fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
517,1.3862943611198906,1.6094379124341005,0.7870927934024732,35.53027052,33.88867341,4.092109728921426,-1.1924218391670918,-1.5243997973035375,1.5243997973035375,0.1923440097022839,0.4890482492810677,0.5677674348805948,-0.37252173042420583,0.5151843465001538,0,1.1093291914989014,0,15.8334958624757,0,0.22659954684223507,0,8.080710696495695,0,0.7784090909090908,0
1602,2.079441541679836,2.079441541679836,4.634767822427035,35.51479725,33.87433583,5.392810522474682,0.1937957625052488,0.8095055852370305,0.8095055852370305,0.8594345755541598,2.2288521843624074,2.2288521843624074,0.15010829360004294,0.49792924474654526,0,1.1483096802724713,0,39.64075826309833,0,0.17868349206875858,0,6.167440090139796,0,0.7767045454545454,0
1418,0.6931471805599453,0.6931471805599453,3.168213910065973,35.5277855699999,33.89606236,4.9093946323367845,0.4071381378692232,0.8399635892266955,0.8399635892266955,0.6453369808973697,4.570766496527612,4.570766496527612,0.17109310864807944,0.49607886263242196,0,1.0100950011814898,0,108.11684982272935,0,0.43018664661042233,0,5.800804496376802,0,0.7754545454545454,0
885,1.6094379124341005,1.6094379124341005,4.858811904028081,35.53144108,33.8872013499999,5.651578725716621,-0.4228999466420856,1.3429925471031936,1.3429925471031936,0.8597264834901478,3.0189495764267504,3.0189495764267504,0.23763139686829754,0.440118089859427,0,1.1323206018683085,0,109.04561390079373,0,0.3868445448252577,0,3.583765503174894,0,0.7748863636363637,0
1067,1.791759469228055,1.791759469228055,1.7497214578811564,35.50648601,33.88513512,5.46248019447332,0.4071381378692232,-1.8910924217161569,1.8910924217161569,0.32031630240992764,0.976538139148214,0.976538139148214,-0.3461966642239683,0.500628058486769,0,1.0607609204034518,0,21.950682690170478,0,0.3683762200792241,0,5.7959543609824555,0,0.7747727272727273,0
482,1.6094379124341005,2.19722457733622,1.244154593958768,35.53362407,33.89468552,4.762654657488496,-0.4228999466420856,-1.9346904194815044,1.9346904194815044,0.26123132652554143,0.5662391577046277,0.7730367132194114,-0.40622101718828596,0.5225890508395,0,1.060951542513209,0,19.91173421241231,0,0.2815618333773048,0,7.341373037385165,0,0.7747727272727272,0
865,0.6931471805599453,0.6931471805599453,3.237658324167568,35.53111578,33.8889197399999,5.023138105376725,-1.1924218391670918,0.9811562815212853,0.9811562815212853,0.6445489365904564,4.670953608369422,4.670953608369422,0.1953273553181952,0.4917002985667912,0,1.0116670480722596,0,129.39666570869315,0,0.40108072117752885,0,5.759985956374734,0,0.7739772727272728,0
382,1.0986122886681098,0.6931471805599453,2.2604080140948595,35.52444959,33.89235355,5.210078508822987,-2.2395101628080005,-0.22707907210747802,0.22707907210747802,0.43385296599024,3.261079432320324,2.05751204261081,-0.0435845777991506,0.47095783465478136,0,1.1583358736717453,0,14.802669820998995,0,0.2771566650749853,0,5.195679724796792,0,0.7732954545454545,0
1035,1.0986122886681098,1.0986122886681098,3.640712845493328,35.5095453699999,33.8829803,5.058483180874451,-0.0156274398299077,0.9333785015199982,0.9333785015199982,0.7197242167886312,3.313919644852239,3.313919644852239,0.18451746662892862,0.4430932910918132,0,1.1861741656357712,0,69.50180746801803,0,0.3868445448252577,0,3.323257795732717,0,0.7727272727272727,0
733,0.6931471805599453,1.9459101490553128,2.1705383120737136,35.52237203,33.88820855,4.986950441304359,-0.4228999466420856,-0.6318585672593025,0.6318585672593025,0.43524360982139615,1.1154360406247184,3.131424858888248,-0.12670239552130722,0.46034394679840135,0,1.4120019251276479,1,20.33478565455451,0,0.3902752476481205,0,3.1572499609677527,0,0.7723863636363636,0
291,2.4849066497880004,2.70805020110221,5.40014715652315,35.5238112199999,33.8902024599999,5.627033916766709,1.77209775307598,0.8501427123819623,0.8501427123819623,0.9596791553774874,1.9941089549688638,2.1731790838033547,0.1510818532386693,0.45891828411120433,0,1.2175710292664723,0,41.15136860912131,0,0.23944019887471923,0,4.364475369712418,0,0.7719318181818181,0
1737,1.0986122886681098,1.0986122886681098,3.3951793093365925,35.5322455499999,33.9024882,5.172831892024119,-1.1924218391670918,0.6851195475997263,0.6851195475997263,0.6563482788937233,3.0904253887899795,3.0904253887899795,0.13244573995456874,0.45455546943063246,0,1.2017162240844725,0,40.164152906161426,0,0.3021279411547728,0,3.6981744040597655,0,0.7713636363636364,0
310,0.6931471805599453,0.6931471805599453,3.147938206443322,35.5272593899999,33.89097103,5.069473764347409,-1.1924218391670918,0.8776813630935068,0.8776813630935068,0.6209595616377659,4.541514839460678,4.541514839460678,0.17313066481694087,0.48419975674216315,0,1.0188394057994052,0,107.19513562804754,0,0.38118993092110715,0,5.413186384897072,0,0.7711363636363636,0
1511,2.302585092994046,2.9444389791664403,5.845157607892633,35.50961763,33.8879586799999,6.132166963670357,0.4071381378692232,1.0467822228243104,1.0467822228243104,0.9531960956904643,1.9851515515350822,2.5385196949625812,0.1707034770947867,0.439028926567817,0,1.1898182129974075,0,61.02693808349962,0,0.35270387203003184,0,3.69042048678371,0,0.7705681818181818,0
568,1.9459101490553128,2.5649493574615367,5.319462229897144,35.4822502199999,33.8965703,5.716696464244039,0.4071381378692232,1.1422102973236958,1.1422102973236958,0.9305133241144674,2.0739053636371505,2.7336628222426405,0.19980250910081138,0.46668690982809574,0,1.115572180375141,0,127.95198464162108,0,0.20129042930003022,0,4.305470120916115,0,0.770340909090909,0
1112,2.079441541679836,2.079441541679836,3.334986351549756,35.5161390999999,33.87596132,5.887427424384859,0.4071381378692232,-0.8248267111169154,0.8248267111169154,0.5664590170125465,1.6037894236044032,1.6037894236044032,-0.14009968219745764,0.4870954217849663,0,1.1939179952418875,0,9.353611695864972,0,0.27752846803305575,0,5.053990976093686,0,0.7697727272727273,0
267,0.6931471805599453,1.3862943611198906,2.995482242298782,35.5183797899999,33.8862923,5.121611005687667,-0.4228999466420856,0.31028775573916434,0.31028775573916434,0.5848710960227612,2.1607836880177027,4.321567376035405,0.06058401455998565,0.48452261065782504,0,1.0794383302518775,0,33.19459937177826,0,0.32108740854287926,0,4.5894548847242005,0,0.7693181818181818,0
938,2.302585092994046,1.3862943611198906,3.325898957611927,35.51298673,33.8930950399999,5.950886242702775,-0.0156274398299077,-0.7063784979347165,0.7063784979347165,0.5588913687755808,2.39912896632225,1.444419564658637,-0.11870139490582723,0.4577786246696947,0,1.3309434111950524,0,14.398348555226011,0,0.3044378071505023,0,3.9167987219224303,0,0.76875,0
1437,1.6094379124341005,1.6094379124341005,1.1948311464086523,35.5317165,33.89488328,4.840711632523589,0.8457654036941855,-1.8706705044630418,1.8706705044630418,0.24682964760405604,0.7423903321636058,0.7423903321636058,-0.3864453506989452,0.5219776489423887,0,1.085259392283946,0,18.857644942595257,0,0.23589580260174686,0,6.949830817072911,0,0.7677272727272727,0
140,1.6094379124341005,1.6094379124341005,4.284689401784923,35.4742446899999,33.89622464,5.853046119210056,-0.0156274398299077,0.5914446808500529,0.5914446808500529,0.7320443602387328,2.6622272090662973,2.6622272090662973,0.10104903819378686,0.4542834843596002,0,1.140936376271021,0,85.64255534550563,0,0.248996746427251,0,3.856469268047593,0,0.7669318181818181,0
1347,1.0986122886681098,1.0986122886681098,2.0981406191123204,35.5307758699999,33.8971265599999,6.049986070281995,-0.4228999466420856,-1.2545769569394967,1.2545769569394967,0.3468009008183591,1.9098098944951523,1.9098098944951523,-0.20736856950829638,0.49432372675421576,0,1.2922112195795363,0,12.461903077275174,0,0.23350189746588546,0,4.180763011251929,0,0.7668181818181818,0
1684,0.6931471805599453,1.6094379124341005,2.3958932701276976,35.52886088,33.8887977099999,4.2704963130690885,-1.1924218391670918,0.2907534616202492,0.2907534616202492,0.5610339160803149,1.4886521882066073,3.456543339312471,0.06808423197333068,0.482135154550001,0,1.2315828558466981,0,24.85571807774789,0,0.1842558853034567,0,5.297582994660595,0,0.7661363636363636,0
711,0.6931471805599453,1.3862943611198906,3.153462254319876,35.52327967,33.88632744,5.084209750450485,-0.0156274398299077,0.4745944326583884,0.4745944326583884,0.620246293741218,2.2747421779689083,4.549484355937817,0.09334674530615836,0.48058890872702686,0,1.0673946214115744,0,45.649466721323826,0,0.3218342010088925,0,4.299024980170853,0,0.7640909090909092,0
1435,0.6931471805599453,0.6931471805599453,0.7385984434638627,35.52861046,33.8949979499999,5.0252772518119695,1.77209775307598,-1.7913079232353755,1.7913079232353755,0.14697665550642913,1.0655723115936222,1.0655723115936222,-0.3564595212312876,0.5302741769888321,0,1.0616364186436835,0,18.125616548448956,0,0.27119246410363285,0,6.669118961331416,0,0.764090909090909,0
26,1.3862943611198906,1.3862943611198906,4.290459441148391,35.5305171899999,33.8927107499999,5.185757196583048,0.8457654036941855,1.174986185903935,1.174986185903935,0.8273544785273443,3.094912279440009,3.094912279440009,0.22657948325813368,0.42920232813599773,0,1.2067083246951886,0,93.91969217907774,0,0.3657382840341004,0,3.364156364611493,0,0.7637499999999999,0
433,2.5649493574615367,2.4849066497880004,3.211931770633769,35.52701909,33.8925091799999,4.728237793408031,2.310353513403019,-0.6712156286510504,0.6712156286510504,0.6793084254585819,1.2925764317576256,1.2522398390791365,-0.14195894072562074,0.47289158228037226,0,1.2695827969776972,0,10.76766794336843,0,0.21870823624108923,0,5.397426874059773,0,0.7627272727272727,0
71,1.6094379124341005,1.6094379124341005,2.348609531305325,35.4837494,33.90178117,4.648576686660376,-0.4228999466420856,-0.4977612176316528,0.4977612176316528,0.5052319644515986,1.4592731494396745,1.4592731494396745,-0.1070781985935686,0.47253422844382964,0,1.0874843434515464,0,65.03309249745907,0,0.24237900075165997,0,4.687513965382823,0,0.7609090909090909,0
398,1.0986122886681098,1.0986122886681098,4.382076633423924,35.52958144,33.8937415999999,5.514027967499239,0.8457654036941855,1.296718912943052,1.296718912943052,0.7947142559400753,3.988738045827327,3.988738045827327,0.23516727165443616,0.4570308256836905,0,1.042746191287516,0,140.17753706062936,0,0.45526011653909837,0,4.044039837393201,0,0.7605681818181818,0
564,2.4849066497880004,3.1354942159291497,4.750438678579335,35.48318505,33.8976378899999,6.33343737085396,1.77209775307598,-0.44777233739721023,0.44777233739721023,0.7500569438707209,1.5150526046088157,1.9117171580608947,-0.07069973399560679,0.4617806813859066,0,1.2126472611418204,0,43.05475509744792,0,0.21628195704089845,0,4.058824766755735,0,0.7602272727272728,0
1028,0.6931471805599453,0.6931471805599453,3.3285191561641665,35.5281554299999,33.89540986,4.913562067262137,0.4071381378692232,1.036097880034371,1.036097880034371,0.6774146964258936,4.80203808010196,4.80203808010196,0.21086492158868572,0.4902910421228192,0,1.0009778795190372,0,146.02128069857793,0,0.3779356185808555,0,5.808673760270568,0,0.7582954545454546,0
228,0.6931471805599453,1.6094379124341005,2.7741500028067336,35.51693428,33.8852738,4.641291421507848,-0.4228999466420856,0.3508845965260181,0.3508845965260181,0.5977107987555491,1.7236763104524686,4.002252451731379,0.07560063884375177,0.47569611798509015,0,1.1055106340620933,0,31.837939422148832,0,0.2722719001800187,0,4.50873463420749,0,0.7582954545454544,0
1319,0.6931471805599453,1.0986122886681098,2.538605382121935,35.52700585,33.89655553,5.010291377076904,-0.4627891606739648,0.07113717631479322,0.07113717631479322,0.5066781931559046,2.310738199733397,3.6624333955613477,0.014198211433422848,0.4688569733463527,0,1.193617377077381,0,14.938374046864242,0,0.2764707991416103,0,4.048803888411568,0,0.7578409090909091,0
372,0.6931471805599453,0.6931471805599453,2.1546649629174235,35.5267617399999,33.8941201499999,4.95757353825652,-1.411909148207508,-0.020108334758728308,0.020108334758728308,0.43462087779240005,3.108524456778169,3.108524456778169,-0.0040560840103644755,0.46998347988054134,0,1.1904037242484036,0,13.363920342114959,0,0.2722880281752031,0,4.208963749967682,0,0.7570454545454545,0
646,1.791759469228055,1.791759469228055,4.483002552013883,35.5175715299999,33.8741313399999,5.722328739611916,0.4071381378692232,0.6618025479013467,0.6618025479013467,0.7834227560155723,2.502011363135309,2.502011363135309,0.11565266135797533,0.4869918861971149,0,1.1216757183347823,0,28.126684811399905,0,0.20559035212001733,0,5.28494673642446,0,0.75625,0
999,1.0986122886681098,1.0986122886681098,2.1825620503943157,35.5129831499999,33.89337475,6.0489394596031945,-0.0156274398299077,-1.209224199598642,1.209224199598642,0.36081730772314424,1.9866535928160063,1.9866535928160063,-0.19990681137978625,0.4722748721546119,0,1.3232374384034116,0,13.59123218980203,0,0.317403587295009,0,3.0753771531309955,0,0.7554545454545455,0
1508,1.0986122886681098,1.0986122886681098,2.3528028091546638,35.52882623,33.88940994,3.942311872843169,-1.1924218391670918,0.7449807727299464,0.7449807727299464,0.5968078845720134,2.1416134094103914,2.1416134094103914,0.18897053220517313,0.46243026949804833,0,1.181699550551535,0,37.200972114181376,0,0.2138775672181703,0,4.43401807846719,0,0.7546590909090908,0
1128,1.3862943611198906,1.0986122886681098,3.4339872044851463,35.52639675,33.8842186099999,4.863728918124794,-0.0156274398299077,0.7295163554281272,0.7295163554281272,0.7060400080457437,3.1257498572570146,2.477098155193438,0.1499911626878645,0.43930147340069287,0,1.2424372145263216,0,40.536798551557894,0,0.2969789876999436,0,3.704595777437393,0,0.7535227272727273,0
1507,1.3862943611198906,1.3862943611198906,4.2162671661789055,35.5277637399999,33.8964266799999,5.95705206552122,0.8457654036941855,0.589228449225657,0.589228449225657,0.7077774576761229,3.041393865854635,3.041393865854635,0.0989127579790763,0.46218559623685906,0,1.1570686185994326,0,28.84030872135582,0,0.250426811182009,0,4.41930359968761,0,0.7532954545454545,0
1553,2.4849066497880004,3.49650756146648,5.833570201834992,35.4751643199999,33.8962755,6.374983575555076,1.300626634375449,0.382343902432579,0.382343902432579,0.9150721931588753,1.6683991380783167,2.3476013484581735,0.05997566862739532,0.46861236155931274,0,1.1431291001101775,0,67.00958153772979,0,0.12997162722719116,0,7.027012525631836,0,0.7528409090909091,0
723,1.0986122886681098,1.9459101490553128,3.5391025287957083,35.5206998999999,33.88353062,4.874329929941148,-0.4228999466420856,0.6370863221949672,0.6370863221949672,0.7260695479508583,1.8187389230247077,3.2214299487640896,0.13070233885514992,0.45967041034012707,0,1.2261105738742664,0,32.56524019215223,0,0.25708416046428967,0,3.6630127328647517,0,0.752840909090909,0
525,1.0986122886681098,1.6094379124341005,2.206074192613202,35.53079625,33.8912107499999,3.942311872843169,-1.1924218391670918,0.39144052339579494,0.39144052339579494,0.5595889578929218,1.3707109641009723,2.0080552669656653,0.09929212503258669,0.45573248111734915,0,1.3591660924519189,0,14.420012848140486,0,0.2638084444306371,0,3.8914622427527736,0,0.7507954545454545,0
152,2.3978952727983707,3.044522437723423,5.168037823781112,35.4730823599999,33.89393295,5.4135743692055165,1.300626634375449,0.727233872525936,0.727233872525936,0.9546442832999376,1.6974871854272067,2.1552391726223945,0.13433525115360392,0.4877681278868741,0,1.0955960662791038,0,96.88057871058336,0,0.14533246755295556,0,5.520936020091237,0,0.749431818181818,0
706,2.079441541679836,2.70805020110221,2.2872683888821523,35.51992139,33.88514345,5.457435140090921,0.4071381378692232,-1.8498254806693346,1.8498254806693346,0.4191105034083916,0.8446181640027226,1.0999435872741232,-0.338955101285641,0.5215111373858122,0,1.0570709104636313,0,19.07887573703528,0,0.26790025433455417,0,5.778794859852771,0,0.7488636363636363,0
125,1.791759469228055,2.3978952727983707,4.995142565827971,35.47513507,33.89540163,5.778338667315769,-0.4228999466420856,0.9558644237837788,0.9558644237837788,0.8644599864113506,2.0831362497322843,2.7878421471270536,0.16542201466841502,0.47627572986659134,0,1.0970896032005544,0,122.27500228410916,0,0.1782137684224177,0,4.417607887000863,0,0.7484090909090908,0
1243,0.6931471805599453,0.6931471805599453,0.7948008342864451,35.5292725799999,33.8882969399999,3.942311872843169,-1.1924218391670918,-0.33824119872177294,0.33824119872177294,0.20160780271126547,1.1466552221194652,1.1466552221194652,-0.0857976764983425,0.49159950243269895,0,1.4026506860850338,0,12.965472434779308,0,0.14686582320805533,0,5.665823996000043,0,0.7482954545454545,0
48,1.0986122886681098,1.0986122886681098,2.254549643955489,35.4864963699999,33.9003418499999,5.345127625354891,-1.1924218391670918,-0.5464741375771438,0.5464741375771438,0.42179528759255724,2.052179524305856,2.052179524305856,-0.10223780906276499,0.4518925198636947,0,1.1122277532956368,0,53.834489745011915,0,0.2834579568513408,0,3.836825735320274,0,0.7470454545454545,0
423,1.6094379124341005,1.6094379124341005,1.7282870462724815,35.52784084,33.8923032699999,5.55769065105655,0.8457654036941855,-1.8494026101212981,1.8494026101212981,0.3109721563836814,1.073845118795937,1.073845118795937,-0.3327645826724299,0.5104926948664513,0,1.064636598747168,0,17.88999968694136,0,0.2727089967134534,0,5.331291481758354,0,0.7467045454545455,0
461,1.791759469228055,1.791759469228055,1.8054979953385684,35.53105456,33.8936451599999,5.182525732638079,1.300626634375449,-1.7178400650448182,1.7178400650448182,0.3483818679313165,1.0076676174154293,1.0076676174154293,-0.331467734781585,0.5070527739058941,0,1.075749287366438,0,17.35445887685882,0,0.2404478270506534,0,5.906161325728981,0,0.7457954545454545,0
695,2.4849066497880004,3.1354942159291497,5.636851761173408,35.51705822,33.8910273099999,5.901096863085971,1.77209775307598,0.7460410094997671,0.7460410094997671,0.9552210194064877,1.797755432791645,2.268436024208119,0.1264241253463557,0.451038437236965,0,1.256784513730225,0,31.12865541453996,0,0.23124529586153078,0,3.965752697843981,0,0.7442045454545454,0
979,2.4849066497880004,3.044522437723423,5.137097592781882,35.5190643099999,33.88994443,6.392029558299917,2.817945175427452,-0.16996904241188293,0.16996904241188293,0.8036723775958557,1.6873245961764718,2.0673201519341395,-0.026590778540938012,0.49296793194015975,0,1.2625374777644067,0,10.584341895664785,0,0.16296368550363674,0,5.839393759789482,0,0.744090909090909,0
604,1.791759469228055,2.3978952727983707,2.412067103611043,35.4780745899999,33.8975804,5.43596526504541,-0.4228999466420856,-1.3715148938987274,1.3715148938987274,0.4437237888772443,1.0059101124946686,1.3462002824800114,-0.2523038369501558,0.47032456737860945,0,1.0467340918471923,0,70.4077396178705,0,0.31082893912356624,0,3.9984076972038016,0,0.7437499999999999,0
1725,1.6094379124341005,1.3862943611198906,4.390627044893052,35.5175749799999,33.8944420799999,5.349165413908339,-1.9043027771337224,1.2885538800119796,1.2885538800119796,0.8208059959179809,3.167167932030085,2.728049967614286,0.24088877054757307,0.43451150533551597,0,1.1188495707032955,0,112.35940315256164,0,0.3364804911639399,0,3.2914760709279745,0,0.7436363636363635,0
928,1.6094379124341005,1.3862943611198906,2.900377092737136,35.5127141299999,33.89419385,6.1491177992459685,1.071143363541828,-1.0169137723920825,1.0169137723920825,0.4716736916461078,2.0921798241999077,1.8021056111140255,-0.1653755555824253,0.4623857519204243,0,1.3347741581758954,0,12.913600279987763,0,0.2890391155685188,0,3.304826514709504,0,0.7431818181818182,0
1308,0.6931471805599453,1.3862943611198906,2.596969653505499,35.52494815,33.8954610999999,4.967978340407973,-0.6208404874460991,0.06267389521657041,0.06267389521657041,0.5227417423265647,1.8733176202257567,3.7466352404515133,0.01261557336246832,0.46998828210945487,0,1.1121331823566607,0,19.20779881932339,0,0.2899225160876878,0,4.0416008584804315,0,0.7415909090909091,0
563,1.791759469228055,1.791759469228055,1.9543033984133351,35.4781385599999,33.8943535299999,5.065772501081274,-0.0156274398299077,-1.37616200703811,1.37616200703811,0.3857858595103106,1.0907174941596982,1.0907174941596982,-0.2716588648117088,0.4805566437324235,0,1.037838863886042,0,63.497665274016136,0,0.27872187098046336,0,4.830356573115289,0,0.7404545454545455,0
490,1.3862943611198906,1.3862943611198906,2.1417118674059603,35.4716047599999,33.89494097,5.356005831063247,-0.8150443270305894,-0.9478813383257316,0.9478813383257316,0.3998710858350202,1.5449185450598102,1.5449185450598102,-0.1769754119437848,0.4846977773899737,0,1.0243562888629398,0,79.44421239523511,0,0.25591662029436135,0,5.489184883656191,0,0.7401136363636363,0
1368,1.0986122886681098,1.6094379124341005,2.998279027820562,35.53428832,33.89749269,4.212886415417694,-0.8150443270305894,0.7065350381680977,0.7065350381680977,0.7116923487060812,1.8629355035423452,2.729151183494854,0.16770806722498524,0.44929070450751235,0,1.3330603337434346,0,39.51549595033141,0,0.19634267817811935,0,3.9433246826043247,0,0.74,0
1349,1.6094379124341005,1.6094379124341005,4.100856645837324,35.53256909,33.89665097,5.887251683323518,1.300626634375449,0.2666187394476891,0.2666187394476891,0.696565539647912,2.548005495679683,2.548005495679683,0.0452874709268715,0.45491306125249736,0,1.2214761227864321,0,12.461977425882967,0,0.2061820707354084,0,5.4338103466955125,0,0.7397727272727274,0
1500,0.6931471805599453,0.6931471805599453,0.9270328284060572,35.53351614,33.89507597,5.179883009903182,-1.9043027771337224,-1.4115534765435602,1.4115534765435602,0.17896790847084876,1.337425664282688,1.337425664282688,-0.2725068257033751,0.4925643247917893,0,1.1104015418813131,0,9.637724921649513,0,0.22380697050012194,0,6.8731998577218265,0,0.7397727272727271,0
1726,1.3862943611198906,1.0986122886681098,4.3924347815054,35.5182184499999,33.8945392799999,5.702046777328055,-0.8150443270305894,1.1689490034086032,1.1689490034086032,0.7703259817106706,3.998166438526296,3.168471938353019,0.20500515850842696,0.4514820933018563,0,1.042607255752523,0,106.81884999795537,0,0.4402265774980249,0,3.7687429827950423,0,0.7394318181818182,0
1422,0.6931471805599453,0.6931471805599453,2.2421979429789505,35.52744039,33.89602223,3.942311872843169,-0.0156274398299077,0.8160327072040854,0.8160327072040854,0.568752045829873,3.2348078530271667,3.2348078530271667,0.20699344281343426,0.4487956078760122,0,1.1080037943164798,0,61.26028212613831,0,0.27257205164730486,0,3.8872083517265708,0,0.7393181818181819,0
397,1.0986122886681098,1.0986122886681098,3.937827195109679,35.5296323999999,33.89392858,5.450348771089833,0.8457654036941855,0.8855075185534655,0.8855075185534655,0.7224908644373386,3.5843647806667622,3.5843647806667622,0.1624680466781216,0.44324982264468943,0,1.1045564958573253,0,69.53290933506399,0,0.32584337310112343,0,3.422517191287738,0,0.7392045454545453,0
263,2.19722457733622,2.19722457733622,2.4962586381242247,35.51842055,33.88607306,4.330648200540993,2.2605583165504184,-0.8647038837071097,0.8647038837071097,0.57641686013941,1.136096266113378,1.136096266113378,-0.19967077528927177,0.45508210036917074,0,1.2617246510323852,0,8.859376793385362,0,0.3044617139505496,0,4.052840037005915,0,0.739090909090909,0
49,1.6094379124341005,1.6094379124341005,2.254549643955489,35.4864955099999,33.9004872699999,4.695776162375621,-0.0156274398299077,-0.6524367137368108,0.6524367137368108,0.480122894702651,1.4008304554884796,1.4008304554884796,-0.13894118696806435,0.4609155587826068,0,1.0684593552999324,0,53.12988084068005,0,0.3036633605289547,0,3.9884201367165018,0,0.7379545454545455,0
617,1.3862943611198906,1.6094379124341005,3.722821838289293,35.48788609,33.89391793,6.204558923943772,0.4071381378692232,-0.15115925022411902,0.15115925022411902,0.6000139387705218,2.3131192632705715,2.6854483021065487,-0.024362610151188385,0.4562402879573983,0,1.2345194118362897,0,33.34213321330491,0,0.2658528960457386,0,3.1700750213890183,0,0.7375,0
1249,1.0986122886681098,1.0986122886681098,0.7104958188945583,35.52899088,33.8883281,4.069435873268828,-1.1924218391670918,-1.2216253806813897,1.2216253806813897,0.17459319694939512,0.6467211647121842,0.6467211647121842,-0.30019526507493605,0.500384630803855,0,1.0797027046833196,0,13.165184173293584,0,0.2080580043096488,0,7.140342551568709,0,0.73625,0
346,2.3978952727983707,3.044522437723423,3.825898507772024,35.5290057899999,33.8912956799999,5.415200379327531,2.2605583165504184,-0.7280267733524841,0.7280267733524841,0.7065109764686364,1.2566497984599792,1.5955236040426226,-0.13444133593499485,0.4769630441788049,0,1.1710584931531436,0,9.738379577556444,0,0.22784368146963996,0,4.924486255165278,0,0.7346590909090909,0
84,1.0986122886681098,1.0986122886681098,3.0163189071623795,35.4904123,33.89665609,5.041852604440295,-0.8150443270305894,0.3834757660991346,0.3834757660991346,0.5982560665311688,2.7455717893153913,2.7455717893153913,0.07605850392401642,0.43359432083000343,0,1.245756425517811,0,48.49931477708422,0,0.3147611750355287,0,3.0922322010607837,0,0.7342045454545454,0
1010,1.0986122886681098,1.0986122886681098,3.080441001480945,35.5287284099999,33.88826668,4.219782579768152,-1.1924218391670918,1.0235112925803658,1.0235112925803658,0.7299999332312032,2.8039382348576156,2.8039382348576156,0.24255071753876964,0.4526784003629684,0,1.0669550300030077,0,78.29702778883306,0,0.26922354773574847,0,4.1678485449508935,0,0.7339772727272728,0
632,1.3862943611198906,1.791759469228055,3.186435274375861,35.51026076,33.88114388,4.428149553848683,-0.4228999466420856,0.5251137564068453,0.5251137564068453,0.7195861918453955,1.7783833874469073,2.298527184227859,0.11858537071098871,0.45244802074624196,0,1.2933299232767488,0,23.033917237617274,0,0.19459414900300115,0,4.359581562964289,0,0.7334090909090909,0
1432,1.6094379124341005,1.6094379124341005,4.1504255439886615,35.5279937099999,33.8953624099999,5.273545290091871,2.1122135266224755,0.7005850415021224,0.7005850415021224,0.7870275717147309,2.578804383768736,2.578804383768736,0.1328489664852992,0.451327415449948,0,1.149176342496795,0,33.54247828824163,0,0.1994041298668741,0,5.044789706803622,0,0.7328409090909089,0
1709,2.302585092994046,2.302585092994046,5.5922287465136575,35.51682821,33.89320809,6.435999092036715,1.77209775307598,0.7685783695251223,0.7685783695251223,0.8688983119082385,2.42867408615162,2.42867408615162,0.11941865723320053,0.4457721905668318,0,1.2129383747807903,0,32.0139625256767,0,0.2441153148855568,0,3.8799490544747055,0,0.7319318181818181,0
739,1.0986122886681098,2.3978952727983707,2.8148696519962804,35.5245610699999,33.8888002799999,5.804829404890171,-0.8150443270305894,-0.8688305123004874,0.8688305123004874,0.4849185834169296,1.1738918225195447,2.562204775088449,-0.14967373745188053,0.46132292963488675,0,1.273534740137158,0,15.533554022952696,0,0.28091667485339644,0,3.103079157110849,0,0.7317045454545454,0
1326,0.6931471805599453,0.6931471805599453,1.953311264535624,35.5247350499999,33.89604998,5.212637856428013,-0.2211774318299915,-0.5085920720370847,0.5085920720370847,0.3747260635278701,2.818032474658095,2.818032474658095,-0.09756904009932507,0.46050678431773134,0,1.1709722656747203,0,13.028084810110213,0,0.26810084978462934,0,3.9183578663530145,0,0.7311363636363637,0
1704,2.70805020110221,2.6390573296152584,5.798692574439183,35.51486002,33.8929717899999,6.282508743530214,1.77209775307598,0.7591068735602997,0.7591068735602997,0.9229899728210853,2.1972590399483893,2.1412795715821824,0.12082862190077093,0.4625959359956451,0,1.2123906599197678,0,32.75321469595515,0,0.16502730408266664,0,4.520991709804723,0,0.7286363636363635,0
791,0.6931471805599453,1.0986122886681098,2.3916942680658217,35.5301674,33.88944061,4.341094122339727,-1.1924218391670918,0.4427610978533223,0.4427610978533223,0.5509427348644461,2.1770139408920732,3.4504854598611203,0.10199297351670565,0.4478601495449386,0,1.2947923374952004,0,23.85201508134072,0,0.24028234847507882,0,3.623612407197985,0,0.727840909090909,0
