fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
928,1.6094379124341005,1.3862943611198906,2.900377092737136,35.5127141299999,33.89419385,6.1491177992459685,1.071143363541828,-1.0169137723920825,1.0169137723920825,0.4716736916461078,2.0921798241999077,1.8021056111140255,-0.1653755555824253,0.4697020873173374,0,1.3336429362144562,1,0.0005872398279158975,0,19.266545487221748,0,-1.134800064857318,0,0.6080474797333933,0,-11.308706138789123,0,0.7494318181818181,0
58,1.9459101490553128,2.079441541679836,4.684711229387598,35.4871266,33.8998939299999,6.483306074449008,0.4071381378692232,0.18361542338220094,0.18361542338220094,0.7225806055725564,2.252869886211442,2.407465335263244,0.028321264070168974,0.4827197082249374,0,1.068954760063173,0,0.0010280985901700867,0,19.72507407951914,0,-1.2152632613046723,0,0.4509601615416966,0,-9.406815803337665,0,0.7491071428571427,0
1347,1.0986122886681098,1.0986122886681098,2.0981406191123204,35.5307758699999,33.8971265599999,6.049986070281995,-0.4228999466420856,-1.2545769569394967,1.2545769569394967,0.3468009008183591,1.9098098944951523,1.9098098944951523,-0.20736856950829638,0.4688392456247364,0,1.2563063014132834,0,0.00061830621832592,0,20.14628165595218,0,-1.6802425165575876,0,0.5722528666069296,0,-10.64716246216276,0,0.7455357142857142,0
1602,2.079441541679836,2.079441541679836,4.634767822427035,35.51479725,33.87433583,5.392810522474682,0.1937957625052488,0.8095055852370305,0.8095055852370305,0.8594345755541598,2.2288521843624074,2.2288521843624074,0.15010829360004294,0.45953023822254785,0,1.3451604825437753,1,0.0005078625637483067,0,13.826236768217155,0,-0.5270670069583971,0,0.415042055157282,0,-10.093475758923498,0,0.7453733766233765,0
1726,1.3862943611198906,1.0986122886681098,4.3924347815054,35.5182184499999,33.8945392799999,5.702046777328055,-0.8150443270305894,1.1689490034086032,1.1689490034086032,0.7703259817106706,3.998166438526296,3.168471938353019,0.20500515850842696,0.4400243785757657,0,1.1570043866111335,0,0.0013082059694976547,0,48.73746561633533,1,-2.852516934256432,0,0.6053673660537288,0,-8.625302276123467,0,0.7449675324675324,0
1326,0.6931471805599453,0.6931471805599453,1.953311264535624,35.5247350499999,33.89604998,5.212637856428013,-0.2211774318299915,-0.5085920720370847,0.5085920720370847,0.3747260635278701,2.818032474658095,2.818032474658095,-0.09756904009932507,0.4616930956246699,0,1.2275498321223082,0,0.0008594192118849106,0,13.364503830474098,0,-1.1860659852592068,0,0.5124066155066443,0,-10.826903067359845,0,0.7434253246753247,0
519,0.6931471805599453,0.6931471805599453,2.208604029523152,35.5310854499999,33.88874732,4.071817273288019,-1.1924218391670918,0.6112709527986808,0.6112709527986808,0.5424123631509844,3.1863420806804332,3.1863420806804332,0.15012239296904292,0.45481536268671824,0,1.2256913281528474,0,0.00033509752166208014,0,16.821106318214593,0,0.0004106582863521169,1,0.48589973537151254,0,-9.743355423282154,0,0.7434253246753245,0
872,1.3862943611198906,1.3862943611198906,3.674603029195128,35.53050751,33.8885535,4.580403742887063,-1.1924218391670918,1.130149762314558,1.130149762314558,0.8022443512542843,2.6506657837276872,2.6506657837276872,0.24673583940489402,0.4604233104126957,0,1.1837036660924511,0,0.000628208407731729,0,26.12262392500849,0,-0.9815971069232532,0,0.4114502433261137,0,-10.468961433119407,0,0.743181818181818,0
1427,0.6931471805599453,0.6931471805599453,2.61454505790535,35.52768863,33.8959437099999,4.453586179098248,0.4935827957420546,0.6098808406321896,0.6098808406321896,0.5870651095012014,3.7719911892207962,3.7719911892207962,0.13694151546780597,0.44696804023860714,0,1.1400989287369478,0,0.0010981436407384948,0,31.005831105777247,0,-1.8740537703252702,0,0.5369445228565671,0,-10.451121272709095,0,0.7428571428571429,0
81,2.302585092994046,2.9444389791664403,4.213474838090845,35.4901932699999,33.89566915,6.253623120353251,0.8457654036941855,-0.6862022419716718,0.6862022419716718,0.6737653927972617,1.4309941105601258,1.8298888718210513,-0.1097287490412294,0.4696302267278862,0,1.1632206857377752,0,0.0009369697417245201,0,17.39350525088268,0,-1.7141277946639146,0,0.5337852767544521,0,-10.564385112296755,0,0.7426136363636362,0
45,1.9459101490553128,2.5649493574615367,5.448296500420732,35.4893160499999,33.9002957,6.18644630733879,0.4071381378692232,0.9160374122381825,0.9160374122381825,0.8806827425233751,2.124134141117222,2.799870540305129,0.14807166614402126,0.46880189316396964,0,1.0754223733815589,0,0.0013233022016769743,0,33.746540254468584,0,-1.8993940603450774,0,0.4118763230069358,0,-9.530492002021706,0,0.7425324675324675,0
163,2.5649493574615367,3.49650756146648,5.244800549333211,35.49018825,33.89172374,5.743102699893247,0.8457654036941855,0.34884037316588135,0.34884037316588135,0.9132346787792427,1.5000112132271421,2.0447969212631367,0.06074075136639392,0.4609084371426603,0,1.0752454200816386,0,0.0017753600539118773,0,13.742245433164586,0,-0.9870799360656921,0,0.39919388263814515,0,-9.87364155107709,0,0.7416396103896103,0
1016,0.6931471805599453,0.6931471805599453,2.632104644187406,35.5282291799999,33.8947180099999,4.925013977630134,-0.0156274398299077,0.35761081516461246,0.35761081516461246,0.5344359744241676,3.79732431726998,3.79732431726998,0.07261112695089063,0.4753834147515788,0,1.1531697055320138,0,0.00042973471989899244,0,25.278782300243577,0,-1.4833296669858633,0,0.533324012645103,0,-9.803446857263218,0,0.7413961038961039,0
1373,0.6931471805599453,1.9459101490553128,3.026552415893877,35.5340508,33.89739233,4.323044159080657,-0.4228999466420856,0.7040379028197452,0.7040379028197452,0.7000975017885328,1.555340269623028,4.366392161400608,0.16285697691542123,0.45272209832606825,0,1.2086454863883545,0,0.0026127422412570273,1,12.326231059363439,0,-1.5978786304544084,0,0.4833927894937424,0,-11.339113577940521,0,0.7407467532467532,0
94,2.19722457733622,3.49650756146648,5.330595768294979,35.48348241,33.8982571399999,5.721133443812013,1.77209775307598,0.36853044758959985,0.36853044758959985,0.9317377090829021,1.5245486173235272,2.426058684796556,0.06441563567936053,0.4786489786599527,0,1.0396361623351988,0,0.001381348208823118,0,23.019624489136728,0,-0.8206626171145359,0,0.32535183216964086,0,-9.244495638249038,0,0.7400974025974024,0
500,0.6931471805599453,1.0986122886681098,2.590317164195868,35.5196850199999,33.8848638699999,5.109259417657588,-0.4228999466420856,0.05204318150358489,0.05204318150358489,0.5069848587534503,2.3578082922558696,3.737037727114942,0.010186051881359513,0.46879823839085627,0,1.0823488493963898,0,0.004467297774051248,1,11.376171853187685,0,-1.6050809590365844,0,0.35382793828904885,0,-9.434275631483633,0,0.739935064935065,0
