fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1265,0.6931471805599453,0.6931471805599453,1.829055253971752,33.88859592,35.52980509,3.942311872843169,-1.1924218391670918,0.32547644285064736,0.32547644285064736,0.4639549870651531,2.63876894441695,2.63876894441695,0.0825597906377498,0.4716788299988934,0,1.2720220722951026,1,0.028021025255372436,0,134.6764540102546,0,-0.9854741612121387,0,0.062395910980703156,0,7.187254917913611,1,0.7189123376623375,0
1466,1.3862943611198906,1.3862943611198906,3.2618586830400518,33.89606029,35.5325223999999,5.628991313638514,-1.9043027771337224,0.045392870759897175,0.045392870759897175,0.5794748119679766,2.352933673051244,2.352933673051244,0.00806412165709237,0.42974685089186876,0,1.1663621116102436,0,0.15568330481098971,1,20.06280734094257,0,-1.9585317672139126,0,0.1555711501817433,0,0.23441404939680055,0,0.717288961038961,0
252,2.4849066497880004,2.302585092994046,4.469487910443875,33.88448591,35.5166077599999,5.596558859594911,2.869676828226676,0.039162962235960386,0.039162962235960386,0.7986135806972259,1.9410739364390701,1.7986542515893662,0.006997686117214369,0.45111714405191367,0,1.0554235650650643,0,0.10621690142369272,0,20.247273028708612,0,-0.8473750002173261,0,0.23911583454438196,0,-2.4582711687802066,0,0.7166396103896103,0
178,2.19722457733622,2.079441541679836,3.1617127051348266,33.8911169699999,35.4897221499999,4.502875899757137,1.300626634375449,-0.17007930062951493,0.17007930062951493,0.7021540845274803,1.5204624134712144,1.438957463769085,-0.03777126094873905,0.45872941988272936,0,1.1553628133579545,0,0.07782622682045623,0,27.920306276876115,0,-2.3684285844330937,0,0.22650830536135855,0,-3.9997923124559627,0,0.7163961038961039,0
1046,2.639057329615259,3.295836866004329,4.7600006347200985,33.88187697,35.5084941499999,5.8324481241168185,2.7663915025159964,-0.3007461133212601,0.3007461133212601,0.816123955743007,1.444246432163626,1.8036745853543266,-0.051564301459912386,0.5098703408491625,0,1.1874276198204536,0,0.02988638697565504,0,31.942789171496205,0,-0.4641359295484335,0,0.20307262411122748,0,-4.5045714225830995,0,0.7159090909090909,0
26,1.3862943611198906,1.3862943611198906,4.290459441148391,33.8927107499999,35.5305171899999,5.185757196583048,0.8457654036941855,1.1684910853344332,1.1684910853344332,0.8273544785273443,3.094912279440009,3.094912279440009,0.22532699488984265,0.46811218176929303,0,1.1355410760433176,0,0.05133526813394798,0,58.021455837050844,0,-3.972419321112973,0,0.3686291567852896,0,-2.8394829948455484,0,0.7156655844155845,0
1528,1.0986122886681096,1.0986122886681096,3.316365446145454,33.8893370899999,35.52901097,4.2715688524490885,-1.1924218391670918,1.231276981766507,1.231276981766507,0.7763811285036476,3.0186859189114053,3.0186859189114053,0.2882493585607449,0.47549249956001255,0,1.1487775344061708,0,0.008170401365825346,0,127.95129767519609,0,-0.5836114683007949,0,0.25782850979925287,0,-1.0409010038457147,0,0.7155032467532466,0
497,1.6094379124341005,1.791759469228055,5.327876168789581,33.8921901399999,35.5234503499999,5.616670200445705,0.0259458763069378,1.7050304952000808,1.7050304952000808,0.9485826973367233,2.973544306750612,3.3103955906765896,0.30356606928154334,0.5107837164809501,0,1.1544600810281869,0,0.026712332852795558,0,116.9314543993062,0,-2.0615445104279324,0,0.49298518494746124,1,-5.50743087127353,0,0.7152597402597402,0
1335,1.0986122886681096,1.6094379124341005,1.6671406225623897,33.8983297799999,35.5269383999999,4.292927317816347,-1.5553900411763233,-0.613462061609954,0.613462061609954,0.38834587663375636,1.035852709621473,1.517496790959374,-0.1429006400979552,0.4660178892611837,0,1.1535917129386324,0,0.051367278767360164,0,22.27266699165959,0,-1.1228927245275138,0,0.14799976195604622,0,-1.5725985605870374,0,0.7147727272727272,0
1392,0.6931471805599453,1.6094379124341005,2.504137218064779,33.89691897,35.53451521,4.444949363402163,-0.8150443270305894,0.243219004603914,0.243219004603914,0.5633668717764905,1.5559079345145679,3.612706346207542,0.05471805969410509,0.4560318928371591,0,1.1468219602247314,0,0.011507724791510675,0,561.3350756698992,1,-1.430016411650243,0,0.2506911387319937,0,0.6548525653116304,0,0.7146103896103896,0
1553,2.4849066497880004,3.49650756146648,5.833570201834992,33.8962755,35.4751643199999,6.374983575555076,1.300626634375449,0.3709103458964469,0.3709103458964469,0.9150721931588753,1.6683991380783167,2.3476013484581735,0.05818216494215067,0.5262935121734184,1,1.099852907320248,0,0.03948824688725639,0,30.3151505083716,0,0.3883089502035837,1,0.15832049161571288,0,-3.4659686557964617,0,0.7141233766233767,0
1368,1.0986122886681096,1.6094379124341005,2.998279027820562,33.89749269,35.53428832,4.212886415417694,-0.8150443270305894,0.7159253302421886,0.7159253302421886,0.7116923487060812,1.8629355035423452,2.7291511834948547,0.16993701221617363,0.4454390775545635,0,1.2962242031942541,1,0.021239504754375436,0,78.16565711434231,0,-1.4971459616638434,0,0.22713069169789682,0,-2.117664040222879,0,0.7136363636363635,0
1384,1.0986122886681096,1.3862943611198906,2.1170985328569345,33.89663796,35.53392147,3.942311872843169,-0.4228999466420856,0.32636326222868584,0.32636326222868584,0.5370195461806773,1.5271637772129998,1.9270661312405084,0.08278473970485618,0.44038696405068833,0,1.2050020468508185,0,0.03367249835531485,0,136.8893788427939,0,-0.4211289702188701,0,0.09047657643434402,0,5.615535738688527,1,0.7129058441558441,0
1388,1.0986122886681096,1.3862943611198906,1.386544329875098,33.89664114,35.5342816,4.206949149430364,-0.0156274398299077,-0.8622257963989928,0.8622257963989928,0.3295842855773146,1.0001803143417574,1.2620870385093357,-0.2049527497891771,0.48242635454880195,0,1.1133952509133382,0,0.03361821598719839,0,40.584833492285526,0,-1.669851902225595,0,0.18689368018298733,0,-0.498634779589219,0,0.7126623376623377,0
423,1.6094379124341005,1.6094379124341005,1.7282870462724815,33.8923032699999,35.52784084,5.55769065105655,0.8457654036941855,-1.842516924756212,1.842516924756212,0.3109721563836814,1.073845118795937,1.073845118795937,-0.3315256354554276,0.508457796188869,0,1.0725281357184657,0,0.0385863754810077,0,64.54546386318981,0,-2.9177695419203182,0,0.2908939931235505,0,-2.3808523752901287,0,0.7113636363636363,0
1371,0.6931471805599453,1.0986122886681096,1.7969128344688496,33.8973162799999,35.53395433,4.029276086574997,-0.4228999466420856,0.002196918670988035,0.002196918670988035,0.4459641870796395,1.6356205487627642,2.5923972351979403,0.0005452390513293122,0.469688997726651,0,1.1458188744778015,0,0.0271347835531827,0,140.16437480749363,0,-0.3833056917467097,0,0.09310168317077575,0,3.8597288308003357,1,0.7107954545454546,0
1345,1.0986122886681096,1.0986122886681096,1.2864740258376797,33.8969855,35.53123956,5.547628210296631,-1.1924218391670918,-1.6818889967371295,1.6818889967371295,0.23189622250639108,1.1709991223540037,1.1709991223540037,-0.3031726231428907,0.5170446417118797,1,1.0588412898575945,0,0.01606949277587447,0,70.40002676572814,0,-1.2852938090287367,0,0.27015351388968156,0,4.295409763634998,1,0.7104707792207792,0
930,1.0986122886681096,1.0986122886681096,2.528125768907969,33.89364235,35.51228081,5.783242008914095,-1.9043027771337224,-0.5483695972910945,0.5483695972910945,0.43714680537511674,2.3011992447061687,2.3011992447061687,-0.0948204478467019,0.45529447429234826,0,1.198118675633073,0,0.0628363062518866,0,19.545793497186498,0,-3.927645381061634,0,0.2534059776470324,0,0.29252397986840606,0,0.7103896103896103,0
221,2.70805020110221,3.49650756146648,5.334220081227372,33.88521919,35.5180047899999,6.153856713003464,1.300626634375449,-0.054976846156900905,0.054976846156900905,0.8668092758734289,1.525585169617117,1.9697641052061288,-0.00893372217145251,0.5038363312591239,0,1.2235753870104549,0,0.05769089462799494,0,24.113770960677883,0,-0.4691614611204642,0,0.03850166659345539,0,-1.980283682412689,0,0.7092532467532467,0
1508,1.0986122886681096,1.0986122886681096,2.3528028091546638,33.88940994,35.52882623,3.942311872843169,-1.1924218391670918,0.7417000457097,0.7417000457097,0.5968078845720134,2.141613409410392,2.141613409410392,0.1881383486727525,0.44353647212341185,0,1.1516715165857423,0,0.027370138311711957,0,210.57973612556407,1,-0.0001580530542568681,0,0.12316778181444993,0,3.026309472099987,1,0.7091720779220779,0
586,1.791759469228055,2.3978952727983707,5.365073738934296,33.89495303,35.48321743,5.587710612286114,-0.0156274398299077,1.4359146641897857,1.4359146641897857,0.9601559764275749,2.237409531515192,2.9943046659302626,0.2569772781418804,0.5169814096919824,1,1.1234068074154258,0,0.03676198171195538,0,74.05731195802444,0,-2.0355552739296066,0,0.32076596161528476,0,-5.446519508380971,0,0.7081168831168831,0
39,1.6094379124341005,1.6094379124341005,2.339784533983152,33.8997419399999,35.4884906599999,5.834137436932313,-1.1924218391670918,-1.265025490134037,1.265025490134037,0.4010506367524742,1.4537898703060133,1.4537898703060133,-0.21683162315065527,0.5102537558808877,0,1.1013976104591032,0,0.023333930707133348,0,44.367018802437656,0,-1.556208378661882,0,0.33629196943267714,0,-3.2582668487410835,0,0.7077922077922076,0
88,2.5649493574615367,2.5649493574615367,5.2283937048674005,33.8988051899999,35.4810795,5.502341007512523,1.300626634375449,0.84125745337189,0.84125745337189,0.95021259091883,2.0384003643806072,2.0384003643806072,0.15289082450965763,0.5082335321163499,0,1.0867571985501152,0,0.032076902012205095,0,28.658496873434768,0,-1.0433161901566486,0,0.20572818506703255,0,-2.1425723384190656,0,0.7073863636363635,0
1170,2.4849066497880004,2.9444389791664403,3.864532995691521,33.88206275,35.52480679,5.675850645202228,1.77209775307598,-0.798240536525828,0.798240536525828,0.6808729188387284,1.31248534034336,1.5552024845767238,-0.1406380446604206,0.48436501901073686,0,1.1571488151994516,0,0.02655280895371046,0,51.32125420521112,0,-1.7960006680285012,0,0.24190297751922854,0,-3.849885002728124,0,0.7060064935064935,0
1230,0.6931471805599453,1.0986122886681096,1.9889696385157605,33.88866988,35.5282996899999,4.280335762105828,-1.1924218391670918,0.0798797735105754,0.0798797735105754,0.464676078947889,1.8104381855468463,2.869476633965402,0.0186620344641553,0.4372046061620659,0,1.2804384596640097,1,0.09932443296974151,0,192.28867367380738,0,-2.6599808370193188,0,0.1193617379672057,0,-4.12374766066773,0,0.7050324675324676,0
1268,1.0986122886681096,1.0986122886681096,3.17199383896807,33.88878821,35.52964713,4.15257076773622,-1.1924218391670918,1.169274568509858,1.169274568509858,0.7638626808273004,2.8872732188473895,2.8872732188473895,0.28157848087614645,0.47236534595829105,0,1.1985432456058358,0,0.005112205978203197,0,129.11926183433144,0,-0.014355522479352345,0,0.1699786652139556,0,1.1734815862552228,0,0.7048701298701298,0
808,0.6931471805599453,1.0986122886681096,1.938309911710744,33.88901339,35.52973995,4.431706828969206,-1.1924218391670918,-0.07555737715418642,0.07555737715418642,0.4373732258281141,1.7643257149987213,2.796390097331015,-0.017049272451932634,0.4314259631879078,0,1.2692026088673916,1,0.10620934379935978,0,164.84124747368512,0,-2.849225113918628,0,0.1375039594431826,0,-4.044379163292571,0,0.7040584415584416,0
45,1.9459101490553128,2.5649493574615367,5.448296500420732,33.9002957,35.4893160499999,6.18644630733879,0.4071381378692232,0.9345756071717508,0.9345756071717508,0.8806827425233751,2.124134141117222,2.799870540305129,0.15106824835173832,0.503931752220433,0,1.1061396082707509,0,0.036072952318007806,0,52.11017144109121,0,-2.7548278309983907,0,0.24295038325258617,0,-3.2609584823548943,0,0.7039772727272726,0
1096,1.9459101490553128,3.218875824868201,4.682436736007183,33.8847807699999,35.50765028,6.097433847752116,-0.4228999466420856,0.02717804919897393,0.02717804919897393,0.7679356353711674,1.4546807614732726,2.406296476885318,0.004457292998593729,0.4424845238176612,0,1.3253352887995018,1,0.22896980683367993,1,21.259839846104033,0,-2.6988019830298455,0,0.12125669716132481,0,-3.152419102939511,0,0.7034090909090909,0
1317,0.6931471805599453,1.0986122886681096,3.042854380622726,33.8966027999999,35.52675056,5.302352975846681,-0.5025274594031512,0.37307555915368074,0.37307555915368074,0.57386869461229,2.769725418156115,4.389910925071665,0.070360377902625,0.45725556724582267,0,1.1320299686170816,0,0.029815628817661605,0,875.0774336431118,1,-2.537322339837317,0,0.44931658876119723,1,-4.871297565542388,0,0.7031655844155844,0
471,0.6931471805599453,0.6931471805599453,2.632751777051982,33.89342903,35.5332198099999,4.968197653615728,-1.1924218391670918,0.4132264249847073,0.4132264249847073,0.5299209010205004,3.7982579326445007,3.7982579326445007,0.0831743126572212,0.4765024035626015,0,1.1554425706184506,0,0.01956591265914422,0,428.8792161348493,1,-2.063083744810406,0,0.3889571230385924,0,-4.813336726623606,0,0.7030844155844156,0
1624,1.0986122886681096,1.3862943611198906,3.062783260803601,33.87595109,35.52023477,4.757486097164869,-0.4228999466420856,0.4643786967733674,0.4643786967733674,0.6437818625741875,2.209331110839542,2.7878654666394933,0.09761010064750475,0.4290815642342858,0,1.1730177799103025,0,0.07969571019826856,0,46.01817226658438,0,-2.503217426167769,0,0.24562139137930294,0,-4.128797077852038,0,0.7026785714285715,0
0,0.6931471805599453,1.0986122886681096,2.073674946785499,33.89212835,35.52394119,5.010866117121232,-0.5815527607910175,-0.3882390778931559,0.3882390778931559,0.41383563206770246,1.887540279837481,2.9916805621431246,-0.07747943545460385,0.4346822952487528,0,1.1437453961577964,0,0.05038958388234259,0,197.73214841040067,0,-5.127222634515842,0,0.24494320758371363,0,13.930174716750996,1,0.7018668831168832,0
1507,1.3862943611198906,1.3862943611198906,4.2162671661789055,33.8964266799999,35.5277637399999,5.95705206552122,0.8457654036941855,0.5604168005584,0.5604168005584,0.7077774576761229,3.041393865854635,3.041393865854635,0.09407619648014033,0.4419672805256487,0,1.1420198153439822,0,0.09904312632357949,0,41.44226240225589,0,-4.2401933613723415,0,0.2637620270258645,0,-2.986015451331559,0,0.7003246753246753,0
1602,2.079441541679836,2.079441541679836,4.634767822427035,33.87433583,35.51479725,5.392810522474682,0.1937957625052488,0.8253080498646734,0.8253080498646734,0.8594345755541598,2.2288521843624074,2.2288521843624074,0.15303857727342357,0.4627037689258367,0,1.1569956324111088,0,0.03033749968184176,0,23.283566111909153,0,-0.8473840869399574,0,0.2514400674909402,0,-3.7906348624360735,0,0.6998376623376623,0
1102,2.3978952727983707,2.9444389791664403,4.229836531659258,33.88383289,35.5085368,4.995477243963277,2.2605583165504184,0.03937206514455838,0.03937206514455838,0.8467332198882002,1.4365509224635753,1.7639788441314999,0.007881542287503573,0.45774016945464907,0,1.1311312823958717,0,0.07366546989797351,0,17.948895865500482,0,-1.5133370698045567,0,0.12938426189280972,0,0.27547461406344276,0,0.6995941558441557,0
155,2.079441541679836,2.70805020110221,5.440298583640757,33.8935732599999,35.47276355,6.521400854570621,0.4071381378692232,0.532311791256193,0.532311791256193,0.8342223864107116,2.0089356472884026,2.6162305958579237,0.08162537514974476,0.4960762534038613,0,1.0628768781829878,0,0.13371794200704312,1,30.12794415390607,0,-1.495554145146059,0,0.09906336037296849,0,-2.7931972680231922,0,0.6978084415584415,0
13,1.3862943611198906,1.3862943611198906,3.574225891544517,33.8992131099999,35.49241896,4.863442530605079,-0.0156274398299077,0.7418595462872073,0.7418595462872073,0.7349168555097194,2.5782589843741044,2.5782589843741044,0.15253794850433028,0.4562998931382152,0,1.2379232746578983,1,0.09358781857440004,0,19.988882590785302,0,-4.385223857705913,0,0.3234938021441156,0,-4.0109098148131626,0,0.6977272727272726,0
1434,1.3862943611198906,2.639057329615259,3.012441887116938,33.8951386299999,35.52810033,4.799635587855588,1.300626634375449,-0.3893195339795561,0.3893195339795561,0.6276397097186406,1.141484064522431,2.1730174857548987,-0.08111439438540767,0.42608264034599874,0,1.2733979418274948,1,0.10409416956874777,0,29.59574607920121,0,-3.0410642556734118,0,0.18567809650931236,0,-3.1442183840350655,0,0.6972402597402596,0
351,1.6094379124341005,1.3862943611198906,1.1486714885408469,33.892395,35.53261993,5.028129495909695,-0.4228999466420856,-1.8664467665546216,1.8664467665546216,0.22844906629299686,0.8285913300642118,0.7137097241630189,-0.3712010138308782,0.5458715793262879,1,1.0483399532241475,0,0.01699159972265071,0,59.25787868816959,0,-1.7023803159508581,0,0.26692744459241463,0,2.5397114024162892,1,0.697077922077922,0
571,2.3978952727983707,3.49650756146648,5.125807517138075,33.89726138,35.48317174,5.389381490894944,1.77209775307598,0.09787501647319363,0.09787501647319363,0.9510938362403623,1.4659792455841982,2.1376277668524697,0.018160714107648152,0.4986420620745372,0,1.0336221514577508,0,0.04807822014596268,0,101.87615238973387,0,-2.5925597974207903e-05,0,0.08609166955434373,0,3.333755048602301,1,0.6963474025974026,0
1472,2.4849066497880004,2.3978952727983707,3.941115679631416,33.89551353,35.53220375,4.991371368651775,0.4071381378692232,0.08085331493740977,0.08085331493740977,0.7895857447882014,1.6435728967562833,1.5860216237771556,0.01619861736700412,0.43028588895152536,0,1.2351548778110204,1,0.0853993781533306,0,31.950985517684416,0,-0.40126996742914756,0,0.0434328507977981,0,-0.24511908318591047,0,0.6962662337662338,0
5,1.0986122886681096,1.0986122886681096,2.984671326194566,33.88470952,35.51907121,4.306789127936858,-0.0156274398299077,0.7843555948955854,0.7843555948955854,0.6930154315738127,2.716764919690639,2.716764919690639,0.18212073347350682,0.45278902865945153,0,1.1399053098707073,0,0.07501075306655658,0,57.21606665011495,0,-3.6820016841401184,0,0.19222164659392474,0,-2.841862374493286,0,0.6955357142857144,0
1651,1.9459101490553128,2.5649493574615367,3.6686767467964168,33.88670075,35.53045327,6.135057592223967,0.4071381378692232,-0.8094734307486635,0.8094734307486635,0.5979857061890296,1.430311571697934,1.8853268988691287,-0.13194227088832075,0.4476365923854115,0,1.1928930822923551,0,0.12140369167507388,1,31.53891417722953,0,-3.69343916882897,0,0.18497246262715264,0,-3.5962178561263887,0,0.6954545454545454,0
654,1.6094379124341005,1.6094379124341005,3.0351933424349045,33.89074776,35.5151557599999,5.459175154937059,-2.2395101628080005,-0.22923692294553,0.22923692294553,0.5559802087848377,1.8858716567975606,1.8858716567975606,-0.04199112804398982,0.4132533324637792,0,1.260194646552782,1,0.1733367450858695,1,17.317052405644006,0,-3.0634000105271255,0,0.19646169949067308,0,0.30757299035509256,0,0.6953733766233766,0
791,0.6931471805599453,1.0986122886681096,2.3916942680658217,33.88944061,35.5301674,4.341094122339727,-1.1924218391670918,0.44054811981467057,0.44054811981467057,0.5509427348644461,2.1770139408920737,3.4504854598611203,0.10148319925789298,0.4430704598530614,0,1.2046795174918437,0,0.06288116750634618,0,405.37239324811776,1,-3.404321923624604,0,0.2450368495324498,0,-5.529213524158859,0,0.6953733766233766,0
490,1.3862943611198906,1.3862943611198906,2.1417118674059608,33.89494097,35.4716047599999,5.356005831063247,-0.8150443270305894,-0.9698867533276272,0.9698867533276272,0.39987108583502023,1.5449185450598104,1.5449185450598104,-0.18108396142934932,0.4976835262755143,0,1.0539839245669687,0,0.035425403323545775,0,19.736751745573514,0,-0.6046009398617365,0,0.2872834873325506,0,-2.7959982564261994,0,0.6943993506493505,0
1595,2.079441541679836,2.079441541679836,5.017928632923721,33.87541266,35.51523678,5.807370948223439,0.4071381378692232,0.9050446272185209,0.9050446272185209,0.8640620132004448,2.413113584751262,2.413113584751262,0.15584412211439455,0.4774123201596943,0,1.2161858424814769,0,0.013770394870821925,0,34.52497469483801,0,-1.0550943468042817,0,0.30103075217735503,0,-3.857433393839674,0,0.6935876623376622,0
289,2.302585092994046,2.9444389791664403,3.853779296986653,33.88986718,35.52382086,5.092440126002709,2.2605583165504184,-0.3610044769705021,0.3610044769705021,0.7567647731995354,1.3088331340042385,1.6736750831542964,-0.07089027421788681,0.4526442721666298,0,1.3078192637337755,1,0.06959600979364382,0,21.17708306162885,0,-2.1823042041286342,0,0.20004626285613725,0,-5.075977843348732,0,0.6930194805194805,0
1119,1.6094379124341005,1.6094379124341005,4.280284564538765,33.8830597299999,35.52019262,4.92880142719935,-0.4228999466420856,1.2427315287104106,1.2427315287104106,0.8684230086686439,2.65949032980421,2.65949032980421,0.25213665980789113,0.4729838007678136,0,1.173813728799812,0,0.00810469085879969,0,40.964925087449636,0,-2.31403808641873,0,0.3564642509462705,0,1.1618410685222518,0,0.6918831168831169,0
723,1.0986122886681096,1.9459101490553128,3.5391025287957083,33.88353062,35.5206998999999,4.874329929941148,-0.4228999466420856,0.631130448919329,0.631130448919329,0.7260695479508583,1.8187389230247077,3.2214299487640905,0.12948045331165123,0.4314858146491369,0,1.2498174145913576,1,0.27041580183671204,1,129.319386879877,0,-5.772793279759764,0,0.2567554180410095,0,-4.484668963297731,0,0.691314935064935,0
1000,1.3862943611198906,1.0986122886681096,2.5057708049673093,33.89374008,35.5123808299999,5.097390413431364,-1.9043027771337224,-0.22516402985540518,0.22516402985540518,0.491579141822202,2.2808508796175517,1.8075315569653416,-0.044172412076208534,0.42878303233959153,0,1.2354184843504101,1,0.11602507405517412,1,24.406463870451002,0,-3.8306691821445185,0,0.17271070024783888,0,-1.0779296644808856,0,0.6909902597402598,0
409,1.3862943611198906,1.3862943611198906,1.4243124283074116,33.89248989,35.52890207,4.892160446455636,0.8457654036941855,-1.494431415918023,1.494431415918023,0.29114180613992824,1.02742423849781,1.02742423849781,-0.3054747349917227,0.4993050125234966,0,1.0552352209566185,0,0.07871679061470102,0,30.05932452579233,0,-3.5563659371431164,0,0.2406922136467466,0,-2.899552112554562,0,0.6902597402597401,0
1090,2.302585092994046,2.4849066497880004,4.129293343139553,33.8800332699999,35.5103153499999,4.850897071928156,2.014180490328868,0.2885132890028248,0.2885132890028248,0.8512432405617346,1.661749886456235,1.7933293130853387,0.059476275155874475,0.4517113862454942,0,1.1292802243928337,0,0.1513605078649985,1,16.502552709014033,0,-2.043036747561537,0,0.10244792246469271,0,0.1602237300140903,0,0.6897727272727272,0
1522,0.6931471805599453,0.6931471805599453,1.514907428587867,33.8889904999999,35.52830328,4.14467168385754,-1.1924218391670918,-0.1345821076471727,0.1345821076471727,0.3655072208706066,2.1855494346295674,2.1855494346295674,-0.03247111421909155,0.4710153057040217,0,1.176930849381114,0,0.015582594832716306,0,48.98900970919443,0,-1.5228095865378997,0,0.22021796598649387,0,-2.7171848957798925,0,0.6885551948051948,0
604,1.791759469228055,2.3978952727983707,2.412067103611043,33.8975804,35.4780745899999,5.43596526504541,-0.4228999466420856,-1.3806141602640136,1.3806141602640136,0.4437237888772443,1.0059101124946686,1.3462002824800114,-0.2539777377058866,0.5047095299628389,0,1.069632924629377,0,0.026489594182662515,0,43.180322156898214,0,-1.6629552381781494,0,0.33547122193177575,0,-3.823614562786629,0,0.688474025974026,0
1748,1.0986122886681096,1.0986122886681096,2.0740520443953976,33.8970526499999,35.47541881,5.419124542625449,-1.1924218391670918,-0.8053621220068661,0.8053621220068661,0.3827282484618012,1.887883528874278,1.887883528874278,-0.14861480220136913,0.4887465506034194,0,1.0985137581146145,0,0.018333062870105037,0,18.262939226331046,0,-0.2607189446765332,0,0.31210724838328274,0,-1.814044987976228,0,0.6880681818181819,0
892,1.0986122886681096,1.791759469228055,1.2530486419725286,33.89106032,35.5306775399999,4.8630215545651785,-1.1924218391670918,-1.5246946866270945,1.5246946866270945,0.25766874111348015,0.6993397626704775,1.1405740267948834,-0.3135282600579432,0.5063044898846404,0,1.0506799203682753,0,0.056033211340102085,0,41.42861529170672,0,-2.4876844735327275,0,0.18526762373742897,0,-2.6793040756418236,0,0.6877435064935064,0
1377,1.0986122886681096,1.0986122886681096,1.917804576078714,33.89744052,35.5338226699999,3.99572567573068,-0.0156274398299077,-0.06719638037958298,0.06719638037958298,0.4799640244892472,1.7456609541512984,1.7456609541512984,-0.01681706549268928,0.4403200512587069,0,1.1114851691859449,0,0.039801754088954484,0,20.319885342917768,0,-0.5588325172206581,0,0.22109875245806454,0,-2.520463673859031,0,0.6870941558441558,0
492,2.079441541679836,2.079441541679836,3.777805663308336,33.88416071,35.5153460599999,5.099632279913716,2.9215868500403963,-0.03930392978590813,0.03930392978590813,0.7407996216096301,1.8167404986323923,1.8167404986323923,-0.007707208604180602,0.43692122056230154,0,1.102411529986967,0,0.16354936831759595,1,19.55680122545197,0,-1.2321862656250708,0,0.10752134697377008,0,-0.9869124330825638,0,0.6867694805194804,0
1707,2.079441541679836,1.9459101490553128,5.043825036940573,33.89270681,35.5159724199999,6.153715207643979,1.300626634375449,0.6767964153500836,0.6767964153500836,0.8196390094028514,2.592013325686808,2.425567122635252,0.10998175776958045,0.45342708049245517,0,1.193505336482868,0,0.08639591007514695,0,29.741926964662625,0,-4.782863410762172,0,0.2535753917524433,0,-3.596110121595064,0,0.6866883116883117,0
1545,1.791759469228055,2.3978952727983707,3.273136711594634,33.8998427699999,35.47414735,4.771417002059169,0.4071381378692232,-0.12363008331011516,0.12363008331011516,0.6859883992914616,1.3650040302948039,1.8267723808959702,-0.025910559327923115,0.4520078813793743,0,1.067713254797071,0,0.08139466703364698,0,18.038385080747634,0,-0.00016964949310960264,0,0.16759384885910442,0,-2.855351376788941,0,0.6859577922077921,0
1008,1.0986122886681096,1.3862943611198906,1.0841752408703402,33.8887879199999,35.52770288,4.102127580282375,-1.1924218391670918,-1.0011903518624443,1.0011903518624443,0.26429583664867623,0.7820671217291186,0.9868588327777837,-0.2440661174642272,0.5015855680231982,0,1.1078499539710995,0,0.011525574557651633,0,65.38023255023931,0,-0.9622505490814319,0,0.19691121561029779,0,-1.4779160227459691,0,0.6849837662337662,0
1739,1.0986122886681096,1.0986122886681096,2.472159076965497,33.9025813,35.53141824,4.461652567910939,-0.4228999466420856,0.19608985287394676,0.19608985287394676,0.5540904495221657,2.2502561663155904,2.2502561663155904,0.043950049872610565,0.43169276834260883,0,1.146521060041342,0,0.1189452654164387,1,13.492853444550029,0,-1.5794130990992024,0,0.13835608617393777,0,0.22032358365621185,0,0.6844155844155845,0
1376,1.0986122886681096,1.3862943611198906,1.6726004873917404,33.89746496,35.53375538,3.942311872843169,-0.4228999466420856,-0.15500438174431164,0.15500438174431164,0.42426894201687604,1.2065262142742637,1.5224665740991292,-0.03931814294350171,0.4547756190435754,0,1.171421866188153,0,0.028616739358590607,0,87.61143973955599,0,0.6698922518174939,1,0.036537218583839744,0,2.6345453098929976,1,0.6840097402597402,0
911,1.0986122886681096,0.6931471805599453,1.5646497296439663,33.89201329,35.53249026,4.759511320749077,-0.8150443270305894,-0.7216255776389606,0.7216255776389606,0.3287416762353059,2.2573124056856075,1.4242055598530143,-0.1516175777317801,0.4556308899635616,0,1.128307578401966,0,0.058797671333533204,0,62.03889911918897,0,-2.2439115808378105,0,0.10498566451008816,0,-2.0366937952184543,0,0.6835227272727273,0
540,1.6094379124341005,1.6094379124341005,4.340944189572651,33.89558445,35.5121066099999,5.688059082083327,1.77209775307598,0.6083880164619049,0.6083880164619049,0.7631679149125018,2.69718027395505,2.69718027395505,0.10695880750926988,0.4475358478810852,0,1.2094109129667698,0,0.18034361364000123,1,23.257972280447355,0,-5.147072695469873,0,0.3144876503191136,0,-4.641338313075051,0,0.6827922077922077,0
746,0.6931471805599453,0.6931471805599453,1.8449842304653528,33.88723856,35.5238795699999,4.461231688977618,-0.4228999466420856,-0.08303159240711944,0.08303159240711944,0.41355938428926753,2.661749599810705,2.661749599810705,-0.018611809068842113,0.4617866235060426,0,1.0915602076189321,0,0.07859944860657399,0,84.12556636912447,0,-2.763243613896975,0,0.08227728118070632,0,0.4328089381321849,0,0.6826298701298701,0
