fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
263,2.19722457733622,2.19722457733622,2.4962586381242247,35.51842055,33.88607306,4.330648200540993,2.2605583165504184,-0.8773227533683512,0.8773227533683512,0.57641686013941,1.136096266113378,1.136096266113378,-0.20258462769124364,0.4391053743600529,0,1.2409070484254257,0,12.6129015930659,0,0.3082078081820666,0,4.099736536901755,0,0.735,0
646,1.791759469228055,1.791759469228055,4.483002552013883,35.5175715299999,33.8741313399999,5.722328739611916,0.4071381378692232,0.6790453220570094,0.6790453220570094,0.7834227560155723,2.502011363135309,2.502011363135309,0.1186659056052522,0.4795125172277411,0,1.1241845651613087,0,17.289472164618346,0,0.18940735734707428,0,5.3868554561640565,0,0.7348863636363635,0
45,1.9459101490553128,2.5649493574615367,5.448296500420732,35.4893160499999,33.9002957,6.18644630733879,0.4071381378692232,0.9022737677501649,0.9022737677501649,0.8806827425233751,2.124134141117222,2.799870540305129,0.14584685988138704,0.46488409170880834,0,1.1288291572090203,0,69.14500751725329,0,0.22454949968476456,0,3.3553653783234316,0,0.7346590909090909,0
648,2.19722457733622,2.833213344056216,5.0928540939014,35.5169442199999,33.87232577,6.356158511277979,0.4071381378692232,0.2549655282873218,0.2549655282873218,0.8012471817474268,1.7975540403922186,2.3178577858780662,0.040113148190833586,0.5418876262209738,0,1.030012148944667,0,12.28222328041119,0,0.28947541013256933,0,6.777506970087911,0,0.7345454545454545,0
885,1.6094379124341005,1.6094379124341005,4.858811904028081,35.53144108,33.8872013499999,5.651578725716621,-0.4228999466420856,1.301273551676918,1.301273551676918,0.8597264834901478,3.0189495764267504,3.0189495764267504,0.2302495665070854,0.4379506875987106,0,1.1474537558323787,0,47.886585194433785,0,0.38322966284247517,0,3.38520625185626,0,0.7343181818181818,0
979,2.4849066497880004,3.044522437723423,5.137097592781882,35.5190643099999,33.88994443,6.392029558299917,2.817945175427452,-0.14027291579593726,0.14027291579593726,0.8036723775958557,1.6873245961764718,2.0673201519341395,-0.021944972956796767,0.49156201024816965,0,1.2472495071123313,0,10.215174993455886,0,0.15337318740595818,0,5.999138300758138,0,0.7342045454545454,0
1349,1.6094379124341005,1.6094379124341005,4.100856645837324,35.53256909,33.89665097,5.887251683323518,1.300626634375449,0.27954907932270645,0.27954907932270645,0.696565539647912,2.548005495679683,2.548005495679683,0.04748379963346381,0.450352971167133,0,1.2222639199850485,0,11.797932731549235,0,0.21145863878770405,0,5.4195552814636025,0,0.7339772727272728,0
525,1.0986122886681098,1.6094379124341005,2.206074192613202,35.53079625,33.8912107499999,3.942311872843169,-1.1924218391670918,0.411983793042884,0.411983793042884,0.5595889578929218,1.3707109641009723,2.0080552669656653,0.10450309522208451,0.4487724051734905,0,1.380782572987819,0,10.182310081350037,0,0.2804739033099536,0,3.8305061694135905,0,0.7339772727272728,0
914,1.0986122886681098,0.6931471805599453,0.7026023393307004,35.5329822799999,33.89125185,4.424352730753245,-1.1924218391670918,-1.3209140853794012,1.3209140853794012,0.1588034187344467,1.0136409106693862,0.6395362099785834,-0.29855532905363896,0.5045948534662862,0,1.0627482415656893,0,18.996235499627787,0,0.1978754469893106,0,7.282695573965016,0,0.73375,0
1704,2.70805020110221,2.6390573296152584,5.798692574439183,35.51486002,33.8929717899999,6.282508743530214,1.77209775307598,0.7649087194336524,0.7649087194336524,0.9229899728210853,2.1972590399483893,2.1412795715821824,0.1217521137907468,0.4697260246508262,0,1.2285962773404173,0,19.684750783190793,0,0.17254652480086533,0,4.5370157632853365,0,0.7337499999999999,0
741,0.6931471805599453,1.6094379124341005,2.113722188156669,35.5244547799999,33.8883958799999,4.835457381480892,-0.4228999466420856,-0.4420932057361142,0.4420932057361142,0.43712973177096376,1.3133294374555233,3.049456518670595,-0.09142738129163701,0.46230994711916745,0,1.3754514319888738,0,15.30229838058196,0,0.3261411584559915,0,2.6022476932814995,0,0.7324999999999999,0
346,2.3978952727983707,3.044522437723423,3.825898507772024,35.5290057899999,33.8912956799999,5.415200379327531,2.2605583165504184,-0.675513365679798,0.675513365679798,0.7065109764686364,1.2566497984599792,1.5955236040426226,-0.12474392789942973,0.47113495918956894,0,1.154859338736245,0,11.701161602653933,0,0.2164243839005422,0,4.796123590649671,0,0.7320454545454543,0
772,1.0986122886681098,1.0986122886681098,2.611539300721359,35.5198141199999,33.8758415699999,4.911151988392569,-0.4228999466420856,0.02177646999844063,0.02177646999844063,0.5317569700334446,2.3771255133942013,2.3771255133942013,0.00443408594356456,0.4978297105654739,0,1.1228238003686406,0,11.508831614126693,0,0.16954269026801308,0,7.354687843810811,0,0.7319318181818181,0
461,1.791759469228055,1.791759469228055,1.8054979953385684,35.53105456,33.8936451599999,5.182525732638079,1.300626634375449,-1.6822037416094497,1.6822037416094497,0.3483818679313165,1.0076676174154293,1.0076676174154293,-0.32459148847354624,0.48558643625403436,0,1.0694982147773684,0,32.31579508608535,0,0.20374797006499792,0,5.786799762930431,0,0.7313636363636362,0
1564,2.4849066497880004,3.49650756146648,4.084109024034521,35.4765170399999,33.8975787199999,5.4886181551240965,1.300626634375449,-0.8646898956529192,0.8646898956529192,0.744105147890759,1.1680538229185449,1.6435663787945338,-0.15754236698824767,0.46529899873524005,0,1.0843176650744386,0,77.03471367463226,0,0.24378451113094207,0,3.5779693100860714,0,0.7293181818181818,0
928,1.6094379124341005,1.3862943611198906,2.900377092737136,35.5127141299999,33.89419385,6.1491177992459685,1.071143363541828,-0.9883802357173996,0.9883802357173996,0.4716736916461078,2.0921798241999077,1.8021056111140255,-0.1607352904897348,0.4503150170337329,0,1.3123965265546786,0,16.986701163047528,0,0.27866732231507124,0,3.203178951424097,0,0.7285227272727273,0
632,1.3862943611198906,1.791759469228055,3.186435274375861,35.51026076,33.88114388,4.428149553848683,-0.4228999466420856,0.5009720120230794,0.5009720120230794,0.7195861918453955,1.7783833874469073,2.298527184227859,0.11313348971867142,0.4641483875115306,0,1.2611626174342685,0,12.435597475115888,0,0.20111326415744216,0,4.175152257727456,0,0.7284090909090908,0
179,1.791759469228055,1.791759469228055,2.7790676883374843,35.4895125899999,33.89109045,4.49232273090101,-0.0156274398299077,-0.10688015431403652,0.10688015431403652,0.6186260103757275,1.5510272087663597,1.5510272087663597,-0.02379173552666817,0.4503209054158935,0,1.1671445334068058,0,45.18644590827455,0,0.22017059161445543,0,3.7599212888258653,0,0.7275,0
867,0.6931471805599453,1.0986122886681098,2.3495640941880405,35.5308437099999,33.88880658,4.530184000395964,-1.1924218391670918,0.25516482789941763,0.25516482789941763,0.5186465039792368,2.1386654040039077,3.3897044669358554,0.05632548873889333,0.48089183096242655,0,1.1890678712965044,0,13.167147817283746,0,0.21006261435935022,0,3.73262256187671,0,0.7264772727272727,0
1559,1.6094379124341005,1.6094379124341005,3.688179208999543,35.4745320099999,33.89710876,5.107933139323585,-0.0156274398299077,0.5024125767808654,0.5024125767808654,0.7220492336921912,2.2915945874678516,2.2915945874678516,0.09835927038923557,0.4556980252819879,0,1.102136469104609,0,90.70594258831258,0,0.179847590801857,0,4.251144249041585,0,0.72625,0
1550,1.3862943611198906,1.9459101490553128,4.343935283551159,35.4746290499999,33.89894755,5.883604000297132,-0.0156274398299077,0.5868351504037261,0.5868351504037261,0.7383119739757779,2.232341141578414,3.133486945760925,0.09974076269818465,0.47239791219561483,0,1.1316257619087682,0,93.79224446960121,0,0.13883191930136934,0,4.028256227766266,0,0.7257954545454546,0
1679,0.6931471805599453,1.0986122886681098,2.306676710897299,35.52880519,33.88867913,4.263036153565887,-1.1924218391670918,0.3985963964537329,0.3985963964537329,0.5410877665130382,2.0996276254052946,3.3278310517455987,0.09350059021205354,0.4684021405814449,0,1.3285930094898097,0,13.272005671033032,0,0.1948614611221626,0,3.7499449629409374,0,0.7257954545454546,0
983,1.6094379124341005,3.49650756146648,3.664970909062261,35.5114275299999,33.89128637,5.462098995331919,0.2361492288942246,-0.5909697434724532,0.5909697434724532,0.6709821466426111,1.0481804613987808,2.2771744599450807,-0.10819462334489259,0.4663356504893965,0,1.4589519461967009,1,15.530399353435069,0,0.28786989517590955,0,2.536764618981264,0,0.7254545454545454,0
26,1.3862943611198906,1.3862943611198906,4.290459441148391,35.5305171899999,33.8927107499999,5.185757196583048,0.8457654036941855,1.167009580591889,1.167009580591889,0.8273544785273443,3.094912279440009,3.094912279440009,0.22504130763407978,0.4264051815691338,0,1.214829029905213,0,43.28008230030269,0,0.37189119876958,0,3.346745743337251,0,0.7238636363636364,0
1561,1.9459101490553128,1.9459101490553128,2.5768019144922483,35.4745483499999,33.8969663399999,5.378350365825216,0.4071381378692232,-1.1334643688435655,1.1334643688435655,0.4791063689092487,1.3242142324727668,1.3242142324727668,-0.21074572903352584,0.45506841089833827,0,1.0404628828161842,0,89.22667435563767,0,0.2866019984134677,0,4.13789697520456,0,0.7230681818181819,0
70,1.6094379124341005,1.6094379124341005,2.1019366195072067,35.4836299099999,33.9018205799999,4.889405855893786,-0.8150443270305894,-0.8688438682380402,0.8688438682380402,0.42989612264923577,1.3060066519299618,1.3060066519299618,-0.17769927345890477,0.4741966376785024,0,1.0371215524427917,0,83.52750309901295,0,0.23864299666429922,0,4.490002458774212,0,0.7228409090909091,0
776,1.3862943611198906,1.6094379124341005,3.2829392331575358,35.51636587,33.87797762,6.004480424149005,-0.0156274398299077,-0.4102648101688988,0.4102648101688988,0.5467482615072088,2.0398048335971195,2.3681400756080966,-0.06832644645136707,0.48759697058715734,0,1.2067594641933828,0,9.298366984614956,0,0.22849645613263828,0,3.804694906876199,0,0.722840909090909,0
483,0.6931471805599453,0.6931471805599453,0.708035793053696,35.53423103,33.89450489,4.448700053457762,-1.1924218391670918,-1.160848061379862,1.160848061379862,0.15915565997832862,1.0214797274104517,1.0214797274104517,-0.2609409597029564,0.4812491608082186,0,1.0931189003877833,0,14.00829935093623,0,0.1904821091449785,0,6.4655346340639674,0,0.7219318181818182,0
1035,1.0986122886681098,1.0986122886681098,3.640712845493328,35.5095453699999,33.8829803,5.058483180874451,-0.0156274398299077,0.922320907267324,0.922320907267324,0.7197242167886312,3.313919644852239,3.313919644852239,0.18233151604704634,0.43227464196698184,0,1.1865925739754843,0,33.059067740421504,0,0.3912176078561749,0,3.2969520187819548,0,0.7210227272727272,0
44,1.0986122886681098,1.0986122886681098,2.1688251028145213,35.48894612,33.90058769,5.356072947475167,-1.1924218391670918,-0.6508848877610722,0.6508848877610722,0.4049282233612777,1.9741496842747608,1.9741496842747608,-0.12152278248336722,0.45285609107346414,0,1.0851826218088352,0,60.84114772575161,0,0.3015979128143299,0,3.3122640460540227,0,0.7205681818181817,0
1128,1.3862943611198906,1.0986122886681098,3.4339872044851463,35.52639675,33.8842186099999,4.863728918124794,-0.0156274398299077,0.7183953423847953,0.7183953423847953,0.7060400080457437,3.1257498572570146,2.477098155193438,0.14770464277062792,0.43080125576050676,0,1.2379508400068773,0,20.580648125979753,0,0.300595099357817,0,3.6698442929529316,0,0.7201136363636363,0
84,1.0986122886681098,1.0986122886681098,3.0163189071623795,35.4904123,33.89665609,5.041852604440295,-0.8150443270305894,0.37383067777537304,0.37383067777537304,0.5982560665311688,2.7455717893153913,2.7455717893153913,0.07414549910605185,0.429073675767061,0,1.242828307831695,0,49.17929074106525,0,0.3196174190847316,0,3.0645395542719647,0,0.7186363636363635,0
629,1.3862943611198906,1.3862943611198906,2.032742938670596,35.51062546,33.88130077,5.3659982232145005,-0.4228999466420856,-1.104821930383224,1.104821930383224,0.37881915984923337,1.4663140785110638,1.4663140785110638,-0.20589308539155285,0.46450085195044305,0,1.1540932220319589,0,14.675338363707553,0,0.2054054804388081,0,4.312248057166463,0,0.718181818181818,0
960,1.6094379124341005,2.19722457733622,4.61763221137914,35.52775544,33.89764825,6.4318891883692215,-0.0156274398299077,0.29718608382213674,0.29718608382213674,0.717927824336464,2.1015749864664603,2.8690962078776137,0.0462051001064412,0.4510377857800851,0,1.2652522675588518,0,10.385060811765715,0,0.21627553080649548,0,4.434471106713232,0,0.7180681818181818,0
1545,1.791759469228055,2.3978952727983707,3.273136711594634,35.47414735,33.8998427699999,4.771417002059169,0.4071381378692232,-0.1365948539287487,0.1365948539287487,0.6859883992914616,1.3650040302948039,1.8267723808959702,-0.0286277334112276,0.45971152470411747,0,1.0977012903712253,0,97.1797469375021,0,0.1593127060179992,0,4.26763672334906,0,0.7161363636363636,0
1571,1.3862943611198906,1.3862943611198906,2.810847434356872,35.4757539399999,33.89790648,5.800889321898657,-0.8150443270305894,-0.6407130191510326,0.6407130191510326,0.48455457058037255,2.027597827121063,2.027597827121063,-0.11045082634697198,0.4729254250296037,0,1.0549714199366238,0,86.94433692900547,0,0.19058469626741265,0,4.422801109022396,0,0.7161363636363636,0
1345,1.0986122886681098,1.0986122886681098,1.2864740258376797,35.53123956,33.8969855,5.547628210296631,-1.1924218391670918,-1.6618077602057113,1.6618077602057113,0.23189622250639108,1.1709991223540035,1.1709991223540035,-0.2995528354119561,0.49338447315872197,0,1.0521850851879821,0,26.36070782733192,0,0.2215056103184779,0,5.090945093841049,0,0.7160227272727273,0
39,1.6094379124341005,1.6094379124341005,2.339784533983152,35.4884906599999,33.8997419399999,5.834137436932313,-1.1924218391670918,-1.2978110683265354,1.2978110683265354,0.4010506367524742,1.4537898703060133,1.4537898703060133,-0.22245123334100717,0.4687741043842057,0,1.0626225241124456,0,70.43301541874354,0,0.2851022240969856,0,3.190912971100046,0,0.715,0
859,0.6931471805599453,0.6931471805599453,1.4053614238371164,35.53104141,33.89005676,3.942311872843169,-1.1924218391670918,0.08364500676540287,0.08364500676540287,0.3564815441208559,2.0275079568264607,2.0275079568264607,0.02121724750941093,0.45681174697045057,0,1.2377438109263925,0,6.792067110637135,0,0.24299493407243666,0,5.386350018983867,0,0.7142045454545454,0
1005,1.3862943611198906,1.9459101490553128,4.132795748596352,35.5280806199999,33.89750558,6.340861504078471,-1.1924218391670918,0.08246541013429454,0.08246541013429454,0.6517719628378761,2.1238368845564186,2.981181965753474,0.013005395257608514,0.4653590519291194,0,1.2002747664395104,0,12.985077546507938,0,0.2039582754952144,0,3.7872308208056484,0,0.7118181818181817,0
35,2.079441541679836,3.4011973816621555,5.377211722810718,35.49452453,33.8988768899999,6.192764749406165,-0.4228999466420856,0.5391662566995921,0.5391662566995921,0.8683055049566267,1.5809760855992692,2.5858922287696737,0.08706390094202976,0.4602222795875491,0,1.1332787833524143,0,54.0460223095905,0,0.16395394950553446,0,4.114814391558379,0,0.7085227272727272,0
774,1.3862943611198906,1.6094379124341005,3.0926320982939504,35.52010834,33.8761305499999,5.120489376593152,-0.4228999466420856,0.025841726527074282,0.025841726527074282,0.6039719782314227,1.9215603624104265,2.2308624957513556,0.005046729838988109,0.476289600221079,0,1.0648406857362287,0,8.308767695016622,0,0.2673818001660516,0,6.675443739475018,0,0.7081818181818181,0
536,1.791759469228055,2.19722457733622,4.713432487390352,35.50868047,33.89281306,5.277884043038601,0.4071381378692232,1.0538054007874518,1.0538054007874518,0.8930534375053679,2.1451755710400016,2.6306167587444333,0.19966437159175465,0.43725734150123524,0,1.2161990475443514,0,35.991287960418475,0,0.32326751766532713,0,2.7285795497901195,0,0.7077272727272728,0
1341,2.079441541679836,3.49650756146648,4.918468834288599,35.5227378599999,33.8967232199999,6.314965710378268,0.4071381378692232,-0.19483896255044897,0.19483896255044897,0.7788591513973527,1.4066804512288058,2.3652835319983607,-0.030853526604308047,0.474907920113118,0,1.3694319201043723,0,11.882146465913856,0,0.13143090246192676,0,4.7820736844904035,0,0.7077272727272726,0
1303,2.079441541679836,2.772588722239781,4.686611914575326,35.52521686,33.89539031,6.2610213800277545,1.534262320439429,-0.10271023653015732,0.10271023653015732,0.7485379189927874,1.6903379419322382,2.2537839225763174,-0.01640470943890979,0.4485361044823968,0,1.1882361113066005,0,8.065672305635758,0,0.24415496249723118,0,5.106153474392555,0,0.7077272727272726,0
128,1.6094379124341005,2.19722457733622,3.970103216504671,35.4718270799999,33.89489735,6.169637453088432,-0.0156274398299077,-0.17895584695175337,0.17895584695175337,0.643490520584365,1.806871840709965,2.466763822221834,-0.029005893508729695,0.4684081401710951,0,1.0422398141413767,0,85.95843021823234,0,0.20396502836892066,0,4.416998305970408,0,0.7070454545454545,0
88,2.5649493574615367,2.5649493574615367,5.2283937048674005,35.4810795,33.8988051899999,5.502341007512523,1.300626634375449,0.8527599186570551,0.8527599186570551,0.95021259091883,2.0384003643806072,2.0384003643806072,0.15498129205237454,0.472641859633316,0,1.1031576125598206,0,85.97123176618912,0,0.08487044649468126,0,5.854222908112537,0,0.706590909090909,0
1046,2.6390573296152584,3.295836866004329,4.7600006347200985,35.5084941499999,33.88187697,5.8324481241168185,2.7663915025159964,-0.2922467085323017,0.2922467085323017,0.816123955743007,1.444246432163626,1.803674585354327,-0.050107039499224924,0.47058661602548046,0,1.228919973954747,0,7.8431340956280176,0,0.20070286353165692,0,4.3835331142672604,0,0.7044318181818181,0
1726,1.3862943611198906,1.0986122886681098,4.3924347815054,35.5182184499999,33.8945392799999,5.702046777328055,-0.8150443270305894,1.18551623260202,1.18551623260202,0.7703259817106706,3.998166438526296,3.168471938353019,0.20791064663232137,0.44500581474551276,0,1.045700964138724,0,55.401363358987766,0,0.43829977330868797,0,3.8081549741214635,0,0.7043181818181818,0
156,2.4849066497880004,2.4849066497880004,5.2057579000606,35.47294814,33.89376998,5.667372528073058,1.300626634375449,0.7760414903975468,0.7760414903975468,0.9185487409331445,2.0949510922290493,2.0949510922290493,0.13693144160781076,0.46862142002632917,0,1.0601064810857477,0,90.232688111728,0,0.14177833540441526,0,5.518628984470828,0,0.7034090909090909,0
915,1.0986122886681098,0.6931471805599453,1.945052638641184,35.5321914299999,33.8910290999999,4.495211091030165,-0.8150443270305894,-0.15970665567125542,0.15970665567125542,0.43269439393455433,2.806117796035629,1.7704632095452406,-0.03552817708381644,0.44176812962347206,0,1.3026166170791893,0,12.671323878760433,0,0.202034353066024,0,4.226757867116747,0,0.7031818181818181,0
1079,1.0986122886681098,1.0986122886681098,2.843105432095075,35.5086307899999,33.88016625,4.658394909652696,-0.4228999466420856,0.42299302471275446,0.42299302471275446,0.610318679982209,2.587906089728781,2.587906089728781,0.09080231129315966,0.4508475251700801,0,1.1884735466575294,0,11.440067715195873,0,0.1958771665201316,0,4.699848033336907,0,0.7026136363636363,0
1230,0.6931471805599453,1.0986122886681098,1.9889696385157605,35.5282996899999,33.88866988,4.280335762105828,-1.1924218391670918,0.06226838332991269,0.06226838332991269,0.464676078947889,1.810438185546846,2.869476633965402,0.014547546452121798,0.4771060730903873,0,1.3619801872248545,0,8.727871964201952,0,0.150489218530156,0,4.690286749472273,0,0.7011363636363636,0
66,2.19722457733622,2.19722457733622,3.686576805051261,35.49024499,33.9004445599999,4.843574163596752,1.300626634375449,0.10658586603085896,0.10658586603085896,0.7611273577183495,1.677833409965148,1.677833409965148,0.022005622796474365,0.45490575052990356,0,1.1117372438222524,0,52.949981637446406,0,0.18022748381032666,0,4.025867255430431,0,0.7011363636363636,0
323,2.19722457733622,2.833213344056216,3.993916307387608,35.5259096899999,33.89073802,6.474333632382057,-0.0156274398299077,-0.9532241762961768,0.9532241762961768,0.6168845373385792,1.40967721889579,1.8177096454244046,-0.14723124114712385,0.4674549741110895,0,1.154092473523856,0,11.76071365260681,0,0.23689788062062433,0,3.4184056375892484,0,0.7,0
1368,1.0986122886681098,1.6094379124341005,2.998279027820562,35.53428832,33.89749269,4.212886415417694,-0.8150443270305894,0.6964110135294845,0.6964110135294845,0.7116923487060812,1.8629355035423452,2.729151183494854,0.16530495837268797,0.43484440155914045,0,1.3199329081959967,0,17.807648811884384,0,0.2063617936133429,0,3.931964242375702,0,0.6997727272727273,0
1056,2.302585092994046,2.9444389791664403,3.228390417236786,35.50833089,33.88135032,4.343828346258449,2.2605583165504184,-0.5043108336359063,0.5043108336359063,0.7432131658741894,1.0964365164567722,1.402072143635273,-0.11609824178947906,0.43426047029212944,0,1.274817912809857,0,9.763688499744616,0,0.3475064743556835,0,3.402483538098595,0,0.6993181818181818,0
1570,1.3862943611198906,2.19722457733622,2.696652156149841,35.47580004,33.89819604,5.520377210719725,-1.1924218391670918,-0.8209426358289114,0.8209426358289114,0.48849056019457443,1.227299286547712,1.945223346339953,-0.14871132976832938,0.4983084941735588,0,1.027372352388113,0,98.75687706072537,0,0.16378625865684998,0,4.86850226680582,0,0.6980681818181818,0
816,1.0986122886681098,1.0986122886681098,0.947789398933526,35.5301030999999,33.8893246499999,4.240212252014724,-1.1924218391670918,-1.1229554575386458,1.1229554575386458,0.22352404610952828,0.8627150894903677,0.8627150894903677,-0.2648347277910621,0.4870391489232267,0,1.036444524839431,0,14.685116361750802,0,0.24979918523237946,0,5.3108485606540565,0,0.6980681818181818,0
1242,0.6931471805599453,0.6931471805599453,1.0986122886681098,35.5293197399999,33.88823009,4.181598749717677,-1.1924218391670918,-0.5909933058637102,0.5909933058637102,0.26272542020974227,1.5849625007211563,1.5849625007211563,-0.14133190227867068,0.4613162961065994,0,1.1795200549539795,0,6.123112667219668,0,0.30219760091018805,0,3.989715004525799,0,0.6972727272727273,0
1422,0.6931471805599453,0.6931471805599453,2.2421979429789505,35.52744039,33.89602223,3.942311872843169,-0.0156274398299077,0.8597341063028803,0.8597341063028803,0.568752045829873,3.2348078530271667,3.2348078530271667,0.21807866400048298,0.44137778657813104,0,1.0883223786896643,0,29.141619031672256,0,0.28133505677641246,0,4.0266388460084075,0,0.6970454545454545,0
1017,1.3862943611198906,1.9459101490553128,3.091042453358316,35.52042275,33.8767151899999,4.866050011467146,0.4071381378692232,-0.010927584403031432,0.010927584403031432,0.6352261990883951,1.5884815929753664,2.2297158093186487,-0.0022456786052917474,0.4502066810497214,0,1.0726856896523231,0,7.6623399100819025,0,0.3000240267477323,0,8.051151087091453,0,0.6956818181818181,0
164,2.19722457733622,1.9459101490553128,4.014543492018546,35.48991412,33.8916485299999,4.982596909284657,0.4071381378692232,0.49755648980042677,0.49755648980042677,0.8057130779609677,2.0630672459196018,1.8270974817173815,0.09985886854970576,0.4355026096948074,0,1.1453016362768413,0,44.720469952945194,0,0.24590995383130018,0,3.402576741725536,0,0.6950000000000001,0
1443,1.0986122886681098,1.0986122886681098,2.313920602657791,35.52713971,33.89464499,5.927939175425127,0.4071381378692232,-1.017920528482815,1.017920528482815,0.39034148869988133,2.106221299839133,2.106221299839133,-0.1717157511842746,0.457476954938162,0,1.242103258482329,0,15.469606575802203,0,0.19627870654472443,0,3.279635408834446,0,0.6934090909090909,0
1377,1.0986122886681098,1.0986122886681098,1.917804576078714,35.5338226699999,33.89744052,3.99572567573068,-0.0156274398299077,-0.017470145762882083,0.017470145762882083,0.4799640244892472,1.7456609541512982,1.7456609541512982,-0.004372208499945982,0.45881989252313404,0,1.102204267425657,0,8.18737934786049,0,0.26431856535912657,0,4.7533006787105725,0,0.6929545454545455,0
1266,0.6931471805599453,0.6931471805599453,2.394708381869852,35.52974992,33.88867073,4.13670900767306,-1.1924218391670918,0.7336103619544665,0.7336103619544665,0.5788921525367091,3.454833906898869,3.454833906898869,0.17734154386825715,0.4382054762272612,0,1.112787554854977,0,27.97326164633195,0,0.31403595350511526,0,3.312122952306534,0,0.6921590909090909,0
145,1.6094379124341005,1.6094379124341005,3.7023631392725935,35.47261119,33.89714904,5.209004257710355,-0.0156274398299077,0.44211993784145154,0.44211993784145154,0.7107621641491971,2.3004075588558557,2.3004075588558557,0.08487609454091476,0.45607505459897446,0,1.1095421115399364,0,94.6699652695513,0,0.11224579307044578,0,4.472488234330662,0,0.6917045454545454,0
90,1.3862943611198906,2.19722457733622,3.745165265124528,35.4817834199999,33.89886356,5.184029638508132,-1.1924218391670918,0.44506640190074975,0.44506640190074975,0.722442872877231,1.704498167258322,2.701565677652378,0.08585336754147718,0.4763169273928139,0,1.0959122923689872,0,87.16834847648175,0,0.08522344772843807,0,4.809741298446501,0,0.6912499999999999,0
1725,1.6094379124341005,1.3862943611198906,4.390627044893052,35.5175749799999,33.8944420799999,5.349165413908339,-1.9043027771337224,1.2602059187879378,1.2602059187879378,0.8208059959179809,3.167167932030085,2.728049967614286,0.23558925949668383,0.43138727808533517,0,1.1073281531888122,0,49.16287024420633,0,0.3379385370355198,0,3.1815453341963895,0,0.6910227272727273,0
7,1.0986122886681098,1.0986122886681098,2.215828229067764,35.49067164,33.89625336,5.342945933509787,-1.1924218391670918,-0.6288853011441082,0.6288853011441082,0.41472031658987496,2.016933773564556,2.016933773564556,-0.11770384895716,0.45178760447182953,0,1.1259596972410921,0,48.228996636585414,0,0.24347141248793508,0,2.8508297363657986,0,0.6909090909090909,0
76,2.70805020110221,3.332204510175204,4.270913493236007,35.49101033,33.89748962,5.012066337618198,1.77209775307598,-0.2293889186253164,0.2293889186253164,0.852126289945636,1.2817080945045136,1.577117548078574,-0.045767334902100505,0.45745180232411076,0,1.1124720549974956,0,43.76455000122213,0,0.16667601599969178,0,4.043588160497584,0,0.6897727272727272,0
1170,2.4849066497880004,2.9444389791664403,3.864532995691521,35.52480679,33.88206275,5.675850645202228,1.77209775307598,-0.7966262293492345,0.7966262293492345,0.6808729188387284,1.31248534034336,1.5552024845767238,-0.14035362787824926,0.46552504538006,0,1.1280537410850098,0,13.145978048836279,0,0.20793233204013728,0,3.7154073300486075,0,0.6894318181818181,0
397,1.0986122886681098,1.0986122886681098,3.937827195109679,35.5296323999999,33.89392858,5.450348771089833,0.8457654036941855,0.8909089574677664,0.8909089574677664,0.7224908644373386,3.5843647806667622,3.5843647806667622,0.16345907296674217,0.429264317680549,0,1.1062607182682747,0,39.936830335625146,0,0.343202420928508,0,3.426001090135784,0,0.688409090909091,0
892,1.0986122886681098,1.791759469228055,1.2530486419725286,35.5306775399999,33.89106032,4.8630215545651785,-1.1924218391670918,-1.5199163284523647,1.5199163284523647,0.25766874111348015,0.6993397626704775,1.1405740267948832,-0.31254566968257375,0.5005434123158593,0,1.0298618916442588,0,24.17386901181446,0,0.19731689208584788,0,5.513552486899101,0,0.6873863636363635,0
1393,0.6931471805599453,1.3862943611198906,2.0650890354554354,35.5344883,33.8965944799999,4.255991224935456,-0.4228999466420856,-0.03515689235584585,0.03515689235584585,0.4852192888359993,1.4896468552228648,2.9792937104457295,-0.008260565047659143,0.4815251624446599,0,1.148087810260079,0,12.533863110223287,0,0.13787640421132177,0,4.82704325171621,0,0.6872727272727273,0
526,2.4849066497880004,3.1354942159291497,3.6069641609126655,35.4799411999999,33.89846705,4.842619550862817,1.300626634375449,-0.5333417223030028,0.5333417223030028,0.7448374011272488,1.1503654328521233,1.4515491602955763,-0.11013496243122724,0.46491540208265214,0,1.0697409268034703,0,72.23862031000705,0,0.16667601599969178,0,4.1046058164065675,0,0.6870454545454545,0
459,1.3862943611198906,1.3862943611198906,1.259596708073933,35.5317618099999,33.8942030099999,4.8192529106483,1.300626634375449,-1.654162213687648,1.654162213687648,0.26136762926278717,0.9086069621291633,0.9086069621291633,-0.3432403827640424,0.49617276906422236,0,1.046352367464463,0,30.67465494298634,0,0.16015506314373265,0,5.871801985124644,0,0.6869318181818181,0
