fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1520,2.70805020110221,2.995732273553991,3.847121751844446,35.47503356,33.8990556999999,5.361331423051522,2.2605583165504184,-0.8807598469046578,0.8807598469046578,0.7175683516417962,1.284200789839076,1.420624237423154,-0.16428005982203459,0.5374700007707813,0,1.322169660219196,0,35.32149778389639,0,-0.1346893479407223,0,-6.794550662781751,0,0.9230681818181818,0
53,0.6931471805599453,0.6931471805599453,3.54214702423921,35.4875081799999,33.89984254,5.136134634482512,-0.0156274398299077,1.1182248438330151,1.1182248438330151,0.689652292301348,5.110237945969508,5.110237945969508,0.2177171985184304,0.5793382882779392,0,1.1604775600125667,0,106.75882922846215,0,-0.11867668715891933,0,-4.816206951354502,0,0.9223863636363635,0
1553,2.4849066497880004,3.49650756146648,5.833570201834992,35.4751643199999,33.8962755,6.374983575555076,1.300626634375449,0.382343902432579,0.382343902432579,0.9150721931588753,1.6683991380783167,2.3476013484581735,0.05997566862739532,0.5242035710496247,0,1.23982179127353,0,28.456872888748432,0,-0.02187159117301718,0,-5.523414094675747,0,0.9205681818181818,0
881,1.9459101490553128,2.5649493574615367,1.4888509494449829,35.5305144499999,33.88810741,4.743641370006014,0.4071381378692232,-2.034824342843683,2.034824342843683,0.3138624599361514,0.5804601736536661,0.7651180349554064,-0.428958301044816,0.5704983346651697,0,1.1998464446641126,0,48.35612368950124,0,-0.10134638661245798,0,-7.147695239083029,0,0.9199999999999999,0
1435,0.6931471805599453,0.6931471805599453,0.7385984434638627,35.52861046,33.8949979499999,5.0252772518119695,1.77209775307598,-1.7913079232353755,1.7913079232353755,0.14697665550642913,1.0655723115936222,1.0655723115936222,-0.3564595212312876,0.5515723845690432,0,1.2314296731761902,0,40.070323211117255,0,-0.11261221708251767,0,-6.919734167622195,0,0.9198863636363637,0
55,1.3862943611198906,1.3862943611198906,1.4490343909410766,35.4873519,33.8999878799999,4.647866876100742,-1.1924218391670918,-1.140988675757594,1.140988675757594,0.3117633162842913,1.0452573649441252,1.0452573649441252,-0.24548652234954055,0.5245542402023492,0,1.2703976693221821,0,29.783388650091226,0,-0.00020941122019801917,0,-8.13070276083582,0,0.9184090909090908,0
1164,2.3978952727983707,2.19722457733622,5.469068071820857,35.5242227199999,33.88226764,5.73588338790644,2.2605583165504184,1.0451496039646901,1.0451496039646901,0.9534831344988398,2.489080146031872,2.2807785368534437,0.18221249165704587,0.5225793912078603,0,1.6345517537400007,1,34.01976663736174,0,-0.15446003808729758,0,-8.011691482075227,0,0.9176136363636364,0
23,1.0986122886681098,1.0986122886681098,4.578230550732139,35.5278799,33.89304735,4.872629639949637,0.4071381378692232,1.9628726456176682,1.9628726456176682,0.9395810658779021,4.167285035817781,4.167285035817781,0.40283641291439426,0.5263011503091505,0,1.2962448257969459,0,124.84199144465586,0,-0.23305648856328043,0,-5.065371078928424,0,0.9174999999999999,0
1227,1.0986122886681098,1.0986122886681098,3.3875716380803427,35.52863524,33.88858365,4.216908281772634,-1.1924218391670918,1.336500204488222,1.336500204488222,0.8033306421965458,3.0835005879892594,3.0835005879892594,0.31693840965552283,0.4978220073892476,0,1.390263993290802,0,45.52902370386336,0,-0.000220891926989486,0,-9.027269471383825,0,0.9165909090909089,0
507,1.3862943611198906,1.3862943611198906,3.7837349851266127,35.53082941,33.8893608899999,4.425147511401192,-1.1924218391670918,1.3550984024111248,1.3550984024111248,0.8550528486062874,2.72938784954012,2.72938784954012,0.306226718752262,0.5043912282229637,0,1.3864566083405707,0,40.98378797599489,0,-0.0038435443515343337,0,-9.092569904434068,0,0.9152272727272728,0
1551,2.302585092994046,2.302585092994046,5.915131408799607,35.47655378,33.8987537599999,6.521400854570621,1.77209775307598,0.9470877262630184,0.9470877262630184,0.9070338629243898,2.568908930574277,2.568908930574277,0.14522765083505607,0.5024815923398775,0,1.311263767195373,0,44.61410600638339,0,-0.1448401679510023,0,-7.315623936102594,0,0.9140909090909091,0
1509,1.6094379124341005,2.19722457733622,1.6050282039454002,35.47583222,33.8985238699999,4.874812277187319,0.4071381378692232,-1.6854821878003834,1.6854821878003834,0.32924923313590104,0.7304798155367612,0.9972600940647465,-0.3457532499636842,0.5589352537646584,0,1.1870755187278579,0,52.5696038922864,0,-0.13876009042002613,0,-6.092976368598619,0,0.9131818181818181,0
110,2.70805020110221,3.49650756146648,5.9930433002211965,35.4882248099999,33.8979737599999,6.159865183483132,1.77209775307598,-0.03790470292035231,0.03790470292035231,0.9729179327318321,1.7140083911923925,2.2130473422471835,-0.006153495537855078,0.5158013970366725,0,1.3138949628674679,0,20.59445637244828,0,-0.00015195607591400595,0,-6.43365313315703,0,0.9128409090909091,0
57,1.0986122886681098,1.0986122886681098,1.2570395252626283,35.4876029699999,33.8999877099999,4.826091399602125,-1.1924218391670918,-1.2008110325327053,1.2008110325327053,0.26046740958247533,1.1442066853144215,1.1442066853144215,-0.24881647136473695,0.5299177283164773,0,1.2294049567080225,0,29.651265143697042,0,-0.02161517462849072,0,-7.896792615546031,0,0.9127272727272725,0
600,1.3862943611198906,1.9459101490553128,4.554655535746912,35.4806207299999,33.89710327,5.448146128492792,-1.9043027771337224,1.2017126259878905,1.2017126259878905,0.836000986083488,2.3406299298855475,3.2854894771897674,0.22057275954900638,0.50732550697041,0,1.224687816792382,0,48.250030601644035,0,-0.00021972210113152535,0,-8.453245848928987,0,0.9121590909090909,0
1548,1.9459101490553128,1.9459101490553128,5.34461872191488,35.47386565,33.89894617,6.521400854570621,1.300626634375449,0.6235415229867112,0.6235415229867112,0.8195507132748977,2.746590701790393,2.746590701790393,0.09561465962480942,0.506209956484135,0,1.3080029062717573,0,35.79646114413248,0,-0.07141416477419993,0,-8.528768972007137,0,0.9112499999999999,0
1262,1.6094379124341005,1.6094379124341005,0.8346467428336448,35.5298100799999,33.88869983,4.299117206413899,-1.1924218391670918,-1.7188235125734803,1.7188235125734803,0.19414375155634891,0.5185951793389358,0.5185951793389358,-0.3998084792871311,0.5338410188031574,0,1.2232408786059974,0,31.779950310422194,0,-0.007107115407164466,0,-8.262481266960734,0,0.9104545454545455,0
46,1.3862943611198906,1.3862943611198906,1.4576843572065634,35.4884609499999,33.90064429,5.632050070982457,-1.1924218391670918,-1.7890007342169607,1.7890007342169607,0.25881949535869175,1.0514969966616627,1.0514969966616627,-0.31764645407438413,0.5658044717132885,0,1.2430127337628707,0,48.833498436170515,0,-0.20129093021898647,0,-6.893512901236822,0,0.9093181818181817,0
517,1.3862943611198906,1.6094379124341005,0.7870927934024732,35.53027052,33.88867341,4.092109728921426,-1.1924218391670918,-1.5243997973035375,1.5243997973035375,0.1923440097022839,0.4890482492810677,0.5677674348805948,-0.37252173042420583,0.5294505020555803,0,1.2411435754872568,0,25.971820330555232,0,0.0003171165612430027,1,-8.702657224473398,0,0.9092045454545454,0
72,1.0986122886681098,1.0986122886681098,1.956850089093648,35.4839076399999,33.90154966,4.1066311958181485,-0.8150443270305894,-0.03147678978982538,0.03147678978982538,0.47650981931037323,1.78120171172126,1.78120171172126,-0.007664868912961729,0.4932183557711226,0,1.7712481246849592,1,21.447711652672478,0,-0.008664807116474549,0,-7.681278674654123,0,0.909090909090909,0
1502,2.5649493574615367,3.044522437723423,4.607048420999864,35.5323817299999,33.89476088,4.7326106445834055,1.300626634375449,0.5688014466645521,0.5688014466645521,0.9734687188502924,1.513225313735851,1.7961557048281607,0.12018767005808094,0.5236758866923917,0,1.8608362158848137,1,17.057981976720274,0,-9.185990917948139e-05,0,-8.092910831957834,0,0.9078409090909091,0
1024,0.6931471805599453,0.6931471805599453,3.561756057784744,35.53474491,33.89670692,4.331689232834654,-0.0156274398299077,1.6930195917972528,1.6930195917972528,0.8222556758657255,5.138527801422274,5.138527801422274,0.39084511856575227,0.5524559085126015,0,1.1806809075461888,0,141.64424134547374,0,-0.2033712054262109,0,-5.078291222961486,0,0.9077272727272726,0
132,2.3978952727983707,3.49650756146648,5.9002014169395816,35.4715887999999,33.8955556,6.263476062313717,0.4071381378692232,0.5276772563843872,0.5276772563843872,0.9420011122003168,1.6874556434435286,2.4605751067910404,0.08424671079360112,0.5262743889172716,0,1.1725550023520772,0,33.53490630881155,0,0.0002590948583875985,1,-8.036538223003928,0,0.9072727272727272,0
590,1.3862943611198906,1.9459101490553128,5.10659980523368,35.48048286,33.89756672,5.98367245478996,-1.1924218391670918,1.4004522337011593,1.4004522337011593,0.8534223495381705,2.6242731750552806,3.683633107407588,0.23404560398022628,0.5091342364975328,0,1.2992475186329755,0,60.97522333379268,0,-0.13777115531666873,0,-8.925979606687642,0,0.9065909090909091,0
676,2.70805020110221,3.332204510175204,6.241709514830865,35.5119620199999,33.88979006,6.399216420106812,2.2605583165504184,0.7215193402393423,0.7215193402393423,0.9753865325165363,1.873147190027266,2.304872159419501,0.11275120153340573,0.5148565472565572,0,1.5851462242481946,1,16.80095998354261,0,0.00011398677177454353,1,-8.011701749094929,0,0.90625,0
718,0.6931471805599453,1.6094379124341005,3.1938451551429545,35.52049654,33.8861022199999,5.769496382037892,-0.8150443270305894,-0.016540029118266908,0.016540029118266908,0.5535743405761232,1.9844475704642808,4.6077445666919825,-0.0028668063940140067,0.5046733081033671,0,1.237491201159004,0,21.48496868768884,0,0.0002549344672100329,1,-7.173953349477213,0,0.9032954545454546,0
1567,1.3862943611198906,1.9459101490553128,4.518762263246951,35.47538386,33.89745466,5.897880006788278,-1.1924218391670918,0.8069810290579511,0.8069810290579511,0.7661672089031982,2.3221844366455917,3.2595979540712827,0.13682560990205647,0.5071491772166432,0,1.1983581231455545,0,38.057657189068465,0,-0.08625709002527593,0,-7.681674725018346,0,0.9019318181818182,0
254,2.079441541679836,2.70805020110221,1.7479817218821596,35.51939473,33.88459403,5.032715308549124,0.8457654036941855,-2.034824342843683,2.1284951936590804,0.3473237834281716,0.6454761145752429,0.8406015205746475,-0.4043193819024706,0.5779336888250278,0,1.1757380896766645,0,53.23242406129455,0,-0.1938774551822413,0,-6.236950732445473,0,0.9006818181818181,0
1518,2.4849066497880004,2.4849066497880004,3.1102210000386843,35.4758196499999,33.89884328,5.580502400413349,1.300626634375449,-1.2606487158069934,1.2606487158069934,0.5573370956364627,1.251645006585673,1.251645006585673,-0.2259023695991273,0.5343484972227059,0,1.2076015853172002,0,42.14744810211681,0,-0.17769058060586218,0,-7.21248075770512,0,0.9005681818181817,0
1620,1.791759469228055,1.791759469228055,5.914807559742821,35.5112676999999,33.88838014,6.370889606796961,0.4071381378692232,1.615743773273186,1.615743773273186,0.9284115602054136,3.3011169530981195,3.3011169530981195,0.25361352542498694,0.47979956988698774,0,1.4009136194522602,0,62.20382845349084,0,-0.145087357480159,0,-8.726794265486497,0,0.9003409090909089,0
33,1.3862943611198906,1.3862943611198906,2.2220255851356288,35.49327291,33.90072923,6.159374763074213,-0.0156274398299077,-1.5544853535049077,1.5544853535049077,0.3607550556034994,1.6028526462017845,1.6028526462017845,-0.2523771345793297,0.5290804922372484,0,1.2204982582098487,0,41.99306664319193,0,-0.16759362414632406,0,-8.043827858592753,0,0.89875,0
1268,1.0986122886681098,1.0986122886681098,3.17199383896807,35.52964713,33.88878821,4.15257076773622,-1.1924218391670918,1.163883473808692,1.163883473808692,0.7638626808273004,2.887273218847389,2.887273218847389,0.28028022613162706,0.490546761721568,0,1.2952325157988076,0,33.759817016814836,0,-0.014161701914296332,0,-9.217690048962941,0,0.8976136363636362,0
544,2.3978952727983707,2.3978952727983707,5.408018946138575,35.4807235,33.89665327,5.416752944705573,1.77209775307598,1.200362928561888,1.200362928561888,0.9983875951781159,2.255319073975802,2.255319073975802,0.2216019340027577,0.5181368772301768,0,1.2407624945200229,0,53.64619009233731,0,-0.1788879103225982,0,-8.57133033101659,0,0.8961363636363636,0
1002,1.0986122886681098,0.6931471805599453,4.820386398819521,35.5139740899999,33.8947290899999,6.07251836443936,-1.1924218391670918,1.699399918333361,1.699399918333361,0.7938035110849037,6.954347552745531,4.387704787704005,0.27985093108734577,0.6149919160287652,0,1.2163028886166667,0,184.93666104346642,1,-0.3160650230110278,0,-3.9542473941287977,1,0.8960227272727271,0
1708,1.6094379124341005,1.3862943611198906,1.8708786736806544,35.5175967799999,33.8931871899999,6.341708571983493,0.4071381378692232,-2.034824342843683,2.0968800702298713,0.29501177047867727,1.3495536923120006,1.1624422782803427,-0.32086374196272033,0.5666400100569374,0,1.1851482836072271,0,52.71447370853221,0,-0.23575341827624463,0,-5.075504492459023,0,0.8950000000000001,0
613,1.9459101490553128,2.5649493574615367,5.264088174997377,35.4766938799999,33.89485587,5.417407597820713,0.4071381378692232,1.2848951590970987,1.2848951590970987,0.9716987470381566,2.0523166118987657,2.7052061872193587,0.23717897091848503,0.5079247266202996,0,1.215348021545036,0,51.42818841772021,0,-0.11111502208970236,0,-8.897031095390965,0,0.8945454545454545,0
1441,0.6931471805599453,0.6931471805599453,2.923591595776309,35.5282843,33.89436459,5.4485660108799845,-0.0156274398299077,0.23741956655882346,0.23741956655882346,0.5365800083798795,4.217851096811132,4.217851096811132,0.043574688474863205,0.5488731841450761,0,1.146876778171362,0,36.471810728222415,0,-0.12648949404117227,0,-6.64351172175287,0,0.8938636363636363,0
63,1.6094379124341005,2.19722457733622,1.936581053766795,35.49010906,33.9006215599999,4.648100605452688,-0.0156274398299077,-1.1826188398685806,1.1826188398685806,0.4166392292574285,0.8813760203404364,1.2032654623115755,-0.2544305599756705,0.5147699945890243,0,1.22180835364518,0,31.508283562433395,0,-0.05296074351797486,0,-8.911358403659074,0,0.8934090909090908,0
1355,1.3862943611198906,1.9459101490553128,6.466144724237619,35.5283341,33.9008645899999,4.780471619459692,-0.4228999466420856,3.302366304315946,3.4929582836888793,1.3526164861885424,3.322941055308622,4.664337463663974,0.6908034535490439,0.6649552465361205,1,1.6683147372063492,1,301.6750797398765,1,-0.3967278722624954,0,-4.597374017937936,0,0.8931818181818182,0
218,2.302585092994046,2.19722457733622,4.616703421801755,35.51474755,33.87144516,5.382069916322829,1.77209775307598,0.5216403480922969,0.5216403480922969,0.8577932828037298,2.101152276113151,2.0050088206723626,0.09692188251034375,0.4923065530753902,0,1.3629090188630677,0,16.702775534071804,0,-5.942641867018317e-05,0,-7.4814626480014494,0,0.8926136363636363,0
1528,1.0986122886681098,1.0986122886681098,3.316365446145454,35.52901097,33.8893370899999,4.2715688524490885,-1.1924218391670918,1.223877278203561,1.223877278203561,0.7763811285036476,3.0186859189114044,3.0186859189114044,0.2865170433813458,0.478874100980173,0,1.3129265195298807,0,37.472250026456024,0,-0.07690655442570105,0,-9.047418237693764,0,0.8921590909090907,0
470,1.0986122886681098,1.0986122886681098,0.8527117502312838,35.53329342,33.8938326099999,5.430442634076862,-1.9043027771337224,-1.951643154172045,1.951643154172045,0.15702435467790166,0.7761716840661406,0.7761716840661406,-0.3593893326347256,0.5269628625704977,0,1.197645831199332,0,31.053216893572518,0,-0.16074299193214392,0,-7.630854505429928,0,0.8918181818181818,0
1122,1.0986122886681098,1.0986122886681098,4.102031607703497,35.52137761,33.8769978099999,5.445776117443089,-0.0156274398299077,1.1059910302017473,1.1059910302017473,0.7532501372145078,3.733830078194873,3.733830078194873,0.2030915348611566,0.49350131617198084,0,1.223045466314721,0,47.34794504918569,0,-0.03431575675839804,0,-9.285066966227953,0,0.8914772727272726,0
1757,1.0986122886681098,0.6931471805599453,2.93119375241642,35.51566736,33.89565875,5.890307487614543,-1.1924218391670918,-0.14682148367853998,0.14682148367853998,0.4976300063417394,4.228818690495881,2.6680875342929395,-0.02492594554482244,0.5176393460529506,0,1.3048424849590898,0,22.729376587860457,0,-0.19670597098922693,0,-5.1167792781150645,0,0.8906818181818181,0
40,1.9459101490553128,1.9459101490553128,4.403470071967532,35.4889885799999,33.90013942,5.027720599553777,-0.0156274398299077,0.9657487577659736,0.9657487577659736,0.8758382620462941,2.2629359706589223,2.2629359706589223,0.19208481033168118,0.5079518407931657,0,1.2111886198876785,0,37.89650114581666,0,-0.14984957986203895,0,-8.450865184907041,0,0.889090909090909,0
454,1.3862943611198906,1.0986122886681098,5.452715158697669,35.53156639,33.89331578,5.882468085706192,0.8457654036941855,1.9955002872277303,1.9955002872277303,0.9269434324594502,4.963275229069398,3.9333025594166022,0.3392284085784666,0.5463380966157109,0,1.1757394585848135,0,147.23130321509737,1,-0.26462105213007225,0,-5.893897047423635,0,0.8882954545454546,0
