fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
117,1.9459101490553128,3.4339872044851463,4.747710872770193,33.8946169199999,35.4845398499999,5.440837861745788,0.8457654036941855,-0.029452685783962984,0.029452685783962984,0.8726065715266154,1.3825651029127848,2.439840747567445,-0.005413262907730277,0.444513127521992,0,0.9800532881210328,0,50.371294821252214,0,-0.4526842598079286,0,0.1030664063014075,0,0.5313636363636364,0
61,1.6094379124341005,2.19722457733622,3.7160567821187263,33.9008829799999,35.49079427,5.538591138163559,-0.0156274398299077,-0.03171206650197744,0.03171206650197744,0.6709389968350085,1.6912503257285811,2.30891589753754,-0.005725655805041473,0.43852050811326215,0,1.0053254014752993,0,49.94249255949711,0,-0.7120823094675672,0,0.1319292323764299,0,0.531060606060606,0
207,2.70805020110221,3.218875824868201,5.057226216308121,33.89281442,35.48979611,5.856802310157108,1.77209775307598,0.059716800044429696,0.059716800044429696,0.863479070744401,1.5711156600814795,1.8674787543634779,0.01019614405302128,0.43901752178519604,0,1.040892619123615,0,33.8333701146167,0,-0.4627526186610518,0,0.03543129299783082,0,0.5307575757575758,0
1054,1.9459101490553128,2.5649493574615367,3.033654066552548,33.88110469,35.50839547,4.839848209184803,1.300626634375449,-0.6314970142550984,0.6314970142550984,0.6268076880583658,1.1827344885884516,1.5589897961246082,-0.13047868176044808,0.4220914986609684,0,1.1308589247982168,0,5.604805084605218,0,-0.75236241024214,0,0.25432376465726425,0,0.5304545454545455,0
822,1.0986122886681096,1.0986122886681096,2.595553169875064,33.88868136,35.53011231,4.140884081223618,-1.1924218391670918,0.5703956824553624,0.5703956824553624,0.6268113569380784,2.3625743100159147,2.3625743100159147,0.13774731947744173,0.41304992934866797,0,1.0379069951186037,0,25.251038329545977,0,-0.4872100272549815,0,0.13460785635582173,0,0.5298484848484849,0
415,1.0986122886681096,1.0986122886681096,3.374579583757863,33.8926935599999,35.5286178699999,5.235086223432594,0.8457654036941855,0.4558796218508099,0.4558796218508099,0.644608214598839,3.0716747105104725,3.0716747105104725,0.08708158803770268,0.41825663676424796,0,1.1061908366213071,0,24.271810200554423,0,-1.0638848218523083,0,0.2253233666087945,0,0.5296969696969697,0
926,1.3862943611198906,1.0986122886681096,1.970463379110091,33.8940297899999,35.51151833,5.471176063299869,-0.4228999466420856,-1.1421685456100636,1.1421685456100636,0.3601535312174968,1.7935930622976741,1.4213888726477188,-0.20876106570059444,0.44255318437126534,0,1.078356789711205,0,12.869545747949598,0,-1.172644149615604,0,0.23842932529190355,0,0.5295454545454545,0
626,1.3862943611198906,1.791759469228055,3.3955481212634564,33.8889336,35.48776826,5.378137005959083,-0.4228999466420856,0.053801002263686115,0.053801002263686115,0.6313614021920828,1.8950914894432582,2.4493702178233128,0.010003650372624115,0.4368190601722722,0,1.0704412032507427,0,37.840421055360444,0,-1.2041724235669542,0,0.21024426175453673,0,0.528939393939394,0
942,2.079441541679836,2.70805020110221,3.3307391513469,33.89267196,35.5136701899999,5.773917875078549,0.4071381378692232,-1.0260033829701038,1.0260033829701038,0.5768594606658807,1.22993995827376,1.6017469520476288,-0.17769622034261198,0.4306449319838675,0,1.1200063664637399,0,8.05655207125301,0,-1.0758254704157202,0,0.2899910515980043,0,0.5289393939393939,0
1727,1.0986122886681096,1.0986122886681096,1.6229462624588926,33.8944339399999,35.5179414899999,5.349335885071657,-1.9043027771337224,-1.176334155476134,1.176334155476134,0.30339210274457323,1.4772693507974988,1.4772693507974988,-0.21990284041780195,0.4411686020439144,0,1.0769922561880272,0,10.775280255681018,0,-1.018460340601926,0,0.17725995299598069,0,0.5287878787878787,0
952,1.6094379124341005,2.5649493574615367,2.5380523939970794,33.89171976,35.5181991299999,5.314849770591152,-0.4228999466420856,-1.1829425386510204,1.1829425386510204,0.47753981834838966,0.9895136473606339,1.5769806181330412,-0.22257309043740775,0.4364316123682241,0,1.0835035413912903,0,9.050161138896033,0,-0.9937331638516445,0,0.22343637895172916,0,0.5281818181818181,0
1621,2.19722457733622,2.302585092994046,4.869693656153827,33.88718061,35.5116907299999,5.499528448630034,0.4071381378692232,0.8208330647512394,0.8208330647512394,0.8854747641803539,2.1148810834268783,2.2162930937435372,0.14925517204219826,0.41672042071548254,0,1.164813969107434,0,42.00912342409372,0,-1.4246339225101,0,0.25128854910477516,0,0.5271212121212121,0
1136,1.3862943611198906,1.6094379124341005,3.9684222422772657,33.8845873699999,35.5265867,5.22721654170197,-0.4228999466420856,0.8067132461195099,0.8067132461195099,0.7591845890863278,2.4657193742102526,2.862611544543436,0.15432941024801047,0.41816582513085565,0,1.0879486452159357,0,43.04602891415875,0,-1.2003833089720417,0,0.2821041410788611,0,0.5257575757575758,0
662,2.5649493574615367,2.4849066497880004,5.00236115764401,33.8886381399999,35.5151343,5.691775579132325,2.2605583165504184,0.4539403466440195,0.4539403466440195,0.8788753330303631,2.0130982216457856,1.9502767737273052,0.07975373243953864,0.42883379509643665,0,1.1204285445421276,0,14.979001399887665,0,-0.9059282076122614,0,0.11982322554514853,0,0.5254545454545455,0
1557,1.6094379124341005,2.19722457733622,3.9146794738893553,33.8979742699999,35.47444241,5.153869701719969,-0.0156274398299077,0.42963054820688384,0.42963054820688384,0.759561203610354,1.7816474084025002,2.432327114730898,0.08336077027005669,0.4611914637442993,0,0.9953570102187327,0,99.546563411921,0,-0.5580347656353992,0,0.013555288355513348,0,0.5245454545454546,0
419,1.6094379124341005,2.19722457733622,4.17664625492813,33.8928042399999,35.52825474,5.040719865165105,0.4071381378692232,0.7385133992360071,0.7385133992360071,0.8285813071644137,1.9008736284898284,2.5950962274844174,0.1465095103458636,0.4203218833810178,0,1.1108296206532384,0,36.420879689969006,0,-1.1210257036633053,0,0.18147121817040962,0,0.5236363636363637,0
1222,1.0986122886681096,1.0986122886681096,3.1650108053759896,33.8873649399999,35.5258423699999,5.590538630785795,-1.1924218391670918,0.14990813822135207,0.14990813822135207,0.5661370065394078,2.880916987751025,2.880916987751025,0.026814614498117024,0.428678378327753,0,1.0970241543224857,0,10.201582255322789,0,-1.0999293541073834,0,0.26654186900350735,0,0.5233333333333333,0
385,1.3862943611198906,1.3862943611198906,3.6062584254256,33.8933109999999,35.5280653299999,4.746368411232395,0.8457654036941855,0.7760422276742585,0.7760422276742585,0.7597931961815907,2.6013655732627776,2.6013655732627776,0.16350231596808537,0.4191781212019875,0,1.0549399042158358,0,44.16218119105757,0,-0.980615721544281,0,0.20024663470610005,0,0.5228787878787878,0
1106,2.4849066497880004,3.1354942159291497,5.086534042804462,33.8838988199999,35.50747475,5.931417655108377,2.5112792420117174,0.11622743699142113,0.11622743699142113,0.8575578956952614,1.6222431592963902,2.0469718825205843,0.01959522052730874,0.4315295621355733,0,1.1276731803939724,0,6.2355160952273545,0,-0.5019543777586022,0,0.08201516389352656,0,0.5201515151515151,0
516,1.6094379124341005,2.19722457733622,3.652241403016033,33.8965504399999,35.47660802,5.348321720062586,-0.8150443270305894,0.09179784168351546,0.09179784168351546,0.6828761608180323,1.6622066950679142,2.2692651731388715,0.017163859335380678,0.4582101609517498,0,0.9975791193601065,0,84.39135039410624,0,-0.5193242812956158,0,0.0052300952025456605,0,0.52,0
1364,1.0986122886681096,1.3862943611198906,2.3036844884373457,33.8967858899999,35.53384272,3.99072063494182,-0.4228999466420856,0.2043632491107248,0.2043632491107248,0.5772602743140728,1.6617570936206938,2.0969039871474515,0.05120961044513309,0.4334266033942452,0,1.0500882322437846,0,7.424657857399214,0,-0.288919918782482,0,0.0808943055633725,0,0.5196969696969697,0
201,1.3862943611198906,1.3862943611198906,2.9099020169487977,33.89217463,35.4913098099999,5.047352007973776,-0.4228999466420856,-0.034768188782378306,0.034768188782378306,0.5765205225139344,2.0990506046624113,2.0990506046624113,-0.006888401824848303,0.4332881935079541,0,1.0709845363212849,0,36.83121503005485,0,-1.2360421396745305,0,0.21391795819371276,0,0.5190909090909092,0
716,1.0986122886681096,1.6094379124341005,2.393248127891288,33.88575689,35.52384682,5.522076420185818,-0.4228999466420856,-0.8460229845719822,0.8460229845719822,0.4333964157292041,1.487008668928247,2.178428325057893,-0.1532074024689998,0.4439028053808224,0,1.1060417334417545,0,6.521284795635626,0,-1.0591436671995234,0,0.2275725188216489,0,0.5187878787878788,0
1377,1.0986122886681096,1.0986122886681096,1.917804576078714,33.89744052,35.5338226699999,3.99572567573068,-0.0156274398299077,-0.09271356108827833,0.09271356108827833,0.4799640244892472,1.7456609541512984,1.7456609541512984,-0.023203184756001607,0.44112058109995,0,1.069275525505427,0,6.925238654186404,0,-0.2125392548599785,0,0.03921852452646736,0,0.5186363636363637,0
496,2.302585092994046,2.302585092994046,3.7680602519883752,33.89070181,35.5261842,5.181020455130367,2.2605583165504184,-0.2416989890477499,0.2416989890477499,0.7272814853022157,1.636447774917528,1.636447774917528,-0.046650846322834706,0.431451975862572,0,1.1142746210907335,0,7.528551149324664,0,-0.5972306050910947,0,0.08325317659808854,0,0.5181818181818182,0
36,2.4849066497880004,3.1354942159291497,4.765058658866337,33.89993323,35.4908375699999,5.580649356989863,1.300626634375449,0.12120368896733247,0.12120368896733247,0.8538537998088012,1.519715340139543,1.9176006709438633,0.02171856377529305,0.4419440477325144,0,1.0034738769840745,0,47.03509772214437,0,-0.34291162057247027,0,0.029665300930289084,0,0.5171212121212121,0
1095,1.6094379124341005,1.6094379124341005,4.059528799679534,33.88438997,35.50878343,5.219468570330162,-0.0156274398299077,0.7778498103946179,0.7778498103946179,0.7777666911830347,2.522327061091743,2.522327061091743,0.1490285457060266,0.4193559547248689,0,1.0982532958783033,0,41.83028697269073,0,-1.3690554265031953,0,0.2720125087203275,0,0.5162121212121212,0
871,1.6094379124341005,1.6094379124341005,3.123993553497997,33.88854741,35.5307850499999,4.359717415164343,-1.1924218391670918,0.5139113768752797,0.5139113768752797,0.7165587252586267,1.9410463301273269,1.9410463301273269,0.11787722183271536,0.42438314855238374,0,1.0066875671299322,0,18.654856873475527,0,-0.6262703116832502,0,0.17023846388612696,0,0.5153030303030304,0
183,1.6094379124341005,1.6094379124341005,3.2726440540763835,33.8909764699999,35.48877341,5.168789272710565,-0.8150443270305894,0.08296656135248126,0.08296656135248126,0.6331548611112514,2.033408079176452,2.033408079176452,0.016051449764167454,0.4312376357709872,0,1.0485022039354805,0,42.49029888693467,0,-1.1434119369416735,0,0.20987462459396025,0,0.5153030303030303,0
570,1.3862943611198906,1.9459101490553128,3.838699341009303,33.89685077,35.4831107199999,5.364614075390814,-0.4228999466420856,0.4411036590452291,0.4411036590452291,0.7155592717505318,1.9727012282005358,2.769036251368927,0.08222467690056429,0.44705204524576914,0,1.0282433890476963,0,73.27364123140903,0,-1.096891958264083,0,0.12406795661865753,0,0.5148484848484849,0
1612,2.079441541679836,2.079441541679836,4.575133569611551,33.87612069,35.5154344899999,5.908601208968413,0.2786598302733086,0.40104355824159654,0.40104355824159654,0.7743175428165894,2.2001741707610685,2.2001741707610685,0.06787453477700774,0.4443622912944137,0,1.0612560539274396,0,10.909928771048325,0,-0.7729983129902496,0,0.09535947567885981,0,0.5130303030303031,0
252,2.4849066497880004,2.302585092994046,4.469487910443875,33.88448591,35.5166077599999,5.596558859594911,2.869676828226676,0.053778197301716624,0.053778197301716624,0.7986135806972259,1.9410739364390701,1.7986542515893662,0.009609154241184768,0.4400028691436037,0,1.0715582680830555,0,9.771194701675515,0,-0.46393163813385385,0,0.02420393453135101,0,0.510909090909091,0
1045,2.4849066497880004,3.1354942159291497,4.754520792445346,33.88191398,35.50826114,5.73115232736083,1.77209775307598,-0.025959032297734552,0.025959032297734552,0.8295924660293895,1.516354509056693,1.9133599215290351,-0.004529461234838365,0.43263873247193496,0,1.0685822389013577,0,6.579149086030905,0,-0.5363892414997609,0,0.11512221730033666,0,0.5106060606060605,0
866,1.0986122886681096,1.0986122886681096,1.4469189829363254,33.88902902,35.5310292799999,5.143914425693135,-1.1924218391670918,-1.2631913816604659,1.2631913816604659,0.2812875299225755,1.317042416019651,1.317042416019651,-0.2455700614596155,0.4515549535446228,0,1.0466996349939577,0,7.141882110205702,0,-0.7931031173560537,0,0.14156244109199,0,0.51,0
1460,1.0986122886681096,1.6094379124341005,3.081497040514785,33.8952944199999,35.5330629999999,5.413191053969909,-1.1924218391670918,-0.02817089640003978,0.02817089640003978,0.5692570259929929,1.9146417620138914,2.8048994830110665,-0.005204120105714706,0.44058103991115194,0,1.0808500265506662,0,8.25415286514766,0,-0.9399748703653281,0,0.14092294782194875,0,0.5090909090909091,0
162,2.19722457733622,2.19722457733622,3.6880040710779824,33.8918682099999,35.48911135,4.987148407386364,0.8457654036941855,0.0020322051492920323,0.0020322051492920323,0.7395015687954573,1.6784829867273248,1.6784829867273248,0.0004074884048531972,0.4306501603119308,0,1.0370640128833213,0,39.63267924392423,0,-0.7418848386060648,0,0.09138247443734457,0,0.509090909090909,0
338,1.6094379124341005,1.6094379124341005,2.6448263709351747,33.8919838799999,35.53096098,4.019463790216762,-0.0156274398299077,0.1826108518203906,0.1826108518203906,0.6580047760033545,1.6433230201065423,1.6433230201065423,0.04543164495345354,0.4301161746607716,0,1.0327669874378966,0,7.538260243663972,0,-0.3390035189253009,0,0.10122802800882706,0,0.5086363636363636,0
1584,2.4849066497880004,3.1354942159291497,4.844092593805325,33.8843832199999,35.50944596,5.504100833294306,2.6127944772341927,0.15830539895943918,0.15830539895943918,0.8800879090919644,1.544921553098723,1.9494062661141005,0.028761355170285004,0.4216768719606276,0,1.0915981016020824,0,6.295556403506338,0,-0.5878775383090171,0,0.13728172622999196,0,0.5084848484848485,0
118,2.079441541679836,2.70805020110221,4.894887685551935,33.8948623499999,35.4758104699999,5.700134202875008,0.4071381378692232,0.5885308039154946,0.5885308039154946,0.858732007236439,1.807532106886222,2.3539433965514105,0.10324858730846269,0.44003333979381815,0,1.0049706129743066,0,92.63808995455548,0,-0.6840472733489276,0,0.04857450157056112,0,0.5068181818181818,0
204,1.9459101490553128,1.9459101490553128,3.032883539184784,33.89266509,35.49168144,5.247116330094066,0.4071381378692232,-0.5848756999008136,0.5848756999008136,0.5780095862922126,1.5585938233875638,1.5585938233875638,-0.11146612026616311,0.4227799375816931,0,1.0758167948173456,0,31.937499376593625,0,-1.2177730275365186,0,0.2387544058349265,0,0.5068181818181818,0
1009,0.6931471805599453,0.6931471805599453,1.7206214413947154,33.8887447299999,35.52744126,3.972449394856192,-1.1924218391670918,0.15615071319647544,0.15615071319647544,0.4331386684554617,2.4823320207473762,2.4823320207473762,0.03930842099553752,0.4376490464359052,0,1.0644256839486197,0,7.037732426778081,0,-0.32765548222731544,0,0.050780703482932774,0,0.5065151515151516,0
123,2.302585092994046,2.9444389791664403,4.398908333542396,33.89536279,35.47488974,5.105128914485448,1.300626634375449,0.23889787472441082,0.23889787472441082,0.8616644960836933,1.4939716410043282,1.9104216156556915,0.04679565956631472,0.4437712031755419,0,0.9821997266775443,0,80.04414622273207,0,-0.27677806325727383,0,0.006490361086135269,0,0.5057575757575757,0
