fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
1675,1.0986122886681098,1.0986122886681098,1.174955855255443,35.5284268099999,33.88882968,4.18275733906542,-1.1924218391670918,-0.8458831168561471,0.8458831168561471,0.28090461865472954,1.0694909090083888,1.0694909090083888,-0.20223098025694894,0.45284422032612953,0,1.039067605049257,0,0.008546195970892725,0,8.695045239978176,0,-0.392812441175753,0,0.013201048262814331,0,0.4367424242424242,0
1478,1.9459101490553128,2.3978952727983707,4.433266177616849,35.5314156999999,33.8955307,5.886515526863193,-0.0156274398299077,0.19823695152303067,0.19823695152303067,0.7531223110489692,1.848815595871782,2.27824813996118,0.03367645096974155,0.3979963728640703,0,1.1499320768527792,0,0.053719265257769745,0,4.074123291193576,0,-0.6719826364000743,0,0.08485685274584454,0,0.43636363636363634,0
816,1.0986122886681098,1.0986122886681098,0.947789398933526,35.5301030999999,33.8893246499999,4.240212252014724,-1.1924218391670918,-1.1549719145594577,1.1549719145594577,0.22352404610952828,0.8627150894903677,0.8627150894903677,-0.2723854009927631,0.4823968056888274,0,0.9885687298118372,0,0.00961462402462395,0,12.765600335098071,0,-0.2662839820812075,0,0.013201048262814331,0,0.4362373737373737,0
1692,1.0986122886681098,1.0986122886681098,1.9119100703585168,35.52911736,33.88894588,4.102105226707658,-1.1924218391670918,-0.0534779523673945,0.0534779523673945,0.4660802111829326,1.7402955438231984,1.7402955438231984,-0.013036709058367039,0.4311814787073007,0,0.9884454740357826,0,0.00515195078592867,0,6.382832625222154,0,-0.37195075068075,0,0.2688912501708785,0,0.434469696969697,0
1578,1.0986122886681098,1.0986122886681098,2.393522087986148,35.5079726299999,33.8854382,5.1266666585698495,-0.8150443270305894,-0.3603819097522023,0.3603819097522023,0.46687687095572783,2.178677694282764,2.178677694282764,-0.07029556118102197,0.4162786877211612,0,1.028474713894702,0,0.16778860222955677,0,9.833823737255056,0,-1.0340233047487208,0,0.046823489516647124,0,0.4340909090909091,0
450,1.0986122886681098,1.6094379124341005,3.4657359027997265,35.53190516,33.8936095899999,4.714815802957328,1.300626634375449,0.6367121312003294,0.6367121312003294,0.7350734466924187,2.153382790366965,3.154648767857287,0.13504496417462528,0.40867531710621147,0,1.0663434093041655,0,0.027441803880833015,0,19.418405635353743,0,-0.6587801674384881,0,0.038874581879870064,0,0.43396464646464655,0
1238,0.6931471805599453,0.6931471805599453,1.7944225866475387,35.52893967,33.8882066899999,4.11265586258371,-1.1924218391670918,0.10788992935931518,0.10788992935931518,0.43631722337210616,2.5888045670155506,2.5888045670155506,0.026233639031381307,0.43090625782655384,0,0.9992253752298776,0,0.05125989258041841,0,6.914711619357219,0,-0.22554253521635736,0,0.0,0,0.43345959595959593,0
419,1.6094379124341005,2.19722457733622,4.17664625492813,35.52825474,33.8928042399999,5.040719865165105,0.4071381378692232,0.7462434566062037,0.7462434566062037,0.8285813071644137,1.9008736284898284,2.5950962274844174,0.1480430328539515,0.41253285206148566,0,1.133620723821566,0,0.01772166500435344,0,19.017183287402947,0,-0.7536098658383525,0,0.03321315329646687,0,0.4321969696969697,0
956,1.791759469228055,2.5649493574615367,4.636310261629451,35.5197625599999,33.8916161,5.755269980349179,1.0257408500278309,0.4406898621962734,0.4406898621962734,0.8055765024854944,1.8075640550727623,2.58757402500399,0.07657153594895928,0.39235335138982064,0,1.1347560082210195,0,0.07888183841579159,0,7.164401761629231,0,-0.9467547359284003,0,0.07558475236835134,0,0.43194444444444446,0
1109,1.6094379124341005,1.6094379124341005,3.865371552584331,35.5163346599999,33.87671206,5.555824783541801,-0.0156274398299077,0.33355483050024937,0.33355483050024937,0.6957331635142358,2.4016903806735703,2.4016903806735703,0.060036960036671715,0.45100158761042974,0,1.0157687667476016,0,0.01232429439757613,0,8.033008082994161,0,-0.5548169136874095,0,0.07884901752913637,0,0.4316919191919191,0
1338,1.3862943611198906,1.9459101490553128,2.3341806545837964,35.52547449,33.89774398,5.2153089412553495,-0.0156274398299077,-1.0040426918791683,1.0040426918791683,0.4475632567266376,1.1995315691821529,1.683755427453499,-0.19251835379046414,0.4134641881486883,0,1.049416502554139,0,0.030949846122403406,0,8.104115479220797,0,-0.5948742979162764,0,0.05754647631282577,0,0.4309343434343434,0
845,1.0986122886681098,1.0986122886681098,2.674906982508949,35.5306404,33.88918275,4.359160701427593,-1.1924218391670918,0.5327849635948398,0.5327849635948398,0.6136288991669743,2.434805263057673,2.434805263057673,0.12222191382399752,0.3976453138570179,0,1.0715848909642889,0,0.0017748692089572784,0,9.850196162313116,0,-0.4995223468048944,0,0.12965797111778266,0,0.43005050505050507,0
425,1.0986122886681098,1.0986122886681098,2.8089206514871714,35.52773358,33.8924401,4.386644613076527,0.8457654036941855,0.5447243367966688,0.5447243367966688,0.6403346747338086,2.556789761465835,2.556789761465835,0.12417790471852976,0.39672138143513413,0,1.0197545198952092,0,0.05796257878845067,0,11.756920059455112,0,-0.6597860008525984,0,0.08170427157944735,0,0.4295454545454545,0
8,1.0986122886681098,1.0986122886681098,1.8668669417148605,35.5338564099999,33.89375099,5.334988760890014,-0.4228999466420856,-1.0549444436061106,1.0549444436061106,0.34992893619581283,1.6992955212417435,1.6992955212417435,-0.19774070591108772,0.42721552000798974,0,1.0062102045597872,0,0.05475067696799836,0,9.328817103018503,0,-0.5885041931673496,0,0.029723534688047906,0,0.42853535353535355,0
1383,1.0986122886681098,1.3862943611198906,2.331755470293825,35.53402553,33.8969526699999,4.208216231476516,-0.0156274398299077,0.04701553725680396,0.04701553725680396,0.5540959261676754,1.682006026779307,2.1224552959631486,0.011172319736124361,0.430848184874794,0,1.0168108629055128,0,0.036433472511872324,0,5.141893933622646,0,-0.27820026411107257,0,0.02068724589023436,0,0.4275252525252526,0
931,1.3862943611198906,1.791759469228055,3.003353160685347,35.51322969,33.89369258,5.642907066024545,-1.1924218391670918,-0.4139323524315768,0.4139323524315768,0.5322350918675015,1.6762033142647679,2.166461355479472,-0.07335445145354734,0.3900872550566139,0,1.0928986311943503,0,0.045736479300316914,0,9.976295732127292,0,-1.1418611819584634,0,0.13369010486568508,0,0.4271464646464646,0
848,1.6094379124341005,1.6094379124341005,2.0483377966285023,35.53069997,33.8892091499999,4.144038865932578,-1.1924218391670918,-0.43698814990147694,0.43698814990147694,0.49428537301315645,1.2727038308241498,1.2727038308241498,-0.10544981937642535,0.4128652424754388,0,1.0407626153708578,0,0.011403216274150082,0,6.022326490535958,0,-0.40598471746250153,0,0.0992689776662418,0,0.42651515151515146,0
1566,2.19722457733622,2.833213344056216,4.779299948130662,35.47590653,33.8975762399999,5.948268207460953,0.4071381378692232,0.20148609346371948,0.20148609346371948,0.8034775469834992,1.6868831844792525,2.1751531443020684,0.03387306799834515,0.4259126403498087,0,0.956594741287492,0,0.024689936803338315,0,84.8926294545942,0,-0.31724355818939776,0,0.0,0,0.4262626262626263,0
99,1.6094379124341005,2.19722457733622,3.886787245359883,35.48165223,33.89768938,5.676700550734002,-0.4228999466420856,0.07587199338103634,0.07587199338103634,0.6846912587026135,1.7689531081397174,2.4149966987428164,0.013365509190233054,0.4287925099256783,0,0.9916058873388632,0,0.018997669392905297,0,73.0201481376907,0,-0.5121825416497292,0,0.02819584570818263,0,0.42601010101010095,0
927,1.791759469228055,2.3978952727983707,4.1067670822206574,35.51262801,33.89393141,5.7750050098723,-0.0156274398299077,0.0703772392813029,0.0703772392813029,0.7111278821750266,1.712654897320855,2.2920303493582086,0.012186524368549272,0.3842324862560783,0,1.097548724740523,0,0.03921335837643123,0,8.779034595649645,0,-0.9544184349504787,0,0.20831322826441423,0,0.42550505050505055,0
1582,1.3862943611198906,1.791759469228055,3.1588710109311715,35.50877107,33.8845796499999,5.763130238725253,-0.0156274398299077,-0.4524887347278006,0.4524887347278006,0.5481172349195221,1.762999479105368,2.278643771139154,-0.07851440380217516,0.4172374918258718,0,1.0924276189196296,0,0.12901078222523438,0,6.611801336446124,0,-1.0706642488629705,0,0.018021511156603755,0,0.42537878787878797,0
1215,1.3862943611198906,2.19722457733622,3.276163119291579,35.5284572799999,33.88779926,5.277104839963188,-0.0156274398299077,-0.18094381948599603,0.18094381948599603,0.6208258540708531,1.4910460920036668,2.3632521426726396,-0.034288464029692885,0.39365972854473236,0,1.0377355610891588,0,0.09681995885081943,0,4.622798212878967,0,-0.8004119704246637,0,0.22759357032003555,0,0.42537878787878786,0
1669,1.0986122886681098,1.0986122886681098,3.0619412736643263,35.52811845,33.88915267,4.284201387394599,-1.1924218391670918,0.9312853490878443,0.9312853490878443,0.7147052616792181,2.7870990569170098,2.7870990569170098,0.21737665083344684,0.42183969490738793,0,1.00339072435349,0,0.011746395319728447,0,34.13130171595654,0,-0.26819329935210723,0,0.015769154032753852,0,0.4248737373737374,0
1036,1.9459101490553128,1.9459101490553128,3.0091419604639085,35.5092405099999,33.88364175,4.909612190643874,-0.0156274398299077,-0.3503526515278912,0.3503526515278912,0.6129082794356662,1.5463930654376647,1.5463930654376647,-0.0713605551565864,0.4077873103934016,0,1.0236642963690048,0,0.12159799763937178,0,7.241623372197511,0,-0.8215192713919159,0,0.07562067350735595,0,0.4246212121212121,0
1412,0.6931471805599453,0.6931471805599453,1.4955970960103406,35.52857951,33.8943818799999,4.565859225020998,-2.040010892555601,-0.39183766291704636,0.39183766291704636,0.3275609304409648,2.1576905135820534,2.1576905135820534,-0.08581904163180684,0.44483755338215286,0,1.0071671175036507,0,0.01984836858231791,0,5.631270544732218,0,-0.4160905949244742,0,0.066105406173985,0,0.42411616161616156,0
987,1.0986122886681098,1.0986122886681098,2.507727593198694,35.51505448,33.8894658299999,5.192334904971938,-1.1924218391670918,-0.20722877858707456,0.20722877858707456,0.48296722747937754,2.2826320250239593,2.2826320250239593,-0.039910518558547124,0.3983576254776001,0,1.0371777674127363,0,0.1280011014636081,0,7.122341682500166,0,-1.0577683785073897,0,0.1067946358908907,0,0.4234848484848485,0
1270,1.0986122886681098,1.3862943611198906,2.447118243726344,35.5298640999999,33.88825516,4.565851037625504,-1.1924218391670918,-0.013242497304549516,0.013242497304549516,0.5359610341118315,1.7652226773464532,2.227463017633892,-0.0029003349420344536,0.41165001718640554,0,1.1133980316821899,0,0.0664183262949991,0,4.564080285532085,0,-0.5918874044139715,0,0.005954260119741479,0,0.422979797979798,0
403,1.0986122886681098,1.0986122886681098,1.557302158013572,35.52994438,33.89247924,4.978891722230464,0.4071381378692232,-1.201029680634346,1.201029680634346,0.31278088476202603,1.4175175119345786,1.4175175119345786,-0.2412243020413193,0.4263237232304271,0,1.0163096259493585,0,0.03471330973435767,0,10.516368228776727,0,-0.6413933570671801,0,0.05036301115484041,0,0.4227272727272728,0
1680,0.6931471805599453,0.6931471805599453,1.7945887962382148,35.5287019599999,33.88880548,4.138668076165806,-1.1924218391670918,0.09007143861437084,0.09007143861437084,0.4336150576010384,2.589044356767767,2.589044356767767,0.021763387871833368,0.42978363392984165,0,1.0040279243171866,0,0.046277028584129645,0,6.796362959972645,0,-0.24645669732186493,0,0.0,0,0.42196969696969694,0
273,0.6931471805599453,1.0986122886681098,1.1850957485562468,35.5235855099999,33.8897660599999,4.765792354567658,-0.0156274398299077,-1.212772742532624,1.212772742532624,0.24866709675683216,1.078720637644591,1.709731759420691,-0.2544745243401701,0.44153195654048616,0,0.9917658341226312,0,0.047858547151389166,0,10.859374115494125,0,-0.6229451253739509,0,0.02952545720234637,0,0.420959595959596,0
345,1.0986122886681098,1.0986122886681098,2.014102700371496,35.5300543299999,33.8916741,4.175495099975994,-1.1924218391670918,-0.023488008917574188,0.023488008917574188,0.48236260662431996,1.8333152843331753,1.8333152843331753,-0.005625203324441507,0.41767288629187177,0,1.0339258287234163,0,0.005274022809947877,0,5.691476668720646,0,-0.40909617600913295,0,0.1237916075801559,0,0.41893939393939394,0
1253,1.3862943611198906,1.3862943611198906,2.0876576964511764,35.5294841999999,33.8885115699999,4.0850212109586606,-1.1924218391670918,-0.16648783016209645,0.16648783016209645,0.5110518620688511,1.5059267028718946,1.5059267028718946,-0.04075568315666728,0.41210819354587575,0,0.9990283189351551,0,0.0067998015917027435,0,6.413293550980082,0,-0.37349145762001834,0,0.2559667810089978,0,0.41893939393939394,0
210,2.079441541679836,2.772588722239781,4.291814686771602,35.51452289,33.87377802,5.685956400251529,0.4071381378692232,-0.01898627592351243,0.01898627592351243,0.7548096370527473,1.5479449412549524,2.0639265883399363,-0.00333915256942043,0.49423682417639736,0,0.9857694048898031,0,0.006375667287601898,0,9.594228209732188,0,-0.13929877356251463,0,0.0,0,0.4188131313131313,0
973,1.3862943611198906,1.3862943611198906,1.962205231541816,35.5277469099999,33.89670626,4.347716412981568,-0.0156274398299077,-0.5550620640112802,0.5550620640112802,0.4513185877724207,1.415431878375879,1.415431878375879,-0.12766749513697717,0.41359389157168225,0,0.998828592216268,0,0.06869122116542782,0,4.9917753414028185,0,-0.5213316779291381,0,0.0835128415185459,0,0.4188131313131313,0
644,1.9459101490553128,2.3978952727983707,4.257100963521215,35.51777813,33.87374503,5.707526363078253,0.8457654036941855,0.09895800111583952,0.09895800111583952,0.7458749540011276,1.7753489953517154,2.1877171284542216,0.017338159269135338,0.48928010588320897,0,0.9787174905630766,0,0.01965849828411561,0,9.145618772236105,0,-0.258292793681858,0,0.0,0,0.4183080808080808,0
1448,2.19722457733622,2.70805020110221,4.345245942247357,35.52683674,33.89548809,5.775728527861814,0.4071381378692232,-0.03715694075814824,0.03715694075814824,0.7523286320134537,1.604566244923668,1.9776066529873182,-0.006433290723223069,0.4015844356400881,0,1.0216568207028967,0,0.028996400824418882,0,4.8839036274321455,0,-0.515317697819432,0,0.19993250065792242,0,0.41805555555555557,0
769,1.3862943611198906,1.791759469228055,3.667987733971384,35.5204951099999,33.8887253899999,5.11636148353327,-0.6208404874460991,0.5377073749115353,0.5377073749115353,0.7169133271322994,2.047142932389059,2.645893856921031,0.105095657654784,0.38463402192303103,0,1.05533800874518,0,0.08417035037240751,0,9.148546550863456,0,-1.0959392403956318,0,0.12536569233240424,0,0.4178030303030303,0
855,1.0986122886681098,1.0986122886681098,2.7475913757227426,35.53099738,33.88947443,5.198465726079691,-1.1924218391670918,0.037177564684144127,0.037177564684144127,0.5285389036881808,2.500965448924437,2.500965448924437,0.007151641781080044,0.40260266330785704,0,1.0715766391422836,0,0.04623147837377003,0,5.905873657935257,0,-0.6932008254492064,0,0.07853427356044199,0,0.41755050505050506,0
1161,1.9459101490553128,2.70805020110221,4.536098739985671,35.5248892899999,33.8839385699999,5.984221895678718,-0.0156274398299077,0.0978252972128617,0.0978252972128617,0.7580097829028106,1.6750423378929322,2.3310936233041515,0.016347204184307167,0.40444926823629385,0,1.0268426584707122,0,0.05473219612374159,0,4.929828803463267,0,-0.6849373420842841,0,0.14829690995225212,0,0.41729797979797983,0
1284,1.9459101490553128,2.833213344056216,4.305577462510474,35.5305140099999,33.88769939,5.314767193155915,-0.0156274398299077,0.2941180879732803,0.2941180879732803,0.8101159102613141,1.5196799321671708,2.2126291209286904,0.05533978766784564,0.3952510420353119,0,1.0335750325918982,0,0.04546531059414506,0,5.853993626769621,0,-0.6775559374833491,0,0.1833982529443325,0,0.41717171717171714,0
1110,1.9459101490553128,2.5649493574615367,4.243741101869539,35.5165130099999,33.87555519,6.025357110076596,0.4071381378692232,-0.17894261208029683,0.17894261208029683,0.7043136239630435,1.6545126279099163,2.180851517697136,-0.02969825834572352,0.464023324409111,0,1.005689477511385,0,0.015206179139235027,0,8.61064037074419,0,-0.3522011807281711,0,0.0,0,0.41628787878787876,0
176,2.079441541679836,2.5649493574615367,3.974753643329201,35.4894405,33.89082032,5.232843710206462,-0.0156274398299077,0.10130251608254692,0.10130251608254692,0.7595781306398651,1.5496421524918178,1.9114524566621256,0.019358979876459948,0.40623728988731156,0,0.9962361717964875,0,0.07494200147543816,0,42.093441657603904,0,-0.6761347252323402,0,0.02458847434865741,0,0.41590909090909084,0
765,2.079441541679836,2.3978952727983707,4.247180091904115,35.51920424,33.8906731,5.666996742787235,2.2605583165504184,-0.02775074437928282,0.02775074437928282,0.7494587141433925,1.771211670536223,2.042461885450799,-0.004896904946099192,0.39845534426952584,0,1.0575078846247004,0,0.01681449043669266,0,5.151778320323675,0,-0.6170930850880127,0,0.25851562511844256,0,0.41578282828282825,0
1474,1.791759469228055,2.4849066497880004,3.656898470758759,35.5320553399999,33.89527434,5.089953653129563,-0.0156274398299077,0.01730974411279229,0.01730974411279229,0.718454178558249,1.4716442048520202,2.040953896749469,0.003400766547677576,0.4070435154120827,0,1.0143061697609261,0,0.020862431465646928,0,4.938289050164471,0,-0.4237771074528447,0,0.1819350808124332,0,0.41565656565656567,0
986,1.6094379124341005,2.19722457733622,2.701562534966656,35.5149601999999,33.88903767,5.4459960641424905,-0.4228999466420856,-0.9537713293827754,0.9537713293827754,0.49606398960775516,1.2295340962560433,1.678575180872206,-0.17513257779648309,0.40071764193859,0,1.0607023348363431,0,0.10616052745775405,0,7.965657205309141,0,-0.9303711583022172,0,0.052625388553696494,0,0.4154040404040404,0
939,2.079441541679836,2.70805020110221,4.65796185724813,35.5135742699999,33.8931988399999,6.107560810950985,0.8457654036941855,0.026160717989607285,0.026160717989607285,0.7626550109654752,1.7200426548046566,2.2400061573672736,0.004283333199515684,0.3991867428169389,0,1.0314632877798124,0,0.03225016551919892,0,7.400245849906031,0,-0.7238901038155716,0,0.1843468814487434,0,0.41338383838383835,0
941,1.6094379124341005,1.3862943611198906,3.61585166758038,35.5138902899999,33.8926517399999,5.374579745672056,-0.0156274398299077,0.30023642375730786,0.30023642375730786,0.6727691910222539,2.6082856347041514,2.2466549592533185,0.05586230700159892,0.4008225300700345,0,1.0356820306631853,0,0.10781603725279224,0,9.480344530316952,0,-1.0570430850890271,0,0.07152031834785437,0,0.41325757575757577,0
1288,1.0986122886681098,1.0986122886681098,2.402792353411072,35.5238197199999,33.8949914,4.3975537868685945,-0.8150443270305894,0.15299295511429278,0.15299295511429278,0.5463929425004372,2.1871158535137725,2.1871158535137725,0.0347904681850943,0.39687548461493527,0,1.210215785462515,0,0.05952759921000461,0,4.878496745231918,0,-0.6899332032470964,0,0.02553692387254278,0,0.4131313131313132,0
438,1.0986122886681098,1.0986122886681098,2.1346397021445984,35.5269997799999,33.89313466,4.26982361873472,1.77209775307598,-0.209549158122869,0.209549158122869,0.4999362720226738,1.9430327916070416,1.9430327916070416,-0.04907677150958401,0.4024054033549313,0,1.0345821213483615,0,0.09015336956549254,0,5.110317697485055,0,-0.6069911088883639,0,0.05492519623986458,0,0.41237373737373734,0
673,1.6094379124341005,1.9459101490553128,3.918462229057048,35.51134562,33.8899157099999,6.082698342366633,-0.4228999466420856,-0.004771386956986312,0.004771386956986312,0.6441980201063969,2.0136912441508956,2.4346774726654714,-0.0007844194613027413,0.40252413007487514,0,1.085559904989953,0,0.1306557822514136,0,8.988661145287725,0,-0.9687019998111839,0,0.0057390575190340845,0,0.4121212121212121,0
109,1.791759469228055,2.3978952727983707,3.648474039478895,35.4881710599999,33.89771496,5.28532615780631,-0.0156274398299077,-0.09803978364002397,0.09803978364002397,0.6903025339486721,1.5215318537331637,2.036252132129526,-0.018549429252388026,0.4071423646508892,0,1.0253309088940785,0,0.01724613262703391,0,55.29486041932972,0,-0.5728797245091264,0,0.03927309445789303,0,0.41123737373737373,0
1045,2.4849066497880004,3.1354942159291497,4.754520792445346,35.50826114,33.88191398,5.73115232736083,1.77209775307598,-0.021792883843213318,0.021792883843213318,0.8295924660293895,1.516354509056693,1.9133599215290351,-0.003802530904504652,0.42978813722890796,0,1.024075476218233,0,0.042640593302444504,0,6.557424506588771,0,-0.4300216468639979,0,0.0,0,0.4106060606060606,0
798,1.0986122886681098,1.0986122886681098,2.7681413473125014,35.53022569,33.89001796,4.093193087342618,-1.1924218391670918,0.768046101403753,0.768046101403753,0.6762792001854068,2.5196708391715026,2.5196708391715026,0.18763984132065065,0.4226180364414036,0,0.987990420325511,0,0.01162883886205276,0,22.781791488688825,0,-0.18865877693192123,0,0.015769154032753852,0,0.40997474747474744,0
1600,2.079441541679836,2.70805020110221,4.583313049632781,35.5153120599999,33.87391471,5.557262617953545,0.8457654036941855,0.3548256931816951,0.3548256931816951,0.8247429291582733,1.6924771364161992,2.2041076691822945,0.063849005810051,0.4749719719527529,0,0.9945992809265279,0,0.004072829903401296,0,9.28585354927586,0,-0.2753063523778376,0,0.01517685829248284,0,0.4095959595959597,0
1025,1.6094379124341005,2.302585092994046,3.698532711142072,35.5252680299999,33.8959327199999,5.522030375602406,-0.0570458282878974,-0.0905967033044548,0.0905967033044548,0.669777683129567,1.6062523475876753,2.298027580044043,-0.016406411617134842,0.392335846698395,0,1.041725308118101,0,0.05353647135627198,0,4.575817264989384,0,-0.7203497122144165,0,0.21510164535657847,0,0.4090909090909091,0
654,1.6094379124341005,1.6094379124341005,3.0351933424349045,35.5151557599999,33.89074776,5.459175154937059,-2.2395101628080005,-0.28344810150094046,0.28344810150094046,0.5559802087848377,1.8858716567975606,1.8858716567975606,-0.051921415498933275,0.3843801071387995,0,1.0779080793694722,0,0.17458169940430873,0,8.556174559614174,0,-1.165924319937698,0,0.05391605193401746,0,0.4087121212121212,0
685,1.6094379124341005,1.9459101490553128,4.0739377524444365,35.51101846,33.8905694099999,5.763220995488183,-1.5553900411763233,0.4259706213147916,0.4259706213147916,0.7068855689611373,2.093589857898744,2.531279846814996,0.07391190128719141,0.39058818520764865,0,1.0592178451151688,0,0.16112013768945524,0,14.045876736892577,0,-1.251451011520635,0,0.0309608269711148,0,0.40845959595959597,0
190,2.302585092994046,2.833213344056216,4.469751298880355,35.49031402,33.88922582,5.658745280240547,1.300626634375449,-0.040236548602350375,0.040236548602350375,0.7898838130226549,1.5776260930922916,1.9411883245836303,-0.007110507119458108,0.40733687073061603,0,0.996593014034193,0,0.09645804468747378,0,29.893462928807537,0,-0.6752708736143713,0,0.007297026712716407,0,0.40820707070707063,0
684,2.70805020110221,2.9444389791664403,4.753486737479361,35.51174744,33.890405,5.68432774985313,1.77209775307598,-0.08737885095549469,0.08737885095549469,0.8362443100861275,1.6143947186927456,1.7553170674401208,-0.01537188825147395,0.41015035572134395,0,1.0868911232542535,0,0.023788025704174126,0,8.25454925693561,0,-0.5536560489418223,0,0.0070369370462732405,0,0.4073232323232323,0
1296,1.0986122886681098,1.791759469228055,3.014848390746216,35.5267993499999,33.89607171,4.737104008645745,-0.2211774318299915,0.19080347753096483,0.19080347753096483,0.636432804777725,1.6826189243163903,2.7442332675900007,0.0402785071180044,0.40651152137684077,0,1.1548435812489968,0,0.007887610205676144,0,6.692103358206828,0,-0.7183613378631235,0,0.10163359982431329,0,0.4070707070707071,0
1604,2.079441541679836,3.044522437723423,4.573999385174707,35.51582324,33.87639965,5.924961644069687,0.8457654036941855,-0.03308139058634563,0.03308139058634563,0.7719880161170052,1.5023700691117152,2.199628743340239,-0.005583393205499802,0.48297831675968766,0,0.9676543792142676,0,0.012062005257229325,0,8.67174930788438,0,-0.2233532341219444,0,0.00262496826182066,0,0.4069444444444444,0
102,1.791759469228055,2.3978952727983707,4.71464323358204,35.4844334399999,33.8944048899999,5.997723829514154,0.4071381378692232,0.4392617248060384,0.4392617248060384,0.7860720779409327,1.9661589424128594,2.6312924890600704,0.07323807119035369,0.41396214023942474,0,1.0119170535671829,0,0.045323024076500226,0,55.62705317550894,0,-0.7810724970593061,0,0.028273334504148158,0,0.4068181818181818,0
875,1.3862943611198906,2.19722457733622,3.387233674644769,35.5307346,33.88820279,4.824901321163389,-0.0156274398299077,0.21940902378109062,0.21940902378109062,0.7020316995473874,1.5415964802065172,2.4433726123710544,0.045474302825365624,0.40293752937013066,0,1.0611306483776164,0,0.06786637842575267,0,5.350353322852683,0,-0.6938572311145705,0,0.04994492264779063,0,0.4065656565656566,0
817,1.0986122886681098,1.0986122886681098,3.298352218369979,35.52998644,33.8886911,4.639741657106958,-1.1924218391670918,0.9422393153259097,0.9422393153259097,0.7108913517453507,3.002289572392003,3.002289572392003,0.20308012492088384,0.40976796763413154,0,1.033215267573057,0,0.00975396626056971,0,35.53292173262456,0,-0.4731028013063865,0,0.022441351347348888,0,0.406439393939394,0
1535,1.9459101490553128,1.9459101490553128,3.7935322193755248,35.5081601999999,33.8884291899999,5.841939185257681,0.4071381378692232,-0.24673818464634945,0.24673818464634945,0.6493618127604998,1.9494899192633242,1.9494899192633242,-0.04223566470342606,0.39636991068201116,0,1.0783714452430924,0,0.0626170115475274,0,7.149912740579616,0,-1.1272135133991008,0,0.09104850107230418,0,0.40643939393939393,0
1758,1.0986122886681098,1.0986122886681098,1.7429193038085815,35.51546381,33.8955107999999,5.131807515589196,-0.7378083074817396,-1.0427105686221032,1.0427105686221032,0.3396306853898967,1.586473519171709,1.586473519171709,-0.20318582983765457,0.404639489161064,0,1.0311680716129408,0,0.045756626039081115,0,11.766309060363026,0,-0.8741619622402403,0,0.08808120846404724,0,0.40643939393939393,0
1558,1.9459101490553128,2.5649493574615367,4.765501724890431,35.4745688699999,33.8973310499999,5.8782841680410645,0.4071381378692232,0.4414421458274074,0.4414421458274074,0.8106960447403025,1.8579320917301554,2.4489834369813805,0.0750971088174728,0.42470358647385936,0,0.9871157124027545,0,0.016158184447419427,0,90.95730312531587,0,-0.4152773439144011,0,0.0,0,0.40580808080808084,0
449,1.9459101490553128,1.9459101490553128,2.8932010849063188,35.53182498,33.89348991,5.010977638689658,0.8905148241478935,-0.5965016055467931,0.5965016055467931,0.5773725794679209,1.486811241675722,1.486811241675722,-0.1190389677537605,0.40781734299651334,0,0.9937557902566827,0,0.05971211810343365,0,5.379492163392682,0,-0.537137619450001,0,0.09730618680513511,0,0.4056818181818181,0
796,1.3862943611198906,1.3862943611198906,1.8104176510465884,35.53011508,33.8898648799999,3.9439513559839816,-1.1924218391670918,-0.32649672487183157,0.32649672487183157,0.4590365061931411,1.3059402835513796,1.3059402835513796,-0.08278416628451886,0.4268645902832492,0,0.9900718090970756,0,0.009477999703564713,0,7.593220297884432,0,-0.2988426252484504,0,0.07908548527673302,0,0.4054292929292929,0
1190,1.6094379124341005,2.19722457733622,3.569842507639866,35.52245681,33.8814527299999,4.790768163706502,-0.0156274398299077,0.3513321457348231,0.3513321457348231,0.745150336157775,1.6247053416668604,2.2180678608725364,0.07333524264363607,0.42591937694595455,0,1.0701832139191434,0,0.017354536252655296,0,5.75742051736187,0,-0.6367907223405029,0,0.06060399796383425,0,0.4046717171717172,0
1483,1.0986122886681098,1.0986122886681098,3.2792180538743625,35.5313049499999,33.89582592,5.66151102952656,-1.1924218391670918,0.2751756333587059,0.2751756333587059,0.5792125170775451,2.9848729052993623,2.9848729052993623,0.04860462726709856,0.4241539719310686,0,1.115877321357662,0,0.010862482804346787,0,12.018683355303637,0,-0.6620169357176562,0,0.0016483893723916601,0,0.4037878787878788,0
725,2.19722457733622,2.5649493574615367,4.968708522868221,35.52077554,33.8840003199999,6.296300169363389,0.8457654036941855,0.22501883773071985,0.22501883773071985,0.7891473387887415,1.9371565791012817,2.261356701594872,0.03573826400869818,0.4126465913088022,0,1.1495299723372983,0,0.011339862181660696,0,4.175280856936477,0,-0.7063819961228734,0,0.11639170327716836,0,0.40353535353535347,0
