fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1398,1.0986122886681098,1.3862943611198906,2.2421979429789505,33.89645542,35.53435309,4.265445862958797,-0.4228999466420856,-0.015621664865505203,0.015621664865505203,0.5256655493978332,1.6174039265135833,2.0409365215614454,-0.003662375603254985,0.43007967138169145,0,0.966692230755348,0,0.0002531749095071771,0,4.441888693026674,0,0.036980526043701466,0,-11.79476974557998,0,0.24857954545454541,0
1223,1.0986122886681098,1.0986122886681098,2.133337695687363,33.8867284,35.52583311,5.194750429044626,-1.1924218391670918,-0.5907671233676224,0.5907671233676224,0.410671835890239,1.9418476542563443,1.9418476542563443,-0.11372387017180943,0.4150758658238698,0,0.9904688455003978,0,0.00039286637575863256,0,3.6761457355778226,0,0.10332108513471831,0,-12.594393126965231,0,0.24791666666666667,0
1327,1.6094379124341005,1.6094379124341005,3.371287851256012,33.8980280299999,35.52506874,4.874839638430412,0.4071381378692232,0.3070078963324634,0.3070078963324634,0.6915689748394452,2.0946989164417684,2.0946989164417684,0.06297805037773775,0.38159695033319424,0,0.997898441441858,0,0.001427477982536638,0,2.5788066301256216,0,0.13532667668403028,0,-12.997615015313253,0,0.24782196969696965,0
1103,1.0986122886681098,1.0986122886681098,2.7650604558189897,33.8838475499999,35.50868211,4.974447562349553,0.4071381378692232,0.06996136511374296,0.06996136511374296,0.5558527698124903,2.5168664908811276,2.5168664908811276,0.0140641476740582,0.39624176427591357,0,0.9890002477338878,0,0.001038829379700133,0,3.4185815090772023,0,0.08640475943840517,0,-12.806238733622017,0,0.24734848484848485,0
727,1.3862943611198906,1.3862943611198906,2.7404528522097107,33.88354033,35.5208423999999,4.763932260199604,-0.0156274398299077,-0.02303355451824407,0.02303355451824407,0.5752501720280314,1.9768188698364826,1.9768188698364826,-0.004834987833617724,0.41624722391272695,0,1.024719959283124,0,0.00013966499885619094,0,2.82437372952682,0,0.13091500822248042,0,-12.538564027755054,0,0.2465909090909091,0
870,1.0986122886681098,1.0986122886681098,2.5289235352047665,33.88856492,35.5308758199999,4.342383351100594,-1.1924218391670918,0.39481803676262617,0.39481803676262617,0.5823814552355912,2.301925402883194,2.301925402883194,0.09092196723316885,0.4114300560472622,0,0.9822024532177185,0,0.0003568846451729285,0,4.16296519452257,0,0.05780582151596509,0,-12.066120082562158,0,0.24592803030303026,0
308,1.3862943611198906,2.079441541679836,3.591762643334209,33.8918516,35.52856435,5.48434134718755,-0.0156274398299077,0.04635915023757553,0.04635915023757553,0.6549123068672807,1.7272727178628324,2.590909076794249,0.008453002339350955,0.39250534870473913,0,0.9830071715133423,0,0.001134614494838196,0,2.8114687846211965,0,0.054598773973452884,0,-12.209210638075982,0,0.24564393939393936,0
1306,1.6094379124341005,1.6094379124341005,3.2087446776687423,33.89570614,35.52531115,4.793258255865678,-0.0156274398299077,0.23357185254961577,0.23357185254961577,0.6694287072352275,1.9937051643178105,1.9937051643178105,0.048729244301365514,0.39321863939176427,0,0.9988935564130162,0,0.0009339382076597887,0,1.4779350074434223,0,0.20419491092969294,0,-13.032740605797146,0,0.24460227272727272,0
1041,1.0986122886681098,1.0986122886681098,1.8603522606936669,33.8830219399999,35.50937673,4.979171130004211,-0.8150443270305894,-0.7436643166401908,0.7436643166401908,0.373626897353113,1.6933656030272919,1.6933656030272919,-0.1493550426814838,0.4083960068736964,0,0.9811967398491743,0,0.0005855217683057282,0,4.328664070908668,0,0.07322825146180824,0,-12.635157724482157,0,0.24460227272727272,0
1245,1.0986122886681098,1.0986122886681098,2.487154122328471,33.88820768,35.5294462399999,4.3048638336801,-1.1924218391670918,0.37901923016691086,0.37901923016691086,0.5777544234662301,2.263905244810018,2.263905244810018,0.08804441785163239,0.4191090196589993,0,0.9800690351476392,0,0.0004146212844926199,0,4.005978200070885,0,0.0,0,-12.080684340445274,0,0.24441287878787876,0
330,2.079441541679836,2.70805020110221,4.181897459229961,33.88981033,35.5266556899999,5.563950212907693,-0.0156274398299077,0.013260327405332895,0.013260327405332895,0.751605837436946,1.5442466530080856,2.0110675753124068,0.0023832577391815143,0.3947274184147593,0,0.9616409850987067,0,0.0018184664289607343,0,3.3025047460372106,0,0.0,0,-12.392604067312647,0,0.2441287878787879,0
674,1.791759469228055,2.079441541679836,3.62129630279014,33.88941539,35.51208227,5.893591133486869,-0.0156274398299077,-0.38945244911927057,0.38945244911927057,0.6144464759718826,1.7414754058749575,2.02108394847792,-0.06608066971365485,0.4011485775234548,0,1.0689652125526172,0,8.993142698810799e-05,0,2.592001454560931,0,0.20456232437753366,0,-12.964280293061117,0,0.24375,0
233,1.6094379124341005,2.19722457733622,3.669492740313744,33.88416989,35.51520604,4.985631337279467,-0.0156274398299077,0.32095971234682663,0.32095971234682663,0.7360136544544614,1.6700581170279878,2.2799840316698106,0.06437694459012411,0.390661734362138,0,0.9838674771377459,0,0.0009543074079786905,0,1.1795546169332192,0,0.17821310869524565,0,-12.354722918375092,0,0.24337121212121207,0
1079,1.0986122886681098,1.0986122886681098,2.843105432095075,33.88016625,35.5086307899999,4.658394909652696,-0.4228999466420856,0.43085327582903865,0.43085327582903865,0.610318679982209,2.587906089728781,2.587906089728781,0.09248964164379114,0.39766882666598097,0,1.0212539180483486,0,0.00024298646194231062,0,5.153798374135634,0,0.15287776781124846,0,-12.970988608228462,0,0.24251893939393934,0
724,1.6094379124341005,1.791759469228055,3.211448309039404,33.8834730199999,35.52033679,4.896944336023323,-0.0156274398299077,0.08999858258179971,0.08999858258179971,0.6558065782808826,1.7923434278949255,1.995385024938574,0.01837851860388618,0.39510155135059694,0,1.0035539587059736,0,0.0005796068562044352,0,1.9719265506100148,0,0.19437011200855164,0,-12.746028708423598,0,0.2424242424242424,0
1114,1.791759469228055,1.791759469228055,3.87324059620566,33.8839934,35.5239382,5.234456873833235,-0.0156274398299077,0.43630004101278397,0.43630004101278397,0.7399508085677005,2.1616967359320673,2.1616967359320673,0.08335153990738259,0.40213210714418773,0,1.03929875084187,0,0.00022271860102304853,0,3.2660186723618576,0,0.15091720586992,0,-12.83651892850353,0,0.2424242424242424,0
1653,2.19722457733622,2.833213344056216,4.318034630835188,33.8870384299999,35.5300015999999,5.720048053169869,0.8457654036941855,-0.12918788229621914,0.12918788229621914,0.754894817438163,1.5240767660133927,1.9652222514596607,-0.022585104372440948,0.4099509804869776,0,0.9706376385695059,0,0.00034082637887157877,0,3.2025813760103636,0,0.03376541338549784,0,-11.083001499863414,0,0.24232954545454544,0
884,1.791759469228055,1.791759469228055,3.903446330677287,33.8881772299999,35.53116867,5.175068604580197,-0.0156274398299077,0.5076136964944316,0.5076136964944316,0.7542791466034943,2.1785548773234678,2.1785548773234678,0.09808830283818225,0.4064512751960408,0,1.0247871228961514,0,0.00017075961734393507,0,4.228764043075408,0,0.12849905745881157,0,-12.75653750313485,0,0.24223484848484844,0
1425,1.3862943611198906,1.3862943611198906,2.536391592476509,33.89539889,35.52779,4.4062060583907305,0.4071381378692232,-0.0121179607259565,0.0121179607259565,0.5756407119559156,1.82961978610916,1.82961978610916,-0.0027502029104790253,0.40957826389275476,0,0.9995738296061905,0,0.0008532203687460652,0,1.771599750409593,0,0.02901744388799144,0,-12.533443746420115,0,0.24204545454545454,0
367,2.079441541679836,2.19722457733622,4.098718316731129,33.89292374,35.5261490999999,5.285986458286241,1.534262320439429,0.2115848402997731,0.2115848402997731,0.7753932684231594,1.8654070953912973,1.9710668631829196,0.04002750328050794,0.3935886316451266,0,0.9755448232409801,0,0.0010552772039443305,0,1.8365898736457738,0,0.2001988924584535,0,-12.800227975061599,0,0.24195075757575754,0
1027,1.0986122886681098,1.0986122886681098,2.820187701039054,33.8956848899999,35.5284333199999,5.06028476741095,0.8905148241478935,0.028356486763501554,0.028356486763501554,0.5573179832094663,2.5670454719363067,2.5670454719363067,0.005603733399772657,0.3920293584206492,0,0.9832984815326895,0,0.0022566224750274625,0,2.9857005505375196,0,0.05464755200343529,0,-13.023810373034317,0,0.2415719696969697,0
856,1.0986122886681098,1.0986122886681098,2.7550610053715645,33.89016137,35.53104445,4.720688437934636,-1.1924218391670918,0.3590967960617526,0.3590967960617526,0.5836142422008558,2.5077645988391697,2.5077645988391697,0.0760687346311849,0.39761727088473675,0,1.012239841418452,0,0.00023437553809462706,0,3.5439719039245725,0,0.21321952842266512,0,-12.81753644947158,0,0.24138257575757574,0
1413,1.0986122886681098,1.0986122886681098,2.668754818494568,33.89455134,35.52866282,4.787874014057071,0.8457654036941855,0.0689380384881173,0.0689380384881173,0.5573987140553772,2.429205322043141,2.429205322043141,0.014398465432824059,0.38442421613993016,0,0.9825880025058009,0,0.0021687928708793384,0,1.75797325662079,0,0.1727056189483595,0,-13.185816826090225,0,0.24109848484848484,0
1581,1.3862943611198906,1.3862943611198906,3.2917172810433306,33.88503544,35.5091121199999,5.014749768299733,-0.0156274398299077,0.35461769379011887,0.35461769379011887,0.6564070857237205,2.3744720986848575,2.3744720986848575,0.0707149329826587,0.3758676222182171,0,1.0024829091897758,0,0.0007573483076844541,0,2.093385103307131,0,0.22279109231505884,0,-12.846517590260316,0,0.24090909090909088,0
1648,2.079441541679836,2.70805020110221,4.602667055769973,33.8860455599999,35.5295048799999,5.73194589595853,0.4071381378692232,0.28510774508833325,0.28510774508833325,0.8029850838290733,1.699623978128851,2.2134149787407815,0.04974013193134926,0.40083475583266726,0,0.9732620881609915,0,0.000586345845773905,0,2.331296075192532,0,0.07242322542176087,0,-11.412850090888,0,0.24081439393939394,0
951,1.6094379124341005,2.302585092994046,3.029650491757452,33.89300378,35.5198402899999,5.390158855069773,-0.4228999466420856,-0.6105068591724998,0.6105068591724998,0.5620707242993184,1.3157604906657345,1.882427690034612,-0.11326324058117154,0.3983782982300283,0,1.0290220395485328,0,0.00017772738706513128,0,3.129102329028916,0,0.2706916897339068,0,-13.245282059427653,0,0.24071969696969694,0
901,1.6094379124341005,1.3862943611198906,2.6550009800123946,33.89061851,35.53234272,4.60991276989648,-0.4228999466420856,-0.07063215699064651,0.07063215699064651,0.5759330192427947,1.9151783737096097,1.6496448601717062,-0.015321799026629439,0.40483912458760823,0,1.011143221323585,0,0.000752986279232621,0,2.144114681766607,0,0.06438497872048925,0,-12.744333884475887,0,0.24062499999999995,0
1383,1.0986122886681098,1.3862943611198906,2.331755470293825,33.8969526699999,35.53402553,4.208216231476516,-0.0156274398299077,0.0821082834601059,0.0821082834601059,0.5540959261676754,1.682006026779307,2.1224552959631486,0.019511422166464332,0.4293263380837142,0,0.9656896561558448,0,0.0003901860856030266,0,3.285579566282485,0,0.02154845260617177,0,-11.944598150232242,0,0.24043560606060602,0
1410,1.0986122886681098,1.0986122886681098,2.552954630561847,33.8942707799999,35.52879707,4.6669839387009855,0.8457654036941855,0.036816660043166305,0.036816660043166305,0.5470245160673168,2.3237994485360187,2.3237994485360187,0.007888747963725348,0.3877220514566932,0,0.9813784723940833,0,0.0020155300966694717,0,1.330276365391462,0,0.17807570707694367,0,-13.1709272198513,0,0.2402462121212121,0
236,1.9459101490553128,2.5649493574615367,4.588329168792064,33.8849347,35.5162935899999,5.801526374629343,0.4071381378692232,0.3410457115556298,0.3410457115556298,0.7908831008434759,1.7888576066597326,2.357934754089018,0.05878551428242349,0.38593117874156246,0,0.99744595292144,0,0.0007227107112661822,0,1.9714103523136057,0,0.1400578330817357,0,-12.193986027850814,0,0.23920454545454548,0
894,2.079441541679836,2.772588722239781,4.033939707921681,33.89129649,35.5293549499999,5.400258607444929,-0.0156274398299077,-0.04776580847855971,0.04776580847855971,0.7469900982816625,1.454936202965921,1.939914937287894,-0.008845096494584277,0.39553368670405814,0,1.0012630153973663,0,0.0013193716891088901,0,3.271324522836284,0,0.0,0,-12.972681088212282,0,0.23920454545454542,0
287,1.0986122886681098,1.0986122886681098,2.321308706992148,33.8901558499999,35.52421476,4.337421384095672,-0.4228999466420856,0.1312309717163469,0.1312309717163469,0.5351817362047999,2.1129462422146768,2.1129462422146768,0.0302555274425355,0.40460726662030144,0,0.9752018224606086,0,0.0005681863023672114,0,2.0481093650203657,0,0.10377886453991514,0,-11.765900757478397,0,0.23882575757575755,0
1578,1.0986122886681098,1.0986122886681098,2.393522087986148,33.8854382,35.5079726299999,5.1266666585698495,-0.8150443270305894,-0.3125893072952337,0.3125893072952337,0.46687687095572783,2.178677694282764,2.178677694282764,-0.06097320698093419,0.4090619090066876,0,1.0017740503395385,0,0.00021060826817401583,0,2.7506846264265885,0,0.13284905172981754,0,-12.173180818939052,0,0.23825757575757575,0
783,1.3862943611198906,1.3862943611198906,3.294762214699334,33.8910813899999,35.53102484,4.946734335510696,-0.0156274398299077,0.40474217823486747,0.40474217823486747,0.6660479401627671,2.3766685540275336,2.3766685540275336,0.08182007578805671,0.38508486582056595,0,1.016719616139155,0,0.0005818864316477691,0,3.2258938793544716,0,0.18756347806718895,0,-13.231760303058822,0,0.2378787878787878,0
313,1.0986122886681098,1.3862943611198906,2.129659257840453,33.8895703999999,35.5274605999999,5.280045652631536,-0.4228999466420856,-0.8304554081903737,0.8304554081903737,0.4033410689884938,1.536224425034846,1.9384993958353784,-0.15728186133702857,0.4064793200775411,0,0.9853857002281854,0,0.00027898459794641506,0,4.897408361584407,0,0.06932125929176308,0,-12.101422489809332,0,0.23655303030303024,0
954,1.791759469228055,2.5649493574615367,4.125132382374417,33.8915735,35.5190003399999,5.857268596322161,0.4071381378692232,-0.09151659532130285,0.09151659532130285,0.7042757753954856,1.6082704987426937,2.3022802185338254,-0.01562444914661538,0.39909067078764243,0,1.0591514444839056,0,0.00024056638582990942,0,3.470464380570435,0,0.08798519642490385,0,-12.769498112603438,0,0.23626893939393936,0
852,1.3862943611198906,1.3862943611198906,2.76983493404316,33.8894311199999,35.5307774899999,4.336058274787543,-1.1924218391670918,0.39336646762708094,0.39336646762708094,0.6387909844636199,1.998013561712538,1.998013561712538,0.0907198295544944,0.4181240528696455,0,0.9781052559973087,0,0.0002577869722771771,0,4.083270220482083,0,0.0,0,-11.627021813361022,0,0.23607954545454543,0
1330,1.791759469228055,2.3978952727983707,3.552228916295542,33.89842024,35.52490643,5.405085159685241,0.4071381378692232,-0.2831561595911056,0.2831561595911056,0.6572012857059966,1.4813945198490888,1.982536706127163,-0.05238699321577293,0.3941368394656478,0,1.047502307902675,0,0.0001804642643257404,0,2.8242623755926646,0,0.22450477402133973,0,-12.97721273661058,0,0.2357954545454545,0
908,1.791759469228055,2.3978952727983707,3.6356105252345934,33.8914023,35.5319813099999,5.110728509050089,-0.0156274398299077,0.036613330430991464,0.036613330430991464,0.7113683536107712,1.5161673516257426,2.029072868134988,0.0071640139690763265,0.39310229490045306,0,0.9909003010736356,0,0.0017654397488327514,0,2.5666284568408613,0,0.04454232039668877,0,-12.976486746303241,0,0.23503787878787877,0
1652,1.9459101490553128,2.70805020110221,4.129647353924487,33.8870324299999,35.52977217,5.6148548570788375,0.8457654036941855,-0.08076477331866094,0.08076477331866094,0.7354860382041936,1.5249522893791516,2.122218929753422,-0.014384124857090128,0.40806665838047995,0,0.9642603368040301,0,0.0005385132759699255,0,2.8677541988305526,0,0.013941266885054775,0,-11.416082525005665,0,0.23494318181818177,0
1218,1.6094379124341005,1.6094379124341005,2.353943385269187,33.88643486,35.52693818,4.678348631259087,-0.4228999466420856,-0.5102489198669802,0.5102489198669802,0.5031568980432457,1.4625872592432612,1.4625872592432612,-0.10906603164579817,0.4068976688742382,0,1.015623730824108,0,0.00028184396734035847,0,3.1499154472229387,0,0.1220222024103865,0,-12.705874192500325,0,0.23484848484848483,0
1657,1.9459101490553128,2.70805020110221,4.372544319284389,33.88738738,35.52896553,5.723077046842339,0.4071381378692232,0.12108384872266598,0.12108384872266598,0.7640198242127292,1.6146466994979298,2.247043277618518,0.021157123647229773,0.397869395114832,0,0.955011006776985,0,0.0009741321865931004,0,2.407350334327093,0,0.0,0,-11.472593655741086,0,0.23475378787878787,0
255,1.6094379124341005,2.19722457733622,3.4162173484185407,33.88467364,35.51965167,5.239485000007172,-0.0156274398299077,-0.10803045364041708,0.10803045364041708,0.6520139571759179,1.5547875186068383,2.122615182621044,-0.020618525225335926,0.39625391118976666,0,0.9665781029084128,0,0.0012024671298845424,0,2.0158869738678558,0,0.08159687340683852,0,-12.216210492472355,0,0.23465909090909087,0
371,1.3862943611198906,2.079441541679836,3.2064388047645136,33.89382553,35.5267066099999,4.905461020968287,0.1937957625052488,0.045562637436009634,0.045562637436009634,0.6536467808140071,1.5419711208492328,2.3129566812738496,0.009288145852398608,0.3947635142237091,0,0.9944794294579744,0,0.0006604346525781366,0,2.2603215410941293,0,0.16671664772098768,0,-12.700126966141816,0,0.23352272727272724,0
476,1.6094379124341005,1.9459101490553128,3.3050168231881827,33.8939594799999,35.5328979399999,5.019464080279656,-0.4228999466420856,0.06720720362136312,0.06720720362136312,0.6584401781403018,1.698442666940547,2.0535224115540456,0.013389318569965485,0.392398693729446,0,0.9869610959056301,0,0.0008104927090045874,0,1.7999628729685975,0,0.20382525594133347,0,-12.848175945589357,0,0.2318181818181818,0
361,1.9459101490553128,2.079441541679836,3.947756877379257,33.8940743699999,35.52479445,5.215490980031437,-0.5815527607910175,0.38085237361111046,0.38085237361111046,0.7569290968950082,1.898469756543451,2.028745715363984,0.07302330213383186,0.3949505649182491,0,1.0134155017748456,0,0.0005054795646459822,0,2.564145369918344,0,0.15998194207453095,0,-12.861464231317623,0,0.23181818181818178,0
832,1.3862943611198906,1.3862943611198906,2.6480878599295274,33.88887708,35.5306207599999,4.3155272806166805,-1.1924218391670918,0.2858307267825997,0.2858307267825997,0.6136186119882715,1.9101916116792987,1.9101916116792987,0.06623309463629552,0.4291579394467383,0,0.9701109511490973,0,0.00022145836778028158,0,3.6251058025610114,0,0.0,0,-11.524891617588402,0,0.23172348484848485,0
1048,1.6094379124341005,2.19722457733622,3.651566919229954,33.8822862199999,35.50901281,5.364593587465127,-0.0156274398299077,0.0407202989938904,0.0407202989938904,0.6806791343452708,1.6618997242680078,2.2688460927997864,0.007590565497643135,0.3928304273131258,0,0.9700414681145988,0,0.0017930367884612995,0,2.604340218977412,0,0.08841517841880106,0,-12.864308104015613,0,0.23134469696969698,0
1532,1.3862943611198906,1.3862943611198906,2.8195915758351173,33.8886698199999,35.5284730099999,4.367330983235205,-1.1924218391670918,0.4214764770991355,0.4214764770991355,0.6456097755491015,2.0339053918948107,2.0339053918948107,0.09650664873284157,0.41993173554255414,0,0.9742346207726905,0,0.00019938126476883437,0,4.057030488710141,0,0.0,0,-11.45701929595547,0,0.2308712121212121,0
1689,1.0986122886681098,1.0986122886681098,2.244744093304196,33.8889065099999,35.52904722,4.331120130874522,-1.1924218391670918,0.11843487471993575,0.11843487471993575,0.5182825748245746,2.0432541274643725,2.0432541274643725,0.027345091140665696,0.4231166273786441,0,0.9729039158698811,0,0.0001507037234805292,0,3.4281943102383217,0,0.0,0,-11.03649597871,0,0.23001893939393936,0
1296,1.0986122886681098,1.791759469228055,3.014848390746216,33.89607171,35.5267993499999,4.737104008645745,-0.2211774318299915,0.2492840586191205,0.2492840586191205,0.636432804777725,1.6826189243163903,2.7442332675900007,0.052623724994036274,0.4042715772974836,0,1.0429372720147951,0,0.00030602743791236447,0,2.939603832616834,0,0.08368135179568127,0,-12.857092843117991,0,0.22973484848484846,0
1454,1.0986122886681098,1.0986122886681098,2.1042560980542744,33.8948417499999,35.52700377,4.930225212633676,0.4071381378692232,-0.560232757972265,0.560232757972265,0.4268072972938699,1.9153764433177292,1.9153764433177292,-0.11363228530345257,0.3952835764605653,0,0.977244125743795,0,0.001336075940541529,0,3.325049708917642,0,0.0004242760785096123,0,-12.67232820558349,0,0.22964015151515146,0
1175,1.9459101490553128,2.5649493574615367,4.481815406957985,33.8848758299999,35.52564696,5.902061171256014,-0.0156274398299077,0.19758021970385364,0.19758021970385364,0.7593644452187561,1.747330953697082,2.3031975084429184,0.033476477788149855,0.406447825477909,0,0.9740547592670012,0,0.0009697090138509847,0,2.491503430978576,0,0.032081306008503375,0,-12.459582540753706,0,0.22859848484848486,0
1363,1.0986122886681098,1.6094379124341005,2.7240547752439257,33.89671641,35.53377874,4.701289433554264,-0.4228999466420856,0.07336033592775815,0.07336033592775815,0.5794271579625951,1.6925503955129826,2.479541511907174,0.01560430111027994,0.4126547772674564,0,1.004672561333962,0,0.0002554491434205951,0,2.9705710984437403,0,0.09289555508766624,0,-12.557297906981972,0,0.2285037878787879,0
392,1.6094379124341005,1.6094379124341005,3.4097936608875123,33.8932187699999,35.52901974,5.470812055821454,0.6683873508978188,-0.08718034931225205,0.08718034931225205,0.6232701153129862,2.1186239211493216,2.1186239211493216,-0.015935540907402228,0.38699653498086295,0,0.9818717838370563,0,0.0012026386583854686,0,0.9293739965603738,0,0.18349364066248192,0,-12.793637811165029,0,0.22850378787878786,0
288,1.3862943611198906,1.9459101490553128,2.2341991801275807,33.88971824,35.52378624,4.83504400600467,-0.0156274398299077,-0.8071994838831493,0.8071994838831493,0.4620845595930286,1.1481512551914201,1.6116340387641244,-0.16694770158879285,0.3982727708486817,0,0.9931550889025758,0,7.045615553396635e-05,0,4.555184689502276,0,0.16753499773847666,0,-12.281183149970992,0,0.22812499999999994,0
336,1.3862943611198906,1.3862943611198906,2.0057950015115376,33.8919754599999,35.5310968699999,4.667831344683056,-1.1924218391670918,-0.6003232142920272,0.6003232142920272,0.4297059712314285,1.4468752508602831,1.4468752508602831,-0.12860859143418535,0.39988680642381624,0,1.0000934142314921,0,0.0001213892958612537,0,3.240691258634801,0,0.17362219816275493,0,-12.259714033990747,0,0.22765151515151513,0
1029,1.3862943611198906,1.3862943611198906,2.712905063828392,33.8882435499999,35.5291688499999,4.725225389106874,-1.1924218391670918,0.06705930798544113,0.06705930798544113,0.5741324149494517,1.9569473409938891,1.9569473409938891,0.014191769167251548,0.3995399428365664,0,0.9901387432346495,0,0.0005015056437257818,0,2.721831066268267,0,0.15415880743818466,0,-12.692885687715547,0,0.2272727272727272,0
435,1.0986122886681098,1.3862943611198906,3.245595649567582,33.89280423,35.52715975,5.249832151465405,-0.8150443270305894,0.3366678713545408,0.3366678713545408,0.618228460630237,2.3412023741809724,2.954268474005824,0.06412926387762044,0.3943576014376982,0,0.9984510913577399,0,0.00025106622727793924,0,4.148562301263581,0,0.16347854435174897,0,-12.539259714480503,0,0.2271780303030303,0
1478,1.9459101490553128,2.3978952727983707,4.433266177616849,33.8955307,35.5314156999999,5.886515526863193,-0.0156274398299077,0.22805891022924651,0.22805891022924651,0.7531223110489692,1.848815595871782,2.27824813996118,0.03874259894304136,0.38630536758387335,0,1.045794106468105,0,0.0005749979072631555,0,1.945372932482333,0,0.09162966407414674,0,-12.645631503971188,0,0.2270833333333333,0
934,1.791759469228055,1.791759469228055,3.1957709511531,33.8944123799999,35.5133797,4.975187633078237,-0.0156274398299077,-0.06170622510422685,0.06170622510422685,0.6423417942884336,1.783593727862332,1.783593727862332,-0.012402793553747462,0.40248302631063626,0,1.0052556601234355,0,0.00097876394916131,0,2.163630470892666,0,0.06855009867273135,0,-13.29915119622757,0,0.2264204545454546,0
793,1.0986122886681098,1.0986122886681098,2.204641448663919,33.88954193,35.5301828099999,4.175833722106764,-1.1924218391670918,0.18581981147988902,0.18581981147988902,0.5279524031315231,2.006751127221316,2.006751127221316,0.04449885312630227,0.42620372030543635,0,0.9672837064982485,0,0.00011015999098442938,0,3.804431840556908,0,0.03979561794617341,0,-11.496171548504938,0,0.22613636363636366,0
1135,1.3862943611198906,1.9459101490553128,2.760073229169362,33.8845028,35.5263664699999,4.721207459550421,-0.4228999466420856,-0.17108768801005692,0.17108768801005692,0.5846117233391372,1.4183970572892606,1.990971980106513,-0.036238121174693896,0.4020594745298904,0,1.0253655535374928,0,0.0003315172220636808,0,3.086463627244583,0,0.08058853766704964,0,-12.765161410178012,0,0.2248106060606061,0
266,2.079441541679836,2.70805020110221,4.368814740701652,33.88631454,35.5185574699999,5.813251593265741,0.8457654036941855,-0.03888539093395771,0.03888539093395771,0.7515268642015476,1.6132694803528718,2.1009557869909585,-0.006689094788019119,0.3996378197524262,0,0.9677543367099901,0,0.0006858226418140022,0,3.1225108370368417,0,0.0,0,-11.740003561970413,0,0.22376893939393938,0
1445,1.0986122886681098,1.3862943611198906,2.998229153752578,33.89568242,35.52685006,5.343418236193713,-0.0156274398299077,-0.037192646944704144,0.037192646944704144,0.5611069583593576,2.162765165783779,2.7291057861617833,-0.006960459634766986,0.40737288616557926,0,0.984567720706473,0,0.0002793946310510282,0,4.037383699764449,0,0.05464755200343529,0,-12.063707386423093,0,0.22348484848484848,0
416,1.6094379124341005,1.6094379124341005,2.658159431488745,33.89282603,35.52864307,4.84944268779581,0.8457654036941855,-0.4224029195125909,0.4224029195125909,0.5481370958725451,1.6516073164130742,1.6516073164130742,-0.08710339449430288,0.3909677921381889,0,0.9889386690070653,0,0.0016147164960836741,0,1.7498452966466176,0,0.07720764819046025,0,-12.91790830142016,0,0.22301136363636365,0
1141,1.791759469228055,2.3978952727983707,3.178720274891102,33.8847778499999,35.52697632,4.926864367114646,-0.0156274398299077,-0.29300813908554035,0.29300813908554035,0.6451812020862832,1.325629317906574,1.774077564250626,-0.0594715253460766,0.4096967737376324,0,1.0311409482419456,0,0.00030092081213890467,0,2.6512428677252817,0,0.06662958979299897,0,-12.807988253527878,0,0.22301136363636365,0
1496,1.6094379124341005,1.3862943611198906,2.333793020118239,33.89530011,35.5348292199999,4.898429547590208,-0.4228999466420856,-0.5915483262108827,0.5915483262108827,0.4764369881090467,1.6834758082929302,1.4500671334308448,-0.12076285276000266,0.39978431828346156,0,0.9780852582741456,0,0.0009003373691113379,0,2.774301794489501,0,0.03809601107084279,0,-12.51800729315789,0,0.22263257575757575,0
761,1.9459101490553128,1.9459101490553128,3.990279503393914,33.89112764,35.51987313,5.819015368616103,0.8457654036941855,-0.04999842329517756,0.04999842329517756,0.6857310473718331,2.050598022386125,2.050598022386125,-0.00859224802272147,0.39440607326747984,0,1.069626095992551,0,0.0004368957368550149,0,1.696622751200728,0,0.09105893127102858,0,-12.862394993609295,0,0.2212121212121212,0
896,1.6094379124341005,2.19722457733622,3.6113772665845065,33.89073436,35.53171012,5.045554909409911,-0.4228999466420856,0.25280710087468883,0.25280710087468883,0.7157542294999749,1.6436086250968112,2.243874857603354,0.05010491520034913,0.39295645620236397,0,0.9879618372659431,0,0.0011180254647617297,0,1.3268123912687213,0,0.16796438725359267,0,-13.109975240611245,0,0.22064393939393942,0
1195,1.0986122886681098,1.0986122886681098,1.654602464388474,33.8879852199999,35.52572055,4.60528514256033,-1.1924218391670918,-0.6614808255039,0.6614808255039,0.3592833914011652,1.5060840675598237,1.5060840675598237,-0.14363515070776847,0.404736465133208,0,1.0063536005646037,0,0.00012808351139805327,0,4.0497309923389375,0,0.09192552149069946,0,-12.380744871710782,0,0.22064393939393936,0
987,1.0986122886681098,1.0986122886681098,2.507727593198694,33.8894658299999,35.51505448,5.192334904971938,-1.1924218391670918,-0.2147052260821476,0.2147052260821476,0.48296722747937754,2.2826320250239593,2.2826320250239593,-0.04135041941854634,0.40350656460818657,0,0.9945892884164336,0,0.00035355299720669713,0,3.522779376213518,0,0.08308012312510488,0,-12.522270625968684,0,0.22054924242424245,0
