fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1002,1.0986122886681098,0.6931471805599453,4.820386398819521,35.5139740899999,33.8947290899999,6.07251836443936,-1.1924218391670918,1.699399918333361,1.699399918333361,0.7938035110849037,6.954347552745531,4.387704787704005,0.27985093108734577,0.5940359121255406,1,1.1686482658142303,0,0.0011433798036970181,0,192.95723211836324,1,3.450079454985495,1,-3.9542473941287977,1,0.9179924242424242,1
139,1.3862943611198906,1.9459101490553128,5.746203190540153,35.47430511,33.8960800199999,4.986975232371374,-0.8150443270305894,2.6652267726056356,2.6652267726056356,1.1522421754253942,2.9529642945383583,4.145009423466309,0.5344375394738594,0.6287710586143324,1,1.370798064047666,1,0.0007283942445645002,0,186.0294905998642,1,6.231791468485202,1,-3.6549465193589423,1,0.9172348484848484,1
1548,1.9459101490553128,1.9459101490553128,5.34461872191488,35.47386565,33.89894617,6.521400854570621,1.300626634375449,0.6235415229867112,0.6235415229867112,0.8195507132748977,2.746590701790393,2.746590701790393,0.09561465962480942,0.5191071273942791,1,1.3321958381393095,1,0.002278316722408684,1,34.92419198925262,1,0.6134965095264775,1,-8.528768972007137,0,0.9171401515151514,1
1167,2.5649493574615367,2.6390573296152584,6.3676432991910925,35.52400982,33.88215428,5.403348883157606,2.2605583165504184,1.9390709551199308,1.9390709551199308,1.178462364153316,2.4128476587961867,2.4825610223716006,0.3588646591309458,0.6124412355280423,1,2.0157790218186333,1,0.0007242084917491687,0,98.25788181791987,1,7.953272000892696,1,-5.113105685004994,1,0.9167613636363635,1
561,2.19722457733622,2.19722457733622,5.499497477690526,35.47858514,33.89464067,5.196084621810943,1.77209775307598,1.5765425926298944,1.5765425926298944,1.0583925932626241,2.502929165464633,2.502929165464633,0.3034097223921724,0.5454886873621828,1,1.2695180047514656,1,0.0013606959245865886,0,79.28199685354342,1,0.8026432955348177,1,-8.142802331965841,1,0.9126893939393939,1
110,2.70805020110221,3.49650756146648,5.9930433002211965,35.4882248099999,33.8979737599999,6.159865183483132,1.77209775307598,-0.03790470292035231,0.03790470292035231,0.9729179327318321,1.7140083911923925,2.2130473422471835,-0.006153495537855078,0.5257196944716087,1,1.3201200299691744,1,0.0019518121055648483,0,19.452305994847567,0,2.0156985180935596,1,-6.43365313315703,1,0.9101325757575757,1
785,1.9459101490553128,2.833213344056216,5.894193445953461,35.5290266299999,33.89081903,5.66735797724501,-0.0156274398299077,1.6774992396984079,1.6774992396984079,1.040024905717835,2.0803916719928135,3.0290162414821333,0.29599316761597366,0.49944798642026217,0,1.3959234761750126,1,0.004602942453251791,1,47.89969470817906,1,0.5158214972734072,1,-9.85689937136639,0,0.9100378787878788,1
135,1.791759469228055,2.70805020110221,5.855071922202427,35.4733638399999,33.8966803599999,6.0383176641147,-0.0156274398299077,1.4737985422434967,1.4737985422434967,0.9696528483419662,2.1620987379847465,3.2677778590030124,0.24407436379211686,0.5321548275581833,1,1.1662764835118402,0,0.0020451200429698734,1,63.74567911701317,1,0.4891153462244553,1,-7.879294174869025,1,0.9090909090909088,1
621,1.0986122886681098,1.0986122886681098,6.261491684321042,35.4876042,33.8905660499999,4.85297321985314,-0.0156274398299077,3.302366304315946,3.6782704774502992,1.2902382520278006,5.699455348266758,5.699455348266758,0.6804831089539541,0.618778821701692,1,1.3671762764133748,1,0.0005707435524272317,0,436.44445606982595,1,9.30338588973839,1,-2.626903632601868,1,0.9069128787878787,1
491,2.70805020110221,3.367295829986474,4.4198160355267095,35.5147645899999,33.8848904999999,6.216858683534528,2.9215868500403963,-1.0810965587187855,1.0810965587187855,0.7109404058407631,1.3125713506272074,1.6321026965186205,-0.17389756044834845,0.5726315149035319,1,1.7093489646520563,1,0.000976128095918098,0,25.46574504723311,0,4.142765006370578,1,-5.833139352852488,1,0.9053030303030303,1
924,1.3862943611198906,1.3862943611198906,6.731018100482083,35.5124546099999,33.89418623,5.577777502593477,-1.9043027771337224,3.302366304315946,3.577621568502962,1.2067562926904825,4.855403216849676,4.855403216849676,0.5920577331706863,0.5931697573791255,1,1.3085157980501179,1,0.0005951372661408855,0,324.0628563687187,1,6.908845457271539,1,-4.841592323308889,1,0.8999053030303031,1
517,1.3862943611198906,1.6094379124341005,0.7870927934024732,35.53027052,33.88867341,4.092109728921426,-1.1924218391670918,-1.5243997973035375,1.5243997973035375,0.1923440097022839,0.4890482492810677,0.5677674348805948,-0.37252173042420583,0.532046864316471,1,1.1915174408343856,0,0.0020304615314950115,0,27.10868509593753,0,1.745298968536094,1,-8.702657224473398,0,0.8994318181818182,1
1553,2.4849066497880004,3.49650756146648,5.833570201834992,35.4751643199999,33.8962755,6.374983575555076,1.300626634375449,0.382343902432579,0.382343902432579,0.9150721931588753,1.6683991380783167,2.3476013484581735,0.05997566862739532,0.542972698253305,1,1.2702708135224714,1,0.001100650628376588,0,26.84801612675511,0,1.6698651017051596,1,-5.523414094675747,1,0.8993371212121212,1
718,0.6931471805599453,1.6094379124341005,3.1938451551429545,35.52049654,33.8861022199999,5.769496382037892,-0.8150443270305894,-0.016540029118266908,0.016540029118266908,0.5535743405761232,1.9844475704642808,4.6077445666919825,-0.0028668063940140067,0.5030356352156372,0,1.185532706667949,0,0.015984075810234255,1,22.04797695046933,0,0.001521955034906597,1,-7.173953349477213,1,0.8986742424242423,1
470,1.0986122886681098,1.0986122886681098,0.8527117502312838,35.53329342,33.8938326099999,5.430442634076862,-1.9043027771337224,-1.951643154172045,1.951643154172045,0.15702435467790166,0.7761716840661406,0.7761716840661406,-0.3593893326347256,0.5522417951278091,1,1.1578642021601495,0,0.0019930500010396654,0,32.574263956714574,0,0.004020979627203047,1,-7.630854505429928,1,0.8980113636363636,1
546,1.3862943611198906,1.3862943611198906,5.205297062974815,35.48019456,33.8961321999999,6.004289353808022,-0.0156274398299077,1.6157456825775491,1.6157456825775491,0.8669297490923764,3.754828129553826,3.754828129553826,0.26909857059983555,0.5140855852147942,1,1.1680112150214623,0,0.002232808318583011,1,90.493031026246,1,0.08857330921253492,1,-9.006173010155642,0,0.8977272727272726,1
1590,1.791759469228055,1.791759469228055,2.344878005184297,35.51558438,33.87715373,5.93160844135179,-0.0156274398299077,-1.5984143924339405,1.5984143924339405,0.3953190822302337,1.3087013326596468,1.3087013326596468,-0.2694740234858908,0.5166926114261363,1,1.2078768975929386,0,0.0023386745785063936,1,28.624116443394318,0,-0.3858989604090155,0,-7.468889974139594,1,0.8972537878787877,1
1216,2.5649493574615367,3.295836866004329,2.338820585576141,35.5270659299999,33.8866087299999,5.793646927938261,1.300626634375449,-2.034824342843683,2.53500454484279,0.4036871101512633,0.7096287470112512,0.9118388941178981,-0.3512164907791162,0.6227134464395268,1,1.1023691418296013,0,0.001244419774249835,0,79.87831757230589,1,2.8938348445489837,1,-4.02087742345803,1,0.896875,1
1049,2.302585092994046,3.091042453358316,2.0409605548615546,35.50895209,33.8812960699999,5.421599851726236,1.77209775307598,-2.034824342843683,2.4042900735791117,0.37644986916762463,0.6602822787646019,0.8863779067585722,-0.3753180608111083,0.6101002971946459,1,1.0780448246951762,0,0.0016391211884969124,0,74.3246292226332,1,2.1501800677331424,1,-4.6918948993782355,1,0.8958333333333331,1
1754,1.0986122886681098,1.0986122886681098,5.368095263155455,35.5145787499999,33.89372936,6.521400854570621,-1.9043027771337224,1.648695087962964,1.648695087962964,0.8231506363227381,4.88625088079381,4.88625088079381,0.25281302663789657,0.5576341310488289,1,1.0916482701146375,0,0.00156251179016379,0,115.27005616106382,1,1.2736115526651801,1,-4.240974832578678,1,0.8957386363636363,1
881,1.9459101490553128,2.5649493574615367,1.4888509494449829,35.5305144499999,33.88810741,4.743641370006014,0.4071381378692232,-2.034824342843683,2.034824342843683,0.3138624599361514,0.5804601736536661,0.7651180349554064,-0.428958301044816,0.5670415476435048,1,1.1112364102140193,0,0.00220747679922939,1,50.56183381466054,1,0.0003778940044014689,1,-7.147695239083029,1,0.8954545454545455,1
1020,0.6931471805599453,0.6931471805599453,2.592115456303444,35.5284436299999,33.90100109,5.0874187876445776,-1.9043027771337224,0.3189740798608116,0.3189740798608116,0.5095148570427729,3.7396321142206115,3.7396321142206115,0.06269860870024685,0.534183449823252,1,1.2365618092724364,1,0.001961107518608027,0,23.865010255503442,0,0.04830459807615384,1,-8.30159976661622,0,0.8951704545454544,1
2,1.6094379124341005,2.3978952727983707,5.150269692106094,35.4749135699999,33.89498668,5.541529544561762,-0.8150443270305894,1.393938051082896,1.393938051082896,0.9293949713144389,2.1478292861788213,3.2000424821090916,0.2515439175905598,0.5352416639652158,1,1.1806396389871154,0,0.001425399124031017,0,54.78688613329703,1,-0.3820729935714695,0,-5.423045268001516,1,0.8944128787878788,1
1620,1.791759469228055,1.791759469228055,5.914807559742821,35.5112676999999,33.88838014,6.370889606796961,0.4071381378692232,1.615743773273186,1.615743773273186,0.9284115602054136,3.3011169530981195,3.3011169530981195,0.25361352542498694,0.4785378087660593,0,1.3426083040167929,1,0.0017790875509875665,0,63.637906952561195,1,0.09812397817852414,1,-8.726794265486497,0,0.8940340909090908,1
254,2.079441541679836,2.70805020110221,1.7479817218821596,35.51939473,33.88459403,5.032715308549124,0.8457654036941855,-2.034824342843683,2.1284951936590804,0.3473237834281716,0.6454761145752429,0.8406015205746475,-0.4043193819024706,0.5749576152667756,1,1.0973585845363438,0,0.0024224374557221076,1,55.610115857449685,1,-0.18097428336004384,0,-6.236950732445473,1,0.8936553030303029,1
1718,1.6094379124341005,1.6094379124341005,0.8051356825079926,35.5155419299999,33.8945157699999,4.722861051414698,0.4071381378692232,-2.034824342843683,2.1499432358826276,0.17047625872178054,0.500258926602712,0.500258926602712,-0.4308456930432384,0.5808894598856597,1,1.1623129100607206,0,0.001025663311699504,0,57.73740011522557,1,0.1674468240759026,1,-2.686419368259836,1,0.8933712121212122,1
602,1.791759469228055,2.3978952727983707,1.5319087099248625,35.4809048999999,33.89730479,4.811307586545693,-1.1924218391670918,-1.7926209748562556,1.7926209748562556,0.31839758368570764,0.6388555527435974,0.854974529915478,-0.37258498705614423,0.5717236778082017,1,1.0800387476563724,0,0.0025229359146639544,1,53.24435061673539,1,0.9200888478865004,1,-7.374007989315543,1,0.8927083333333332,1
1750,1.0986122886681098,0.6931471805599453,4.959426206689514,35.5086712,33.88883598,5.715133645007413,-1.1924218391670918,2.0531416464653467,2.0531416464653467,0.8677708195016465,7.154939594045725,4.514264274889933,0.35924648030915535,0.5984621343201335,1,1.2011933838021858,0,0.0006196740633641549,0,236.15799591723834,1,4.1394965012560085,1,-0.16462961220519468,1,0.8924242424242425,1
1560,1.6094379124341005,2.19722457733622,1.9255616585171844,35.47434158,33.8970768599999,5.595595457299626,-1.1924218391670918,-1.736431791953002,1.736431791953002,0.3441209560646902,0.8763608774354859,1.1964187270852722,-0.31032118122259417,0.5735966447966772,1,1.0930794675033797,0,0.001814087409759812,0,50.93292050098713,1,0.6222847113754071,1,-6.241644283072529,1,0.890625,1
549,1.6094379124341005,2.302585092994046,6.155535147142134,35.4799185299999,33.89617692,5.894472122924939,0.4071381378692232,2.085498327425002,2.085498327425002,1.044289466261425,2.6733149475653497,3.8246490278289476,0.3538057834414088,0.5340280990956173,1,1.1645371877703936,0,0.001027051881454386,0,110.19692122182292,1,1.5212187251035463,1,-7.342540250648128,1,0.8889204545454544,1
218,2.302585092994046,2.19722457733622,4.616703421801755,35.51474755,33.87144516,5.382069916322829,1.77209775307598,0.5216403480922969,0.5216403480922969,0.8577932828037298,2.101152276113151,2.0050088206723626,0.09692188251034375,0.49997316369494105,0,1.4310550894384773,1,0.0015773380519549687,0,16.90413201350675,0,1.9251188633926368,1,-7.4814626480014494,1,0.8888257575757575,1
1243,0.6931471805599453,0.6931471805599453,0.7948008342864451,35.5292725799999,33.8882969399999,3.942311872843169,-1.1924218391670918,-0.33824119872177294,0.33824119872177294,0.20160780271126547,1.1466552221194652,1.1466552221194652,-0.0857976764983425,0.5206612946440391,1,1.7315098379853786,1,0.002276573077465232,1,12.163938309468223,0,3.697178711390615,1,-9.264058456402132,0,0.8862689393939394,1
1513,0.6931471805599453,0.6931471805599453,1.8598852982756555,35.4740639199999,33.9003667699999,4.990490832334125,-0.8150443270305894,-0.41172586841702996,0.41172586841702996,0.3726858460945735,2.683247296444579,2.683247296444579,-0.08250207890362156,0.528706718812106,1,1.3511132136885242,1,0.0009018319285982889,0,27.85918252177007,0,2.308606193004204,1,-7.819982306040996,1,0.8855113636363635,1
1099,1.9459101490553128,1.9459101490553128,0.749527513996053,35.508516,33.8840090899999,5.120655114266923,-0.0156274398299077,-2.034824342843683,2.7375785983864698,0.14637336381193794,0.38518094700309186,0.38518094700309186,-0.3973757844331975,0.6012526333359358,1,1.1463091994522823,0,0.0008533612631801754,0,78.99114623904333,1,1.331951892819184,1,-5.058429200777594,1,0.8851325757575758,1
1262,1.6094379124341005,1.6094379124341005,0.8346467428336448,35.5298100799999,33.88869983,4.299117206413899,-1.1924218391670918,-1.7188235125734803,1.7188235125734803,0.19414375155634891,0.5185951793389358,0.5185951793389358,-0.3998084792871311,0.542316902037549,1,1.1243011369387543,0,0.001786351068948373,0,33.23583548880315,0,1.1498227807939472,1,-8.262481266960734,0,0.8851325757575758,1
1703,2.3978952727983707,2.302585092994046,5.91695918831434,35.5152893599999,33.8930563099999,6.521400854570621,1.77209775307598,0.9569003879201095,0.9569003879201095,0.907314136987508,2.5697027251316618,2.4675636402623966,0.14673233700232544,0.48325330784981574,0,1.4344894245238409,1,0.0023245703567621816,1,26.392101225217512,0,-0.9827141260185641,0,-7.857804661192323,1,0.8849431818181818,1
521,1.0986122886681098,1.6094379124341005,5.115835796952711,35.48119673,33.8971827499999,5.506305375267606,-0.4228999466420856,1.9289920161823626,1.9289920161823626,0.9290868283352486,3.1786475001173318,4.6566344193681255,0.3503241982994112,0.5407394113702931,1,1.1932661905564783,0,0.0008031288392735827,0,111.11462292190514,1,1.9809291677045895,1,-7.3966158352436375,1,0.8830492424242423,1
1219,0.6931471805599453,0.6931471805599453,3.4354377648168564,35.52674563,33.8865249799999,5.854100017563249,-1.1924218391670918,0.6444240331076894,0.6444240331076894,0.5868430253172966,4.956289026583944,4.956289026583944,0.11008080339835546,0.6385124525499608,1,1.0269701169375434,0,0.0046270856296540906,1,74.54509005464267,1,2.3558999217962935,1,-2.561704366974279,1,0.8829545454545453,1
1435,0.6931471805599453,0.6931471805599453,0.7385984434638627,35.52861046,33.8949979499999,5.0252772518119695,1.77209775307598,-1.7913079232353755,1.7913079232353755,0.14697665550642913,1.0655723115936222,1.0655723115936222,-0.3564595212312876,0.5664871307575088,1,1.2434353981811184,1,0.0007625752754534057,0,42.20190315298526,1,0.8853086356009214,1,-6.919734167622195,1,0.8819128787878787,1
499,0.6931471805599453,1.0986122886681098,4.095027662189515,35.4817636699999,33.89872435,5.368162831559142,-0.0156274398299077,1.3650311454827935,1.3650311454827935,0.7628359628204767,3.7274548122468896,5.907876100543938,0.2542827384925525,0.5693777884181856,1,1.2593668759679815,1,0.000589578512220129,0,103.40457654671093,1,4.233820800771024,1,-7.192733917054816,1,0.881723484848485,1
600,1.3862943611198906,1.9459101490553128,4.554655535746912,35.4806207299999,33.89710327,5.448146128492792,-1.9043027771337224,1.2017126259878905,1.2017126259878905,0.836000986083488,2.3406299298855475,3.2854894771897674,0.22057275954900638,0.521616239151353,1,1.2637267684161677,1,0.0009442739457029813,0,46.67308275323453,1,0.4159032728711054,1,-8.453245848928987,0,0.8787878787878786,1
1047,2.3978952727983707,2.19722457733622,2.6468128916310207,35.5095186499999,33.8822187399999,5.676359964306481,1.77209775307598,-1.651936483502967,1.651936483502967,0.4662870058055594,1.2046164597520814,1.103806709849409,-0.2910203887509793,0.5528635439806919,1,1.0963202727209538,0,0.0016034843852844093,0,42.38163587435589,1,-0.00014644184733114685,0,-6.754882095146468,1,0.875,1
1122,1.0986122886681098,1.0986122886681098,4.102031607703497,35.52137761,33.8769978099999,5.445776117443089,-0.0156274398299077,1.1059910302017473,1.1059910302017473,0.7532501372145078,3.733830078194873,3.733830078194873,0.2030915348611566,0.5087628724481018,0,1.1363644127886112,0,0.001928746190437376,0,49.50119903424197,1,0.04300114267341826,1,-9.285066966227953,0,0.874715909090909,1
1346,0.6931471805599453,1.0986122886681098,3.114137337932608,35.5310484399999,33.89707902,5.67046735252468,-1.1924218391670918,0.2765836993859856,0.2765836993859856,0.5491853041965035,2.834609962089535,4.492750494082531,0.04877617349526602,0.5390062422856651,1,1.142831215049645,0,0.007298503447631445,1,23.197648232162305,0,-1.1799498277476488,0,-7.865702041091537,1,0.8745265151515151,1
1539,1.9459101490553128,2.70805020110221,5.028272179172073,35.4764912099999,33.89953534,6.521400854570621,-0.0156274398299077,0.21255285204359442,0.21255285204359442,0.7710417272767297,1.856786915222437,2.584020737860463,0.03259312788518798,0.5168219914740729,1,1.1438860110682505,0,0.0012783319587736778,0,30.927923820000395,0,0.5557316415400244,1,-7.393044921035196,1,0.8729166666666667,1
211,1.0986122886681098,1.0986122886681098,2.339495447014142,35.51538918,33.87139126,5.110828659663718,-0.0156274398299077,-0.43845971121630667,0.43845971121630667,0.4577526665055674,2.12950052638716,2.12950052638716,-0.08579033663890356,0.47936245946836903,0,1.4645880115391678,1,0.0030789329500776363,1,12.368046654190307,0,0.87547847566832,1,-8.873844936857099,0,0.8726325757575758,1
1629,1.9459101490553128,3.044522437723423,3.850232704471692,35.51609143,33.87856158,6.333373306535035,0.8457654036941855,-1.0075781751206727,1.0075781751206727,0.6079276426827491,1.264642578016521,1.9786282045658052,-0.15909028670092953,0.5033025312551714,0,1.2873351204994692,1,0.003327507507683512,1,11.962358018509637,0,0.0004273418857216882,1,-8.907276053600931,0,0.8708333333333332,1
28,0.6931471805599453,1.0986122886681098,4.063558840956468,35.52840983,33.89228148,5.277795022029536,-1.731581372624909,1.5314171406729935,1.5314171406729935,0.7699349489692491,3.6988106567448624,5.8624761882084,0.29016229964992063,0.5202077942405593,1,1.0528176590286489,0,0.005255177330395923,1,82.05879439336816,1,-0.47235812477584105,0,-5.996487576157717,1,0.8699810606060606,1
1520,2.70805020110221,2.995732273553991,3.847121751844446,35.47503356,33.8990556999999,5.361331423051522,2.2605583165504184,-0.8807598469046578,0.8807598469046578,0.7175683516417962,1.284200789839076,1.420624237423154,-0.16428005982203459,0.5307602920247314,1,1.2210256308172447,0,0.0007712623234573414,0,34.48321482044777,0,0.7058949021372598,1,-6.794550662781751,1,0.8698863636363635,1
578,1.791759469228055,2.3978952727983707,5.8305590212566445,35.48402432,33.8959814299999,6.521400854570621,-0.0156274398299077,1.1852409730349107,1.1852409730349107,0.8940654241749624,2.4315319719748714,3.254096948497573,0.18174637619526438,0.4974792710380498,0,1.2597046956807927,1,0.0026485464863753726,1,43.946154862276096,1,-0.7355909415315907,0,-10.276257295000313,0,0.8694128787878787,1
507,1.3862943611198906,1.3862943611198906,3.7837349851266127,35.53082941,33.8893608899999,4.425147511401192,-1.1924218391670918,1.3550984024111248,1.3550984024111248,0.8550528486062874,2.72938784954012,2.72938784954012,0.306226718752262,0.4959369054914521,0,1.3285930131995471,1,0.000924553356030355,0,41.00841180502559,1,1.4344063529535518,1,-9.092569904434068,0,0.8681818181818182,1
622,2.19722457733622,2.079441541679836,4.780181756482679,35.4877351399999,33.8905805699999,4.85297321985314,1.77209775307598,1.1841627356281936,1.1841627356281936,0.9850006459807615,2.2987815048751514,2.1755544725782547,0.24400767982478763,0.513216140065282,0,1.393625481101894,1,0.0012351890535612854,0,45.472955647502744,1,-0.7894448960768798,0,-9.594947021733793,0,0.8678977272727272,1
157,2.70805020110221,3.49650756146648,4.783299634829836,35.4732052,33.89285719,6.040750982021856,2.7663915025159964,-0.8576440767867801,0.8576440767867801,0.7918385725658323,1.368022105126997,1.766326057354097,-0.14197639984486238,0.5436468138356517,1,1.5998027160338872,1,0.0005243549713473853,0,29.90179189800943,0,3.7450220823938203,1,-6.945767426188603,1,0.8678030303030303,1
1564,2.4849066497880004,3.49650756146648,4.084109024034521,35.4765170399999,33.8975787199999,5.4886181551240965,1.300626634375449,-0.8818358013072478,0.8818358013072478,0.744105147890759,1.1680538229185449,1.6435663787945338,-0.16066626906518872,0.5269220787939153,1,1.2113289985473832,0,0.0007652730517661601,0,31.77245562644832,0,0.7984464953510724,1,-6.625034610872571,1,0.8672348484848484,1
1455,1.0986122886681098,0.6931471805599453,4.459010823690244,35.5266808599999,33.8949718499999,6.030512005832908,-0.0156274398299077,1.2456465857045647,1.2456465857045647,0.7394083320582636,6.432992802608127,4.058766563676505,0.20655735110049273,0.6014580281054641,1,1.0663268670996824,0,0.0010029334888576396,0,142.404967818426,1,1.7107105373625533,1,-4.129235503546649,1,0.8669507575757575,1
933,0.6931471805599453,0.6931471805599453,2.216482393940634,35.51361045,33.89482144,5.835966407918302,-0.8150443270305894,-0.5926647711837649,0.5926647711837649,0.37979697603010304,3.1977081579558506,3.1977081579558506,-0.10155383526190813,0.550071133252496,1,1.2935984142827601,1,0.0006708444149349987,0,26.49812231056796,0,2.5808298639866134,1,-8.55569866578951,0,0.8635416666666665,1
1422,0.6931471805599453,0.6931471805599453,2.2421979429789505,35.52744039,33.89602223,3.942311872843169,-0.0156274398299077,0.8160327072040854,0.8160327072040854,0.568752045829873,3.2348078530271667,3.2348078530271667,0.20699344281343426,0.47875290146640864,0,1.1816336868586779,0,0.004931006551167917,1,27.422771647782852,0,-0.4302587888548466,0,-9.643868765903328,0,0.8628787878787878,1
493,2.70805020110221,2.772588722239781,3.8926566829371785,35.5187844499999,33.88605407,6.324735094240588,2.9215868500403963,-1.3943341561445726,1.3943341561445726,0.6154655689029408,1.4039791230891874,1.4374388928805009,-0.22045732119504532,0.5895002257463069,1,1.46930390813853,1,0.0003719585733631249,0,39.93688290862378,1,4.506817108798527,1,-5.458329265101522,1,0.862405303030303,1
122,1.791759469228055,1.9459101490553128,1.8561417281573231,35.47638268,33.8944923199999,5.764613524542147,-0.0156274398299077,-2.0298569635640353,2.0298569635640353,0.32198892783618943,0.953868157303373,1.0359324228697986,-0.3521236861625092,0.5682393799412914,1,1.0700472694101169,0,0.0013147307712527941,0,61.6879543770161,1,0.14613269892693737,1,-7.013129951358868,1,0.8615530303030301,1
613,1.9459101490553128,2.5649493574615367,5.264088174997377,35.4766938799999,33.89485587,5.417407597820713,0.4071381378692232,1.2848951590970987,1.2848951590970987,0.9716987470381566,2.0523166118987657,2.7052061872193587,0.23717897091848503,0.5206126825189156,1,1.1858596808903543,0,0.0012532962070493582,0,49.639376961784365,1,-0.8320939685367854,0,-8.897031095390965,0,0.8611742424242425,1
17,1.0986122886681098,0.6931471805599453,3.439552335538616,35.52938427,33.89348231,4.6815281603067165,-0.4228999466420856,1.1857254272571214,1.1857254272571214,0.7347071763236535,4.962225097359613,3.1308154578432017,0.2532774313546876,0.4992257516655719,0,1.0769113289762866,0,0.003324694220898974,1,76.77540860246259,1,-1.4582528459351352,0,-4.46165236336704,1,0.859280303030303,1
590,1.3862943611198906,1.9459101490553128,5.10659980523368,35.48048286,33.89756672,5.98367245478996,-1.1924218391670918,1.4004522337011593,1.4004522337011593,0.8534223495381705,2.6242731750552806,3.683633107407588,0.23404560398022628,0.5070188281618239,0,1.1717849147041988,0,0.0010063502114378174,0,59.73935536228179,1,0.0002345768818550198,1,-8.925979606687642,0,0.8575757575757575,1
