fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
485,1.6094379124341005,2.19722457733622,3.182253333411696,35.5338410399999,33.89389657,4.513683625845067,-0.0156274398299077,0.11290385713285112,0.11290385713285112,0.7050235677109301,1.4483059065676682,1.9772451666674624,0.02501368427471761,0.4109394175601826,0,1.0514684865915387,0,3.2174527123847283,0,-12.325811711246217,0,0.40540540540540543,0
955,1.3862943611198906,1.3862943611198906,1.94548148576376,35.52031403,33.89153075,4.444123679712417,-1.1924218391670918,-0.4721404969022496,0.4721404969022496,0.43776492869560585,1.4033682458263346,1.4033682458263346,-0.10623927931114693,0.4090143354940635,0,1.0600242192952476,0,3.8343935856811227,0,-12.584029759738408,0,0.40540540540540543,0
824,1.0986122886681098,1.0986122886681098,2.3410362793682977,35.53031792,33.8886140899999,4.082040344096287,-1.1924218391670918,0.3896448244019819,0.3896448244019819,0.5734966051362176,2.130903052437568,2.130903052437568,0.09545344767733903,0.43273444564040675,0,0.9650142320900471,0,4.12819470788869,0,-11.270042247764195,0,0.40504978662873403,0
1272,1.3862943611198906,1.9459101490553128,3.749339356482515,35.5303364199999,33.88804297,4.868141749419923,-0.0156274398299077,0.6662669107984307,0.6662669107984307,0.7701787559758871,1.9267792802780328,2.704576648103571,0.13686267678582317,0.4072484370920211,0,1.1063434355917061,0,2.6292080714153037,0,-12.534273470811144,0,0.40362731152204845,0
633,1.3862943611198906,1.3862943611198906,2.449538505950209,35.51088311,33.8803414599999,5.1181133037863535,0.624445878085537,-0.655816242918728,0.655816242918728,0.47860185200238786,1.7669685275004634,1.7669685275004634,-0.1281363275864875,0.420850613232232,0,1.0181768272688962,0,4.5497112395983965,0,-12.470947300350131,0,0.40149359886201996,0
667,1.3862943611198906,1.9459101490553128,3.179344663530864,35.51508204,33.8896138799999,6.015632645979714,-0.4228999466420856,-0.5001460427969935,0.5001460427969935,0.5285137658223928,1.633859952410624,2.2934123896763836,-0.08314105468711495,0.3957839638108326,0,1.1113424134980232,0,3.273018401504366,0,-12.456633236313284,0,0.4007823613086771,0
854,1.6094379124341005,2.19722457733622,2.7407755057149137,35.5309255499999,33.89151429,4.961201762694503,0.4071381378692232,-0.6627060074392723,0.6627060074392723,0.5524418551819504,1.2473806883398608,1.7029395694859628,-0.13357771748419012,0.39726493248856826,0,1.0094619911542944,0,2.0851088747264552,0,-9.58848717283144,0,0.40007112375533427,0
903,1.0986122886681098,0.6931471805599453,1.625114391819108,35.5319929899999,33.89016834,4.538531675993653,-1.1924218391670918,-0.43850555728162166,0.43850555728162166,0.35807051880128393,2.344544473954711,1.4792428671895679,-0.09661837541006399,0.4367777182686095,0,1.008621890074508,0,3.588434401053442,0,-12.321656501158577,0,0.39971550497866287,0
1579,2.079441541679836,2.833213344056216,4.719765925385774,35.50759576,33.8857882,5.762876070663072,1.77209775307598,0.20877315755265347,0.20877315755265347,0.8189948677558012,1.6658702865731403,2.269727631570255,0.03622725094080189,0.42533689930681684,0,1.0258048132952562,0,3.397123992493496,0,-12.348872682250878,0,0.3990042674253201,0
977,2.3978952727983707,2.3978952727983707,4.525347454118104,35.52014947,33.89026392,5.549030617480266,2.7663915025159964,0.04877044952936682,0.04877044952936682,0.8155203613154686,1.8872164708164976,1.8872164708164976,0.008789003501932879,0.42223603653117664,0,0.9926158410540745,0,3.56422944982205,0,-11.432065896624458,0,0.3986486486486487,0
349,1.0986122886681098,1.0986122886681098,1.704384389743054,35.5325619199999,33.8925369199999,4.85517539414422,-0.8150443270305894,-0.795644775328491,0.795644775328491,0.35104486478463687,1.5513975287945716,1.5513975287945716,-0.16387559886880923,0.40003459501658495,0,1.0024688456995783,0,3.751854248731142,0,-10.933100889085864,0,0.39829302987197723,0
1220,1.0986122886681098,1.0986122886681098,1.8688748194455789,35.52663582,33.8868694399999,4.701043218688275,-1.1924218391670918,-0.46155165330924497,0.46155165330924497,0.39754470072007725,1.701123170314514,1.701123170314514,-0.09818068710247489,0.3972174954157431,0,1.0260197493641683,0,2.472871400038315,0,-10.790964556506154,0,0.39793741109530584,0
523,1.0986122886681098,1.0986122886681098,2.286658942443786,35.5305795,33.8916255,4.18197398807587,-1.1924218391670918,0.2672195748975206,0.2672195748975206,0.5467893748176755,2.081406667329374,2.081406667329374,0.06389795241659753,0.4271495015890689,0,0.9895686410167276,0,3.4588644570329667,0,-11.431695732614823,0,0.397226173541963,0
1378,1.0986122886681098,1.0986122886681098,1.83784757342081,35.53389919,33.89745406,3.898693273189128,-0.0156274398299077,-0.20974188170988617,0.20974188170988617,0.4714009142651666,1.6728809538885676,1.6728809538885676,-0.05379799512627919,0.41505077254542977,0,1.00559971987345,0,3.8275044840086605,0,-11.76273639093147,0,0.3958036984352774,0
963,1.6094379124341005,2.5649493574615367,4.143341054310811,35.52733225,33.8977497099999,5.695970125100043,-0.4228999466420856,0.2638381410322328,0.2638381410322328,0.7274162194167123,1.6153695363449077,2.5744025428383606,0.04632014129947684,0.4035332295382373,0,1.0637473581108576,0,4.78005451926091,0,-12.857822289453045,0,0.395448079658606,0
1073,1.791759469228055,2.3978952727983707,3.908536936143314,35.5086294299999,33.8802866099999,4.941531844695792,-0.4228999466420856,0.4896936063851087,0.4896936063851087,0.7909565412066933,1.629986505449843,2.1813959983296374,0.09909753124645805,0.41331133635515893,0,1.0186650212783166,0,2.129971805226906,0,-11.265241330807386,0,0.3933143669985776,0
888,1.791759469228055,1.791759469228055,3.018764972664564,35.53057725,33.8914572799999,4.662858393604197,-1.1924218391670918,0.12410290921883416,0.12410290921883416,0.6474065300385807,1.6848048103047786,1.6848048103047786,0.02661520010752626,0.4164812999165347,0,1.020340359689933,0,3.401857222832459,0,-12.063643220029402,0,0.39224751066856334,0
748,1.3862943611198906,1.3862943611198906,3.6604542590968574,35.5242555,33.8867990299999,5.697344037678593,0.4071381378692232,0.2866193212595012,0.2866193212595012,0.6424843286431278,2.6404596034999606,2.6404596034999606,0.05030753266153214,0.3983231077023354,0,1.051777036391609,0,4.127679247221824,0,-12.438497311668435,0,0.38726884779516363,0
1141,1.791759469228055,2.3978952727983707,3.178720274891102,35.52697632,33.8847778499999,4.926864367114646,-0.0156274398299077,-0.32468965749538237,0.32468965749538237,0.6451812020862832,1.325629317906574,1.774077564250626,-0.06590188673806188,0.40918466909744056,0,1.070287465604002,0,2.605785802496129,0,-12.521825511983588,0,0.38549075391180654,0
1255,1.3862943611198906,1.3862943611198906,2.402520921606645,35.5296322399999,33.8883026199999,4.527856191022448,-1.1924218391670918,-0.05408106016089187,0.05408106016089187,0.5306089284306807,1.7330525096169447,1.7330525096169447,-0.011944076375066953,0.4036622291953013,0,1.0043314489137134,0,3.179020450045596,0,-11.167791052581904,0,0.38406827880512096,0
473,1.0986122886681098,1.0986122886681098,1.6910178994265233,35.5332960699999,33.8931094499999,4.987734710713636,-1.1924218391670918,-0.8306008967154688,0.8306008967154688,0.33903525297651116,1.5392308249861375,1.5392308249861375,-0.1665286838394474,0.40303734762003496,0,1.0212453782930375,0,3.9280442700258558,0,-11.920531965890792,0,0.3830014224751067,0
1755,1.3862943611198906,1.3862943611198906,3.241419789303096,35.51549121,33.8948855399999,5.462138911325777,-0.8150443270305894,0.22742055340890976,0.22742055340890976,0.5934341549941164,2.3381901277334625,2.3381901277334625,0.041635805515189646,0.401701054083829,0,1.0591371294986942,0,4.303746258153797,0,-12.765155831704291,0,0.3815789473684211,0
793,1.0986122886681098,1.0986122886681098,2.204641448663919,35.5301828099999,33.88954193,4.175833722106764,-1.1924218391670918,0.16277062874157044,0.16277062874157044,0.5279524031315231,2.006751127221316,2.006751127221316,0.0389791930363191,0.4216816298141039,0,0.9874088822944106,0,3.720217395979379,0,-11.593138430362949,0,0.3812233285917497,0
968,1.0986122886681098,1.3862943611198906,3.3416596689459555,35.52839979,33.8966982199999,5.259642361023653,0.0259458763069378,0.33775958144972407,0.33775958144972407,0.6353397131541065,2.4104979163634925,3.0417097127114596,0.06421721445409986,0.3924119152240768,0,0.9860877611664985,0,3.9107092737871203,0,-10.230524283600992,0,0.3808677098150782,0
1529,1.0986122886681098,1.0986122886681098,2.331658340479753,35.52879836,33.88885951,4.160490690990793,-1.1924218391670918,0.25247396449085,0.25247396449085,0.5604286882623656,2.122366884596305,2.122366884596305,0.06068369892944648,0.41484554485390174,0,0.993381151789241,0,3.401206205948841,0,-11.42794697911496,0,0.3805120910384069,0
1383,1.0986122886681098,1.3862943611198906,2.331755470293825,35.53402553,33.8969526699999,4.208216231476516,-0.0156274398299077,-0.0038230623872448355,0.0038230623872448355,0.5540959261676754,1.682006026779307,2.1224552959631486,-0.0009084757476693293,0.41477758380965163,0,0.9955938118641704,0,3.2213043890027593,0,-11.459332629918919,0,0.37944523470839264,0
917,1.0986122886681098,1.0986122886681098,1.9319560997213383,35.5320805799999,33.89119755,5.3625898057342525,-0.8150443270305894,-0.8067423055287355,0.8067423055287355,0.36026550038481125,1.758542226087352,1.758542226087352,-0.15043893617708382,0.40470709098732777,0,0.975658733377377,0,4.380215503202376,0,-11.013994009925964,0,0.37944523470839264,0
1153,1.3862943611198906,1.3862943611198906,3.013965041815046,35.5240781299999,33.88134789,4.939960303153584,-0.0156274398299077,0.12859699217658305,0.12859699217658305,0.6101192837300703,2.174116209619632,2.174116209619632,0.0260319889806582,0.40656440462494464,0,1.0702871526823852,0,2.776364210288625,0,-12.58519734009018,0,0.37802275960170695,0
1655,2.19722457733622,2.19722457733622,4.517049102592911,35.52863776,33.8872612199999,5.63379028894607,0.4071381378692232,0.48029966574890537,0.48029966574890537,0.8017779986336568,2.05579764088981,2.05579764088981,0.08525338024940159,0.4062891169286863,0,1.0498377032710622,0,2.8468647594374685,0,-12.390839813259287,0,0.37660028449502136,0
807,1.3862943611198906,1.6094379124341005,3.501253855728073,35.5296039799999,33.8892592999999,4.885166145766039,-1.1924218391670918,0.6796884975152437,0.6796884975152437,0.7167113156965195,2.175451335325391,2.5256207872761265,0.13913313841010874,0.4029691290788025,0,1.0461313383703876,0,2.3397902981236673,0,-11.914240247842725,0,0.37339971550497864,0
1071,2.302585092994046,2.9444389791664403,4.555233865232073,35.50974841,33.88048544,5.782455081656471,1.071143363541828,-0.02157623445672119,0.02157623445672119,0.7877681367007106,1.547063429557519,1.9783129314491101,-0.003731327637142726,0.42982514072248185,0,0.9774964453211868,0,3.640359150635084,0,-11.660296872669944,0,0.37268847795163584,0
1007,1.3862943611198906,1.3862943611198906,2.826721730819709,35.52757771,33.88882078,4.282471882570231,-1.1924218391670918,0.4349912879506208,0.4349912879506208,0.6600677852257566,2.0390487115133307,2.0390487115133307,0.10157481470480784,0.40908962600456483,0,0.9961837598927634,0,3.056451288809905,0,-11.339159767330719,0,0.37197724039829305,0
1380,1.0986122886681098,1.0986122886681098,1.9701845557428863,35.5336503799999,33.89756796,4.043868585783079,-0.4228999466420856,-0.13521719865435666,0.13521719865435666,0.4872029132374409,1.793339266331544,1.793339266331544,-0.03343758477457358,0.42064568540989733,0,0.9789227984068125,0,3.797724408599357,0,-11.571102380272324,0,0.3691322901849218,0
1196,2.079441541679836,2.079441541679836,3.5792040873048325,35.5257380199999,33.88806504,4.9114534380956085,-0.0156274398299077,0.16277239055912762,0.16277239055912762,0.7287464153773289,1.7212333290280633,1.7212333290280633,0.033141389328174474,0.40769737533960393,0,1.069801033446162,0,2.1518264136001544,0,-12.483286670255332,0,0.3684210526315789,0
319,1.9459101490553128,2.5649493574615367,3.04818239855491,35.5264025199999,33.8901351,5.330973980200688,-0.0156274398299077,-0.7888154272929562,0.7888154272929562,0.5717871461905277,1.1883986674776366,1.5664558818580194,-0.14796835066586853,0.40823151901983595,0,1.0563695351315858,0,3.149793978666774,0,-12.75654881167997,0,0.3680654338549076,0
1494,1.0986122886681098,1.0986122886681098,3.025970456614601,35.5345228899999,33.89563743,5.02345812037144,-1.1924218391670918,0.5023773096721103,0.5023773096721103,0.6023680070793259,2.754357008224532,2.754357008224532,0.10000627010999426,0.40548142672416093,0,0.9862925675758152,0,4.078905363935109,0,-11.367805834933613,0,0.36735419630156474,0
640,2.079441541679836,2.5649493574615367,4.671603785330118,35.5107313199999,33.8798522299999,6.327315388528179,0.8457654036941855,0.053015077093867546,0.053015077093867546,0.7383232063633227,1.821323985107247,2.2465665380312902,0.00837876316233378,0.4096694140030709,0,1.0286965221033084,0,3.18849085293757,0,-12.440890686175573,0,0.3627311522048364,0
1471,1.3862943611198906,1.6094379124341005,2.9023552240486863,35.53242343,33.89550734,4.880038138806616,-1.1924218391670918,0.15604742186384035,0.15604742186384035,0.5947402748697451,1.8033346932030379,2.093606744316608,0.031976680801515375,0.4066549393476098,0,1.0319537067952862,0,2.634428244789036,0,-12.110343778658603,0,0.36237553342816503,0
746,0.6931471805599453,0.6931471805599453,1.8449842304653528,35.5238795699999,33.88723856,4.461231688977618,-0.4228999466420856,-0.14607307632227196,0.14607307632227196,0.41355938428926753,2.661749599810705,2.661749599810705,-0.03274276847875336,0.4418812621395965,0,0.9725629629618929,0,4.358742649917893,0,-12.436265747109456,0,0.35953058321479375,0
1490,1.3862943611198906,1.6094379124341005,2.4065846830125306,35.5299029299999,33.89636679,5.48143561848362,-0.4228999466420856,-0.8649199078986043,0.8649199078986043,0.4390427710028064,1.4952951365317546,1.735983893830758,-0.15779076287643692,0.40204645271113876,0,1.054022973673328,0,3.910041999778408,0,-12.847367197858638,0,0.35917496443812236,0
442,1.791759469228055,1.791759469228055,4.17514083205019,35.5304663399999,33.8922136999999,5.439476103690157,0.4071381378692232,0.5961370069422545,0.5961370069422545,0.7675630432897319,2.3301904657152277,2.3301904657152277,0.10959456307526258,0.3916355899911552,0,1.0997300461690689,0,2.329807979613339,0,-12.42115565164706,0,0.3577524893314367,0
1251,1.0986122886681098,1.0986122886681098,1.6582280766035324,35.52909016,33.88834535,4.807662282774028,-1.1924218391670918,-0.7360764920672345,0.7360764920672345,0.3449135939820491,1.5093842420185073,1.5093842420185073,-0.1531048665178947,0.4079565756051799,0,1.0026840570383884,0,3.814831248683861,0,-11.986702703919102,0,0.3573968705547653,0
864,1.0986122886681098,1.0986122886681098,2.154433051970188,35.53110645,33.8892104,4.238105379247087,-1.1924218391670918,0.03313295310146902,0.03313295310146902,0.5083481554092292,1.961049475044641,1.961049475044641,0.007817869103423566,0.4191892868328774,0,0.9537472005120351,0,3.749219291943171,0,-11.39675701100531,0,0.35597439544807963,0
1176,1.9459101490553128,2.5649493574615367,4.1080008886695865,35.52580184,33.8839743799999,5.2248318810146905,0.1937957625052488,0.29486897850838645,0.29486897850838645,0.786245563918851,1.6015914219589769,2.111094847140764,0.05643607014033173,0.42823052460406197,0,1.007567434421088,0,2.6989917484066313,0,-12.280164601244667,0,0.35526315789473684,0
742,1.9459101490553128,2.3978952727983707,4.708881342200126,35.5248457599999,33.8868389499999,6.112841185432724,0.4071381378692232,0.3768476127976781,0.3768476127976781,0.770326137937573,1.9637560470707331,2.419886316172492,0.06164852011790019,0.4004122245229428,0,1.0738982918303386,0,2.72004950455599,0,-12.642753885423673,0,0.35384068278805125,0
958,1.0986122886681098,1.0986122886681098,1.78858777806242,35.52543388,33.8965787699999,5.099451619882541,-0.2211774318299915,-0.9130618479157087,0.9130618479157087,0.3507411995220807,1.6280427558577506,1.6280427558577506,-0.17905098743475084,0.40737997237163776,0,0.9846102425281519,0,5.346521426347631,0,-12.062844555023197,0,0.3506401137980086,0
467,1.6094379124341005,1.6094379124341005,2.7127723674375392,35.52734592,33.8933280199999,4.209888880443286,0.4071381378692232,-0.016698600094757765,0.016698600094757765,0.6443809906811351,1.6855402413969265,1.6855402413969265,-0.003966518017216517,0.4104114073524209,0,1.0283608486208313,0,2.935207756314042,0,-12.487402954520658,0,0.3506401137980085,0
879,1.3862943611198906,1.3862943611198906,3.232620926659872,35.5308775,33.8882599499999,4.746627892481336,-1.1924218391670918,0.6382797579817399,0.6382797579817399,0.6810352527907965,2.3318430899830416,2.3318430899830416,0.13447014858543593,0.40358775101853495,0,1.0574199421517285,0,2.725137479943961,0,-12.667623149543182,0,0.34921763869132294,0
