fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,fused_rank,is_anomaly_fused
1746,0.6931471805599453,0.6931471805599453,2.679719311334148,35.52984721,33.9007689099999,5.543091136295888,-1.1924218391670918,0.16750551925481183,0.16750551925481183,0.4834341066102049,3.8660177614361637,3.8660177614361637,0.030218792211081275,0.5093944720760458,0,1.3739808872953228,0,0.22120603048669968,0,701.4880774795002,0,0.0004543327816171061,1,0.9285917496443812,0
1505,0.6931471805599453,1.791759469228055,2.920469789053444,35.53446625,33.89719842,4.2179307777985455,-0.0156274398299077,0.5421611190686106,0.5421611190686106,0.6923939587689767,1.6299452237926066,4.213347281733441,0.1285372253907826,0.4876097840884824,0,1.409527905777327,0,0.7032657476094641,1,1228.7341071442115,0,-0.031082968272483802,0,0.9271692745376956,0
1056,2.302585092994046,2.9444389791664403,3.228390417236786,35.50833089,33.88135032,4.343828346258449,2.2605583165504184,-0.6785859564889867,0.6785859564889867,0.7432131658741894,1.0964365164567722,1.402072143635273,-0.15621840975219148,0.5328241379995531,0,1.5284772167482252,1,0.2809101302600439,0,132.43932221669343,0,-0.000409023643707096,0,0.9214793741109532,0
522,1.0986122886681098,1.6094379124341005,4.879227359623526,35.4877564,33.8911034699999,5.478902590938965,-1.1924218391670918,1.8692947473826766,1.8692947473826766,0.890548294779472,3.0316344121931507,4.441264138360223,0.3411805040071574,0.5629707283490976,0,1.2829539969653516,0,0.23900315233638272,0,679.6722575861337,0,-0.02193831864475171,0,0.9209103840682789,0
1385,0.6931471805599453,2.079441541679836,2.5644107509006,35.5338886199999,33.89653305,4.733438412101407,-0.0156274398299077,-0.2637136257425423,0.2637136257425423,0.5417648921647491,1.2332208910422127,3.6996626731266384,-0.05571290947154562,0.46586827989924195,0,1.4887283959007007,1,0.6321050457583979,1,713.0692648602158,0,9.172335674456633e-05,0,0.9206258890469418,0
1369,0.6931471805599453,1.6094379124341005,2.817323053579946,35.53418354,33.8974352899999,4.214703572121679,-0.4228999466420856,0.6261503610488797,0.6261503610488797,0.6684510560161903,1.7505012351293812,4.064537997981939,0.14856332131886466,0.48727102907674386,0,1.4231984680219467,0,0.5841802085462743,1,1141.8097391524989,0,-0.06620618999996886,0,0.9203413940256044,0
1431,1.0986122886681098,0.6931471805599453,3.907974822581577,35.52817186,33.89528138,5.272259280317715,0.4502809745579276,1.1331896239185961,1.1331896239185961,0.7412334285551442,5.638015896457368,3.5571919801838066,0.21493435046887685,0.5205063797884002,0,1.2172295706546614,0,0.5149176186582856,1,1356.2289558241034,0,-0.01232919180834191,0,0.9152204836415363,0
1024,0.6931471805599453,0.6931471805599453,3.561756057784744,35.53474491,33.89670692,4.331689232834654,-0.0156274398299077,1.5918860045757597,1.5918860045757597,0.8222556758657255,5.138527801422274,5.138527801422274,0.36749774026010423,0.592415538968393,1,1.2746017219812917,0,0.1655020728881144,0,2356.7687284239955,1,-0.002000387082114141,0,0.9132290184921764,0
34,1.791759469228055,2.3978952727983707,1.9518922207328608,35.4935423399999,33.9016950199999,6.399216420106812,0.8457654036941855,-1.9423846596717498,2.6971489255858923,0.305020504479247,0.8140022806146078,1.0893717902737223,-0.30353476615803043,0.6052422861783624,1,1.3752702357583944,0,0.1567580915450843,0,873.6662916782616,0,-0.03593366290496336,0,0.9112375533428165,0
715,0.6931471805599453,1.791759469228055,3.380552399684867,35.52362989,33.88577129,5.234500922484717,-0.4228999466420856,0.502202824758835,0.502202824758835,0.645821339941647,1.8867222178774437,4.877106182490643,0.09594091818794619,0.46900531531192646,0,1.4365357583744542,0,0.8584940390835727,1,1929.986007923884,1,-0.09733468239343468,0,0.9100995732574682,0
391,1.0986122886681098,0.6931471805599453,3.2669037938787824,35.52904259,33.89310582,4.966345885949162,0.6683873508978188,0.6516115725904164,0.6516115725904164,0.6578083502241641,4.71314590249026,2.9736639828045037,0.13120543505315704,0.4737005839102655,0,1.2872161380260827,0,0.4228482690136404,0,761.7176214615573,0,-0.017029789800543593,0,0.9044096728307254,0
381,1.0986122886681098,0.6931471805599453,2.19789102187938,35.5244350999999,33.89248441,5.050832207201016,1.5814919086455363,-0.6382951844809024,0.6382951844809024,0.4351542343350522,3.170886477679758,2.000606623965556,-0.12637426037849353,0.468052200966701,0,1.4389363597472746,0,0.56147690332344,1,233.3740409485937,0,-0.0001425768331877464,0,0.9041251778093884,0
454,1.3862943611198906,1.0986122886681098,5.452715158697669,35.53156639,33.89331578,5.882468085706192,0.8457654036941855,1.9576139736849147,1.9576139736849147,0.9269434324594502,4.963275229069398,3.9333025594166022,0.3327878613471309,0.5761986798113676,0,1.160626666876841,0,0.25521503720566896,0,707.9780855614148,0,-8.56890406226718e-05,0,0.9024182076813656,0
1262,1.6094379124341005,1.6094379124341005,0.8346467428336448,35.5298100799999,33.88869983,4.299117206413899,-1.1924218391670918,-1.6682376865666526,1.6682376865666526,0.19414375155634891,0.5185951793389358,0.5185951793389358,-0.3880419180193066,0.589937868133803,0,1.3425547607008927,0,0.1420201071903929,0,180.4465645570017,0,0.00038442814311645535,1,0.9021337126600285,0
933,0.6931471805599453,0.6931471805599453,2.216482393940634,35.51361045,33.89482144,5.835966407918302,-0.8150443270305894,-0.507542060764341,0.507542060764341,0.37979697603010304,3.1977081579558506,3.1977081579558506,-0.08696795445493012,0.5108677889220314,0,1.3484673776759446,0,0.2643101916134852,0,282.17143651374306,0,-0.08323845418447284,0,0.9007112375533429,0
1295,1.791759469228055,2.9444389791664403,4.132763672126045,35.52607245,33.896124,6.399216420106812,-0.0156274398299077,-0.8074960181853346,0.8074960181853346,0.6458233947426119,1.4035827202966913,2.3065393224385007,-0.1261867024293978,0.4660806822967417,0,1.4325816104594085,0,0.33118268442982635,0,304.9206755398253,0,-0.003487099302228458,0,0.896728307254623,0
460,1.0986122886681098,0.6931471805599453,3.071257098640233,35.5313133399999,33.89387938,4.7733938399030365,0.8457654036941855,0.5780815124619965,0.5780815124619965,0.6434116273763449,4.43088738550329,2.79557868623847,0.121104926987072,0.466951534660478,0,1.2630321725027165,0,0.41579454867137433,0,627.1982983677952,0,-7.036625725831414e-05,0,0.8947368421052632,0
29,0.6931471805599453,1.0986122886681098,2.9114807211064,35.47233568,33.8972848599999,5.190530959582707,-1.5553900411763233,0.49032685350199623,0.49032685350199623,0.5609215596202645,2.6501439599188363,4.200378797984026,0.09446564471342948,0.5325540146139494,0,1.5447950606561853,1,0.11337994857036043,0,973.4759490411371,0,-0.00035951819834734167,0,0.8910384068278805,0
627,0.6931471805599453,0.6931471805599453,1.4126928349744217,35.48828016,33.8885313299999,5.654995703380013,-1.1924218391670918,-1.1494271619595675,1.1494271619595675,0.24981324638850735,2.038084947316969,2.038084947316969,-0.2032587153466006,0.5471952073301715,0,1.4126321315144623,0,0.3020670051800189,0,38.39089377720178,0,-5.9408547320893845e-05,0,0.8904694167852062,0
1499,1.0986122886681098,0.6931471805599453,2.853131304954963,35.5344509299999,33.8949425599999,5.23137503298832,-1.1924218391670918,0.3597223689197544,0.3597223689197544,0.5453884087765674,4.116198384663582,2.5970320324870246,0.06876248914509003,0.46104440954010234,0,1.3522136610047542,0,0.33143514118382733,0,496.4108555865326,0,-0.000441134794241016,0,0.889615931721195,0
53,0.6931471805599453,0.6931471805599453,3.54214702423921,35.4875081799999,33.89984254,5.136134634482512,-0.0156274398299077,1.1003681124343223,1.1003681124343223,0.689652292301348,5.110237945969508,5.110237945969508,0.21424051173557082,0.5983730368832054,1,1.251464771669593,0,0.10441183160031146,0,2083.9170935321395,1,0.0003521355442266394,1,0.8847795163584639,0
1502,2.5649493574615367,3.044522437723423,4.607048420999864,35.5323817299999,33.89476088,4.7326106445834055,1.300626634375449,0.5125826194414511,0.5125826194414511,0.9734687188502924,1.513225313735851,1.7961557048281607,0.10830863934013145,0.49761678378670865,0,1.6066933562022312,1,0.40330591271586635,0,35.29963468002052,0,-0.000328073263707207,0,0.8847795163584637,0
433,2.5649493574615367,2.4849066497880004,3.211931770633769,35.52701909,33.8925091799999,4.728237793408031,2.310353513403019,-0.801539028739712,0.801539028739712,0.6793084254585819,1.2925764317576256,1.2522398390791365,-0.1695217253787857,0.5040661328678145,0,1.2990899767389805,0,0.24992448975673584,0,115.83584095959019,0,-0.03668565737795926,0,0.8844950213371267,0
453,1.3862943611198906,1.0986122886681098,4.487759580970806,35.53175575,33.89326854,5.882468085706192,1.300626634375449,0.9872130257128071,0.9872130257128071,0.7629041952434238,4.084934810270046,3.2372342460842574,0.167822929309491,0.4931234185864988,0,1.2473652113418263,0,0.3112712657408121,0,293.7432288644433,0,-0.07349186295923182,0,0.883072546230441,0
1591,1.791759469228055,3.367295829986474,4.810011264211917,35.51532677,33.8774359299999,6.399216420106812,-0.0156274398299077,0.015788877812136448,0.015788877812136448,0.7516562885884754,1.428449268216282,2.6845184003878697,0.0024673142421823124,0.5205774149961083,0,1.4150631229421042,0,0.3344208721052186,0,30.883591565516724,0,0.00031976743724237977,1,0.8825035561877668,0
1590,1.791759469228055,1.791759469228055,2.344878005184297,35.51558438,33.87715373,5.93160844135179,-0.0156274398299077,-1.3846251791972124,1.3846251791972124,0.3953190822302337,1.3087013326596468,1.3087013326596468,-0.23343165566094948,0.524706958670435,0,1.3309924159091162,0,0.20885856329784017,0,74.6510732733027,0,-0.006578231912740318,0,0.8810810810810812,0
1422,0.6931471805599453,0.6931471805599453,2.2421979429789505,35.52744039,33.89602223,3.83722770999881,-0.0156274398299077,0.5318046306463229,0.5318046306463229,0.5843275699110507,3.2348078530271667,3.2348078530271667,0.1385908449635604,0.49739781634895225,0,1.259352530989576,0,0.1797120110996032,0,560.7081997158987,0,-0.03288300976646763,0,0.8793741109530583,0
1403,0.6931471805599453,1.791759469228055,1.1936193922464444,35.5347702999999,33.89704502,4.410512487077307,-0.0156274398299077,-1.3059391828816012,1.3059391828816012,0.27063054367122186,0.6661716668703821,1.7220287779028438,-0.29609692449754327,0.542973897309521,0,1.2318925141216224,0,0.27796690882239267,0,87.90312200840253,0,-0.03614599553030695,0,0.8773826458036984,0
1243,0.6931471805599453,0.6931471805599453,0.7948008342864451,35.5292725799999,33.8882969399999,3.83722770999881,-1.1924218391670918,-0.5102252338360077,0.5102252338360077,0.20712892076104902,1.1466552221194652,1.1466552221194652,-0.13296715034828255,0.5170239619872329,0,1.2708423513212503,0,0.15616223684876515,0,249.26546961575482,0,-0.0003667852164397356,0,0.8762446657183499,0
1424,0.6931471805599453,0.6931471805599453,2.8075334795871605,35.52767663,33.89567248,5.301628760212271,0.4071381378692232,0.20821051669559942,0.20821051669559942,0.529560557060723,4.050414628130133,4.050414628130133,0.039272934057205264,0.49254481137461276,0,1.2572424490069987,0,0.1839997543991636,0,844.2729167934564,0,-0.07014448762576131,0,0.8745376955903271,0
745,0.6931471805599453,1.0986122886681098,3.1709452911106464,35.5238947499999,33.88697148,5.44651798101573,-0.0156274398299077,0.32089722417044886,0.32089722417044886,0.5821967910806918,2.8863187894565665,4.57470704641554,0.0589178673950883,0.47117601343886434,0,1.2486773408847327,0,0.3772611254140185,0,1284.0508345016553,0,-0.12376608589409943,0,0.8731152204836417,0
1259,0.6931471805599453,0.6931471805599453,2.738644066186837,35.52974159,33.88847647,4.1139109081191,-1.1924218391670918,1.064825035051109,1.064825035051109,0.6657032996951698,3.9510282130477363,3.9510282130477363,0.2588352200213184,0.5248688635329661,0,1.2359168155262534,0,0.12432461876510627,0,1140.943643424416,0,-6.2570779917559e-05,0,0.8711237553342815,0
549,1.6094379124341005,2.302585092994046,6.155535147142134,35.4799185299999,33.89617692,5.894472122924939,0.4071381378692232,2.1185925765273197,2.1185925765273197,1.044289466261425,2.6733149475653497,3.8246490278289476,0.35942023854649047,0.6083093147141734,1,1.4005881175704407,0,0.1015074982342627,0,248.39454742380298,0,-0.006033928495140506,0,0.8697012802275961,0
546,1.3862943611198906,1.3862943611198906,5.205297062974815,35.48019456,33.8961321999999,6.004289353808022,-0.0156274398299077,1.6396336569319403,1.6396336569319403,0.8669297490923764,3.754828129553826,3.754828129553826,0.2730770554706956,0.5693240765514935,0,1.2839129672983913,0,0.09125754398933401,0,301.50508029508563,0,0.0004375955795345998,1,0.867140825035562,0
228,0.6931471805599453,1.6094379124341005,2.7741500028067336,35.51693428,33.8852738,4.641291421507848,-0.4228999466420856,0.19662530638567377,0.19662530638567377,0.5977107987555491,1.7236763104524686,4.002252451731379,0.04236435261843454,0.4687479984095721,0,1.346999939685141,0,0.49486901047422366,0,961.2713442387222,0,-0.18487706139622406,0,0.8660028449502134,0
1629,1.9459101490553128,3.044522437723423,3.850232704471692,35.51609143,33.87856158,6.333373306535035,0.8457654036941855,-0.9235127521598154,0.9235127521598154,0.6079276426827491,1.264642578016521,1.9786282045658052,-0.14581688264086645,0.5213129190342037,0,1.3917513324748392,0,0.14044982073924564,0,67.0023266483681,0,0.00012573051045428052,1,0.8648648648648649,0
243,0.6931471805599453,1.0986122886681098,3.00617753141553,35.51854363,33.88406974,4.643628138332526,-0.4228999466420856,0.7237518025982541,0.7237518025982541,0.6473768876107754,2.736340711298647,4.336997416605011,0.15585912158292353,0.49419401644392646,0,1.1853230838411783,0,0.3276300317159231,0,1183.548382777456,0,-0.16390185625861253,0,0.8600284495021338,0
1229,0.6931471805599453,1.3862943611198906,2.567407871299744,35.5282268799999,33.8886296299999,4.237884663775668,-1.1924218391670918,0.56465105466568,0.56465105466568,0.6058229694746712,1.8519933019317154,3.703986603863431,0.13323889144321688,0.45860484044131783,0,1.3381540399484926,0,0.3734640307863196,0,842.0363511597218,0,-0.16122276842162053,0,0.858321479374111,0
1620,1.791759469228055,1.791759469228055,5.914807559742821,35.5112676999999,33.88838014,6.370889606796961,0.4071381378692232,1.8565914235611807,1.8565914235611807,0.9284115602054136,3.3011169530981195,3.3011169530981195,0.29141792404948036,0.5752579457672142,0,1.2597107972489434,0,0.1351842053834616,0,232.69137010210932,0,-0.11954595111230559,0,0.8551920341394027,0
1560,1.6094379124341005,2.19722457733622,1.9255616585171844,35.47434158,33.8970768599999,5.595595457299626,-1.1924218391670918,-1.640572797956298,1.640572797956298,0.3441209560646902,0.8763608774354859,1.1964187270852722,-0.2931900296359202,0.5557270638945538,0,1.3248208616668706,0,0.13139306757990823,0,53.571753884287546,0,-1.2850496928340505e-05,0,0.8546230440967284,0
470,1.0986122886681098,1.0986122886681098,0.8527117502312838,35.53329342,33.8938326099999,5.430442634076862,-1.9043027771337224,-1.8327855856776936,1.8327855856776936,0.15702435467790166,0.7761716840661406,0.7761716840661406,-0.3375020618350118,0.5687749779622644,0,1.3016559425941459,0,0.13919779173355512,0,103.57891040911764,0,-0.11887486191886842,0,0.8526315789473685,0
1353,1.6094379124341005,2.19722457733622,5.043521886430469,35.53194537,33.89707647,6.105189709151444,-0.0156274398299077,1.0640009968478115,1.0640009968478115,0.8261040404478216,2.2954057306899984,3.133716341255245,0.17427812198086406,0.48890116666106254,0,1.3910415471396524,0,0.25948836255966234,0,82.45795253621597,0,-0.149937585609909,0,0.8520625889046942,0
72,1.0986122886681098,1.0986122886681098,1.956850089093648,35.4839076399999,33.90154966,4.1066311958181485,-0.8150443270305894,-0.0709300347103563,0.0709300347103563,0.47650981931037323,1.78120171172126,1.78120171172126,-0.017272073222106128,0.4787876059864188,0,1.3763545130217625,0,0.19052716372740736,0,44.0211687327758,0,7.419827335697349e-05,0,0.8512091038406828,0
202,1.0986122886681098,0.6931471805599453,1.5713205903209724,35.49086999,33.89245864,4.646702570898932,-1.1924218391670918,-0.5849056059095499,0.5849056059095499,0.33815820279992465,2.2669364233027856,1.4302776389165874,-0.1258754131526857,0.48520471659246467,0,1.358875332578505,0,0.26591595612337754,0,82.53458469679715,0,-0.15230613177213037,0,0.8483641536273115,0
1049,2.302585092994046,3.091042453358316,2.0409605548615546,35.50895209,33.8812960699999,5.421599851726236,1.77209775307598,-1.9423846596717498,2.5547339269678395,0.37644986916762463,0.6602822787646019,0.8863779067585722,-0.35826780153339705,0.6059892788247726,1,1.4594296553346857,1,0.062002669801891286,0,904.8907439594959,0,-0.00013994014644747033,0,0.8460881934566146,0
639,2.19722457733622,2.079441541679836,3.42965525447864,35.5101600699999,33.88058865,4.552664981034555,2.460785296906284,-0.2058393265932854,0.2058393265932854,0.7533291530929385,1.649315542531703,1.5609033732166526,-0.04521293076709329,0.47667592952570725,0,1.3454471883129755,0,0.2856392240257189,0,33.34701314760232,0,-0.06581836574556843,0,0.8401137980085348,0
1520,2.6390573296152584,2.995732273553991,3.847121751844446,35.47503356,33.8990556999999,5.361331423051522,2.2605583165504184,-0.9559272480674501,0.9559272480674501,0.7175683516417962,1.284200789839076,1.4577636145575164,-0.17830034605906955,0.5357647756105911,0,1.2751101274166143,0,0.09936108891942869,0,107.17784099963768,0,3.92835684537296e-05,0,0.8398293029871977,0
544,2.3978952727983707,2.3978952727983707,5.408018946138575,35.4807235,33.89665327,5.416752944705573,1.77209775307598,1.1396719024273319,1.1396719024273319,0.9983875951781159,2.255319073975802,2.255319073975802,0.21039761533545048,0.5549315591640388,0,1.2655348930020502,0,0.1539359666948794,0,39.48336948042223,0,-0.04427549807102227,0,0.8355618776671407,0
624,1.0986122886681098,2.5649493574615367,2.3683728335320486,35.48783376,33.88984872,5.374545532984132,-0.8150443270305894,-1.0370316390974392,1.0370316390974392,0.4406647630012815,0.9233604658284424,2.1557858563582233,-0.19295243341656904,0.4940871193319069,0,1.3256165501712205,0,0.2664620458717231,0,43.036048776148746,0,-0.14528746234812262,0,0.8330014224751068,0
1734,1.0986122886681098,1.6094379124341005,4.0194952897321405,35.5306986599999,33.90127683,5.244614586384921,-0.4228999466420856,1.0272113216754288,1.0272113216754288,0.7664043226678269,2.497452842808387,3.658702283955999,0.19586021141421545,0.4820975411516807,0,1.3011254254046394,0,0.2505183344952266,0,282.1727486537533,0,-0.23319467550038353,0,0.8327169274537696,0
1003,1.0986122886681098,0.6931471805599453,2.317178095296946,35.51882418,33.89158907,5.061630793309885,-1.1924218391670918,-0.07665439933429408,0.07665439933429408,0.4577927924651542,3.3429813469414382,2.10918639741974,-0.015144209932421498,0.4520920170388394,0,1.2590618964064737,0,0.2565257197579553,0,246.90863288625286,0,-0.10753164060351761,0,0.8310099573257468,0
1010,1.0986122886681098,1.0986122886681098,3.080441001480945,35.5287284099999,33.88826668,4.219782579768152,-1.1924218391670918,1.012788624211019,1.012788624211019,0.7299999332312032,2.8039382348576156,2.8039382348576156,0.24000966994528533,0.4543243914238896,0,1.199843603163947,0,0.203005994444962,0,249.49511450176522,0,-0.018736208320713876,0,0.8281650071123755,0
979,2.4849066497880004,3.044522437723423,5.137097592781882,35.5190643099999,33.88994443,6.392029558299917,2.817945175427452,-0.14398036995990982,0.14398036995990982,0.8036723775958557,1.6873245961764718,2.0673201519341395,-0.022524985006202654,0.4952634153400525,0,1.2763805112385782,0,0.12805949087531268,0,38.56763916548102,0,0.00040992104851578226,1,0.8250355618776671,0
500,0.6931471805599453,1.0986122886681098,2.590317164195868,35.5196850199999,33.8848638699999,5.109259417657588,-0.4228999466420856,0.07666564149162802,0.07666564149162802,0.5069848587534503,2.3578082922558696,3.737037727114942,0.015005235636826689,0.4679613426840791,0,1.2707062227181847,0,0.2443127771126861,0,605.3851935378611,0,-0.21776193800042565,0,0.8244665718349928,0
1548,1.9459101490553128,1.9459101490553128,5.34461872191488,35.47386565,33.89894617,6.399216420106812,1.300626634375449,0.8473436922234878,0.8473436922234878,0.8351989323445435,2.746590701790393,2.746590701790393,0.13241366389189013,0.5394808677654249,0,1.2591126238341892,0,0.10259915357275301,0,76.37944764975148,0,-0.0005362134971669263,0,0.8227596017069703,0
1602,2.079441541679836,2.079441541679836,4.634767822427035,35.51479725,33.87433583,5.392810522474682,0.1937957625052488,0.9249162883711932,0.9249162883711932,0.8594345755541598,2.2288521843624074,2.2288521843624074,0.17150913879072513,0.49999113108462334,0,1.3830787112405758,0,0.23108565331501887,0,26.741653677058036,0,-0.12568097556638058,0,0.8221906116642959,0
302,0.6931471805599453,0.6931471805599453,1.8211564460788423,35.5324430499999,33.8929911299999,5.473421136580538,-1.1924218391670918,-0.6501870893283825,0.6501870893283825,0.332727265203019,2.6273733734409146,2.6273733734409146,-0.11878988901164292,0.46640330825121573,0,1.2215554857739472,0,0.19935930959986134,0,104.2165603960853,0,-0.10701795148375237,0,0.8196301564722617,0
114,1.791759469228055,1.791759469228055,5.428064106400685,35.4867793499999,33.89544672,5.557444741100576,-0.0156274398299077,1.8368106532461956,1.8368106532461956,0.9767194024003433,3.0294602593836224,3.0294602593836224,0.3305135253369052,0.5725737435904058,0,1.2902142623141324,0,0.09254412817637067,0,110.6298334722288,0,-0.11914794680449559,0,0.8196301564722617,0
676,2.6390573296152584,3.332204510175204,6.241709514830865,35.5119620199999,33.88979006,6.399216420106812,2.2605583165504184,0.7762359836390269,0.7762359836390269,0.9753865325165363,1.873147190027266,2.365128428544153,0.12130172394233081,0.5712136723522405,0,1.5241597619505167,1,0.0828175235871622,0,60.93575451272869,0,-0.044422657171439006,0,0.8193456614509247,0
938,2.302585092994046,1.3862943611198906,3.325898957611927,35.51298673,33.8930950399999,5.950886242702775,-0.0156274398299077,-0.5463128572818716,0.5463128572818716,0.5588913687755808,2.39912896632225,1.444419564658637,-0.09180361294114524,0.46336966674433044,0,1.4153875806847034,0,0.303149367434096,0,58.14529541276062,0,-0.16583333171455705,0,0.8190611664295874,0
1627,1.0986122886681098,1.6094379124341005,2.977873755252678,35.52046278,33.87576398,5.722561506165409,-0.0156274398299077,-0.32112446349444035,0.32112446349444035,0.5203742680693528,1.850256994846708,2.7105775039735533,-0.056115511060643955,0.45946286734440955,0,1.2382260081761312,0,0.36253049887209887,0,58.045641225003386,0,-0.08772873226451461,0,0.8179231863442389,0
323,2.19722457733622,2.833213344056216,3.993916307387608,35.5259096899999,33.89073802,6.399216420106812,-0.0156274398299077,-0.7774816014173669,0.7774816014173669,0.6241258374757301,1.40967721889579,1.8177096454244046,-0.1214963755522414,0.45509157530850985,0,1.2902310634816962,0,0.2092502385690791,0,67.85546636609891,0,-0.08382418798056501,0,0.8176386913229019,0
218,2.302585092994046,2.19722457733622,4.616703421801755,35.51474755,33.87144516,5.382069916322829,1.77209775307598,0.4930502215935544,0.4930502215935544,0.8577932828037298,2.101152276113151,2.0050088206723626,0.09160977639815189,0.4929781904663874,0,1.3185746109027165,0,0.2524696745564178,0,17.836722584244278,0,-0.00044029798281108867,0,0.8176386913229019,0
186,0.6931471805599453,0.6931471805599453,1.820346926079968,35.4885861599999,33.8914980099999,4.782857355228049,-0.8150443270305894,-0.29943109170050697,0.29943109170050697,0.38059820539916,2.6262054829530386,2.6262054829530386,-0.06260506418264902,0.490745528712046,0,1.3446380508625566,0,0.16853921820820797,0,129.64056990127662,0,-0.21111113857029395,0,0.8170697012802275,0
1521,1.0986122886681098,1.0986122886681098,1.0177637008047888,35.53254553,33.90220278,4.5961708032484365,-0.4228999466420856,-1.374700121474389,1.374700121474389,0.22143731039879191,0.9264084439094188,0.9264084439094188,-0.2990968308886154,0.5478852757421695,0,1.210324810081117,0,0.14282812284722607,0,56.93829156376745,0,-0.10341750344168443,0,0.8167852062588905,0
943,1.3862943611198906,1.3862943611198906,5.1298987149230735,35.51392597,33.89283419,5.529290482993562,-1.1924218391670918,2.0427913058052334,2.0427913058052334,0.9277679895279697,3.700439718141092,3.700439718141092,0.36944908430624984,0.560995363052001,0,1.2299462204707075,0,0.1412680036630717,0,298.7670792370602,0,-0.23382953066725087,0,0.8139402560455192,0
38,2.5649493574615367,2.5649493574615367,5.522152678540647,35.49161378,33.8997987999999,5.680913493613732,1.77209775307598,0.9737330980996877,0.9737330980996877,0.9720536467855815,2.1529285412503336,2.1529285412503336,0.17140431713919274,0.5546963459796351,0,1.233126202748082,0,0.16571666173882604,0,31.568444023559003,0,-0.09841707338311378,0,0.8136557610241821,0
1013,1.0986122886681098,1.6094379124341005,4.089985073444646,35.52090492,33.88314402,5.088533287982196,-0.4228999466420856,1.2048786391407802,1.2048786391407802,0.8037650226449607,2.5412506079585184,3.7228648501675634,0.23678309071621736,0.47847264439085024,0,1.2835699501081934,0,0.19653420259367588,0,316.3188410324064,0,-0.25493748226831237,0,0.8116642958748223,0
1718,1.6094379124341005,1.6094379124341005,0.8051356825079926,35.5155419299999,33.8945157699999,4.722861051414698,0.4071381378692232,-1.9423846596717498,2.1931970938365626,0.17047625872178054,0.500258926602712,0.500258926602712,-0.4112728785637093,0.6064586411358247,1,1.206290767788862,0,0.09565900419321949,0,252.26662007740316,0,-0.14561385179559672,0,0.8093883357041254,0
1397,0.6931471805599453,1.3862943611198906,1.8082887711792648,35.5344628699999,33.89651537,4.266650091638264,-0.8150443270305894,-0.3854418973008753,0.3854418973008753,0.42381932718671494,1.3044046213377614,2.6088092426755227,-0.09033829562359948,0.45675893354740676,0,1.1945817799178413,0,0.20627589833978868,0,201.3196090137948,0,-0.11663609937298292,0,0.8091038406827881,0
1368,1.0986122886681098,1.6094379124341005,2.998279027820562,35.53428832,33.89749269,4.212886415417694,-0.8150443270305894,0.6845424774451887,0.6845424774451887,0.7116923487060812,1.8629355035423452,2.729151183494854,0.16248776015892621,0.4504067256913485,0,1.170483567867356,0,0.27515422509595355,0,150.6933988095471,0,-0.09320140399747334,0,0.8054054054054054,0
67,2.19722457733622,2.833213344056216,2.464703942470481,35.49055595,33.8997947,5.170502435140859,1.77209775307598,-1.7536917141789004,1.7536917141789004,0.47668557812086887,0.8699323500085762,1.1217351052292235,-0.3391723988485318,0.5741335735300287,0,1.2369936440329101,0,0.11196181414116364,0,120.63766936077468,0,-0.17673860370917382,0,0.8051209103840684,0
1427,0.6931471805599453,0.6931471805599453,2.61454505790535,35.52768863,33.8959437099999,4.453586179098248,0.4935827957420546,0.4148380575523567,0.4148380575523567,0.5870651095012014,3.7719911892207962,3.7719911892207962,0.09314696985078937,0.48647333648217744,0,1.2554506791935929,0,0.10318491120505205,0,725.5725377552183,0,-0.1507309790776421,0,0.804551920341394,0
1625,1.0986122886681098,1.6094379124341005,3.4066491603404008,35.5203187799999,33.8760166699999,5.23924658670365,-0.4228999466420856,0.4025603841534484,0.4025603841534484,0.6502173745717407,2.116670133107659,3.1008656970972113,0.07683554829716945,0.4504444924666142,0,1.2497125654672974,0,0.34075848807570125,0,112.81656633858492,0,-0.16733357959502504,0,0.804551920341394,0
150,2.3978952727983707,2.3978952727983707,5.269825295146787,35.47075513,33.8926941599999,5.802618782798908,2.7663915025159964,0.6005179102445437,0.6005179102445437,0.9081805116628519,2.197687845223049,2.197687845223049,0.10349084313873921,0.5326010953027114,0,1.167973503518272,0,0.157721428768669,0,29.057034891819285,0,-0.0003748161535406247,0,0.8025604551920342,0
519,0.6931471805599453,0.6931471805599453,2.208604029523152,35.5310854499999,33.88874732,4.071817273288019,-1.1924218391670918,0.5950050543843868,0.5950050543843868,0.5424123631509844,3.1863420806804332,3.1863420806804332,0.14612764140663814,0.4796184980676651,0,1.1818736175437858,0,0.09709464581423566,0,541.7828282282218,0,-0.03180457894217481,0,0.8019914651493598,0
692,1.9459101490553128,1.0986122886681098,3.3771095861330656,35.5127068999999,33.8913397,5.367789210054236,0.4071381378692232,0.06445009043908367,0.06445009043908367,0.6291434804868098,3.0739776179158405,1.7354910183147776,0.01200682216029725,0.42664371122511036,0,1.421022366021647,0,0.37903766526601135,0,102.37636668733971,0,-0.13176598574577958,0,0.8014224751066857,0
