fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,fused_rank,is_anomaly_fused
1254,0.6931471805599453,0.6931471805599453,1.861130047152726,35.52950887,33.88843475,4.087600826148165,-1.1924218391670918,0.25181029992185744,0.25181029992185744,0.4553111045597153,2.6850430894766806,2.6850430894766806,0.06160344677274756,0.43877701310650213,0,1.1676115986209463,0,7.328188412015409,0,-0.3162107362290332,0,0.6649147727272727,0
1362,1.3862943611198906,2.302585092994046,3.392190272502181,35.52897926,33.9009946799999,5.1636557635220015,-0.4228999466420856,-0.010431120631354318,0.010431120631354318,0.6569357888776947,1.4732095169135853,2.446948041945339,-0.0020201038003043624,0.4503812870574795,0,1.0755462260292894,0,10.598801470273836,0,-0.3244137437651866,0,0.6646306818181819,0
1308,0.6931471805599453,1.3862943611198906,2.596969653505499,35.52494815,33.8954610999999,4.967978340407973,-0.6208404874460991,0.06267389521657041,0.06267389521657041,0.5227417423265647,1.8733176202257567,3.7466352404515133,0.01261557336246832,0.4682936073341908,0,1.1121331823566607,0,19.98318835506891,0,-0.7360513589062592,0,0.6646306818181817,0
1568,2.19722457733622,2.833213344056216,3.986072404437924,35.4755957,33.89708705,4.953418887758304,1.300626634375449,0.020850139741845464,0.020850139741845464,0.8047113508387016,1.4069086653146983,1.8141397313470766,0.004209242184902578,0.4511717331825967,0,0.9954446569583608,0,80.44577224361251,0,-0.08818499032953397,0,0.6643465909090909,0
56,1.6094379124341005,1.6094379124341005,2.8506486963648348,35.48751155,33.89992224,4.790443592691478,-0.0156274398299077,-0.12419509558074449,0.12419509558074449,0.5950698805250345,1.7712076212082872,1.7712076212082872,-0.025925593982616194,0.4391806038532546,0,1.0665280044459835,0,60.58113140525552,0,-0.5232066157482897,0,0.6642045454545454,0
1555,2.079441541679836,2.70805020110221,3.8635048042734175,35.47345217,33.8977414499999,5.762688011633043,0.4071381378692232,-0.46646335125716565,0.46646335125716565,0.6704344910698313,1.4266739969225544,1.857953073858648,-0.08094544599942316,0.4583636485089867,0,1.0008031941771924,0,86.76274007526773,0,-0.324930302743454,0,0.6626420454545454,0
4,2.079441541679836,2.70805020110221,4.696426706259643,35.5257883199999,33.88925571,5.003499192488348,0.8457654036941855,0.8399191542845865,0.8399191542845865,0.9386284529255634,1.7342465454843266,2.2585038396730917,0.16786635152165913,0.44064128731936786,0,1.2134233008581765,0,18.840325106902323,0,-0.7165865138898679,0,0.6617897727272727,0
974,1.6094379124341005,1.6094379124341005,3.935387907732879,35.5110384899999,33.880144,6.164975471491242,-0.0156274398299077,0.03125498461010112,0.03125498461010112,0.6383460771143913,2.4451939881178957,2.4451939881178957,0.005069766255297181,0.4681518370262882,0,1.1656879276563765,0,9.575751320813596,0,-0.708414330078607,0,0.6616477272727272,0
1377,1.0986122886681098,1.0986122886681098,1.917804576078714,35.5338226699999,33.89744052,3.99572567573068,-0.0156274398299077,-0.052126771115460935,0.052126771115460935,0.4799640244892472,1.7456609541512982,1.7456609541512982,-0.013045633095402314,0.4499918772024773,0,1.0844173722310253,0,7.527445166862468,0,-0.14810835319930726,0,0.6610795454545454,0
1083,1.791759469228055,2.833213344056216,4.081276208717973,35.5091911399999,33.87892188,6.048289917039407,0.4071381378692232,-0.3903258811295389,0.3903258811295389,0.6747818415946117,1.4405114310505636,2.2778036219762865,-0.06453491589910434,0.472115001389024,0,1.173408081275163,0,8.76372107343266,0,-0.7093308103336273,0,0.6607954545454545,0
1009,0.6931471805599453,0.6931471805599453,1.7206214413947154,35.52744126,33.8887447299999,3.972449394856192,-1.1924218391670918,0.19529212843193822,0.19529212843193822,0.4331386684554617,2.4823320207473762,2.4823320207473762,0.049161640343314696,0.4399479723773,0,1.2198482349824562,0,6.090619675701302,0,-0.3143994083661954,0,0.6600852272727272,0
872,1.3862943611198906,1.3862943611198906,3.674603029195128,35.53050751,33.8885535,4.580403742887063,-1.1924218391670918,1.130149762314558,1.130149762314558,0.8022443512542843,2.6506657837276872,2.6506657837276872,0.24673583940489402,0.4289350687785278,0,1.080191925458792,0,33.17024783014477,0,-0.35673473941635425,0,0.6598011363636364,0
623,1.3862943611198906,1.0986122886681098,2.3719245710726584,35.48787819,33.88967522,5.048607780204856,-0.4228999466420856,-0.45469495855053177,0.45469495855053177,0.46981755650988866,2.1590187871903694,1.710981908024603,-0.09006343497970876,0.4553936654197808,0,1.2165636597317695,0,42.21399979292646,0,-0.9426633832592635,0,0.6590909090909092,0
723,1.0986122886681098,1.9459101490553128,3.5391025287957083,35.5206998999999,33.88353062,4.874329929941148,-0.4228999466420856,0.6370863221949672,0.6370863221949672,0.7260695479508583,1.8187389230247077,3.2214299487640896,0.13070233885514992,0.4569390355392949,0,1.2261105738742666,0,17.197899328171612,0,-0.8400983235811603,0,0.6589488636363635,0
194,2.302585092994046,3.091042453358316,4.740583556580611,35.48984532,33.8886350399999,5.320712407717051,0.4071381378692232,0.4742457420807389,0.4742457420807389,0.8909678241028339,1.5336520374963218,2.058809279624251,0.08913200070593981,0.446509318714749,0,1.1456612327409714,0,39.64042485281323,0,-0.7720733699102946,0,0.6586647727272728,0
85,2.3978952727983707,2.3978952727983707,3.8605823317597503,35.49096128,33.89714104,4.90046116167816,1.300626634375449,0.054697464584334554,0.054697464584334554,0.7877998017716554,1.6099878821039617,1.6099878821039617,0.011161697395353592,0.44524591908906774,0,1.0361347681685236,0,45.52493052413167,0,-0.38018479042171105,0,0.6579545454545455,0
462,1.9459101490553128,1.9459101490553128,3.791142678112283,35.52799548,33.8942623299999,4.543692392365823,0.8457654036941855,0.6373379989743313,0.6373379989743313,0.834374854354588,1.9482619379691202,1.9482619379691202,0.14026873827224037,0.44365612095200957,0,1.1135023216527713,0,13.022899780814175,0,-0.5273215804490441,0,0.6576704545454546,0
1092,2.079441541679836,2.833213344056216,5.148319717603928,35.5103195399999,33.87952476,6.455739633980596,1.300626634375449,0.2334161486886801,0.2334161486886801,0.7974794538653791,1.8171309719420043,2.475818441832685,0.036156375864364924,0.4804763683590393,0,1.1151951669170233,0,7.073292430917142,0,-0.5245743540700323,0,0.657528409090909,0
111,2.70805020110221,2.70805020110221,5.313787090951723,35.4885074399999,33.8979925599999,5.957765880473876,1.77209775307598,0.4669008976790705,0.4669008976790705,0.8919093495041918,1.962218827697118,1.962218827697118,0.07836845338439744,0.4567998520932162,0,1.0337329917945888,0,49.47214360771285,0,-0.47822207161089514,0,0.65625,0
1074,2.3978952727983707,2.3978952727983707,3.702733048402472,35.50937007,33.8801925499999,5.524441730614411,2.2605583165504184,-0.6297107212480735,0.6297107212480735,0.6702456517702587,1.5441596179808725,1.5441596179808725,-0.11398630883523483,0.47156605378200844,0,1.1362838870179917,0,9.197865823975562,0,-0.6843568073345132,0,0.65625,0
1026,0.6931471805599453,0.6931471805599453,1.8629942701565048,35.5278969,33.8962167899999,4.434739612730882,0.8457654036941855,-0.13174934644295666,0.13174934644295666,0.4200910161237823,2.687732594759343,2.687732594759343,-0.029708473991289498,0.43358819698671613,0,1.1947177538825926,0,9.33398088148033,0,-0.49543080926488114,0,0.6556818181818181,0
865,0.6931471805599453,0.6931471805599453,3.237658324167568,35.53111578,33.8889197399999,5.023138105376725,-1.1924218391670918,0.9811562815212853,0.9811562815212853,0.6445489365904564,4.670953608369422,4.670953608369422,0.1953273553181952,0.48417519172103396,0,1.0116670480722596,0,76.60253996305963,0,-0.5623770213974502,0,0.6555397727272727,0
121,2.19722457733622,2.19722457733622,3.5602218794055247,35.4763720899999,33.89418887,5.843068131370277,1.300626634375449,-0.754413186039609,0.754413186039609,0.6093069256357627,1.6203268050650148,1.6203268050650148,-0.12911250888712283,0.4556805095744843,0,1.0363293035933623,0,65.61228298247545,0,-0.5498081160163157,0,0.6553977272727273,0
1189,1.0986122886681098,1.3862943611198906,1.838165842042211,35.5217408,33.88072394,4.980301713867879,-0.0156274398299077,-0.9460961931654401,0.9460961931654401,0.3690872456429203,1.3259563723228918,1.6731706544723712,-0.18996764604260657,0.4637159920201077,0,1.1191914207151132,0,10.585839849275775,0,-0.6570821375996836,0,0.6553977272727272,0
1477,1.3862943611198906,1.0986122886681098,2.017167122195332,35.5316602899999,33.8964682,5.835419557077121,-1.1924218391670918,-1.2715252964176673,1.2715252964176673,0.34567645093298177,1.836104641284162,1.4550785019177335,-0.21789783647614128,0.45436512806861395,0,1.1008792659711375,0,16.497810224320187,0,-0.6221377004303816,0,0.6553977272727272,0
618,1.791759469228055,1.791759469228055,2.955587133249564,35.4878548,33.8912300499999,4.665592130495103,-0.0156274398299077,-0.0885319843400203,0.0885319843400203,0.6334859650356799,1.6495445867647187,1.6495445867647187,-0.018975508759404878,0.44598492922939825,0,1.091004349653681,0,46.59474511717397,0,-0.678574331905208,0,0.6552556818181818,0
1380,1.0986122886681098,1.0986122886681098,1.9701845557428863,35.5336503799999,33.89756796,4.043868585783079,-0.4228999466420856,-0.0270079539831789,0.0270079539831789,0.4872029132374409,1.793339266331544,1.793339266331544,-0.006678741756873615,0.44747907305110624,0,1.089482360479247,0,7.268443758273642,0,-0.18022115246155046,0,0.6551136363636363,0
1238,0.6931471805599453,0.6931471805599453,1.7944225866475387,35.52893967,33.8882066899999,4.11265586258371,-1.1924218391670918,0.1673692228003083,0.1673692228003083,0.43631722337210616,2.5888045670155506,2.5888045670155506,0.04069614098349607,0.44122522658841373,0,1.1630767800089266,0,6.709374592440905,0,-0.33343699561809403,0,0.6545454545454545,0
628,2.19722457733622,2.079441541679836,3.8018062729691446,35.48748771,33.88873026,4.777434162297925,0.8457654036941855,0.3212354207778425,0.3212354207778425,0.7957841267540341,1.828282352144379,1.7302766008462462,0.06724015650763666,0.4528140989035951,0,1.0888730586370527,0,41.41078994085297,0,-0.6951648735552971,0,0.654403409090909,0
25,1.791759469228055,1.791759469228055,1.9753302454224413,35.5304657399999,33.8928361299999,4.950015420026884,1.300626634375449,-1.3634031710733672,1.3634031710733672,0.3990553721167424,1.1024528009183479,1.1024528009183479,-0.27543412603469475,0.4537065631035419,0,1.0708505390665715,0,21.91332313160252,0,-0.5474291720184552,0,0.6535511363636364,0
776,1.3862943611198906,1.6094379124341005,3.282939233157536,35.51636587,33.87797762,6.004480424149005,-0.0156274398299077,-0.44713391484854714,0.44713391484854714,0.5467482615072088,2.03980483359712,2.368140075608097,-0.07446671206558525,0.46597702713510714,0,1.2032154732254543,0,9.402009653984129,0,-0.7626963364723789,0,0.6529829545454546,0
938,2.302585092994046,1.3862943611198906,3.325898957611927,35.51298673,33.8930950399999,5.950886242702775,-0.0156274398299077,-0.7063784979347165,0.7063784979347165,0.5588913687755808,2.39912896632225,1.444419564658637,-0.11870139490582723,0.45220458424577387,0,1.3309434111950527,0,16.650536296435465,0,-0.8938297517559239,0,0.6525568181818182,0
1073,1.791759469228055,2.3978952727983707,3.908536936143314,35.5086294299999,33.8802866099999,4.941531844695792,-0.4228999466420856,0.4756241681112079,0.4756241681112079,0.7909565412066933,1.629986505449843,2.1813959983296374,0.0962503497011235,0.4486488921377247,0,1.195087245851722,0,12.258771372419831,0,-0.724424055228889,0,0.6521306818181819,0
