fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
160,1.791759469228055,2.5649493574615367,3.828489210996427,35.47494832,33.8947154999999,5.848876367992968,-0.0156274398299077,-0.36172437998733464,0.36172437998733464,0.6545683256269899,1.4926178561222676,2.136720512293906,-0.06184510617574564,0.44060635485132854,0,1.004900648516821,0,77.01097416423755,0,-0.7479660335543432,0,0.15289183178427257,0,0.5645454545454546,0
1646,1.9459101490553128,2.5649493574615367,4.766446844186296,35.5299739,33.88642044,5.576595867275053,-0.0156274398299077,0.7209197241840597,0.7209197241840597,0.8547233756272484,1.8583005665669454,2.4494691322208677,0.12927594922461716,0.42007287504196844,0,1.1134214755844916,0,13.35674563482652,0,-1.4385539070002045,0,0.31015217873621254,0,0.5643181818181818,0
1180,1.6094379124341005,2.5649493574615367,4.046274138977016,35.52441506,33.8855825699999,6.141954808318229,-1.9043027771337224,-0.14839769531349667,0.14839769531349667,0.6587925612049487,1.5775259371910202,2.5140914773515335,-0.024161313449020713,0.44226458317525263,0,1.2485310401767025,0,11.299189610709707,0,-1.2885611485867159,0,0.13189051538175575,0,0.5640909090909091,0
209,2.079441541679836,2.833213344056216,4.447123593606039,35.5145322799999,33.87439149,5.424078347017455,0.4071381378692232,0.29485021682861134,0.29485021682861134,0.8198855748555669,1.569639505946715,2.138614384905246,0.054359505516866476,0.4682111964137202,0,0.9984563137708665,0,8.482591138703105,0,-0.5072402582412057,0,0.1942170044686255,0,0.5632954545454545,0
559,1.9459101490553128,2.5649493574615367,4.784746310863706,35.4808739699999,33.8956538099999,6.286185200977287,1.300626634375449,0.15561911397650796,0.15561911397650796,0.7611526160762557,1.8654350024279012,2.458873197812639,0.02475573165619023,0.44192016276433777,0,1.0113626001213036,0,54.348332591415456,0,-0.8292322059912953,0,0.17076289733099648,0,0.5632954545454545,0
550,2.19722457733622,2.833213344056216,3.5707994993814465,35.4796587499999,33.89656514,5.451956225387272,0.8457654036941855,-0.6902738635137933,0.6902738635137933,0.6549574779698089,1.260335550399905,1.6251408873782325,-0.12661030921332472,0.43675036991186267,0,1.0221460730336092,0,65.57557512146249,0,-0.7428591953318264,0,0.13570007902671183,0,0.5632954545454545,0
77,2.70805020110221,3.332204510175204,4.896077053195487,35.4904203899999,33.89691261,5.37609701270692,1.77209775307598,0.18203971560510634,0.18203971560510634,0.910712184252468,1.4693206969274695,1.807971303930305,0.033860943203747634,0.4529343731332023,0,1.0284588268315336,0,43.93983581503626,0,-0.38050186153615595,0,0.027407058471917572,0,0.5631818181818182,0
1080,2.079441541679836,2.772588722239781,5.02871094082348,35.50886057,33.87946807,6.300712272248611,0.4071381378692232,0.2857930077682864,0.2857930077682864,0.7981178513693379,1.813724084097527,2.4182987787967023,0.04535884125784592,0.43781282400620236,0,1.0612341588607719,0,7.4010066338239255,0,-1.0888005950063606,0,0.30397270549007865,0,0.5627272727272727,0
558,1.6094379124341005,1.791759469228055,2.489230621268055,35.48052157,33.89519268,5.34070106043997,-0.0156274398299077,-0.949615898072973,0.949615898072973,0.4660868663304272,1.3892660616664645,1.5466459451693686,-0.17780734913381263,0.45211491958760996,0,1.019722209859279,0,66.33350848441599,0,-0.9330051295540809,0,0.13588976563673982,0,0.5627272727272727,0
85,2.3978952727983707,2.3978952727983707,3.8605823317597503,35.49096128,33.89714104,4.90046116167816,1.300626634375449,0.054697464584334554,0.054697464584334554,0.7877998017716554,1.6099878821039617,1.6099878821039617,0.011161697395353592,0.4429825490527332,0,1.0361347681685231,0,45.82418654566513,0,-0.5075164021897409,0,0.05136284124174137,0,0.5619318181818183,0
588,1.791759469228055,1.791759469228055,3.5421180727185297,35.4815273299999,33.89457188,5.07446964775359,-0.0156274398299077,0.21779289336864682,0.21779289336864682,0.6980272459185138,1.9768937368834352,1.9768937368834352,0.04291934103203499,0.44166639555866466,0,1.0159202441723933,0,63.309434294719864,0,-1.1111427220127785,0,0.2046952600260166,0,0.5611363636363637,0
1011,1.3862943611198906,1.9459101490553128,2.34985028546116,35.52767815,33.88273813,4.606820129900714,-0.4228999466420856,-0.5073812003753324,0.5073812003753324,0.5100807540128127,1.207584166515576,1.6950586768331655,-0.11013696781477497,0.4165984979808025,0,1.103686183882123,0,5.649326830924398,0,-0.9096321450359479,0,0.31576117469957354,0,0.5596590909090909,0
789,1.0986122886681098,1.3862943611198906,3.2501419067422,35.5300554199999,33.88957202,4.681255668462356,-1.1924218391670918,0.7689839699295504,0.7689839699295504,0.6942884851682901,2.3444818055211862,2.958406655620495,0.1642687399259561,0.4108038928222031,0,1.0799372114885468,0,17.380288792654426,0,-1.2491794865347847,0,0.31923422018162717,0,0.5588636363636363,0
1352,1.9459101490553128,2.5649493574615367,4.451657635846103,35.5318910299999,33.8968175099999,5.683459528031994,-0.0156274398299077,0.3338824727166685,0.3338824727166685,0.7832654765798207,1.7355733059196896,2.287699479858956,0.05874634473420481,0.4261977282705116,0,1.1564516966888867,0,5.609206412420756,0,-1.1125766883183692,0,0.28137619212973336,0,0.5584090909090909,0
1599,1.9459101490553128,2.70805020110221,4.121148764974151,35.51604845,33.87454322,5.643440152030225,-0.0156274398299077,-0.033008832672758004,0.033008832672758004,0.7302547123657491,1.5218140207654913,2.117851518979362,-0.005849062235715053,0.47471256115587895,0,0.9923800860871363,0,9.552470396505766,0,-0.4167739743366967,0,0.16436132495007472,0,0.5578409090909091,0
1304,0.6931471805599453,1.3862943611198906,2.2644677708809167,35.52480828,33.89521819,4.379085166563904,-0.3426673206201043,0.10111054004093889,0.10111054004093889,0.5171097808672571,1.6334682116513919,3.2669364233027838,0.023089420779700515,0.44863681126515914,0,1.0897914297090476,0,12.485554203413285,0,-1.0094439117796483,0,0.12707806781198616,0,0.5578409090909091,0
1673,1.3862943611198906,1.3862943611198906,1.108892598075666,35.5288542799999,33.8892546499999,4.86876377409677,-1.1924218391670918,-1.6281117056238974,1.6281117056238974,0.2277565003205321,0.7998969260611211,0.7998969260611211,-0.3343994042771025,0.48858754261843307,0,1.0385193366539265,0,24.74520290269145,0,-0.8213124650090329,0,0.05858009560423903,0,0.557159090909091,0
1052,1.791759469228055,2.4849066497880004,4.854043860273076,35.5090527099999,33.8811336799999,5.822497039131528,0.4071381378692232,0.7015818665398141,0.7015818665398141,0.8336704729345977,1.953410950341816,2.709093460164241,0.12049501473760486,0.4274234408519402,0,1.1982281947587143,0,14.919675081927949,0,-1.4493626959712689,0,0.1938251118409884,0,0.5568181818181818,0
1609,1.9459101490553128,1.9459101490553128,3.967306329051376,35.51556394,33.87572326,5.9310184313380825,0.4935827957420546,-0.1127950355137699,0.1127950355137699,0.6689081099611963,2.0387921461725234,2.0387921461725234,-0.019017819084457387,0.45047369409004123,0,1.0118799301715071,0,8.764862428126113,0,-0.8258240586865915,0,0.2549109620668787,0,0.5563636363636363,0
42,1.9459101490553128,2.70805020110221,3.6152060029269166,35.48843114,33.9000754899999,5.534489127744758,-0.0156274398299077,-0.46708927880824413,0.46708927880824413,0.6532140400825166,1.334984854215584,1.857848372229315,-0.08439609655509031,0.4325175504649977,0,1.0002347950576236,0,55.824555596366615,0,-0.8384006981340599,0,0.20777157352437195,0,0.55625,0
1265,0.6931471805599453,0.6931471805599453,1.829055253971752,35.52980509,33.88859592,3.942311872843169,-1.1924218391670918,0.3190308757672775,0.3190308757672775,0.4639549870651531,2.63876894441695,2.63876894441695,0.08092481925768967,0.4268595237739762,0,1.219857378689501,0,7.821594293245743,0,-0.3072489087480834,0,0.013851999616517638,0,0.5561363636363637,0
887,0.6931471805599453,0.6931471805599453,2.0924811551876394,35.5308895599999,33.89132612,4.572810114745227,-1.1924218391670918,0.15800708890162496,0.15800708890162496,0.4575919626402903,3.018812185742817,3.018812185742817,0.03455360816145069,0.44303118597919305,0,1.0779206699521826,0,10.844503487231737,0,-0.663172926744048,0,0.08486084293168045,0,0.5555681818181818,0
12,2.4849066497880004,2.5649493574615367,4.270116942120293,35.48955987,33.89691366,5.647196022431485,1.77209775307598,-0.21651871742480822,0.21651871742480822,0.7561481707308841,1.6647958095930266,1.7184214716816817,-0.03834092469338134,0.43181739597895824,0,1.010401905240872,0,40.360527712101884,0,-0.8973269992088753,0,0.21399948003718539,0,0.5555681818181818,0
597,2.19722457733622,2.19722457733622,5.036744788614039,35.48594055,33.8962435799999,5.775809297308157,1.77209775307598,0.7218514928668478,0.7218514928668478,0.8720413935691119,2.2923213405523972,2.2923213405523972,0.12497841526784308,0.45114709959258925,0,1.0844752691754687,0,55.809232730202616,0,-1.0684376194154401,0,0.057830061089708076,0,0.5545454545454545,0
1604,2.079441541679836,3.044522437723423,4.573999385174707,35.51582324,33.87639965,5.924961644069687,0.8457654036941855,-0.046240439422202684,0.046240439422202684,0.7719880161170052,1.5023700691117152,2.199628743340239,-0.007804344095372311,0.45614422475419125,0,1.0119447152960936,0,8.54309103446456,0,-0.4779259783920953,0,0.16239690405280105,0,0.5542045454545454,0
645,2.079441541679836,2.4849066497880004,4.823719198555558,35.51749369,33.8739414699999,5.989719501741594,0.4071381378692232,0.402641408767181,0.402641408767181,0.8053330706309361,1.941207408723822,2.319718588798996,0.06722208087542454,0.4695585923853576,0,1.0065511943196115,0,9.983648070500497,0,-0.5861455822299897,0,0.1528558949008672,0,0.5536363636363637,0
1612,2.079441541679836,2.079441541679836,4.575133569611551,35.5154344899999,33.87612069,5.908601208968412,0.2786598302733097,0.37957590756970916,0.37957590756970916,0.7743175428165895,2.2001741707610685,2.2001741707610685,0.06424124664117917,0.44774546466921883,0,1.0255880161450646,0,7.6305934083258355,0,-1.0051724937488977,0,0.2927057223491035,0,0.5536363636363636,0
283,0.6931471805599453,0.6931471805599453,1.0814661298331392,35.5247666499999,33.89102135,4.987662050343771,-1.1924218391670918,-1.130987777799286,1.130987777799286,0.21682826922056594,1.5602258223996497,1.5602258223996497,-0.2267570990944211,0.44874572931196594,0,1.0971850044026419,0,11.418110340970992,0,-0.8096829871043854,0,0.07264535061794203,0,0.5536363636363636,0
1320,1.3862943611198906,1.791759469228055,3.1243453410219675,35.5268091599999,33.89648176,4.559430980488562,-0.9297917612701156,0.42156247282896153,0.42156247282896153,0.6852489607567611,1.7437303358402405,2.253738764758465,0.09245944825856084,0.4125914602748649,0,1.1272249458377568,0,7.707495316046915,0,-1.1263676570270507,0,0.29678037390060535,0,0.5535227272727272,0
117,1.9459101490553128,3.49650756146648,4.747710872770193,35.4845398499999,33.8946169199999,5.440837861745788,0.8457654036941855,0.0505441599927261,0.0505441599927261,0.8726065715266154,1.3578437310111071,2.439840747567445,0.009289775081904044,0.4423305780113754,0,1.0395307701533514,0,52.9962131360764,0,-0.5667152882955913,0,0.03907066532540609,0,0.553409090909091,0
1593,1.791759469228055,2.6390573296152584,4.168152489366819,35.51667323,33.8738312899999,5.732339351552375,0.364153915042719,0.02298300004766407,0.02298300004766407,0.7271294028044661,1.5794096030397655,2.3262901974016565,0.004009357897040768,0.487662143968199,0,0.9911656365670842,0,10.795925614650796,0,-0.3511805678760336,0,0.12720387945466138,0,0.5529545454545455,0
746,0.6931471805599453,0.6931471805599453,1.8449842304653528,35.5238795699999,33.88723856,4.461231688977618,-0.4228999466420856,-0.09417681987198945,0.09417681987198945,0.41355938428926753,2.661749599810705,2.661749599810705,-0.021110049071128154,0.4279498253026972,0,1.044394415077347,0,7.770363868062081,0,-0.9451539182571427,0,0.29441798844454303,0,0.5522727272727272,0
1298,2.079441541679836,2.079441541679836,3.5434778889189262,35.52620412,33.8951822,4.822746004210705,0.8457654036941855,0.06344422303869601,0.06344422303869601,0.7347427971170659,1.704052659281009,1.704052659281009,0.013155207216656924,0.41921236157873054,0,1.0951233570496235,0,5.896501118073269,0,-0.7198658099587494,0,0.23298181431586745,0,0.5514772727272728,0
1058,2.19722457733622,2.19722457733622,4.6725671179741335,35.5087279199999,33.8807161,5.3652384730017815,0.58066487595837,0.7566149429462339,0.7566149429462339,0.8708964459803206,2.1265769399133823,2.1265769399133823,0.14102167997817208,0.4396116501095787,0,1.1653475648196578,0,17.05393626736543,0,-1.2940068275136278,0,0.12466969964536706,0,0.55125,0
1065,2.3978952727983707,2.302585092994046,4.271583781345336,35.5100303999999,33.8815387,5.095048304825301,1.77209775307598,0.3042582154046216,0.3042582154046216,0.8383794472173899,1.8551252652257058,1.7813887995034703,0.05971645354499814,0.4279674633522348,0,1.0695878400926326,0,8.229843285225538,0,-1.1062208860853326,0,0.28026086665988653,0,0.5511363636363636,0
640,2.079441541679836,2.5649493574615367,4.671603785330118,35.5107313199999,33.8798522299999,6.327315388528179,0.8457654036941855,-0.04705339007573883,0.04705339007573883,0.7383232063633227,1.821323985107247,2.2465665380312902,-0.007436548865740056,0.43850945817170495,0,1.0652440595398251,0,6.904607352219016,0,-0.9491676919203913,0,0.230010485240923,0,0.5510227272727273,0
305,1.3862943611198906,2.3978952727983707,3.3390737201803047,35.52781143,33.89175008,5.917734453220425,-0.0156274398299077,-0.6527537427169419,0.6527537427169419,0.56424865741706,1.392501898668647,2.408632548633394,-0.11030466944350874,0.4388626856021055,0,1.1788120978997931,0,9.958636722988887,0,-1.186014573482904,0,0.13453559878610094,0,0.5501136363636364,0
289,2.302585092994046,2.9444389791664403,3.853779296986653,35.52382086,33.88986718,5.092440126002709,2.2605583165504184,-0.3607147835218458,0.3607147835218458,0.7567647731995354,1.3088331340042385,1.6736750831542964,-0.07083338725574521,0.42017158613987743,0,1.3262409676087048,1,6.250565332126083,0,-0.6802696628823188,0,0.10973971655852365,0,0.5497727272727272,0
43,2.302585092994046,2.302585092994046,3.4715626443227188,35.4892881,33.9004993,5.211732321271575,-0.0156274398299077,-0.3768667954545233,0.3768667954545233,0.6661053235895499,1.507680500010818,1.507680500010818,-0.0723112340049295,0.4449662569797945,0,1.0136293078106413,0,57.47525922793788,0,-0.6910056920459198,0,0.10200389711115933,0,0.5495454545454546,0
729,1.0986122886681098,1.0986122886681098,3.081405255292141,35.5213772,33.88323143,5.557021553067675,-0.4228999466420856,0.031705586147388054,0.031705586147388054,0.5545066229932283,2.8048159365009906,2.8048159365009906,0.005705499941760246,0.4374633840422211,0,1.128913273199465,0,11.026925439842627,0,-1.1000992398950773,0,0.13489158295635745,0,0.5482954545454545,0
530,1.791759469228055,1.791759469228055,2.095191851771068,35.5306561499999,33.89126583,3.980006086049469,-0.0156274398299077,-0.4865986250457741,0.4865986250457741,0.5264293085166469,1.1693488371370189,1.1693488371370189,-0.12226077411071729,0.4330486353845641,0,1.1356891875833806,0,7.524324452582891,0,-0.40016761299600123,0,0.04416282450388143,0,0.547840909090909,0
1072,1.791759469228055,2.5649493574615367,3.3473042193168165,35.50978262,33.88030658,5.263557313216967,-0.0156274398299077,-0.42348580369313193,0.42348580369313193,0.6359395405292966,1.3050176642199112,1.8681660551005421,-0.08045619692023588,0.42449379526331055,0,1.1087842070492502,0,6.672717530101491,0,-1.244376448194477,0,0.3146153513301124,0,0.5472727272727272,0
1628,1.3862943611198906,1.3862943611198906,2.862486554406624,35.5204963099999,33.87556749,4.848002798997203,-0.0156274398299077,0.045040011336032304,0.045040011336032304,0.5904465556411647,2.0648475783268863,2.0648475783268863,0.009290426017358884,0.46802721827449384,0,1.0705078288775982,0,9.489616154597382,0,-0.5444573565537096,0,0.013411283347340019,0,0.5472727272727272,0
273,0.6931471805599453,1.0986122886681098,1.1850957485562468,35.5235855099999,33.8897660599999,4.765792354567658,-0.0156274398299077,-1.162809813175771,1.162809813175771,0.24866709675683216,1.078720637644591,1.709731759420691,-0.24399086797420036,0.4396464978794899,0,1.0404299805867174,0,12.054469149418761,0,-1.1318548327621265,0,0.23909241629576305,0,0.5467045454545454,0
649,2.302585092994046,2.19722457733622,4.641887768923245,35.5108893299999,33.8915114699999,5.4642834490784,2.4104666178744605,0.4611799442215494,0.4611799442215494,0.8494961530054119,2.1126141664366345,2.0159462436575617,0.08439897902795132,0.42971123254318866,0,1.0604130366517395,0,12.602876795513195,0,-1.2658962417840174,0,0.265703393589607,0,0.5459090909090909,0
0,0.6931471805599453,1.0986122886681098,2.073674946785499,35.52394119,33.89212835,5.010866117121232,-0.5815527607910175,-0.40794651343214783,0.40794651343214783,0.41383563206770246,1.8875402798374805,2.9916805621431246,-0.0814123754051755,0.4316408288829479,0,1.1984894718621455,0,9.095847215608476,0,-1.395199210468161,0,0.19196451354022598,0,0.5447727272727272,0
861,1.0986122886681098,1.791759469228055,3.4455650827289057,35.53062502,33.8903524099999,4.819540389219409,-1.1924218391670918,0.6777395342968822,0.6777395342968822,0.7149156982761509,1.9230064871449297,3.136288496195594,0.14062327101000838,0.4327479413837684,0,1.181738572686742,0,19.06530320636189,0,-1.2783484595214247,0,0.11678094501141627,0,0.5445454545454546,0
93,1.3862943611198906,2.19722457733622,3.9654310621287614,35.48398686,33.8983005799999,5.179498111536138,-0.0156274398299077,0.588310615836281,0.588310615836281,0.7656014109352947,1.8047454516170605,2.8604538641601094,0.11358448312317262,0.44858548165911466,0,1.065771717786928,0,71.05884237538312,0,-1.1020964092656262,0,0.062450896297245866,0,0.5440909090909091,0
873,1.3862943611198906,1.6094379124341005,1.786746927404511,35.5312429199999,33.89035802,5.325809662092929,-1.1924218391670918,-1.3737070574045052,1.3737070574045052,0.33548831835314924,1.110168285213469,1.2888654657450402,-0.2579339376662341,0.45326066985332497,0,1.0003537019581126,0,16.19088239596633,0,-1.2164214903127961,0,0.30175631165923184,0,0.5432954545454545,0
1634,2.302585092994046,2.833213344056216,4.193299606581409,35.52788056,33.88587959,6.044739553347989,0.7124896668561881,-0.5218458026343082,0.5218458026343082,0.6937105510623487,1.480050775342602,1.8211268801053824,-0.0863305685925334,0.42532056364877546,0,1.1273688845859822,0,6.498507910038539,0,-1.1800369874917465,0,0.26577642742587776,0,0.5431818181818182,0
584,1.6094379124341005,2.19722457733622,4.518729555182775,35.48145326,33.8949881599999,5.503060302189498,-0.0156274398299077,0.8215112350371099,0.8215112350371099,0.8211302996961367,2.0565624478227003,2.807644532462073,0.1492826154767477,0.4423782542450297,0,1.0530595467721273,0,76.65113207040446,0,-1.2046644489616751,0,0.11149288814108432,0,0.542159090909091,0
1677,1.3862943611198906,1.3862943611198906,2.9592757365433706,35.52853649,33.8888974799999,4.180995912120171,-1.1924218391670918,0.7009360603174764,0.7009360603174764,0.70779206647029,2.1346662148670776,2.1346662148670776,0.16764810945773773,0.42983576214488717,0,1.0737186463084998,0,14.031354012388999,0,-0.4782508940738852,0,0.05094333055436848,0,0.542159090909091,0
142,1.791759469228055,2.3978952727983707,4.097190508672018,35.47233423,33.89614076,5.815004232258557,-0.0156274398299077,-0.00022681915367783745,0.00022681915367783745,0.7045894284896611,1.7086611559522158,2.2866855618947635,-3.9005844986245264e-05,0.4500281436230901,0,0.974362115026009,0,90.01923542854334,0,-0.366992885768588,0,0.07268581659500119,0,0.5420454545454545,0
1192,1.6094379124341005,1.6094379124341005,2.2419854708651163,35.5217791099999,33.88079941,4.415647710917255,-0.0156274398299077,-0.4561861444910438,0.4561861444910438,0.5077364902372143,1.3930238958235774,1.3930238958235774,-0.10331126356914036,0.4280839923244234,0,1.157722129674577,0,6.275522680285423,0,-0.7474590613415302,0,0.1361727492325569,0,0.5419318181818182,0
977,2.3978952727983707,2.3978952727983707,4.525347454118104,35.52014947,33.89026392,5.549030617480266,2.7663915025159964,0.13543387733535628,0.13543387733535628,0.8155203613154686,1.8872164708164976,1.8872164708164976,0.024406763391919224,0.4366438568327071,0,1.0337429931256978,0,8.916643784171365,0,-0.6206658881205094,0,0.16379124421160868,0,0.5418181818181818,0
1108,1.791759469228055,1.791759469228055,3.3709443384911344,35.51616791,33.8767487599999,5.259879643039144,0.4071381378692232,-0.12306151346509742,0.12306151346509742,0.6408786069757695,1.8813598568246668,1.8813598568246668,-0.023396260336100164,0.4355317475037105,0,1.0435474651184093,0,6.673445269734052,0,-1.004648653412775,0,0.2914303052977466,0,0.540340909090909,0
1465,1.0986122886681098,1.0986122886681098,2.7260210864234464,35.5326032299999,33.8962478799999,5.303631860460035,-1.9043027771337224,0.006343471855689398,0.006343471855689398,0.5139913851763822,2.4813313254745286,2.4813313254745286,0.0011960618728048683,0.4224835959893057,0,1.0953380281248097,0,6.587185793773877,0,-1.1569143689591144,0,0.3054763729129421,0,0.5401136363636363,0
1486,1.3862943611198906,2.19722457733622,4.069060941687601,35.5308715099999,33.89627662,5.966549179877138,-0.4228999466420856,0.16179462609404638,0.16179462609404638,0.6819789494756818,1.8519094423295959,2.9352070208238388,0.027116951728097215,0.44716939980931303,0,1.1555688520735712,0,10.546293018440485,0,-1.163317005500918,0,0.09197120210878523,0,0.5398863636363637,0
1115,2.3978952727983707,2.5649493574615367,4.521560290123997,35.52377972,33.88399855,5.444636664514078,2.5112792420117174,0.1521044786657626,0.1521044786657626,0.8304613454913684,1.7628263407893818,1.8856371007593193,0.027936570985005776,0.4314416703824697,0,1.0399525800222245,0,9.060288659459227,0,-0.6328405383343352,0,0.16480511133607476,0,0.5398863636363636,0
1600,2.079441541679836,2.70805020110221,4.583313049632781,35.5153120599999,33.87391471,5.557262617953545,0.8457654036941855,0.34938971423701926,0.34938971423701926,0.8247429291582733,1.6924771364161992,2.2041076691822945,0.06287083016524449,0.4624504529803081,0,0.9924857872011204,0,8.814912200774508,0,-0.5503782738312282,0,0.1826786833828186,0,0.5398863636363636,0
1041,1.0986122886681098,1.0986122886681098,1.8603522606936669,35.50937673,33.8830219399999,4.979171130004211,-0.8150443270305894,-0.7431851672679133,0.7431851672679133,0.373626897353113,1.6933656030272919,1.6933656030272919,-0.14925881193147197,0.44040873605817155,0,1.178183273068216,0,10.414818136444188,0,-1.3504400012576214,0,0.14222399462834204,0,0.5393181818181818,0
518,0.6931471805599453,0.6931471805599453,1.6106371930095824,35.53067819,33.8888301499999,4.651379653947592,-1.1924218391670918,-0.39109669241564604,0.39109669241564604,0.34627085141128966,2.323658291026245,2.323658291026245,-0.08408186850190248,0.41847371555958657,0,1.084460648210445,0,6.427757960048226,0,-0.7891634643644423,0,0.22796806165479278,0,0.5392045454545455,0
650,2.079441541679836,2.70805020110221,4.879994956437309,35.51115909,33.89159222,6.290498796134002,1.77209775307598,0.07725349185057961,0.07725349185057961,0.7757723377097605,1.8020326781427798,2.3467815077384193,0.012280980309233643,0.41940299203470927,0,1.085287909423267,0,7.588056103745935,0,-1.05550532493183,0,0.2622280697723752,0,0.5382954545454546,0
443,1.3862943611198906,1.3862943611198906,1.7277541392521427,35.53079667,33.89277623,4.915531659176068,0.4071381378692232,-1.1686638263146993,1.1686638263146993,0.3514887623654825,1.2463111642872229,1.2463111642872229,-0.23774922172113291,0.4380024105381916,0,1.0158437547460966,0,12.114851002663807,0,-1.12727632332982,0,0.2930458758272992,0,0.5377272727272727,0
1031,0.6931471805599453,0.6931471805599453,1.5847352997937283,35.5297283399999,33.8877636699999,4.4999918390676426,-1.1924218391670918,-0.302079147983501,0.302079147983501,0.35216403861791695,2.2862897581340964,2.2862897581340964,-0.06712882129272685,0.41547029219578796,0,1.0916736516936618,0,6.073510588361406,0,-0.7425312097541168,0,0.22796806165479278,0,0.5373863636363636,0
1618,1.0986122886681098,1.3862943611198906,1.7564776550834151,35.5109679799999,33.8894270199999,5.451480864721782,-0.8150443270305894,-1.3173785840619472,1.3173785840619472,0.32220192983710627,1.267030801210559,1.5988148623504486,-0.24165517897845173,0.44259019522004844,0,1.0894094935501597,0,20.292453770027578,0,-1.4337159793808505,0,0.1687762296975376,0,0.5373863636363636,0
846,1.3862943611198906,1.3862943611198906,2.457706729861346,35.53059288,33.88923133,3.942311872843169,-1.1924218391670918,0.41767940683320726,0.41767940683320726,0.6234176313628035,1.7728606555651976,1.7728606555651976,0.10594783474905035,0.4361792385172455,0,1.0279039690373413,0,8.481602207199746,0,-0.2545121937105943,0,0.12100364869115636,0,0.5363636363636364,0
1404,1.0986122886681098,1.6094379124341005,2.421256622711544,35.5348472,33.89728155,4.256255919929842,-0.8150443270305894,0.10055285307463713,0.10055285307463713,0.5688700746057241,1.504411325224504,2.203922755722064,0.023624719698785074,0.4359745907412882,0,1.0390580189864893,0,6.707709636412693,0,-0.4146341750143847,0,0.15783337129502345,0,0.53625,0
177,1.3862943611198906,1.3862943611198906,3.0906787508629447,35.4893682599999,33.89108085,4.945500036639415,-0.8150443270305894,0.2786189941018469,0.2786189941018469,0.6249476752533065,2.229453453425433,2.229453453425433,0.05633788131385297,0.4464783329758808,0,1.104275520968202,0,42.73893604225994,0,-1.585143543950137,0,0.14321529563227312,0,0.5362499999999999,0
1092,2.079441541679836,2.833213344056216,5.148319717603928,35.5103195399999,33.87952476,6.455739633980596,1.300626634375449,0.2334161486886801,0.2334161486886801,0.7974794538653791,1.8171309719420043,2.475818441832685,0.036156375864364924,0.4560629288585758,0,1.1151951669170233,0,7.130793995868578,0,-0.7506076122617413,0,0.04995153043797795,0,0.5360227272727273,0
970,1.9459101490553128,2.19722457733622,2.7419361971013405,35.5279819599999,33.89673607,4.861646942133634,1.300626634375449,-0.7825478583674181,0.7825478583674181,0.5639932783555824,1.2479089417548275,1.4090764665739972,-0.16096353101773797,0.45197862731108673,0,1.0925359151711194,0,8.241006339640743,0,-0.5967755169789966,0,0.025872288496525956,0,0.5356818181818181,0
1619,2.3978952727983707,2.3978952727983707,4.23506256916098,35.5110584299999,33.8892361699999,5.751708189363503,2.2605583165504184,-0.24870391390831248,0.24870391390831248,0.7363138792390024,1.766158271048516,1.766158271048516,-0.04324000900606096,0.42105546135447297,0,1.1000177466807317,0,7.443649386676471,0,-1.2511868228322172,0,0.29041371291578594,0,0.5352272727272728,0
64,1.9459101490553128,2.5649493574615367,3.2207540598799733,35.49135926,33.9008741,5.542082711373674,-0.0156274398299077,-0.8256006106018496,0.8256006106018496,0.5811450726403304,1.255679395973521,1.6551401725529635,-0.14896937732587795,0.44568250025168044,0,1.0045792855789648,0,52.241945929124704,0,-0.7607383197775253,0,0.1210173193638446,0,0.5351136363636363,0
926,1.3862943611198906,1.0986122886681098,1.970463379110091,35.51151833,33.8940297899999,5.471176063299869,-0.4228999466420856,-1.1175394500597586,1.1175394500597586,0.3601535312174968,1.7935930622976737,1.4213888726477188,-0.20425945667442644,0.4334619827246059,0,1.1494357566952247,0,17.209617458176442,0,-1.526584170976916,0,0.16712214622846358,0,0.5345454545454544,0
496,2.302585092994046,2.302585092994046,3.7680602519883752,35.5261842,33.89070181,5.181020455130367,2.2605583165504184,-0.25253567046130065,0.25253567046130065,0.7272814853022157,1.636447774917528,1.636447774917528,-0.048742457716265904,0.43165586362952524,0,1.1866599450500197,0,8.061584452160908,0,-0.6846893435090795,0,0.0330766192858121,0,0.5330681818181817,0
1400,1.0986122886681098,1.3862943611198906,1.9537365853047768,35.5346917299999,33.8968150099999,4.271448784661974,-0.8150443270305894,-0.27556431697321315,0.27556431697321315,0.4573943605083838,1.4093230414112694,1.778367678440378,-0.0645130799560834,0.4171395510647225,0,1.0828480656788297,0,4.93221651080087,0,-0.6087966580198474,0,0.22693504556080818,0,0.5328409090909091,0
820,1.6094379124341005,1.6094379124341005,2.8513421375945924,35.5298992,33.88890631,4.076031276885084,-1.1924218391670918,0.45075392414108917,0.45075392414108917,0.6995388268398168,1.7716384804693996,1.7716384804693996,0.1105864733416758,0.4332779462900101,0,1.041291604858593,0,8.903695483324663,0,-0.36819437095300245,0,0.10660020653367622,0,0.5326136363636362,0
