fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
378,2.079441541679836,2.19722457733622,4.122283930911342,35.524914,33.8925758999999,5.723036899877208,0.624445878085537,-0.00976117816082045,0.00976117816082045,0.7202965843186838,1.876132268604489,1.9823995280873516,-0.0017055941332529035,0.40039673619762955,0,1.0056124751653766,0,8.222751205161752e-05,0,1.4692674943422714,0,-1.2546538477872033,0,0.0606503697111711,0,0.12452651515151514,0
429,1.6094379124341005,1.791759469228055,3.56402459696831,35.5275016699999,33.89269661,5.529520499333236,0.4071381378692232,-0.022554735973610907,0.022554735973610907,0.644544965046801,1.98912000085804,2.214452989726152,-0.004078967783251842,0.40090117185274415,0,0.9744520433136292,0,0.00015145950511297196,0,1.3173307390554523,0,-1.1836096962633764,0,0.09508100888220031,0,0.12291666666666666,0
758,1.9459101490553128,2.19722457733622,3.8534824604142086,35.5198234499999,33.8901837599999,5.5344605864350624,0.4071381378692232,-0.04866782616729637,0.04866782616729637,0.6962706482830642,1.7537954472937554,1.9802982487577707,-0.008793598835373584,0.39631026882418724,0,1.0073258998483912,0,0.00012175842089696485,0,1.3595785732815548,0,-1.237892707235578,0,0.03156542104042656,0,0.1214962121212121,0
1480,1.6094379124341005,1.6094379124341005,3.299201569406101,35.53113794,33.89564708,5.231592494414015,-1.1924218391670918,0.14103884120913657,0.14103884120913657,0.6306304577294186,2.049909191225908,2.049909191225908,0.026959064827723013,0.40309157229461884,0,0.9959927797635239,0,7.330381839932521e-05,0,1.4737160462117047,0,-1.404677829780299,0,0.13085342121968688,0,0.12102272727272727,0
754,1.791759469228055,2.19722457733622,3.574534252329073,35.52423487,33.8889311,5.2621324791028,0.4071381378692232,-0.0831599084036938,0.0831599084036938,0.6792938540647565,1.6268406466955776,1.994985551196273,-0.01580346156884911,0.3943167360714574,0,0.9914815139910932,0,0.00022262565440912807,0,1.242123528318952,0,-1.149249430629646,0,0.0,0,0.11931818181818181,0
282,2.079441541679836,2.70805020110221,4.353922898310348,35.5247426399999,33.8904090699999,5.6476677421936685,0.8457654036941855,0.05887875469264081,0.05887875469264081,0.7709240516722033,1.6077703790491946,2.0937943246017467,0.010425321987828397,0.4011720139762232,0,0.9631969838716131,0,0.0002326928903011225,0,2.239535119319916,0,-1.193115072289447,0,0.0,0,0.11893939393939394,0
287,1.0986122886681098,1.0986122886681098,2.321308706992148,35.52421476,33.8901558499999,4.337421384095672,-0.4228999466420856,0.12641640502601081,0.12641640502601081,0.5351817362047999,2.1129462422146768,2.1129462422146768,0.029145520767143065,0.4055316771603935,0,0.9829313857146804,0,0.00014228840835071326,0,2.023081452155025,0,-1.2673359860614264,0,0.033120660426098805,0,0.11884469696969696,0
431,1.791759469228055,2.3978952727983707,3.828858764167375,35.5272514999999,33.8926096499999,5.106316494379115,0.624445878085537,0.1814665573319867,0.1814665573319867,0.749827937297281,1.5967581268464048,2.136926763845688,0.03553766350592248,0.3982423358305668,0,0.9826549090306752,0,0.0002441355487755005,0,1.3817067309605062,0,-1.1762592973641288,0,0.0,0,0.1184659090909091,0
359,1.791759469228055,1.9459101490553128,3.1229374477892797,35.5237477,33.8923672,5.06627146814354,-0.0983096556675634,-0.25108781751081377,0.25108781751081377,0.6164173134870788,1.6048723777433311,1.742944575666028,-0.049560671805615096,0.3952054517814364,0,1.0122864485476195,0,0.00013316404618562262,0,0.8732099286303797,0,-1.35421867523947,0,0.07049312522805172,0,0.11799242424242423,0
1665,1.3862943611198906,1.3862943611198906,2.4293058457732024,35.52804264,33.88898341,4.8844947115330895,-1.1924218391670918,-0.3046530562952303,0.3046530562952303,0.49735049155385813,1.752373748249784,1.752373748249784,-0.062371457906566,0.39780772017529553,0,0.994917096699749,0,0.0003538039325028126,0,1.5573943978232578,0,-1.4581871158291229,0,0.0017646594740088602,0,0.1165719696969697,0
