fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
998,1.0986122886681098,1.0986122886681098,2.313821724920033,35.51358598,33.8919332099999,5.207740281207737,-1.5553900411763233,-0.4149991528275274,0.4149991528275274,0.4443043623487748,2.1061312974435853,2.1061312974435853,-0.07968891120109471,0.41623202101812423,0,1.0580076185314382,0,0.08138074327464415,0,13.650245313869817,0,0.06314420745056451,0,-4.35666773399395,0,0.4895833333333333,0
1087,2.079441541679836,2.70805020110221,4.49954296810172,35.50950728,33.8797733099999,5.315211707095694,1.300626634375449,0.38484062581809386,0.38484062581809386,0.846540686628705,1.6615434109272973,2.1638227754490527,0.07240363075366121,0.431479031367331,0,1.0517396965180092,0,0.04463389247093279,0,10.893655191942527,0,0.14678237809531863,0,-5.194501679004727,0,0.4887310606060606,0
1240,1.6094379124341005,1.6094379124341005,2.48014533268629,35.5292607399999,33.88811204,4.117006690213798,-1.1924218391670918,0.05147643806737845,0.05147643806737845,0.6024146957501045,1.5410009379829626,1.5410009379829626,0.012503365172988157,0.41307221356848434,0,1.0272204787048669,0,0.026109358068025976,0,20.854011149985936,0,0.201602259691965,0,-4.159616953551538,0,0.4880681818181818,0
340,1.3862943611198906,1.0986122886681098,2.37453359230663,35.53057865,33.89183203,4.162465720609562,-1.1924218391670918,0.22917719669865555,0.22917719669865555,0.5704632186037312,2.1613936206606326,1.7128639190225154,0.05505803821132592,0.4105127953987641,0,0.9773145916543036,0,0.03328047798572052,0,54.56026577566631,0,0.1778546554805637,0,-3.4405042225494205,0,0.4878787878787878,0
635,1.6094379124341005,1.6094379124341005,2.89314568477889,35.5109383799999,33.8804604299999,4.492753925354104,-0.0156274398299077,0.1184882935898397,0.1184882935898397,0.6439581897534844,1.7976124847235149,1.7976124847235149,0.0263731990575248,0.4350030749887912,0,1.0911336860701308,0,0.06275834704459236,0,12.711907632740447,0,0.07734785317561364,0,-5.9924064116951525,0,0.487215909090909,0
634,1.3862943611198906,1.6094379124341005,2.814929562729306,35.51084182,33.8804679699999,4.706841207016353,-0.0156274398299077,-0.005189912147234299,0.005189912147234299,0.5980506753729383,1.74901407564833,2.030542460300654,-0.001102631662928812,0.4223504704550039,0,1.0492325047103364,0,0.037723818812807924,0,10.398775923375993,0,0.16192393330949187,0,-4.202093683378574,0,0.4868371212121212,0
1619,2.3978952727983707,2.3978952727983707,4.23506256916098,35.5110584299999,33.8892361699999,5.751708189363503,2.2605583165504184,-0.24870391390831248,0.24870391390831248,0.7363138792390024,1.766158271048516,1.766158271048516,-0.04324000900606096,0.44092988911176534,0,1.099968563304833,0,0.06633405963184584,0,13.46342178632454,0,0.06456520063650567,0,-6.496694543881414,0,0.48551136363636355,0
562,2.19722457733622,2.19722457733622,3.2908987677153982,35.4782772499999,33.8943118299999,5.140807093058897,0.8457654036941855,-0.49867608045016265,0.49867608045016265,0.6401521605739223,1.4977525746162377,1.4977525746162377,-0.09700346101752653,0.4351788764594452,0,1.0404595759764892,0,0.05034726182784978,0,15.694669148613823,0,0.13627599847261826,0,-6.189711993612445,0,0.48532196969696967,0
1646,1.9459101490553128,2.5649493574615367,4.766446844186296,35.5299739,33.88642044,5.576595867275053,-0.0156274398299077,0.7209197241840597,0.7209197241840597,0.8547233756272484,1.8583005665669454,2.4494691322208677,0.12927594922461716,0.4273654819827674,0,1.13061754949671,0,0.04147730580024667,0,15.077755067524137,0,0.06712781280235994,0,-5.537262687877098,0,0.4839015151515152,0
1395,1.0986122886681098,1.6094379124341005,2.2662322635282472,35.5344560799999,33.8967691,4.229656187377363,-0.4228999466420856,-0.06813510519863542,0.06813510519863542,0.5357958574248668,1.4080892751562044,2.0628135029107386,-0.016108899206032916,0.421829995758484,0,1.069298019351987,0,0.01142506571842575,0,26.211535489577116,0,0.13817838665761573,0,-3.5171215906132316,0,0.4833333333333332,0
855,1.0986122886681098,1.0986122886681098,2.7475913757227426,35.53099738,33.88947443,5.198465726079691,-1.1924218391670918,0.01996460336448269,0.01996460336448269,0.5285389036881808,2.500965448924437,2.500965448924437,0.0038404799447506522,0.4086888056293334,0,1.0413014631300876,0,0.02962011514506064,0,36.53369340461687,0,0.1504644826302533,0,-4.862599506170661,0,0.48304924242424235,0
1337,1.6094379124341005,1.9459101490553128,2.0820631023847875,35.5256346199999,33.8977611999999,5.157362628443806,0.4071381378692232,-1.313486220039242,1.313486220039242,0.40370694333220347,1.0699687770247632,1.2936585414692343,-0.2546817655976183,0.45718553342589235,0,1.0886820340287398,0,0.012594098401019486,0,15.569112387657661,0,0.1724915655570884,0,-6.058238292919416,0,0.4827651515151515,0
851,1.0986122886681098,1.0986122886681098,3.020034566076956,35.5309207099999,33.8891254999999,4.38091254490753,-1.1924218391670918,0.8594500672487113,0.8594500672487113,0.6893619845453228,2.7489539278122046,2.7489539278122046,0.1961806035703121,0.438631416729735,0,1.1233822613564937,0,0.0037048638379166025,0,179.49986471421352,0,0.056344096811754264,0,-5.053000707203562,0,0.48068181818181815,0
353,1.791759469228055,2.3978952727983707,4.098817875354648,35.53298241,33.89271996,4.960504044630796,-0.4228999466420856,0.6458102237180259,0.6458102237180259,0.8262906024219798,1.709339820571597,2.287593812533635,0.13019044393624574,0.41207980689406093,0,1.0830016076293807,0,0.02570956784317318,0,18.030776275748444,0,0.07242850470183239,0,-1.8398081612092199,0,0.4801136363636364,0
1066,2.3978952727983707,3.091042453358316,5.083259785483923,35.50990969,33.88128015,5.813237462871106,1.77209775307598,0.3074230024402702,0.3074230024402702,0.8744283745418077,1.6445130929732552,2.1198839845710618,0.05288326933206626,0.4570704280165715,0,1.0844405637487986,0,0.02492036836237349,0,9.205024830135255,0,0.16475529040148595,0,-5.977930701953973,0,0.4798295454545454,0
1390,1.0986122886681098,1.6094379124341005,1.95387831870449,35.5342754099999,33.8968957,4.4616650249082905,-0.4228999466420856,-0.5223637204580478,0.5223637204580478,0.4379258209203305,1.2140128572896984,1.77849668974052,-0.11707820231725823,0.4275524567904098,0,1.0315092544663598,0,0.020692055825758695,0,14.092578176087727,0,0.17158324848606396,0,-3.811191202612002,0,0.47964015151515144,0
993,1.0986122886681098,1.0986122886681098,1.948193255069882,35.51469327,33.8912013599999,5.352683099122011,-0.0156274398299077,-1.005014008753414,1.005014008753414,0.363965738115421,1.77332192181443,1.77332192181443,-0.18775892204757355,0.43758841067320403,0,1.0410483237645047,0,0.04245226272521519,0,17.55154472534975,0,0.08837258120058346,0,-5.414343274354049,0,0.4786931818181818,0
605,1.6094379124341005,2.19722457733622,3.30472319132702,35.47760126,33.89759361,5.779373971335663,-1.1924218391670918,-0.5172554555826387,0.5172554555826387,0.5718133499783317,1.50404434094464,2.0533399678208055,-0.08950025697387022,0.4433196074765735,0,1.039627449975039,0,0.026394950293137487,0,13.680613615556892,0,0.13293636984174062,0,-4.761712771705524,0,0.47821969696969696,0
640,2.079441541679836,2.5649493574615367,4.671603785330118,35.5107313199999,33.8798522299999,6.327315388528179,0.8457654036941855,-0.04705339007573883,0.04705339007573883,0.7383232063633227,1.821323985107247,2.2465665380312902,-0.007436548865740056,0.4480326685946378,0,1.0585451288529162,0,0.015460931730178,0,13.351926788482082,0,0.13585760839585048,0,-4.196928331572948,0,0.4781249999999999,0
1745,1.3862943611198906,1.3862943611198906,3.456474397151992,35.5299945699999,33.9009045399999,5.410410644580415,-0.4228999466420856,0.2811682316140187,0.2811682316140187,0.6388562022763147,2.493319235865424,2.493319235865424,0.05196800207682271,0.4086550596055554,0,1.045053888238745,0,0.08070965823972306,0,22.968732984065102,0,0.05789070735733959,0,-4.812711268195945,0,0.477935606060606,0
671,2.4849066497880004,2.3978952727983707,4.695111433379294,35.51339077,33.88887222,5.810715688059358,2.2605583165504184,0.1314825103145143,0.1314825103145143,0.8080091481721334,1.958013549065488,1.889451836663505,0.02262759311812524,0.4389075195862508,0,1.0731172674469762,0,0.06928772139654561,0,11.998263531770874,0,0.081508254216925,0,-6.330694576835002,0,0.47755681818181817,0
1697,1.0986122886681098,1.0986122886681098,3.069818816906689,35.5292139199999,33.8893264399999,4.630722519741553,-1.1924218391670918,0.7309791512326398,0.7309791512326398,0.662924371697836,2.7942695057856572,2.7942695057856572,0.15785423292290826,0.42168077678829113,0,1.0856091114756565,0,0.006898980345080505,0,129.583401529179,0,0.0549617430779832,0,-3.2471653398360774,0,0.47727272727272724,0
1111,1.9459101490553128,1.9459101490553128,4.049434361251106,35.5162720599999,33.8755805099999,5.950871634544368,-0.0156274398299077,0.004251156124856159,0.004251156124856159,0.6804775182419396,2.0809976057820543,2.0809976057820543,0.0007143753698497735,0.4385919647596276,0,1.0611229115192946,0,0.02675954182537727,0,16.39251002917254,0,0.02929626783337862,0,-2.7181585647825655,0,0.47679924242424243,0
686,1.0986122886681098,1.0986122886681098,2.64780467408692,35.5107032299999,33.8904079499999,5.312426978374417,-0.8150443270305894,-0.20462688628567527,0.20462688628567527,0.4984171424596481,2.410135678799803,2.410135678799803,-0.03851853157109941,0.4028364019559392,0,1.050109774864321,0,0.06998265104413426,0,28.03395819137875,0,0.06701397683263564,0,-4.784545118640812,0,0.4765151515151514,0
645,2.079441541679836,2.4849066497880004,4.823719198555558,35.51749369,33.8739414699999,5.989719501741594,0.4071381378692232,0.402641408767181,0.402641408767181,0.8053330706309361,1.941207408723822,2.319718588798996,0.06722208087542454,0.44488021255040516,0,1.0826909462464196,0,0.011569947936202944,0,14.096857231514456,0,0.13724892229150237,0,-4.436829941467204,0,0.4764204545454545,0
77,2.70805020110221,3.332204510175204,4.896077053195487,35.4904203899999,33.89691261,5.37609701270692,1.77209775307598,0.18203971560510634,0.18203971560510634,0.910712184252468,1.4693206969274695,1.807971303930305,0.033860943203747634,0.4983493014588905,0,1.0231625538033253,0,0.011285148040051993,0,15.808113285495095,0,0.09093927391703574,0,-3.160650371269293,0,0.4762310606060605,0
792,1.6094379124341005,1.6094379124341005,1.7462389539262455,35.53021805,33.88937887,4.30601101605681,-1.1924218391670918,-0.7812660360942312,0.7812660360942312,0.4055351803361961,1.0849992661632086,1.0849992661632086,-0.18143614430639993,0.44976663293155117,0,1.0409699230099088,0,0.014812563493019588,0,34.90489833766104,0,0.052730725787382006,0,-3.425331953668639,0,0.4758522727272727,0
6,1.9459101490553128,2.5649493574615367,4.2936051730729785,35.51769851,33.8855113099999,4.957162263401642,0.8457654036941855,0.6181063702758509,0.6181063702758509,0.8661417450004298,1.6739531954433,2.206476581232391,0.12468955774138844,0.42336187777889334,0,1.0926215973554954,0,0.028085931396818902,0,17.886362115381814,0,0.022122890069530818,0,-2.5323104636378293,0,0.4758522727272727,0
1080,2.079441541679836,2.772588722239781,5.02871094082348,35.50886057,33.87946807,6.300712272248611,0.4071381378692232,0.2857930077682864,0.2857930077682864,0.7981178513693379,1.813724084097527,2.4182987787967023,0.04535884125784592,0.4566080552052742,0,1.0700254947900545,0,0.030085963217620134,0,11.884276818842219,0,0.026549199685796426,0,-3.605656169313159,0,0.47500000000000003,0
949,2.079441541679836,2.70805020110221,5.010808612409103,35.51988481,33.8933492099999,5.8242943174657,0.4071381378692232,0.62645450662193,0.62645450662193,0.8603288809397658,1.850338154872329,2.4096895786554398,0.10755886850417896,0.42727645012643495,0,1.1444767517916647,0,0.04314961772111519,0,12.334768741880595,0,0.1203750769109381,0,-6.796074036864159,0,0.47433712121212124,0
168,1.6094379124341005,1.6094379124341005,3.349026509333246,35.49109241,33.89184998,4.927216528959668,-0.8150443270305894,0.338921780861404,0.338921780861404,0.6796994793407951,2.0808671670149774,2.0808671670149774,0.06878564781340428,0.4121793646031502,0,1.0582552937227951,0,0.10099157364486484,0,9.117646372659923,0,0.17635320087309958,0,-6.422838026958094,0,0.4742424242424242,0
298,1.6094379124341005,2.4849066497880004,3.3420487533645,35.53168053,33.89212965,4.365409746932856,-0.0156274398299077,0.28270757036104577,0.28270757036104577,0.7655750426893212,1.344939357641313,2.0765316434667636,0.06476083271671727,0.41364109391564036,0,1.1246494011206443,0,0.018765362788993083,0,24.360751644302816,0,0.046405238897279016,0,-2.666974193652072,0,0.4738636363636364,0
249,2.3978952727983707,2.70805020110221,4.7354876695352415,35.51764382,33.8848778799999,5.958090392157469,2.2605583165504184,-0.030885803031764247,0.030885803031764247,0.7947995679569552,1.7486705629045722,1.9748517473863128,-0.005183842640658607,0.44859826149475135,0,1.0623296956140043,0,0.03662568959729487,0,12.411441298613262,0,0.10373665225946946,0,-5.685604352083221,0,0.47376893939393944,0
1711,2.302585092994046,2.833213344056216,5.1665729477628535,35.5173939299999,33.89292081,6.363169140228805,1.300626634375449,0.21215161916038294,0.21215161916038294,0.8119496486584161,1.82357356130691,2.2438141215640246,0.0333405594736013,0.4442901950551346,0,1.1210380260609893,0,0.027763577047245372,0,16.75667659039551,0,0.0147795993492785,0,-4.726142477332423,0,0.4737689393939393,0
1626,1.3862943611198906,1.9459101490553128,3.524299578796138,35.52067471,33.87599574,5.457403599392099,-0.4228999466420856,0.07468054237754584,0.07468054237754584,0.6457832034245572,1.8111317115577465,2.5422447624681257,0.01368426230852058,0.43337561134624225,0,1.0786166258238525,0,0.03413608627990673,0,18.486367845173373,0,0.10577744884428512,0,-6.10810581635385,0,0.4736742424242424,0
443,1.3862943611198906,1.3862943611198906,1.7277541392521427,35.53079667,33.89277623,4.915531659176068,0.4071381378692232,-1.1686638263146993,1.1686638263146993,0.3514887623654825,1.2463111642872229,1.2463111642872229,-0.23774922172113291,0.4449199057663755,0,1.0213119835346576,0,0.04121796950913148,0,14.528183074462788,0,0.07369951215107431,0,-4.347808695961969,0,0.47357954545454545,0
1586,1.9459101490553128,2.9444389791664403,4.474343703222805,35.50790202,33.8848556,5.458859933161161,0.624445878085537,0.30600296801695404,0.30600296801695404,0.8196480140555219,1.5195912480718057,2.2993578122787315,0.05605620436568911,0.41389941076247433,0,1.063444162226597,0,0.09110042331876816,0,9.302735225039113,0,0.14781880056461116,0,-6.021936354838827,0,0.4733901515151515,0
60,1.6094379124341005,1.6094379124341005,3.351306612048687,35.4905694099999,33.9008636499999,5.203932320086359,-0.0156274398299077,0.08192969703895825,0.08192969703895825,0.6439950418096659,2.082283874486465,2.082283874486465,0.015743805261018196,0.4103732801385138,0,1.04140346695072,0,0.08609769500425818,0,9.17200072888866,0,0.15893820038529952,0,-5.3411697346188305,0,0.4732954545454546,0
414,1.3862943611198906,1.3862943611198906,2.9264357845513347,35.52855075,33.89258523,4.95472216244343,1.300626634375449,-0.05621768926458426,0.05621768926458426,0.590635698351279,2.1109771969261066,2.1109771969261066,-0.011346284901848141,0.40312340782786904,0,1.0325487264495496,0,0.13326738784982053,1,14.047981047324292,0,0.14271655003983205,0,-5.760604644681727,0,0.4732007575757575,0
192,2.302585092994046,2.833213344056216,4.405328036076146,35.4884411199999,33.88886946,5.449545115705283,1.77209775307598,0.004325724894113314,0.004325724894113314,0.8083845426621459,1.5548875079661972,1.9132096570415598,0.0007937772423696095,0.4406720955943028,0,1.0154233049876866,0,0.06521590222484833,0,10.886651593195865,0,0.044680016839557066,0,-3.444200921002471,0,0.4732007575757575,0
802,1.0986122886681098,1.0986122886681098,1.2211248631435017,35.5304782199999,33.8900253899999,4.645199153973109,-1.1924218391670918,-1.1273452162445294,1.1273452162445294,0.26287890414753373,1.1115157510425435,1.1115157510425435,-0.24269039472296772,0.48081657705006103,0,1.062098651447587,0,0.006445904448994482,0,31.262864466468493,0,0.062080743355873574,0,-4.564722223587831,0,0.4717803030303031,0
1476,1.6094379124341005,2.3978952727983707,3.894612315168352,35.53135076,33.8961032699999,5.624722169875216,-0.4228999466420856,0.038170795160660465,0.038170795160660465,0.6924097222129557,1.6241794874649782,2.4198586879801858,0.006786254326497211,0.3964841585024665,0,1.0476113702011138,0,0.0740668634945904,0,10.277391569892739,0,0.15941374606306027,0,-4.363592649392071,0,0.4710227272727272,0
127,1.6094379124341005,2.772588722239781,3.9904829226880105,35.47139913,33.8950271,5.822457866021069,-0.0156274398299077,-0.15734359848810708,0.15734359848810708,0.6853605495328406,1.4392624808285224,2.479426445629603,-0.02702357013287105,0.4502443179888003,0,0.9818893261526438,0,0.05141171309006262,0,15.633431542623205,0,0.0509592740846735,0,-2.6466850102725,0,0.4710227272727272,0
650,2.079441541679836,2.70805020110221,4.879994956437309,35.51115909,33.89159222,6.290498796134002,1.77209775307598,0.07725349185057961,0.07725349185057961,0.7757723377097605,1.8020326781427798,2.3467815077384193,0.012280980309233643,0.4461007280180789,0,1.1104999959046538,0,0.03372539841518264,0,14.48421786926647,0,0.0028523239993389093,0,-4.6785196288451125,0,0.47083333333333327,0
