fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1079,1.0986122886681098,1.0986122886681098,2.843105432095075,35.5086307899999,33.88016625,4.658394909652696,-0.4228999466420856,0.42917696264778815,0.42917696264778815,0.610318679982209,2.587906089728781,2.587906089728781,0.09212979383917995,0.4428916604290532,0,1.2688871756727051,0,0.281432186058713,0,58.782711514084454,0,-0.4643297375514388,0,-3.952912398291967,0,0.7342342342342342,0
999,1.0986122886681098,1.0986122886681098,2.182562050394316,35.5129831499999,33.89337475,6.0489394596031945,-0.0156274398299077,-1.1264184468782856,1.1264184468782856,0.36081730772314435,1.9866535928160067,1.9866535928160067,-0.18621751042490642,0.46390169269586023,0,1.2322966125141268,0,0.1547102004063842,0,46.249297452202356,0,-0.6026352332550111,0,-0.42649158516163155,0,0.7337600758653391,0
1552,2.6390573296152584,3.367295829986474,4.779148702877794,35.47617403,33.8988856499999,6.0802944087471085,1.77209775307598,-0.524918046060403,0.524918046060403,0.7860061341770743,1.4192838836191566,1.8109302322638572,-0.08633102458085849,0.5272175433621539,0,1.1341793714357213,0,0.018582185646059627,0,91.29864007960373,0,0.00036533676777184,1,1.258914443007047,0,0.7325746799431011,0
1035,1.0986122886681098,1.0986122886681098,3.640712845493328,35.5095453699999,33.8829803,5.058483180874451,-0.0156274398299077,0.9373871789391113,0.9373871789391113,0.7197242167886312,3.313919644852239,3.313919644852239,0.1853099329228306,0.4674768184084279,0,1.1749005855038246,0,0.17140422135202146,0,189.89449294292893,0,-0.4974663418554872,0,-4.531605719806105,0,0.7321005215742059,0
1326,0.6931471805599453,0.6931471805599453,1.953311264535624,35.5247350499999,33.89604998,5.212637856428013,-0.2211774318299915,-0.4625369239986268,0.4625369239986268,0.3747260635278701,2.818032474658095,2.818032474658095,-0.08873375376120654,0.4546468500376729,0,1.093914236442775,0,0.13077007682067132,0,167.69652734139393,0,-0.4653718516111707,0,-0.2877121580856805,0,0.727121858700806,0
943,1.3862943611198906,1.3862943611198906,5.1298987149230735,35.51392597,33.89283419,5.529290482993562,-1.1924218391670918,2.0427913058052334,2.0427913058052334,0.9277679895279697,3.700439718141092,3.700439718141092,0.36944908430624984,0.5489792241321296,0,0.9998750292844576,0,0.1412680036630717,0,298.7670792370602,0,-0.3303483798925333,0,0.896971332866288,0,0.727121858700806,0
798,1.0986122886681098,1.0986122886681098,2.7681413473125014,35.53022569,33.89001796,4.093193087342618,-1.1924218391670918,0.8097280985020627,0.8097280985020627,0.6762792001854068,2.5196708391715026,2.5196708391715026,0.19782308853349362,0.4398263783501947,0,1.0920586570508708,0,0.21084720996757975,0,207.75493419752536,0,-0.07209927310370956,0,-5.1770403350529275,0,0.7238027501185395,0
981,2.19722457733622,2.19722457733622,4.26259536642814,35.52047146,33.88858424,5.929504674003307,2.869676828226676,-0.33780585807235575,0.33780585807235575,0.7188788272849522,1.939990754880345,1.939990754880345,-0.05697033338271846,0.451081329858674,0,1.180709237570006,0,0.18919222458617682,0,27.43186838448156,0,-0.367792103641547,0,-3.0332421186795546,0,0.723565670934092,0
1553,2.4849066497880004,3.367295829986474,5.833570201834992,35.4751643199999,33.8962755,6.374983575555076,1.300626634375449,0.4643232051829642,0.4643232051829642,0.9150721931588753,1.7324198693461468,2.3476013484581735,0.07283520022912925,0.5388139852681705,0,1.0861766644460236,0,0.02042617791771511,0,87.87157975133846,0,-0.00014113374552637836,0,15.431985354704072,1,0.721194879089616,0
68,1.6094379124341005,1.3862943611198906,2.487985239397598,35.48355181,33.9020354399999,5.212521884979694,-1.519731526201718,-0.4408747758947231,0.4408747758947231,0.4773093129003314,1.7947019833419275,1.5458721459063864,-0.08457993762388599,0.47396774502656464,0,1.0970795708422618,0,0.09482143015846346,0,18.854235025888734,0,-0.1619302134577758,0,2.339510488058588,0,0.7209577999051685,0
214,2.19722457733622,2.9444389791664403,4.430173734979203,35.51325791,33.872311,5.825922817703412,0.935426955527352,-0.10881126555735676,0.10881126555735676,0.7604243780087674,1.5045900989374106,2.016258957174998,-0.018677086697185312,0.46816948867333014,0,1.1682833280549532,0,0.14951707745845297,0,14.094186943431806,0,0.00027790607611155593,1,-4.177765711188558,0,0.7200094831673779,0
289,2.302585092994046,2.9444389791664403,3.853779296986653,35.52382086,33.88986718,5.092440126002709,2.2605583165504184,-0.5903561439369676,0.5903561439369676,0.7567647731995354,1.3088331340042385,1.6736750831542964,-0.11592794992768336,0.45907291061230415,0,1.3029599565002674,0,0.11373057847620413,0,36.32924682849145,0,-0.4212454385410944,0,-3.166269466356331,0,0.7185870080606923,0
400,0.6931471805599453,0.6931471805599453,3.1957300153608883,35.5292851299999,33.89314624,5.089910621975366,0.4071381378692232,0.6822498583654046,0.6822498583654046,0.627855821586243,4.610463845181164,4.610463845181164,0.1340396539420229,0.5043971996839358,0,1.0324913793017925,0,0.12871679148537646,0,1443.5007111832092,1,-0.40564577524055423,0,-2.633978449001085,0,0.7185870080606923,0
1378,1.0986122886681098,1.0986122886681098,1.83784757342081,35.53389919,33.89745406,3.898693273189128,-0.0156274398299077,-0.20974188170988617,0.20974188170988617,0.4714009142651666,1.6728809538885676,1.6728809538885676,-0.05379799512627919,0.44837093174365455,0,1.087135743421958,0,0.1441899288921753,0,32.53031741567124,0,-0.14091016133917034,0,-2.265129149702034,0,0.7164532954006639,0
1524,1.0986122886681098,1.0986122886681098,2.808498672399016,35.5310075399999,33.90118299,4.693926283925729,-1.1924218391670918,0.46270111115377954,0.46270111115377954,0.5983261139009941,2.55640565954698,2.55640565954698,0.09857443069318997,0.4232866652775632,0,1.1640744753852172,0,0.1971420080730544,0,63.092227402779216,0,-0.39926207662514823,0,-2.251832657262552,0,0.7164532954006638,0
1000,1.3862943611198906,1.0986122886681098,2.5057708049673093,35.5123808299999,33.89374008,5.097390413431364,-1.9043027771337224,-0.08213338272490489,0.08213338272490489,0.491579141822202,2.2808508796175513,1.8075315569653416,-0.016112829519294346,0.44040185566926043,0,1.30978715719035,0,0.15775786371154485,0,29.26707045687169,0,-0.5293882244359565,0,-0.713762956013472,0,0.7155049786628734,0
1608,1.9459101490553128,2.5649493574615367,4.891634016684621,35.51494636,33.8761954,6.325428903354789,-0.0156274398299077,0.47126274280732705,0.47126274280732705,0.7733284321779772,1.9071074453983539,2.5138026126537127,0.07450289142565267,0.4684428533464638,0,1.0948274888722547,0,0.17681367415063207,0,20.690342193216196,0,-0.3480787623877202,0,-1.898020317706667,0,0.714556661925083,0
1265,0.6931471805599453,0.6931471805599453,1.829055253971752,35.52980509,33.88859592,3.9338756811149023,-1.1924218391670918,0.22005719733518192,0.22005719733518192,0.4649499379841557,2.63876894441695,2.63876894441695,0.05593903193016394,0.45833305871405544,0,1.110619543985015,0,0.08265722838572288,0,270.37722184240954,0,-0.11553594191645411,0,-4.4074450453042955,0,0.7143195827406355,0
1736,1.0986122886681098,1.0986122886681098,1.602010396605304,35.5321029899999,33.9025407,4.796791047093449,-1.1924218391670918,-0.8224468918696552,0.8224468918696552,0.33397543917949496,1.4582127044541648,1.4582127044541648,-0.17145772742550583,0.4609878048209934,0,1.227918994866409,0,0.10224388602912576,0,16.877249455501868,0,-0.1625476068455618,0,-2.5903363353748885,0,0.7140825035561879,0
489,2.3978952727983707,2.3978952727983707,2.678895983671859,35.47608554,33.8942464599999,5.631093712507372,1.77209775307598,-1.7036247794516464,1.7036247794516464,0.47573280084501024,1.117186398447484,1.117186398447484,-0.3025388790223256,0.5698316388367543,1,1.0422264763138844,0,0.06042101170251264,0,155.688667719717,0,-0.23898845548836523,0,0.9976349894661869,0,0.7138454243717401,0
1311,1.0986122886681098,2.302585092994046,3.29379775138546,35.5250209,33.89640526,5.304633989846407,-0.8150443270305894,0.045130465541009634,0.045130465541009634,0.620928372756747,1.430478187932044,2.998143917886317,0.008507743536574587,0.4171848143370347,0,1.2660732994731945,0,0.23863091529338962,0,94.11376360307466,0,-0.5919128189375553,0,-2.214735620062993,0,0.7105263157894738,0
1171,2.6390573296152584,3.258096538021482,5.276628862102884,35.52561259,33.8845953399999,5.864006717096288,0.8457654036941855,0.4316856260430386,0.4316856260430386,0.8998333591124774,1.6195434360294245,1.9994369970250516,0.07361615476743498,0.4874222124906039,0,1.2535510121709457,0,0.06411521058681315,0,18.486433059891773,0,-0.3891787450249997,0,5.298580793551748,1,0.7102892366050262,0
1028,0.6931471805599453,0.6931471805599453,3.3285191561641665,35.5281554299999,33.89540986,4.913562067262137,0.4071381378692232,0.9839268248694553,0.9839268248694553,0.6774146964258936,4.80203808010196,4.80203808010196,0.20024715499680348,0.5223246788200652,0,1.0755626933823375,0,0.09097718586245397,0,1708.5613893910718,1,-0.5514551751990804,0,-2.7652820124954562,0,0.7100521574205785,0
178,2.19722457733622,2.079441541679836,3.1617127051348266,35.4897221499999,33.8911169699999,4.502875899757137,1.300626634375449,-0.27487894541518454,0.27487894541518454,0.7021540845274803,1.5204624134712144,1.438957463769085,-0.061045196788570205,0.4580340529553927,0,1.239035608548836,0,0.21767035922499486,0,29.67122629232694,0,-0.4772394715288448,0,-4.596518916759508,0,0.7076813655761024,0
841,1.0986122886681098,1.0986122886681098,2.851977369908848,35.53033466,33.88889796,4.2379618399739405,-1.1924218391670918,0.777183941153655,0.777183941153655,0.6729596625925224,2.5959816755430714,2.5959816755430714,0.1833862527555071,0.4298709596014617,0,1.0810545595469585,0,0.15293816364689067,0,163.02074357375102,0,-0.22025339077681538,0,-3.1989428531412916,0,0.7076813655761024,0
398,1.0986122886681098,1.0986122886681098,4.382076633423924,35.52958144,33.8937415999999,5.514027967499239,0.8457654036941855,1.2757271056613981,1.2757271056613981,0.7947142559400753,3.988738045827327,3.988738045827327,0.2313602892805012,0.49756999772141935,0,1.0807764663135258,0,0.10086282922591977,0,444.1161230785803,0,-0.5950100148520558,0,-1.9140633488831504,0,0.7060218112849692,0
903,1.0986122886681098,0.6931471805599453,1.625114391819108,35.5319929899999,33.89016834,4.538531675993653,-1.1924218391670918,-0.43850555728162166,0.43850555728162166,0.35807051880128393,2.344544473954711,1.4792428671895679,-0.09661837541006399,0.43174308530008876,0,1.1597767365628542,0,0.08896708862012775,0,79.95378639330498,0,-0.2717895573908975,0,-2.2390265066532757,0,0.7045993361782835,0
552,1.9459101490553128,1.9459101490553128,1.6963492844233967,35.47799693,33.8963869399999,5.202366051789108,0.4071381378692232,-1.8656620811128055,1.8656620811128055,0.32607264993204726,0.8717510853452966,0.8717510853452966,-0.3586179946855526,0.579178480071989,1,1.0559384343267744,0,0.05932585771588938,0,80.69537385883316,0,-0.28292013364048296,0,-0.45807805813320357,0,0.7017543859649124,0
22,2.19722457733622,2.302585092994046,2.3003826694388456,35.5284272399999,33.89276006,4.9421655726638765,0.4071381378692232,-1.3660270801025876,1.3660270801025876,0.4654604617382166,0.9990434996031627,1.046949270987897,-0.27640253245629026,0.49069080680231975,0,1.0908005778607002,0,0.11276236797045167,0,106.1161238879651,0,-0.5714135460206524,0,-2.423651900190845,0,0.7008060692271219,0
450,1.0986122886681098,1.6094379124341005,3.4657359027997265,35.53190516,33.8936095899999,4.714815802957328,1.300626634375449,0.5602813063680125,0.5602813063680125,0.7350734466924187,2.153382790366965,3.154648767857287,0.11883418775693864,0.43049852361316227,0,1.2151021373122688,0,0.1996661976849587,0,136.46866739210745,0,-0.7062627875766294,0,-2.98895762677082,0,0.6967757230915126,0
1389,1.3862943611198906,1.9459101490553128,3.0914060236222687,35.5343074099999,33.89671898,4.154334610130468,-0.0156274398299077,0.3313940580963859,0.3313940580963859,0.7441398716617057,1.5886684311313466,2.2299780698270584,0.07977067068412631,0.4176923651139805,0,1.0771628675862008,0,0.20493573343032365,0,43.41135633512684,0,-0.2687379849417484,0,-0.7802872411134789,0,0.6958274063537222,0
1021,1.6094379124341005,1.6094379124341005,2.2281847704177946,35.5324993899999,33.89682021,5.222605056745705,1.300626634375449,-1.2022128577198123,1.2022128577198123,0.4266424028253469,1.384449038514264,1.384449038514264,-0.23019409751594963,0.4685939562528528,0,1.1479386739787467,0,0.15416623580053102,0,19.03489334065342,0,-0.5015315985842483,0,-2.2864832570966787,0,0.6944049312470365,0
846,1.3862943611198906,1.3862943611198906,2.457706729861346,35.53059288,33.88923133,3.888852244921825,-1.1924218391670918,0.37276148071467086,0.37276148071467086,0.6319876855878723,1.7728606555651976,1.7728606555651976,0.09585385538919189,0.4128605829535688,0,1.0379596583045227,0,0.1912241743649999,0,80.73615781495138,0,-0.05996097067975503,0,-0.18010692498122616,0,0.6934566145092461,0
1507,1.3862943611198906,1.3862943611198906,4.2162671661789055,35.5277637399999,33.8964266799999,5.95705206552122,0.8457654036941855,0.678814396645329,0.678814396645329,0.7077774576761229,3.041393865854635,3.041393865854635,0.11395139561969489,0.44623186647211965,0,1.1056039823149333,0,0.19361145598892382,0,81.55596266901222,0,-0.6085917939029879,0,-2.3185055377903705,0,0.6932195353247984,0
326,1.0986122886681098,1.3862943611198906,2.268614573422892,35.5253497799999,33.8911122499999,5.751472230388765,-1.9043027771337224,-0.7236107335197404,0.7236107335197404,0.39444067232670055,1.6364594973828188,2.064981974826826,-0.12581313175719336,0.44644126580873544,0,1.1617036369467866,0,0.17731195627958052,0,21.571975304448298,0,-0.457263448611096,0,-2.653105982345604,0,0.6927453769559033,0
1039,2.5649493574615367,2.9444389791664403,4.610068171250283,35.5081112399999,33.8836102499999,5.171477965987584,2.2605583165504184,0.051698541839229506,0.051698541839229506,0.8914411318331723,1.565686435979521,1.7973330186186394,0.009996860119920625,0.4878329757339042,0,1.1172821864558575,0,0.08433958656942055,0,18.637703592885007,0,-0.34805134084562894,0,-0.23957740198956756,0,0.6927453769559033,0
1407,1.0986122886681098,1.3862943611198906,1.6253112615903906,35.5344405199999,33.89711939,4.21109310356927,-0.4228999466420856,-0.6408486488663772,0.6408486488663772,0.38595946981385837,1.1724142484987208,1.4794220657779265,-0.15218106869287737,0.4520613750080034,0,1.184300598286011,0,0.09544760976474548,0,32.94712195082018,0,-0.3416701176289041,0,-3.2187539009486468,0,0.6913229018492176,0
148,2.4849066497880004,2.4849066497880004,3.468949483712974,35.47255013,33.89739223,5.346435427373271,1.300626634375449,-0.7503441600173604,0.7503441600173604,0.6488340747467487,1.3960079683512163,1.3960079683512163,-0.1403447530995447,0.5033019805531984,0,1.0643746909889373,0,0.07081303735935972,0,56.47810849289071,0,-0.24747998557108097,0,-1.8324775156029212,0,0.6910858226647701,0
776,1.3862943611198906,1.6094379124341005,3.282939233157536,35.51636587,33.87797762,6.004480424149005,-0.0156274398299077,-0.3799965907072651,0.3799965907072651,0.5467482615072088,2.03980483359712,2.368140075608097,-0.06328550746522264,0.4327150947025128,0,1.170272908594651,0,0.2825866484186789,0,22.06648070114094,0,-0.40857632670905586,0,-3.636977710275615,0,0.6908487434803224,0
772,1.0986122886681098,1.0986122886681098,2.611539300721359,35.5198141199999,33.8758415699999,4.911151988392569,-0.4228999466420856,0.028260031855755763,0.028260031855755763,0.5317569700334446,2.3771255133942013,2.3771255133942013,0.005754257233852242,0.4416895517314168,0,1.0456077978171474,0,0.34773441872495425,1,25.63227463219788,0,-0.00019882543635985073,0,-3.9978068726820606,0,0.6901375059269798,0
868,0.6931471805599453,0.6931471805599453,2.0815642870608144,35.5309619,33.8886182999999,4.040478309834465,-1.1924218391670918,0.4147209066810418,0.4147209066810418,0.5151776912140124,3.003062474234208,3.003062474234208,0.10264153767924386,0.46219627142694564,0,1.0629448581454093,0,0.07799312430185494,0,412.4387737059015,0,-0.11162471475221292,0,-4.277255908550184,0,0.6896633475580844,0
617,1.3862943611198906,1.6094379124341005,3.722821838289293,35.48788609,33.89391793,6.204558923943772,0.4071381378692232,-0.028671040228467337,0.028671040228467337,0.6000139387705218,2.3131192632705715,2.6854483021065487,-0.004620963485063224,0.4513411027789661,0,1.2575250563884601,0,0.1839186604907672,0,23.27248744857315,0,-0.5431940701159195,0,-3.8925673263273186,0,0.6894262683736369,0
1412,0.6931471805599453,0.6931471805599453,1.4955970960103406,35.52857951,33.8943818799999,4.565859225020998,-2.040010892555601,-0.35775230266325675,0.35775230266325675,0.3275609304409648,2.1576905135820534,2.1576905135820534,-0.07835377418181602,0.47595084731317233,0,1.1389405540903996,0,0.03372986792305391,0,61.030439958745625,0,-0.30405405423214393,0,1.9638338152172494,0,0.6891891891891891,0
911,1.0986122886681098,0.6931471805599453,1.5646497296439663,35.53249026,33.89201329,4.759511320749077,-0.8150443270305894,-0.6943090030522678,0.6943090030522678,0.3287416762353059,2.2573124056856075,1.424205559853014,-0.1458782123335708,0.44143215202984154,0,1.1264046749988341,0,0.0880387812769461,0,68.7703758758369,0,-0.37931321250120087,0,-1.6873795728492658,0,0.6877667140825036,0
851,1.0986122886681098,1.0986122886681098,3.020034566076956,35.5309207099999,33.8891254999999,4.38091254490753,-1.1924218391670918,0.8701246516387005,0.8701246516387005,0.6893619845453228,2.7489539278122046,2.7489539278122046,0.19861721564155682,0.43638000546484484,0,1.1373354302962329,0,0.13015626388647158,0,167.57597836542283,0,-0.24683164856752038,0,-5.499293522823003,0,0.6853959222380276,0
1542,2.5649493574615367,2.5649493574615367,4.985454228898997,35.47627321,33.9006321299999,5.699462611300986,1.300626634375449,0.4910523847628623,0.4910523847628623,0.8747235606061804,1.9436852483641123,1.9436852483641123,0.08615766402067376,0.4824001413669668,0,1.0721048335727419,0,0.0973204876674322,0,17.934620873425274,0,-0.16157255080528587,0,-1.9915310005295366,0,0.6849217638691324,0
276,2.302585092994046,3.367295829986474,4.778921792098971,35.52416419,33.88933114,5.370329716813917,1.300626634375449,0.2269114679735189,0.2269114679735189,0.8898749320989897,1.4192164969711518,2.075459363755782,0.0422528000958831,0.45094081145984494,0,1.2771103192348339,0,0.08798621062308333,0,18.038159230983972,0,-0.5464642586064596,0,5.843767201621137,1,0.6844476055002371,0
1319,0.6931471805599453,1.0986122886681098,2.538605382121935,35.52700585,33.89655553,5.010291377076904,-0.4627891606739648,0.07386709942645497,0.07386709942645497,0.5066781931559046,2.310738199733397,3.6624333955613477,0.014743074577341326,0.4353260840562166,0,1.2470943052050898,0,0.15617218211461248,0,564.6487239867154,0,-0.5994066571365515,0,-5.042711870647775,0,0.683973447131342,0
1651,1.9459101490553128,2.5649493574615367,3.6686767467964168,35.53045327,33.88670075,6.135057592223967,0.4071381378692232,-0.7164470967571774,0.7164470967571774,0.5979857061890296,1.430311571697934,1.8853268988691287,-0.11677919660693263,0.4391247503505596,0,1.2721029176081489,0,0.10908107589769286,0,24.931070865301535,0,-0.39361963261783117,0,-2.950012648700975,0,0.6823138928402086,0
514,1.0986122886681098,1.0986122886681098,1.5769147207285403,35.5303105699999,33.8899115299999,3.83722770999881,-1.1924218391670918,-0.1520953665819802,0.1520953665819802,0.41095156188399085,1.4353696358524217,1.4353696358524217,-0.03963678417771756,0.4472150708914189,0,1.0019103621338368,0,0.12270433953289564,0,92.08265919946763,0,-0.08702305659461818,0,0.6834646105799909,0,0.6801801801801802,0
596,1.6094379124341005,3.1354942159291497,4.331272668506926,35.48568145,33.8961782599999,5.754312516335162,0.4071381378692232,-0.005476959221484279,0.005476959221484279,0.7527002845624815,1.381368412833582,2.6911710200465855,-0.000951800793915252,0.4491002800569872,0,1.0749325816192434,0,0.1397401136475482,0,25.665173817279893,0,-0.33947873936614226,0,-1.4070997761671027,0,0.679706021811285,0
914,1.0986122886681098,0.6931471805599453,0.7026023393307004,35.5329822799999,33.89125185,4.424352730753245,-1.1924218391670918,-1.2877786327503984,1.2877786327503984,0.1588034187344467,1.0136409106693862,0.6395362099785834,-0.2910659956651228,0.5513540587690741,0,1.0167286354512137,0,0.0426922616959413,0,81.36693600480415,0,-0.15277804213093926,0,13.685836017502876,1,0.6794689426268374,0
1518,2.4849066497880004,2.4849066497880004,3.1102210000386843,35.4758196499999,33.89884328,5.580502400413349,1.300626634375449,-1.2463824944982727,1.2463824944982727,0.5573370956364627,1.251645006585673,1.251645006585673,-0.2233459292851398,0.5474041084782152,0,1.0276752595239051,0,0.04821268591001407,0,110.91145877054973,0,-0.22968892931809526,0,0.367810275009969,0,0.6775723091512565,0
592,1.6094379124341005,1.6094379124341005,1.432462041964898,35.4845005099999,33.89739406,4.666727158263668,-0.0156274398299077,-1.483601947975675,1.483601947975675,0.30695217298666094,0.8900387091033877,0.8900387091033877,-0.3179105822264684,0.5467962531935178,0,1.0124558719198793,0,0.10481331485227274,0,56.16044920511274,0,-0.3260146450761754,0,-1.5688245601980952,0,0.6759127548601233,0
834,1.3862943611198906,1.3862943611198906,3.2003044392827613,35.53045429,33.88907194,4.387669733523928,-1.1924218391670918,0.8238531788507433,0.8238531788507433,0.7293859004087936,2.3085316719440874,2.3085316719440874,0.18776554045444782,0.42677536416268574,0,1.0898887255714598,0,0.15657331067895103,0,91.48834249881332,0,-0.20598472340138718,0,-4.89484070760562,0,0.6733048838311997,0
670,2.4849066497880004,2.3978952727983707,4.209591050226486,35.51410133,33.88864531,4.901077765473456,1.77209775307598,0.2462940242549081,0.2462940242549081,0.8589112949567388,1.7555358225940558,1.6940640609519986,0.05025303332054261,0.44604479087449955,0,1.238705606740195,0,0.13425538884487523,0,18.54443644912343,0,-0.6905803467263243,0,1.538692342620827,0,0.673067804646752,0
977,2.3978952727983707,2.3978952727983707,4.525347454118104,35.52014947,33.89026392,5.549030617480266,2.7663915025159964,0.04877044952936682,0.04877044952936682,0.8155203613154686,1.8872164708164976,1.8872164708164976,0.008789003501932879,0.44302275194623303,0,1.1737752007197007,0,0.13521130758280295,0,14.57228164266176,0,-0.3367518522978008,0,-2.8697525679985416,0,0.671882408724514,0
26,1.3862943611198906,1.3862943611198906,4.290459441148391,35.5305171899999,33.8927107499999,5.185757196583048,0.8457654036941855,1.108758233504167,1.108758233504167,0.8273544785273443,3.094912279440009,3.094912279440009,0.21380835844661988,0.45278540615545665,0,1.2121130757097007,0,0.07544601567568301,0,89.25831130765971,0,-0.5641995566166207,0,-2.956751934682865,0,0.6711711711711712,0
1610,2.079441541679836,2.079441541679836,4.101485670373467,35.51532941,33.8757698399999,5.901101245495912,-0.0156274398299077,0.059817415749820135,0.059817415749820135,0.6950373328205437,1.972397678974982,1.972397678974982,0.010136653018023798,0.4355625113335455,0,1.111451526730842,0,0.19665503330879539,0,16.033347554918123,0,-0.2422387486845783,0,-3.7897719934258403,0,0.6699857752489331,0
1677,1.3862943611198906,1.3862943611198906,2.9592757365433706,35.52853649,33.8888974799999,4.180995912120171,-1.1924218391670918,0.699300052131179,0.699300052131179,0.70779206647029,2.1346662148670776,2.1346662148670776,0.16725681316836447,0.419145499774001,0,1.0501277531492694,0,0.18978338336834738,0,102.0425145143268,0,-0.17923908921371412,0,-4.1340998741912145,0,0.6680891417733524,0
564,2.4849066497880004,3.1354942159291497,4.750438678579335,35.48318505,33.8976378899999,6.33343737085396,1.77209775307598,-0.4358108151216715,0.4358108151216715,0.7500569438707209,1.5150526046088157,1.9117171580608947,-0.06881110360816746,0.5039003081623468,0,1.1163908079218896,0,0.034789318857973976,0,45.410445249707564,0,-0.21543191852698573,0,-2.9464189947927526,0,0.6664295874822191,0
487,1.3862943611198906,1.9459101490553128,2.425422002953108,35.48780398,33.90007975,6.012550613859944,-0.0156274398299077,-1.3890879332674677,1.3890879332674677,0.4033931951212354,1.2464203468647232,1.749572147861713,-0.23103139124773195,0.5066662392039137,0,1.0896735183869106,0,0.05159842828778424,0,66.82806916951222,0,-0.4381629887302214,0,-1.3223451678510685,0,0.6664295874822191,0
463,0.6931471805599453,0.6931471805599453,2.951257783452156,35.52739932,33.89352824,4.500819936271954,0.4071381378692232,0.8086705322772239,0.8086705322772239,0.6557155863241874,4.25776496857138,4.25776496857138,0.17967182507351065,0.4989196314499113,0,0.9958146908187306,0,0.08473688102485537,0,1157.1785486013293,1,-0.4356412114752457,0,0.08986262524051192,0,0.6650071123755334,0
1536,1.791759469228055,2.3978952727983707,2.704242962759256,35.5072760899999,33.8893683599999,6.120494241654816,0.8457654036941855,-1.587645990686796,1.587645990686796,0.44183408332528745,1.1277569097516817,1.5092667342923696,-0.25939833091935716,0.5157319384939193,0,1.229187687686103,0,0.04921716708936471,0,101.84700740935523,0,-0.7007603346464992,0,-2.4473918780550576,0,0.6650071123755334,0
1603,1.9459101490553128,2.70805020110221,4.566928193731224,35.5167446299999,33.87309349,5.434237778571831,0.4071381378692232,0.5338549181527954,0.5338549181527954,0.8403990365933998,1.6864267109496076,2.3469368284801564,0.09823915329172392,0.45991295775149915,0,1.0800289765631368,0,0.16424120684519739,0,14.224562597527836,0,-0.29561977282418317,0,-3.104024044309379,0,0.6623992413466099,0
497,1.6094379124341005,1.791759469228055,5.327876168789581,35.5234503499999,33.8921901399999,5.616670200445705,0.0259458763069378,1.795392540248582,1.795392540248582,0.9485826973367233,2.973544306750612,3.3103955906765896,0.31965425709099143,0.5212130161917614,0,1.055282438560765,0,0.0660841791118367,0,127.58916975123904,0,-0.33082852394399165,0,-4.195538779376431,0,0.6621621621621622,0
122,1.791759469228055,1.9459101490553128,1.8561417281573231,35.47638268,33.8944923199999,5.764613524542147,-0.0156274398299077,-1.9421837683728211,1.9421837683728211,0.32198892783618943,0.953868157303373,1.0359324228697986,-0.336914827005177,0.5702671349574107,1,1.0355453821017777,0,0.05952584326124112,0,94.56274083837127,0,-0.24933532073961162,0,-3.365172637732708,0,0.6619250829777146,0
614,1.9459101490553128,1.9459101490553128,1.8169397677583528,35.4765823999999,33.89599342,5.328150887919752,0.4071381378692232,-1.8260530429077353,1.8260530429077353,0.3410075664106677,0.9337223348366975,0.9337223348366975,-0.3427179675124917,0.5720194300084669,1,1.0270338356243172,0,0.053624668203255114,0,74.34728346824159,0,-0.3111077646274363,0,-1.2016986495088045,0,0.6559981033665245,0
1156,2.19722457733622,3.091042453358316,3.494110752018221,35.5236683099999,33.8835197699999,5.085374321980984,0.8457654036941855,-0.6464361563998624,0.6464361563998624,0.6870901787731344,1.1303988232908235,1.5902383343327908,-0.12711673034681273,0.4556423490842416,0,1.2365340053065457,0,0.04699168558901456,0,38.82233338744143,0,-0.436352156684793,0,-2.2300788920755465,0,0.6557610241820769,0
820,1.6094379124341005,1.6094379124341005,2.8513421375945924,35.5298992,33.88890631,4.076031276885084,-1.1924218391670918,0.4672243493505306,0.4672243493505306,0.6995388268398168,1.7716384804693996,1.7716384804693996,0.11462727285733315,0.41553194331902915,0,1.025615987913993,0,0.1882094308008275,0,61.052415613704,0,-0.09167066427554227,0,-2.668229099411148,0,0.6552868658131816,0
568,1.9459101490553128,2.5649493574615367,5.319462229897144,35.4822502199999,33.8965703,5.716696464244039,0.4071381378692232,1.1990431614715789,1.1990431614715789,0.9305133241144674,2.0739053636371505,2.7336628222426405,0.20974406617024,0.5063858305641615,0,1.1072353075149457,0,0.059787261838058124,0,42.87862157493866,0,-0.367724944064578,0,-4.09913900515731,0,0.6548127074442864,0
1691,0.6931471805599453,0.6931471805599453,1.413423028508143,35.52917105,33.8888747,4.133861749334494,-1.1924218391670918,-0.25414678109667044,0.25414678109667044,0.341913473215617,2.039138393906958,2.039138393906958,-0.06147926479098757,0.4554086611510816,0,1.1695516688505658,0,0.043076130127117494,0,85.37738312827847,0,-0.3292643181630832,0,-3.632635433163185,0,0.6543385490753911,0
