fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
30,1.0986122886681098,1.0986122886681098,5.036296543097928,35.53154628,33.89229959,3.980881148967695,-0.0156274398299077,3.06140383881704,3.06140383881704,1.265121051002469,4.584234670452872,4.584234670452872,0.7690266863683961,0.6120420679981758,1,1.2900984256166494,1,337.56607045748524,1,-2.215013275028296,1,0.9761363636363636,1
272,1.6094379124341005,1.3862943611198906,6.678342114654332,35.51788674,33.8867163099999,4.823764024172099,0.4071381378692232,3.302366304315946,3.737789582185323,1.3844670015342497,4.817405525085859,4.149487260775449,0.6846036182051277,0.6062596598495275,1,1.2974185362022097,1,425.7275287440206,1,-3.7533169929818584,1,0.9757102272727272,1
1519,0.6931471805599453,1.0986122886681098,2.2144094020903204,35.47581326,33.9001166299999,5.130497009205208,-4.421873160666376,-0.0037816758269442197,0.0037816758269442197,0.4316169365496553,2.0156423015938905,3.1947174628936,-0.0007370973650621148,0.5953839009668944,1,2.010711853665273,1,54.65724690455925,1,-1.7815886199134194,1,0.9751420454545453,1
1166,2.4849066497880004,2.3978952727983707,6.05924468352894,35.5242244399999,33.88209543,5.407825109311323,2.2605583165504184,1.7646440246694777,1.7646440246694777,1.1204586984693692,2.5269013005967245,2.4384194408453466,0.3263130720760683,0.6066252238322376,1,1.9226283709382446,1,91.38162079689127,1,-5.816000448660243,1,0.9742897727272726,1
1355,1.3862943611198906,1.9459101490553128,6.466144724237619,35.5283341,33.9008645899999,4.780471619459692,-0.4228999466420856,3.302366304315946,3.4929582836888793,1.3526164861885424,3.322941055308622,4.664337463663974,0.6908034535490439,0.6305243397067436,1,1.2927583654130095,1,330.34417906208716,1,-4.597374017937936,1,0.9734375,1
91,2.70805020110221,3.4339872044851463,2.305779983890565,35.48223799,33.8988567199999,5.757741173117037,1.77209775307598,-2.034824342843683,2.7396602178006946,0.40046607073209184,0.67145852520329,0.8514539290859836,-0.3534067061479426,0.6464631381892556,1,1.2989807078859459,1,119.91586824523584,1,-4.392939572319188,1,0.9723011363636364,1
924,1.3862943611198906,1.3862943611198906,6.731018100482083,35.5124546099999,33.89418623,5.577777502593477,-1.9043027771337224,3.302366304315946,3.577621568502962,1.2067562926904825,4.855403216849676,4.855403216849676,0.5920577331706863,0.5994046413754123,1,1.3085157980501179,1,351.6255211146921,1,-4.841592323308889,1,0.9720170454545454,1
1537,1.6094379124341005,1.6094379124341005,6.624564439162538,35.4744579799999,33.89929439,6.521400854570621,1.300626634375449,1.9961713908657934,1.9961713908657934,1.0158192368315486,4.116073312292986,4.116073312292986,0.30609549012260867,0.5673091049303156,1,1.4404607854399343,1,160.221399390851,1,-5.148043016235716,1,0.9711647727272728,1
1159,2.4849066497880004,2.3978952727983707,5.971289900621244,35.52352312,33.88286884,5.272083664404303,0.8457654036941855,1.8894017217970962,1.8894017217970962,1.1326242678844027,2.4902213071435275,2.4030238323563116,0.358378554299855,0.5871270413453205,1,1.8210762912284326,1,92.25828823510591,1,-6.88314968366988,1,0.9683238636363636,1
87,1.791759469228055,2.3978952727983707,6.770751579156178,35.4807577099999,33.8945956399999,6.042958756005733,-0.0156274398299077,2.509170112696033,2.509170112696033,1.1204365034639918,2.823622722794993,3.7788284060657014,0.4152221145316141,0.5811939077587767,1,1.3471656568795276,1,158.1657773057828,1,-5.808081140122342,1,0.9661931818181817,1
1538,1.6094379124341005,2.5649493574615367,6.627710633659567,35.47561701,33.8994634499999,6.521400854570621,-0.0156274398299077,1.7623558771787584,1.7623558771787584,1.0163016783448355,2.583953797910006,4.11802815284491,0.27024191833623984,0.5554825712533364,1,1.378851525503542,1,100.42126676934909,1,-5.248474490120106,1,0.9620738636363636,1
1503,1.0986122886681098,2.3978952727983707,6.692083742506628,35.53473521,33.89735031,5.152480489612228,-0.0156274398299077,3.302366304315946,3.3799232412575346,1.2988081674444671,2.7908156867488594,6.091397130301264,0.6409274738591936,0.5987508295639422,1,1.254691587029162,1,280.11987180424654,1,-5.314634863884658,1,0.9620738636363636,1
29,0.6931471805599453,1.0986122886681098,2.9114807211064,35.47233568,33.8972848599999,5.190530959582707,-1.5553900411763233,0.3900400703056408,0.3900400703056408,0.5609215596202645,2.6501439599188363,4.200378797984026,0.07514454173239303,0.5775534880000929,1,1.5391777224088499,1,39.076130022388334,0,-3.9665288455737713,1,0.9616477272727272,1
1750,1.0986122886681098,0.6931471805599453,4.959426206689514,35.5086712,33.88883598,5.715133645007413,-1.1924218391670918,2.0531416464653467,2.0531416464653467,0.8677708195016465,7.154939594045725,4.514264274889933,0.35924648030915535,0.6043403380942194,1,1.2011933838021858,0,247.3730776150872,1,-0.16462961220519468,1,0.9596590909090909,1
493,2.70805020110221,2.772588722239781,3.8926566829371785,35.5187844499999,33.88605407,6.324735094240588,2.9215868500403963,-1.3943341561445726,1.3943341561445726,0.6154655689029408,1.4039791230891874,1.4374388928805009,-0.22045732119504532,0.6012616918942072,1,1.46930390813853,1,39.27284170302533,0,-5.458329265101522,1,0.9588068181818181,1
1241,0.6931471805599453,0.6931471805599453,3.56953269648137,35.52937227,33.8881709899999,4.2566007634402405,-1.1924218391670918,1.8405970746603098,1.8405970746603098,0.8385876183502883,5.149747119504682,5.149747119504682,0.43241007953320837,0.5544122654241529,1,1.2782719385891006,1,159.64563239216463,1,-4.918199212125458,1,0.9588068181818181,1
1356,0.6931471805599453,0.6931471805599453,0.9282193027394288,35.52780458,33.9012114,6.521400854570621,-1.9043027771337224,-2.034824342843683,2.303138554935644,0.1423343424885272,1.3391373849195853,1.3391373849195853,-0.312022583524757,0.5714939966841548,1,1.6558182237780017,1,53.44599960489515,1,-6.530656086056929,1,0.9586647727272726,1
54,2.4849066497880004,2.4849066497880004,1.8492419046414172,35.4873119399999,33.90067363,6.027595689943101,1.77209775307598,-2.034824342843683,2.8802366854513988,0.3067959431530607,0.7441896880911745,0.7441896880911745,-0.3375847431570002,0.6340241590286894,1,1.2112192978611294,0,125.56336658939448,1,-4.296966362142323,1,0.9576704545454545,1
14,1.6094379124341005,2.19722457733622,5.4203889709115485,35.4912483,33.9006356499999,5.268570432485861,-0.0156274398299077,1.8728699733490513,1.8728699733490513,1.0288158885548115,2.466925332449583,3.3678770265289684,0.35547972592356103,0.5651618156151474,1,1.2605080799714052,1,102.37088741204929,1,-5.344411237380365,1,0.9517045454545454,1
701,1.0986122886681098,0.6931471805599453,4.137084715898258,35.51683512,33.8905978299999,6.521400854570621,-1.1924218391670918,0.5230207102442401,0.5230207102442401,0.6343858947113671,5.9685516033639425,3.7657367922889393,0.08020066882986855,0.6477553560749255,1,1.1777476604799215,0,84.25748429379195,1,-1.7914754767021392,1,0.9492897727272727,1
499,0.6931471805599453,1.0986122886681098,4.095027662189515,35.4817636699999,33.89872435,5.368162831559142,-0.0156274398299077,1.3650311454827935,1.3650311454827935,0.7628359628204767,3.7274548122468896,5.907876100543938,0.2542827384925525,0.5751077858426327,1,1.2593668759679815,1,107.73148760020447,1,-7.192733917054816,1,0.9484374999999999,1
23,1.0986122886681098,1.0986122886681098,4.578230550732139,35.5278799,33.89304735,4.872629639949637,0.4071381378692232,1.9628726456176682,1.9628726456176682,0.9395810658779021,4.167285035817781,4.167285035817781,0.40283641291439426,0.5140934275343614,0,1.2930780348841022,1,138.12393340509445,1,-5.065371078928424,1,0.9478693181818181,1
1546,1.0986122886681098,1.0986122886681098,0.8518588717147662,35.4743686899999,33.89818909,5.191020465911896,-0.4228999466420856,-1.9201319765632316,1.9201319765632316,0.1641023912944874,0.7753953605848589,0.7753953605848589,-0.3698948962294114,0.6032997479861716,1,1.2188252692042654,0,57.70904965564549,1,-4.60935513841919,1,0.9475852272727272,1
1002,1.0986122886681098,0.6931471805599453,4.820386398819521,35.5139740899999,33.8947290899999,6.07251836443936,-1.1924218391670918,1.699399918333361,1.699399918333361,0.7938035110849037,6.954347552745531,4.387704787704005,0.27985093108734577,0.5989073737003289,1,1.1686482658142303,0,200.11339195393793,1,-3.9542473941287977,1,0.9461647727272727,1
454,1.3862943611198906,1.0986122886681098,5.452715158697669,35.53156639,33.89331578,5.882468085706192,0.8457654036941855,1.9955002872277303,1.9955002872277303,0.9269434324594502,4.963275229069398,3.9333025594166022,0.3392284085784666,0.5486529956132424,1,1.2024892690154876,0,161.43944580851314,1,-5.893897047423635,1,0.9407670454545454,1
593,1.791759469228055,1.9459101490553128,6.218600119691729,35.4886719499999,33.89717128,5.743543736536048,-0.0156274398299077,2.3814262828382087,2.3814262828382087,1.0827113720983326,3.1957282933699136,3.470666809072812,0.41462664725427084,0.5671472385614816,1,1.208975694684295,0,156.0440748096718,1,-6.911968451727615,1,0.9403409090909091,1
34,1.791759469228055,2.3978952727983707,1.9518922207328608,35.4935423399999,33.9016950199999,6.521400854570621,0.8457654036941855,-2.034824342843683,2.825272792913539,0.29930566518769475,0.8140022806146078,1.0893717902737223,-0.312022583524757,0.5978691703420189,1,1.1734580361319025,0,104.24793314633783,1,-4.855337567644858,1,0.9396306818181818,1
1088,1.6094379124341005,0.6931471805599453,2.2315186445601856,35.5098849099999,33.87874251,6.140279675609468,-0.8150443270305894,-1.2027898919267108,1.2027898919267108,0.36342296482426767,3.2194008821582414,1.3865204909863564,-0.19588519667995824,0.5482018790943881,1,1.8450050192510568,1,36.92215503430396,0,-7.852565592362771,0,0.9393465909090909,1
491,2.70805020110221,3.367295829986474,4.4198160355267095,35.5147645899999,33.8848904999999,6.216858683534528,2.9215868500403963,-1.0810965587187855,1.0810965587187855,0.7109404058407631,1.3125713506272074,1.6321026965186205,-0.17389756044834845,0.5708038058554206,1,1.7093489646520563,1,25.110701200422056,0,-5.833139352852488,1,0.938494318181818,1
641,2.302585092994046,2.5649493574615367,2.123936781566387,35.5108998899999,33.8801302299999,4.503912304312226,2.5112792420117174,-1.512784612337617,1.512784612337617,0.47157596286518394,0.8280618778642834,0.9224140241456342,-0.33588234186736193,0.5686535166786186,1,1.2835474550243178,1,42.230754322390695,0,-7.247570303000332,1,0.9380681818181817,1
1523,0.6931471805599453,0.6931471805599453,4.026600910135581,35.5318141099999,33.90176529,5.481288821096019,-1.9043027771337224,1.5474512968415226,1.5474512968415226,0.7346084181220789,5.80915716469159,5.80915716469159,0.2823152268287333,0.5982753901926599,1,1.1465629960948767,0,159.82527643903256,1,-4.189625196589656,1,0.9360795454545454,1
561,2.19722457733622,2.19722457733622,5.499497477690526,35.47858514,33.89464067,5.196084621810943,1.77209775307598,1.5765425926298944,1.5765425926298944,1.0583925932626241,2.502929165464633,2.502929165464633,0.3034097223921724,0.5582646707516842,1,1.2695180047514656,1,85.89333617207959,1,-8.142802331965841,0,0.9359374999999999,1
1200,1.9459101490553128,2.5649493574615367,0.9317703027225414,35.5258832999999,33.8876309999999,5.282745321492547,-0.0156274398299077,-2.034824342843683,2.9365374998239653,0.17637993997773985,0.3632704482105994,0.47883521403847495,-0.38518312335919674,0.6147099487024693,1,1.1532257552301783,0,86.01776099916283,1,-4.746372336976195,1,0.9333806818181818,1
157,2.70805020110221,3.49650756146648,4.783299634829836,35.4732052,33.89285719,6.040750982021856,2.7663915025159964,-0.8576440767867801,0.8576440767867801,0.7918385725658323,1.368022105126997,1.766326057354097,-0.14197639984486238,0.5276461923103388,1,1.5998027160338872,1,29.697551666530543,0,-6.945767426188603,1,0.9319602272727272,1
1164,2.3978952727983707,2.19722457733622,5.469068071820857,35.5242227199999,33.88226764,5.73588338790644,2.2605583165504184,1.0451496039646901,1.0451496039646901,0.9534831344988398,2.489080146031872,2.2807785368534437,0.18221249165704587,0.5314596955856506,1,1.632275274817862,1,36.77034420960865,0,-8.011691482075227,0,0.9318181818181818,1
1718,1.6094379124341005,1.6094379124341005,0.8051356825079926,35.5155419299999,33.8945157699999,4.722861051414698,0.4071381378692232,-2.034824342843683,2.1499432358826276,0.17047625872178054,0.500258926602712,0.500258926602712,-0.4308456930432384,0.5810759694371419,1,1.1623129100607206,0,56.68576694440448,1,-2.686419368259836,1,0.930965909090909,1
1435,0.6931471805599453,0.6931471805599453,0.7385984434638627,35.52861046,33.8949979499999,5.0252772518119695,1.77209775307598,-1.7913079232353755,1.7913079232353755,0.14697665550642913,1.0655723115936222,1.0655723115936222,-0.3564595212312876,0.5601777556975961,1,1.2434353981811184,0,41.205797067490806,0,-6.919734167622195,1,0.9305397727272727,1
47,1.3862943611198906,1.6094379124341005,3.331454228784496,35.4882089199999,33.9006724099999,4.351746899637152,-0.0156274398299077,0.7786639804162934,0.7786639804162934,0.765544114953531,2.069948895230157,2.4031362474079794,0.17893135753855957,0.5246800558603929,0,1.5849951918636447,1,32.30713176244417,0,-7.705737282785212,1,0.9295454545454545,1
1099,1.9459101490553128,1.9459101490553128,0.749527513996053,35.508516,33.8840090899999,5.120655114266923,-0.0156274398299077,-2.034824342843683,2.7375785983864698,0.14637336381193794,0.38518094700309186,0.38518094700309186,-0.3973757844331975,0.610853844848907,1,1.1463091994522823,0,77.86016179815203,1,-5.058429200777594,1,0.9285511363636363,1
521,1.0986122886681098,1.6094379124341005,5.115835796952711,35.48119673,33.8971827499999,5.506305375267606,-0.4228999466420856,1.9289920161823626,1.9289920161823626,0.9290868283352486,3.1786475001173318,4.6566344193681255,0.3503241982994112,0.5470705771221157,1,1.1932661905564783,0,119.14472334373463,1,-7.3966158352436375,1,0.9281249999999999,1
1551,2.302585092994046,2.302585092994046,5.915131408799607,35.47655378,33.8987537599999,6.521400854570621,1.77209775307598,0.9470877262630184,0.9470877262630184,0.9070338629243898,2.568908930574277,2.568908930574277,0.14522765083505607,0.5154168443062893,0,1.3168145533221307,1,45.25730486673536,1,-7.315623936102594,1,0.9276988636363637,1
53,0.6931471805599453,0.6931471805599453,3.54214702423921,35.4875081799999,33.89984254,5.136134634482512,-0.0156274398299077,1.1182248438330151,1.1182248438330151,0.689652292301348,5.110237945969508,5.110237945969508,0.2177171985184304,0.5820086187608936,1,1.1368249815834242,0,114.28148763613768,1,-4.816206951354502,1,0.9252840909090909,1
1024,0.6931471805599453,0.6931471805599453,3.561756057784744,35.53474491,33.89670692,4.331689232834654,-0.0156274398299077,1.6930195917972528,1.6930195917972528,0.8222556758657255,5.138527801422274,5.138527801422274,0.39084511856575227,0.5407619792076808,1,1.1548614794970946,0,156.13377862962994,1,-5.078291222961486,1,0.9247159090909091,1
1552,2.70805020110221,3.367295829986474,4.779148702877794,35.47617403,33.8988856499999,6.0802944087471085,1.77209775307598,-0.5577835121120316,0.5577835121120316,0.7860061341770743,1.4192838836191566,1.764793245314515,-0.09173626713035549,0.5075380153505058,0,1.3740464018759302,1,27.769104956663284,0,-5.7116673308007595,1,0.9224431818181819,1
1280,0.6931471805599453,0.6931471805599453,3.923872521785293,35.5301326299999,33.8877309499999,4.978709414260581,-1.1924218391670918,1.6978177109904724,1.6978177109904724,0.7881304561672338,5.660951428260113,5.660951428260113,0.34101562668578156,0.5681460344587935,1,1.1278601806182795,0,165.44206019363466,1,-4.148418011121461,1,0.9217329545454545,1
2,1.6094379124341005,2.3978952727983707,5.150269692106094,35.4749135699999,33.89498668,5.541529544561762,-0.8150443270305894,1.393938051082896,1.393938051082896,0.9293949713144389,2.1478292861788213,3.2000424821090916,0.2515439175905598,0.528956521731721,1,1.1806396389871154,0,58.04690622136403,1,-5.423045268001516,1,0.9208806818181818,1
113,2.079441541679836,3.49650756146648,3.585766410996589,35.48657596,33.8957338499999,6.145346302276815,0.4071381378692232,-1.6031043839926706,1.6031043839926706,0.5834929773881227,1.0255280012872825,1.724389139643665,-0.2608647755780223,0.5343409381556582,1,1.3187596544280387,1,42.74170139442631,1,-8.561376644335533,0,0.9205965909090909,1
549,1.6094379124341005,2.302585092994046,6.155535147142134,35.4799185299999,33.89617692,5.894472122924939,0.4071381378692232,2.085498327425002,2.085498327425002,1.044289466261425,2.6733149475653497,3.8246490278289476,0.3538057834414088,0.5520838475751071,1,1.1645371877703936,0,118.70678751725494,1,-7.342540250648128,1,0.9203125,1
1513,0.6931471805599453,0.6931471805599453,1.8598852982756555,35.4740639199999,33.9003667699999,4.990490832334125,-0.8150443270305894,-0.41172586841702996,0.41172586841702996,0.3726858460945735,2.683247296444579,2.683247296444579,-0.08250207890362156,0.5318898853730811,1,1.3511132136885242,1,27.248633671584784,0,-7.819982306040996,0,0.9191761363636364,1
1553,2.4849066497880004,3.49650756146648,5.833570201834992,35.4751643199999,33.8962755,6.374983575555076,1.300626634375449,0.382343902432579,0.382343902432579,0.9150721931588753,1.6683991380783167,2.3476013484581735,0.05997566862739532,0.525113378416449,0,1.2702708135224714,1,26.80685853248957,0,-5.523414094675747,1,0.9186079545454544,1
1520,2.70805020110221,2.995732273553991,3.847121751844446,35.47503356,33.8990556999999,5.361331423051522,2.2605583165504184,-0.8807598469046578,0.8807598469046578,0.7175683516417962,1.284200789839076,1.420624237423154,-0.16428005982203459,0.5286216870789394,1,1.2210256308172447,0,34.172121583665,0,-6.794550662781751,1,0.9147727272727272,1
600,1.3862943611198906,1.9459101490553128,4.554655535746912,35.4806207299999,33.89710327,5.448146128492792,-1.9043027771337224,1.2017126259878905,1.2017126259878905,0.836000986083488,2.3406299298855475,3.2854894771897674,0.22057275954900638,0.5201315244593789,0,1.2637267684161677,1,48.927989137371256,1,-8.453245848928987,0,0.9136363636363636,1
1548,1.9459101490553128,1.9459101490553128,5.34461872191488,35.47386565,33.89894617,6.521400854570621,1.300626634375449,0.6235415229867112,0.6235415229867112,0.8195507132748977,2.746590701790393,2.746590701790393,0.09561465962480942,0.5242067820672516,0,1.3321958381393095,1,35.56815211601382,0,-8.528768972007137,0,0.9134943181818181,1
1746,0.6931471805599453,0.6931471805599453,2.679719311334148,35.52984721,33.9007689099999,5.543091136295888,-1.1924218391670918,0.08926074485460234,0.08926074485460234,0.4834341066102049,3.8660177614361637,3.8660177614361637,0.016103062832600275,0.5577000427113025,1,1.185465114671699,0,27.539343463884506,0,-4.693805982771064,1,0.9127840909090909,1
55,1.3862943611198906,1.3862943611198906,1.4490343909410766,35.4873519,33.8999878799999,4.647866876100742,-1.1924218391670918,-1.140988675757594,1.140988675757594,0.3117633162842913,1.0452573649441252,1.0452573649441252,-0.24548652234954055,0.5324207168149085,1,1.2756459174842436,1,28.98709331599138,0,-8.13070276083582,0,0.9110795454545455,1
57,1.0986122886681098,1.0986122886681098,1.2570395252626283,35.4876029699999,33.8999877099999,4.826091399602125,-1.1924218391670918,-1.2008110325327053,1.2008110325327053,0.26046740958247533,1.1442066853144215,1.1442066853144215,-0.24881647136473695,0.5318588850152189,1,1.2613367826258464,1,28.941787894009387,0,-7.896792615546031,0,0.9106534090909091,1
1216,2.5649493574615367,3.295836866004329,2.338820585576141,35.5270659299999,33.8866087299999,5.793646927938261,1.300626634375449,-2.034824342843683,2.53500454484279,0.4036871101512633,0.7096287470112512,0.9118388941178981,-0.3512164907791162,0.6346040840204984,1,1.1023691418296013,0,78.85948581128281,1,-4.02087742345803,1,0.9096590909090909,1
980,2.4849066497880004,2.4849066497880004,3.163701324123545,35.52027305,33.89114535,5.702544183119597,2.869676828226676,-1.4128108677489517,1.4128108677489517,0.5547876916918214,1.2731670722493562,1.2731670722493562,-0.24775097261518603,0.5683359075139807,1,1.1737652058447654,0,37.187579223264684,0,-7.501954227282179,1,0.9086647727272728,1
498,1.3862943611198906,1.0986122886681098,4.725740444837687,35.5296586199999,33.8931295599999,6.521400854570621,0.4071381378692232,0.7158650738906074,0.7158650738906074,0.7246511217793921,4.301554327748222,3.4089011521478674,0.10977167173965126,0.5659579526111048,1,1.1624148939208405,0,48.29746662833834,1,-7.800149979205867,0,0.9075284090909091,1
1259,0.6931471805599453,0.6931471805599453,2.738644066186837,35.52974159,33.88847647,4.1139109081191,-1.1924218391670918,1.1144211127348695,1.1144211127348695,0.6657032996951698,3.9510282130477363,3.9510282130477363,0.27089092049501584,0.4966762988245431,0,1.2748912355557556,1,55.83916111155992,1,-8.476870519811685,0,0.9075284090909091,1
135,1.791759469228055,2.70805020110221,5.855071922202427,35.4733638399999,33.8966803599999,6.0383176641147,-0.0156274398299077,1.4737985422434967,1.4737985422434967,0.9696528483419662,2.1620987379847465,3.2677778590030124,0.24407436379211686,0.5344671830044158,1,1.1662764835118402,0,67.22861547531842,1,-7.879294174869025,0,0.9073863636363636,1
1564,2.4849066497880004,3.49650756146648,4.084109024034521,35.4765170399999,33.8975787199999,5.4886181551240965,1.300626634375449,-0.8818358013072478,0.8818358013072478,0.744105147890759,1.1680538229185449,1.6435663787945338,-0.16066626906518872,0.5155654030554205,0,1.2113289985473832,0,31.350382406325654,0,-6.625034610872571,1,0.9069602272727272,1
622,2.19722457733622,2.079441541679836,4.780181756482679,35.4877351399999,33.8905805699999,4.85297321985314,1.77209775307598,1.1841627356281936,1.1841627356281936,0.9850006459807615,2.2987815048751514,2.1755544725782547,0.24400767982478763,0.5261782851072223,0,1.393625481101894,1,49.52020007905062,1,-9.594947021733793,0,0.9068181818181817,1
664,2.6390573296152584,2.6390573296152584,2.8737906027487488,35.51415928,33.8889912,5.218300162803023,1.77209775307598,-1.3991045508044073,1.3991045508044073,0.5507139323325327,1.0889458787042385,1.0889458787042385,-0.26811500050868575,0.5419795469634425,1,1.271704263667384,1,32.63790637076077,0,-8.89466662831181,0,0.9065340909090909,1
141,0.6931471805599453,0.6931471805599453,1.7021993925154115,35.47209998,33.8961272499999,5.143458363714252,-1.1924218391670918,-0.6367587997494537,0.6367587997494537,0.3309445264540258,2.4557546221861903,2.4557546221861903,-0.1237997383709023,0.5310180422131552,1,1.3214527514570464,1,25.44881344226295,0,-8.264674246919153,0,0.9059659090909091,1
46,1.3862943611198906,1.3862943611198906,1.4576843572065634,35.4884609499999,33.90064429,5.632050070982457,-1.1924218391670918,-1.7890007342169607,1.7890007342169607,0.25881949535869175,1.0514969966616627,1.0514969966616627,-0.31764645407438413,0.5676986222501069,1,1.1406455259317623,0,48.18938288923364,1,-6.893512901236822,1,0.9048295454545454,1
933,0.6931471805599453,0.6931471805599453,2.216482393940634,35.51361045,33.89482144,5.835966407918302,-0.8150443270305894,-0.5926647711837649,0.5926647711837649,0.37979697603010304,3.1977081579558506,3.1977081579558506,-0.10155383526190813,0.5474498432746564,1,1.2935984142827601,1,25.440822040666326,0,-8.55569866578951,0,0.9045454545454545,1
1590,1.791759469228055,1.791759469228055,2.344878005184297,35.51558438,33.87715373,5.93160844135179,-0.0156274398299077,-1.5984143924339405,1.5984143924339405,0.3953190822302337,1.3087013326596468,1.3087013326596468,-0.2694740234858908,0.5363164814758359,1,1.2078768975929386,0,27.825139547940665,0,-7.468889974139594,1,0.9041193181818181,1
1518,2.4849066497880004,2.4849066497880004,3.1102210000386843,35.4758196499999,33.89884328,5.580502400413349,1.300626634375449,-1.2606487158069934,1.2606487158069934,0.5573370956364627,1.251645006585673,1.251645006585673,-0.2259023695991273,0.5453302927274225,1,1.159987394696548,0,41.21953716811903,0,-7.21248075770512,1,0.9038352272727272,1
732,2.70805020110221,2.833213344056216,5.897068699174842,35.5179014,33.89096115,5.917960194642694,2.014180490328868,0.9417886291721951,0.9417886291721951,0.9964698148043031,2.0814065102249617,2.177606861488263,0.15914075090007546,0.5072542035516358,0,1.4691588629893764,1,26.99406174329836,0,-8.766341923821557,0,0.9028409090909091,1
132,2.3978952727983707,3.49650756146648,5.9002014169395816,35.4715887999999,33.8955556,6.263476062313717,0.4071381378692232,0.5276772563843872,0.5276772563843872,0.9420011122003168,1.6874556434435286,2.4605751067910404,0.08424671079360112,0.5269652991688255,0,1.219053553650757,0,31.70647754460043,0,-8.036538223003928,0,0.9028409090909091,1
507,1.3862943611198906,1.3862943611198906,3.7837349851266127,35.53082941,33.8893608899999,4.425147511401192,-1.1924218391670918,1.3550984024111248,1.3550984024111248,0.8550528486062874,2.72938784954012,2.72938784954012,0.306226718752262,0.5049157809588192,0,1.3285930131995471,1,45.51709636446208,1,-9.092569904434068,0,0.9021306818181818,1
1620,1.791759469228055,1.791759469228055,5.914807559742821,35.5112676999999,33.88838014,6.370889606796961,0.4071381378692232,1.615743773273186,1.615743773273186,0.9284115602054136,3.3011169530981195,3.3011169530981195,0.25361352542498694,0.48468233783786285,0,1.3426083040167929,1,68.05935054221462,1,-8.726794265486497,0,0.9009943181818181,1
1757,1.0986122886681098,0.6931471805599453,2.93119375241642,35.51566736,33.89565875,5.890307487614543,-1.1924218391670918,-0.14682148367853998,0.14682148367853998,0.4976300063417394,4.228818690495881,2.6680875342929395,-0.02492594554482244,0.5437024129122505,1,1.195482280018066,0,23.146001618243552,0,-5.1167792781150645,1,0.9002840909090909,1
40,1.9459101490553128,1.9459101490553128,4.403470071967532,35.4889885799999,33.90013942,5.027720599553777,-0.0156274398299077,0.9657487577659736,0.9657487577659736,0.8758382620462941,2.2629359706589223,2.2629359706589223,0.19208481033168118,0.513086541086271,0,1.216369030054133,0,38.86045369704381,0,-8.450865184907041,0,0.8988636363636363,1
1708,1.6094379124341005,1.3862943611198906,1.8708786736806544,35.5175967799999,33.8931871899999,6.341708571983493,0.4071381378692232,-2.034824342843683,2.0968800702298713,0.29501177047867727,1.3495536923120006,1.1624422782803427,-0.32086374196272033,0.5714893938944813,1,1.110576697822943,0,53.8826371246697,1,-5.075504492459023,1,0.8980113636363636,1
544,2.3978952727983707,2.3978952727983707,5.408018946138575,35.4807235,33.89665327,5.416752944705573,1.77209775307598,1.200362928561888,1.200362928561888,0.9983875951781159,2.255319073975802,2.255319073975802,0.2216019340027577,0.5283806260644054,1,1.1709054617000558,0,55.97998907312779,1,-8.57133033101659,0,0.8964488636363637,1
1754,1.0986122886681098,1.0986122886681098,5.368095263155455,35.5145787499999,33.89372936,6.521400854570621,-1.9043027771337224,1.648695087962964,1.648695087962964,0.8231506363227381,4.88625088079381,4.88625088079381,0.25281302663789657,0.5602702531165198,1,1.0916482701146375,0,119.59528844901969,1,-4.240974832578678,1,0.8957386363636364,1
613,1.9459101490553128,2.5649493574615367,5.264088174997377,35.4766938799999,33.89485587,5.417407597820713,0.4071381378692232,1.2848951590970987,1.2848951590970987,0.9716987470381566,2.0523166118987657,2.7052061872193587,0.23717897091848503,0.5285170223210729,1,1.1858596808903543,0,52.90188099856471,1,-8.897031095390965,0,0.8947443181818181,1
1567,1.3862943611198906,1.9459101490553128,4.518762263246951,35.47538386,33.89745466,5.897880006788278,-1.1924218391670918,0.8069810290579511,0.8069810290579511,0.7661672089031982,2.3221844366455917,3.2595979540712827,0.13682560990205647,0.5073733834667575,0,1.1838939609163426,0,37.35878346018413,0,-7.681674725018346,1,0.8944602272727272,1
110,2.70805020110221,3.49650756146648,5.9930433002211965,35.4882248099999,33.8979737599999,6.159865183483132,1.77209775307598,-0.03790470292035231,0.03790470292035231,0.9729179327318321,1.7140083911923925,2.2130473422471835,-0.006153495537855078,0.5082877330878743,0,1.3201200299691744,1,19.355695127260184,0,-6.43365313315703,1,0.8938920454545454,1
785,1.9459101490553128,2.833213344056216,5.894193445953461,35.5290266299999,33.89081903,5.66735797724501,-0.0156274398299077,1.6774992396984079,1.6774992396984079,1.040024905717835,2.0803916719928135,3.0290162414821333,0.29599316761597366,0.5073637191098054,0,1.3959234761750126,1,52.60803056500873,1,-9.85689937136639,0,0.8936079545454545,1
