fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
1519,0.6931471805599453,1.0986122886681096,2.2144094020903204,33.9001166299999,35.47581326,5.130497009205208,-4.421873160666376,-0.08020658531149971,0.08020658531149971,0.4316169365496553,2.015642301593891,3.1947174628936,-0.015633297352594097,0.5406614466519016,0,1.9328436430854488,1,0.344572251138706,0,249.6621983833134,0,0.340443167878905,1,0.9566666666666668,1
1225,2.079441541679836,0.6931471805599453,4.91305921574836,33.8874534699999,35.52871152,5.607388376792881,0.4071381378692232,1.5207385542873046,1.5207385542873046,0.876176017356294,7.088046166153979,2.3626820553846595,0.2712026441009752,0.5683454222216904,0,1.5595810235179557,1,2.108866529257295,1,2712.587952999031,1,0.12007269557905367,0,0.9545454545454545,1
376,0.6931471805599453,0.6931471805599453,4.465908118654584,33.89237268,35.52574879,3.9439513559839816,-1.9043027771337224,3.24864415801808,3.24864415801808,1.1323436106479001,6.442943495848729,6.442943495848729,0.8237028971184082,0.6933573111977434,1,1.3151442382568421,0,0.1872670737457323,0,5032.208203853763,1,0.15596065698618622,0,0.9531818181818181,1
213,0.6931471805599453,0.6931471805599453,4.46763077196603,33.87216338,35.5159158299999,5.368793533702513,-1.1924218391670918,1.9496196641514683,1.9496196641514683,0.8321479945020331,6.4454287592383235,6.4454287592383235,0.36313925128853675,0.6502548450800655,1,1.4406944350400495,1,0.08105800061070541,0,2820.099321571289,1,0.2146920968124125,0,0.9386363636363637,1
29,0.6931471805599453,1.0986122886681096,2.9114807211064,33.8972848599999,35.47233568,5.190530959582707,-1.5553900411763233,0.3700718766308788,0.3700718766308788,0.5609215596202645,2.6501439599188368,4.200378797984026,0.07129749914074893,0.5182631590326425,0,1.6341558176467548,1,0.15983985869934123,0,619.1960322976082,0,0.20510847580601732,0,0.9354545454545453,1
1151,1.0986122886681096,2.19722457733622,4.339066940233745,33.8824610799999,35.52814723,4.86112515929073,1.300626634375449,1.1792431277233293,1.1792431277233293,0.8926054767260596,1.9747944679802203,3.9495889359604424,0.24258645664975811,0.5072134923266842,0,1.374901029140419,0,0.37348158652873065,1,278.1825382379378,0,0.20753234160733422,0,0.9331818181818182,1
621,1.0986122886681096,1.0986122886681096,6.261491684321042,33.8905660499999,35.4876042,4.85297321985314,-0.0156274398299077,3.2803165301470054,3.665573339635684,1.2902382520278006,5.69945534826676,5.69945534826676,0.6759395491257778,0.6753003776916755,1,1.2875353750931677,0,0.14862520124971332,0,3981.065421829369,1,0.11175946945197339,0,0.9306060606060607,1
701,1.0986122886681096,0.6931471805599453,4.137084715898258,33.8905978299999,35.51683512,6.521400854570621,-1.1924218391670918,0.4718980686581209,0.4718980686581209,0.6343858947113671,5.9685516033639425,3.7657367922889398,0.07236145717486207,0.5324539987964435,0,1.151458213213832,0,0.31167798624966586,0,1850.7240738048622,0,0.1690767881575355,0,0.9201515151515152,1
1367,1.0986122886681096,1.6094379124341005,4.535980866635092,33.8975098499999,35.5342097799999,4.082153587157697,-0.0156274398299077,2.250769529783397,2.250769529783397,1.1111734945263008,2.818363374934366,4.128827716040059,0.5513681643101902,0.584174465171198,0,1.366452103930097,0,0.06568137472135607,0,611.1961430635902,0,0.3163405176955901,0,0.9168181818181818,1
1455,1.0986122886681096,0.6931471805599453,4.459010823690244,33.8949718499999,35.5266808599999,6.030512005832908,-0.0156274398299077,1.2301599601182498,1.2301599601182498,0.7394083320582636,6.432992802608127,4.058766563676506,0.20398930620292255,0.5570531622913124,0,1.1189941436655504,0,0.4359472401759109,1,1603.349598156164,0,0.19577797231687202,0,0.9163636363636364,1
34,1.791759469228055,2.3978952727983707,1.9518922207328608,33.9016950199999,35.4935423399999,6.521400854570621,0.8457654036941855,-1.945666585761657,2.8115897575781514,0.29930566518769475,0.8140022806146078,1.0893717902737223,-0.29835101830889715,0.5965542497447918,0,1.1780165133784517,0,0.29840450300460064,0,12342.347371796375,1,0.09461657879561451,0,0.9134848484848485,1
54,2.4849066497880004,2.4849066497880004,1.8492419046414168,33.90067363,35.4873119399999,6.027595689943101,1.77209775307598,-1.945666585761657,2.858993042053763,0.30679594315306064,0.7441896880911743,0.7441896880911743,-0.32279314769037265,0.6185506663576801,1,1.1824249211049307,0,0.183106346374193,0,18687.526320516587,1,0.09461657879561451,0,0.9093939393939394,1
1538,1.6094379124341005,2.5649493574615367,6.627710633659567,33.8994634499999,35.47561701,6.521400854570621,-0.0156274398299077,1.7084527216641119,1.7084527216641119,1.0163016783448355,2.583953797910006,4.11802815284491,0.26197633909694684,0.604784484772963,0,1.2136869083778674,0,0.23898591932901864,0,2666.696807139557,1,0.0850804236440872,0,0.9086363636363636,1
1516,1.6094379124341005,2.3978952727983707,6.627710633659567,33.89927499,35.4760073699999,4.739866625416941,-0.4228999466420856,3.2803165301470054,3.3698932344568373,1.3982905337714144,2.7639700152229563,4.11802815284491,0.6920693743905618,0.6817693554283126,1,1.314737027625712,0,0.07631576153247538,0,627.6954593148398,0,0.1422939947133655,0,0.9077272727272728,1
1714,1.0986122886681096,0.6931471805599453,4.175048589637063,33.8946174399999,35.5152637799999,5.340031019071111,-1.1924218391670918,1.5022027328483496,1.5022027328483496,0.7818397636130784,6.023321895739852,3.800292999360709,0.28130973911639473,0.5487118838563378,0,1.1052329650090713,0,0.4442518010851163,1,1280.602787905647,0,0.21667517813131631,0,0.9065151515151515,1
1523,0.6931471805599453,0.6931471805599453,4.026600910135581,33.90176529,35.5318141099999,5.481288821096019,-1.9043027771337224,1.4828774990071394,1.4828774990071394,0.7346084181220789,5.80915716469159,5.80915716469159,0.2705344577537931,0.6130856966644199,1,1.1485991565354907,0,0.07854216558666693,0,2050.8796959761926,0,0.21987432222923556,0,0.9010606060606061,1
809,1.0986122886681096,1.0986122886681096,6.652863029353347,33.88929386,35.5297230899999,4.185969496520373,-1.1924218391670918,3.2803165301470054,4.596917455514816,1.589324297485589,6.0556968986928705,6.0556968986928705,0.783645588644112,0.7098463294476421,1,1.38442425536797,0,0.13956342477925335,0,38435.31011466241,1,0.055339126917813834,0,0.9009090909090908,1
91,2.70805020110221,3.4339872044851463,2.305779983890565,33.8988567199999,35.48223799,5.757741173117037,1.77209775307598,-1.945666585761657,2.7426749135205277,0.40046607073209184,0.67145852520329,0.8514539290859836,-0.33792185637763605,0.6156591755164925,1,1.2322972307609663,0,0.10102651443151768,0,13665.782220744732,1,0.09461657879561451,0,0.9003030303030304,0
1355,1.3862943611198906,1.9459101490553128,6.466144724237619,33.9008645899999,35.5283341,4.780471619459692,-0.4228999466420856,3.2803165301470054,3.467450289955063,1.3526164861885424,3.322941055308622,4.664337463663974,0.6861909851726637,0.6638367178367883,1,1.3171975143626187,0,0.07041669396258962,0,1258.759065069982,0,0.11149028748190519,0,0.8968181818181818,0
1754,1.0986122886681096,1.0986122886681096,5.368095263155455,33.89372936,35.5145787499999,6.521400854570621,-1.9043027771337224,1.706492568952629,1.706492568952629,0.8231506363227381,4.886250880793811,4.886250880793811,0.26167576675747634,0.6053992335213335,1,1.0828539922983906,0,0.1882538376150399,0,862.3219582867932,0,0.2800373888918811,0,0.8881818181818181,0
381,1.0986122886681096,0.6931471805599453,2.19789102187938,33.89248441,35.5244350999999,5.050832207201016,1.5814919086455363,-0.4766164617315374,0.4766164617315374,0.4351542343350522,3.170886477679758,2.0006066239655564,-0.09436394680702738,0.4771156755559126,0,1.500382868990638,1,0.3654076486442508,1,178.33957267782392,0,0.09836758376109883,0,0.8878787878787879,0
994,1.0986122886681096,0.6931471805599453,2.7064489197352364,33.89089629,35.51571046,5.586340994586813,-0.4228999466420856,-0.18984511146346073,0.18984511146346073,0.48447613963375963,3.904580434921318,2.463515971604841,-0.033983802930652,0.4744815070015499,0,1.2845194287601553,0,0.17294216501531562,0,325.27173000810876,0,0.13700045903707658,0,0.8857575757575757,0
199,0.6931471805599453,1.3862943611198906,2.318360012109408,33.8884384099999,35.48885971,4.862760775879872,-1.1924218391670918,-0.14673970428793304,0.14673970428793304,0.4767579815171808,1.67234324623276,3.34468649246552,-0.030176212865701137,0.4763243522982197,0,1.4120680383762663,0,0.3589122443609404,0,309.9812399410371,0,0.08873061563716776,0,0.883939393939394,0
281,0.6931471805599453,2.19722457733622,2.938103160717349,33.8899406,35.5247537799999,5.6727995577881885,-1.1924218391670918,-0.4225372671302221,0.4225372671302221,0.5179282523183154,1.3371883743806128,4.238786859587108,-0.07448478706604758,0.4700057983587633,0,1.246408234428265,0,0.9447101926560852,1,787.5735209949482,0,0.09085185299605526,0,0.8772727272727273,0
53,0.6931471805599453,0.6931471805599453,3.54214702423921,33.89984254,35.4875081799999,5.136134634482512,-0.0156274398299077,1.0985279105163293,1.0985279105163293,0.689652292301348,5.110237945969508,5.110237945969508,0.21388222636165585,0.5770590203910873,0,1.071464608763404,0,0.1562900608769141,0,1247.5720325291877,0,0.2621697681852399,0,0.8724242424242424,0
1708,1.6094379124341005,1.3862943611198906,1.8708786736806544,33.8931871899999,35.5175967799999,6.341708571983493,0.4071381378692232,-1.945666585761657,2.113299321055142,0.29501177047867727,1.3495536923120006,1.1624422782803427,-0.30680479301071256,0.5317216818473262,0,1.1467064938107019,0,0.1635272431391957,0,798.8825626179004,0,0.09067839419619515,0,0.8700000000000001,0
17,1.0986122886681096,0.6931471805599453,3.439552335538616,33.89348231,35.52938427,4.6815281603067165,-0.4228999466420856,1.1611400639138871,1.1611400639138871,0.7347071763236535,4.962225097359613,3.1308154578432026,0.24802586338342425,0.5122464641891197,0,1.0989959616521214,0,0.35832886252148877,0,662.4422462231872,0,0.1347802350367513,0,0.8686363636363638,0
1435,0.6931471805599453,0.6931471805599453,0.7385984434638626,33.8949979499999,35.52861046,5.0252772518119695,1.77209775307598,-1.7576661677004761,1.7576661677004761,0.1469766555064291,1.065572311593622,1.065572311593622,-0.3497650138739534,0.5924081006349243,0,1.3254440851550056,0,0.3072618844164457,0,122.25916117598534,0,0.0462891435658136,0,0.8681818181818182,0
1702,1.0986122886681096,0.6931471805599453,4.156050951658079,33.89265601,35.5153506699999,6.066488641810048,-0.4228999466420856,0.9318720122422701,0.9318720122422701,0.6850834472869045,5.995914097638968,3.783000604058982,0.15360978438496325,0.5354631749155211,0,1.0696348916135168,0,0.3117847682893125,0,1288.8248446393018,0,0.1690767881575355,0,0.865909090909091,0
1510,2.19722457733622,2.19722457733622,6.641182169740591,33.8862673599999,35.52780327,5.0400698160457456,2.2605583165504184,2.8174973200271753,2.8174973200271753,1.3176766219780305,3.022532261036308,3.022532261036308,0.5590195022809586,0.642581485992731,1,1.3468680199625982,0,0.18829234804236392,0,258.3974879851051,0,0.03484189752292942,0,0.8645454545454546,0
1317,0.6931471805599453,1.0986122886681096,3.042854380622726,33.8966027999999,35.52675056,5.302352975846681,-0.5025274594031512,0.3494947723538715,0.3494947723538715,0.57386869461229,2.769725418156115,4.389910925071665,0.06591314722838951,0.4639890518079245,0,1.1844272537678744,0,0.2833699768907772,0,705.0876793605207,0,0.09873699958683779,0,0.860909090909091,0
263,2.19722457733622,2.19722457733622,2.4962586381242247,33.88607306,35.51842055,4.330648200540994,2.2605583165504184,-0.842973892324022,0.842973892324022,0.5764168601394098,1.136096266113378,1.136096266113378,-0.19465305268128588,0.5026857482032835,0,1.4167301623872737,0,0.1830913015612812,0,99.78146599052124,0,0.06846472212326819,0,0.8598484848484848,0
1760,1.0986122886681096,1.0986122886681096,4.480320993746402,33.9006952,35.5306409599999,6.454296061289394,-1.1924218391670918,0.8753726250447857,0.8753726250447857,0.6941610597347397,4.07816391638771,4.07816391638771,0.1356263513065296,0.5229674246275637,0,1.1288407795390367,0,0.2379183636957252,0,326.6283148834564,0,0.08891298911213438,0,0.8595454545454546,0
244,0.6931471805599453,1.6094379124341005,2.893478039515234,33.8836633499999,35.51859833,5.302400754684332,-0.8150443270305894,0.006849675980129977,0.006849675980129977,0.5456920691931916,1.7978189883318718,4.174406418529749,0.0012918065414197005,0.465681993756403,0,1.1612869161764414,0,0.5962383326428621,1,716.8976142567875,0,0.09193179669278252,0,0.8574242424242424,0
224,0.6931471805599453,2.19722457733622,2.9331651412851567,33.88538177,35.51713049,4.925891156394296,-0.8150443270305894,0.05548265015493925,0.05548265015493925,0.5954587805858473,1.3349409848860994,4.2316628034404715,0.011263474647205158,0.4677613618108015,0,1.1527954863221341,0,0.8549540365895828,1,772.0660438303629,0,0.09193179669278252,0,0.8572727272727272,0
498,1.3862943611198906,1.0986122886681096,4.725740444837687,33.8931295599999,35.5296586199999,6.521400854570621,0.4071381378692232,0.6715150557771796,0.6715150557771796,0.7246511217793921,4.301554327748223,3.4089011521478674,0.10297098288422775,0.4921385973147354,0,1.2055263048127616,0,0.21576464643419996,0,763.6150691937926,0,0.06425229434257951,0,0.8562121212121212,0
1757,1.0986122886681096,0.6931471805599453,2.93119375241642,33.89565875,35.51566736,5.890307487614543,-1.1924218391670918,-0.11742682788877312,0.11742682788877312,0.4976300063417394,4.228818690495881,2.66808753429294,-0.0199356023663764,0.5011063340548283,0,1.2616869991580395,0,0.2111165017461263,0,424.89946433744745,0,0.05411842835386163,0,0.8559090909090911,0
938,2.302585092994046,1.3862943611198906,3.325898957611927,33.8930950399999,35.51298673,5.950886242702775,-0.0156274398299077,-0.6593098548752376,0.6593098548752376,0.5588913687755808,2.39912896632225,1.444419564658637,-0.11079187670302233,0.47047180773462627,0,1.4116543481905492,0,0.2541706269494418,0,56.48710940581175,0,0.09797671563496659,0,0.8554545454545455,0
1341,2.079441541679836,3.4339872044851463,4.918468834288599,33.8967232199999,35.5227378599999,6.314965710378268,0.4071381378692232,-0.17737340122639456,0.17737340122639456,0.7788591513973527,1.4322909613246562,2.3652835319983607,-0.028087785327938042,0.47713781565697283,0,1.3615677121629879,0,0.25295566659127705,0,105.5827122609208,0,0.07122377434344979,0,0.8539393939393939,0
1357,1.0986122886681096,1.0986122886681096,4.453195470365986,33.90093255,35.5279677199999,6.259761833393954,-0.0156274398299077,0.896604386577835,0.896604386577835,0.7114001441092411,4.0534732009640715,4.0534732009640715,0.14323298720323818,0.5155725692780725,0,1.1317541919839889,0,0.20081634473486212,0,295.2893407826142,0,0.08891298911213438,0,0.8531818181818182,0
785,1.9459101490553128,2.833213344056216,5.894193445953461,33.89081903,35.5290266299999,5.66735797724501,-0.0156274398299077,1.6451865815990665,1.6451865815990665,1.040024905717835,2.0803916719928135,3.0290162414821333,0.2902916293985045,0.5345385312728637,0,1.3381024404658224,0,0.1111886609066939,0,95.99645170961577,0,0.06477567151032479,0,0.8510606060606062,0
561,2.19722457733622,2.19722457733622,5.499497477690526,33.89464067,35.47858514,5.196084621810943,1.77209775307598,1.6043412919436957,1.6043412919436957,1.0583925932626241,2.502929165464633,2.502929165464633,0.3087596543769431,0.5586342654951764,0,1.2778156377576846,0,0.14400355627547073,0,73.62932718360139,0,0.0595425257416839,0,0.8506060606060606,0
139,1.3862943611198906,1.9459101490553128,5.746203190540153,33.8960800199999,35.47430511,4.986975232371374,-0.8150443270305894,2.6346445100406455,2.6346445100406455,1.1522421754253942,2.9529642945383583,4.145009423466309,0.5283051122730034,0.6229494874832833,1,1.347320482399129,0,0.06898195000816942,0,293.7335403910053,0,0.05799493313419369,0,0.8501515151515152,0
1056,2.302585092994046,2.9444389791664403,3.228390417236786,33.88135032,35.50833089,4.343828346258449,2.2605583165504184,-0.48065790153248455,0.48065790153248455,0.7432131658741894,1.0964365164567722,1.402072143635273,-0.11065306066859172,0.5101584960164358,0,1.373143623394196,0,0.24058127310861954,0,95.14207487238288,0,0.04936968937021142,0,0.8487878787878789,0
1200,1.9459101490553128,2.5649493574615367,0.9317703027225414,33.8876309999999,35.5258832999999,5.282745321492547,-0.0156274398299077,-1.945666585761657,2.941328593928106,0.17637993997773985,0.3632704482105994,0.47883521403847495,-0.36830595975274905,0.6058755263678262,1,1.2803820819065372,0,0.1558708905629689,0,21921.395839011708,1,0.01684661097646955,0,0.8466666666666667,0
1725,1.6094379124341005,1.3862943611198906,4.390627044893052,33.8944420799999,35.5175749799999,5.349165413908339,-1.9043027771337224,1.250188290998925,1.250188290998925,0.8208059959179809,3.167167932030085,2.728049967614286,0.23371651356084755,0.4943574885000845,0,1.2250589366015705,0,0.23668354881494247,0,78.1713616792349,0,0.07651868649287169,0,0.8453030303030303,0
500,0.6931471805599453,1.0986122886681096,2.590317164195868,33.8848638699999,35.5196850199999,5.109259417657588,-0.4228999466420856,0.023101173693746535,0.023101173693746535,0.5069848587534503,2.35780829225587,3.737037727114942,0.004521432913331614,0.4552489952641227,0,1.1863651241948916,0,0.22019290054335344,0,377.7476635671011,0,0.10948932524576516,0,0.8453030303030303,0
1422,0.6931471805599453,0.6931471805599453,2.2421979429789505,33.89602223,35.52744039,3.9439513559839816,-0.0156274398299077,0.7726609150562733,0.7726609150562733,0.5685156181191139,3.2348078530271667,3.2348078530271667,0.19591035621774325,0.5062859155688628,0,1.1552450907301182,0,0.0906445577368559,0,913.6649541528091,0,0.08908034878596412,0,0.8446969696969697,0
410,1.0986122886681096,0.6931471805599453,3.7741622546423934,33.89210537,35.52841754,5.847085938746631,-0.7765003298694598,0.7251962340772056,0.7251962340772056,0.6454774727411334,5.444965168282891,3.4353905318298934,0.12402694977879136,0.503914923077696,0,1.0636555345507053,0,0.27863075428113854,0,948.1553164449342,0,0.1690767881575355,0,0.8445454545454545,0
221,2.70805020110221,3.4339872044851463,5.334220081227372,33.88521919,35.5180047899999,6.153856713003464,1.300626634375449,-0.051232215289022776,0.051232215289022776,0.8668092758734289,1.553360500080001,1.9697641052061288,-0.008325220699527514,0.5082860159580923,0,1.2106103187308426,0,0.0651746534134249,0,340.8028981040216,0,0.10947750463131417,0,0.8440909090909091,0
1399,0.6931471805599453,1.9459101490553128,1.686028514595813,33.8966290999999,35.53471915,4.420412410810152,-0.4228999466420856,-0.7685183985524895,0.7685183985524895,0.38141882654944537,0.8664472588389215,2.4324249768047648,-0.173856719041208,0.4769064732043528,0,1.3902911537555307,0,0.2877498617703636,0,107.43905951842748,0,0.052808340749125084,0,0.8431818181818181,0
1001,1.0986122886681096,1.0986122886681096,2.8826755512616886,33.89379066,35.513945,6.521400854570621,-1.9043027771337224,-0.7169887010441549,0.7169887010441549,0.44203317899731964,2.6239243643965318,2.6239243643965318,-0.10994397017347012,0.4899137041946356,0,1.5235574232056268,1,0.17476740707756183,0,53.0703489442281,0,0.06950084744116954,0,0.8412121212121212,0
1502,2.5649493574615367,3.044522437723423,4.607048420999864,33.89476088,35.5323817299999,4.7326106445834055,1.300626634375449,0.5462705389331504,0.5462705389331504,0.9734687188502924,1.513225313735851,1.7961557048281607,0.11542689224991941,0.49664013079292957,0,1.570526643280946,1,0.17666616781355066,0,34.81909964839904,0,0.07967725417160912,0,0.8406060606060606,0
243,0.6931471805599453,1.0986122886681096,3.006177531415529,33.88406974,35.51854363,4.643628138332526,-0.4228999466420856,0.7569334609414389,0.7569334609414389,0.6473768876107752,2.7363407112986464,4.33699741660501,0.1630047536952959,0.4934036885225012,0,1.2320224079386715,0,0.24649982084192984,0,718.2684170056193,0,0.03735192951134743,0,0.8400000000000001,0
182,1.0986122886681096,0.6931471805599453,2.497905135573657,33.89132871,35.48902154,5.040358521790062,-0.8150443270305894,0.00260719377358809,0.00260719377358809,0.4955808450480099,3.603715351703189,2.273691238791771,0.000517263556216663,0.487860993611377,0,1.4943216204372072,1,0.26858813281969157,0,256.0354875658431,0,0.029788038194295194,0,0.8380303030303031,0
292,1.0986122886681096,1.6094379124341005,4.849151123168774,33.88998359,35.52115209,5.214342746774763,-0.0156274398299077,1.7907864847601203,1.7907864847601203,0.9299640163025585,3.012946995783738,4.413887568149805,0.34343474752743836,0.5373534038884281,0,1.1251724098855174,0,0.12705243753880022,0,396.3864475710962,0,0.07229388550881369,0,0.8378787878787879,0
1310,0.6931471805599453,2.302585092994046,3.663330850267561,33.89626839,35.52513744,4.990468388872521,-0.4228999466420856,0.668912257398306,0.668912257398306,0.734065535498804,1.5909643736571493,5.28506925081656,0.13403797104292067,0.48662345241803445,0,1.273687983028923,0,1.1570784044742553,1,1706.0488728188932,0,0.021421165857120755,0,0.8371212121212122,0
1726,1.3862943611198906,1.0986122886681096,4.3924347815054,33.8945392799999,35.5182184499999,5.702046777328055,-0.8150443270305894,1.1502987191530023,1.1502987191530023,0.7703259817106706,3.998166438526297,3.168471938353019,0.20173435330743206,0.4849004705022806,0,1.148308392488113,0,0.1419830613264125,0,208.9808159291552,0,0.08891298911213438,0,0.8366666666666667,0
1042,2.3978952727983707,3.332204510175204,3.948007719147656,33.88238168,35.50971726,5.15631877110471,2.715015420725076,-0.5532337523710464,0.5532337523710464,0.7656640123321584,1.1848035458484132,1.6464471004775312,-0.10729238763733753,0.5178798176983359,0,1.3023605301791403,0,0.10637271656088568,0,56.364588470004435,0,0.07284102818488328,0,0.8356060606060606,0
1295,1.791759469228055,2.9444389791664403,4.132763672126045,33.896124,35.52607245,6.521400854570621,-0.0156274398299077,-1.0103711466166665,1.0103711466166665,0.6337233002982076,1.4035827202966913,2.3065393224385007,-0.15493161195704336,0.46758279905121,0,1.5976479915296322,1,0.3386607257114811,0,2341.1175749574872,1,0.023759365276489895,0,0.8353030303030303,0
641,2.302585092994046,2.5649493574615367,2.123936781566387,33.8801302299999,35.5108998899999,4.503912304312226,2.5112792420117174,-1.5522082016225198,1.5522082016225198,0.47157596286518394,0.8280618778642834,0.9224140241456342,-0.3446355294565513,0.5754087702476672,0,1.2971929696965148,0,0.17311523843228624,0,246.1374258158146,0,0.020721054053611427,0,0.8348484848484847,0
622,2.19722457733622,2.079441541679836,4.780181756482679,33.8905805699999,35.4877351399999,4.85297321985314,1.77209775307598,1.16905924456883,1.16905924456883,0.9850006459807615,2.2987815048751514,2.1755544725782547,0.24089546585303595,0.5198222601998369,0,1.2320015462864098,0,0.2449018007090187,0,49.889632763043274,0,0.0595425257416839,0,0.8340909090909092,0
1431,1.0986122886681096,0.6931471805599453,3.907974822581577,33.89528138,35.52817186,5.272259280317715,0.4502809745579276,1.163472748410784,1.163472748410784,0.7412334285551442,5.638015896457368,3.557191980183807,0.22067821147458275,0.5247381405654216,0,1.0399355897857399,0,0.4183710602062517,1,1017.3646319387367,0,0.1690767881575355,0,0.833939393939394,0
1713,1.0986122886681096,1.0986122886681096,4.178394614369869,33.89445209,35.51500121,5.754246710540872,-1.9043027771337224,1.1026072727565044,1.1026072727565044,0.7261410267160964,3.803338682325772,3.803338682325772,0.19161626677158314,0.5084219054996492,0,1.1344905973976331,0,0.10847297976927522,0,247.16361007138548,0,0.08891298911213438,0,0.833030303030303,0
494,1.791759469228055,2.3978952727983707,2.531313022602156,33.8903267,35.52402489,5.460907663434349,2.869676828226676,-1.533734110112484,1.533734110112484,0.4635333865012141,1.0556395232591145,1.412752697041821,-0.2808569938624311,0.5024242756736839,0,1.2798699982048374,0,0.12459796029210121,0,65.38180669345351,0,0.07066964933781875,0,0.8321212121212123,0
733,0.6931471805599453,1.9459101490553128,2.1705383120737136,33.88820855,35.52237203,4.986950441304359,-0.4228999466420856,-0.6708880770115622,0.6708880770115622,0.43524360982139615,1.1154360406247184,3.131424858888248,-0.13452872349701725,0.46179370986333157,0,1.5410779767289033,1,0.4246268549978388,1,255.44014286637855,0,0.03821557538258233,0,0.8315151515151517,0
322,2.19722457733622,2.833213344056216,4.353871471869431,33.89091717,35.5258752499999,6.474333632382057,-0.0156274398299077,-0.5543491809609975,0.5543491809609975,0.6724817902638023,1.536725598516397,1.9815323006935401,-0.08562258487705393,0.4471189443030643,0,1.3214705191014464,0,0.18333340930057898,0,37.81862830946105,0,0.16954436013695215,0,0.8307575757575758,0
779,0.6931471805599453,0.6931471805599453,3.1219242987917504,33.8780378,35.5177017,4.90041340771541,-0.0156274398299077,0.8392753225887182,0.8392753225887182,0.6370736586991754,4.503984703897613,4.503984703897613,0.1712662285323375,0.5485238047399987,0,1.2031445314349225,0,0.05671593833439529,0,789.7572198221335,0,0.07684198919508485,0,0.8300000000000001,0
1403,0.6931471805599453,1.791759469228055,1.1936193922464444,33.89704502,35.5347702999999,4.410512487077307,-0.0156274398299077,-1.2183236525247232,1.2183236525247232,0.27063054367122186,0.6661716668703821,1.7220287779028438,-0.2762317658309281,0.5243944972086132,0,1.2777574584925584,0,0.16305960970682357,0,73.00751364255802,0,0.04581339935906077,0,0.8292424242424243,0
384,0.6931471805599453,1.3862943611198906,1.2328517638763126,33.8923557999999,35.52414908,5.224240166156244,-2.2395101628080005,-1.403921469952536,1.403921469952536,0.23598680854356438,0.8893145629477838,1.7786291258955675,-0.2687321840690714,0.5373672541762076,0,1.110982970578577,0,0.1961033371986708,0,39.96740344598538,0,0.10809385396873619,0,0.8263636363636364,0
110,2.70805020110221,3.4339872044851463,5.9930433002211965,33.8979737599999,35.4882248099999,6.159865183483132,1.77209775307598,-0.09688133109229735,0.09688133109229735,0.9729179327318321,1.7452142198997291,2.2130473422471835,-0.015727833029864337,0.551711718413224,0,1.2469949650013317,0,0.10657595169621373,0,13333.443171182907,1,0.01838393967305271,0,0.8263636363636364,0
1463,1.3862943611198906,0.6931471805599453,3.406085415734928,33.8952803,35.5328491,5.120135930036493,-0.4228999466420856,0.7043623020547778,0.7043623020547778,0.6652333965888776,4.913942538125004,2.456971269062502,0.1375671098735376,0.48594766316047355,0,1.179126594572295,0,0.574972159657207,1,797.8989572569072,0,0.029827262200486433,0,0.8260606060606062,0
347,1.0986122886681096,0.6931471805599453,1.8492419046414168,33.8929901599999,35.53289129,3.9439513559839816,-0.8150443270305894,0.10266233105147005,0.10266233105147005,0.4688805052921468,2.6678921252302334,1.6832525211267433,0.0260303238516634,0.4577482545432407,0,1.595474910648657,1,0.15641660221900247,0,99.47008976647929,0,0.07092485570832285,0,0.8259090909090909,0
113,2.079441541679836,3.4339872044851463,3.585766410996589,33.8957338499999,35.48657596,6.145346302276815,0.4071381378692232,-1.6437129445730045,1.6437129445730045,0.5834929773881227,1.0441991182475006,1.724389139643665,-0.2674727938381631,0.5296417763892243,0,1.2990783532216261,0,0.15314521677684675,0,2175.787322780297,1,0.012861319702715927,0,0.8251515151515152,0
1747,1.0986122886681096,0.6931471805599453,2.216809315972642,33.9009468,35.53024748,5.330303462115561,-1.1924218391670918,-0.4493937526279117,0.4493937526279117,0.4158880130799918,3.198179806750186,2.0178267973501063,-0.08430922476026353,0.4753838755354587,0,1.3606444736198138,0,0.1712786083474705,0,174.4009479774348,0,0.040036936793762266,0,0.8248484848484848,0
1424,0.6931471805599453,0.6931471805599453,2.80753347958716,33.89567248,35.52767663,5.301628760212271,0.4071381378692232,0.2205490702636217,0.2205490702636217,0.5295605570607229,4.050414628130132,4.050414628130132,0.04160024781795381,0.4958463948663124,0,1.1345991537398663,0,0.10139909364604759,0,489.83702016590786,0,0.07824422239777845,0,0.8246969696969696,0
35,2.079441541679836,3.4011973816621555,5.377211722810718,33.8988768899999,35.49452453,6.192764749406165,-0.4228999466420856,0.5013873974803138,0.5013873974803138,0.8683055049566267,1.5809760855992692,2.5858922287696737,0.08096341743457842,0.5103539131398428,0,1.2358553325234225,0,0.22142513152314786,0,38.363013709436046,0,0.06330282639792939,0,0.8236363636363636,0
