fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,fused_rank,is_anomaly_fused
331,1.0986122886681098,1.0986122886681098,2.8590530746387373,35.5265207899999,33.8899874199999,5.324030775904155,-1.1924218391670918,0.04537586756360401,0.04537586756360401,0.5370091186509338,2.6024222595442454,2.6024222595442454,0.00852284095895333,0.4131740536904702,0,1.0404279546555721,0,38.736830451736566,0,-1.5107819816094894,0,0.40042613636363633,0
1302,1.0986122886681098,1.0986122886681098,2.3512800145328043,35.52600206,33.89515686,5.080539856535131,0.8905148241478935,-0.4742920890382658,0.4742920890382658,0.4628012142269365,2.140227302011479,2.140227302011479,-0.093354663565562,0.4168245142091877,0,1.0587264472729088,0,19.25911852662856,0,-1.410035369939476,0,0.4002840909090909,0
1670,1.0986122886681098,1.0986122886681098,2.8025721915790416,35.5280348499999,33.88920633,4.714260180841751,-1.1924218391670918,0.42806326098716285,0.42806326098716285,0.5944882301932327,2.5510111442287875,2.5510111442287875,0.09080178958445403,0.4099112544467718,0,1.0409320039426107,0,54.47576361225943,0,-1.5116375699655098,0,0.4001420454545454,0
1174,2.3978952727983707,2.3978952727983707,4.073154973539496,35.52591137,33.8849334299999,5.317988233419094,1.300626634375449,-0.05662042303864201,0.05662042303864201,0.7659202681087435,1.6986375592567386,1.6986375592567386,-0.01064696282756516,0.4215662582453232,0,1.0377999202454562,0,11.333017488408704,0,-1.0289206712626155,0,0.39971590909090904,0
1078,2.079441541679836,2.079441541679836,3.887750804452426,35.50878815,33.880228,5.511139827919776,-0.4228999466420856,0.0662142186042658,0.0662142186042658,0.7054349782157294,1.8696129352651976,1.8696129352651976,0.012014614158185654,0.41965441568691136,0,1.0453073614078214,0,14.272394110152515,0,-1.2039888457771637,0,0.39872159090909093,0
1288,1.0986122886681098,1.0986122886681098,2.402792353411072,35.5238197199999,33.8949914,4.3975537868685945,-0.8150443270305894,0.20365769791488253,0.20365769791488253,0.5463929425004372,2.1871158535137725,2.1871158535137725,0.04631158771110856,0.40913413692698075,0,1.0437211478794874,0,36.317661043817374,0,-1.4003641534980495,0,0.3984375,0
439,1.3862943611198906,1.3862943611198906,3.658239817981822,35.5302802799999,33.8928509899999,5.091228478229814,0.8457654036941855,0.6136105628854072,0.6136105628854072,0.718537742634125,2.6388622218924596,2.6388622218924596,0.12052308504896551,0.41286193603907884,0,1.0602420449896734,0,29.993681035882396,0,-1.5680975374477777,0,0.39829545454545456,0
610,2.19722457733622,2.833213344056216,4.96591682929687,35.47704817,33.89448101,5.755561198663557,0.4071381378692232,0.5377007437374015,0.5377007437374015,0.8628032363638072,1.752750755503408,2.2600861470961893,0.09342281754596855,0.44246647350883483,0,0.9993101745964793,0,10.942097547954985,0,-0.996950807492599,0,0.39829545454545456,0
374,1.6094379124341005,1.6094379124341005,3.3388963554647724,35.5263917199999,33.8936514399999,4.914867300093001,-1.411909148207508,0.4163004117374278,0.4163004117374278,0.6793461860916555,2.0745729485240307,2.0745729485240307,0.0847022689156939,0.4079263266222937,0,1.0654490943216004,0,17.541150302357476,0,-1.2431190071345473,0,0.39786931818181814,0
1715,1.6094379124341005,1.6094379124341005,3.6536149050136224,35.51509,33.89467554,4.756386439913028,-0.0156274398299077,0.7017963643583158,0.7017963643583158,0.7681492980373625,2.2701185779126614,2.2701185779126614,0.14754822242137844,0.42263259624477334,0,1.0623079290360629,0,24.78946190148487,0,-1.7122242734092508,0,0.3977272727272727,0
1487,1.3862943611198906,1.3862943611198906,3.767644422749589,35.53023644,33.89653577,5.3831661526469095,-0.4228999466420856,0.5851589500349328,0.5851589500349328,0.6998937643596665,2.7177809622668967,2.7177809622668967,0.10870163272727694,0.4124453775577636,0,1.0505152684717303,0,36.43799257814513,0,-1.5658504308181378,0,0.3974431818181818,0
1064,1.9459101490553128,1.9459101490553128,3.573889389480267,35.5082852299999,33.8806929699999,5.665054890302658,1.300626634375449,-0.3959805029264096,0.3959805029264096,0.6308658007176574,1.8366158330667501,1.8366158330667501,-0.06989879367351623,0.43623322714365037,0,1.1231699669942194,0,8.346710625210248,0,-1.637643102238152,0,0.3970170454545454,0
516,1.6094379124341005,2.19722457733622,3.652241403016033,35.47660802,33.8965504399999,5.348321720062586,-0.8150443270305894,0.13771328830129947,0.13771328830129947,0.6828761608180323,1.6622066950679142,2.2692651731388715,0.02574887890246213,0.427764586289039,0,0.9860091013661222,0,13.352301910680545,0,-0.7733815331515936,0,0.396875,0
1087,2.079441541679836,2.70805020110221,4.49954296810172,35.50950728,33.8797733099999,5.315211707095694,1.300626634375449,0.38484062581809386,0.38484062581809386,0.846540686628705,1.6615434109272973,2.1638227754490527,0.07240363075366121,0.43312132585218505,0,1.059970263076432,0,10.87487932557519,0,-1.3890635773487743,0,0.39673295454545454,0
118,2.079441541679836,2.70805020110221,4.894887685551935,35.4758104699999,33.8948623499999,5.700134202875008,0.4071381378692232,0.6072107096506949,0.6072107096506949,0.858732007236439,1.807532106886222,2.3539433965514105,0.10652568659601606,0.4418061848001766,0,0.9958991246291451,0,11.655766730063359,0,-1.000232323473365,0,0.39602272727272725,0
443,1.3862943611198906,1.3862943611198906,1.7277541392521427,35.53079667,33.89277623,4.915531659176068,0.4071381378692232,-1.1686638263146993,1.1686638263146993,0.3514887623654825,1.2463111642872229,1.2463111642872229,-0.23774922172113291,0.4578711103704515,0,1.0090266418275449,0,14.732044509024739,0,-1.4560973389490766,0,0.39602272727272725,0
230,1.9459101490553128,2.5649493574615367,3.038073114043511,35.51601284,33.8856283599999,5.2955559785632,-0.0156274398299077,-0.8337932623744875,0.8337932623744875,0.5737023886333852,1.1844573481365777,1.5612607373050673,-0.15745150570586808,0.43391238203203397,0,1.051672024833018,0,15.643998156418538,0,-1.6151338669896687,0,0.3957386363636363,0
1440,1.6094379124341005,1.6094379124341005,3.7942299697217625,35.53136319,33.89483237,5.747474683569027,0.8905148241478935,0.08386127811568889,0.08386127811568889,0.6601560126169443,2.357487629941189,2.357487629941189,0.014590978252663358,0.41205395672735495,0,1.0563926375873696,0,12.67108633922765,0,-1.0895428244522058,0,0.3954545454545454,0
1211,1.6094379124341005,1.6094379124341005,1.891755622386731,35.5282681799999,33.88784777,4.868879096306319,-0.0156274398299077,-1.1361165948226755,1.1361165948226755,0.3885402748698103,1.175413855838437,1.175413855838437,-0.233342535797319,0.4572669576837402,0,1.0107923677991084,0,16.0766276416104,0,-1.529604760823049,0,0.3953125,0
440,1.0986122886681098,1.0986122886681098,2.858307597642313,35.53014395,33.8930226399999,5.2092166576948005,0.4071381378692232,-0.023712919453215076,0.023712919453215076,0.5487019998333454,2.6017436971395522,2.6017436971395522,-0.004552108505256258,0.41283131362982084,0,1.0155536117186839,0,41.29045650414716,0,-1.3217991153279751,0,0.3951704545454546,0
936,1.6094379124341005,1.6094379124341005,3.3440977896215824,35.5124519399999,33.8929218299999,6.10728205587244,0.4071381378692232,-0.5623193466565577,0.5623193466565577,0.5475590875004823,2.0778047812754683,2.0778047812754683,-0.09207358388104266,0.4209652596263685,0,1.1254134651233676,0,15.609761228285546,0,-1.8370857543222368,0,0.395028409090909,0
793,1.0986122886681098,1.0986122886681098,2.204641448663919,35.5301828099999,33.88954193,4.175833722106764,-1.1924218391670918,0.19542244149278254,0.19542244149278254,0.5279524031315231,2.006751127221316,2.006751127221316,0.0467984250565871,0.4063690524845044,0,0.970151841400871,0,55.47073370567139,0,-0.8433991074775733,0,0.3931818181818182,0
1529,1.0986122886681098,1.0986122886681098,2.331658340479753,35.52879836,33.88885951,4.160490690990793,-1.1924218391670918,0.3177897959744156,0.3177897959744156,0.5604286882623656,2.122366884596305,2.122366884596305,0.07638276818226364,0.4080639247599199,0,0.9544972225311288,0,72.82635126100067,0,-0.8974124580595397,0,0.39303977272727275,0
909,1.6094379124341005,1.6094379124341005,2.2700619012884857,35.53231754,33.89145251,5.413794723858705,-0.0156274398299077,-1.1513851110420004,1.1513851110420004,0.41931067154878926,1.4104687628833492,1.4104687628833492,-0.21267616704560713,0.44925100697445675,0,1.0079758388091267,0,16.549374364472996,0,-1.451073731618079,0,0.39275568181818177,0
890,1.791759469228055,2.70805020110221,3.543766973102253,35.53031876,33.8913880599999,4.874873974853365,-0.0156274398299077,-0.02718316914730945,0.02718316914730945,0.7269453510762499,1.3086046084595833,1.9778140057097156,-0.005576178848423894,0.40677496515004385,0,1.0229156530069137,0,15.000094404305917,0,-0.8417443136411915,0,0.3917613636363636,0
864,1.0986122886681098,1.0986122886681098,2.1544330519701878,35.53110645,33.8892104,4.238105379247087,-1.1924218391670918,0.1018413418549513,0.1018413418549513,0.5083481554092291,1.9610494750446406,1.9610494750446406,0.024029922038664303,0.4087775344502355,0,0.9677611982573879,0,40.3845017802717,0,-0.807236804084023,0,0.3913352272727273,0
75,1.791759469228055,1.791759469228055,2.923860261316196,35.49090239,33.8973349799999,5.603373908986045,-0.4228999466420856,-0.7186286504995762,0.7186286504995762,0.5218035256628594,1.6318374823914759,1.6318374823914759,-0.1282492766272696,0.4342059693241762,0,1.035908133947159,0,13.13809150897707,0,-1.3979245469734236,0,0.39119318181818186,0
878,1.791759469228055,1.9459101490553128,2.32297578264178,35.5310177599999,33.88832258,4.801233848690525,-0.0156274398299077,-0.8811557774353171,0.8811557774353171,0.4838289189507697,1.1937734040646852,1.2964774695135777,-0.1835269443656949,0.44452031757428556,0,0.9953035264584221,0,18.248475435720977,0,-1.338032044150756,0,0.39105113636363636,0
1214,1.0986122886681098,1.0986122886681098,2.6344036609339114,35.5284872399999,33.88786669,5.277104839963188,-1.1924218391670918,-0.12063149267973428,0.12063149267973428,0.4992138190971185,2.3979375509513927,2.3979375509513927,-0.022859408015963496,0.40890082284954693,0,1.0559892855537787,0,28.12139509104989,0,-1.4451850570100016,0,0.39076704545454544,0
355,1.6094379124341005,2.3978952727983707,4.156348624330009,35.5328246999999,33.89227299,5.707981991103629,-0.4228999466420856,0.2782258993447133,0.2782258993447133,0.7281642848222067,1.7333320063972202,2.5824846005050186,0.04874330363661831,0.40479495433402035,0,1.1073077838887915,0,13.985399687898902,0,-1.3348322390921235,0,0.3901988636363636,0
762,2.3978952727983707,2.5649493574615367,4.897078316065778,35.51934559,33.89036123,5.538016174655644,1.300626634375449,0.5647373157290909,0.5647373157290909,0.884265802342168,1.9092300211776063,2.0422402811407325,0.10197465986350364,0.436076942641957,0,1.102094982165204,0,8.596920842243339,0,-1.6048760253874645,0,0.3900568181818181,0
370,1.6094379124341005,1.6094379124341005,2.7556332878403675,35.52674932,33.89421835,4.427679588507718,0.8457654036941855,-0.058082091395447843,0.058082091395447843,0.6223651085757793,1.7121712285705826,1.7121712285705826,-0.01311795269608105,0.4093748664228316,0,1.0292989502705332,0,14.497686459651938,0,-0.9538881147196268,0,0.38977272727272727,0
1631,2.19722457733622,2.70805020110221,4.667421718960702,35.52895722,33.88549322,5.599119393789736,1.77209775307598,0.28812879950058523,0.28812879950058523,0.8335992485063942,1.7235358920085762,2.124235167904046,0.05145966342853187,0.42688725412373685,0,1.0810617762158266,0,5.999578535331347,0,-1.132571920728365,0,0.38934659090909085,0
180,1.3862943611198906,1.3862943611198906,3.24192806839835,35.4899019699999,33.89115404,5.449595381846967,-0.8150443270305894,0.08683416140758649,0.08683416140758649,0.59489335285285,2.3385567735985178,2.3385567735985178,0.015934056626816358,0.4227295665608378,0,1.0729448535557409,0,17.038270211766015,0,-1.6584249373836473,0,0.3887784090909091,0
1589,2.19722457733622,2.833213344056216,4.689364264784104,35.51562965,33.87740749,5.830154658243577,0.3213279358111456,0.1929008370593328,0.1929008370593328,0.804329308512177,1.655139834288123,2.134221650874305,0.03308674441193077,0.4285706082606683,0,1.0240846273020032,0,8.559625819179587,0,-0.9342149926648284,0,0.38821022727272725,0
1332,1.0986122886681098,1.6094379124341005,3.1520947911778494,35.52645419,33.8982464099999,5.053993834736818,-0.0156274398299077,0.231531489005516,0.231531489005516,0.6236839407110183,1.9585066108021822,2.869160324976208,0.045811589126636285,0.4031761086134508,0,1.0575130648676823,0,62.77144947135039,0,-1.6186882672625487,0,0.3879261363636363,0
18,1.0986122886681098,1.6094379124341005,2.3540383745829616,35.5323777699999,33.89224003,4.483566213792268,-0.8150443270305894,-0.11044973888343534,0.11044973888343534,0.5250370491555383,1.4626462794223194,2.142738069530292,-0.024634349893991034,0.409542538748674,0,1.0228265241921801,0,19.20219090043816,0,-1.0563979571147435,0,0.3873579545454545,0
1681,1.0986122886681098,1.3862943611198906,2.626767836482521,35.52849796,33.8890540599999,4.237879043909538,-1.1924218391670918,0.4416725280473268,0.4416725280473268,0.6198307713047113,1.8948124656299825,2.3909871240081007,0.10422018266002092,0.4071882558635726,0,0.9755356300700573,0,80.54272241008539,0,-1.019899273887643,0,0.3869318181818182,0
1012,1.3862943611198906,1.9459101490553128,3.2733640101522665,35.52755999,33.88270996,4.750642109211203,-0.4228999466420856,0.32288357198462236,0.32288357198462236,0.6890361207815286,1.68217633879005,2.3612330122355427,0.06796630109402915,0.4136398108696725,0,1.0701473409805768,0,14.513685077444471,0,-1.3778594099605037,0,0.3865056818181818,0
631,2.079441541679836,2.772588722239781,4.542155836044581,35.51048017,33.88201328,5.541783196571139,-0.4228999466420856,0.37695075428773794,0.37695075428773794,0.8196199084177354,1.6382364249015953,2.1843152332021267,0.06801975842738998,0.4186344095008552,0,1.0956244174259697,0,10.171773766089721,0,-1.358754340209697,0,0.3857954545454545,0
342,1.0986122886681098,1.3862943611198906,2.1426510550777205,35.5304833699999,33.89173565,4.296907408515912,-1.1924218391670918,-0.09159353054932362,0.09159353054932362,0.49864957546705907,1.5455960257580663,1.9503250393051212,-0.02131615179042424,0.4099624275694099,0,0.9919532647763516,0,24.205654452797067,0,-0.8638763248549104,0,0.3855113636363636,0
1425,1.3862943611198906,1.3862943611198906,2.536391592476509,35.52779,33.89539889,4.4062060583907305,0.4071381378692232,-0.008342011502340707,0.008342011502340707,0.5756407119559156,1.82961978610916,1.82961978610916,-0.0018932413490864843,0.4069868384075074,0,1.043408667951132,0,12.719737085846951,0,-0.9635251401798586,0,0.3852272727272727,0
689,2.079441541679836,2.70805020110221,4.291568415050559,35.51174301,33.89018816,6.041499528451877,1.5814919086455363,-0.31701814826377017,0.31701814826377017,0.7103482165048295,1.5847447781078199,2.0638081566763833,-0.052473421005960995,0.42157124302197035,0,1.122431128016506,0,12.145779365264325,0,-1.6959437763291971,0,0.38494318181818177,0
836,1.0986122886681098,1.0986122886681098,1.808780453562358,35.5303617599999,33.88920568,4.32196333165966,-1.1924218391670918,-0.3005056737153424,0.3005056737153424,0.41850897723090474,1.6464229211883408,1.6464229211883408,-0.06952989894987065,0.41954055378747634,0,0.9832911513302207,0,21.3613532434567,0,-0.9229741052361371,0,0.3846590909090909,0
993,1.0986122886681098,1.0986122886681098,1.948193255069882,35.51469327,33.8912013599999,5.352683099122011,-0.0156274398299077,-1.005014008753414,1.005014008753414,0.363965738115421,1.77332192181443,1.77332192181443,-0.18775892204757355,0.4381698722235571,0,1.0413903677787313,0,18.110776351214298,0,-1.828837740799008,0,0.38380681818181817,0
1358,1.6094379124341005,2.19722457733622,3.5630894480556337,35.52836671,33.90131594,5.088022424807525,-0.4228999466420856,0.18242541096457554,0.18242541096457554,0.7002896509817215,1.621631891800202,2.2138719490376904,0.035853892874986006,0.406997841270852,0,1.045653254892176,0,8.61821675558589,0,-0.7324203349137388,0,0.38366477272727273,0
835,1.3862943611198906,1.3862943611198906,1.9396045964920368,35.53040424,33.88913522,4.354094562990934,-1.1924218391670918,-0.46172207938577303,0.46172207938577303,0.4454668056542334,1.3991289663222501,1.3991289663222501,-0.10604319054306549,0.42793990222074435,0,0.985741980065851,0,13.983811207134512,0,-0.884536192678012,0,0.38366477272727273,0
907,1.0986122886681098,1.0986122886681098,1.6174060820832772,35.53201577,33.89148826,4.497564577791663,-0.8150443270305894,-0.6474565448895107,0.6474565448895107,0.359618200941416,1.4722264612970253,1.4722264612970253,-0.14395714251365269,0.4329149293576639,0,0.995558782090783,0,15.559126479011681,0,-1.1139269431427552,0,0.38366477272727273,0
856,1.0986122886681098,1.0986122886681098,2.7550610053715645,35.53104445,33.89016137,4.720688437934636,-1.1924218391670918,0.34469205667770497,0.34469205667770497,0.5836142422008558,2.5077645988391697,2.5077645988391697,0.0730173281311724,0.40671495498026333,0,1.0325492038402895,0,44.460319726937115,0,-1.4358129280619094,0,0.3836647727272727,0
1658,1.0986122886681098,1.0986122886681098,1.7793494491513735,35.52790642,33.8887223199999,4.298895304041678,-1.1924218391670918,-0.3317966545572355,0.3317966545572355,0.41390853307790226,1.6196336664944353,1.6196336664944353,-0.07718184116865823,0.42132148952220594,0,0.9842249540880778,0,21.7901332935759,0,-0.9808073422106887,0,0.3835227272727273,0
642,2.19722457733622,2.833213344056216,4.966397751003027,35.51065853,33.87952639,5.960774805456951,1.300626634375449,0.3171801318410745,0.3171801318410745,0.8331798991058016,1.7529204997646954,2.260305023997129,0.05321122541833043,0.4487991134726172,0,1.0214150911355853,0,8.651666851315717,0,-1.2381867287562303,0,0.38323863636363636,0
1566,2.19722457733622,2.833213344056216,4.779299948130662,35.47590653,33.8975762399999,5.948268207460953,0.4071381378692232,0.22137366455673924,0.22137366455673924,0.8034775469834992,1.6868831844792525,2.1751531443020684,0.03721649004983816,0.43360539659582364,0,0.9681764915124248,0,10.295521683687856,0,-0.6697632238458331,0,0.38224431818181814,0
358,1.791759469228055,2.4849066497880004,3.290749875103919,35.52381538,33.8926483899999,4.691857836373084,-0.2211774318299915,-0.03594873992977066,0.03594873992977066,0.7013745918712119,1.3242951703576749,1.836602474617687,-0.007661941427782022,0.4089719069684772,0,1.0455896479175426,0,11.65681612741267,0,-0.9835487708319359,0,0.38082386363636367,0
634,1.3862943611198906,1.6094379124341005,2.814929562729306,35.51084182,33.8804679699999,4.706841207016353,-0.0156274398299077,-0.005189912147234299,0.005189912147234299,0.5980506753729383,1.74901407564833,2.030542460300654,-0.001102631662928812,0.4233613057552036,0,1.051406798618206,0,10.355518860823638,0,-1.229555330208604,0,0.38053977272727274,0
1245,1.0986122886681098,1.0986122886681098,2.487154122328471,35.5294462399999,33.88820768,4.3048638336801,-1.1924218391670918,0.37191775169666386,0.37191775169666386,0.5777544234662301,2.263905244810018,2.263905244810018,0.08639477717898511,0.4106005663882306,0,0.9650242778637994,0,64.21874250511769,0,-1.0405030961636585,0,0.38039772727272725,0
473,1.0986122886681098,1.0986122886681098,1.6910178994265233,35.5332960699999,33.8931094499999,4.987734710713636,-1.1924218391670918,-0.8747692091411385,0.8747692091411385,0.33903525297651116,1.5392308249861375,1.5392308249861375,-0.1753840690969665,0.437777599541659,0,1.0009512249666508,0,11.016174793069315,0,-1.0632416427311577,0,0.3801136363636364,0
882,1.3862943611198906,2.19722457733622,2.495269436823547,35.5307131699999,33.8879445899999,5.338469985558479,-0.4228999466420856,-0.9553659478908649,0.9553659478908649,0.46741284367500413,1.1356460611999244,1.7999564210935641,-0.17895875606218664,0.4345847012930708,0,1.018818837424275,0,12.349394336555246,0,-1.2808272598777872,0,0.3794034090909091,0
260,2.3978952727983707,2.302585092994046,4.64518865777039,35.51601282,33.88597698,6.029382952039371,0.8457654036941855,0.09330987775042843,0.09330987775042843,0.770425215104177,2.017379801469253,1.9371941345667707,0.015475858556781073,0.42620532392312616,0,1.0410041758874047,0,13.001619993236304,0,-1.3716476188677982,0,0.37926136363636365,0
1525,1.3862943611198906,1.6094379124341005,2.895359299407204,35.53000371,33.9011028299999,4.815630509734379,-0.4228999466420856,0.03112000987678254,0.03112000987678254,0.6012419959451804,1.7989878808237385,2.0885602514232584,0.006462291866844049,0.41132873667989156,0,1.0318396674275643,0,8.280815777134638,0,-0.7300844034708032,0,0.3786931818181818,0
852,1.3862943611198906,1.3862943611198906,2.76983493404316,35.5307774899999,33.8894311199999,4.336058274787543,-1.1924218391670918,0.38854218919197336,0.38854218919197336,0.6387909844636199,1.998013561712538,1.998013561712538,0.08960723416730626,0.40415010106478017,0,0.9891191692686252,0,36.82555536712965,0,-0.923340936973621,0,0.3786931818181818,0
556,1.9459101490553128,2.5649493574615367,3.919058200309143,35.48024165,33.89544679,5.982602431187956,-0.0156274398299077,-0.43909038207658924,0.43909038207658924,0.6550758211641587,1.5279281007667662,2.0139975127894476,-0.07339454478665729,0.4270164555891141,0,1.008406304494411,0,12.86427036131369,0,-1.066302566500923,0,0.37855113636363635,0
97,2.079441541679836,2.70805020110221,4.545749214493883,35.48358324,33.89795277,5.36799081443565,1.77209775307598,0.38623294290209653,0.38623294290209653,0.8468250732228177,1.6786059625643965,2.1860432829584084,0.07195111844517978,0.4349177212631615,0,0.9874709003028663,0,12.072013977896196,0,-0.9665233609468036,0,0.3784090909090909,0
1686,1.0986122886681098,1.0986122886681098,1.884186709473982,35.5289373399999,33.8888375,4.297744056013368,-1.1924218391670918,-0.22617043748717647,0.22617043748717647,0.43841296385196404,1.7150606532521626,1.7150606532521626,-0.0526253854439565,0.4157162848985585,0,0.9849889875440709,0,22.598054325359517,0,-0.9486811487160018,0,0.37812500000000004,0
573,2.3978952727983707,2.3978952727983707,4.505592915085993,35.48328123,33.89639076,5.581737365721634,1.77209775307598,0.16949582115128337,0.16949582115128337,0.8072026001716919,1.8789781881624528,1.8789781881624528,0.03036614051248363,0.4378963172710146,0,0.9917412571034117,0,9.501450755080317,0,-0.8776510906323649,0,0.3774147727272727,0
870,1.0986122886681098,1.0986122886681098,2.5289235352047665,35.5308758199999,33.88856492,4.342383351100594,-1.1924218391670918,0.38631382091444744,0.38631382091444744,0.5823814552355912,2.301925402883194,2.301925402883194,0.08896354597908421,0.40939296795452323,0,0.9692579471303002,0,62.939207864171465,0,-1.0430937100415703,0,0.3768465909090909,0
879,1.3862943611198906,1.3862943611198906,3.232620926659872,35.5308775,33.8882599499999,4.746627892481336,-1.1924218391670918,0.5710338394290355,0.5710338394290355,0.6810352527907965,2.3318430899830416,2.3318430899830416,0.12030305563525504,0.412385877067867,0,1.0162522055988028,0,25.812459655689395,0,-1.2524075558674497,0,0.3768465909090909,0
1234,1.6094379124341005,1.6094379124341005,2.7272644200260143,35.52896999,33.8880448299999,4.571972169600308,-1.1924218391670918,0.0070391629358135255,0.0070391629358135255,0.5965181586537168,1.6945446599436211,1.6945446599436211,0.0015396338111193938,0.4133614076738689,0,1.012302008312015,0,11.131964729004299,0,-0.7867128667992391,0,0.37670454545454546,0
1605,1.791759469228055,2.3978952727983707,3.760432379198837,35.51594235,33.87679646,5.301579333210272,-0.0156274398299077,0.03394817436629216,0.03394817436629216,0.7093041795380958,1.568222107886459,2.09873727125826,0.006403407783343587,0.4224522043281234,0,1.0248558082697883,0,8.834272547041099,0,-0.9248608336875961,0,0.37642045454545453,0
101,2.079441541679836,2.70805020110221,4.851608299905315,35.4806942299999,33.89857404,5.970937602118864,1.300626634375449,0.2935848846986211,0.2935848846986211,0.8125370960473042,1.7915503552816896,2.3331304115363776,0.04916897550469104,0.44491994687962144,0,0.9721897386621261,0,10.882949844192758,0,-0.926932713764204,0,0.37627840909090904,0
947,2.302585092994046,2.9444389791664403,4.862444596018447,35.5199832699999,33.8927774599999,5.749737193066627,1.77209775307598,0.23345378938364814,0.23345378938364814,0.8456811907650092,1.6513993431084746,2.111732856611098,0.040602514783660115,0.42522819734180256,0,1.0638003630333943,0,7.283212656420205,0,-1.186743401133997,0,0.37556818181818175,0
1558,1.9459101490553128,2.5649493574615367,4.765501724890431,35.4745688699999,33.8973310499999,5.8782841680410645,0.4071381378692232,0.4551552464593085,0.4551552464593085,0.8106960447403025,1.8579320917301554,2.4489834369813805,0.07742994953083202,0.43461729370561636,0,0.9877280193302571,0,10.86930790522453,0,-0.908578431155207,0,0.3748579545454545,0
748,1.3862943611198906,1.3862943611198906,3.6604542590968574,35.5242555,33.8867990299999,5.697344037678593,0.4071381378692232,0.20989642453691681,0.20989642453691681,0.6424843286431278,2.6404596034999606,2.6404596034999606,0.036841100545937894,0.41254927185132506,0,1.0723215325926314,0,23.915583337634196,0,-1.7516700364407765,0,0.37414772727272727,0
1348,1.3862943611198906,1.3862943611198906,3.429622855845856,35.53275319,33.89652326,5.636149704943492,-0.4228999466420856,0.09961644287456739,0.09961644287456739,0.6085045705648519,2.4739499431241305,2.4739499431241305,0.017674555874055895,0.4097130901694909,0,1.0275391453688727,0,18.962978927173562,0,-1.188497983117955,0,0.37357954545454547,0
171,2.4849066497880004,3.044522437723423,4.675740479357372,35.49046355,33.8907432199999,5.397988066708896,0.8457654036941855,0.2564075341883809,0.2564075341883809,0.8662005957727372,1.5357878205863087,1.8816563912999638,0.047500574476947714,0.444504020373178,0,1.010275002952368,0,10.730511627668289,0,-1.2515548828928038,0,0.3734375,0
722,1.0986122886681098,1.0986122886681098,2.6983365089145708,35.52055499,33.88658662,5.55670366474248,-0.4228999466420856,-0.32820668388890306,0.32820668388890306,0.4856002176318363,2.456131737053359,2.456131737053359,-0.05906499674823193,0.41839079286864983,0,1.054937367773945,0,27.552672858104575,0,-1.8207811762167285,0,0.3730113636363636,0
159,1.9459101490553128,2.5649493574615367,4.769115597576328,35.4753795999999,33.89367111,5.974940397074331,-0.0156274398299077,0.4533018572585146,0.4533018572585146,0.7981863049063314,1.8593410367743857,2.4508406001641987,0.07586717642915347,0.43413708665934836,0,0.9808352143298282,0,13.079208651218792,0,-1.0016813811448957,0,0.3717329545454545,0
917,1.0986122886681098,1.0986122886681098,1.9319560997213383,35.5320805799999,33.89119755,5.3625898057342525,-0.8150443270305894,-0.9177300260145729,0.9177300260145729,0.36026550038481125,1.758542226087352,1.758542226087352,-0.17113560038346362,0.43292101249353904,0,1.0106517077902282,0,13.244981997586752,0,-1.2581186059874216,0,0.3710227272727272,0
1557,1.6094379124341005,2.19722457733622,3.9146794738893553,35.47444241,33.8979742699999,5.153869701719969,-0.0156274398299077,0.4535408218332546,0.4535408218332546,0.759561203610354,1.7816474084025002,2.432327114730898,0.08800005589623217,0.42551657333728127,0,0.9898206426080638,0,11.705204610833963,0,-0.848402276530944,0,0.3697443181818182,0
1077,1.791759469228055,1.791759469228055,3.254436000266752,35.50918386,33.88020402,5.606085633439975,-0.4228999466420856,-0.38986365263189926,0.38986365263189926,0.5805184246302323,1.816335315179812,1.816335315179812,-0.06954293568160735,0.42371250010300693,0,1.0793955227082759,0,10.904852511150228,0,-1.5414248279353915,0,0.36946022727272726,0
208,2.3978952727983707,2.4849066497880004,4.127440789711288,35.4891677999999,33.89283849,5.127038779944568,1.300626634375449,0.09114668175335261,0.09114668175335261,0.8050340492559943,1.6610043641130023,1.7212765029952783,0.01777764625262656,0.4319786705372324,0,1.004937554217647,0,11.683551770191848,0,-1.1029548985576234,0,0.36860795454545453,0
1532,1.3862943611198906,1.3862943611198906,2.8195915758351173,35.5284730099999,33.8886698199999,4.367330983235205,-1.1924218391670918,0.41252771427012647,0.41252771427012647,0.6456097755491015,2.0339053918948107,2.0339053918948107,0.09445762545904791,0.40543106766677295,0,0.9910011200534822,0,36.66976402621674,0,-1.028761360226306,0,0.3684659090909091,0
124,2.079441541679836,2.70805020110221,4.44961518723309,35.47554626,33.8951217999999,5.945763207509724,0.4071381378692232,-0.02213265286659105,0.02213265286659105,0.7483673721841222,1.6431066105872194,2.139812588161798,-0.003722424202604751,0.4295633686436115,0,0.9697435258035888,0,9.773938601886009,0,-0.6592771380948603,0,0.36846590909090904,0
