fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
239,2.19722457733622,2.19722457733622,4.072473797803882,35.5160999399999,33.88432332,5.300761358939106,0.8457654036941855,0.18230703062231335,0.18230703062231335,0.7682809170301805,1.853462700085532,1.853462700085532,0.03439261235838775,0.4015604825453491,0,1.0175353680049828,0,0.06205738811585242,0,3.148294003723362,0,0.03147691580203808,0,0.2657954545454545,0
1127,1.791759469228055,2.3978952727983707,3.491251347502593,35.52736781,33.88454713,5.414883790877339,-0.0156274398299077,-0.310891369046999,0.310891369046999,0.6447509276901634,1.4559648985121287,1.9485044770025586,-0.05741422735069024,0.3969330574431492,0,1.0436321441239829,0,0.025271072451159258,0,3.269318687107398,0,0.09331620754252269,0,0.2652272727272727,0
309,2.19722457733622,2.8903717578961645,4.768597702595559,35.52675724,33.8912375999999,5.852998676383861,0.4071381378692232,0.251110504671499,0.251110504671499,0.8147272819035944,1.6498215807597403,2.170282342452547,0.04290288082324354,0.4036113042361908,0,1.0018435518946396,0,0.040995796415377296,0,3.5120110714414157,0,0.08951668581927587,0,0.2652272727272727,0
680,2.302585092994046,2.833213344056216,4.42118724986747,35.51141865,33.8908286899999,5.694707309556307,0.7124896668561881,-0.04207692831254661,0.04207692831254661,0.7763677761714392,1.5604851145935252,1.9200972260784552,-0.007388778039906841,0.396581379727031,0,1.0114792834823578,0,0.025951148325055177,0,7.390522789129256,0,0.04117494946025304,0,0.26420454545454547,0
1481,1.0986122886681098,1.0986122886681098,2.0950687975655358,35.53169118,33.8956610999999,5.229586548095398,-1.1924218391670918,-0.6278403407508857,0.6278403407508857,0.40061843862753443,1.9070138020260712,1.9070138020260712,-0.12005544510579781,0.4099709289052287,0,1.013230554481441,0,0.0019294296400608802,0,4.656568215131193,0,0.16174168612386544,0,0.26340909090909087,0
1464,1.791759469228055,2.3978952727983707,3.6203596849821262,35.5328316599999,33.8956291399999,5.097321259134597,-0.0156274398299077,0.03026783583399162,0.03026783583399162,0.7102475007817687,1.509807257244027,2.0205612121262506,0.005937988660171357,0.4211880385850463,0,0.9998277911216168,0,0.009863551884111758,0,4.889118386606665,0,0.10191118831804959,0,0.26329545454545455,0
1699,1.3862943611198906,1.3862943611198906,2.43781504225415,35.5294364299999,33.8890403999999,4.101826955222,-1.1924218391670918,0.2434623882470497,0.2434623882470497,0.5943242045232038,1.7585118360322907,1.7585118360322907,0.0593546219537857,0.4181531030418261,0,0.9892555172598666,0,0.013984480979930802,0,5.428177625299924,0,0.09738984932554372,0,0.2630681818181818,0
82,2.302585092994046,2.772588722239781,4.500242909801824,35.48978075,33.89707931,5.581985843629663,1.300626634375449,0.0982236831478902,0.0982236831478902,0.8062082269408909,1.6231195321917027,1.9544306629511654,0.017596548235604383,0.4269153362756433,0,0.977359231863599,0,0.0016718726842105027,0,43.21160131642711,0,0.0,0,0.2627272727272727,0
1275,1.6094379124341005,1.6094379124341005,2.9691829383204493,35.5296480499999,33.8879312899999,5.387813445120112,-0.0156274398299077,-0.4305073546458189,0.4305073546458189,0.551092380715171,1.844857086676852,1.844857086676852,-0.07990390889197195,0.38640761114688893,0,0.9961163989619246,0,0.029432422418188338,0,3.082090157244881,0,0.19218833863125986,0,0.2626136363636363,0
414,1.3862943611198906,1.3862943611198906,2.9264357845513347,35.52855075,33.89258523,4.95472216244343,1.300626634375449,-0.05621768926458426,0.05621768926458426,0.590635698351279,2.1109771969261066,2.1109771969261066,-0.011346284901848141,0.4041905916063873,0,0.9902758314575361,0,0.062330763192380075,0,5.411679713998421,0,0.0011718515829913416,0,0.2626136363636363,0
1489,1.3862943611198906,1.3862943611198906,3.569758023206073,35.5298772499999,33.8961579599999,5.335920955418068,-0.4228999466420856,0.45544496126149525,0.45544496126149525,0.6690050420595827,2.5750360986264953,2.5750360986264953,0.08535451800481389,0.3928580498745278,0,1.0191622997451437,0,0.015122753091425094,0,4.9535061563644875,0,0.14116315509698868,0,0.26227272727272727,0
788,1.0986122886681098,1.0986122886681098,1.5991855359697489,35.5291111599999,33.8894651399999,4.362232046954534,-1.1924218391670918,-0.5451010721175353,0.5451010721175353,0.36659799817073246,1.4556414054939286,1.4556414054939286,-0.12495921038819893,0.4111224456623257,0,1.0044174515836162,0,0.005159711245379435,0,5.036367552053187,0,0.14503084217537068,0,0.2621590909090909,0
1182,2.19722457733622,2.833213344056216,4.779745148583207,35.5260073899999,33.8858041599999,6.138547011807404,0.58066487595837,0.07565374905140487,0.07565374905140487,0.7786443826836283,1.6870403207053257,2.1753557637598777,0.012324373977406381,0.4244733687186931,0,0.9777450425035255,0,0.04610137408604415,0,5.004456543147863,0,0.0,0,0.26215909090909084,0
1453,1.9459101490553128,2.19722457733622,3.220594347362161,35.5270806099999,33.8949539999999,4.739982631316599,0.4071381378692232,-0.15009146503524518,0.15009146503524518,0.6794527739582864,1.4657556540108483,1.655058096554804,-0.031664982070526086,0.40179737695809337,0,1.0108308900913812,0,0.030302365778145122,0,4.212528236704394,0,0.08455766834480162,0,0.26125,0
959,1.6094379124341005,2.19722457733622,2.9617617539828376,35.5261394099999,33.89664922,5.018376980633131,0.7567531987867807,-0.4709986918564457,0.4709986918564457,0.5901831937721773,1.3479558641991414,1.8402460455920873,-0.09385478485855467,0.41970382070639756,0,1.0113181160580342,0,0.011499953522940616,0,3.8769892402270383,0,0.099251668292851,0,0.2610227272727273,0
1681,1.0986122886681098,1.3862943611198906,2.626767836482521,35.52849796,33.8890540599999,4.237879043909538,-1.1924218391670918,0.4416725280473268,0.4416725280473268,0.6198307713047113,1.8948124656299825,2.3909871240081007,0.10422018266002092,0.4158619631451319,0,0.9961768588839591,0,0.031424412616626825,0,5.322730007425203,0,0.017487356480986847,0,0.25999999999999995,0
446,1.6094379124341005,1.6094379124341005,2.4238288002794097,35.5309005,33.89236795,4.530911051775654,0.4071381378692232,-0.39063635288165965,0.39063635288165965,0.5349539579527868,1.5060095090053094,1.5060095090053094,-0.08621585116498152,0.39936935169570054,0,1.00105960723332,0,0.04644229959507599,0,3.854558099765163,0,0.07588837204395231,0,0.25931818181818184,0
339,1.0986122886681098,1.0986122886681098,3.096391756653164,35.53030958,33.8919680099999,5.079432321131373,-1.1924218391670918,0.4503392460496807,0.4503392460496807,0.6095940571491827,2.81845723790969,2.81845723790969,0.08865936537360417,0.3956741246125371,0,1.0508175184784385,0,0.012874276163790397,0,6.1666331344492304,0,0.05476302154703684,0,0.25897727272727267,0
731,1.3862943611198906,1.3862943611198906,2.1114245875328868,35.51902221,33.8911657299999,4.9286343436022895,-0.6208404874460991,-0.7113630655807195,0.7113630655807195,0.4283995200970149,1.5230708908223605,1.5230708908223605,-0.1443326925853443,0.3934944197746994,0,0.9710469410516249,0,0.03952833504550962,0,6.401131613563321,0,0.10054065327650574,0,0.25863636363636366,0
1270,1.0986122886681098,1.3862943611198906,2.447118243726344,35.5298640999999,33.88825516,4.565851037625504,-1.1924218391670918,0.055192218639000146,0.055192218639000146,0.5359610341118315,1.7652226773464532,2.227463017633892,0.012088046277502554,0.41738243928577656,0,0.9792171675180222,0,0.049733536307834565,0,4.057852389187089,0,0.03381622134644704,0,0.2580681818181818,0
495,1.6094379124341005,1.6094379124341005,4.109331692030348,35.5281852199999,33.8915484699999,5.471231723077736,-0.4228999466420856,0.7139990941182122,0.7139990941182122,0.7510798116440812,2.553271337951415,2.553271337951415,0.13050061307156,0.38352991847335827,0,1.0344130870569384,0,0.02399613917404833,0,7.715883099597949,0,0.02209268896835823,0,0.2578409090909091,0
1410,1.0986122886681098,1.0986122886681098,2.552954630561847,35.52879707,33.8942707799999,4.6669839387009855,0.8457654036941855,0.05509000914242046,0.05509000914242046,0.5470245160673168,2.3237994485360187,2.3237994485360187,0.011804199428583052,0.41257342508581846,0,0.9992101749806344,0,0.03620934596519237,0,5.233070170628787,0,0.005490662348317837,0,0.25784090909090907,0
886,1.6094379124341005,1.6094379124341005,3.2914569176489565,35.53089568,33.8880455199999,4.840769280905689,-0.0156274398299077,0.2851059605087247,0.2851059605087247,0.6799450101106942,2.045097168533196,2.045097168533196,0.05889682898817738,0.3946962157572032,0,1.004053603351318,0,0.03226901544296406,0,2.6313084150539745,0,0.14890083964236706,0,0.2572727272727272,0
763,2.079441541679836,2.70805020110221,4.248909441971011,35.51987372,33.89081397,6.001003577032081,0.8457654036941855,-0.29532602510804384,0.29532602510804384,0.708033146027951,1.5689921258629742,2.04329352703929,-0.04921277271661007,0.3991645016950571,0,1.0279130531199063,0,0.025799241481266954,0,3.2712375280833785,0,0.09718631185897744,0,0.2570454545454545,0
1314,1.3862943611198906,1.6094379124341005,2.122740466074984,35.5263286699999,33.89669914,4.902969765528703,-0.8150443270305894,-0.751901941394022,0.751901941394022,0.4329499400545624,1.31893280857574,1.5312335717503531,-0.15335643035786536,0.4047442118178495,0,0.9880393411918154,0,0.005400664422659919,0,7.1137554713362645,0,0.14584010111750578,0,0.2554545454545455,0
396,1.0986122886681098,1.0986122886681098,1.9061292790434687,35.53006234,33.89422519,4.965408511349396,0.4071381378692232,-0.7729342457341946,0.7729342457341946,0.3838816634495719,1.735033640807298,1.735033640807298,-0.15566377750541668,0.4089466227528867,0,0.9873318973535186,0,0.026713211491283282,0,7.519535872261635,0,0.01411979133810004,0,0.2544318181818182,0
1683,1.0986122886681098,1.3862943611198906,2.531551657611044,35.5287549999999,33.8889273899999,4.149705917634174,-1.1924218391670918,0.39818508142255915,0.39818508142255915,0.6100556781272659,1.8261285110948442,2.304317622989765,0.09595501207217402,0.4188032146175318,0,0.9860127464491184,0,0.035087520479581906,0,5.309339306743518,0,0.006706908732617866,0,0.2543181818181818,0
660,1.3862943611198906,1.3862943611198906,2.481567748522486,35.5157247599999,33.89005653,5.248092431298409,-0.0156274398299077,-0.6107703753498344,0.6107703753498344,0.47285138000294924,1.7900727422116904,1.7900727422116904,-0.11637950042711541,0.3968755564700602,0,1.0017813824211166,0,0.018470780664360757,0,5.009316544250512,0,0.13329403936045256,0,0.25420454545454546,0
1116,2.19722457733622,2.5649493574615367,4.489546068190549,35.5202061,33.8817141199999,5.655514813417332,-0.4228999466420856,0.28523526105370856,0.28523526105370856,0.7938350824472071,1.7503449162184377,2.0432804705076615,0.05043488885874844,0.4067336662219518,0,1.0167528272020385,0,0.006405088701164859,0,2.9853933110303936,0,0.17331537673609032,0,0.2540909090909091,0
761,1.9459101490553128,1.9459101490553128,3.990279503393914,35.51987313,33.89112764,5.819015368616103,0.8457654036941855,-0.032183151904350726,0.032183151904350726,0.6857310473718331,2.050598022386125,2.050598022386125,-0.005530686871515279,0.40210914236343503,0,1.0217646516573802,0,0.013099269382262432,0,4.14752659033101,0,0.12205770397759556,0,0.25409090909090903,0
1648,2.079441541679836,2.70805020110221,4.602667055769973,35.5295048799999,33.8860455599999,5.73194589595853,0.4071381378692232,0.2774494216049428,0.2774494216049428,0.8029850838290733,1.699623978128851,2.2134149787407815,0.048404054511499546,0.4064231515082682,0,0.9881618068630733,0,0.04154156223147366,0,4.5153524967533105,0,0.0533012569768204,0,0.25329545454545455,0
435,1.0986122886681098,1.3862943611198906,3.245595649567582,35.52715975,33.89280423,5.249832151465405,-0.8150443270305894,0.3543892843309173,0.3543892843309173,0.618228460630237,2.3412023741809724,2.954268474005824,0.06750487903351259,0.40224652042815434,0,1.0181787137233678,0,0.019908425766105464,0,4.915047618353125,0,0.07058036113234355,0,0.25284090909090906,0
488,2.079441541679836,2.079441541679836,3.297576093411866,35.5174510299999,33.8866477799999,5.602626298703592,0.4071381378692232,-0.6893280625529892,0.6893280625529892,0.5885768419312388,1.5857988923064332,1.5857988923064332,-0.1230365949469974,0.4065315633656665,0,1.0444647479377507,0,0.010440999515391505,0,5.243603923569664,0,0.0436062577114573,0,0.2520454545454546,0
1701,1.6094379124341005,1.6094379124341005,3.0618008735236955,35.51549121,33.89246078,5.598498967940517,0.4071381378692232,-0.4931714444961952,0.4931714444961952,0.5468967469775242,1.9024038453854075,1.9024038453854075,-0.08808994112891923,0.38765954537657676,0,1.028316489772739,0,0.007626999512192942,0,4.827750538344432,0,0.16198245459973365,0,0.25090909090909086,0
349,1.0986122886681098,1.0986122886681098,1.704384389743054,35.5325619199999,33.8925369199999,4.85517539414422,-0.8150443270305894,-0.8263511675991668,0.8263511675991668,0.35104486478463687,1.5513975287945716,1.5513975287945716,-0.17020006498546292,0.40328591189541324,0,0.9911235839844896,0,0.0136448854005969,0,7.411890281367916,0,0.08927013766891505,0,0.2505681818181818,0
1322,1.3862943611198906,1.9459101490553128,3.332561589272017,35.5265528099999,33.89646956,5.3967633818314455,-0.0570458282878974,-0.10089498027718813,0.10089498027718813,0.6175111550177097,1.712597876571992,2.403935039149891,-0.01869546117527732,0.40554535819732573,0,0.994725137970769,0,0.05431562399112709,0,4.215004383630588,0,0.019793857321560145,0,0.2504545454545454,0
1643,2.19722457733622,2.19722457733622,4.32166604049908,35.5283490099999,33.8861509099999,5.628780235264699,0.8457654036941855,0.1898332230990496,0.1898332230990496,0.767780204567864,1.966874977221674,1.966874977221674,0.03372546362882162,0.3991132823966487,0,1.0158271519638864,0,0.0455734572858685,0,4.648129335434231,0,0.012591355253912018,0,0.24965909090909086,0
300,1.3862943611198906,1.0986122886681098,2.805176911832927,35.5323142399999,33.8927554099999,4.792271378901162,-1.1924218391670918,0.23135980551138235,0.23135980551138235,0.5853543528822728,2.553382062778263,2.0235074097587904,0.04827769281388895,0.40509050028833704,0,1.0017169953669969,0,0.030489343131693564,0,4.08782964347234,0,0.0692753576223001,0,0.24943181818181817,0
1451,1.3862943611198906,1.3862943611198906,2.374440530094473,35.52709267,33.89522937,4.5474385409132125,0.1937957625052488,-0.24909257006934737,0.24909257006934737,0.5221490095427744,1.712796788826529,1.712796788826529,-0.054776456642188026,0.40352825709951495,0,0.99963543602451,0,0.03766927605919592,0,3.1199066752504727,0,0.09030616825373936,0,0.24920454545454546,0
1175,1.9459101490553128,2.5649493574615367,4.481815406957985,35.52564696,33.8848758299999,5.902061171256014,-0.0156274398299077,0.21624874168969743,0.21624874168969743,0.7593644452187561,1.747330953697082,2.3031975084429184,0.03663952904162762,0.41484184908460564,0,0.9841122707594078,0,0.04596599959695893,0,3.2675192372030786,0,0.044129148030795914,0,0.2489772727272727,0
1641,2.079441541679836,2.079441541679836,4.029628247502409,35.52786815,33.88523614,5.582583480991676,0.4071381378692232,0.07872645342887541,0.07872645342887541,0.7218214042339043,1.93784156309927,1.93784156309927,0.014102154261899301,0.40556951226353377,0,1.0061620300918084,0,0.0432732129148128,0,4.07851579281907,0,0.02281527682494761,0,0.24886363636363637,0
504,1.6094379124341005,1.6094379124341005,2.3920600994216485,35.5307446899999,33.88904187,4.207170495511258,-1.1924218391670918,-0.09759503571201655,0.09759503571201655,0.5685674260108547,1.4862705053368084,1.4862705053368084,-0.023197309406914526,0.410781539297674,0,1.0043390668981964,0,0.021523958773692155,0,6.301929497063826,0,0.003427667713792065,0,0.2481818181818182,0
1670,1.0986122886681098,1.0986122886681098,2.8025721915790416,35.5280348499999,33.88920633,4.714260180841751,-1.1924218391670918,0.42806326098716285,0.42806326098716285,0.5944882301932327,2.5510111442287875,2.5510111442287875,0.09080178958445403,0.38392360839402434,0,1.0231049664662621,0,0.02350681790275449,0,3.9000102603951494,0,0.11662935010587805,0,0.2480681818181818,0
1179,1.3862943611198906,1.6094379124341005,3.181381620440616,35.52477993,33.88589897,5.128624673564513,0.7124896668561881,0.004992577876926418,0.004992577876926418,0.6203186668814042,1.9767035409456217,2.2948817434924855,0.0009734730448614523,0.3996426607863963,0,1.0140665430312217,0,0.02224953208767175,0,3.2586127909357896,0,0.11145645594239134,0,0.24738636363636363,0
890,1.791759469228055,2.70805020110221,3.543766973102253,35.53031876,33.8913880599999,4.874873974853365,-0.0156274398299077,-0.02718316914730945,0.02718316914730945,0.7269453510762499,1.3086046084595833,1.9778140057097156,-0.005576178848423894,0.40789726381206487,0,1.0054604980608988,0,0.0161923565198084,0,5.229819005579756,0,0.06773689147174393,0,0.24659090909090908,0
386,1.791759469228055,1.791759469228055,3.3794288231890035,35.5281075999999,33.89339573,5.041621198714141,0.8457654036941855,0.010380023243890868,0.010380023243890868,0.6703059769843324,1.886095137895359,1.886095137895359,0.002058866153319547,0.4066100287479962,0,0.9870686857115268,0,0.05204063050315196,0,4.461925105578049,0,0.023573196066879482,0,0.24625,0
827,1.0986122886681098,1.0986122886681098,1.6555578480476534,35.53037864,33.88865036,4.086706966310365,-1.1924218391670918,-0.30857227754736605,0.30857227754736605,0.40510803972381565,1.506953695242887,1.506953695242887,-0.07550633801032153,0.4239288066800897,0,1.0071937992215394,0,0.006116330357578547,0,5.5780312588061225,0,0.05023935683726065,0,0.24625,0
509,1.9459101490553128,2.079441541679836,3.400397061491383,35.51765271,33.89048239,5.116369802570049,0.8457654036941855,-0.20586821348199935,0.20586821348199935,0.6646112757102309,1.635245325889007,1.7474584132993933,-0.04023716451820739,0.3825693215557036,0,1.0011884351874545,0,0.048856469663234856,0,2.61804018608779,0,0.11637874809757867,0,0.24602272727272725,0
237,1.9459101490553128,2.70805020110221,4.463687263575949,35.5162203399999,33.8846329699999,5.680610953551224,0.4071381378692232,0.231464793488537,0.231464793488537,0.7857759139068452,1.6483029973961238,2.293881485608649,0.04074646114320453,0.3967815409427855,0,0.9868535077290288,0,0.04110683827456669,0,3.033215197743416,0,0.12673448305802884,0,0.2459090909090909,0
1366,1.0986122886681098,1.3862943611198906,2.3041838143577427,35.53377563,33.89711538,4.7013326831758215,-0.4228999466420856,-0.2544935536649562,0.2544935536649562,0.49011290407153907,1.6621172811352656,2.097358493187068,-0.054132215440886845,0.41015868710655534,0,1.0224002937540526,0,0.010438117950125515,0,3.25372353623018,0,0.10779862575773692,0,0.24568181818181817,0
288,1.3862943611198906,1.9459101490553128,2.2341991801275807,35.52378624,33.88971824,4.83504400600467,-0.0156274398299077,-0.8010987075923262,0.8010987075923262,0.4620845595930286,1.1481512551914201,1.6116340387641244,-0.1656859185971083,0.404313481836863,0,0.9836514308109763,0,0.016520180072119608,0,6.776228011023843,0,0.09196973298822714,0,0.2455681818181818,0
1420,1.0986122886681098,1.0986122886681098,2.545688122047859,35.5273119599999,33.8962387699999,4.86609560787942,-0.0156274398299077,-0.03584702862637901,0.03584702862637901,0.5231479870485397,2.3171851874459692,2.3171851874459692,-0.007366692213842602,0.39538938474038793,0,1.0115626247299432,0,0.03387616915742016,0,4.892969038905965,0,0.05001700345641334,0,0.2453409090909091,0
387,1.791759469228055,1.791759469228055,3.085892853261948,35.5281868599999,33.89354162,4.985699879916624,1.116710088767275,-0.2576250333415375,0.2576250333415375,0.6189487790254943,1.722269593804042,1.722269593804042,-0.05167279209470703,0.3957033255502522,0,0.9986905488498045,0,0.06306258295592966,0,3.7308378534046787,0,0.040748128125435705,0,0.24397727272727274,0
31,1.0986122886681098,1.0986122886681098,2.694694746055052,35.52767198,33.89110963,4.229875691248227,-0.0156274398299077,0.5327353301451216,0.5327353301451216,0.6370623968052955,2.4528168616445525,2.4528168616445525,0.12594585964958052,0.40299127499173615,0,1.003761816451436,0,0.010889560583312934,0,5.826248265288857,0,0.10113683325319874,0,0.24284090909090908,0
259,1.0986122886681098,1.0986122886681098,2.496917562454136,35.51942339,33.88384862,4.960846665657226,-0.0156274398299077,-0.14955102091544203,0.14955102091544203,0.5033248819681746,2.2727923109992205,2.2727923109992205,-0.030146269577479293,0.40017616757407826,0,1.0333255504396692,0,0.006120975713420087,0,4.3060770314081,0,0.12818551839950054,0,0.24284090909090908,0
220,1.6094379124341005,1.6094379124341005,2.590392157633977,35.51794882,33.8857256599999,5.07578416399562,-0.4228999466420856,-0.5487462777761705,0.5487462777761705,0.5103432443027363,1.6095011417472387,1.6095011417472387,-0.1081106406510795,0.38826409408828183,0,1.0181818163618508,0,0.017944460281645102,0,3.650641750061471,0,0.1438792263237352,0,0.24238636363636362,0
932,2.079441541679836,1.9459101490553128,3.3577678237348194,35.5142255499999,33.89402177,5.608240944332072,-0.0156274398299077,-0.5145362102855331,0.5145362102855331,0.5987203219448556,1.7255513186798095,1.6147449959195834,-0.09174645229990436,0.3910340535362041,0,1.0259223052838633,0,0.01715067248460718,0,7.480455894651023,0,0.03399821793599237,0,0.24227272727272728,0
1692,1.0986122886681098,1.0986122886681098,1.9119100703585168,35.52911736,33.88894588,4.102105226707658,-1.1924218391670918,-0.060634030567224384,0.060634030567224384,0.4660802111829326,1.7402955438231984,1.7402955438231984,-0.014781198242417868,0.42943096612539056,0,0.9850936022144466,0,0.00569158649947782,0,6.0584157313157005,0,0.05765950137164207,0,0.2419318181818182,0
1140,1.6094379124341005,2.19722457733622,2.973231008207477,35.5268073,33.8847535299999,4.8441289863219925,-0.0156274398299077,-0.2622740812755464,0.2622740812755464,0.6137803135719071,1.3531757467468526,1.8473722939152013,-0.05414267085292532,0.39581010317444737,0,1.0429449482604085,0,0.015139190357073036,0,2.9992826888194424,0,0.10996039441040316,0,0.24136363636363636,0
1470,1.9459101490553128,2.5649493574615367,3.993308018044329,35.53245599,33.8951812199999,5.551347333026987,-0.0156274398299077,-0.059074253398395005,0.059074253398395005,0.7193403292002079,1.5568759696668637,2.0521543710448156,-0.010641426279876375,0.41827610937079346,0,1.0005851605627836,0,0.030820999025355334,0,4.66220535670306,0,0.0,0,0.24079545454545453,0
335,1.3862943611198906,1.9459101490553128,3.060348916639964,35.52522909,33.88935585,4.982270331173806,-0.4228999466420856,-0.04758765209499449,0.04758765209499449,0.6142478655747601,1.5727082353343402,2.207575102713194,-0.009551399047386295,0.3980404893142327,0,0.9947434572825321,0,0.037396980573470254,0,2.725180151577776,0,0.11577394110327235,0,0.24068181818181816,0
1461,1.3862943611198906,1.0986122886681098,2.327862900178314,35.5330195399999,33.8950012999999,5.1114884453682325,-1.1924218391670918,-0.4418081269249541,0.4418081269249541,0.45541781519387053,2.1189121259516153,1.679198130978327,-0.0864343393606412,0.398964136416859,0,1.0086162316654925,0,0.018038956946480555,0,3.5222773424720346,0,0.13161773478286407,0,0.24022727272727273,0
441,1.6094379124341005,1.6094379124341005,3.295985003179624,35.53046848,33.8926077699999,5.307293405066194,0.8905148241478935,-0.10251249755190228,0.10251249755190228,0.6210293555719698,2.0479106262600735,2.0479106262600735,-0.019315400474005585,0.39252322916381793,0,0.994628149342223,0,0.05698881483266586,0,4.849418632742304,0,0.03193947939417918,0,0.2396590909090909,0
1022,1.0986122886681098,1.0986122886681098,2.1037682336708934,35.5292622899999,33.88843382,4.878993121774516,-1.1924218391670918,-0.41497280516188084,0.41497280516188084,0.4311890140369252,1.9149323700187015,1.9149323700187015,-0.0850529596588062,0.40023062484754895,0,1.0011663648810472,0,0.014107522813403712,0,2.718912855095881,0,0.17675685623930087,0,0.23943181818181816,0
1698,1.0986122886681098,1.3862943611198906,1.85081423200937,35.5293933499999,33.88909926,4.101517988064051,-1.1924218391670918,-0.24952888507634774,0.24952888507634774,0.4512510337381133,1.3350802570633167,1.6846837151741527,-0.06083817888950119,0.42462967576419647,0,0.9893751917640995,0,0.010448115081080938,0,5.597452150051302,0,0.05023935683726065,0,0.23943181818181816,0
16,1.6094379124341005,1.9459101490553128,3.095034474627853,35.53406514,33.89441458,5.229677985963308,-0.0156274398299077,-0.31207641546708054,0.31207641546708054,0.5918212331495487,1.5905330860884863,1.9230530427526396,-0.059674116896816155,0.3997562226499831,0,0.9803286972203289,0,0.022576485496245552,0,2.855331630732213,0,0.17619184982684694,0,0.2380681818181818,0
1168,2.19722457733622,2.833213344056216,4.347331664876995,35.52367601,33.88239121,5.544824659180021,0.4071381378692232,0.04520306423700404,0.04520306423700404,0.7840341096592739,1.534417333589523,1.9785559062639981,0.00815229822680971,0.4128325422408176,0,0.9813446082212295,0,0.01089583672912367,0,4.443802269535444,0,0.13577683343659663,0,0.23795454545454545,0
1652,1.9459101490553128,2.70805020110221,4.129647353924487,35.52977217,33.8870324299999,5.6148548570788375,0.8457654036941855,-0.07779448314482096,0.07779448314482096,0.7354860382041936,1.5249522893791516,2.122218929753422,-0.013855119166035578,0.41229853426661633,0,0.9689521752448887,0,0.042715940847098496,0,5.667159143595597,0,0.0,0,0.23727272727272725,0
474,1.0986122886681098,1.0986122886681098,2.1372386404060526,35.5334810499999,33.89393272,5.062636211046223,-1.1924218391670918,-0.5151563267603532,0.5151563267603532,0.4221592370675949,1.9453984471601986,1.9453984471601986,-0.1017565365720586,0.4000490396906743,0,1.011459755339979,0,0.010019555255532688,0,3.425016593614903,0,0.15416319047509117,0,0.23693181818181816,0
502,1.0986122886681098,1.0986122886681098,2.5115485807344213,35.52660798,33.89424959,5.075900026947001,-1.411909148207508,-0.1367188008041329,0.1367188008041329,0.49479866967455644,2.2861100377634305,2.2861100377634305,-0.02693488840960587,0.3944343311783062,0,1.0146071873491898,0,0.012243190855606443,0,3.920375751782603,0,0.1464554429030433,0,0.23625,0
413,1.0986122886681098,1.0986122886681098,2.781858128246924,35.5284200099999,33.8926086299999,4.679521329979565,0.8457654036941855,0.23177580329219616,0.23177580329219616,0.5944749328152057,2.5321563912410614,2.5321563912410614,0.04952981019817433,0.39647906729982596,0,0.9993178920263327,0,0.021168562820048843,0,4.877257497749529,0,0.10228620408846185,0,0.23568181818181816,0
508,1.3862943611198906,1.3862943611198906,2.703372611551099,35.5300610299999,33.88873799,4.123714704191069,-1.1924218391670918,0.465105690249914,0.465105690249914,0.6555673235113892,1.9500711301799083,1.9500711301799083,0.11278803787691995,0.4241614549976331,0,0.9934791456250717,0,0.01563474129675579,0,6.328207805849321,0,0.0,0,0.2355681818181818,0
241,2.19722457733622,2.302585092994046,4.197412451820042,35.5164841799999,33.8839592699999,5.91363497939962,0.8457654036941855,-0.1807861903110668,0.1807861903110668,0.7097855154134289,1.8229130660974429,1.9103247319892656,-0.030571077001005743,0.41640990760973295,0,1.0183377047423745,0,0.01188991820713721,0,3.177080099627402,0,0.06953201248677368,0,0.2352272727272727,0
1137,1.3862943611198906,1.3862943611198906,2.2473894575260944,35.52685712,33.8846169799999,4.747978250193715,-0.4228999466420856,-0.4739480631763713,0.4739480631763713,0.473336089404875,1.621148812659517,1.621148812659517,-0.09982102659316824,0.3892955883301105,0,1.0050468967361035,0,0.016326107926562167,0,3.736105963572128,0,0.15513589001674094,0,0.23215909090909087,0
1700,1.0986122886681098,1.0986122886681098,1.6547936141548976,35.52947548,33.8886979099999,4.103429994342987,-1.1924218391670918,-0.32050323372450396,0.32050323372450396,0.40327082865705177,1.506258059575383,1.506258059575383,-0.07810617804284505,0.4192160824982113,0,1.0103048319154566,0,0.004012853324293303,0,5.445401802131946,0,0.05023935683726065,0,0.23170454545454544,0
1315,1.3862943611198906,1.6094379124341005,3.07675911219636,35.52653249,33.89668459,5.041752788324694,-0.0156274398299077,0.02397810436637471,0.02397810436637471,0.6102558458084822,1.9116979216322143,2.219412556587809,0.004755906402610888,0.3971746402847937,0,0.9803404958855131,0,0.018108743098287118,0,3.665880010948361,0,0.17343586852978984,0,0.23045454545454547,0
1674,1.0986122886681098,1.0986122886681098,1.95840321330278,35.52817737,33.88870723,4.161608660474014,-1.1924218391670918,-0.040508056665305325,0.040508056665305325,0.470588028111157,1.7826154263002356,1.7826154263002356,-0.009733749607463425,0.42529753449423624,0,0.9805301467581496,0,0.004682466848193603,0,5.9436172948780515,0,0.07186595194042047,0,0.23034090909090907,0
