fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
483,0.6931471805599453,0.6931471805599453,0.708035793053696,35.53423103,33.89450489,4.448700053457762,-1.1924218391670918,-1.1548006224563487,1.1548006224563487,0.15915565997832862,1.0214797274104517,1.0214797274104517,-0.259581587560343,0.4734115071016017,0,1.1184263525565898,0,0.01982282811224207,0,18.948478584351932,0,-0.13000738205957885,0,0.27842464375273984,0,6.463765627524244,0,0.7227272727272727,0
1393,0.6931471805599453,1.3862943611198906,2.0650890354554354,35.5344883,33.8965944799999,4.255991224935456,-0.4228999466420856,-0.014063182342838765,0.014063182342838765,0.4852192888359993,1.4896468552228648,2.9792937104457295,-0.003304325972394842,0.4717331815124025,0,1.2046016035167446,0,0.022016902726239913,0,12.181967822585177,0,-0.12216804872928333,0,0.23521018347681363,0,5.090524154204716,0,0.722564935064935,0
892,1.0986122886681098,1.791759469228055,1.2530486419725286,35.5306775399999,33.89106032,4.8630215545651785,-1.1924218391670918,-1.521629737298857,1.521629737298857,0.25766874111348015,0.6993397626704775,1.1405740267948832,-0.3128980038902813,0.4800789027074623,0,1.0710777598189838,0,0.0741363222705955,0,33.00697587264983,0,-0.3664404592181334,0,0.24037373360287084,0,5.474932791887763,0,0.7224025974025974,0
1561,1.9459101490553128,1.9459101490553128,2.5768019144922483,35.4745483499999,33.8969663399999,5.378350365825216,0.4071381378692232,-1.1351233704546444,1.1351233704546444,0.4791063689092487,1.3242142324727668,1.3242142324727668,-0.21105418822607314,0.45648470687671827,0,1.0990672496670777,0,0.019210936753369223,0,95.38875611900444,0,-0.14435195585994842,0,0.35479404070734616,0,4.17955335904128,0,0.7224025974025974,0
125,1.791759469228055,2.3978952727983707,4.995142565827971,35.47513507,33.89540163,5.778338667315769,-0.4228999466420856,0.9558644237837788,0.9558644237837788,0.8644599864113506,2.0831362497322843,2.7878421471270536,0.16542201466841502,0.4731386126962222,0,1.0996969153797866,0,0.021444272327506515,0,103.78552020439633,0,-0.23633897656860658,0,0.2584181777070036,0,4.417607887000863,0,0.7204545454545453,0
1230,0.6931471805599453,1.0986122886681098,1.9889696385157605,35.5282996899999,33.88866988,4.280335762105828,-1.1924218391670918,0.06609657632745702,0.06609657632745702,0.464676078947889,1.810438185546846,2.869476633965402,0.015441913906057455,0.45088046846299656,0,1.1916695166638214,0,0.14558460352619834,0,8.280009269847959,0,-0.32352390276417986,0,0.18279410028287918,0,4.603213811095201,0,0.7202922077922077,0
1511,2.302585092994046,2.9444389791664403,5.845157607892633,35.50961763,33.8879586799999,6.132166963670357,0.4071381378692232,1.0467822228243104,1.0467822228243104,0.9531960956904643,1.9851515515350822,2.5385196949625812,0.1707034770947867,0.4381316461514122,0,1.302049396532924,0,0.20474121559721592,0,26.293312435690282,0,-0.5378703762726185,0,0.40645560405911796,0,3.69042048678371,0,0.720211038961039,0
48,1.0986122886681098,1.0986122886681098,2.254549643955489,35.4864963699999,33.9003418499999,5.345127625354891,-1.1924218391670918,-0.5464741375771438,0.5464741375771438,0.42179528759255724,2.052179524305856,2.052179524305856,-0.10223780906276499,0.4492870484311667,0,1.16117212325109,0,0.04598693455427289,0,68.71354183663733,0,-0.3547215091328637,0,0.3751252097076776,0,3.836825735320274,0,0.7193993506493507,0
351,1.6094379124341005,1.3862943611198906,1.1486714885408469,35.53261993,33.892395,5.028129495909695,-0.4228999466420856,-1.8612696399149022,1.8612696399149022,0.22844906629299686,0.8285913300642118,0.7137097241630189,-0.3701713811128007,0.49464403356087727,0,1.1060327639876608,0,0.02178912212726349,0,48.90279222670868,0,-0.32624996037068876,0,0.32920863507553894,0,6.150243712456341,0,0.7192370129870129,0
1515,1.0986122886681098,1.6094379124341005,2.382320061012899,35.53154292,33.90264177,4.758336809259051,-0.4228999466420856,-0.3039022628761292,0.3039022628761292,0.5006623441151205,1.4802186792095,2.1684811699139814,-0.06386732908119878,0.452693276179594,0,1.1635035305978907,0,0.12793670845427735,0,7.416541098462774,0,-0.13882755543593062,0,0.16785966853389794,0,4.189751211725582,0,0.7191558441558442,0
35,2.079441541679836,3.4011973816621555,5.377211722810718,35.49452453,33.8988768899999,6.192764749406165,-0.4228999466420856,0.5390648534176803,0.5390648534176803,0.8683055049566267,1.5809760855992692,2.5858922287696737,0.08704752646535978,0.458473939574205,0,1.0371117412462325,0,0.21429043585492483,0,54.25737296617154,0,-0.32745624493196357,0,0.20653562489818858,0,4.132880375265229,0,0.7190746753246753,0
1512,2.5649493574615367,2.5649493574615367,2.6437605378858264,35.5111283399999,33.88695072,5.140251263955867,0.4071381378692232,-1.4052654860532754,1.4052654860532754,0.5143251569090077,1.0307262130517412,1.0307262130517412,-0.273384590342341,0.44545542478148964,0,1.1926514596642175,0,0.1111533334678789,0,29.99494875789314,0,-0.46400876874422337,0,0.3687291944744201,0,3.8027664006963677,0,0.7176948051948051,0
1539,1.9459101490553128,2.70805020110221,5.028272179172073,35.4764912099999,33.89953534,6.521400854570621,-0.0156274398299077,0.21255285204359442,0.21255285204359442,0.7710417272767297,1.856786915222437,2.584020737860463,0.03259312788518798,0.46874020328489874,0,1.0154189724470981,0,0.15255466873782297,0,88.98683039564104,0,-0.10058098132347992,0,0.10164815775973163,0,4.498915317838594,0,0.7173701298701298,0
56,1.6094379124341005,1.6094379124341005,2.8506486963648348,35.48751155,33.89992224,4.790443592691478,-0.0156274398299077,-0.12419509558074404,0.12419509558074404,0.5950698805250345,1.7712076212082872,1.7712076212082872,-0.025925593982616103,0.4426334107977428,0,1.074162469430984,0,0.13705673262664123,0,62.4614469242558,0,-0.29915648760432023,0,0.23364181736650946,0,3.589610460092663,0,0.7172077922077922,0
953,1.0986122886681098,1.791759469228055,2.188968366207078,35.5191447799999,33.89174611,5.739681975019504,-1.9043027771337224,-1.1110601268677263,1.1110601268677263,0.38137450397670153,1.2216865063646924,1.9924848727669424,-0.1935752070765124,0.4645179150923027,0,1.1528637224682354,0,0.20835898802181022,0,23.533102176611823,0,-0.4666483397839516,0,0.2885372336822532,0,3.356294707828946,0,0.7171266233766234,0
1572,1.0986122886681098,1.9459101490553128,2.403244576093214,35.4756186899999,33.89788836,4.7973339034368445,-0.8150443270305894,-0.41913740766145313,0.41913740766145313,0.5009542017434959,1.2350234039633972,2.1875274843382284,-0.08736882111982659,0.48469388354302295,0,1.0932921648761442,0,0.004214280968076421,0,98.90344774995897,0,-0.1442477776600728,0,0.30651203132219756,0,5.625103153080849,0,0.7161525974025975,0
1545,1.791759469228055,2.3978952727983707,3.273136711594634,35.47414735,33.8998427699999,4.771417002059169,0.4071381378692232,-0.13508416613586327,0.13508416613586327,0.6859883992914616,1.3650040302948039,1.8267723808959702,-0.028311121429454997,0.4570471163258212,0,1.0079757922066002,0,0.05744267789381065,0,99.59142903383538,0,-0.0003304243018078523,0,0.2126324147452587,0,4.339003498618286,0,0.7161525974025974,0
1543,1.791759469228055,2.4849066497880004,2.941064872211683,35.47514186,33.9006266999999,5.3963303690522455,0.4071381378692232,-0.9232757176582722,0.9232757176582722,0.5450120120663072,1.183571572985488,1.6414395585579262,-0.1710932531027426,0.45411334948058313,0,1.0578166275492942,0,0.037725865872587194,0,97.56277968221578,0,-0.028806175529428435,0,0.2867328536481493,0,3.386144772058619,0,0.7159902597402598,0
1016,0.6931471805599453,0.6931471805599453,2.632104644187406,35.5282291799999,33.8947180099999,4.925013977630134,-0.0156274398299077,0.35761081516461246,0.35761081516461246,0.5344359744241676,3.79732431726998,3.79732431726998,0.07261112695089063,0.47473813449368185,0,1.1741173328735315,0,0.03126893737903517,0,25.133596583763524,0,-0.39539347625663646,0,0.44325226666262696,0,4.74267362858165,0,0.7155032467532468,0
44,1.0986122886681098,1.0986122886681098,2.1688251028145213,35.48894612,33.90058769,5.356072947475167,-1.1924218391670918,-0.6668107846164335,0.6668107846164335,0.4049282233612777,1.9741496842747608,1.9741496842747608,-0.12449621040556695,0.45162271935071047,0,1.1798803970348903,0,0.04706162033592633,0,63.813496897986575,0,-0.342294044702282,0,0.37146823257223377,0,3.3013497106770315,0,0.7155032467532466,0
646,1.791759469228055,1.791759469228055,4.483002552013883,35.5175715299999,33.8741313399999,5.722328739611916,0.4071381378692232,0.6618025479013467,0.6618025479013467,0.7834227560155723,2.502011363135309,2.502011363135309,0.11565266135797533,0.48155860792393884,0,1.20118713134368,0,0.01497149968316543,0,14.554498239482008,0,-0.20483425921913212,0,0.30710686499312145,0,5.28494673642446,0,0.7154220779220779,0
965,1.3862943611198906,1.9459101490553128,4.837963032749848,35.5274910199999,33.89726842,5.602102497550904,-0.4228999466420856,1.3146307177481686,1.3146307177481686,0.8635977358259479,2.4862211829762795,3.4898526376761683,0.23466738038493434,0.46869138200065863,0,1.2730817484066692,0,0.028391208899352167,0,41.93833464655158,0,-0.49789821230482656,0,0.5110557607210974,0,5.012504275684979,0,0.714853896103896,0
1563,1.6094379124341005,2.19722457733622,3.354524973463725,35.4751404,33.89713288,4.952893031447397,-1.1924218391670918,0.09872247925982203,0.09872247925982203,0.6772859724942258,1.5267101087730162,2.084283554865667,0.01993228576369478,0.4731427250020369,0,1.0210231271426429,0,0.03372440533206706,0,105.43754396452839,0,-0.09826780009143565,0,0.19668146890204724,0,5.196773626581669,0,0.7145292207792207,0
423,1.6094379124341005,1.6094379124341005,1.7282870462724815,35.52784084,33.8923032699999,5.55769065105655,0.8457654036941855,-1.8494026101212981,1.8494026101212981,0.3109721563836814,1.073845118795937,1.073845118795937,-0.3327645826724299,0.5032594103247194,0,1.110881678685691,0,0.03848857318845785,0,49.619384799395355,0,-0.4469296478669815,0,0.3324750941370343,0,5.331291481758354,0,0.714366883116883,0
1679,0.6931471805599453,1.0986122886681098,2.306676710897299,35.52880519,33.88867913,4.263036153565887,-1.1924218391670918,0.412991917419284,0.412991917419284,0.5410877665130382,2.0996276254052946,3.3278310517455987,0.096877413782623,0.4473700836119047,0,1.1832304595372833,0,0.11556446729413548,0,11.403502510823873,0,-0.3409150212229568,0,0.2499964355786222,0,3.752517887361252,0,0.713392857142857,0
130,1.9459101490553128,2.5649493574615367,3.4311768074033413,35.4715442999999,33.89523888,5.71793748914093,-0.0156274398299077,-0.739645501235886,0.739645501235886,0.6000724586303313,1.3377171745796521,1.763276073702111,-0.12935529684271022,0.4517879884476994,0,1.0492058222598124,0,0.06303371333606807,0,95.26796986788274,0,-0.14424525001650101,0,0.1891221821203557,0,3.5546224122790333,0,0.7132305194805194,0
462,1.9459101490553128,1.9459101490553128,3.791142678112283,35.52799548,33.8942623299999,4.543692392365823,0.8457654036941855,0.6373379989743313,0.6373379989743313,0.834374854354588,1.9482619379691202,1.9482619379691202,0.14026873827224037,0.4486824450924701,0,1.1559657781037131,0,0.1344331506067377,0,11.072605886473461,0,-0.30486170938428514,0,0.19470958864011673,0,3.861123978529754,0,0.7120941558441558,0
1005,1.3862943611198906,1.9459101490553128,4.132795748596352,35.5280806199999,33.89750558,6.340861504078471,-1.1924218391670918,0.10002210131515366,0.10002210131515366,0.6517719628378761,2.1238368845564186,2.981181965753474,0.01577421321232438,0.4552855275486541,0,1.190600383611229,0,0.2020513368651827,0,12.512721554577148,0,-0.47926445968748754,0,0.27329137266992864,0,3.734953516894813,0,0.7117694805194805,0
128,1.6094379124341005,2.19722457733622,3.970103216504671,35.4718270799999,33.89489735,6.169637453088432,-0.0156274398299077,-0.17777245904721362,0.17777245904721362,0.643490520584365,1.806871840709965,2.466763822221834,-0.028814085170956565,0.45747000907173796,0,1.0057590877767704,0,0.14634304464256928,0,88.74677445082382,0,-0.18960836615355192,0,0.15264981820363674,0,4.4746682685929455,0,0.7117694805194805,0
1170,2.4849066497880004,2.9444389791664403,3.864532995691521,35.52480679,33.88206275,5.675850645202228,1.77209775307598,-0.7948103368307802,0.7948103368307802,0.6808729188387284,1.31248534034336,1.5552024845767238,-0.14003369477359837,0.4646258109696591,0,1.246701093412913,0,0.0386005958242744,0,15.114877755860766,0,-0.2831603205321376,0,0.3128983811090313,0,3.664403510790601,0,0.7112012987012987,0
1326,0.6931471805599453,0.6931471805599453,1.953311264535624,35.5247350499999,33.89604998,5.212637856428013,-0.2211774318299915,-0.5085920720370847,0.5085920720370847,0.3747260635278701,2.818032474658095,2.818032474658095,-0.09756904009932507,0.45976580441882764,0,1.2095192530065175,0,0.04374743596048862,0,13.323207523542292,0,-0.3027336738062456,0,0.32610342965860123,0,3.9183578663530145,0,0.7111201298701298,0
1042,2.3978952727983707,3.332204510175204,3.948007719147656,35.50971726,33.88238168,5.15631877110471,2.715015420725076,-0.5653503706128293,0.5653503706128293,0.7656640123321584,1.1848035458484132,1.6464471004775312,-0.10964224589468244,0.44978970982675703,0,1.3829094709706788,0,0.08607773262947216,0,8.352905831541829,0,-0.300620557795954,0,0.338917455279153,0,3.1085264010271385,0,0.7108766233766233,0
1123,1.9459101490553128,2.70805020110221,4.889408836662112,35.5205508499999,33.87640795,5.698062954449656,0.4071381378692232,0.6500831131741656,0.6500831131741656,0.8580826283858339,1.805508935791538,2.512659096328671,0.11408843994370248,0.46968151790425894,0,1.1857411021875601,0,0.05073718886641158,0,12.846890623955929,0,-0.28722446707710536,0,0.17850467243000442,0,4.486424651265924,0,0.7107142857142856,0
1626,1.3862943611198906,1.9459101490553128,3.524299578796138,35.52067471,33.87599574,5.457403599392099,-0.4228999466420856,0.07468054237754584,0.07468054237754584,0.6457832034245572,1.8111317115577465,2.5422447624681257,0.01368426230852058,0.4770824786285319,0,1.0901079650106191,0,0.08822241776473548,0,9.676984190610732,0,-0.27721315731540197,0,0.1562317366256639,0,6.599135209167755,0,0.7106331168831169,0
1569,2.3978952727983707,3.1354942159291497,4.448083533742031,35.4760262699999,33.89809348,6.025764592669508,1.300626634375449,-0.4621146089956234,0.4621146089956234,0.7381774487428923,1.418622783975992,1.854994913331251,-0.07668978797442523,0.4541757717525119,0,1.0712984136745352,0,0.05236634268003715,0,76.64918096430823,0,-0.18896736028454497,0,0.2249580856317647,0,3.5822921289660554,0,0.710551948051948,0
876,1.791759469228055,1.791759469228055,2.4092847116530924,35.53066299,33.8882959399999,3.942311872843169,-0.0156274398299077,-0.10767361614735282,0.10767361614735282,0.6111349861104551,1.3446473999610484,1.3446473999610484,-0.027312302938047196,0.4440623107219365,0,1.1519450177890738,0,0.12458957060092583,0,8.990810385075077,0,-0.06915232228315316,0,0.09696647871453411,0,5.553439320453515,0,0.7101461038961039,0
1751,1.3862943611198906,1.9459101490553128,3.8709926558701535,35.4753844299999,33.8977082299999,5.849687509772035,-1.1924218391670918,0.2554291988765076,0.2554291988765076,0.6617434947428513,1.9892967091771512,2.792330953970734,0.0436654434018582,0.4681193348641274,0,1.0389345616533534,0,0.049336254953048594,0,98.40310222559654,0,-0.28765178667971036,0,0.17662436782688176,0,5.363757627566939,0,0.7093344155844156,0
568,1.9459101490553128,2.5649493574615367,5.319462229897144,35.4822502199999,33.8965703,5.716696464244039,0.4071381378692232,1.1422102973236958,1.1422102973236958,0.9305133241144674,2.0739053636371505,2.7336628222426405,0.19980250910081138,0.46780971522822257,0,1.1402441533801804,0,0.018008258166358537,0,88.78857416277071,0,-0.30963618381330194,0,0.3061041137336389,0,4.305470120916115,0,0.7090097402597403,0
227,1.3862943611198906,1.0986122886681098,1.49604522507901,35.51656904,33.8850077199999,5.704059297263954,-0.0156274398299077,-1.8395089418290798,1.8395089418290798,0.26227729185715387,1.3617590486746909,1.0791685135835505,-0.3224912024865223,0.5029344496373681,0,1.1408391643991356,0,0.01708753027484791,0,49.43958259396679,0,-0.4383837378977018,0,0.43004004506616444,0,6.060713305463635,0,0.7087662337662337,0
25,1.791759469228055,1.791759469228055,1.9753302454224413,35.5304657399999,33.8928361299999,4.950015420026884,1.300626634375449,-1.3634031710733672,1.3634031710733672,0.3990553721167424,1.1024528009183479,1.1024528009183479,-0.27543412603469475,0.457631282925865,0,1.1072053698664084,0,0.07203673888492758,0,27.66180781296394,0,-0.34822249436722763,0,0.24631313712940794,0,4.277866942755138,0,0.708685064935065,0
1427,0.6931471805599453,0.6931471805599453,2.61454505790535,35.52768863,33.8959437099999,4.453586179098248,0.4935827957420546,0.6098808406321896,0.6098808406321896,0.5870651095012014,3.7719911892207962,3.7719911892207962,0.13694151546780597,0.4514525303633704,0,1.1457357754036759,0,0.06980008399100522,0,25.634965418566306,0,-0.41306400072911065,0,0.41296472530949496,0,3.849204690894224,0,0.7085227272727274,0
938,2.302585092994046,1.3862943611198906,3.325898957611927,35.51298673,33.8930950399999,5.950886242702775,-0.0156274398299077,-0.7063784979347165,0.7063784979347165,0.5588913687755808,2.39912896632225,1.444419564658637,-0.11870139490582723,0.4577441001358945,0,1.284538319797942,0,0.13810783145979347,0,17.33753687458045,0,-0.6078816988817877,0,0.3374590636567464,0,3.9167987219224303,0,0.7049512987012986,0
617,1.3862943611198906,1.6094379124341005,3.722821838289293,35.48788609,33.89391793,6.204558923943772,0.4071381378692232,-0.15115925022411902,0.15115925022411902,0.6000139387705218,2.3131192632705715,2.6854483021065487,-0.024362610151188385,0.4500256527620708,0,1.175520204003894,0,0.10791598470307852,0,41.81438961935236,0,-0.46519529509135693,0,0.3437254320729167,0,3.1700750213890183,0,0.7044642857142858,0
983,1.6094379124341005,3.49650756146648,3.664970909062261,35.5114275299999,33.89128637,5.462098995331919,0.2361492288942246,-0.5619925693599241,0.5619925693599241,0.6709821466426111,1.0481804613987808,2.2771744599450807,-0.1028894880594842,0.44184522996362724,0,1.3589199937163976,0,0.32936723692341374,1,15.623832751906207,0,-0.434277106189801,0,0.3228460562579982,0,2.509864278878847,0,0.703327922077922,0
1032,1.3862943611198906,1.3862943611198906,3.612484252860223,35.52986364,33.88785045,4.41856325349287,-0.4228999466420856,1.1144316930053213,1.1144316930053213,0.8175698854157077,2.605856558445458,2.605856558445458,0.2522158514137744,0.45430637246364763,0,1.1715507224046515,0,0.018775643012327543,0,25.788451347404667,0,-0.180466873698659,0,0.24523447600169337,0,4.792283849543891,0,0.7032467532467531,0
1710,1.9459101490553128,1.9459101490553128,5.112319058781641,35.516945,33.8929645099999,6.521400854570621,1.300626634375449,0.4444422598216624,0.4444422598216624,0.7839295839633283,2.62721228997317,2.62721228997317,0.06815134811260197,0.4550009557955672,0,1.3513205625550275,0,0.07436228644288635,0,11.079851000497303,0,-0.40027721438880737,0,0.3549730806885906,0,3.2018778581947833,0,0.7032467532467531,0
1074,2.3978952727983707,2.3978952727983707,3.702733048402472,35.50937007,33.8801925499999,5.524441730614411,2.2605583165504184,-0.6297107212480735,0.6297107212480735,0.6702456517702587,1.5441596179808725,1.5441596179808725,-0.11398630883523483,0.4602887249990928,0,1.2586284430894041,0,0.10041176191569705,0,10.00257525384897,0,-0.45092462500997477,0,0.26757072725542674,0,3.8185540132239684,0,0.7028409090909091,0
867,0.6931471805599453,1.0986122886681098,2.3495640941880405,35.5308437099999,33.88880658,4.530184000395964,-1.1924218391670918,0.2779449176153723,0.2779449176153723,0.5186465039792368,2.1386654040039077,3.3897044669358554,0.0613540018663874,0.4485306646380087,0,1.1976384656348726,0,0.10290131633371793,0,11.81779881256194,0,-0.3898757577202232,0,0.2576857937587269,0,3.630217022513741,0,0.7019480519480519,0
1046,2.6390573296152584,3.295836866004329,4.7600006347200985,35.5084941499999,33.88187697,5.8324481241168185,2.7663915025159964,-0.2884672243122246,0.2884672243122246,0.816123955743007,1.444246432163626,1.803674585354327,-0.049459029583037384,0.46811331239008597,0,1.2725006372913943,0,0.03539266938197381,0,7.636006653639265,0,-0.2021242527977598,0,0.2310869880487597,0,4.365504644640716,0,0.701461038961039,0
791,0.6931471805599453,1.0986122886681098,2.3916942680658217,35.5301674,33.88944061,4.341094122339727,-1.1924218391670918,0.4427610978533223,0.4427610978533223,0.5509427348644461,2.1770139408920732,3.4504854598611203,0.10199297351670565,0.44694239574400757,0,1.1778810260090185,0,0.08819963588311332,0,12.927009838951111,0,-0.3586964847114731,0,0.28319425445014973,0,3.623612407197985,0,0.7012987012987013,0
1037,2.19722457733622,2.70805020110221,2.740323761652506,35.5212015199999,33.8819904699999,4.71479202869421,0.8457654036941855,-0.9692750213597168,0.9692750213597168,0.5812183750576704,1.0119176374711074,1.247175090756861,-0.20558171292831412,0.4436772341110513,0,1.184795929495602,0,0.05267341140409392,0,14.904658167407936,0,-0.23652369840297527,0,0.35896280237696065,0,3.230318492690502,0,0.700487012987013,0
94,2.19722457733622,3.49650756146648,5.330595768294979,35.48348241,33.8982571399999,5.721133443812013,1.77209775307598,0.36853044758959985,0.36853044758959985,0.9317377090829021,1.5245486173235272,2.426058684796556,0.06441563567936053,0.46579935879770423,0,1.0301350420331878,0,0.12400579582449978,0,59.98213125393104,0,-0.184693216045124,0,0.10341287268116695,0,4.6433857123067845,0,0.6991883116883117,0
632,1.3862943611198906,1.791759469228055,3.186435274375861,35.51026076,33.88114388,4.428149553848683,-0.4228999466420856,0.5251137564068453,0.5251137564068453,0.7195861918453955,1.7783833874469073,2.298527184227859,0.11858537071098871,0.45000826402182537,0,1.21724311689345,0,0.053392930991124514,0,11.83578733484235,0,-0.3541788221514739,0,0.24585539574085788,0,4.359581562964289,0,0.6984577922077921,0
1335,1.0986122886681098,1.6094379124341005,1.6671406225623897,35.5269383999999,33.8983297799999,4.292927317816347,-1.5553900411763233,-0.6187208936916078,0.6187208936916078,0.38834587663375636,1.035852709621473,1.5174967909593737,-0.14412563919352078,0.44718265398595874,0,1.137470413620588,0,0.07053864717901685,0,12.149604514083274,0,-0.21840378666860683,0,0.21113970371084442,0,3.737900536700211,0,0.698457792207792,0
69,1.3862943611198906,1.791759469228055,2.423740214550513,35.48335951,33.9017557399999,5.178033009805351,-0.0156274398299077,-0.7960034360982111,0.7960034360982111,0.4680812598067281,1.3527151697402413,1.7483589939675885,-0.1537269914252891,0.4463979189264122,0,1.0689555688652077,0,0.05972132957602543,0,76.34128024964731,0,-0.18122896736171845,0,0.2603610246466734,0,3.0088801906004616,0,0.6974025974025974,0
100,1.3862943611198906,1.3862943611198906,2.2162643865275187,35.48136643,33.8981910199999,5.221414805214931,-1.1924218391670918,-0.7454783785147825,0.7454783785147825,0.42445667873657655,1.598696819871036,1.598696819871036,-0.14277325328955473,0.45223174408688765,0,1.1094096722388214,0,0.025158979293530243,0,83.24757526311747,0,-0.25551877109446486,0,0.2759550168282106,0,3.8583291113797604,0,0.6971590909090909,0
800,0.6931471805599453,1.0986122886681098,1.9878743481543453,35.53065505,33.88962072,4.234015054228844,-1.1924218391670918,0.11473029708364679,0.11473029708364679,0.4695010109066331,1.8094412092953396,2.8678964639926545,0.0270972813308863,0.44684473583669954,0,1.1838154321399592,0,0.09502263975479729,0,8.060288551750796,0,-0.2932944908660666,0,0.17379665696617236,0,4.516609902088322,0,0.6969155844155844,0
1704,2.70805020110221,2.6390573296152584,5.798692574439183,35.51486002,33.8929717899999,6.282508743530214,1.77209775307598,0.7591068735602997,0.7591068735602997,0.9229899728210853,2.1972590399483893,2.1412795715821824,0.12082862190077093,0.4675016077312603,0,1.2997709143631149,0,0.018805639801129054,0,16.84834889167506,0,-0.35708181388415094,0,0.33249994647860437,0,4.520991709804723,0,0.6957792207792207,0
618,1.791759469228055,1.791759469228055,2.955587133249564,35.4878548,33.8912300499999,4.665592130495103,-0.0156274398299077,-0.0885319843400203,0.0885319843400203,0.6334859650356799,1.6495445867647187,1.6495445867647187,-0.018975508759404878,0.43753512955273033,0,1.0803231943688991,0,0.21713977150552274,0,47.82394982257863,0,-0.40504778866811564,0,0.24172348174012198,0,3.513277859069668,0,0.6953733766233766,0
1307,2.19722457733622,2.9444389791664403,4.669908687128329,35.5250182999999,33.89523578,6.12371107724761,1.534262320439429,-0.14189682759805944,0.14189682759805944,0.762594548994837,1.5860096677739142,2.1253670358948193,-0.023171705165070753,0.44316730863909176,0,1.1390004018028506,0,0.110918279107858,0,7.214696856807762,0,-0.2538500077957495,0,0.18326986250594554,0,4.82840261462367,0,0.695211038961039,0
741,0.6931471805599453,1.6094379124341005,2.113722188156669,35.5244547799999,33.8883958799999,4.835457381480892,-0.4228999466420856,-0.44853004249074147,0.44853004249074147,0.43712973177096376,1.3133294374555233,3.049456518670595,-0.09275855562465449,0.4409717042224477,0,1.2957891688836551,0,0.15844716342192652,0,14.774639760652011,0,-0.42969319159203523,0,0.35074135948837576,0,2.6224234046690578,0,0.6950487012987011,0
354,1.0986122886681098,0.6931471805599453,1.7289971474917396,35.53303203,33.89285833,4.810575494695399,-0.8150443270305894,-0.5815212646299879,0.5815212646299879,0.3594158639435754,2.4944156103974966,1.5738010263728888,-0.12088392860089793,0.4428125669384963,0,1.163362620223471,0,0.08910795219677424,0,10.741086771330133,0,-0.32670994485439153,0,0.23730912926167855,0,3.8960128264572136,0,0.6945616883116884,0
1396,1.0986122886681098,1.6094379124341005,2.9673842380384974,35.53442426,33.8966910899999,4.271265486547505,-0.4228999466420856,0.6259044222679924,0.6259044222679924,0.6947318651543376,1.8437394913548733,2.7010295339368287,0.1465384027846781,0.4447346462295238,0,1.1901640436656806,0,0.053730018977568794,0,11.178015856168237,0,-0.19290035815771645,0,0.23213385711395748,0,3.4101557350277454,0,0.6941558441558441,0
1709,2.302585092994046,2.302585092994046,5.5922287465136575,35.51682821,33.89320809,6.435999092036715,1.77209775307598,0.7685783695251223,0.7685783695251223,0.8688983119082385,2.42867408615162,2.42867408615162,0.11941865723320053,0.44791877588580814,0,1.2818305161032035,0,0.041746089646137394,0,15.957186404600176,0,-0.3802479110571937,0,0.3353776756435239,0,3.8799490544747055,0,0.6936688311688312,0
1112,2.079441541679836,2.079441541679836,3.334986351549756,35.5161390999999,33.87596132,5.887427424384859,0.4071381378692232,-0.8248267111169154,0.8248267111169154,0.5664590170125465,1.6037894236044032,1.6037894236044032,-0.14009968219745764,0.48594312787856503,0,1.2386571994426383,0,0.01357798942372126,0,14.250570918533823,0,-0.34731468157836853,0,0.3442133704109034,0,5.053990976093686,0,0.692775974025974,0
291,2.4849066497880004,2.70805020110221,5.40014715652315,35.5238112199999,33.8902024599999,5.627033916766709,1.77209775307598,0.8501427123819623,0.8501427123819623,0.9596791553774874,1.9941089549688638,2.1731790838033547,0.1510818532386693,0.45574075213054893,0,1.3164212610584078,0,0.025870979962557224,0,16.75394161967851,0,-0.40022989956229016,0,0.34469658442298295,0,4.364475369712418,0,0.6925324675324674,0
596,1.6094379124341005,3.1354942159291497,4.331272668506926,35.48568145,33.8961782599999,5.754312516335162,0.4071381378692232,0.009297921469991977,0.009297921469991977,0.7527002845624815,1.381368412833582,2.6911710200465855,0.0016158179528131865,0.4512108040265788,0,1.013392800172102,0,0.19559570735319703,0,58.114601805527165,0,-0.23645154131728519,0,0.17313484068752302,0,3.544221111910607,0,0.6904220779220779,0
471,0.6931471805599453,0.6931471805599453,2.632751777051982,35.5332198099999,33.89342903,4.968197653615728,-1.1924218391670918,0.4309653638190958,0.4309653638190958,0.5299209010205004,3.7982579326445007,3.7982579326445007,0.08674481046571289,0.4737784775929357,0,1.1657511152753175,0,0.012490811248724035,0,25.842509165164664,0,-0.33358964052276563,0,0.44074510984659215,0,4.726399054684208,0,0.6901785714285714,0
