fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
242,2.302585092994046,2.833213344056216,4.29290849456192,35.51821848,33.8841526699999,6.022264889358507,0.8457654036941855,-0.4162825377375734,0.4162825377375734,0.7128395335362278,1.5152083423466824,1.8643864705038375,-0.06912391689597631,0.4219844447958055,0,1.1789597886645586,0,3.7592881572132475,0,0.245590883498648,0,2.123922938791427,0,0.5148863636363636,0
1248,0.6931471805599453,0.6931471805599453,2.029331757194386,35.52932512,33.88833815,4.329794583269443,-1.1924218391670918,0.2485905376094879,0.2485905376094879,0.46869007713110267,2.9277068624228266,2.9277068624228266,0.057413933346874,0.4409015019033073,0,1.1085934980664403,0,9.744062214997726,0,0.024021350812250576,0,3.1607557274648572,0,0.5146590909090909,0
670,2.4849066497880004,2.3978952727983707,4.209591050226486,35.51410133,33.88864531,4.901077765473456,1.77209775307598,0.317656847876842,0.317656847876842,0.8589112949567388,1.7555358225940558,1.6940640609519986,0.06481367223238817,0.42141158395589723,0,1.120589569753816,0,9.525239586136985,0,0.08817037371957401,0,2.8374613555060564,0,0.5145454545454545,0
630,1.6094379124341005,1.6094379124341005,3.988150365815695,35.5107975299999,33.88109931,5.388054804557942,-0.4228999466420856,0.6169256186262846,0.6169256186262846,0.7401837045981753,2.4779771465579867,2.4779771465579867,0.11449876458279634,0.42345071886545754,0,1.0730331212096729,0,11.863502295295214,0,0.1257433969771113,0,2.5883742357250883,0,0.5145454545454544,0
805,1.3862943611198906,1.3862943611198906,1.5422291627406504,35.5295625799999,33.8895461299999,4.740948808153554,-1.1924218391670918,-1.1329077264160092,1.1329077264160092,0.3252996868661188,1.1124831825001371,1.1124831825001371,-0.23896223567476993,0.43091302527222913,0,1.0196213672832117,0,10.666216741699847,0,0.1626621094720254,0,3.0397301937101573,0,0.514090909090909,0
1634,2.302585092994046,2.833213344056216,4.193299606581409,35.52788056,33.88587959,6.044739553347989,0.7124896668561881,-0.5218458026343082,0.5218458026343082,0.6937105510623487,1.480050775342602,1.8211268801053824,-0.0863305685925334,0.4339871916858179,0,1.155019448298777,0,6.498507910038539,0,0.10382433506681546,0,2.4851889691762605,0,0.5137499999999999,0
1082,1.791759469228055,2.3978952727983707,3.39047341829918,35.5084183199999,33.8799733299999,4.908976604019614,0.4071381378692232,-0.09452374126042562,0.09452374126042562,0.690668074384987,1.4139372376936459,1.8922592437923043,-0.019255284529778937,0.4166863398588905,0,1.076961472467719,0,7.300844232033459,0,0.22465671858082045,0,2.390418091252457,0,0.5136363636363636,0
1407,1.0986122886681098,1.3862943611198906,1.6253112615903906,35.5344405199999,33.89711939,4.21109310356927,-0.4228999466420856,-0.6035382449602076,0.6035382449602076,0.38595946981385837,1.1724142484987208,1.4794220657779265,-0.14332104043215196,0.43258987085162953,0,1.079959842162084,0,6.132461969303728,0,0.14459114644815207,0,2.9295579842094512,0,0.5135227272727272,0
1299,1.6094379124341005,2.19722457733622,3.682710464968405,35.5264500799999,33.8950473399999,4.669109176177269,-0.5421152053812623,0.6007265833795001,0.6007265833795001,0.7887394203070538,1.6760737627617004,2.288196665753141,0.12865978513514476,0.4279927535985772,0,1.1017065996127555,0,12.233039655080955,0,0.08578494556958768,0,2.5346537896867427,0,0.5132954545454546,0
1146,2.302585092994046,2.302585092994046,4.157460196536174,35.5273178599999,33.88364965,5.3623270678022,1.300626634375449,0.09600113638222574,0.09600113638222574,0.7753089552294221,1.8055620220880693,1.8055620220880693,0.017902887154843523,0.4146230092208956,0,1.0433174740941646,0,7.047188925739763,0,0.21249470012993976,0,3.364599947473589,0,0.5125,0
1109,1.6094379124341005,1.6094379124341005,3.865371552584331,35.5163346599999,33.87671206,5.555824783541801,-0.0156274398299077,0.3467651019650182,0.3467651019650182,0.6957331635142358,2.4016903806735703,2.4016903806735703,0.06241469367289114,0.4515008213256373,0,1.0698483573030517,0,7.795691113203642,0,0.0322908695380839,0,3.6684333202900126,0,0.5123863636363637,0
289,2.302585092994046,2.9444389791664403,3.853779296986653,35.52382086,33.88986718,5.092440126002709,2.2605583165504184,-0.3607147835218458,0.3607147835218458,0.7567647731995354,1.3088331340042385,1.6736750831542964,-0.07083338725574521,0.41828842601438837,0,1.3012431734788106,1,6.250565332126083,0,0.10631185771911421,0,2.5800909141867523,0,0.5119318181818182,0
1090,2.302585092994046,2.4849066497880004,4.129293343139553,35.5103153499999,33.8800332699999,4.850897071928156,2.014180490328868,0.2728154042211228,0.2728154042211228,0.8512432405617346,1.661749886456235,1.7933293130853387,0.05624019643704437,0.43996054283072955,0,1.108930068200056,0,7.9437595830168135,0,0.02280797317687198,0,3.55761514311505,0,0.5118181818181818,0
773,1.3862943611198906,1.791759469228055,3.5274481682114813,35.5202038199999,33.87622865,5.376641095155568,0.4071381378692232,0.15396683001659417,0.15396683001659417,0.6560691156026321,1.9687063072875592,2.544515989635781,0.028636248410800664,0.4600655062322911,0,1.0373541016652925,0,7.819041057289816,0,0.028154027250711762,0,4.430002693079403,0,0.5117045454545455,0
457,1.0986122886681098,1.0986122886681098,3.062783260803601,35.5319342299999,33.89430033,5.362891719913934,0.4502809745579276,0.08931504165217063,0.08931504165217063,0.571106675421139,2.787865466639493,2.787865466639493,0.01665426906169271,0.4347184225309988,0,1.0422675025866277,0,11.089347306911492,0,0.10054643764448468,0,3.0383311951627596,0,0.5114772727272727,0
389,1.0986122886681098,1.6094379124341005,3.749668768250197,35.5284032499999,33.8934478199999,5.331874032913283,0.8457654036941855,0.5776331014907075,0.5776331014907075,0.7032553179433265,2.3298001987409562,3.413095599718865,0.1083358492576942,0.4187679360016113,0,1.1147434482034542,0,15.563963083941966,0,0.08976482868488299,0,2.494993384643491,0,0.5113636363636364,0
50,1.9459101490553128,2.70805020110221,3.753964700769868,35.48655552,33.90081422,5.764836959970827,-0.0156274398299077,-0.48125503692959226,0.48125503692959226,0.6511831517241843,1.3862241915759013,1.929156237040193,-0.0834811184203946,0.4378606269461977,0,1.0008422200390474,0,61.138980182459186,0,0.1286455624061534,0,2.516553077801615,0,0.5111363636363636,0
210,2.079441541679836,2.772588722239781,4.291814686771602,35.51452289,33.87377802,5.685956400251529,0.4071381378692232,-0.029807590334328893,0.029807590334328893,0.7548096370527473,1.5479449412549524,2.0639265883399363,-0.005242317780173323,0.4867756208054457,0,1.0024942927025091,0,9.547832243968308,0,0.0,0,6.630768058370856,0,0.5111363636363636,0
1477,1.3862943611198906,1.0986122886681098,2.017167122195332,35.5316602899999,33.8964682,5.835419557077121,-1.1924218391670918,-1.2715252964176673,1.2715252964176673,0.34567645093298177,1.836104641284162,1.4550785019177335,-0.21789783647614128,0.4537409462193016,0,1.0745326182710035,0,15.126076264309399,0,0.0004879732607614204,0,3.087946668817226,0,0.5110227272727272,0
794,0.6931471805599453,0.6931471805599453,1.7674667766590104,35.5300224699999,33.88974031,3.942311872843169,-1.1924218391670918,0.26098058958405823,0.26098058958405823,0.4483325606059485,2.5499155536219553,2.5499155536219553,0.0661998842308335,0.43678451363305726,0,1.2268624479154226,0,6.631838617725126,0,0.0,0,3.6956137907529,0,0.510909090909091,0
306,1.6094379124341005,2.19722457733622,2.7726512202867317,35.52837891,33.8915754399999,5.620650335013764,-0.0156274398299077,-1.0040669944221494,1.0040669944221494,0.4932972263039633,1.2618879512298755,1.722745064513484,-0.1786389358126991,0.42760631580846553,0,1.025377923053553,0,9.004174375460186,0,0.24526843090366765,0,2.302135731191021,0,0.5104545454545455,0
1465,1.0986122886681098,1.0986122886681098,2.7260210864234464,35.5326032299999,33.8962478799999,5.303631860460035,-1.9043027771337224,0.006343471855689398,0.006343471855689398,0.5139913851763822,2.4813313254745286,2.4813313254745286,0.0011960618728048683,0.42316863861372284,0,1.0732843548552928,0,6.587185793773877,0,0.23732406771031728,0,2.173931122194662,0,0.5104545454545454,0
345,1.0986122886681098,1.0986122886681098,2.014102700371496,35.5300543299999,33.8916741,4.175495099975994,-1.1924218391670918,-0.010385762296129641,0.010385762296129641,0.48236260662431996,1.8333152843331753,1.8333152843331753,-0.0024873127730863226,0.42514176303541573,0,1.0102103259387483,0,5.827089179269642,0,0.24070873965724365,0,3.8977786474890346,0,0.5103409090909091,0
684,2.70805020110221,2.9444389791664403,4.753486737479361,35.51174744,33.890405,5.68432774985313,1.77209775307598,-0.09874583613241139,0.09874583613241139,0.8362443100861275,1.6143947186927456,1.7553170674401208,-0.01737159440445051,0.41170098505976693,0,1.0776749263364955,0,8.334765648661882,0,0.22302031554914287,0,2.307709747394894,0,0.5101136363636364,0
619,2.4849066497880004,2.3978952727983707,4.028347199714946,35.48802905,33.89160786,5.028117142152654,1.77209775307598,0.010208089502773632,0.010208089502773632,0.8011641506805303,1.67995126618429,1.6211261698939976,0.002030201209354345,0.4322633477811711,0,1.0204709299091572,0,39.97957258539216,0,0.05766317219388566,0,3.553056801727454,0,0.51,0
1340,1.6094379124341005,2.5649493574615367,3.668880807607244,35.52565191,33.89757557,5.181557803903169,0.4071381378692232,0.001759890941419151,0.001759890941419151,0.7080652086605201,1.4303911291403582,2.2796038165016625,0.00033964514302888964,0.4289182028613526,0,1.0348475176469174,0,7.1000224489738475,0,0.1846935174480568,0,3.1063583813534783,0,0.5097727272727273,0
42,1.9459101490553128,2.70805020110221,3.6152060029269166,35.48843114,33.9000754899999,5.534489127744758,-0.0156274398299077,-0.46708927880824413,0.46708927880824413,0.6532140400825166,1.334984854215584,1.857848372229315,-0.08439609655509031,0.4303838843700956,0,0.9895085710207285,0,55.824555596366615,0,0.19576498663249461,0,2.3283807881761787,0,0.5095454545454544,0
1732,1.0986122886681098,1.0986122886681098,2.638056829281675,35.53048092,33.9008836,4.733028059782584,-1.1924218391670918,0.24234887320862786,0.24234887320862786,0.5573718972210904,2.4012628080829983,2.4012628080829983,0.051203768527786915,0.4288293910865196,0,1.1480164517733666,0,6.465545539984459,0,0.11832106153463783,0,2.4678101122488596,0,0.5089772727272728,0
1238,0.6931471805599453,0.6931471805599453,1.7944225866475387,35.52893967,33.8882066899999,4.11265586258371,-1.1924218391670918,0.16736922280030853,0.16736922280030853,0.43631722337210616,2.5888045670155506,2.5888045670155506,0.040696140983496124,0.44212888092368896,0,1.1789407472321842,0,6.763498859383725,0,0.0,0,3.75525219850846,0,0.5084090909090908,0
1009,0.6931471805599453,0.6931471805599453,1.7206214413947154,35.52744126,33.8887447299999,3.972449394856192,-1.1924218391670918,0.195292128431938,0.195292128431938,0.4331386684554617,2.4823320207473762,2.4823320207473762,0.04916164034331464,0.43997965000144207,0,1.2291531489727683,0,6.14944501346623,0,0.0,0,3.767783176879015,0,0.5078409090909091,0
647,1.9459101490553128,2.3978952727983707,4.255116132643474,35.5176502099999,33.87430666,5.914137960900692,0.4071381378692232,-0.0146061572568712,0.0146061572568712,0.7194820548277238,1.7745212565841986,2.186697127156266,-0.0024697018151140252,0.47742103417353027,0,1.0031422055872228,0,9.972557963346379,0,0.0,0,6.239363201143173,0,0.5077272727272727,0
1676,1.6094379124341005,1.6094379124341005,2.4512636853654084,35.52843579,33.88901898,4.291693626937281,-1.1924218391670918,-0.0714552125185266,0.0714552125185266,0.5711646493076267,1.5230557615348688,1.5230557615348688,-0.016649653663539772,0.4097946048968022,0,1.027732609601884,0,6.192507379838707,0,0.3215210034870979,0,3.5363247495135126,0,0.5077272727272727,0
126,1.6094379124341005,2.3978952727983707,3.798899099152486,35.4734815699999,33.89514899,5.201493989366815,-0.0156274398299077,0.22342490475348198,0.22342490475348198,0.7303476860529701,1.584263976098976,2.3603887231704777,0.04295398691418651,0.4499310824341679,0,0.9776417793387405,0,87.07027152538375,0,0.0571686412789786,0,3.3564062353558435,0,0.5072727272727272,0
298,1.6094379124341005,2.4849066497880004,3.3420487533645,35.53168053,33.89212965,4.365409746932856,-0.0156274398299077,0.28270757036104577,0.28270757036104577,0.7655750426893212,1.344939357641313,2.0765316434667636,0.06476083271671727,0.4394825867870882,0,1.1498117522443367,0,7.158205365240735,0,0.01856313676279435,0,3.3300567188207473,0,0.5069318181818181,0
1211,1.6094379124341005,1.6094379124341005,1.891755622386731,35.5282681799999,33.88784777,4.868879096306319,-0.0156274398299077,-1.1361165948226755,1.1361165948226755,0.3885402748698103,1.175413855838437,1.175413855838437,-0.233342535797319,0.4250434271298865,0,1.0031549119247112,0,11.11955584593203,0,0.24186797938098992,0,2.6720515987473,0,0.5068181818181817,0
1187,1.3862943611198906,1.0986122886681098,1.8271266130653463,35.5267588399999,33.88492127,5.074917640223811,-0.0156274398299077,-1.0525401185762444,1.0525401185762444,0.36003079115679354,1.6631223152259134,1.3179932518728115,-0.20740043350335552,0.436156964775203,0,1.0721956742985839,0,11.863784965760221,0,0.0358077069322394,0,3.298411640128571,0,0.5065909090909091,0
1254,0.6931471805599453,0.6931471805599453,1.861130047152726,35.52950887,33.88843475,4.087600826148165,-1.1924218391670918,0.25181029992185744,0.25181029992185744,0.4553111045597153,2.6850430894766806,2.6850430894766806,0.06160344677274756,0.4355691415060035,0,1.2306564349555522,0,7.474019674842516,0,0.0,0,3.4941621048984586,0,0.5064772727272727,0
1045,2.4849066497880004,3.1354942159291497,4.754520792445346,35.50826114,33.88191398,5.73115232736083,1.77209775307598,-0.01740099890554614,0.01740099890554614,0.8295924660293895,1.516354509056693,1.9133599215290351,-0.003036212948393089,0.4279408293839217,0,1.0952026335108465,0,6.887568473047912,0,0.11089945305266166,0,2.9251382030964894,0,0.5062499999999999,0
1152,1.3862943611198906,1.0986122886681098,2.3799164359303693,35.52419786,33.8813851,4.9600248015850354,-0.0156274398299077,-0.4090841832381851,0.4090841832381851,0.47981946283208876,2.1662932960777583,1.7167468199234401,-0.08247623743886469,0.4310489932993409,0,1.1811466136429507,0,7.821565349594646,0,0.029897997648521715,0,2.9919223146646985,0,0.5060227272727273,0
792,1.6094379124341005,1.6094379124341005,1.7462389539262455,35.53021805,33.88937887,4.30601101605681,-1.1924218391670918,-0.7812660360942312,0.7812660360942312,0.4055351803361961,1.0849992661632086,1.0849992661632086,-0.18143614430639993,0.4195975475736729,0,1.0504598753449923,0,7.617735852982774,0,0.21325885375972334,0,2.5991040474618186,0,0.5057954545454545,0
408,1.791759469228055,1.3862943611198906,2.4814841329866706,35.52894727,33.8924222799999,4.572514164866052,0.8457654036941855,-0.38322136941721796,0.38322136941721796,0.542695778189976,1.7900124263522594,1.3849426642381693,-0.08380977195473469,0.41640233835809665,0,1.0488108823342384,0,6.980762641383132,0,0.2341788278104718,0,2.642036970250038,0,0.5042045454545454,0
1068,1.6094379124341005,2.5649493574615367,3.709906821306012,35.5100175199999,33.88057957,5.405715537998508,-0.4228999466420856,-0.06872135531784451,0.06872135531784451,0.6862933861813274,1.446385992188793,2.305094712038428,-0.012712721347392417,0.43738515996064176,0,1.1008340421978777,0,9.554939237416544,0,0.022736669964621457,0,3.220075090896244,0,0.5040909090909091,0
73,2.4849066497880004,3.258096538021482,4.565118727861739,35.48953188,33.8970668199999,5.389178274158716,1.300626634375449,-0.0007393831247828331,0.0007393831247828331,0.847089945001751,1.4011612837702967,1.8371389236095494,-0.00013719774837069298,0.43327309752881166,0,0.9919218362681728,0,46.22857792750156,0,0.11329198770280483,0,3.219682326802611,0,0.5036363636363637,0
1078,2.079441541679836,2.079441541679836,3.887750804452426,35.50878815,33.880228,5.511139827919776,-0.4228999466420856,0.0662142186042658,0.0662142186042658,0.7054349782157294,1.8696129352651976,1.8696129352651976,0.012014614158185654,0.4227135956781692,0,1.0426315212465134,0,7.751101913153672,0,0.2148824076380031,0,2.521786768008421,0,0.5035227272727273,0
1680,0.6931471805599453,0.6931471805599453,1.7945887962382148,35.5287019599999,33.88880548,4.138668076165806,-1.1924218391670918,0.14421903812527348,0.14421903812527348,0.4336150576010384,2.589044356767767,2.589044356767767,0.034846727370048625,0.43841596465665505,0,1.187709919571207,0,6.597511096228649,0,0.0,0,3.6329372429171536,0,0.5035227272727273,0
36,2.4849066497880004,3.1354942159291497,4.765058658866337,35.4908375699999,33.89993323,5.580649356989863,1.300626634375449,0.12425615754958752,0.12425615754958752,0.8538537998088012,1.519715340139543,1.9176006709438633,0.02226553750307829,0.44263680068673733,0,0.9913960831425902,0,47.894580238404814,0,0.07283917329544604,0,3.4902883345829996,0,0.5035227272727273,0
1148,2.302585092994046,2.9444389791664403,4.799288552661557,35.52762392,33.8834693399999,5.770504864977103,1.300626634375449,0.19421271694611253,0.19421271694611253,0.8316930086637403,1.6299500810236585,2.084304535482358,0.03365610487998144,0.4287888243476669,0,1.0508855042293992,0,6.96273021090186,0,0.15205562225971797,0,2.977445675977337,0,0.5018181818181817,0
501,1.0986122886681098,1.0986122886681098,3.0037996446317448,35.51588926,33.8870966599999,5.463816259341217,-0.8150443270305894,0.08986928562315777,0.08986928562315777,0.5497621995425443,2.734176265471568,2.734176265471568,0.01644807975918163,0.42651758373354626,0,1.075796020234402,0,8.35268050460407,0,0.1512062755762905,0,2.2987862577721203,0,0.5009090909090909,0
194,2.302585092994046,3.091042453358316,4.740583556580611,35.48984532,33.8886350399999,5.320712407717051,0.4071381378692232,0.4742457420807398,0.4742457420807398,0.8909678241028339,1.5336520374963218,2.058809279624251,0.08913200070593998,0.4334774257129634,0,1.0982580465546452,0,40.0232212161402,0,0.0036427785254955986,0,2.5645987267466044,0,0.5006818181818182,0
1711,2.302585092994046,2.833213344056216,5.1665729477628535,35.5173939299999,33.89292081,6.363169140228805,1.300626634375449,0.21215161916038294,0.21215161916038294,0.8119496486584161,1.82357356130691,2.2438141215640246,0.0333405594736013,0.4238166061000369,0,1.0828537606225512,0,6.3117581148891615,0,0.16305070497497975,0,2.654945868033582,0,0.49988636363636363,0
760,1.0986122886681098,1.791759469228055,3.450749160491404,35.5202459899999,33.8909544099999,5.58817076133114,-0.8150443270305894,0.1646011830549048,0.1646011830549048,0.6175096123350053,1.9258997760330478,3.1410072471289037,0.029455288695525772,0.4318590141620569,0,1.1391463139265714,0,10.777817658406246,0,0.042098949747561856,0,2.4439289130975235,0,0.4994318181818181,0
1066,2.3978952727983707,3.091042453358316,5.083259785483923,35.50990969,33.88128015,5.813237462871106,1.77209775307598,0.3074230024402702,0.3074230024402702,0.8744283745418077,1.6445130929732552,2.1198839845710618,0.05288326933206626,0.4391717316235597,0,1.061658078769634,0,5.9455285203625605,0,0.13546203075793806,0,2.843547142895565,0,0.49897727272727266,0
1296,1.0986122886681098,1.791759469228055,3.014848390746216,35.5267993499999,33.89607171,4.737104008645745,-0.2211774318299915,0.24940521398434967,0.24940521398434967,0.636432804777725,1.6826189243163903,2.7442332675900007,0.052649300823700985,0.41501490475523084,0,1.0813863674412512,0,6.2926750501666975,0,0.2389765331215804,0,2.284676974469899,0,0.49897727272727266,0
6,1.9459101490553128,2.5649493574615367,4.2936051730729785,35.51769851,33.8855113099999,4.957162263401642,0.8457654036941855,0.6181063702758509,0.6181063702758509,0.8661417450004298,1.6739531954433,2.206476581232391,0.12468955774138844,0.4158464484808248,0,1.0890719078538786,0,10.20076090753096,0,0.1644333977277045,0,2.029578579576937,0,0.49886363636363634,0
1379,0.6931471805599453,1.0986122886681098,1.6337402049570653,35.5337743999999,33.8973826699999,4.379570715447823,-0.4228999466420856,-0.41120816589241493,0.41120816589241493,0.3730366081758794,1.4870944206692898,2.356988891792477,-0.09389234530269887,0.4408445010182392,0,1.1188312113358032,0,6.0707042379665985,0,0.06187063051847707,0,2.977980616877441,0,0.49874999999999997,0
1677,1.3862943611198906,1.3862943611198906,2.9592757365433706,35.52853649,33.8888974799999,4.180995912120171,-1.1924218391670918,0.7009360603174764,0.7009360603174764,0.70779206647029,2.1346662148670776,2.1346662148670776,0.16764810945773773,0.4405724317890482,0,1.0509539328062627,0,14.031354012388999,0,0.016978671853666482,0,3.5198850533168016,0,0.4982954545454545,0
355,1.6094379124341005,2.3978952727983707,4.156348624330009,35.5328246999999,33.89227299,5.707981991103629,-0.4228999466420856,0.2782258993447133,0.2782258993447133,0.7281642848222067,1.7333320063972202,2.5824846005050186,0.04874330363661831,0.4090503948950161,0,1.163812280474914,0,6.147441522076009,0,0.21774383145426218,0,1.9605703081544879,0,0.4980681818181818,0
743,2.079441541679836,1.9459101490553128,3.805884409366479,35.5240879799999,33.88673895,5.4268401614561865,2.310353513403019,-0.11262122770367711,0.11262122770367711,0.701307629511101,1.955837689224312,1.8302435211965469,-0.020752634010406786,0.4230494699384979,0,1.0418073912328352,0,9.157175381019975,0,0.12925676651666654,0,3.132983314412911,0,0.4978409090909091,0
60,1.6094379124341005,1.6094379124341005,3.351306612048687,35.4905694099999,33.9008636499999,5.203932320086359,-0.0156274398299077,0.08192969703895825,0.08192969703895825,0.6439950418096659,2.082283874486465,2.082283874486465,0.015743805261018196,0.43606136664315154,0,1.0323010732081057,0,52.16259535532687,0,0.02830550577500805,0,3.0690368530757217,0,0.49681818181818177,0
1483,1.0986122886681098,1.0986122886681098,3.2792180538743625,35.5313049499999,33.89582592,5.66151102952656,-1.1924218391670918,0.20294757331788693,0.20294757331788693,0.5792125170775451,2.9848729052993623,2.9848729052993623,0.03584689180316907,0.43126287585698436,0,1.1016516034353296,0,11.178954903919823,0,0.041447454144858585,0,2.737080706236718,0,0.4964772727272727,0
585,1.3862943611198906,1.9459101490553128,3.1064235553966184,35.4827490699999,33.89498684,4.97346826728642,-0.4228999466420856,0.008096266965028853,0.008096266965028853,0.624599050089349,1.59638591581667,2.240810929135682,0.001627891549702451,0.4333574646397485,0,0.9985777677224689,0,64.32576685655253,0,0.08854515931955248,0,2.9880184852093534,0,0.4960227272727272,0
191,2.5649493574615367,3.1354942159291497,4.833977666926732,35.48959455,33.8894303599999,5.876886122806818,1.77209775307598,-0.0787660398339316,0.0787660398339316,0.8225406390243291,1.5416956096964973,1.8846288925216024,-0.013402682677184957,0.44073341999945587,0,1.050018425159671,0,29.271995974117175,0,0.0,0,3.262601310684173,0,0.49511363636363637,0
910,0.6931471805599453,0.6931471805599453,1.6016073333189118,35.53241423,33.89179725,4.76096070633022,-0.8150443270305894,-0.5243448270610267,0.5243448270610267,0.3364042326981189,2.310630957230591,2.310630957230591,-0.11013424798147413,0.4247179015020726,0,1.0954535696816676,0,7.0725453221745225,0,0.10203155326494895,0,2.921212736004332,0,0.495,0
1261,0.6931471805599453,0.6931471805599453,1.9717171230926644,35.52939748,33.88845097,4.298299255725497,-1.1924218391670918,0.21958193678696802,0.21958193678696802,0.4587202997711857,2.844586515521641,2.844586515521641,0.05108577223758364,0.4416689797073895,0,1.1360296304891666,0,8.731479350478928,0,0.0,0,3.2062280142954624,0,0.49375,0
1646,1.9459101490553128,2.5649493574615367,4.766446844186296,35.5299739,33.88642044,5.576595867275053,-0.0156274398299077,0.7209197241840597,0.7209197241840597,0.8547233756272484,1.8583005665669454,2.4494691322208677,0.12927594922461716,0.42729981474335105,0,1.1116010918687043,0,13.35674563482652,0,0.03856434444592671,0,2.5979715612901098,0,0.49295454545454537,0
644,1.9459101490553128,2.3978952727983707,4.257100963521215,35.51777813,33.87374503,5.707526363078253,0.8457654036941855,0.10234697665675085,0.10234697665675085,0.7458749540011276,1.7753489953517154,2.1877171284542216,0.017931932354939107,0.4783182634856842,0,1.0001373284112,0,9.201154814959217,0,0.0,0,5.649043173822793,0,0.4927272727272727,0
1666,0.6931471805599453,0.6931471805599453,1.5214806336749584,35.5279737199999,33.8889440299999,4.8844947115330895,-1.1924218391670918,-0.6237161612852178,0.6237161612852178,0.3114919195392912,2.19503256501146,2.19503256501146,-0.12769307740522723,0.431266760920381,0,1.107044704150693,0,6.823870521303,0,0.053822154812494395,0,3.268478654191485,0,0.4918181818181818,0
1584,2.4849066497880004,3.1354942159291497,4.844092593805325,35.50944596,33.8843832199999,5.504100833294306,2.6127944772341927,0.18110656941988346,0.18110656941988346,0.8800879090919644,1.544921553098723,1.9494062661141005,0.03290393379502966,0.4258025675737413,0,1.0722100010377282,0,6.665975323840252,0,0.12151086873546617,0,3.0381058024671956,0,0.4915909090909091,0
1171,2.6390573296152584,3.258096538021482,5.276628862102884,35.52561259,33.8845953399999,5.864006717096288,0.8457654036941855,0.3459918302928262,0.3459918302928262,0.8998333591124774,1.6195434360294245,1.9994369970250516,0.05900263198609582,0.43043143852250904,0,1.1145069498782614,0,6.6351265494266105,0,0.07722300062565864,0,2.8489861805019445,0,0.49147727272727265,0
1131,1.0986122886681098,1.0986122886681098,2.8903717578961645,35.52651917,33.8843985199999,5.205335377224215,-0.4228999466420856,0.1087029300081781,0.1087029300081781,0.555270995706232,2.630929753571457,2.630929753571457,0.020882982964710483,0.4247507765888121,0,1.0708052813401587,0,7.517199469014311,0,0.15825158014351653,0,2.344651182396299,0,0.4905681818181818,0
1674,1.0986122886681098,1.0986122886681098,1.95840321330278,35.52817737,33.88870723,4.161608660474014,-1.1924218391670918,-0.040508056665305325,0.040508056665305325,0.470588028111157,1.7826154263002356,1.7826154263002356,-0.009733749607463425,0.42253530295551406,0,0.9854490728056838,0,6.040233340238172,0,0.2669509085253309,0,4.090857044418705,0,0.48931818181818176,0
146,2.302585092994046,2.9444389791664403,4.854410242023575,35.47302285,33.8969436699999,5.879981339617958,0.8457654036941855,0.1963526658267929,0.1963526658267929,0.8255825931479882,1.6486706895171728,2.1082435810054676,0.033393416489915353,0.44408721387433536,0,0.9779041505727579,0,85.31210173987657,0,0.03552274042816328,0,3.5621897574681465,0,0.4892045454545455,0
862,1.6094379124341005,1.9459101490553128,3.184781151097368,35.5312314199999,33.8899301599999,4.32998426718664,-0.0156274398299077,0.38351952848667503,0.38351952848667503,0.7355179498531168,1.6366537543593644,1.9788157881037682,0.08857296119827766,0.42229085629309887,0,1.0787663964767111,0,5.72440890620619,0,0.19184921768036872,0,2.473748818761726,0,0.4888636363636364,0
787,2.079441541679836,2.079441541679836,3.445118568720084,35.52544151,33.88847501,4.811195623982487,2.2605583165504184,-0.10579613315146963,0.10579613315146963,0.7160628745892426,1.6567518247889825,1.6567518247889825,-0.02198957211885233,0.4179962054552573,0,1.1067809786348273,0,7.985652299858252,0,0.08606573394120524,0,3.0038074964186308,0,0.4884090909090909,0
1621,2.19722457733622,2.302585092994046,4.869693656153827,35.5116907299999,33.88718061,5.499528448630034,0.4071381378692232,0.8281741689554405,0.8281741689554405,0.8854747641803539,2.1148810834268783,2.2162930937435372,0.15059003270757582,0.4064725266126643,0,1.157757848746357,0,18.842774866840013,0,0.08613300234844787,0,2.1198733059209873,0,0.48829545454545453,0
1147,2.079441541679836,2.19722457733622,3.4445122663480965,35.5274984799999,33.8836033999999,5.622930352182365,1.300626634375449,-0.6583164716193726,0.6583164716193726,0.61258312847699,1.5676650907136727,1.656460254980534,-0.11707711644763082,0.43505140575938495,0,1.1209001185490641,0,9.108508139077982,0,0.03817649031155414,0,2.513705433011687,0,0.4882954545454544,0
412,1.9459101490553128,2.3978952727983707,2.426924367249653,35.52825485,33.8925123699999,4.630516149235018,0.8457654036941855,-0.9904914575597767,0.9904914575597767,0.5241153014120449,1.0121060726798985,1.2471924093863531,-0.21390519450480922,0.43519612077466785,0,1.0527204475709409,0,10.29461631187039,0,0.06286332895584094,0,2.883784888407037,0,0.48761363636363636,0
