fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
1316,0.6931471805599453,1.9459101490553128,3.432922121356394,35.52699407,33.89669519,5.427523391850702,-0.8150443270305894,0.35437586632997187,0.35437586632997187,0.632502501327004,1.7641729876494994,4.95265972023889,0.06529237015579865,0.4668788508585252,0,1.2357785158297097,0,0.2741095656480563,1,1711.156494863696,1,0.4086649373216977,0,0.9076136363636363,0
1546,1.0986122886681096,1.0986122886681096,0.8518588717147662,35.4743686899999,33.89818909,5.191020465911896,-0.4228999466420856,-1.929070963998904,1.929070963998904,0.1641023912944874,0.7753953605848591,0.7753953605848591,-0.37161690589868024,0.619151141270429,1,1.2819732317497525,0,0.11193979977526772,0,82.50457698892197,0,0.4786152888138823,0,0.9059090909090909,0
1124,0.6931471805599453,1.0986122886681096,2.093467713412928,35.5207156199999,33.8762602899999,5.106942276993929,-0.4228999466420856,-0.44719714462734084,0.44719714462734084,0.4099258616733757,1.9055564324252372,3.0202354884019886,-0.08756651639512401,0.4701423893961323,0,1.3562006726352431,0,0.29967870543508207,1,216.93649692022026,0,0.39004758307195236,0,0.9054545454545455,0
1750,1.0986122886681096,0.6931471805599453,4.959426206689514,35.5086712,33.88883598,5.715133645007413,-1.1924218391670918,2.040812837858987,2.040812837858987,0.8677708195016465,7.154939594045725,4.514264274889934,0.3570892589085447,0.5732590973837713,1,1.3214255797627286,0,0.05872973945197597,0,2139.4850968280657,1,0.6993767009728108,1,0.9047727272727272,0
224,0.6931471805599453,2.19722457733622,2.9331651412851567,35.51713049,33.88538177,4.925891156394296,-0.8150443270305894,0.099142567574253,0.099142567574253,0.5954587805858473,1.3349409848860994,4.2316628034404715,0.020126828715156666,0.4682365509227258,0,1.2185099925470853,0,0.3033587112709402,1,972.95473133593,1,0.40582039034492273,0,0.9030681818181817,0
1399,0.6931471805599453,1.9459101490553128,1.686028514595813,35.53471915,33.8966290999999,4.420412410810152,-0.4228999466420856,-0.7256797823882652,0.7256797823882652,0.38141882654944537,0.8664472588389215,2.4324249768047648,-0.16416562866704695,0.4887064962691434,0,1.3487474623198148,0,0.229414534885489,1,121.88936411320282,0,0.34631018712994377,0,0.902840909090909,0
715,0.6931471805599453,1.791759469228055,3.380552399684867,35.52362989,33.88577129,5.234500922484717,-0.4228999466420856,0.46833515231706446,0.46833515231706446,0.645821339941647,1.8867222178774437,4.877106182490643,0.08947083193840662,0.4726130392428735,0,1.2154817602607424,0,0.33914839637007127,1,1623.9229996726876,1,0.3309172896683032,0,0.9020454545454545,0
454,1.3862943611198906,1.0986122886681096,5.452715158697669,35.53156639,33.89331578,5.882468085706192,0.8457654036941855,1.96605357534997,1.96605357534997,0.9269434324594502,4.963275229069399,3.9333025594166022,0.33422256554647245,0.577011356840593,1,1.1186515402163908,0,0.16341672280208003,0,523.493049052053,0,0.6260971919133711,1,0.9019318181818182,0
759,0.6931471805599453,1.791759469228055,1.791759469228055,35.5193519099999,33.8900806099999,5.220481735102677,-0.4228999466420856,-1.1107538474683536,1.1107538474683536,0.34321726617300663,1.0,2.584962500721156,-0.2127684577458841,0.4795384233981423,0,1.3156852025011585,0,0.33138726386391026,1,137.19524458128282,0,0.3454470341711065,0,0.901931818181818,0
549,1.6094379124341005,2.302585092994046,6.155535147142134,35.4799185299999,33.89617692,5.894472122924939,0.4071381378692232,2.1022188894834315,2.1022188894834315,1.044289466261425,2.6733149475653497,3.8246490278289476,0.35664243474957247,0.577772441963649,1,1.3388475159781552,0,0.07203998496105485,0,264.254638011387,0,0.5064150913229942,0,0.9003409090909091,0
622,2.19722457733622,2.079441541679836,4.780181756482679,35.4877351399999,33.8905805699999,4.85297321985314,1.77209775307598,1.1696587249444024,1.1696587249444024,0.9850006459807615,2.2987815048751514,2.1755544725782547,0.2410189943269043,0.5260593904871199,0,1.3057279348244173,0,0.2031321245963357,0,51.156814498561005,0,0.4188231467066711,0,0.9001136363636363,0
1741,0.6931471805599453,1.0986122886681096,2.782662807811256,35.53195808,33.90174445,4.532663064858339,-0.4228999466420856,0.6395078416585824,0.6395078416585824,0.6139134473473651,2.5328888421453817,4.014533833295458,0.14108876669361906,0.4928180194986837,0,1.25843537485875,0,0.11263211737443687,0,678.6444581970325,0,0.432499638990416,0,0.8994318181818182,0
1754,1.0986122886681096,1.0986122886681096,5.368095263155455,35.5145787499999,33.89372936,6.521400854570621,-1.9043027771337224,1.7178718014307552,1.7178718014307552,0.8231506363227381,4.886250880793811,4.886250880793811,0.26342067291060006,0.5879277907693182,1,1.095051367586279,0,0.19597206435387526,0,908.46618413126,1,0.6154018832648995,1,0.8989772727272726,0
1013,1.0986122886681096,1.6094379124341005,4.089985073444646,35.52090492,33.88314402,5.088533287982196,-0.4228999466420856,1.1712446045058034,1.1712446045058034,0.8037650226449607,2.5412506079585184,3.722864850167564,0.2301733207232782,0.4816403131695292,0,1.2218784698391274,0,0.22655657032436036,1,236.1004844676294,0,0.40509123263653796,0,0.8986363636363637,0
292,1.0986122886681096,1.6094379124341005,4.849151123168774,35.52115209,33.88998359,5.214342746774763,-0.0156274398299077,1.8118853862963222,1.8118853862963222,0.9299640163025585,3.012946995783738,4.413887568149805,0.34748106794802297,0.5162251193204382,0,1.1999743396801978,0,0.10627343240631452,0,495.51443035114363,0,0.5444176380694024,1,0.8980681818181818,0
494,1.791759469228055,2.3978952727983707,2.531313022602156,35.52402489,33.8903267,5.460907663434349,2.869676828226676,-1.5328190307481466,1.5328190307481466,0.4635333865012141,1.0556395232591145,1.412752697041821,-0.2806894247657286,0.5218853671774859,0,1.294195162357342,0,0.15459937644597332,0,63.00307104945597,0,0.43767404886307576,0,0.8978409090909091,0
733,0.6931471805599453,1.9459101490553128,2.1705383120737136,35.52237203,33.88820855,4.986950441304359,-0.4228999466420856,-0.6333215141542814,0.6333215141542814,0.43524360982139615,1.1154360406247184,3.131424858888248,-0.1269957505309865,0.4535918119279077,0,1.4049206511347214,1,0.4843842004680354,1,316.38157592754266,0,0.40153744224609145,0,0.897840909090909,0
139,1.3862943611198906,1.9459101490553128,5.746203190540153,35.47430511,33.8960800199999,4.986975232371374,-0.8150443270305894,2.6613541078297676,2.6613541078297676,1.1522421754253942,2.9529642945383583,4.145009423466309,0.5336609836267941,0.6296724993560987,1,1.406007432381404,1,0.057119424305968496,0,337.78240379162884,0,0.6663645809961286,1,0.8977272727272727,0
455,0.6931471805599453,0.6931471805599453,3.6874284018466215,35.53202504,33.89360389,5.551554312927266,0.8457654036941855,0.9067624088581518,0.9067624088581518,0.6642154960566865,5.3198346689772364,5.3198346689772364,0.16333487123537252,0.5532143707234297,0,1.1002503840917506,0,0.18511220426348463,0,1514.277953917811,1,0.560232330415161,1,0.8975,0
453,1.3862943611198906,1.0986122886681096,4.487759580970806,35.53175575,33.89326854,5.882468085706192,1.300626634375449,0.9659828483959991,0.9659828483959991,0.7629041952434238,4.084934810270047,3.2372342460842574,0.1642138698114216,0.5025045368479882,0,1.19338189904305,0,0.18671764539552183,0,206.0402865784592,0,0.4279940299090205,0,0.8973863636363635,0
1295,1.791759469228055,2.9444389791664403,4.132763672126045,35.52607245,33.896124,6.521400854570621,-0.0156274398299077,-1.0008230783481231,1.0008230783481231,0.6337233002982076,1.4035827202966913,2.3065393224385007,-0.15346749888050223,0.479157547565655,0,1.4750942140031322,1,0.3410216642315746,1,57.15804241369299,0,0.3992316727900843,0,0.8973863636363635,0
202,1.0986122886681096,0.6931471805599453,1.5713205903209724,35.49086999,33.89245864,4.646702570898932,-1.1924218391670918,-0.6077362844152969,0.6077362844152969,0.33815820279992465,2.2669364233027856,1.4302776389165877,-0.13078872063415214,0.4747683361352272,0,1.3788422017636948,1,0.31151352838257124,1,71.09991483948207,0,0.4028832708611116,0,0.8965909090909092,0
244,0.6931471805599453,1.6094379124341005,2.893478039515234,35.51859833,33.8836633499999,5.302400754684332,-0.8150443270305894,0.039041198451724046,0.039041198451724046,0.5456920691931916,1.7978189883318718,4.174406418529749,0.007362928654012739,0.4694684614736304,0,1.208935126378399,0,0.360839101513823,1,903.1571182490815,1,0.34467423871485053,0,0.8956818181818182,0
1049,2.302585092994046,3.091042453358316,2.0409605548615546,35.50895209,33.8812960699999,5.421599851726236,1.77209775307598,-2.0261758895281368,2.423865191693514,0.37644986916762463,0.6602822787646019,0.8863779067585722,-0.37372287607743737,0.6156782895192133,1,1.2133207845292309,0,0.08296318463735833,0,340.9161048440135,0,0.4633028760087986,0,0.8954545454545455,0
1725,1.6094379124341005,1.3862943611198906,4.390627044893052,35.5175749799999,33.8944420799999,5.349165413908339,-1.9043027771337224,1.267655031214499,1.267655031214499,0.8208059959179809,3.167167932030085,2.728049967614286,0.23698183419762553,0.49734943715877566,0,1.2490399386870465,0,0.19140661124392228,0,81.92783110661131,0,0.4422311608531134,0,0.8949999999999999,0
1024,0.6931471805599453,0.6931471805599453,3.561756057784744,35.53474491,33.89670692,4.331689232834654,-0.0156274398299077,1.69196681512905,1.69196681512905,0.8222556758657255,5.138527801422274,5.138527801422274,0.3906020778923303,0.5811700063652175,1,1.1283567202571072,0,0.10604584487698053,0,1369.3978547217444,1,0.5818639427207223,1,0.8942045454545454,0
1422,0.6931471805599453,0.6931471805599453,2.2421979429789505,35.52744039,33.89602223,3.942311872843169,-0.0156274398299077,0.8029362683813761,0.8029362683813761,0.568752045829873,3.2348078530271667,3.2348078530271667,0.20367142282995074,0.4977375582166546,0,1.213739785561869,0,0.17237382821766767,0,391.7353282037414,0,0.3329827804036186,0,0.8939772727272726,0
745,0.6931471805599453,1.0986122886681096,3.1709452911106464,35.5238947499999,33.88697148,5.44651798101573,-0.0156274398299077,0.36378847013087867,0.36378847013087867,0.5821967910806918,2.886318789456567,4.57470704641554,0.06679285213027704,0.4606391713643435,0,1.2033115028208763,0,0.21961266193831147,0,1003.7613495146752,1,0.46082515003098157,0,0.8929545454545454,0
460,1.0986122886681096,0.6931471805599453,3.071257098640233,35.5313133399999,33.89387938,4.7733938399030365,0.8457654036941855,0.6471584528249434,0.6471584528249434,0.6434116273763449,4.43088738550329,2.7955786862384704,0.13557616960390795,0.4693083835672148,0,1.1880858356422865,0,0.2836661634555541,1,464.9446574329888,0,0.44397484885708605,0,0.8927272727272726,0
1385,0.6931471805599453,2.079441541679836,2.564410750900599,35.5338886199999,33.89653305,4.733438412101407,-0.0156274398299077,-0.14998028584758227,0.14998028584758227,0.541764892164749,1.2332208910422122,3.699662673126637,-0.03168527247848961,0.4622607197760809,0,1.3088307193255617,0,0.16864817185089243,0,591.0951779142937,0,0.39277830593254504,0,0.8923863636363636,0
498,1.3862943611198906,1.0986122886681096,4.725740444837687,35.5296586199999,33.8931295599999,6.521400854570621,0.4071381378692232,0.6636119221034882,0.6636119221034882,0.7246511217793921,4.301554327748223,3.4089011521478674,0.10175910619547116,0.5014155356517832,0,1.1911984443648176,0,0.12356452216644417,0,284.1354624562747,0,0.5364434274194303,1,0.8920454545454545,0
1714,1.0986122886681096,0.6931471805599453,4.175048589637063,35.5152637799999,33.8946174399999,5.340031019071111,-1.1924218391670918,1.516077222696529,1.516077222696529,0.7818397636130784,6.023321895739852,3.800292999360709,0.2839079430966017,0.5242179998512027,0,1.1179682492175718,0,0.14237034271951687,0,1242.0415401555097,1,0.5935223364906551,1,0.8912499999999998,0
627,0.6931471805599453,0.6931471805599453,1.4126928349744217,35.48828016,33.8885313299999,5.654995703380013,-1.1924218391670918,-1.2822267377806702,1.2822267377806702,0.24981324638850735,2.038084947316969,2.038084947316969,-0.22674230097368211,0.5518907083438236,0,1.3831914849952924,1,0.11530546918856946,0,42.189170570565466,0,0.4722358736967663,0,0.8912499999999998,0
382,1.0986122886681096,0.6931471805599453,2.2604080140948595,35.52444959,33.89235355,5.210078508822987,-2.2395101628080005,-0.2277767220169018,0.2277767220169018,0.43385296599024,3.261079432320324,2.0575120426108104,-0.04371848171408055,0.4737541436080167,0,1.3363430801269627,0,0.15874342662572544,0,194.9730301925,0,0.3569222996764545,0,0.8901136363636363,0
1219,0.6931471805599453,0.6931471805599453,3.4354377648168564,35.52674563,33.8865249799999,5.854100017563249,-1.1924218391670918,0.6027003279760885,0.6027003279760885,0.5868430253172966,4.956289026583944,4.956289026583944,0.1029535413074409,0.5261003510315959,0,1.1233531302577167,0,0.13749331644164078,0,1193.1141804087042,1,0.5010783983210948,0,0.8894318181818182,0
980,2.4849066497880004,2.4849066497880004,3.163701324123545,35.52027305,33.89114535,5.702544183119597,2.869676828226676,-1.414492036943623,1.414492036943623,0.5547876916918214,1.2731670722493562,1.2731670722493562,-0.24804578299116659,0.5351554055214962,0,1.2924352646924344,0,0.08573562463022559,0,132.16127249750954,0,0.45338625605870597,0,0.8885227272727272,0
493,2.70805020110221,2.772588722239781,3.8926566829371785,35.5187844499999,33.88605407,6.324735094240588,2.9215868500403963,-1.3669590882718587,1.3669590882718587,0.6154655689029408,1.4039791230891874,1.4374388928805009,-0.2161290659456449,0.5543039941265878,0,1.5141778860315749,1,0.062361076613917425,0,196.01649022596666,0,0.49247029517413604,0,0.8881818181818181,0
1047,2.3978952727983707,2.19722457733622,2.6468128916310207,35.5095186499999,33.8822187399999,5.676359964306481,1.77209775307598,-1.671889783712078,1.671889783712078,0.4662870058055594,1.2046164597520814,1.103806709849409,-0.2945355464109197,0.5692048741470443,1,1.2141068860353066,0,0.10679130072185056,0,166.2546277487068,0,0.3553214372450545,0,0.8867045454545455,0
186,0.6931471805599453,0.6931471805599453,1.820346926079968,35.4885861599999,33.8914980099999,4.782857355228049,-0.8150443270305894,-0.3000212951722445,0.3000212951722445,0.38059820539916,2.6262054829530386,2.6262054829530386,-0.06272846394724632,0.4849112842275478,0,1.2896341676286092,0,0.17842005837238328,0,76.29300558909229,0,0.393427155142666,0,0.8863636363636364,0
1280,0.6931471805599453,0.6931471805599453,3.923872521785293,35.5301326299999,33.8877309499999,4.978709414260581,-1.1924218391670918,1.6970710420971962,1.6970710420971962,0.7881304561672338,5.660951428260113,5.660951428260113,0.34086565430716925,0.575468921006537,1,1.1722502189264794,0,0.06765291783712996,0,1946.6142364723669,1,0.6073300887716178,1,0.8857954545454545,0
1403,0.6931471805599453,1.791759469228055,1.1936193922464444,35.5347702999999,33.89704502,4.410512487077307,-0.0156274398299077,-1.179683239701926,1.179683239701926,0.27063054367122186,0.6661716668703821,1.7220287779028438,-0.26747078557386894,0.5375230878272936,0,1.22616696322924,0,0.16368363307657294,0,68.28806032147341,0,0.3554344610423766,0,0.8856818181818182,0
1713,1.0986122886681096,1.0986122886681096,4.178394614369869,35.51500121,33.89445209,5.754246710540872,-1.9043027771337224,1.1219694817401633,1.1219694817401633,0.7261410267160964,3.803338682325772,3.803338682325772,0.19498112232221332,0.5081066791377916,0,1.1465482619844927,0,0.15423543988397806,0,263.57181971479554,0,0.5061155827193462,0,0.8851136363636364,0
1505,0.6931471805599453,1.791759469228055,2.920469789053444,35.53446625,33.89719842,4.2179307777985455,-0.0156274398299077,0.6804701442535173,0.6804701442535173,0.6923939587689767,1.6299452237926066,4.213347281733441,0.16132795441670889,0.4909858172546426,0,1.232410696885442,0,0.09091052602391603,0,1007.2206517362913,1,0.42510428753504287,0,0.8848863636363637,0
141,0.6931471805599453,0.6931471805599453,1.7021993925154115,35.47209998,33.8961272499999,5.143458363714252,-1.1924218391670918,-0.6386395374268687,0.6386395374268687,0.3309445264540258,2.4557546221861903,2.4557546221861903,-0.1241653946170349,0.517158801581765,0,1.4208928833567958,1,0.10407928931850756,0,51.83397005013393,0,0.4792598021954419,0,0.8848863636363635,0
994,1.0986122886681096,0.6931471805599453,2.7064489197352364,35.51571046,33.89089629,5.586340994586813,-0.4228999466420856,-0.18242241918075663,0.18242241918075663,0.48447613963375963,3.904580434921318,2.463515971604841,-0.032655081270105905,0.46704837473548033,0,1.3820880812760006,1,0.11137517586713862,0,327.3333852167056,0,0.4323784916318941,0,0.8845454545454545,0
1200,1.9459101490553128,2.5649493574615367,0.9317703027225414,35.5258832999999,33.8876309999999,5.282745321492547,-0.0156274398299077,-2.0261758895281368,2.923781116633641,0.17637993997773985,0.3632704482105994,0.47883521403847495,-0.38354600992873084,0.6090254926776272,1,1.314979539613875,0,0.05180912179329529,0,602.2171203610544,0,0.5244566063826217,0,0.8840909090909091,0
1373,0.6931471805599453,1.9459101490553128,3.026552415893877,35.5340508,33.89739233,4.323044159080657,-0.4228999466420856,0.6822413751579268,0.6822413751579268,0.7000975017885328,1.555340269623028,4.366392161400608,0.15781503728683005,0.4875168356572348,0,1.2466268619091188,0,0.09219315881824613,0,1138.2876771238282,1,0.40093512541821197,0,0.8834090909090909,0
