fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
135,1.791759469228055,2.70805020110221,5.855071922202427,35.4733638399999,33.8966803599999,6.0383176641147,-0.0156274398299077,1.5020621332603339,1.5020621332603339,0.9696528483419662,2.1620987379847465,3.2677778590030124,0.24875507000683056,0.5429743939484936,0,1.2818644948902553,0,94.33075780118347,0,0.3407622368316647,0,-1.4084903434531064,0,0.8704545454545454,0
1551,2.302585092994046,2.302585092994046,5.915131408799607,35.47655378,33.8987537599999,6.521400854570621,1.77209775307598,0.9745845894609371,0.9745845894609371,0.9070338629243898,2.568908930574277,2.568908930574277,0.1494440552259389,0.5615677471282631,0,1.2436572788333584,0,66.22684418644268,0,0.32491916462361053,0,0.5662781064736997,0,0.8702272727272726,0
1160,2.079441541679836,2.079441541679836,1.5762946938408462,35.5241356499999,33.88345249,5.366592984404753,0.4071381378692232,-2.0376193955333073,2.226492543397792,0.293723540879947,0.7580375125945918,0.7580375125945918,-0.37968584564817975,0.5774807627875119,0,1.1386560639854149,0,345.87899241473644,0,0.3327490329478949,0,-0.07717651642430212,0,0.8697727272727273,0
381,1.0986122886681098,0.6931471805599453,2.19789102187938,35.5244350999999,33.89248441,5.050832207201016,1.5814919086455363,-0.4937033717698047,0.4937033717698047,0.4351542343350522,3.170886477679758,2.000606623965556,-0.0977469358546355,0.45641762435382144,0,1.410837707052684,0,223.5175221497771,0,0.4151036042597593,0,1.1347792026651256,0,0.869659090909091,0
1502,2.5649493574615367,3.044522437723423,4.607048420999864,35.5323817299999,33.89476088,4.7326106445834055,1.300626634375449,0.5227042101542487,0.5227042101542487,0.9734687188502924,1.513225313735851,1.7961557048281607,0.11044733011208034,0.499334569701369,0,1.546185060020268,1,43.90604759212827,0,0.3322722660600636,0,3.6920391998444764,0,0.8685227272727272,0
302,0.6931471805599453,0.6931471805599453,1.8211564460788423,35.5324430499999,33.8929911299999,5.473421136580538,-1.1924218391670918,-0.7776472954163502,0.7776472954163502,0.332727265203019,2.6273733734409146,2.6273733734409146,-0.14207700741664056,0.4806646469741967,0,1.2540808732387665,0,107.63278828530844,0,0.3119787172525505,0,4.807334160161899,0,0.8684090909090909,0
507,1.3862943611198906,1.3862943611198906,3.7837349851266127,35.53082941,33.8893608899999,4.425147511401192,-1.1924218391670918,1.37263147799781,1.37263147799781,0.8550528486062874,2.72938784954012,2.72938784954012,0.31018886363929954,0.49438117317001423,0,1.2420454468598396,0,221.38009184549503,0,0.25771641065525014,0,8.343861872936142,0,0.8681818181818182,0
482,1.6094379124341005,2.19722457733622,1.244154593958768,35.53362407,33.89468552,4.762654657488496,-0.4228999466420856,-1.924187281733046,1.924187281733046,0.26123132652554143,0.5662391577046277,0.7730367132194114,-0.404015705549336,0.5554787092681802,0,1.1276518095153354,0,105.64187018667451,0,0.31160130862313573,0,19.596764431435634,1,0.8673863636363637,0
489,2.3978952727983707,2.3978952727983707,2.678895983671859,35.47608554,33.8942464599999,5.631093712507372,1.77209775307598,-1.7003270244016258,1.7003270244016258,0.47573280084501024,1.117186398447484,1.117186398447484,-0.30195324588986755,0.5498809067760153,0,1.1602132757457548,0,130.46449848483041,0,0.4209420905553254,0,-0.5471121561238483,0,0.8671590909090907,0
547,1.3862943611198906,1.9459101490553128,5.152516727892188,35.4804172999999,33.8960748499999,5.888443846092092,-0.0156274398299077,1.3522694014201058,1.3522694014201058,0.8750217990635493,2.647869805496208,3.716755165713744,0.22964800833034166,0.5239774389809386,0,1.2124848182564925,0,178.88257591197737,0,0.37526551610529424,0,-1.6292267285116182,0,0.8661363636363635,0
1401,1.3862943611198906,1.3862943611198906,3.671071835463969,35.5345637799999,33.8964241899999,4.395829797119718,0.4071381378692232,1.1105985965488054,1.1105985965488054,0.8351260182706273,2.6481185658855066,2.6481185658855066,0.25264822520574015,0.48504728188448665,0,1.2005620702624107,0,150.2059796596659,0,0.29293670250716664,0,8.029845889367934,0,0.8661363636363635,0
715,0.6931471805599453,1.791759469228055,3.380552399684867,35.52362989,33.88577129,5.234500922484717,-0.4228999466420856,0.45270783015494986,0.45270783015494986,0.645821339941647,1.8867222178774437,4.877106182490643,0.08648538549498587,0.46176102510431327,0,1.2169039852756767,0,1710.3500675936366,0,0.3177945308578737,0,1.5052809404420984,0,0.8661363636363635,0
948,1.9459101490553128,2.9444389791664403,5.782923237237983,35.52001227,33.8931746399999,6.017810172419716,-0.0156274398299077,1.2790854231664062,1.2790854231664062,0.960968038463851,1.9640153109490173,2.971834665668113,0.212549978566721,0.5082748581288147,0,1.351372152855303,0,62.73743361403629,0,0.4592256949106687,0,-1.4709174066708037,0,0.8657954545454544,0
47,1.3862943611198906,1.6094379124341005,3.331454228784496,35.4882089199999,33.9006724099999,4.351746899637152,-0.0156274398299077,0.8003965111753817,0.8003965111753817,0.765544114953531,2.069948895230157,2.4031362474079794,0.18392533610861392,0.47958519490205354,0,1.3453243977060136,0,108.2474208362894,0,0.3491010326979197,0,-0.19433956381274342,0,0.8644318181818182,0
494,1.791759469228055,2.3978952727983707,2.531313022602156,35.52402489,33.8903267,5.460907663434349,2.869676828226676,-1.5609978525862238,1.5609978525862238,0.4635333865012141,1.0556395232591145,1.412752697041821,-0.28584952333812524,0.5025949025415098,0,1.268747489867073,0,55.81508111420521,0,0.43769762986233673,0,0.5688756437930529,0,0.8642045454545453,0
732,2.70805020110221,2.833213344056216,5.897068699174842,35.5179014,33.89096115,5.917960194642694,2.014180490328868,0.9383628588408186,0.9383628588408186,0.9964698148043031,2.0814065102249617,2.177606861488263,0.158561874020424,0.5300786214971615,0,1.3545923168414102,0,51.04883258746989,0,0.27134238143469597,0,4.103604615682469,0,0.8621590909090908,0
946,1.0986122886681098,0.6931471805599453,1.1975522365230131,35.52012869,33.89291996,5.419106146372783,-1.9043027771337224,-1.4301033494962727,1.4301033494962727,0.2209870418066236,1.727702672837238,1.0900590216179469,-0.2639002283528799,0.5318236515209331,0,1.1760548451330108,0,74.86731725642917,0,0.30738066554703863,0,4.461711665602859,0,0.8617045454545454,0
460,1.0986122886681098,0.6931471805599453,3.071257098640233,35.5313133399999,33.89387938,4.7733938399030365,0.8457654036941855,0.6668698370858301,0.6668698370858301,0.6434116273763449,4.43088738550329,2.79557868623847,0.13970559720238304,0.47413382172583474,0,1.20085037208549,0,660.2886825406096,0,0.4377964990185849,0,-1.5327385501953472,0,0.8613636363636363,0
1346,0.6931471805599453,1.0986122886681098,3.114137337932608,35.5310484399999,33.89707902,5.67046735252468,-1.1924218391670918,0.26847169542889704,0.26847169542889704,0.5491853041965035,2.834609962089535,4.492750494082531,0.04734560288216183,0.4832567684690197,0,1.2560596509361042,0,1076.4986608146635,0,0.44860353709760487,0,-3.3220057150850923,0,0.8613636363636363,0
528,1.3862943611198906,1.9459101490553128,2.02035479922051,35.51056277,33.89343292,6.115631092858481,-0.8150443270305894,-1.890719424351301,1.890719424351301,0.33035916793277087,1.0382569823181909,1.4573779248358236,-0.3091617848825423,0.5226684633763795,0,1.1299310563808305,0,145.83994963618966,0,0.39504462630214526,0,3.1441144235812537,0,0.8612500000000001,0
1316,0.6931471805599453,1.9459101490553128,3.432922121356394,35.52699407,33.89669519,5.427523391850702,-0.8150443270305894,0.3455777035773715,0.3455777035773715,0.632502501327004,1.7641729876494994,4.95265972023889,0.06367134301000862,0.47136542595751735,0,1.2358076184052273,0,1794.2306064203642,0,0.40607250041335846,0,-2.5764710453655306,0,0.8604545454545454,0
382,1.0986122886681098,0.6931471805599453,2.2604080140948595,35.52444959,33.89235355,5.210078508822987,-2.2395101628080005,-0.1970294417398093,0.1970294417398093,0.43385296599024,3.261079432320324,2.05751204261081,-0.03781698133840989,0.4518338045651247,0,1.345115612866308,0,242.55528397772497,0,0.34868125360655783,0,3.0429588343993643,0,0.8598863636363635,0
1463,1.3862943611198906,0.6931471805599453,3.406085415734928,35.5328491,33.8952803,5.120135930036493,-0.4228999466420856,0.7255677722738993,0.7255677722738993,0.6652333965888776,4.913942538125004,2.456971269062502,0.14170869332149313,0.4701801160916892,0,1.2384417598246775,0,1023.3092143501161,0,0.5139503742433744,0,-2.8352560499241326,0,0.8596590909090909,0
243,0.6931471805599453,1.0986122886681098,3.00617753141553,35.51854363,33.88406974,4.643628138332526,-0.4228999466420856,0.7994626159554952,0.7994626159554952,0.6473768876107754,2.736340711298647,4.336997416605011,0.17216335850755118,0.4989714433040351,0,1.2048202463522828,0,1083.0074558052397,0,0.45754580783910875,0,-3.440787696421582,0,0.8588636363636363,0
1427,0.6931471805599453,0.6931471805599453,2.61454505790535,35.52768863,33.8959437099999,4.453586179098248,0.4935827957420546,0.6478978183526491,0.6478978183526491,0.5870651095012014,3.7719911892207962,3.7719911892207962,0.14547777730077158,0.501437206645872,0,1.1440059144195658,0,753.1377548081913,0,0.3754833330086787,0,-0.8531084281280847,0,0.8586363636363636,0
1564,2.4849066497880004,3.49650756146648,4.084109024034521,35.4765170399999,33.8975787199999,5.4886181551240965,1.300626634375449,-0.8646898956529192,0.8646898956529192,0.744105147890759,1.1680538229185449,1.6435663787945338,-0.15754236698824767,0.5204738284833356,0,1.1747410678401897,0,341.83606648364656,0,0.23836166938990602,0,7.4643141700562765,0,0.8569318181818183,0
1374,0.6931471805599453,1.3862943611198906,2.680130721104076,35.5338537399999,33.89738133,4.268584629742652,-0.4228999466420856,0.6327783302321857,0.6327783302321857,0.6278733944805629,1.9333056501355061,3.8666113002710123,0.14824078356631648,0.46931428518694557,0,1.2018998246430121,0,883.3914110582087,0,0.32416992285782853,0,-0.45096246490482983,0,0.8563636363636362,0
898,0.6931471805599453,0.6931471805599453,3.017738353816606,35.53177268,33.8908632699999,4.492551972817098,-1.1924218391670918,1.1417105282250257,1.1417105282250257,0.6717202988581797,4.353676157751641,4.353676157751641,0.254134072378712,0.5204346487495306,0,1.118046752981985,0,1304.0277682782757,0,0.4784049012505033,0,-2.2671292929394724,0,0.85625,0
500,0.6931471805599453,1.0986122886681098,2.590317164195868,35.5196850199999,33.8848638699999,5.109259417657588,-0.4228999466420856,0.04049117253861256,0.04049117253861256,0.5069848587534503,2.3578082922558696,3.737037727114942,0.00792505708335638,0.4571887527547887,0,1.2069698776725721,0,541.2294415345596,0,0.3239477883931065,0,3.1702117299400108,0,0.8554545454545455,0
227,1.3862943611198906,1.0986122886681098,1.49604522507901,35.51656904,33.8850077199999,5.704059297263954,-0.0156274398299077,-1.8237481597602494,1.8237481597602494,0.26227729185715387,1.3617590486746909,1.0791685135835505,-0.3197281207499088,0.5402916519790081,0,1.1389134467088824,0,82.11642332068658,0,0.38179524048118807,0,2.821624032821367,0,0.8554545454545455,0
1268,1.0986122886681098,1.0986122886681098,3.17199383896807,35.52964713,33.88878821,4.15257076773622,-1.1924218391670918,1.1440360842174644,1.1440360842174644,0.7638626808273004,2.887273218847389,2.887273218847389,0.2755006833612946,0.47867655299317186,0,1.2325223432259897,0,338.99003590344273,0,0.28611977991317605,0,-0.25493843482342093,0,0.8548863636363635,0
983,1.6094379124341005,3.49650756146648,3.664970909062261,35.5114275299999,33.89128637,5.462098995331919,0.2361492288942246,-0.5909697434724532,0.5909697434724532,0.6709821466426111,1.0481804613987808,2.2771744599450807,-0.10819462334489259,0.45400365669574305,0,1.4730245144243974,0,74.65606146108414,0,0.3114661386237991,0,17.358359885753924,1,0.854431818181818,0
943,1.3862943611198906,1.3862943611198906,5.1298987149230735,35.51392597,33.89283419,5.529290482993562,-1.1924218391670918,1.9514157264688086,1.9514157264688086,0.9277679895279697,3.700439718141092,3.700439718141092,0.35292335110097356,0.543638677502189,0,1.1659625262227835,0,263.5080462813112,0,0.5007780074496648,0,-3.2721315069048895,0,0.8543181818181818,0
1227,1.0986122886681098,1.0986122886681098,3.3875716380803427,35.52863524,33.88858365,4.216908281772634,-1.1924218391670918,1.3167543039421044,1.3167543039421044,0.8033306421965458,3.0835005879892594,3.0835005879892594,0.31225585570208064,0.49358563556251916,0,1.1870437879798115,0,390.42537803621235,0,0.25162727338619645,0,4.086153020904732,0,0.8527272727272728,0
1498,1.791759469228055,2.19722457733622,4.558130987982305,35.53526428,33.8953824999999,4.969181677478088,-0.0156274398299077,1.1379367994766452,1.1379367994766452,0.9172800037964409,2.0744948126824174,2.54394134160546,0.2289988318668518,0.47153848992172087,0,1.29005536046609,0,48.88110879820394,0,0.3623212459503729,0,7.156693258575377,0,0.8513636363636363,0
1682,0.6931471805599453,1.3862943611198906,2.479894107964456,35.5287053899999,33.8889919499999,4.145739747300117,-1.1924218391670918,0.5344251303972756,0.5344251303972756,0.5981789159774125,1.78886546574504,3.57773093149008,0.12890947405594289,0.45130710544710956,0,1.3328703150898498,0,714.5147456466218,0,0.24974217201806898,0,7.85339678472797,0,0.8498863636363636,0
962,1.0986122886681098,1.0986122886681098,4.809294003465038,35.5273253299999,33.8975477099999,5.657011602826505,-1.1924218391670918,1.7875941397098778,1.7875941397098778,0.8501474525988408,4.377608054335103,4.377608054335103,0.3159961946722388,0.552650956408178,0,1.085500216941167,0,723.8984761273123,0,0.5517020226502417,0,-1.848053843464057,0,0.8492045454545455,0
994,1.0986122886681098,0.6931471805599453,2.7064489197352364,35.51571046,33.89089629,5.586340994586813,-0.4228999466420856,-0.20718331957556124,0.20718331957556124,0.48447613963375963,3.904580434921318,2.4635159716048407,-0.03708748173022784,0.45059501657978346,0,1.3839937743997301,0,429.79624350230085,0,0.4300770180219552,0,-2.062873379188084,0,0.8486363636363636,0
1560,1.6094379124341005,2.19722457733622,1.9255616585171844,35.47434158,33.8970768599999,5.595595457299626,-1.1924218391670918,-1.7753046666195154,1.7753046666195154,0.3441209560646902,0.8763608774354859,1.1964187270852722,-0.31726823001537324,0.5478384633076524,0,1.1772274520441754,0,60.09588810096642,0,0.3732450164527659,0,-0.42110778532744675,0,0.8480681818181818,0
753,0.6931471805599453,1.0986122886681098,2.5899421126218813,35.51865458,33.88963222,5.638580459236305,-0.4228999466420856,-0.2927840801023005,0.2927840801023005,0.45932520274307936,2.3574669056012185,3.7364966420690733,-0.051925140062992994,0.4553648938939925,0,1.2707740772105358,0,520.5359977805126,0,0.36818644159667296,0,-1.2481072838908087,0,0.8476136363636364,0
244,0.6931471805599453,1.6094379124341005,2.893478039515234,35.51859833,33.8836633499999,5.302400754684332,-0.8150443270305894,0.03187243724125688,0.03187243724125688,0.5456920691931916,1.7978189883318718,4.174406418529749,0.0060109446109103725,0.46960141066688826,0,1.2100933621144492,0,951.9543844613856,0,0.34073372832801585,0,-2.151955652441398,0,0.8474999999999999,0
1042,2.3978952727983707,3.332204510175204,3.948007719147656,35.50971726,33.88238168,5.15631877110471,2.715015420725076,-0.5615765118844815,0.5615765118844815,0.7656640123321584,1.1848035458484132,1.6464471004775312,-0.10891035578162427,0.5037190120845979,0,1.3436135556162878,0,50.31289990754447,0,0.29234195406666336,0,0.3557727714268353,0,0.8474999999999999,0
711,0.6931471805599453,1.3862943611198906,3.153462254319876,35.52327967,33.88632744,5.084209750450485,-0.0156274398299077,0.4762718209529231,0.4762718209529231,0.620246293741218,2.2747421779689083,4.549484355937817,0.09367666644963323,0.46555518865332646,0,1.1569193817266512,0,1278.7330126123554,0,0.30612618217732934,0,1.4507325704856076,0,0.846590909090909,0
1164,2.3978952727983707,2.19722457733622,5.469068071820857,35.5242227199999,33.88226764,5.73588338790644,2.2605583165504184,1.0755111728606632,1.0755111728606632,0.9534831344988398,2.489080146031872,2.2807785368534437,0.18750575981517956,0.5277694422478605,0,1.4116769443325254,0,33.67779524752931,0,0.40011581256981127,0,-1.8561729371783757,0,0.8447727272727272,0
1518,2.4849066497880004,2.4849066497880004,3.1102210000386843,35.4758196499999,33.89884328,5.580502400413349,1.300626634375449,-1.2554831657864614,1.2554831657864614,0.5573370956364627,1.251645006585673,1.251645006585673,-0.22497672713006403,0.5295131607667483,0,1.1699175786300393,0,92.62836172604861,0,0.31275287364885745,0,-0.6717783389765764,0,0.8440909090909091,0
1499,1.0986122886681098,0.6931471805599453,2.853131304954963,35.5344509299999,33.8949425599999,5.23137503298832,-1.1924218391670918,0.2693361187595724,0.2693361187595724,0.5453884087765674,4.116198384663582,2.5970320324870246,0.05148476587153023,0.45707837983413585,0,1.2628286523731933,0,509.60204035267543,0,0.41963600572729487,0,-2.349477099570932,0,0.844090909090909,0
693,2.302585092994046,2.4849066497880004,4.083822734762519,35.51590754,33.89116045,6.401832675312895,2.360322818668969,-0.882440938299375,0.882440938299375,0.6379146319320066,1.6434511675160635,1.7735816787784089,-0.13784192481354487,0.485161222123459,0,1.3263142599252518,0,79.39938598090407,0,0.3581502947289588,0,-2.2533639100376437,0,0.8434090909090909,0
433,2.5649493574615367,2.4849066497880004,3.211931770633769,35.52701909,33.8925091799999,4.728237793408031,2.310353513403019,-0.7013820526093832,0.7013820526093832,0.6793084254585819,1.2925764317576256,1.2522398390791365,-0.14833899716025903,0.489317311968261,0,1.288344317914134,0,99.0024622009832,0,0.2517701105809139,0,1.5096395399983962,0,0.8434090909090909,0
1353,1.6094379124341005,2.19722457733622,5.043521886430469,35.53194537,33.89707647,6.105189709151444,-0.0156274398299077,0.937720116090289,0.937720116090289,0.8261040404478216,2.2954057306899984,3.133716341255245,0.15359393577642358,0.4796588741513066,0,1.2729615925012583,0,65.80098491345808,0,0.3770493622340234,0,-0.8060794692064057,0,0.8422727272727274,0
1424,0.6931471805599453,0.6931471805599453,2.8075334795871605,35.52767663,33.89567248,5.301628760212271,0.4071381378692232,0.22210502578821245,0.22210502578821245,0.529560557060723,4.050414628130133,4.050414628130133,0.041893734139792846,0.48823880156707306,0,1.1837342190932403,0,826.3057075181068,0,0.45854542856562713,0,-3.620024004514094,0,0.8419318181818181,0
1536,1.791759469228055,2.3978952727983707,2.704242962759256,35.5072760899999,33.8893683599999,6.120494241654816,0.8457654036941855,-1.6889363555449837,1.6889363555449837,0.44183408332528745,1.1277569097516817,1.5092667342923696,-0.2759477076296278,0.5027758821488686,0,1.1772965337608365,0,117.50608783727535,0,0.362313410949216,0,-2.0598997572966233,0,0.8387499999999999,0
120,2.19722457733622,2.19722457733622,2.135112739050297,35.47612556,33.8945773299999,5.225864426500494,1.300626634375449,-1.726577538800501,1.726577538800501,0.4085664236184706,0.9717316841771251,0.9717316841771251,-0.33039080195899867,0.5574459047716327,0,1.128757246488234,0,102.09060625305138,0,0.34352306586986864,0,-1.0685746437722283,0,0.8386363636363635,0
1266,0.6931471805599453,0.6931471805599453,2.394708381869852,35.52974992,33.88867073,4.13670900767306,-1.1924218391670918,0.7336103619544665,0.7336103619544665,0.5788921525367091,3.454833906898869,3.454833906898869,0.17734154386825715,0.48411226542324637,0,1.1637696510450888,0,684.1188775728757,0,0.2879233485082123,0,-1.5687653672840813,0,0.8368181818181817,0
1437,1.6094379124341005,1.6094379124341005,1.1948311464086523,35.5317165,33.89488328,4.840711632523589,0.8457654036941855,-1.8948427392668863,1.8948427392668863,0.24682964760405604,0.7423903321636058,0.7423903321636058,-0.3914388798820176,0.548538324256887,0,1.1144447865191272,0,62.16209327069589,0,0.31440451445795503,0,6.379786477668166,0,0.8364772727272728,0
767,0.6931471805599453,1.0986122886681098,2.397440624006724,35.5195287499999,33.89039557,5.601198301856017,-0.8150443270305894,-0.4495056734699818,0.4495056734699818,0.4280228077646004,2.182244499479643,3.4587756990802427,-0.08025169780563443,0.45426327533460104,0,1.2626167571897953,0,380.61548137416105,0,0.3530183048937444,0,-1.7149550657052632,0,0.8361363636363637,0
1756,1.3862943611198906,0.6931471805599453,3.9203879217597737,35.5171443999999,33.8944862299999,5.602447918968213,-0.8150443270305894,0.8969482768026431,0.8969482768026431,0.699763385302791,5.655924213083815,2.8279621065419076,0.16009935117216254,0.505471438839178,0,1.1728130244510653,0,1588.5287240308044,0,0.5600444106934892,0,-4.53104509426667,0,0.8360227272727272,0
420,0.6931471805599453,0.6931471805599453,3.195811885269649,35.5279375499999,33.8928872799999,5.384875030624273,0.8457654036941855,0.5166497589457455,0.5166497589457455,0.593479303994016,4.610581958492531,4.610581958492531,0.09594461450033871,0.5141491521867584,0,1.0780165985096792,0,1368.16195598926,0,0.4159567719099422,0,-1.0374337878786726,0,0.8356818181818181,0
1426,0.6931471805599453,0.6931471805599453,1.559827411880766,35.5277707899999,33.89591072,4.763865912553013,0.8457654036941855,-0.6734849174137596,0.6734849174137596,0.32742890763792215,2.250355271763048,2.250355271763048,-0.14137360911840421,0.48415299607908885,0,1.2273433502651745,0,68.53708489648633,0,0.2750852523474742,0,2.402877225874189,0,0.8352272727272727,0
463,0.6931471805599453,0.6931471805599453,2.951257783452156,35.52739932,33.89352824,4.500819936271954,0.4071381378692232,0.9264106597768049,0.9264106597768049,0.6557155863241874,4.25776496857138,4.25776496857138,0.20583153134185464,0.5136475840212039,0,1.0959468748126941,0,1139.4946196106655,0,0.3960889513457081,0,-1.8198261100777735,0,0.8347727272727272,0
57,1.0986122886681098,1.0986122886681098,1.2570395252626283,35.4876029699999,33.8999877099999,4.826091399602125,-1.1924218391670918,-1.2068179000425343,1.2068179000425343,0.26046740958247533,1.1442066853144215,1.1442066853144215,-0.250061136459626,0.5325808641556892,0,1.200093377872114,0,36.352118775968684,0,0.3833113398171074,0,-0.5357391477084654,0,0.8345454545454546,0
1726,1.3862943611198906,1.0986122886681098,4.3924347815054,35.5182184499999,33.8945392799999,5.702046777328055,-0.8150443270305894,1.18551623260202,1.18551623260202,0.7703259817106706,3.998166438526296,3.168471938353019,0.20791064663232137,0.502625321445825,0,1.1662109647172223,0,305.0941570695122,0,0.43925295145890036,0,-3.5217797775669126,0,0.8344318181818181,0
1193,0.6931471805599453,1.0986122886681098,1.6306121476655069,35.52248723,33.88091579,4.306919488216919,-0.4228999466420856,-0.3279912846623385,0.3279912846623385,0.3786028859203464,1.4842471402193773,2.352476059050329,-0.07615449640042567,0.47308045577206154,0,1.3043699220317901,0,137.37725865971842,0,0.2666116892797445,0,-0.8697591443432771,0,0.8342045454545455,0
865,0.6931471805599453,0.6931471805599453,3.237658324167568,35.53111578,33.8889197399999,5.023138105376725,-1.1924218391670918,0.9832119399846633,0.9832119399846633,0.6445489365904564,4.670953608369422,4.670953608369422,0.19573659321296413,0.518108008575794,0,1.0779018201948414,0,1520.1226322289876,0,0.4103645473203974,0,-1.357865325909767,0,0.8335227272727274,0
116,2.079441541679836,3.49650756146648,5.567909294567496,35.4843992899999,33.8946282599999,5.636376477731829,1.77209775307598,0.8609915644742916,0.8609915644742916,0.9878526242108148,1.592420206931354,2.677598375797364,0.1527562198649954,0.5254067543639137,0,1.175928862587607,0,41.77829830316045,0,0.31856755663592606,0,1.4333339490069896,0,0.8334090909090909,0
1013,1.0986122886681098,1.6094379124341005,4.089985073444646,35.52090492,33.88314402,5.088533287982196,-0.4228999466420856,1.1659519369521205,1.1659519369521205,0.8037650226449607,2.5412506079585184,3.7228648501675634,0.22913320419968528,0.48953461203409865,0,1.216293872720613,0,276.79790122336044,0,0.39796820425406804,0,-3.6388366675156183,0,0.8334090909090909,0
1521,1.0986122886681098,1.0986122886681098,1.0177637008047888,35.53254553,33.90220278,4.5961708032484365,-0.4228999466420856,-1.3605839178479657,1.3605839178479657,0.22143731039879191,0.9264084439094188,0.9264084439094188,-0.2960255343179034,0.5461060678988725,0,1.1268924319217568,0,57.67621278909087,0,0.3288592870095861,0,2.198817273915301,0,0.8327272727272726,0
624,1.0986122886681098,2.5649493574615367,2.3683728335320486,35.48783376,33.88984872,5.374545532984132,-0.8150443270305894,-1.1226775052551163,1.1226775052551163,0.4406647630012815,0.9233604658284424,2.1557858563582233,-0.2088878954257863,0.4856127773340475,0,1.221790268524907,0,41.58412990754644,0,0.4266093953040116,0,-0.6227066528191596,0,0.8315909090909092,0
2,1.6094379124341005,2.3978952727983707,5.150269692106094,35.4749135699999,33.89498668,5.541529544561762,-0.8150443270305894,1.380922614470708,1.380922614470708,0.9293949713144389,2.1478292861788213,3.2000424821090916,0.249195209258767,0.5151121752652718,0,1.264409275080499,0,72.48445060363665,0,0.3162385535697505,0,-2.9903905809883184,0,0.8310227272727273,0
1526,1.791759469228055,3.49650756146648,5.082192873905355,35.5154808699999,33.87794943,6.218145013818073,-0.0570458282878974,0.18763475533065854,0.18763475533065854,0.8173165570458096,1.4535054721213927,2.836425849109602,0.03017535855366725,0.4934421172688615,0,1.2735327362318472,0,73.0618152503959,0,0.2240514458313998,0,4.8247043976520025,0,0.8307954545454546,0
1509,1.6094379124341005,2.19722457733622,1.6050282039454002,35.47583222,33.8985238699999,4.874812277187319,0.4071381378692232,-1.6779263818889,1.6779263818889,0.32924923313590104,0.7304798155367612,0.9972600940647465,-0.3442032813737464,0.5456691529349746,0,1.1799185836736357,0,67.17299943880568,0,0.2595394239389744,0,0.10088516588863072,0,0.8277272727272728,0
1119,1.6094379124341005,1.6094379124341005,4.280284564538765,35.52019262,33.8830597299999,4.92880142719935,-0.4228999466420856,1.228048105408476,1.228048105408476,0.8684230086686439,2.65949032980421,2.65949032980421,0.24915755352438274,0.4765486541883939,0,1.1839629554341957,0,61.662217277791484,0,0.34496128351072314,0,1.2590271135847448,0,0.8273863636363636,0
1015,0.6931471805599453,0.6931471805599453,3.589915105961348,35.52883287,33.8878338399999,5.236352229585957,-1.1924218391670918,1.1962701937154177,1.1962701937154177,0.6855755588170596,5.179152720582815,5.179152720582815,0.22845487493304245,0.5434527982004793,0,1.0878216559070422,0,2165.086304994493,0,0.47670775062324905,0,-3.5927488611121934,0,0.8270454545454544,0
1229,0.6931471805599453,1.3862943611198906,2.567407871299744,35.5282268799999,33.8886296299999,4.237884663775668,-1.1924218391670918,0.5971427726972629,0.5971427726972629,0.6058229694746712,1.8519933019317154,3.703986603863431,0.14090585753819196,0.4538617125474739,0,1.2812535562462388,0,791.7076612684606,0,0.2848138019650068,0,-2.32969295669103,0,0.8270454545454544,0
859,0.6931471805599453,0.6931471805599453,1.4053614238371164,35.53104141,33.89005676,3.942311872843169,-1.1924218391670918,0.08364500676540287,0.08364500676540287,0.3564815441208559,2.0275079568264607,2.0275079568264607,0.02121724750941093,0.4852395509090845,0,1.1650811021550198,0,455.8123885719433,0,0.2492015681388806,0,-0.015239875883803933,0,0.826590909090909,0
17,1.0986122886681098,0.6931471805599453,3.439552335538616,35.52938427,33.89348231,4.6815281603067165,-0.4228999466420856,1.1637448526790868,1.1637448526790868,0.7347071763236535,4.962225097359613,3.1308154578432017,0.248582260499068,0.5057435594557518,0,1.1171286508833913,0,962.4453721375723,0,0.48302802443255033,0,-3.657187546026308,0,0.8251136363636364,0
323,2.19722457733622,2.833213344056216,3.993916307387608,35.5259096899999,33.89073802,6.474333632382057,-0.0156274398299077,-0.9532241762961768,0.9532241762961768,0.6168845373385792,1.40967721889579,1.8177096454244046,-0.14723124114712385,0.46642743249626994,0,1.3017162606923038,0,92.30331207326378,0,0.30254244076702647,0,-2.239884587075288,0,0.8235227272727272,0
741,0.6931471805599453,1.6094379124341005,2.113722188156669,35.5244547799999,33.8883958799999,4.835457381480892,-0.4228999466420856,-0.4420932057361142,0.4420932057361142,0.43712973177096376,1.3133294374555233,3.049456518670595,-0.09142738129163701,0.4399976973602439,0,1.2615897334964843,0,308.2067694106208,0,0.28557785406812153,0,1.1544875739760592,0,0.821590909090909,0
