fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1122,1.0986122886681096,1.0986122886681096,4.102031607703497,33.8769978099999,35.52137761,5.445776117443089,-0.0156274398299077,1.1133213367931787,1.1133213367931787,0.7532501372145078,3.7338300781948734,3.7338300781948734,0.20443758846919094,0.5078024320664558,1,1.209029550417523,0,0.002619630867548868,1,50.29330426653084,1,0.6445724062332422,1,-9.268885003774223,0,0.9047348484848484,1
1548,1.9459101490553128,1.9459101490553128,5.34461872191488,33.89894617,35.47386565,6.521400854570621,1.300626634375449,0.6724693976210654,0.6724693976210654,0.8195507132748977,2.746590701790393,2.746590701790393,0.10311732289079503,0.5059976167384628,0,1.3133136496634337,1,0.0020185227293084123,1,35.960428629765424,1,0.5878890027536967,1,-8.58113989111457,0,0.9046401515151513,1
157,2.70805020110221,3.49650756146648,4.783299634829836,33.89285719,35.4732052,6.040750982021855,2.7663915025159964,-0.8532994988206166,0.8532994988206166,0.7918385725658325,1.368022105126997,1.766326057354097,-0.1412571882800928,0.5306942527007286,1,1.5934429530262584,1,0.0010114561556592804,0,29.38427554812334,0,0.7204661944890036,1,-6.995865311427979,1,0.9040719696969696,1
1159,2.4849066497880004,2.3978952727983707,5.971289900621244,33.88286884,35.52352312,5.272083664404303,0.8457654036941855,1.8828596129736983,1.8828596129736983,1.1326242678844027,2.4902213071435275,2.4030238323563116,0.3571376580546819,0.5927703832859293,1,1.9659395064350835,1,0.0006397311706006545,0,86.61904798179464,1,0.7616061374472892,1,-6.763640378850914,1,0.9021780303030303,1
1024,0.6931471805599453,0.6931471805599453,3.561756057784744,33.89670692,35.53474491,4.331689232834654,-0.0156274398299077,1.69196681512905,1.69196681512905,0.8222556758657255,5.138527801422274,5.138527801422274,0.3906020778923303,0.5607019719863428,1,1.1537011951236849,0,0.0010888697814247668,0,147.03490518345922,1,0.7151243084840256,1,-5.082001675633499,1,0.9003787878787879,1
1520,2.70805020110221,2.995732273553991,3.847121751844446,33.8990556999999,35.47503356,5.361331423051522,2.2605583165504184,-0.8859924407258912,0.8859924407258912,0.7175683516417962,1.284200789839076,1.420624237423154,-0.1652560475773775,0.5255692002309144,1,1.2721535300882578,1,0.0012504062494886807,0,33.86071364089979,0,0.6052208042188361,1,-6.810393903609715,1,0.8991477272727274,1
622,2.19722457733622,2.079441541679836,4.780181756482679,33.8905805699999,35.4877351399999,4.85297321985314,1.77209775307598,1.1696587249444024,1.1696587249444024,0.9850006459807615,2.2987815048751514,2.1755544725782547,0.2410189943269043,0.5120993296346337,1,1.4304769269981745,1,0.0016274249854636262,0,44.537480266263486,1,0.6221163422889883,1,-9.667312559659731,0,0.8987689393939394,1
132,2.3978952727983707,3.49650756146648,5.9002014169395816,33.8955556,35.4715887999999,6.263476062313717,0.4071381378692232,0.512079577851563,0.512079577851563,0.9420011122003168,1.6874556434435286,2.4605751067910404,0.08175645165033196,0.5183463740131469,1,1.2031522836120807,0,0.003168948000282783,1,31.475717010716025,0,0.520341948412408,0,-8.048534661205874,1,0.8977272727272728,1
544,2.3978952727983707,2.3978952727983707,5.408018946138575,33.89665327,35.4807235,5.416752944705573,1.77209775307598,1.187008487547625,1.187008487547625,0.9983875951781159,2.255319073975802,2.255319073975802,0.2191365380080381,0.5133373092829565,1,1.246657735148022,1,0.0019029012633328308,0,51.264958040685826,1,0.5329878805842476,0,-8.63114681379225,0,0.8955492424242424,1
292,1.0986122886681096,1.6094379124341005,4.849151123168774,33.88998359,35.52115209,5.214342746774763,-0.0156274398299077,1.8118853862963222,1.8118853862963222,0.9299640163025585,3.012946995783738,4.413887568149805,0.34748106794802297,0.4834342321989843,0,1.2011010247467597,0,0.002295453677743827,1,80.17716165255013,1,0.6843059553387121,1,-9.451849168435452,0,0.8952651515151514,1
47,1.3862943611198906,1.6094379124341005,3.331454228784496,33.9006724099999,35.4882089199999,4.351746899637152,-0.0156274398299077,0.762089492667072,0.762089492667072,0.765544114953531,2.069948895230157,2.4031362474079794,0.17512265998985718,0.5206445419794228,1,1.5581126703708834,1,0.0010825129816634882,0,29.87595412749919,0,0.6318651599240384,1,-7.905581335842446,1,0.8950757575757575,1
522,1.0986122886681096,1.6094379124341005,4.879227359623526,33.8911034699999,35.4877564,5.478902590938965,-1.1924218391670918,1.7496843162254478,1.7496843162254478,0.890548294779472,3.0316344121931507,4.441264138360225,0.3193494111611117,0.5068935729010791,0,1.176720549455837,0,0.0018499077657736598,0,80.32406354350896,1,0.6772485883161691,1,-9.300822499095183,0,0.8948863636363636,1
1099,1.9459101490553128,1.9459101490553128,0.749527513996053,33.8840090899999,35.508516,5.120655114266923,-0.0156274398299077,-2.0261758895281368,2.7408536917944217,0.14637336381193794,0.38518094700309186,0.38518094700309186,-0.3956868494976166,0.6126159431461119,1,1.2082050038588172,0,0.0007645257092397594,0,80.59962947224774,1,0.7003657966957186,1,-4.938868876505655,1,0.8943181818181817,1
72,1.0986122886681096,1.0986122886681096,1.956850089093648,33.90154966,35.4839076399999,4.1066311958181485,-0.8150443270305894,-0.04320373357929408,0.04320373357929408,0.47650981931037323,1.7812017117212602,1.7812017117212602,-0.01052048053969131,0.5010220915582932,0,1.8012831566775143,1,0.001281743374470965,0,20.980791236751756,0,0.655138140967692,1,-7.656341323370427,1,0.893939393939394,1
1703,2.3978952727983707,2.302585092994046,5.91695918831434,33.8930563099999,35.5152893599999,6.521400854570621,1.77209775307598,0.9603924180219945,0.9603924180219945,0.907314136987508,2.5697027251316618,2.4675636402623966,0.1472678093923469,0.466022485409008,0,1.4433213594734453,1,0.0022229508542947526,1,26.493449852442716,0,0.6060402720086836,1,-7.904575126247125,1,0.8927083333333332,1
2,1.6094379124341005,2.3978952727983707,5.150269692106094,33.89498668,35.4749135699999,5.541529544561762,-0.8150443270305894,1.3966596785222847,1.3966596785222847,0.9293949713144389,2.1478292861788213,3.2000424821090916,0.2520350504840151,0.5280336306902472,1,1.214888530975343,0,0.0011449033471005595,0,56.169929463359445,1,0.5579356212708824,0,-5.290550977227452,1,0.8920454545454545,1
1560,1.6094379124341005,2.19722457733622,1.9255616585171844,33.8970768599999,35.47434158,5.595595457299626,-1.1924218391670918,-1.7543337994685584,1.7543337994685584,0.3441209560646902,0.8763608774354859,1.1964187270852722,-0.3135204846125851,0.5617034614864068,1,1.1520272477700262,0,0.0012663266648265646,0,51.94633033587397,1,0.6143801381505533,1,-6.10346781973654,1,0.8914772727272727,1
521,1.0986122886681096,1.6094379124341005,5.115835796952711,33.8971827499999,35.48119673,5.506305375267606,-0.4228999466420856,1.9079179840648957,1.9079179840648957,0.9290868283352486,3.1786475001173318,4.656634419368126,0.3464969437827758,0.5432196060163601,1,1.2615555987255314,1,0.0007313186778390021,0,112.53432383069664,1,0.7428649072323973,1,-7.386593613886014,1,0.8912878787878787,1
1346,0.6931471805599453,1.0986122886681096,3.114137337932608,33.89707902,35.5310484399999,5.67046735252468,-1.1924218391670918,0.24281334266526144,0.24281334266526144,0.5491853041965035,2.8346099620895355,4.492750494082531,0.04282069317569616,0.5308250921381822,1,1.1864953615712925,0,0.003039005410644368,1,23.33907730836645,0,0.5424901317562822,0,-7.849299115561635,1,0.8898674242424242,1
1259,0.6931471805599453,0.6931471805599453,2.738644066186837,33.88847647,35.52974159,4.1139109081191,-1.1924218391670918,1.1104468079583347,1.1104468079583347,0.6657032996951698,3.9510282130477363,3.9510282130477363,0.26992485563233465,0.5047169355040775,0,1.2997547310184336,1,0.0010217172861336481,0,52.42989022379371,1,0.6497450027742658,1,-8.473899012336474,0,0.8875000000000001,1
1509,1.6094379124341005,2.19722457733622,1.6050282039454002,33.8985238699999,35.47583222,4.874812277187319,0.4071381378692232,-1.6994344374828867,1.6994344374828867,0.32924923313590104,0.7304798155367612,0.9972600940647465,-0.34861536011052935,0.5708689043766363,1,1.1432106427777704,0,0.0011281439979309187,0,53.32842531734272,1,0.6416043374196921,1,-6.099369731333709,1,0.8868371212121212,1
1002,1.0986122886681096,0.6931471805599453,4.820386398819521,33.8947290899999,35.5139740899999,6.07251836443936,-1.1924218391670918,1.6543951723518098,1.6543951723518098,0.7938035110849037,6.954347552745531,4.387704787704006,0.2724397149689889,0.619846578510801,1,1.19019064088261,0,0.0006177477883417442,0,188.46392875259758,1,0.7229337006528377,1,-4.186592210870522,1,0.8857007575757576,1
718,0.6931471805599453,1.6094379124341005,3.1938451551429545,33.8861022199999,35.52049654,5.769496382037892,-0.8150443270305894,0.016089746374362335,0.016089746374362335,0.5535743405761232,1.9844475704642808,4.6077445666919825,0.0027887609782466212,0.4998922652696672,0,1.1851672098243322,0,0.011169365898834353,1,21.245662051644707,0,0.5161236948799381,0,-7.201170123833108,1,0.884280303030303,1
1167,2.5649493574615367,2.639057329615259,6.3676432991910925,33.88215428,35.52400982,5.403348883157606,2.2605583165504184,1.9446373447467886,1.9446373447467886,1.178462364153316,2.4128476587961862,2.4825610223716006,0.3598948331484349,0.6305279439943609,1,2.2209484218938913,1,0.0004054104699281382,0,101.0185377486332,1,0.7964377870195035,1,-4.929156712548753,1,0.8839015151515152,1
898,0.6931471805599453,0.6931471805599453,3.017738353816606,33.8908632699999,35.53177268,4.492551972817098,-1.1924218391670918,1.127449824457836,1.127449824457836,0.6717202988581797,4.353676157751641,4.353676157751641,0.2509597732601984,0.49900920926703896,0,1.1475230852945468,0,0.001408487609362685,0,63.852140028445454,1,0.6417232348931874,1,-8.114822151725502,1,0.8825757575757575,1
706,2.079441541679836,2.70805020110221,2.2872683888821523,33.88514345,35.51992139,5.457435140090921,0.4071381378692232,-1.8402775300886427,1.8402775300886427,0.4191105034083916,0.8446181640027226,1.0999435872741232,-0.33720557053802813,0.5439815046590336,1,1.1362586181215382,0,0.0019937839032569977,1,38.13038983009986,1,0.5543052572603437,0,-8.199032936942338,0,0.8821022727272726,1
67,2.19722457733622,2.833213344056216,2.464703942470481,33.8997947,35.49055595,5.170502435140859,1.77209775307598,-1.6736415832796303,1.6736415832796303,0.47668557812086887,0.8699323500085762,1.1217351052292235,-0.3236903191273781,0.5690920659326433,1,1.137667152156488,0,0.0011217372984226393,0,53.37363865112353,1,0.6721967919307077,1,-7.827337496848311,1,0.8820075757575757,1
1219,0.6931471805599453,0.6931471805599453,3.4354377648168564,33.8865249799999,35.52674563,5.854100017563249,-1.1924218391670918,0.6027003279760885,0.6027003279760885,0.5868430253172966,4.956289026583944,4.956289026583944,0.1029535413074409,0.62785576473732,1,1.0956071444699964,0,0.0011112927753727168,0,73.44844751286836,1,0.6639914296324577,1,-2.796585201360287,1,0.881628787878788,1
218,2.302585092994046,2.19722457733622,4.616703421801755,33.87144516,35.51474755,5.382069916322829,1.77209775307598,0.5445025076316181,0.5445025076316181,0.8577932828037298,2.101152276113151,2.0050088206723626,0.10116972021865456,0.5077253672800652,1,1.4005422436997874,1,0.0025677646926902217,1,17.344554010742346,0,0.46115088142033006,0,-7.599390669735329,1,0.8809659090909091,1
28,0.6931471805599453,1.0986122886681096,4.063558840956468,33.89228148,35.52840983,5.277795022029535,-1.731581372624909,1.5056613607065241,1.5056613607065241,0.7699349489692492,3.6988106567448633,5.8624761882084,0.2852822730746246,0.5235705785918267,1,1.045595475739446,0,0.0083772036202553,1,83.22263888424021,1,0.6637759867884164,1,-6.004959933976431,1,0.8799242424242424,1
254,2.079441541679836,2.70805020110221,1.7479817218821596,33.88459403,35.51939473,5.032715308549124,0.8457654036941855,-2.0261758895281368,2.1194395913747845,0.3473237834281716,0.6454761145752429,0.8406015205746475,-0.40260093514255646,0.5908561449072258,1,1.1052600994844701,0,0.0012850440502528337,0,55.99181533533948,1,0.5877491218828732,1,-5.959730713507533,1,0.8782196969696968,1
980,2.4849066497880004,2.4849066497880004,3.163701324123545,33.89114535,35.52027305,5.702544183119597,2.869676828226676,-1.414492036943623,1.414492036943623,0.5547876916918214,1.2731670722493562,1.2731670722493562,-0.24804578299116659,0.5567151164694792,1,1.2200209415052636,0,0.0008199313693755029,0,37.29302851254816,1,0.6508967822607258,1,-7.303578102932658,1,0.8772727272727273,1
1047,2.3978952727983707,2.19722457733622,2.6468128916310207,33.8822187399999,35.5095186499999,5.676359964306481,1.77209775307598,-1.671889783712078,1.671889783712078,0.4662870058055594,1.2046164597520814,1.103806709849409,-0.2945355464109197,0.5736679491463571,1,1.191331656258646,0,0.0008313548731677269,0,43.31022663046045,1,0.6312215447604056,1,-6.680107211185717,1,0.8769886363636363,1
590,1.3862943611198906,1.9459101490553128,5.10659980523368,33.89756672,35.48048286,5.98367245478996,-1.1924218391670918,1.3609810583999074,1.3609810583999074,0.8534223495381705,2.6242731750552806,3.683633107407588,0.2274491240426162,0.5141086838783089,1,1.244843613373621,1,0.0010025320718721302,0,59.415120153052236,1,0.6287948186402524,1,-8.972233572779064,0,0.8767045454545453,1
881,1.9459101490553128,2.5649493574615367,1.4888509494449826,33.88810741,35.5305144499999,4.743641370006014,0.4071381378692232,-2.0261758895281368,2.0261758895281368,0.31386245993615136,0.580460173653666,0.7651180349554063,-0.4271351334313808,0.5750851608694234,1,1.1858804425144256,0,0.0008718481617101969,0,50.9159730718402,1,0.5955639716032771,1,-7.042384160679992,1,0.8755681818181819,1
33,1.3862943611198906,1.3862943611198906,2.2220255851356288,33.90072923,35.49327291,6.159374763074213,-0.0156274398299077,-1.5073711083154917,1.5073711083154917,0.3607550556034994,1.6028526462017845,1.6028526462017845,-0.24472794176322302,0.5229721309646322,1,1.2097284654755869,0,0.0008857152491264244,0,40.51398575432455,1,0.6762437200025404,1,-8.197522482597872,0,0.8745265151515151,1
578,1.791759469228055,2.3978952727983707,5.830559021256644,33.8959814299999,35.48402432,6.521400854570621,-0.0156274398299077,1.1555439748044165,1.1555439748044165,0.8940654241749623,2.431531971974871,3.2540969484975726,0.17719260026694053,0.49333507335781074,0,1.2553892546226197,1,0.002076802172312302,1,43.767289284260904,1,0.5911934708148948,1,-10.255590220812518,0,0.8741477272727272,1
1243,0.6931471805599453,0.6931471805599453,0.7948008342864451,33.8882969399999,35.5292725799999,3.942311872843169,-1.1924218391670918,-0.3192718914541738,0.3192718914541738,0.20160780271126547,1.1466552221194652,1.1466552221194652,-0.08098595487929194,0.49959228739080813,0,1.5815550365088547,1,0.0022820079221131757,1,12.463693873384152,0,0.5817729867506086,0,-9.150917557594461,0,0.8706439393939394,1
517,1.3862943611198906,1.6094379124341005,0.7870927934024732,33.88867341,35.53027052,4.092109728921426,-1.1924218391670918,-1.5117057154517866,1.5117057154517866,0.1923440097022839,0.4890482492810677,0.5677674348805948,-0.36941964306764397,0.5345781593650093,1,1.186148637099001,0,0.0013540322330272382,0,27.17147097274512,0,0.5674692226050005,0,-8.808972377980968,0,0.8706439393939392,1
600,1.3862943611198906,1.9459101490553128,4.554655535746912,33.89710327,35.4806207299999,5.448146128492792,-1.9043027771337224,1.2346793429472513,1.2346793429472513,0.836000986083488,2.3406299298855475,3.2854894771897674,0.22662375674729204,0.5224071220468418,1,1.2181946539226018,0,0.0008671226838055462,0,48.89411821461893,1,0.6204930058913829,1,-8.269957557471539,0,0.8702651515151514,1
46,1.3862943611198906,1.3862943611198906,1.4576843572065634,33.90064429,35.4884609499999,5.632050070982457,-1.1924218391670918,-1.8158556867734568,1.8158556867734568,0.25881949535869175,1.0514969966616627,1.0514969966616627,-0.32241469161098885,0.5682948016961837,1,1.2412339128863137,1,0.0006030642046159046,0,50.56586251022325,1,0.6717248781067983,1,-6.815620283514219,1,0.8700757575757576,1
1553,2.4849066497880004,3.49650756146648,5.833570201834992,33.8962755,35.4751643199999,6.374983575555076,1.300626634375449,0.3709103458964469,0.3709103458964469,0.9150721931588753,1.6683991380783167,2.3476013484581735,0.05818216494215067,0.5116552500943092,1,1.278966433009035,1,0.0009118843629985923,0,26.686703150878287,0,0.5520019379836817,0,-5.550439467921674,1,0.8694128787878787,1
1718,1.6094379124341005,1.6094379124341005,0.8051356825079926,33.8945157699999,35.5155419299999,4.722861051414698,0.4071381378692232,-2.0261758895281368,2.15394632964276,0.17047625872178054,0.500258926602712,0.500258926602712,-0.4290145035965457,0.584816246863753,1,1.143194184191612,0,0.0007148414288034601,0,58.051350995153165,1,0.6372769078724032,1,-2.689811245892379,1,0.8690340909090909,1
546,1.3862943611198906,1.3862943611198906,5.205297062974815,33.8961321999999,35.48019456,6.004289353808022,-0.0156274398299077,1.5832488212315234,1.5832488212315234,0.8669297490923764,3.754828129553826,3.754828129553826,0.26368629623544043,0.5183665632552334,1,1.2144752611613285,0,0.0007752577412778587,0,89.54189585147827,1,0.713065716576368,1,-9.055483539872391,0,0.868655303030303,1
1227,1.0986122886681096,1.0986122886681096,3.3875716380803427,33.88858365,35.52863524,4.216908281772634,-1.1924218391670918,1.3403186326226941,1.3403186326226941,0.8033306421965458,3.0835005879892603,3.0835005879892603,0.3178439138494312,0.5014550167182247,0,1.3985198463227897,1,0.0009470593949241576,0,47.23178124484555,1,0.5556199790414739,0,-8.934299201550422,0,0.868655303030303,1
1015,0.6931471805599453,0.6931471805599453,3.589915105961348,33.8878338399999,35.52883287,5.2363522295859575,-1.1924218391670918,1.1847760415211401,1.1847760415211401,0.6855755588170594,5.179152720582815,5.179152720582815,0.2262598063642524,0.5780799275831133,1,1.035461785412701,0,0.0028421448869809314,1,100.26803658812304,1,0.592324739298183,1,-5.31841402518593,1,0.8662878787878787,1
1620,1.791759469228055,1.791759469228055,5.914807559742821,33.88838014,35.5112676999999,6.370889606796961,0.4071381378692232,1.6586031192967718,1.6586031192967718,0.9284115602054136,3.3011169530981195,3.3011169530981195,0.2603408976867602,0.4835540669545682,0,1.3531122966169258,1,0.0006967636842243856,0,67.41784340690296,1,0.7112358399479437,1,-8.557194400242476,0,0.8659090909090909,1
933,0.6931471805599453,0.6931471805599453,2.216482393940634,33.89482144,35.51361045,5.835966407918302,-0.8150443270305894,-0.6328365830319722,0.6328365830319722,0.37979697603010304,3.1977081579558506,3.1977081579558506,-0.10843732448036932,0.5426387553544645,1,1.4040248259383676,1,0.0006540751693682938,0,27.272465187615143,0,0.6975020234707645,1,-8.507633028706515,0,0.8658143939393937,1
211,1.0986122886681096,1.0986122886681096,2.339495447014142,33.87139126,35.51538918,5.110828659663718,-0.0156274398299077,-0.41736779736917917,0.41736779736917917,0.4577526665055674,2.1295005263871603,2.1295005263871603,-0.08166342978061039,0.47791468103039264,0,1.4579817916630133,1,0.0049330878104164606,1,12.049679020789329,0,0.5398829337164632,0,-8.867820370749557,0,0.8647727272727272,1
23,1.0986122886681096,1.0986122886681096,4.578230550732139,33.89304735,35.5278799,4.872629639949637,0.4071381378692232,1.9536087304384386,1.9536087304384386,0.9395810658779021,4.167285035817782,4.167285035817782,0.40093519819795514,0.5224731711945784,1,1.3154630553227935,1,0.0004163771771931677,0,128.70186847044715,1,0.7369687477056117,1,-5.017790730913813,1,0.8644886363636363,1
14,1.6094379124341005,2.19722457733622,5.4203889709115485,33.9006356499999,35.4912483,5.268570432485861,-0.0156274398299077,1.876008545425195,1.876008545425195,1.0288158885548115,2.466925332449583,3.3678770265289684,0.35607544199424146,0.5691834836466417,1,1.273351217898195,1,0.00042320363062600734,0,96.90210295915868,1,0.6799571664343227,1,-5.3076511519076295,1,0.8643939393939393,1
