fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,fused_rank,is_anomaly_fused
135,1.791759469228055,2.70805020110221,5.855071922202427,33.8966803599999,35.4733638399999,6.0383176641147,-0.0156274398299077,1.4872613082807735,1.4872613082807735,0.9696528483419662,2.1620987379847465,3.2677778590030124,0.2463039195700921,0.5262073739425873,0,1.3288652689806202,0,139.6646077635556,0,0.9554924242424242,0
1546,1.0986122886681096,1.0986122886681096,0.8518588717147662,33.89818909,35.4743686899999,5.191020465911896,-0.4228999466420856,-1.929070963998904,1.929070963998904,0.1641023912944874,0.7753953605848591,0.7753953605848591,-0.37161690589868024,0.536720751329519,0,1.3008282380143683,0,140.2225593999854,0,0.9553030303030302,0
1523,0.6931471805599453,0.6931471805599453,4.026600910135581,33.90176529,35.5318141099999,5.481288821096019,-1.9043027771337224,1.506876365136133,1.506876365136133,0.7346084181220789,5.80915716469159,5.80915716469159,0.27491278316453016,0.5992555312323424,1,1.2634895073624675,0,138.46234554705646,0,0.9551136363636363,0
14,1.6094379124341005,2.19722457733622,5.4203889709115485,33.9006356499999,35.4912483,5.268570432485861,-0.0156274398299077,1.876008545425195,1.876008545425195,1.0288158885548115,2.466925332449583,3.3678770265289684,0.35607544199424146,0.5317099823450461,0,1.3109964066700275,0,134.03733472117926,0,0.9545454545454545,0
1159,2.4849066497880004,2.3978952727983707,5.971289900621244,33.88286884,35.52352312,5.272083664404303,0.8457654036941855,1.8828596129736983,1.8828596129736983,1.1326242678844027,2.4902213071435275,2.4030238323563116,0.3571376580546819,0.5600765779722157,0,1.6228779698867322,1,80.86446778403923,0,0.9522727272727273,0
522,1.0986122886681096,1.6094379124341005,4.879227359623526,33.8911034699999,35.4877564,5.478902590938965,-1.1924218391670918,1.7496843162254478,1.7496843162254478,0.890548294779472,3.0316344121931507,4.441264138360225,0.3193494111611117,0.5561784691301843,0,1.2773207681257734,0,127.41389400017243,0,0.9517045454545454,0
1216,2.5649493574615367,3.295836866004329,2.338820585576141,33.8866087299999,35.5270659299999,5.793646927938261,1.300626634375449,-2.0261758895281368,2.5486349094704326,0.4036871101512633,0.7096287470112512,0.9118388941178981,-0.3497237430464503,0.5683290620214948,0,1.2976362597225517,0,101.68801639220474,0,0.9517045454545454,0
141,0.6931471805599453,0.6931471805599453,1.7021993925154115,33.8961272499999,35.47209998,5.143458363714252,-1.1924218391670918,-0.6386395374268687,0.6386395374268687,0.3309445264540258,2.4557546221861903,2.4557546221861903,-0.1241653946170349,0.5178144435410641,0,1.4200158088673385,0,100.00265921457871,0,0.9505681818181818,0
1099,1.9459101490553128,1.9459101490553128,0.749527513996053,33.8840090899999,35.508516,5.120655114266923,-0.0156274398299077,-2.0261758895281368,2.7408536917944217,0.14637336381193794,0.38518094700309186,0.38518094700309186,-0.3956868494976166,0.5838524608035639,1,1.26862551912805,0,112.2058184676605,0,0.950189393939394,0
1356,0.6931471805599453,0.6931471805599453,0.9282193027394288,33.9012114,35.52780458,6.521400854570621,-1.9043027771337224,-2.0261758895281368,2.361640298048272,0.1423343424885272,1.3391373849195853,1.3391373849195853,-0.3106964185629014,0.5657042931463655,0,1.4496487878382616,0,81.57539633712416,0,0.9484848484848486,0
34,1.791759469228055,2.3978952727983707,1.9518922207328608,33.9016950199999,35.4935423399999,6.521400854570621,0.8457654036941855,-2.0261758895281368,2.811232034019184,0.29930566518769475,0.8140022806146078,1.0893717902737223,-0.3106964185629014,0.538089775439591,0,1.2611905011674864,0,147.12027269825955,0,0.9477272727272728,0
608,1.0986122886681096,1.6094379124341005,4.152959322482016,33.89471013,35.4763323399999,5.6571871146106085,-1.1924218391670918,0.9000096499872652,0.9000096499872652,0.7341032280435486,2.580378708863093,3.7801864819087454,0.15909137027885173,0.5131621519916328,0,1.375664885385149,0,103.44347051543768,0,0.9477272727272726,0
1166,2.4849066497880004,2.3978952727983707,6.05924468352894,33.88209543,35.5242244399999,5.407825109311323,2.2605583165504184,1.7676340438592595,1.7676340438592595,1.1204586984693692,2.5269013005967245,2.4384194408453466,0.3268659781204286,0.5506322404826373,0,1.726348456026665,1,75.59979326970064,0,0.9473484848484848,0
1310,0.6931471805599453,2.302585092994046,3.663330850267561,33.89626839,35.52513744,4.990468388872521,-0.4228999466420856,0.7112791419711648,0.7112791419711648,0.734065535498804,1.5909643736571493,5.28506925081656,0.14252753179584043,0.535635474586002,0,1.528219372827127,1,80.46555203744794,0,0.9452651515151514,0
600,1.3862943611198906,1.9459101490553128,4.554655535746912,33.89710327,35.4806207299999,5.448146128492792,-1.9043027771337224,1.2346793429472513,1.2346793429472513,0.836000986083488,2.3406299298855475,3.2854894771897674,0.22662375674729204,0.5122999188279008,0,1.3109104275768437,0,120.38016688649243,0,0.94375,0
1455,1.0986122886681096,0.6931471805599453,4.459010823690244,33.8949718499999,35.5266808599999,6.030512005832908,-0.0156274398299077,1.2312477755300533,1.2312477755300533,0.7394083320582636,6.432992802608127,4.058766563676506,0.2041696914522598,0.6367894156469116,1,1.2127136995742063,0,133.47286122444396,0,0.943560606060606,0
499,0.6931471805599453,1.0986122886681096,4.095027662189515,33.89872435,35.4817636699999,5.368162831559142,-0.0156274398299077,1.342107432629272,1.342107432629272,0.7628359628204767,3.7274548122468905,5.907876100543938,0.250012429716009,0.5506466935125045,0,1.2403658881811446,0,142.73671830231385,0,0.943181818181818,0
1049,2.302585092994046,3.091042453358316,2.0409605548615546,33.8812960699999,35.50895209,5.421599851726236,1.77209775307598,-2.0261758895281368,2.423865191693514,0.37644986916762463,0.6602822787646019,0.8863779067585722,-0.37372287607743737,0.5622109833393603,0,1.268554422267022,0,90.7846677021171,0,0.9365530303030303,0
701,1.0986122886681096,0.6931471805599453,4.137084715898258,33.8905978299999,35.51683512,6.521400854570621,-1.1924218391670918,0.472249810799811,0.472249810799811,0.6343858947113671,5.9685516033639425,3.7657367922889398,0.0724153937675565,0.5759707225053938,0,1.2386640129902828,0,93.545641433975,0,0.9335227272727272,0
1280,0.6931471805599453,0.6931471805599453,3.923872521785293,33.8877309499999,35.5301326299999,4.978709414260581,-1.1924218391670918,1.6970710420971962,1.6970710420971962,0.7881304561672338,5.660951428260113,5.660951428260113,0.34086565430716925,0.5312352147754307,0,1.2197475230382941,0,143.2941165439589,0,0.9329545454545453,0
28,0.6931471805599453,1.0986122886681096,4.063558840956468,33.89228148,35.52840983,5.277795022029535,-1.731581372624909,1.5056613607065241,1.5056613607065241,0.7699349489692492,3.6988106567448633,5.8624761882084,0.2852822730746246,0.5232208961484588,0,1.2478035257102027,0,112.93335676890354,0,0.9321969696969697,0
1513,0.6931471805599453,0.6931471805599453,1.8598852982756555,33.9003667699999,35.4740639199999,4.990490832334125,-0.8150443270305894,-0.40420458187093233,0.40420458187093233,0.3726858460945735,2.683247296444579,2.683247296444579,-0.08099495529618678,0.488194793692695,0,1.4489581440498567,0,98.67632721037248,0,0.931439393939394,0
1053,1.0986122886681096,0.6931471805599453,4.112773697690468,33.8811436599999,35.5085643,5.355949719236225,-0.0156274398299077,1.3519354065998157,1.3519354065998157,0.7678887803817849,5.933478217956603,3.7436079498769703,0.2524174940896581,0.588319119373957,1,1.2002416524835011,0,114.00212789012706,0,0.9312499999999999,0
1560,1.6094379124341005,2.19722457733622,1.9255616585171844,33.8970768599999,35.47434158,5.595595457299626,-1.1924218391670918,-1.7543337994685584,1.7543337994685584,0.3441209560646902,0.8763608774354859,1.1964187270852722,-0.3135204846125851,0.516166404988903,0,1.2386562879848597,0,132.87196556519928,0,0.9295454545454546,0
590,1.3862943611198906,1.9459101490553128,5.10659980523368,33.89756672,35.48048286,5.98367245478996,-1.1924218391670918,1.3609810583999074,1.3609810583999074,0.8534223495381705,2.6242731750552806,3.683633107407588,0.2274491240426162,0.4992290161567512,0,1.2907996360097578,0,120.28069129273753,0,0.9287878787878787,0
114,1.791759469228055,1.791759469228055,5.428064106400685,33.89544672,35.4867793499999,5.557444741100576,-0.0156274398299077,1.7675548245582848,1.7675548245582848,0.9767194024003433,3.0294602593836224,3.0294602593836224,0.3180517138544224,0.50939118856884,0,1.252652973657972,0,116.67865899755286,0,0.928219696969697,0
602,1.791759469228055,2.3978952727983707,1.5319087099248625,33.89730479,35.4809048999999,4.811307586545693,-1.1924218391670918,-1.7689843726665662,1.7689843726665662,0.31839758368570764,0.6388555527435974,0.854974529915478,-0.3676722680573035,0.5160754611796218,0,1.2390290483497894,0,119.73969892124379,0,0.9276515151515151,0
1088,1.6094379124341005,0.6931471805599453,2.2315186445601856,33.87874251,35.5098849099999,6.140279675609468,-0.8150443270305894,-1.2398869044170633,1.2398869044170633,0.36342296482426767,3.2194008821582414,1.3865204909863564,-0.20192678019898097,0.562979597060515,0,2.003574954314596,1,51.21671860012147,0,0.9244318181818182,0
627,0.6931471805599453,0.6931471805599453,1.4126928349744217,33.8885313299999,35.48828016,5.654995703380013,-1.1924218391670918,-1.2822267377806702,1.2822267377806702,0.24981324638850735,2.038084947316969,2.038084947316969,-0.22674230097368211,0.5417085193077342,0,1.4268051540027777,0,60.68709551063826,0,0.9232954545454545,0
72,1.0986122886681096,1.0986122886681096,1.956850089093648,33.90154966,35.4839076399999,4.1066311958181485,-0.8150443270305894,-0.04320373357929408,0.04320373357929408,0.47650981931037323,1.7812017117212602,1.7812017117212602,-0.01052048053969131,0.4947498374424797,0,1.373632418855616,0,87.60907630199127,0,0.9212121212121213,0
182,1.0986122886681096,0.6931471805599453,2.497905135573657,33.89132871,35.48902154,5.040358521790062,-0.8150443270305894,0.017230417405599052,0.017230417405599052,0.4955808450480099,3.603715351703189,2.273691238791771,0.0034184904369619607,0.5261880500501404,0,1.5460494816221917,1,57.904778935887606,0,0.9210227272727272,0
785,1.9459101490553128,2.833213344056216,5.894193445953461,33.89081903,35.5290266299999,5.66735797724501,-0.0156274398299077,1.6627900173295078,1.6627900173295078,1.040024905717835,2.0803916719928135,3.0290162414821333,0.293397739123904,0.5251475056694013,0,1.4101707301019133,0,63.19919555016437,0,0.9185606060606061,0
1551,2.302585092994046,2.302585092994046,5.915131408799607,33.8987537599999,35.47655378,6.521400854570621,1.77209775307598,0.9502423591786062,0.9502423591786062,0.9070338629243898,2.568908930574277,2.568908930574277,0.14571138630630484,0.5063296575605315,0,1.2622156695703408,0,87.84333427048323,0,0.9128787878787877,0
544,2.3978952727983707,2.3978952727983707,5.408018946138575,33.89665327,35.4807235,5.416752944705573,1.77209775307598,1.187008487547625,1.187008487547625,0.9983875951781159,2.255319073975802,2.255319073975802,0.2191365380080381,0.5211092504276587,0,1.2221525750304925,0,90.55773909833071,0,0.9125,0
1316,0.6931471805599453,1.9459101490553128,3.432922121356394,33.89669519,35.52699407,5.427523391850702,-0.8150443270305894,0.35437586632997187,0.35437586632997187,0.632502501327004,1.7641729876494994,4.95265972023889,0.06529237015579865,0.5164899776011539,0,1.4030256019723037,0,60.22936580157843,0,0.911931818181818,0
284,0.6931471805599453,2.19722457733622,3.5310846424965776,33.8901357,35.52501274,5.421599217242729,-0.4228999466420856,0.3236648550787331,0.3236648550787331,0.6512994599944602,1.6070658770699933,5.094278302688991,0.05969914818663778,0.5008879187969267,0,1.4276017817456679,0,66.50537659074969,0,0.909280303030303,0
1714,1.0986122886681096,0.6931471805599453,4.175048589637063,33.8946174399999,35.5152637799999,5.340031019071111,-1.1924218391670918,1.516077222696529,1.516077222696529,0.7818397636130784,6.023321895739852,3.800292999360709,0.2839079430966017,0.5696822082102266,0,1.1591532058364036,0,118.2752037343704,0,0.9090909090909091,0
157,2.70805020110221,3.49650756146648,4.783299634829836,33.89285719,35.4732052,6.040750982021855,2.7663915025159964,-0.8532994988206166,0.8532994988206166,0.7918385725658325,1.368022105126997,1.766326057354097,-0.1412571882800928,0.49540726864777773,0,1.4356449365869925,0,67.40631275879242,0,0.9079545454545453,0
1509,1.6094379124341005,2.19722457733622,1.6050282039454002,33.8985238699999,35.47583222,4.874812277187319,0.4071381378692232,-1.6994344374828867,1.6994344374828867,0.32924923313590104,0.7304798155367612,0.9972600940647465,-0.34861536011052935,0.49812540991127896,0,1.2110420211758302,0,117.73161539634197,0,0.9073863636363636,0
292,1.0986122886681096,1.6094379124341005,4.849151123168774,33.88998359,35.52115209,5.214342746774763,-0.0156274398299077,1.8118853862963222,1.8118853862963222,0.9299640163025585,3.012946995783738,4.413887568149805,0.34748106794802297,0.5098382149492042,0,1.232375889766147,0,88.9021015506421,0,0.9073863636363636,0
546,1.3862943611198906,1.3862943611198906,5.205297062974815,33.8961321999999,35.48019456,6.004289353808022,-0.0156274398299077,1.5832488212315234,1.5832488212315234,0.8669297490923764,3.754828129553826,3.754828129553826,0.26368629623544043,0.48130830190381896,0,1.2470474777461171,0,121.74384031280768,0,0.9070075757575756,0
613,1.9459101490553128,2.5649493574615367,5.264088174997377,33.89485587,35.4766938799999,5.417407597820713,0.4071381378692232,1.2826876022786968,1.2826876022786968,0.9716987470381566,2.0523166118987657,2.7052061872193587,0.2367714777072875,0.5035390609862745,0,1.2016124919942919,0,109.97104734150513,0,0.9068181818181817,0
1702,1.0986122886681096,0.6931471805599453,4.156050951658079,33.89265601,35.5153506699999,6.066488641810048,-0.4228999466420856,0.9348265773117737,0.9348265773117737,0.6850834472869045,5.995914097638968,3.783000604058982,0.15409681489700292,0.5893056003277871,1,1.1646286079177128,0,99.85686668644784,0,0.9068181818181817,0
454,1.3862943611198906,1.0986122886681096,5.452715158697669,33.89331578,35.53156639,5.882468085706192,0.8457654036941855,1.96605357534997,1.96605357534997,0.9269434324594502,4.963275229069399,3.9333025594166022,0.33422256554647245,0.564521668329021,0,1.1527652253440248,0,126.58216693156167,0,0.90625,0
199,0.6931471805599453,1.3862943611198906,2.318360012109408,33.8884384099999,35.48885971,4.862760775879872,-1.1924218391670918,-0.11144073494027129,0.11144073494027129,0.4767579815171808,1.67234324623276,3.34468649246552,-0.02291717402448347,0.5212637029514453,0,1.3970344508020875,0,52.1001924063938,0,0.9028409090909091,0
718,0.6931471805599453,1.6094379124341005,3.1938451551429545,33.8861022199999,35.52049654,5.769496382037892,-0.8150443270305894,0.016089746374362335,0.016089746374362335,0.5535743405761232,1.9844475704642808,4.6077445666919825,0.0027887609782466212,0.5318844893408412,0,1.4037056377416406,0,46.42127595592635,0,0.9026515151515152,0
586,1.791759469228055,2.3978952727983707,5.365073738934296,33.89495303,35.48321743,5.587710612286114,-0.0156274398299077,1.4359146641897857,1.4359146641897857,0.9601559764275749,2.237409531515192,2.9943046659302626,0.2569772781418804,0.4918254968899401,0,1.2270825122033622,0,102.90754543935408,0,0.9022727272727273,0
430,0.6931471805599453,0.6931471805599453,3.7822559473690784,33.8928906399999,35.5273638999999,5.034659846315683,0.4071381378692232,1.3932406348848323,1.3932406348848323,0.751243591985047,5.456641898642157,5.456641898642157,0.27672984420276037,0.5274114023023478,0,1.165083401129158,0,115.56263099016732,0,0.9013257575757576,0
46,1.3862943611198906,1.3862943611198906,1.4576843572065634,33.90064429,35.4884609499999,5.632050070982457,-1.1924218391670918,-1.8158556867734568,1.8158556867734568,0.25881949535869175,1.0514969966616627,1.0514969966616627,-0.32241469161098885,0.49908367543404003,0,1.2017328114095431,0,101.53438715174921,0,0.9005681818181818,0
547,1.3862943611198906,1.9459101490553128,5.152516727892188,33.8960748499999,35.4804172999999,5.888443846092092,-0.0156274398299077,1.381966028253368,1.381966028253368,0.8750217990635493,2.647869805496208,3.716755165713744,0.23469121288649455,0.4829485620264768,0,1.2360739759024526,0,107.41546376454448,0,0.900189393939394,0
493,2.70805020110221,2.772588722239781,3.8926566829371785,33.88605407,35.5187844499999,6.324735094240588,2.9215868500403963,-1.3669590882718579,1.3669590882718579,0.6154655689029408,1.4039791230891874,1.4374388928805009,-0.21612906594564477,0.5430360283207485,0,1.5220098394418649,1,37.345283172086226,0,0.8992424242424241,0
1756,1.3862943611198906,0.6931471805599453,3.9203879217597737,33.8944862299999,35.5171443999999,5.602447918968213,-0.8150443270305894,0.9214624066248733,0.9214624066248733,0.699763385302791,5.655924213083815,2.8279621065419076,0.16447496165115202,0.5664963524099069,0,1.1748264032999625,0,86.8472224149265,0,0.8990530303030303,0
771,1.6094379124341005,2.302585092994046,1.4539530095937054,33.8879731999999,35.52143859,5.678869599807042,0.8457654036941855,-2.0261758895281368,2.483987393318964,0.25602859583940935,0.631443769013172,0.9033917980686555,-0.35679211397933536,0.5493505730789005,0,1.1755366296598746,0,88.38841931082882,0,0.8988636363636363,0
622,2.19722457733622,2.079441541679836,4.780181756482679,33.8905805699999,35.4877351399999,4.85297321985314,1.77209775307598,1.1696587249444024,1.1696587249444024,0.9850006459807615,2.2987815048751514,2.1755544725782547,0.2410189943269043,0.5034493182213845,0,1.298405585439302,0,66.61073727669175,0,0.8979166666666666,0
1548,1.9459101490553128,1.9459101490553128,5.34461872191488,33.89894617,35.47386565,6.521400854570621,1.300626634375449,0.6724693976210654,0.6724693976210654,0.8195507132748977,2.746590701790393,2.746590701790393,0.10311732289079503,0.49263613528073114,0,1.2430995998327377,0,87.99189649687335,0,0.8971590909090909,0
1373,0.6931471805599453,1.9459101490553128,3.026552415893877,33.89739233,35.5340508,4.323044159080657,-0.4228999466420856,0.6822413751579268,0.6822413751579268,0.7000975017885328,1.555340269623028,4.366392161400608,0.15781503728683005,0.5231046699484918,0,1.3572305471785129,0,47.23559089693164,0,0.8965909090909091,0
455,0.6931471805599453,0.6931471805599453,3.6874284018466215,33.89360389,35.53202504,5.551554312927266,0.8457654036941855,0.9067624088581518,0.9067624088581518,0.6642154960566865,5.3198346689772364,5.3198346689772364,0.16333487123537252,0.5813535689897935,1,1.1424209532829568,0,101.57602808093806,0,0.8958333333333334,0
552,1.9459101490553128,1.9459101490553128,1.6963492844233967,33.8963869399999,35.47799693,5.202366051789108,0.4071381378692232,-1.8832287277191464,1.8832287277191464,0.32607264993204726,0.8717510853452966,0.8717510853452966,-0.36199465953986437,0.5036355485061951,0,1.1767982828657784,0,114.75820323389156,0,0.8945075757575758,0
1241,0.6931471805599453,0.6931471805599453,3.56953269648137,33.8881709899999,35.52937227,4.2566007634402405,-1.1924218391670918,1.8425670556202547,1.8425670556202547,0.8385876183502883,5.149747119504682,5.149747119504682,0.43287288567111654,0.5014869869210065,0,1.1735163302337148,0,129.55605516461426,0,0.8939393939393939,0
1151,1.0986122886681096,2.19722457733622,4.339066940233745,33.8824610799999,35.52814723,4.86112515929073,1.300626634375449,1.2044785756124132,1.2044785756124132,0.8926054767260596,1.9747944679802203,3.9495889359604424,0.247777733784611,0.5046506221052707,0,1.4163318754786078,0,50.112011021303495,0,0.8933712121212122,0
1463,1.3862943611198906,0.6931471805599453,3.406085415734928,33.8952803,35.5328491,5.120135930036493,-0.4228999466420856,0.7107376426924943,0.7107376426924943,0.6652333965888776,4.913942538125004,2.456971269062502,0.13881226053454185,0.5388321307400477,0,1.237187410948482,0,60.15782488098549,0,0.893371212121212,0
651,2.079441541679836,2.3978952727983707,2.149200786094689,33.8905293099999,35.51584039,6.105535494499777,1.300626634375449,-2.0261758895281368,2.369184080430196,0.352008564691961,0.8962863434759382,1.0335471053244898,-0.33185883389809695,0.5352181426939793,0,1.1790624301419739,0,82.27506537034226,0,0.8920454545454545,0
122,1.791759469228055,1.9459101490553128,1.8561417281573231,33.8944923199999,35.47638268,5.764613524542147,-0.0156274398299077,-2.010761915126584,2.010761915126584,0.32198892783618943,0.953868157303373,1.0359324228697986,-0.3488112267311603,0.5057596968676641,0,1.165401786184796,0,123.12798391833962,0,0.8918560606060607,0
991,2.079441541679836,2.70805020110221,2.36968283652654,33.89136099,35.5138183199999,6.316313499106091,0.8457654036941855,-2.0261758895281368,2.3862313338163434,0.37516865444723524,0.8750512954161817,1.1395765589121771,-0.320784566791197,0.537953534812747,0,1.1723521677131976,0,84.94600826011498,0,0.890530303030303,0
1567,1.3862943611198906,1.9459101490553128,4.518762263246951,33.89745466,35.47538386,5.897880006788278,-1.1924218391670918,0.8325281258666521,0.8325281258666521,0.7661672089031982,2.3221844366455917,3.2595979540712827,0.14115718273488745,0.47691461679756625,0,1.2122473413226376,0,107.83971119450231,0,0.890340909090909,0
1431,1.0986122886681096,0.6931471805599453,3.907974822581577,33.89528138,35.52817186,5.272259280317715,0.4502809745579276,1.1690981644098795,1.1690981644098795,0.7412334285551442,5.638015896457368,3.557191980183807,0.22174519541827764,0.5836982314603694,1,1.1361309242762783,0,96.25848564645597,0,0.8895833333333334,0
1757,1.0986122886681096,0.6931471805599453,2.93119375241642,33.89565875,35.51566736,5.890307487614543,-1.1924218391670918,-0.10867306554618938,0.10867306554618938,0.4976300063417394,4.228818690495881,2.66808753429294,-0.018449472421379447,0.524088751488449,0,1.4257029305896947,0,39.015909258146124,0,0.8892045454545454,0
712,0.6931471805599453,1.9459101490553128,3.4711897534821903,33.88599845,35.52328442,5.047450713039607,-0.0156274398299077,0.5940109759307237,0.5940109759307237,0.6877114707657676,1.7838386603653615,5.0078682433333395,0.117685344484128,0.49454919791914936,0,1.329747002699637,0,57.86796813266622,0,0.8884469696969696,0
1160,2.079441541679836,2.079441541679836,1.5762946938408462,33.88345249,35.5241356499999,5.366592984404753,0.4071381378692232,-2.0261758895281368,2.2314875477025833,0.293723540879947,0.7580375125945918,0.7580375125945918,-0.3775534860601832,0.5378376414717462,0,1.1838671319868825,0,74.10209100044392,0,0.887689393939394,0
1024,0.6931471805599453,0.6931471805599453,3.561756057784744,33.89670692,35.53474491,4.331689232834654,-0.0156274398299077,1.69196681512905,1.69196681512905,0.8222556758657255,5.138527801422274,5.138527801422274,0.3906020778923303,0.5024152270620168,0,1.1631135051819192,0,120.91346409061795,0,0.8871212121212121,0
1520,2.70805020110221,2.995732273553991,3.847121751844446,33.8990556999999,35.47503356,5.361331423051522,2.2605583165504184,-0.8859924407258921,0.8859924407258921,0.7175683516417962,1.284200789839076,1.420624237423154,-0.16525604757737766,0.48242155422285077,0,1.256149157577759,0,81.72631398842489,0,0.8869318181818181,0
614,1.9459101490553128,1.9459101490553128,1.8169397677583528,33.89599342,35.4765823999999,5.328150887919752,0.4071381378692232,-1.849705154616675,1.849705154616675,0.3410075664106677,0.9337223348366975,0.9337223348366975,-0.34715705195406876,0.500489546371893,0,1.167615862394074,0,115.17178911287716,0,0.8861742424242424,0
281,0.6931471805599453,2.19722457733622,2.938103160717349,33.8899406,35.5247537799999,5.6727995577881885,-1.1924218391670918,-0.38378794271750927,0.38378794271750927,0.5179282523183154,1.3371883743806128,4.238786859587108,-0.06765406371367497,0.49122145850044197,0,1.4075829309510923,0,52.61478254881656,0,0.8848484848484848,0
489,2.3978952727983707,2.3978952727983707,2.678895983671859,33.8942464599999,35.47608554,5.631093712507372,1.77209775307598,-1.6904788482683402,1.6904788482683402,0.47573280084501024,1.117186398447484,1.117186398447484,-0.300204353643338,0.49223161945147625,0,1.1833598649118338,0,96.16325813356401,0,0.8842803030303029,0
53,0.6931471805599453,0.6931471805599453,3.54214702423921,33.89984254,35.4875081799999,5.136134634482512,-0.0156274398299077,1.1155293297066735,1.1155293297066735,0.689652292301348,5.110237945969508,5.110237945969508,0.21719238475902375,0.5514308048759421,0,1.1284595203735022,0,115.37318271179687,0,0.8837121212121212,0
202,1.0986122886681096,0.6931471805599453,1.5713205903209724,33.89245864,35.49086999,4.646702570898932,-1.1924218391670918,-0.6077362844152969,0.6077362844152969,0.33815820279992465,2.2669364233027856,1.4302776389165877,-0.13078872063415214,0.4909474501529276,0,1.4179150929569815,0,51.04845671409871,0,0.8835227272727272,0
55,1.3862943611198906,1.3862943611198906,1.4490343909410763,33.8999878799999,35.4873519,4.647866876100742,-1.1924218391670918,-1.1432646345104003,1.1432646345104003,0.31176331628429127,1.0452573649441252,1.0452573649441252,-0.2459762004779115,0.474760566653551,0,1.2611565066015515,0,83.40640817854131,0,0.8829545454545454,0
1590,1.791759469228055,1.791759469228055,2.344878005184297,33.87715373,35.51558438,5.93160844135179,-0.0156274398299077,-1.574623364290915,1.574623364290915,0.3953190822302337,1.3087013326596468,1.3087013326596468,-0.26546313362721974,0.5307295362120903,0,1.3019982019701042,0,39.781832221997746,0,0.8827651515151516,0
1746,0.6931471805599453,0.6931471805599453,2.679719311334148,33.9007689099999,35.52984721,5.543091136295888,-1.1924218391670918,0.06225887591735191,0.06225887591735191,0.4834341066102049,3.8660177614361637,3.8660177614361637,0.011231797274571917,0.5489470785150169,0,1.3363218020077428,0,33.29332644363231,0,0.8827651515151516,0
23,1.0986122886681096,1.0986122886681096,4.578230550732139,33.89304735,35.5278799,4.872629639949637,0.4071381378692232,1.9536087304384386,1.9536087304384386,0.9395810658779021,4.167285035817782,4.167285035817782,0.40093519819795514,0.4909525521729417,0,1.1755110016049073,0,106.18134338994211,0,0.8821969696969697,0
641,2.302585092994046,2.5649493574615367,2.123936781566387,33.8801302299999,35.5108998899999,4.503912304312226,2.5112792420117174,-1.5477498299772967,1.5477498299772967,0.47157596286518394,0.8280618778642834,0.9224140241456342,-0.34364564081219323,0.520177721577186,0,1.3158335185465393,0,40.77331417843319,0,0.88125,0
47,1.3862943611198906,1.6094379124341005,3.331454228784496,33.9006724099999,35.4882089199999,4.351746899637152,-0.0156274398299077,0.762089492667072,0.762089492667072,0.765544114953531,2.069948895230157,2.4031362474079794,0.17512265998985718,0.4754000978256984,0,1.296088823144916,0,73.65536422064645,0,0.881060606060606,0
980,2.4849066497880004,2.4849066497880004,3.163701324123545,33.89114535,35.52027305,5.702544183119597,2.869676828226676,-1.414492036943623,1.414492036943623,0.5547876916918214,1.2731670722493562,1.2731670722493562,-0.24804578299116659,0.527143471378803,0,1.3418155724248277,0,35.152499687120155,0,0.8801136363636363,0
715,0.6931471805599453,1.791759469228055,3.380552399684867,33.88577129,35.52362989,5.234500922484717,-0.4228999466420856,0.4683351523170649,0.4683351523170649,0.645821339941647,1.8867222178774437,4.877106182490643,0.0894708319384067,0.49676115652430747,0,1.3116118395137712,0,52.04950850586258,0,0.8793560606060605,0
607,1.3862943611198906,1.9459101490553128,4.3573112093233,33.89485495,35.4761274099999,5.7277465683411055,-1.1924218391670918,0.7888416075459945,0.7888416075459945,0.7607374309134776,2.2392150076603783,3.1431356366503085,0.1377228545526347,0.4833367525413673,0,1.1828216185816072,0,98.15604906383682,0,0.8791666666666668,0
1505,0.6931471805599453,1.791759469228055,2.920469789053444,33.89719842,35.53446625,4.2179307777985455,-0.0156274398299077,0.6804701442535177,0.6804701442535177,0.6923939587689767,1.6299452237926066,4.213347281733441,0.161327954416709,0.5133204236534957,0,1.341910497506661,0,39.38759184365618,0,0.8791666666666668,0
453,1.3862943611198906,1.0986122886681096,4.487759580970806,33.89326854,35.53175575,5.882468085706192,1.300626634375449,0.9659828483959991,0.9659828483959991,0.7629041952434238,4.084934810270047,3.2372342460842574,0.1642138698114216,0.5293905023179664,0,1.240646918088911,0,48.74703889712626,0,0.8785984848484848,0
1313,0.6931471805599453,1.791759469228055,3.276842800622733,33.89595302,35.5246054099999,5.238936432334269,-0.4228999466420856,0.36155534105935905,0.36155534105935905,0.6254786334871977,1.8288407885654971,4.727484858231119,0.06901311854594576,0.5068093882259537,0,1.2940308642021225,0,46.76544777165448,0,0.8784090909090908,0
224,0.6931471805599453,2.19722457733622,2.9331651412851567,33.88538177,35.51713049,4.925891156394296,-0.8150443270305894,0.099142567574253,0.099142567574253,0.5954587805858473,1.3349409848860994,4.2316628034404715,0.020126828715156666,0.505150632034426,0,1.3383262823465314,0,42.573819689223726,0,0.8784090909090908,0
