fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
381,1.0986122886681096,0.6931471805599453,2.19789102187938,33.89248441,35.5244350999999,5.050832207201016,1.5814919086455363,-0.5772166036155988,0.5772166036155988,0.4351542343350522,3.170886477679758,2.0006066239655564,-0.11428148470120547,0.46233293271059067,0,1.393182449704065,1,0.5656786116496443,1,186.7054855270094,0,1.3925934783510652,0,0.8899004267425319,0
202,1.0986122886681096,0.6931471805599453,1.5713205903209724,33.89245864,35.49086999,4.646702570898932,-1.1924218391670918,-0.5575137440829956,0.5575137440829956,0.33815820279992465,2.2669364233027856,1.4302776389165877,-0.11998050995873,0.47066017939317867,0,1.3932782152424337,1,0.3543875944911617,0,99.43553869551025,0,2.237158104548099,0,0.8893314366998577,0
1243,0.6931471805599453,0.6931471805599453,0.7948008342864451,33.8882969399999,35.5292725799999,3.83722770999881,-1.1924218391670918,-0.45162395046192005,0.45162395046192005,0.20712892076104902,1.1466552221194652,1.1466552221194652,-0.11769537400272242,0.5151901066338854,0,1.352273787856299,0,0.15386600094788438,0,221.39038162261156,0,9.480931561962697,1,0.8890469416785207,0
454,1.3862943611198906,1.0986122886681096,5.452715158697669,33.89331578,35.53156639,5.882468085706192,0.8457654036941855,2.021900049407094,2.021900049407094,0.9269434324594502,4.963275229069399,3.9333025594166022,0.34371628030079904,0.5726665062333355,1,1.130896774646321,0,0.2294746880920201,0,358.5792088991068,0,5.744986455696479,0,0.8867709815078237,0
627,0.6931471805599453,0.6931471805599453,1.4126928349744217,33.8885313299999,35.48828016,5.654995703380013,-1.1924218391670918,-1.1476968659404554,1.1476968659404554,0.24981324638850735,2.038084947316969,2.038084947316969,-0.20295273880658696,0.5415665097243907,0,1.387804945238152,1,0.2461543358391024,0,54.0580563277783,0,5.263950825337792,0,0.8864864864864865,0
592,1.6094379124341005,1.6094379124341005,1.432462041964898,33.89739406,35.4845005099999,4.666727158263668,-0.0156274398299077,-1.480934460396798,1.480934460396798,0.30695217298666094,0.8900387091033877,0.8900387091033877,-0.31733898515459896,0.5467700227191606,0,1.2541705172025917,0,0.313602684294442,0,99.45607433035502,0,-0.9885816694946978,0,0.8847795163584639,0
1241,0.6931471805599453,0.6931471805599453,3.56953269648137,33.8881709899999,35.52937227,4.2566007634402405,-1.1924218391670918,1.813684883590685,1.813684883590685,0.8385876183502883,5.149747119504682,5.149747119504682,0.42608761882682206,0.593404460927111,1,1.1656344837452088,0,0.14739287682666047,0,821.5006355216701,1,20.35704845285025,1,0.8847795163584637,0
453,1.3862943611198906,1.0986122886681096,4.487759580970806,33.89326854,35.53175575,5.882468085706192,1.300626634375449,0.9890961486680232,0.9890961486680232,0.7629041952434238,4.084934810270047,3.2372342460842574,0.16814305394557563,0.5080188051649072,0,1.191182165490615,0,0.2934808637544974,0,152.16617509272152,0,1.474824137552318,0,0.8793741109530584,0
1591,1.791759469228055,3.367295829986474,4.810011264211917,33.8774359299999,35.51532677,6.399216420106812,-0.0156274398299077,0.0018757119880925543,0.0018757119880925543,0.7516562885884754,1.428449268216282,2.6845184003878697,0.0002931158855948251,0.4991778887950813,0,1.4831649277163865,1,0.41201199619052326,0,38.33331717595355,0,5.920566385621235,0,0.8788051209103841,0
1422,0.6931471805599453,0.6931471805599453,2.2421979429789505,33.89602223,35.52744039,3.83722770999881,-0.0156274398299077,0.625460475919263,0.625460475919263,0.5843275699110507,3.2348078530271667,3.2348078530271667,0.1629980087680168,0.4989942478851848,0,1.2805859325279072,0,0.1908997697222804,0,187.10794835568106,0,2.703991172771749,0,0.8785206258890469,0
1424,0.6931471805599453,0.6931471805599453,2.80753347958716,33.89567248,35.52767663,5.301628760212271,0.4071381378692232,0.211852559960803,0.211852559960803,0.5295605570607229,4.050414628130132,4.050414628130132,0.039959900917755066,0.4939155614991529,0,1.204020344728055,0,0.29432293770087886,0,311.63167225545607,0,-0.054148909890207264,0,0.8779516358463727,0
72,1.0986122886681096,1.0986122886681096,1.956850089093648,33.90154966,35.4839076399999,4.1066311958181485,-0.8150443270305894,-0.0991410056967672,0.0991410056967672,0.47650981931037323,1.7812017117212602,1.7812017117212602,-0.02414168718090004,0.4828356264770241,0,1.2749843886369467,0,0.5754099449994,1,83.62627513856775,0,-0.011307875979291282,0,0.873968705547653,0
1013,1.0986122886681096,1.6094379124341005,4.089985073444646,33.88314402,35.52090492,5.088533287982196,-0.4228999466420856,1.1818084587346633,1.1818084587346633,0.8037650226449607,2.5412506079585184,3.722864850167564,0.23224933234214862,0.4782575154420883,0,1.2957332142231588,0,0.22754456368116985,0,209.17651690786278,0,0.2011880748067636,0,0.8719772403982929,0
1403,0.6931471805599453,1.791759469228055,1.1936193922464444,33.89704502,35.5347702999999,4.410512487077307,-0.0156274398299077,-1.3183237549254352,1.3183237549254352,0.27063054367122186,0.6661716668703821,1.7220287779028438,-0.29890489116357594,0.5552310341865448,0,1.201334924665774,0,0.22951353926645252,0,64.10174647035969,0,5.470787428116919,0,0.8716927453769561,0
651,2.079441541679836,2.3978952727983707,2.149200786094689,33.8905293099999,35.51584039,6.105535494499777,1.300626634375449,-1.9063889887732393,2.313626637012822,0.352008564691961,0.8962863434759382,1.0335471053244898,-0.31223944083047683,0.5660627597574283,0,1.2320775172958676,0,0.13155293309482088,0,267.53325652223293,0,3.5802183218415795,0,0.8716927453769558,0
1560,1.6094379124341005,2.19722457733622,1.9255616585171844,33.8970768599999,35.47434158,5.595595457299626,-1.1924218391670918,-1.6099480172992364,1.6099480172992364,0.3441209560646902,0.8763608774354859,1.1964187270852722,-0.2877170141381486,0.5550312313030132,0,1.1971371092436667,0,0.2416786120194493,0,110.45555774781877,0,-0.548761068494537,0,0.8711237553342818,0
1502,2.5649493574615367,3.044522437723423,4.607048420999864,33.89476088,35.5323817299999,4.7326106445834055,1.300626634375449,0.46664536393212774,0.46664536393212774,0.9734687188502924,1.513225313735851,1.7961557048281607,0.09860210335836846,0.500801777943258,0,1.7196463451014619,1,0.354044692709822,0,30.083352171159905,0,4.2881689748091265,0,0.8711237553342818,0
1629,1.9459101490553128,3.044522437723423,3.8502327044716926,33.87856158,35.51609143,6.333373306535035,0.8457654036941855,-0.9164981742741256,0.9164981742741256,0.6079276426827492,1.264642578016521,1.9786282045658055,-0.14470932470196335,0.49617345032108223,0,1.3818122290666461,1,0.44044418317272427,1,58.23165962468646,0,-0.2087049590491361,0,0.869416785206259,0
1229,0.6931471805599453,1.3862943611198906,2.567407871299744,33.8886296299999,35.5282268799999,4.237884663775668,-1.1924218391670918,0.511903580339601,0.511903580339601,0.6058229694746712,1.8519933019317154,3.703986603863431,0.12079223974999112,0.4411876196835048,0,1.3754504820423041,0,0.36157514544068964,0,593.3799419563202,0,1.8210429909745969,0,0.8688477951635847,0
1590,1.791759469228055,1.791759469228055,2.344878005184297,33.87715373,35.51558438,5.93160844135179,-0.0156274398299077,-1.4446942481076026,1.4446942481076026,0.3953190822302337,1.3087013326596468,1.3087013326596468,-0.24355860006470056,0.529791951252528,0,1.3809210061597454,1,0.3176361023779674,0,58.08800273497951,0,-1.4866023510804034,0,0.8662873399715505,0
741,0.6931471805599453,1.6094379124341005,2.113722188156669,33.8883958799999,35.5244547799999,4.835457381480892,-0.4228999466420856,-0.500303342666272,0.500303342666272,0.43712973177096376,1.3133294374555233,3.049456518670595,-0.10346556761773187,0.4432319549580699,0,1.3571776509751228,0,0.2992850459550868,0,291.13682554338425,0,3.964572584842559,0,0.8660028449502135,0
1520,2.639057329615259,2.995732273553991,3.847121751844446,33.8990556999999,35.47503356,5.361331423051522,2.2605583165504184,-0.934164031240087,0.934164031240087,0.7175683516417962,1.284200789839076,1.4577636145575161,-0.1742410527399156,0.5521255989944234,0,1.2717794223550736,0,0.1203211217387926,0,144.8021941565051,0,9.727520403656383,1,0.8654338549075392,0
460,1.0986122886681096,0.6931471805599453,3.071257098640233,33.89387938,35.5313133399999,4.7733938399030365,0.8457654036941855,0.565511690897265,0.565511690897265,0.6434116273763449,4.43088738550329,2.7955786862384704,0.11847161786020834,0.4668266291218718,0,1.2558850192651543,0,0.4255760609802788,0,424.52589980261524,0,-2.2129203950528247,0,0.8640113798008535,0
57,1.0986122886681096,1.0986122886681096,1.2570395252626283,33.8999877099999,35.4876029699999,4.826091399602125,-1.1924218391670918,-1.1565896769786002,1.1565896769786002,0.26046740958247533,1.1442066853144217,1.1442066853144217,-0.23965349621723955,0.525435044382166,0,1.3159875626920468,0,0.41271893429155243,0,67.95189050471173,0,-2.3670872133125958,0,0.8631578947368421,0
624,1.0986122886681096,2.5649493574615367,2.3683728335320486,33.88984872,35.48783376,5.374545532984132,-0.8150443270305894,-1.0737862984992699,1.0737862984992699,0.4406647630012815,0.9233604658284424,2.1557858563582237,-0.19979108780627763,0.49105265076409454,0,1.3011698176593447,0,0.334675746465795,0,71.0156325157713,0,-0.44973783243723275,0,0.8608819345661451,0
676,2.639057329615259,3.332204510175204,6.241709514830865,33.88979006,35.5119620199999,6.399216420106812,2.2605583165504184,0.7721478142028539,0.7721478142028539,0.9753865325165363,1.873147190027266,2.3651284285441525,0.1206628692501645,0.583452853699575,1,1.5819985510029615,1,0.16298654898830217,0,56.09796234916069,0,0.7172979997839537,0,0.8594594594594595,0
1734,1.0986122886681096,1.6094379124341005,4.0194952897321405,33.90127683,35.5306986599999,5.244614586384921,-0.4228999466420856,1.021520050244808,1.021520050244808,0.7664043226678269,2.497452842808387,3.658702283956,0.1947750465585566,0.4737195915144156,0,1.3012652439221748,0,0.2735658435718904,0,195.86334730859528,0,-2.3498090173100046,0,0.8554765291607398,0
186,0.6931471805599453,0.6931471805599453,1.820346926079968,33.8914980099999,35.4885861599999,4.782857355228049,-0.8150443270305894,-0.29456398731474254,0.29456398731474254,0.38059820539916,2.6262054829530386,2.6262054829530386,-0.06158744981026046,0.48777249922119936,0,1.3291303839107882,0,0.17622239924518304,0,85.48985075923653,0,1.1489717671855058,0,0.8532005689900426,0
1024,0.6931471805599453,0.6931471805599453,3.561756057784744,33.89670692,35.53474491,4.331689232834654,-0.0156274398299077,1.58717360343915,1.58717360343915,0.8222556758657255,5.138527801422274,5.138527801422274,0.3664098503207962,0.592496139643152,1,1.1408545969626755,0,0.11999524344525604,0,771.187708587762,1,14.672825114697117,1,0.8526315789473685,0
1499,1.0986122886681096,0.6931471805599453,2.853131304954963,33.8949425599999,35.5344509299999,5.23137503298832,-1.1924218391670918,0.38791597181439474,0.38791597181439474,0.5453884087765674,4.116198384663582,2.597032032487025,0.07415181847377617,0.4684001910250562,0,1.338720281174838,0,0.35090594468016445,0,354.66280254646114,0,-3.2538159867251792,0,0.8523470839260314,0
1295,1.791759469228055,2.9444389791664403,4.132763672126045,33.896124,35.52607245,6.399216420106812,-0.0156274398299077,-0.790630159599357,0.790630159599357,0.6458233947426119,1.4035827202966913,2.3065393224385007,-0.12355108933574094,0.4750040941709026,0,1.4175313695604168,1,0.3736686201392088,0,40.726489626398546,0,1.6160424647806177,0,0.8523470839260312,0
38,2.5649493574615367,2.5649493574615367,5.522152678540647,33.8997987999999,35.49161378,5.680913493613732,1.77209775307598,0.9806101487317767,0.9806101487317767,0.9720536467855815,2.1529285412503336,2.1529285412503336,0.1726148708009973,0.5516575283760499,0,1.2109806017585074,0,0.22583196317351595,0,76.8543576553482,0,-0.7737094411242165,0,0.8517780938833571,0
544,2.3978952727983707,2.3978952727983707,5.408018946138575,33.89665327,35.4807235,5.416752944705573,1.77209775307598,1.1544741510180492,1.1544741510180492,0.9983875951781159,2.255319073975802,2.255319073975802,0.21313029462539027,0.5563473719053068,0,1.2399471251582193,0,0.2036527539551677,0,96.92699282811013,0,-2.446478051035853,0,0.8517780938833571,0
983,1.6094379124341005,3.367295829986474,3.664970909062261,33.89128637,35.5114275299999,5.462098995331919,0.2361492288942246,-0.6150560740899667,0.6150560740899667,0.6709821466426111,1.0884018197703118,2.2771744599450807,-0.11260434397392154,0.462245546876257,0,1.3566942324294504,0,0.21216584109706502,0,71.71123090304523,0,12.980065740404262,1,0.8503556187766715,0
546,1.3862943611198906,1.3862943611198906,5.205297062974815,33.8961321999999,35.48019456,6.004289353808022,-0.0156274398299077,1.7040441140355762,1.7040441140355762,0.8669297490923764,3.754828129553826,3.754828129553826,0.2838044627137835,0.5618299320413795,0,1.1601320192345868,0,0.16551873446900287,0,221.60711061703438,0,-0.12479151402411226,0,0.8497866287339972,0
243,0.6931471805599453,1.0986122886681096,3.006177531415529,33.88406974,35.51854363,4.643628138332526,-0.4228999466420856,0.7312897192989118,0.7312897192989118,0.6473768876107752,2.7363407112986464,4.33699741660501,0.1574824033092171,0.4866855304181763,0,1.203756451418186,0,0.31157722840138996,0,798.9609398684813,1,-3.227089292906933,0,0.8483641536273115,0
228,0.6931471805599453,1.6094379124341005,2.7741500028067336,33.8852738,35.51693428,4.641291421507848,-0.4228999466420856,0.2718344357179796,0.2718344357179796,0.5977107987555491,1.7236763104524686,4.002252451731379,0.05856870664451121,0.4578022563007936,0,1.2219314640623655,0,0.5068354103513475,1,815.0075709166729,1,-2.389007935337875,0,0.8458036984352775,0
1397,0.6931471805599453,1.3862943611198906,1.8082887711792648,33.89651537,35.5344628699999,4.266650091638264,-0.8150443270305894,-0.32005584525327957,0.32005584525327957,0.42381932718671494,1.3044046213377614,2.6088092426755227,-0.07501338014113733,0.4673742901922949,0,1.218595251295989,0,0.20833031007608419,0,155.86931799175383,0,1.0299548810861037,0,0.844950213371266,0
1353,1.6094379124341005,2.19722457733622,5.043521886430469,33.89707647,35.53194537,6.105189709151444,-0.0156274398299077,1.0392923235097475,1.0392923235097475,0.8261040404478216,2.2954057306899984,3.133716341255245,0.17023096300380122,0.4974447355615741,0,1.3404640196241764,0,0.1942454447560324,0,71.05169868162672,0,-0.1180426608214713,0,0.8443812233285918,0
67,2.19722457733622,2.833213344056216,2.464703942470481,33.8997947,35.49055595,5.170502435140859,1.77209775307598,-1.7686024449292268,1.7686024449292268,0.47668557812086887,0.8699323500085762,1.1217351052292235,-0.34205620577781337,0.5736797979046652,1,1.1417105208302034,0,0.1417915687039219,0,133.04691375955238,0,5.055628804833576,0,0.8438122332859175,0
150,2.3978952727983707,2.3978952727983707,5.269825295146787,33.8926941599999,35.47075513,5.802618782798908,2.7663915025159964,0.6459678627692069,0.6459678627692069,0.9081805116628519,2.197687845223049,2.197687845223049,0.11132350529110972,0.532451676304424,0,1.1925918752706655,0,0.15563944655923317,0,91.95119341253469,0,1.5003142176756619,0,0.8412517780938835,0
1342,0.6931471805599453,1.3862943611198906,1.608837732362068,33.89850656,35.52725564,4.3405654261329385,-0.4228999466420856,-0.62052607848666,0.62052607848666,0.37065164890174246,1.1605311090369004,2.3210622180738008,-0.14295973394403919,0.46631319981554864,0,1.257385264026881,0,0.1994894142126884,0,103.65211100337547,0,0.701298521918206,0,0.838406827880512,0
1548,1.9459101490553128,1.9459101490553128,5.34461872191488,33.89894617,35.47386565,6.399216420106812,1.300626634375449,0.8019668309797066,0.8019668309797066,0.8351989323445435,2.746590701790393,2.746590701790393,0.12532266114017765,0.5522808107834305,0,1.228010119362925,0,0.10562356775959948,0,110.21409514002453,0,3.91917865578702,0,0.8347083926031296,0
943,1.3862943611198906,1.3862943611198906,5.1298987149230735,33.89283419,35.51392597,5.529290482993562,-1.1924218391670918,2.0774618102024385,2.0774618102024385,0.9277679895279697,3.700439718141092,3.700439718141092,0.37571941944307097,0.5543178227817379,0,1.1292976383621627,0,0.1614524164616922,0,167.16363162890633,0,0.9936074928316518,0,0.8318634423897583,0
745,0.6931471805599453,1.0986122886681096,3.1709452911106464,33.88697148,35.5238947499999,5.44651798101573,-0.0156274398299077,0.3733790943439441,0.3733790943439441,0.5821967910806918,2.886318789456567,4.57470704641554,0.06855372471832215,0.4750061483795743,0,1.2051708958469114,0,0.404356236702539,0,927.9418311405759,1,-4.089624335478753,0,0.8318634423897582,0
68,1.6094379124341005,1.3862943611198906,2.487985239397598,33.9020354399999,35.48355181,5.212521884979694,-1.519731526201718,-0.41513408207517566,0.41513408207517566,0.4773093129003314,1.7947019833419275,1.5458721459063864,-0.07964169575410672,0.4772971865042768,0,1.143772654616949,0,0.3336430885365882,0,72.69402995362853,0,2.295766384540931,0,0.8307254623044098,0
938,2.302585092994046,1.3862943611198906,3.325898957611927,33.8930950399999,35.51298673,5.950886242702775,-0.0156274398299077,-0.48032652354999117,0.48032652354999117,0.5588913687755808,2.39912896632225,1.444419564658637,-0.0807151244302456,0.45912105114459084,0,1.430476278372649,1,0.29957310860641323,0,55.67420796291684,0,-0.11662617589105118,0,0.829018492176387,0
114,1.791759469228055,1.791759469228055,5.428064106400685,33.89544672,35.4867793499999,5.557444741100576,-0.0156274398299077,1.8537603450293831,1.8537603450293831,0.9767194024003433,3.0294602593836224,3.0294602593836224,0.3335634327265072,0.5540382035347364,0,1.1964586933611787,0,0.1517819643998952,0,149.36354255935237,0,-2.4198145721241104,0,0.8236130867709817,0
639,2.19722457733622,2.079441541679836,3.42965525447864,33.88058865,35.5101600699999,4.552664981034555,2.460785296906284,-0.21334066324498568,0.21334066324498568,0.7533291530929385,1.649315542531703,1.5609033732166526,-0.04686061112199515,0.4777738330575301,0,1.3766893752519842,1,0.24110508092948707,0,37.652742865656066,0,-0.5072257974644963,0,0.8227596017069703,0
1005,1.3862943611198906,1.9459101490553128,4.132795748596352,33.89750558,35.5280806199999,6.340861504078471,-1.1924218391670918,0.3628130446708817,0.3628130446708817,0.6517719628378761,2.1238368845564186,2.981181965753474,0.05721825724115228,0.46400209418840876,0,1.3628606892640915,0,0.34809426091349305,0,50.37370028845313,0,-1.9473431651332191,0,0.8221906116642959,0
767,0.6931471805599453,1.0986122886681096,2.397440624006724,33.89039557,35.5195287499999,5.601198301856017,-0.8150443270305894,-0.3698749995022754,0.3698749995022754,0.4280228077646004,2.1822444994796433,3.4587756990802427,-0.06603497672626828,0.4514235929689099,0,1.283453185258722,0,0.25130518637442567,0,340.3003490547948,0,-2.831521276314419,0,0.8204836415362731,0
1262,1.6094379124341005,1.6094379124341005,0.8346467428336448,33.88869983,35.5298100799999,4.299117206413899,-1.1924218391670918,-1.6917180375699739,1.6917180375699739,0.19414375155634891,0.5185951793389358,0.5185951793389358,-0.3935035860492665,0.5915071253467971,1,1.2240872833577838,0,0.07344288325541161,0,129.5724324634321,0,25.882466069233743,1,0.8201991465149361,0
979,2.4849066497880004,3.044522437723423,5.137097592781882,33.88994443,35.5190643099999,6.392029558299917,2.817945175427452,-0.15502534002040047,0.15502534002040047,0.8036723775958557,1.6873245961764718,2.0673201519341395,-0.024252913508371263,0.5031346069790372,0,1.299875714833393,0,0.23874763998574697,0,40.75697602230096,0,-2.3139536534642096,0,0.8190611664295876,0
1431,1.0986122886681096,0.6931471805599453,3.907974822581577,33.89528138,35.52817186,5.272259280317715,0.4502809745579276,1.1742074938408291,1.1742074938408291,0.7412334285551442,5.638015896457368,3.557191980183807,0.22271429218672065,0.5128071218196324,0,1.1069208768934975,0,0.5605576883727491,1,805.0816420035892,1,-3.7574428349199307,0,0.8187766714082505,0
580,1.6094379124341005,1.6094379124341005,4.235583673914825,33.8957656799999,35.4825183199999,5.108935397100859,-0.4228999466420856,1.128520314475681,1.128520314475681,0.8290540679606891,2.631716104853628,2.631716104853628,0.22089148262005362,0.49381792537366254,0,1.1909636590554604,0,0.1908588229189492,0,82.96243058018177,0,-1.7636369165904124,0,0.815647226173542,0
1512,2.5649493574615367,2.5649493574615367,2.6437605378858264,33.88695072,35.5111283399999,5.140251263955867,0.4071381378692232,-1.3831204621802704,1.3831204621802704,0.5143251569090077,1.0307262130517412,1.0307262130517412,-0.26907643053928065,0.511987412896762,0,1.285477862920551,0,0.07719929142242553,0,188.89403699384667,0,5.008106519812086,0,0.8136557610241821,0
946,1.0986122886681096,0.6931471805599453,1.1975522365230131,33.89291996,35.52012869,5.419106146372783,-1.9043027771337224,-1.2694848117986575,1.2694848117986575,0.2209870418066236,1.727702672837238,1.090059021617947,-0.23426092375923888,0.5202170971107918,0,1.1522242970439138,0,0.15816447183754118,0,63.47881325561857,0,4.083343022121788,0,0.8136557610241821,0
1718,1.6094379124341005,1.6094379124341005,0.8051356825079926,33.8945157699999,35.5155419299999,4.722861051414698,0.4071381378692232,-1.9063889887732393,2.203617315359128,0.17047625872178054,0.500258926602712,0.500258926602712,-0.40365129696165725,0.5961368696898147,1,1.2052717208352357,0,0.07180128180990891,0,126.24633887909116,0,23.8442235051901,1,0.813371266002845,0
1521,1.0986122886681096,1.0986122886681096,1.0177637008047888,33.90220278,35.53254553,4.5961708032484365,-0.4228999466420856,-1.3783686902528807,1.3783686902528807,0.22143731039879191,0.926408443909419,0.926408443909419,-0.29989501027217935,0.5394917918697779,0,1.1737586371485835,0,0.16661843333189325,0,39.83203448476616,0,3.440987477328063,0,0.8119487908961593,0
1620,1.791759469228055,1.791759469228055,5.914807559742821,33.88838014,35.5112676999999,6.370889606796961,0.4071381378692232,1.8094417791466517,1.8094417791466517,0.9284115602054136,3.3011169530981195,3.3011169530981195,0.28401712960403497,0.578695983269418,1,1.1549899036985667,0,0.123061658960544,0,174.83980187819486,0,-1.4597544417606247,0,0.811095305832148,0
500,0.6931471805599453,1.0986122886681096,2.590317164195868,33.8848638699999,35.5196850199999,5.109259417657588,-0.4228999466420856,0.04753660025948303,0.04753660025948303,0.5069848587534503,2.35780829225587,3.737037727114942,0.009304009910946516,0.45748517037746916,0,1.2628085766869765,0,0.26582962872310917,0,461.8650870284419,0,-3.7759908886437286,0,0.811095305832148,0
552,1.9459101490553128,1.9459101490553128,1.6963492844233967,33.8963869399999,35.47799693,5.202366051789108,0.4071381378692232,-1.8622385557977321,1.8622385557977321,0.32607264993204726,0.8717510853452966,0.8717510853452966,-0.3579599238614329,0.5749391881123525,1,1.1564437976131665,0,0.11576902548015279,0,143.2360350538218,0,-0.5349231042035498,0,0.811095305832148,0
1026,0.6931471805599453,0.6931471805599453,1.8629942701565048,33.8962167899999,35.5278969,4.434739612730882,0.8457654036941855,-0.29936407484967553,0.29936407484967553,0.4200910161237823,2.687732594759343,2.687732594759343,-0.06750431840243473,0.4667006664018309,0,1.1748677228624937,0,0.22863686155680793,0,60.528310569269024,0,1.877339657782919,0,0.8102418207681368,0
258,1.0986122886681096,1.3862943611198906,4.394449154672439,33.88704886,35.5162126099999,5.028325979315189,-0.4228999466420856,1.6208461079079735,1.6208461079079735,0.8739387964801205,3.1699250014423126,4.000000000000001,0.32234308487070634,0.5251718482156918,0,1.0782189109615994,0,0.16053584641500038,0,224.03214135161028,0,3.4666702263634033,0,0.8099573257467995,0
547,1.3862943611198906,1.9459101490553128,5.152516727892188,33.8960748499999,35.4804172999999,5.888443846092092,-0.0156274398299077,1.4672907378835256,1.4672907378835256,0.8750217990635493,2.647869805496208,3.716755165713744,0.2491814095938613,0.5399699112757744,0,1.2560141190066791,0,0.09673915568153121,0,240.70559502780654,0,-2.0972597709168674,0,0.8082503556187767,0
1003,1.0986122886681096,0.6931471805599453,2.3171780952969456,33.89158907,35.51882418,5.0616307933098845,-1.1924218391670918,-0.05037788055361325,0.05037788055361325,0.4577927924651542,3.3429813469414373,2.10918639741974,-0.00995289514600695,0.4421805040708352,0,1.303242171205646,0,0.25788716153522573,0,206.39577138278304,0,-2.97078557123288,0,0.8059743954480798,0
470,1.0986122886681096,1.0986122886681096,0.8527117502312838,33.8938326099999,35.53329342,5.430442634076862,-1.9043027771337224,-1.8024342127303796,1.8024342127303796,0.15702435467790166,0.7761716840661408,0.7761716840661408,-0.33191294599446236,0.5935747334846375,1,1.1788144396479494,0,0.09533166995376408,0,69.98560433375323,0,9.618037278540863,1,0.8051209103840682,0
1427,0.6931471805599453,0.6931471805599453,2.61454505790535,33.8959437099999,35.52768863,4.453586179098248,0.4935827957420546,0.493876176860645,0.493876176860645,0.5870651095012014,3.7719911892207962,3.7719911892207962,0.11089404291277101,0.48139757883601064,0,1.1727519779438564,0,0.1370297909738085,0,239.23088640116345,0,-1.3361652607900911,0,0.8036984352773826,0
692,1.9459101490553128,1.0986122886681096,3.3771095861330656,33.8913397,35.5127068999999,5.367789210054236,0.4071381378692232,0.10280894935479168,0.10280894935479168,0.6291434804868098,3.073977617915841,1.7354910183147776,0.01915294087223535,0.43309616375048754,0,1.439622437339896,1,0.3544500046168826,0,84.70046742078245,0,-2.3901106937756573,0,0.8025604551920342,0
1713,1.0986122886681096,1.0986122886681096,4.178394614369869,33.89445209,35.51500121,5.754246710540872,-1.9043027771337224,1.3369536816627456,1.3369536816627456,0.7261410267160964,3.803338682325772,3.803338682325772,0.23234208557892688,0.524439458646548,0,1.10729590990566,0,0.16358955965780486,0,183.05562436587212,0,-1.5822445698143408,0,0.8005689900426743,0
122,1.791759469228055,1.9459101490553128,1.8561417281573231,33.8944923199999,35.47638268,5.764613524542147,-0.0156274398299077,-1.9063889887732393,1.9063889887732393,0.32198892783618943,0.953868157303373,1.0359324228697986,-0.3307054290208733,0.5679016997470518,0,1.1372970606434287,0,0.09336894679841912,0,124.83565961720075,0,4.653428294535855,0,0.8,0
962,1.0986122886681096,1.0986122886681096,4.809294003465038,33.8975477099999,35.5273253299999,5.657011602826505,-1.1924218391670918,1.917609503677911,1.917609503677911,0.8501474525988408,4.377608054335104,4.377608054335104,0.3389792417466113,0.5599859848017126,0,1.087857611755908,0,0.1264408040724947,0,306.3825071357372,0,1.000307252047694,0,0.7980085348506402,0
1726,1.3862943611198906,1.0986122886681096,4.3924347815054,33.8945392799999,35.5182184499999,5.702046777328055,-0.8150443270305894,1.3131527335297637,1.3131527335297637,0.7703259817106706,3.998166438526297,3.168471938353019,0.23029497736689897,0.49969455303374805,0,1.172275358408284,0,0.17480725924657203,0,163.96461074459256,0,-3.4394247759256746,0,0.797439544807966,0
391,1.0986122886681096,0.6931471805599453,3.2669037938787824,33.89310582,35.52904259,4.966345885949162,0.6683873508978188,0.6766050132157888,0.6766050132157888,0.6578083502241641,4.71314590249026,2.973663982804504,0.13623799645732426,0.4640172479047968,0,1.1304824354543412,0,0.4398336496897853,1,497.46617133354636,0,-3.693322827884778,0,0.7968705547652916,0
400,0.6931471805599453,0.6931471805599453,3.1957300153608883,33.89314624,35.5292851299999,5.089910621975366,0.4071381378692232,0.7218573959515084,0.7218573959515084,0.627855821586243,4.610463845181164,4.610463845181164,0.14182123215188394,0.5084956944201097,0,1.0888084242176752,0,0.18471093343191106,0,524.5050855510749,0,-2.3482597576565336,0,0.7963015647226173,0
218,2.302585092994046,2.19722457733622,4.616703421801755,33.87144516,35.51474755,5.382069916322829,1.77209775307598,0.5079011667559739,0.5079011667559739,0.8577932828037298,2.101152276113151,2.0050088206723626,0.0943691134921163,0.48622271804159867,0,1.2907916611568322,0,0.21300139430637047,0,20.99288859490402,0,-0.7200094657982259,0,0.7943100995732575,0
1426,0.6931471805599453,0.6931471805599453,1.559827411880766,33.89591072,35.5277707899999,4.763865912553013,0.8457654036941855,-0.7918879502987728,0.7918879502987728,0.32742890763792215,2.250355271763048,2.250355271763048,-0.16622800994715456,0.4795379266119033,0,1.2045832755493815,0,0.21348618013728735,0,29.46960982758076,0,0.14681124473864315,0,0.7934566145092461,0
