fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
231,1.791759469228055,2.079441541679836,3.784348712173733,35.51495048,33.88447809,5.74455940881405,0.8457654036941855,-0.18974114996747593,0.18974114996747593,0.6587709244276059,1.8198870400158595,2.112085230839688,-0.03302971324073181,0.4034740949848467,0,1.0545060646673117,0,0.008057372486121218,0,2.3643319078373453,0,0.09681407153809543,0,0.2190909090909091,0
339,1.0986122886681096,1.0986122886681096,3.096391756653164,35.53030958,33.8919680099999,5.079432321131373,-1.1924218391670918,0.45210889117161956,0.45210889117161956,0.6095940571491827,2.8184572379096906,2.8184572379096906,0.08900775964486492,0.3910798041712331,0,1.0666713369902747,0,0.011726027019095666,0,6.196062844383645,0,0.0014696314677539336,0,0.21874999999999994,0
912,1.0986122886681096,1.0986122886681096,2.24992244041074,35.53239748,33.8919181999999,4.495327867599606,-0.8150443270305894,-0.019183036425916455,0.019183036425916455,0.5005024119880589,2.047967662129839,2.047967662129839,-0.0042673275433766575,0.40805545839389995,0,1.0007593820205094,0,0.006823164188290038,0,4.244549514313485,0,0.13938135381950795,0,0.21670454545454546,0
456,1.3862943611198906,1.3862943611198906,2.4979873893265223,35.5316782499999,33.89450252,5.136734856455077,0.4071381378692232,-0.5561863380316505,0.5561863380316505,0.48629868177591973,1.8019170093922712,1.8019170093922712,-0.10827624036944773,0.4022895964656715,0,0.9810728028768013,0,0.04380331600833866,0,4.647986234304751,0,0.05513655977058733,0,0.2164772727272727,0
653,1.3862943611198906,1.6094379124341005,3.1247849014686007,35.51562228,33.8902519199999,4.962923681121312,0.4071381378692232,0.09973279840781313,0.09973279840781313,0.6296258218426993,1.941538022266856,2.2540558405967293,0.020095573660983582,0.38704611091032687,0,1.0032440443202089,0,0.0337669208460439,0,2.709259650406475,0,0.1452296496520757,0,0.215,0
1281,1.6094379124341005,2.19722457733622,3.563599637687176,35.53021117,33.8875469299999,4.826423624596154,-0.0156274398299077,0.3252684755009638,0.3252684755009638,0.7383520210547944,1.621864089108026,2.2141889476790175,0.0673932710430449,0.3980408705077453,0,1.0262591586835126,0,0.017818358868380867,0,3.469831356185573,0,0.10374814608569813,0,0.21477272727272725,0
1290,1.6094379124341005,1.9459101490553128,2.564487712458339,35.52473907,33.89537148,4.937948393341083,-0.4627891606739648,-0.6138181904081375,0.6138181904081375,0.5193427529369484,1.3178859844599347,1.5934058049992306,-0.12430631944956795,0.40450406418797297,0,0.9934423393078967,0,0.0060329682513248495,0,4.7793699772874305,0,0.1604674892756074,0,0.21363636363636362,0
783,1.3862943611198906,1.3862943611198906,3.294762214699334,35.53102484,33.8910813899999,4.946734335510696,-0.0156274398299077,0.40474217823486747,0.40474217823486747,0.6660479401627671,2.3766685540275336,2.3766685540275336,0.08182007578805671,0.3893924584380869,0,1.0137415579239069,0,0.01823510709499482,0,3.352324077986148,0,0.157668180435953,0,0.21363636363636362,0
1466,1.3862943611198906,1.3862943611198906,3.2618586830400518,35.5325223999999,33.89606029,5.628991313638514,-1.9043027771337224,0.045392870759897175,0.045392870759897175,0.5794748119679766,2.352933673051244,2.352933673051244,0.00806412165709237,0.4081996573971079,0,1.0006329718135505,0,0.016464801782020533,0,4.731387954220744,0,0.07967647317305998,0,0.2131818181818182,0
830,1.6094379124341005,1.6094379124341005,2.8348003194385067,35.53044296,33.8888737999999,4.273569050406054,-1.1924218391670918,0.3101989420950182,0.3101989420950182,0.6633332200796329,1.7613604709678912,1.7613604709678912,0.0725854522148284,0.4125401550398451,0,1.0039561999526871,0,0.025895227887230695,0,4.961662756359429,0,0.0,0,0.21159090909090908,0
1456,1.3862943611198906,1.3862943611198906,3.040610032332072,35.5319216299999,33.89510019,5.318010276163682,-0.4228999466420856,-0.07496190148167381,0.07496190148167381,0.5717570810196918,2.1933365074613556,2.1933365074613556,-0.01409585495117734,0.39490730322031037,0,0.9770390419946994,0,0.02062873450676086,0,3.7599836911482245,0,0.1904242546710171,0,0.21147727272727274,0
1321,1.791759469228055,1.9459101490553128,3.817558467967525,35.5266749999999,33.89644011,5.289814544500375,-0.0983096556675634,0.28568861225549425,0.28568861225549425,0.7216809655333758,1.9618369685881167,2.130619948453375,0.0540073021184673,0.3952782025476449,0,1.0161944910728908,0,0.03157459202771462,0,2.781048198836865,0,0.08953340765213283,0,0.21113636363636362,0
239,2.19722457733622,2.19722457733622,4.072473797803882,35.5160999399999,33.88432332,5.300761358939106,0.8457654036941855,0.17537665145392767,0.17537665145392767,0.7682809170301805,1.853462700085532,1.853462700085532,0.03308518146325824,0.3967855328960517,0,1.0004750391140649,0,0.0511042748285076,0,3.1582824751279635,0,0.04574658325079289,0,0.21102272727272725,0
694,1.9459101490553128,2.3978952727983707,4.385831885514861,35.51680677,33.8910655199999,5.860004235539429,1.300626634375449,0.09736103291910503,0.09736103291910503,0.7484349343838202,1.8290339596009737,2.253871735878486,0.016614498728283373,0.3990178795828442,0,1.006993396920015,0,0.008300637225498158,0,3.467555502020276,0,0.16851289725527654,0,0.20977272727272728,0
1683,1.0986122886681096,1.3862943611198906,2.531551657611044,35.5287549999999,33.8889273899999,4.149705917634174,-1.1924218391670918,0.41325285166552117,0.41325285166552117,0.6100556781272659,1.8261285110948442,2.3043176229897653,0.09958605739009198,0.40639814358057014,0,0.9634775097591224,0,0.03307246685850308,0,5.503299716157351,0,0.04578614908731188,0,0.20931818181818182,0
1447,1.6094379124341005,2.19722457733622,3.383474590007581,35.5270568899999,33.8954266699999,5.206362922434277,0.8457654036941855,-0.1843457329171736,0.1843457329171736,0.6498729805077842,1.5398856470600277,2.1022709629664695,-0.03540777615076078,0.403817023477388,0,0.9911612809739182,0,0.027467348995061487,0,2.8607017547652607,0,0.12560097890386265,0,0.20931818181818182,0
1283,1.791759469228055,2.3978952727983707,4.075467506452411,35.5303694999999,33.88763848,5.097832296044841,-0.0156274398299077,0.48539693153883157,0.48539693153883157,0.799451074452639,1.699601960387659,2.2745617235154048,0.09521633968136366,0.4043784306060274,0,1.000641590329075,0,0.023210318933484072,0,5.213149054219727,0,0.039106678865024794,0,0.20920454545454542,0
1162,2.302585092994046,2.9444389791664403,4.577665372865901,35.52503894,33.88353729,5.799179901284714,0.4071381378692232,0.016767406750299862,0.016767406750299862,0.7893642637042169,1.5546816915736599,1.9880548114352525,0.002891341023337682,0.4137995101040724,0,1.0008963962169881,0,0.016393645657525765,0,5.016692845171465,0,0.02974460335767976,0,0.20806818181818182,0
879,1.3862943611198906,1.3862943611198906,3.232620926659872,35.5308775,33.8882599499999,4.746627892481336,-1.1924218391670918,0.5719605882537313,0.5719605882537313,0.6810352527907965,2.3318430899830416,2.3318430899830416,0.12049829925781996,0.3858418062140495,0,1.0467270598783531,0,0.012800491330309081,0,5.014714453003887,0,0.053498067372116466,0,0.20795454545454545,0
856,1.0986122886681096,1.0986122886681096,2.7550610053715645,35.53104445,33.89016137,4.720688437934636,-1.1924218391670918,0.3590967960617526,0.3590967960617526,0.5836142422008558,2.50776459883917,2.50776459883917,0.0760687346311849,0.39068537599031083,0,1.0566827188310177,0,0.014212939564405228,0,3.4229922721257346,0,0.07308282476006586,0,0.20761363636363636,0
854,1.6094379124341005,2.19722457733622,2.7407755057149137,35.5309255499999,33.89151429,4.961201762694503,0.4071381378692232,-0.6234850081045433,0.6234850081045433,0.5524418551819504,1.2473806883398608,1.7029395694859628,-0.12567217338202333,0.3989140831476272,0,1.0107876007322378,0,0.008867049299056113,0,5.0624082182073415,0,0.10951915998824525,0,0.20761363636363636,0
393,1.6094379124341005,2.19722457733622,3.37789463609232,35.5290583299999,33.8933719899999,5.233305124240969,0.8457654036941855,-0.20857478904800208,0.20857478904800208,0.6454610529865187,1.5373461005918074,2.0988039426656853,-0.03985527006286557,0.40680859376662,0,0.9832578044539748,0,0.022836618250533652,0,2.69256565238407,0,0.14685676855409957,0,0.2065909090909091,0
1444,1.0986122886681096,1.3862943611198906,2.1683677508742374,35.5271073899999,33.8957763,4.782894609689463,-0.8150443270305894,-0.4173508847696832,0.4173508847696832,0.453358881561269,1.5641467005049088,1.973733384598341,-0.0872590593830334,0.39021631367117987,0,1.025182138864842,0,0.008289323437058755,0,3.1831044191375995,0,0.16185840327175685,0,0.20613636363636365,0
1451,1.3862943611198906,1.3862943611198906,2.374440530094473,35.52709267,33.89522937,4.5474385409132125,0.1937957625052488,-0.25535866121464856,0.25535866121464856,0.5221490095427744,1.712796788826529,1.712796788826529,-0.05615439525288618,0.3921083203623482,0,1.0027631985548764,0,0.04929878615105552,0,3.092255806130882,0,0.05513655977058733,0,0.20522727272727273,0
839,1.0986122886681096,1.0986122886681096,2.1348762485679367,35.5305368499999,33.88910681,4.09519157214956,-1.1924218391670918,0.17187423994379025,0.17187423994379025,0.5213129131947649,1.9432481054404829,1.9432481054404829,0.04196976793776065,0.42034435201743325,0,1.0031576367963164,0,0.004393858310620011,0,4.574396159224813,0,0.05861016856366292,0,0.20511363636363633,0
468,1.6094379124341005,2.19722457733622,3.4611943555684515,35.52758312,33.89351896,5.314026525464036,0.8905148241478935,-0.18460419670934058,0.18460419670934058,0.6513317799568586,1.5752574367089005,2.1505609684152214,-0.034739043138897474,0.40373859600350404,0,0.9925016569944655,0,0.024078783328525897,0,2.5481164349407956,0,0.13711868680626538,0,0.20477272727272727,0
1652,1.9459101490553128,2.70805020110221,4.129647353924487,35.52977217,33.8870324299999,5.6148548570788375,0.8457654036941855,-0.08076477331866094,0.08076477331866094,0.7354860382041936,1.5249522893791516,2.122218929753422,-0.014384124857090128,0.4059270250196707,0,0.966565733849186,0,0.04372937251137347,0,5.621832259365115,0,0.0,0,0.20329545454545453,0
1656,2.079441541679836,2.772588722239781,4.541026253656783,35.52859393,33.88706956,5.821139673043427,0.4071381378692232,0.13535401743025055,0.13535401743025055,0.7800923030047533,1.6378290141743073,2.183772018899076,0.023252150787078492,0.4090853928266919,0,0.9777982361694827,0,0.049745486829798305,0,4.180289522713829,0,0.0,0,0.20318181818181819,0
371,1.3862943611198906,2.079441541679836,3.2064388047645136,35.5267066099999,33.89382553,4.905461020968287,0.1937957625052488,0.045562637436009634,0.045562637436009634,0.6536467808140071,1.5419711208492328,2.3129566812738496,0.009288145852398608,0.40379665916449503,0,0.9786451084908834,0,0.010203615217928869,0,3.4771994582770414,0,0.1854933925358884,0,0.2030681818181818,0
840,1.0986122886681096,1.0986122886681096,1.8511284010348883,35.5306647,33.8889463599999,4.8074302611795705,-1.1924218391670918,-0.6048775650573119,0.6048775650573119,0.3850556951356977,1.684969684144971,1.684969684144971,-0.12582139151175054,0.3939201601614628,0,1.0103530905345577,0,0.01976561057851467,0,4.272679013561144,0,0.10144983865276408,0,0.20284090909090907,0
508,1.3862943611198906,1.3862943611198906,2.703372611551099,35.5300610299999,33.88873799,4.123714704191069,-1.1924218391670918,0.47388608006687516,0.47388608006687516,0.6555673235113892,1.9500711301799083,1.9500711301799083,0.11491728067056844,0.41771352882564344,0,0.9950751135482789,0,0.009690168501582812,0,6.476058941752904,0,0.0,0,0.20124999999999998,0
1664,1.0986122886681096,1.0986122886681096,2.4922132249704303,35.52801497,33.88887776,4.113903529561094,-1.1924218391670918,0.516259000750662,0.516259000750662,0.6058025442410704,2.268510238486261,2.268510238486261,0.12549127538869168,0.40570896457918476,0,0.9918257042150056,0,0.00407354092803416,0,6.265958612224317,0,0.10002733647347782,0,0.20056818181818178,0
333,2.079441541679836,2.079441541679836,3.434793331090668,35.5257823099999,33.88902438,5.112385689966329,-0.0156274398299077,-0.16439198175639103,0.16439198175639103,0.6718572383597471,1.6517864350809965,1.6517864350809965,-0.032155629822497554,0.39312177622197564,0,1.0249537432710296,0,0.03152042243648705,0,1.874913256868135,0,0.07102859699136053,0,0.2003409090909091,0
904,1.0986122886681096,1.0986122886681096,2.341805806147327,35.53219449,33.8919646499999,4.830403344304091,-0.8150443270305894,-0.15923531053891526,0.15923531053891526,0.4848054373986667,2.1316035058977807,2.1316035058977807,-0.03296522033231079,0.38472776799742375,0,1.0191044979345718,0,0.010771299108792891,0,2.9833678163884194,0,0.16730817110323776,0,0.20034090909090904,0
1699,1.3862943611198906,1.3862943611198906,2.43781504225415,35.5294364299999,33.8890403999999,4.101826955222,-1.1924218391670918,0.2234789751128754,0.2234789751128754,0.5943242045232038,1.7585118360322907,1.7585118360322907,0.054482789633133175,0.4131001922335401,0,1.0078115458279726,0,0.01566841650153484,0,5.370444424657174,0,0.0,0,0.1996590909090909,0
1475,1.6094379124341005,1.791759469228055,3.376631427716902,35.53151039,33.8960482999999,5.424138822146124,-0.4228999466420856,-0.07829533571412561,0.07829533571412561,0.6225193599268719,1.884533881755713,2.0980190671724097,-0.014434611333038699,0.39942077898132283,0,0.9744781851864996,0,0.018158845893494917,0,2.989084863775926,0,0.18782791400114865,0,0.19943181818181815,0
431,1.791759469228055,2.3978952727983707,3.828858764167375,35.5272514999999,33.8926096499999,5.106316494379115,0.624445878085537,0.18350205219031146,0.18350205219031146,0.749827937297281,1.5967581268464048,2.136926763845688,0.03593628643902218,0.4017503699328136,0,0.9953793942431274,0,0.018420001090368645,0,2.4755492898840994,0,0.15248917023191808,0,0.19863636363636364,0
804,1.0986122886681096,1.0986122886681096,2.7096489224659006,35.5305746499999,33.8901052399999,4.830977249602026,-1.1924218391670918,0.23734398433311243,0.23734398433311243,0.5608904332325557,2.466428739615605,2.466428739615605,0.049129600921359075,0.39081704440934373,0,1.0482493766201955,0,0.02038385240093096,0,2.9951825301761046,0,0.055003592303882014,0,0.1984090909090909,0
368,1.791759469228055,2.4849066497880004,3.219515620155536,35.5263637899999,33.8930660899999,5.017358246767267,0.8457654036941855,-0.4169085351148234,0.4169085351148234,0.6416754518635184,1.2956283973203617,1.7968458799565337,-0.0830932364423931,0.39972083613147813,0,1.0164583689579367,0,0.0039896751046637,0,2.999174039122226,0,0.15603319898452261,0,0.19704545454545452,0
1497,1.6094379124341005,1.3862943611198906,2.6002422484679046,35.53466164,33.8948531899999,5.015823209866017,-0.4228999466420856,-0.40635772783323176,0.40635772783323176,0.5184078743750943,1.875678298487307,1.6156213472909433,-0.08101516158582599,0.3923836834127492,0,0.9838860891705894,0,0.055449820604575144,0,3.5983527538097837,0,0.05513655977058733,0,0.19670454545454547,0
1653,2.19722457733622,2.833213344056216,4.318034630835188,35.5300015999999,33.8870384299999,5.720048053169869,0.8457654036941855,-0.12918788229621914,0.12918788229621914,0.754894817438163,1.5240767660133927,1.9652222514596607,-0.022585104372440948,0.40060810438507766,0,0.9896809150406792,0,0.03474400492400829,0,5.731779313275092,0,0.004062100041405599,0,0.19647727272727272,0
1411,1.0986122886681096,1.3862943611198906,2.1174596088673567,35.52873636,33.8941873599999,4.695681718058543,1.116710088767275,-0.5570220572798048,0.5570220572798048,0.45093763504542483,1.5274242384978098,1.9273947967889886,-0.11862432139248758,0.4061942904865176,0,0.9642540662790715,0,0.027424476056351732,0,3.9178229623516923,0,0.0974345269398849,0,0.19602272727272724,0
883,1.791759469228055,1.791759469228055,3.585710978624069,35.53103069,33.8881087099999,5.213870371977421,-0.0156274398299077,0.16302017852265216,0.16302017852265216,0.6877253791916093,2.0012234009115653,2.0012234009115653,0.031266634360306286,0.40123477740972635,0,0.9945202803169229,0,0.03551432552505914,0,2.537775436703002,0,0.07862942659850379,0,0.19534090909090907,0
905,1.0986122886681096,1.0986122886681096,2.13829989868619,35.5321464499999,33.8918279299999,4.434306615792317,-0.8150443270305894,-0.08856732418588775,0.08856732418588775,0.4822174206607318,1.9463644460763625,1.9463644460763625,-0.019973207055746785,0.4006387361822584,0,1.0012245407296172,0,0.003869012043346186,0,3.682816133842758,0,0.16501736316103255,0,0.1946590909090909,0
1172,2.302585092994046,2.995732273553991,4.576204707695075,35.52580838,33.88465438,5.657719544724895,0.4502809745579276,0.08893223239221726,0.08893223239221726,0.8088426213989,1.5275746594892101,1.9874204526116543,0.015718741745538674,0.4151196240613574,0,0.9975932061180973,0,0.01798806181927463,0,4.309205402669247,0,0.02265681418283343,0,0.19386363636363635,0
750,1.791759469228055,2.639057329615259,4.19088126227013,35.52334625,33.8874506299999,5.614561688292769,0.8457654036941855,0.07808495167156337,0.07808495167156337,0.7464307090985868,1.5880220619841963,2.3389753670874645,0.013907577475617126,0.41458371181314607,0,0.9752662169155284,0,0.04702121499905954,0,3.2201734252429324,0,0.0,0,0.19340909090909092,0
476,1.6094379124341005,1.9459101490553128,3.3050168231881827,35.5328979399999,33.8939594799999,5.019464080279656,-0.4228999466420856,0.06720720362136312,0.06720720362136312,0.6584401781403018,1.698442666940547,2.0535224115540456,0.013389318569965485,0.40167319010038244,0,0.982976110184486,0,0.0073472313455252665,0,2.8618608139001602,0,0.19667709539893896,0,0.19261363636363635,0
1030,1.6094379124341005,1.6094379124341005,2.936141492140353,35.52839771,33.8885407499999,4.281437815299419,-1.1924218391670918,0.40609344039885054,0.40609344039885054,0.6857839863160587,1.824327281876787,1.824327281876787,0.09484978129256112,0.41032264452384887,0,0.9913745448063039,0,0.022188441584743552,0,5.660956569819081,0,0.0,0,0.19102272727272723,0
1231,1.6094379124341005,1.6094379124341005,2.2049722641270453,35.52834664,33.88860452,4.27150254756505,-1.1924218391670918,-0.31819870218370205,0.31819870218370205,0.5162053023669574,1.3700262974371367,1.3700262974371367,-0.07449338930280862,0.4033166886924478,0,1.0179886924782784,0,0.01199245216805951,0,5.203262273021686,0,0.018600537443231577,0,0.19068181818181817,0
325,1.3862943611198906,1.3862943611198906,2.1853768920885046,35.5256233599999,33.89100363,5.079473742363667,-0.0156274398299077,-0.7965239336372139,0.7965239336372139,0.4302368715605503,1.5764162023447106,1.5764162023447106,-0.15681229474503827,0.39887160416929546,0,0.9755691747990379,0,0.007232086632332472,0,5.888776349302072,0,0.1393483254832041,0,0.18954545454545454,0
503,1.0986122886681096,1.0986122886681096,1.6524974018945473,35.5304598,33.8911252099999,4.000682497962585,-1.1924218391670918,-0.24508644241410016,0.24508644241410016,0.4130538733668841,1.504167957103351,1.504167957103351,-0.06126115794965348,0.41808841101299676,0,0.9898416420166027,0,0.0027572236989486998,0,6.106204030785296,0,0.030942133077409978,0,0.18943181818181817,0
1645,2.19722457733622,2.079441541679836,4.228554890983981,35.52766639,33.8862932099999,5.464819085457243,0.4071381378692232,0.29989320304786826,0.29989320304786826,0.7737776539093199,2.0335050571164532,1.9244982668591941,0.054877059671734056,0.3949555268146937,0,1.0146828608059333,0,0.038022967695683016,0,3.384602103052565,0,0.005737734987501152,0,0.18943181818181815,0
920,1.0986122886681096,1.0986122886681096,2.64652934445396,35.5318567799999,33.8910918999999,4.9564918879328665,-0.8150443270305894,0.058211094472659486,0.058211094472659486,0.5339521186138187,2.408974823741004,2.408974823741004,0.011744414353704664,0.3938635095062081,0,1.019767111566302,0,0.020529220361125314,0,4.439812089867231,0,0.04657529646800834,0,0.18909090909090906,0
1278,1.9459101490553128,2.5649493574615367,3.768983698355596,35.52932003,33.88781833,5.509755229427943,-0.0156274398299077,-0.24370153684121032,0.24370153684121032,0.6840564673772115,1.469418367809671,1.9368744750035538,-0.04423091892350959,0.39911794926976274,0,1.0435529006045283,0,0.015164708399519609,0,2.7849310327543515,0,0.039607690035122135,0,0.18874999999999997,0
427,1.6094379124341005,1.9459101490553128,2.4410418361410526,35.52780973,33.8929395099999,4.565078789611838,0.4071381378692232,-0.5463258627206189,0.5463258627206189,0.534720636519093,1.2544473532481,1.5167045695159755,-0.11967501283084583,0.3943592743515931,0,0.9994052073663727,0,0.017886849222241267,0,3.960325212212774,0,0.12164627548642946,0,0.18863636363636363,0
1663,1.0986122886681096,1.0986122886681096,2.0130346094822373,35.52807441,33.8888165099999,4.20487161658643,-1.1924218391670918,-0.025886745837733205,0.025886745837733205,0.4787386614948414,1.8323430661081697,1.8323430661081697,-0.006156370086454246,0.4218775550996465,0,0.9775891082724828,0,0.00716323846048996,0,5.696325664361501,0,0.030942133077409978,0,0.1880681818181818,0
758,1.9459101490553128,2.19722457733622,3.8534824604142086,35.5198234499999,33.8901837599999,5.5344605864350624,0.4071381378692232,-0.05866857049140961,0.05866857049140961,0.6962706482830642,1.7537954472937554,1.9802982487577707,-0.010600594145562444,0.3924098004762346,0,1.0102322951694152,0,0.012491661033910308,0,2.2363941643365015,0,0.16139697865380048,0,0.1878409090909091,0
1419,1.6094379124341005,1.6094379124341005,2.66688092406414,35.52744801,33.8961797099999,4.892582566346229,0.4502809745579276,-0.41301110858804435,0.41301110858804435,0.5450865443556043,1.6570262844316692,1.6570262844316692,-0.08441576672184406,0.3932779047526353,0,0.9903015953688252,0,0.04631519638914309,0,3.248266090558181,0,0.05513655977058733,0,0.18761363636363634,0
1232,1.3862943611198906,1.3862943611198906,2.2589466359642163,35.5280524,33.88863457,4.274468819953582,-1.1924218391670918,-0.0748902724656002,0.0748902724656002,0.5284742341362422,1.6294855546691907,1.6294855546691907,-0.017520369341801272,0.4089262085201758,0,0.9987515799551099,0,0.007398852734611982,0,5.47375435836546,0,0.04565244050066077,0,0.18727272727272726,0
520,1.0986122886681096,1.0986122886681096,1.698181122268489,35.5308703899999,33.8886183899999,4.031221591228957,-1.1924218391670918,-0.2205415538246429,0.2205415538246429,0.4212572005377611,1.5457510714059643,1.5457510714059643,-0.054708367881461134,0.41181333455375163,0,0.9930782044424606,0,0.006350328932556169,0,6.090637344684407,0,0.030942133077409978,0,0.18704545454545457,0
436,1.6094379124341005,2.19722457733622,2.89662991251078,35.5271446499999,33.89300353,5.09121968133031,0.8905148241478935,-0.5949441394685362,0.5949441394685362,0.5689461649303463,1.3183130856939878,1.7997773571332996,-0.11685689809265513,0.41064934530374186,0,0.9992144005826186,0,0.0074249843624899226,0,4.0843181715089685,0,0.07437128486712004,0,0.18454545454545454,0
416,1.6094379124341005,1.6094379124341005,2.658159431488745,35.52864307,33.89282603,4.84944268779581,0.8457654036941855,-0.4224029195125909,0.4224029195125909,0.5481370958725451,1.6516073164130742,1.6516073164130742,-0.08710339449430288,0.3924856124894714,0,0.979833697537981,0,0.05140694096227639,0,3.326987677222002,0,0.05513655977058733,0,0.1844318181818182,0
481,1.791759469228055,2.3978952727983707,3.1664871939764803,35.5325841299999,33.89411828,4.9925972010175,-0.4228999466420856,-0.31929946623924144,0.31929946623924144,0.6342364638050801,1.320527726918263,1.7672501517967143,-0.0639545818305085,0.4085188503796677,0,1.0051816072526558,0,0.006428957028926856,0,3.2445172492203995,0,0.09625744016099055,0,0.18431818181818183,0
524,1.0986122886681096,1.0986122886681096,1.6382197138595525,35.5303029,33.89160737,4.139372363104047,-1.1924218391670918,-0.35536376291580396,0.35536376291580396,0.3957652441374176,1.491171845388358,1.491171845388358,-0.08584967278694457,0.41210879743365486,0,0.9938901265603419,0,0.0032526851432726797,0,5.066456164198708,0,0.0660390396321338,0,0.18386363636363634,0
1264,1.0986122886681096,1.0986122886681096,2.234306252240751,35.53001057,33.8884619299999,4.443175295821247,-1.1924218391670918,0.030433654098008134,0.030433654098008134,0.5028625033862808,2.033753195087129,2.033753195087129,0.0068495281126159085,0.41487537774788463,0,0.994542364122027,0,0.013111518627832533,0,4.407152336972761,0,0.026495103736226808,0,0.18034090909090908,0
429,1.6094379124341005,1.791759469228055,3.56402459696831,35.5275016699999,33.89269661,5.529520499333236,0.4071381378692232,-0.02792491829341559,0.02792491829341559,0.644544965046801,1.98912000085804,2.214452989726152,-0.005050151870633783,0.39960683565354643,0,1.0029090242813192,0,0.01830234732773945,0,3.134534401981377,0,0.09204937721849378,0,0.1789772727272727,0
1297,1.6094379124341005,1.791759469228055,3.6089159099735513,35.5267710299999,33.89598101,5.13499055541352,-0.4228999466420856,0.3541344657870331,0.3541344657870331,0.7028086753088343,2.0141743196861035,2.2423455307545583,0.06896496925660163,0.39402507389170843,0,1.004389618341182,0,0.027440129255093346,0,2.7441197630014686,0,0.07964473772086213,0,0.1784090909090909,0
278,1.791759469228055,2.3978952727983707,3.36470627307974,35.5247702699999,33.8893234499999,4.97111909037527,-0.0156274398299077,-0.13765478419497157,0.13765478419497157,0.6768508683676976,1.4031915035026072,1.8778783262294458,-0.027690904541291125,0.3922643188026387,0,1.0109195570211418,0,0.007953222315423067,0,2.1825328544538367,0,0.1642785367954169,0,0.17829545454545453,0
1137,1.3862943611198906,1.3862943611198906,2.2473894575260944,35.52685712,33.8846169799999,4.747978250193715,-0.4228999466420856,-0.4736124409678135,0.4736124409678135,0.473336089404875,1.621148812659517,1.621148812659517,-0.09975033919931928,0.3901056459902764,0,1.0259021397833668,0,0.01586290180027655,0,3.733364043178564,0,0.0671773205747681,0,0.17738636363636362,0
755,2.3978952727983707,2.3978952727983707,4.565503773525627,35.5212820799999,33.8894761199999,5.658912941363452,1.300626634375449,0.21327019823324989,0.21327019823324989,0.8067810586295431,1.9039629567298129,1.9039629567298129,0.037687485289686184,0.40457051983248027,0,0.9843666671990114,0,0.02848027407991124,0,3.9116724334496467,0,0.03407644449563633,0,0.17409090909090907,0
747,1.3862943611198906,1.3862943611198906,2.978331758873824,35.5240618899999,33.8873512099999,5.094691089921313,0.4071381378692232,-0.04673972564460982,0.04673972564460982,0.5845951611797967,2.148412229324685,2.148412229324685,-0.009174202089911541,0.3914263055915839,0,1.0015478208532476,0,0.021035869149170244,0,3.149687653831444,0,0.10638458027768058,0,0.1725,0
1694,1.3862943611198906,1.3862943611198906,2.539236994333048,35.52901253,33.8890771599999,4.128555324318034,-1.1924218391670918,0.30639983767786694,0.30639983767786694,0.6150425015201864,1.8316723096830427,1.8316723096830427,0.07421478304362529,0.4116826062487207,0,0.9908582836345132,0,0.01668186031992574,0,5.160363681861913,0,0.0,0,0.1725,0
1753,1.3862943611198906,1.3862943611198906,1.9303613186656832,35.5281448,33.8888549899999,4.53114959093134,-1.1924218391670918,-0.581147257769596,0.581147257769596,0.42602021405983054,1.3924613507814305,1.3924613507814305,-0.12825602997806698,0.3948354168558742,0,0.9843804852190438,0,0.004075021927919703,0,4.663732640973113,0,0.15970527404539367,0,0.17204545454545456,0
1642,2.079441541679836,2.70805020110221,4.083030802321828,35.52841275,33.8864440899999,5.409798118960443,0.8457654036941855,-0.04540317521362702,0.04540317521362702,0.754747351479066,1.5077382245942055,1.9635227634355286,-0.008392767015555802,0.4097320571255675,0,0.9568873714876018,0,0.02419660151175784,0,4.813419419629326,0,0.023434935036449504,0,0.17181818181818181,0
1204,2.079441541679836,2.19722457733622,4.186102987461641,35.52712588,33.8880310099999,5.512625547489689,0.4071381378692232,0.22910601740477166,0.22910601740477166,0.7593664672848834,1.9051775729436884,2.013090006887128,0.041560235759002494,0.3866633855397204,0,1.0447371984277585,0,0.018850389597177736,0,1.8894160689661137,0,0.04479624104414003,0,0.17170454545454544,0
1141,1.791759469228055,2.3978952727983707,3.178720274891102,35.52697632,33.8847778499999,4.926864367114646,-0.0156274398299077,-0.29300813908554035,0.29300813908554035,0.6451812020862832,1.325629317906574,1.774077564250626,-0.0594715253460766,0.3973262835355942,0,1.0185386112267605,0,0.015004222884247461,0,3.158812743802949,0,0.06183024379683558,0,0.17136363636363633,0
336,1.3862943611198906,1.3862943611198906,2.0057950015115376,35.5310968699999,33.8919754599999,4.667831344683056,-1.1924218391670918,-0.6003232142920272,0.6003232142920272,0.4297059712314285,1.4468752508602831,1.4468752508602831,-0.12860859143418535,0.3929744819080695,0,0.9810796093509815,0,0.003996011073461466,0,3.9232094973687053,0,0.1885815496861156,0,0.17113636363636361,0
