fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1567,1.3862943611198906,1.9459101490553128,4.518762263246951,35.47538386,33.89745466,5.897880006788278,-1.1924218391670918,0.8069810290579511,0.8069810290579511,0.7661672089031982,2.3221844366455917,3.2595979540712827,0.13682560990205647,0.4847857292375857,0,1.1842625759465368,0,0.016534528726379196,0,92.38616453182706,0,0.486503159181427,0,-2.3164867663975164,0,0.7202651515151515,0
492,2.079441541679836,2.079441541679836,3.777805663308336,35.5153460599999,33.88416071,5.099632279913716,2.9215868500403963,-0.007920219133071171,0.007920219133071171,0.7407996216096301,1.8167404986323923,1.8167404986323923,-0.0015530961250416234,0.4390901726677384,0,1.1031283491293948,0,0.22154199555339243,1,24.87085385099231,0,0.3096965169643785,0,0.32051232141282426,0,0.7195075757575756,0
1046,2.6390573296152584,3.295836866004329,4.7600006347200985,35.5084941499999,33.88187697,5.8324481241168185,2.7663915025159964,-0.2884672243122246,0.2884672243122246,0.816123955743007,1.444246432163626,1.803674585354327,-0.049459029583037384,0.5121895775230896,0,1.183381861071443,0,0.047996081810124755,0,31.131104020064782,0,0.39352386426897046,0,-4.571832063114822,0,0.7194128787878787,0
437,1.0986122886681098,1.0986122886681098,2.673872749300624,35.5268645299999,33.8931341099999,5.64730489894513,0.8457654036941855,-0.5178498161962692,0.5178498161962692,0.473477667161212,2.4338638634219754,2.4338638634219754,-0.09169857577425991,0.42210077414096575,0,1.171664762971812,0,0.11683299794716702,0,37.031080830101644,0,0.35569551151359186,0,-2.2600625095558824,0,0.7193181818181819,0
563,1.791759469228055,1.791759469228055,1.9543033984133351,35.4781385599999,33.8943535299999,5.065772501081274,-0.0156274398299077,-1.37616200703811,1.37616200703811,0.3857858595103106,1.0907174941596982,1.0907174941596982,-0.2716588648117088,0.5116691365041628,0,1.071807177408588,0,0.08133691999087776,0,28.258444936990315,0,0.5310723185714145,0,-4.6263161882418276,0,0.7176136363636364,0
1389,1.3862943611198906,1.9459101490553128,3.0914060236222687,35.5343074099999,33.89671898,4.154334610130468,-0.0156274398299077,0.5518074593718896,0.5518074593718896,0.7441398716617057,1.5886684311313466,2.2299780698270584,0.13282691722190376,0.43195497451736814,0,1.180496767245035,0,0.047940365771735216,0,70.20343717731112,0,0.35199748863372393,0,-1.465744046397651,0,0.7174242424242424,0
903,1.0986122886681098,0.6931471805599453,1.625114391819108,35.5319929899999,33.89016834,4.538531675993653,-1.1924218391670918,-0.4646249335637964,0.4646249335637964,0.35807051880128393,2.344544473954711,1.4792428671895679,-0.10237340327961307,0.4419128220554502,0,1.178537468905091,0,0.054490562902860376,0,88.57318293029893,0,0.29086523772308576,0,-2.4412295289404042,0,0.7170454545454547,0
1019,0.6931471805599453,1.0986122886681098,1.3892898700996892,35.52885975,33.88862366,4.183579809429387,-1.1924218391670918,-0.4554016964906602,0.4554016964906602,0.33208159838814677,1.2645861369200404,2.0043216059500937,-0.10885454974809577,0.46071279945694416,0,1.1334251262357837,0,0.09361858694338197,0,81.92108216339143,0,0.23357881417596466,0,-3.378760774677465,0,0.7167613636363637,0
1553,2.4849066497880004,3.49650756146648,5.833570201834992,35.4751643199999,33.8962755,6.374983575555076,1.300626634375449,0.382343902432579,0.382343902432579,0.9150721931588753,1.6683991380783167,2.3476013484581735,0.05997566862739532,0.532260719017599,0,1.0986483218808891,0,0.03314206936862841,0,123.03282211208624,0,0.37203038942638456,0,-3.550795370333467,0,0.7165719696969698,0
925,1.3862943611198906,1.3862943611198906,3.966018645189158,35.51217347,33.8941510699999,5.975257548954655,-1.1924218391670918,0.4946202808996203,0.4946202808996203,0.6637402007689184,2.860877715743782,2.860877715743782,0.08277806886937483,0.4394882743409796,0,1.1453368891103073,0,0.06262850768370364,0,81.45390213700946,0,0.4195550983455122,0,-3.975775661503385,0,0.7165719696969696,0
1125,1.0986122886681098,1.0986122886681098,1.8793123662359168,35.5208495099999,33.87638821,5.227647033905915,-0.0156274398299077,-0.9572171185337575,0.9572171185337575,0.35949488441872873,1.7106238348328326,1.7106238348328326,-0.18310668496272947,0.47794015260209205,0,1.296934441376039,1,0.03692853141428256,0,17.652332676128527,0,0.4783090093689066,0,-3.2772778543218717,0,0.7159090909090908,0
39,1.6094379124341005,1.6094379124341005,2.339784533983152,35.4884906599999,33.8997419399999,5.834137436932313,-1.1924218391670918,-1.2950285272487934,1.2950285272487934,0.4010506367524742,1.4537898703060133,1.4537898703060133,-0.2219742920437166,0.5130082862530473,0,1.0958390491854881,0,0.0248160015912137,0,47.958253054746194,0,0.510193763122564,0,-1.5085487821671997,0,0.715814393939394,0
1405,0.6931471805599453,1.0986122886681098,1.935426819040468,35.53443261,33.8973783699999,4.390936308462707,-0.8150443270305894,-0.07890679078892004,0.07890679078892004,0.4407777027670147,1.7617014109562354,2.7922306738331844,-0.017970379264404722,0.448200597488569,0,1.1841451334007362,0,0.022411480127379122,0,218.3729454438475,0,0.34871892458856946,0,0.5048230753711955,0,0.7148674242424242,0
1378,1.0986122886681098,1.0986122886681098,1.83784757342081,35.53389919,33.89745406,3.942311872843169,-0.0156274398299077,-0.08072131743357924,0.08072131743357924,0.4661852315847773,1.6728809538885676,1.6728809538885676,-0.020475629538503144,0.4479998499363086,0,1.1484885058213998,0,0.058581360337463126,0,58.14199264817762,0,0.26102467624368036,0,-0.9005987802793136,0,0.7146780303030303,0
409,1.3862943611198906,1.3862943611198906,1.4243124283074111,35.52890207,33.89248989,4.892160446455636,0.8457654036941855,-1.5007248968196778,1.5007248968196778,0.2911418061399282,1.0274242384978096,1.0274242384978096,-0.3067611770392672,0.5036186890761855,0,1.0567756148000986,0,0.07557879524168755,0,28.679241402906285,0,0.4154238246176183,0,-2.8902831740453205,0,0.7141098484848484,0
564,2.4849066497880004,3.1354942159291497,4.750438678579335,35.48318505,33.8976378899999,6.33343737085396,1.77209775307598,-0.44777233739721023,0.44777233739721023,0.7500569438707209,1.5150526046088157,1.9117171580608947,-0.07069973399560679,0.49392832861233904,0,1.12064699300057,0,0.03860340891216812,0,45.96881401169608,0,0.39249629610355596,0,-3.189816376819481,0,0.7140151515151515,0
58,1.9459101490553128,2.079441541679836,4.684711229387598,35.4871266,33.8998939299999,6.483306074449008,0.4071381378692232,0.18361542338220094,0.18361542338220094,0.7225806055725564,2.252869886211442,2.407465335263244,0.028321264070168974,0.46841656777443735,0,1.1264958708139123,0,0.07000450675399933,0,18.926508689255677,0,0.3707721147400955,0,-2.4137714397437,0,0.7139204545454545,0
913,1.0986122886681098,1.6094379124341005,0.9666035457477442,35.53233268,33.8918149,4.728986456360421,-0.8150443270305894,-1.6746976243620917,1.6746976243620917,0.2043997280744325,0.6005845508422634,0.8798404639361854,-0.3541345782688057,0.5520626037312828,1,1.06286517041914,0,0.023421039008461368,0,58.574522524299766,0,0.4416031460356155,0,3.013029020924428,0,0.7137310606060606,0
607,1.3862943611198906,1.9459101490553128,4.3573112093233,35.4761274099999,33.89485495,5.7277465683411055,-1.1924218391670918,0.8241891953147578,0.8241891953147578,0.7607374309134776,2.2392150076603783,3.1431356366503085,0.14389414501512468,0.47313456583630026,0,1.1783397964529945,0,0.02337741735320143,0,82.33609534756434,0,0.4698478544933768,0,-3.4970971382949667,0,0.7130681818181818,0
801,0.6931471805599453,0.6931471805599453,2.4167170270389584,35.5304028899999,33.88994567,4.546975472939553,-1.1924218391670918,0.4985294816184527,0.4985294816184527,0.5314999039298943,3.4865856701410243,3.4865856701410243,0.10963980003528821,0.46756341380782235,0,1.1431084297806866,0,0.007055783679866489,0,682.3254385998328,1,0.47958131697574496,0,2.0495089563929128,0,0.7126893939393938,0
961,1.6094379124341005,2.19722457733622,4.1947930335189065,35.5275815099999,33.8976816099999,6.447596093245881,-0.0156274398299077,-0.13042506343224147,0.13042506343224147,0.6505979861103772,1.9091325833449468,2.606371454972585,-0.02022847919534957,0.4325064084211255,0,1.2215636274066026,0,0.14724333152242733,1,26.111127221099352,0,0.3268400223952108,0,-3.7086458688160926,0,0.7118371212121213,0
685,1.6094379124341005,1.9459101490553128,4.0739377524444365,35.51101846,33.8905694099999,5.763220995488183,-1.5553900411763233,0.4339486813483999,0.4339486813483999,0.7068855689611373,2.093589857898744,2.531279846814996,0.07529620704951669,0.41882736849625846,0,1.2253587274254856,0,0.16186073095109496,1,22.0798628106889,0,0.3856785996765818,0,-2.9635882998904997,0,0.7110795454545454,0
395,1.0986122886681098,1.0986122886681098,2.1047437245420544,35.52996858,33.89413642,5.225018845507274,1.300626634375449,-0.8192752377849204,0.8192752377849204,0.40282031257204276,1.9158203000748486,1.9158203000748486,-0.15679852303104574,0.4418405224457341,0,1.1116142207274555,0,0.1816766202458019,1,20.795665506811346,0,0.3669719887887623,0,-2.561615433671432,0,0.7102272727272726,0
808,0.6931471805599453,1.0986122886681098,1.938309911710744,35.52973995,33.88901339,4.431706828969206,-1.1924218391670918,-0.08829859378252314,0.08829859378252314,0.4373732258281141,1.764325714998721,2.796390097331015,-0.019924285876794103,0.4296750081619526,0,1.2783371994377537,1,0.04758256121205506,0,216.5304801081975,0,0.298411172632,0,-3.4731381475322305,0,0.7097537878787877,0
1268,1.0986122886681098,1.0986122886681098,3.17199383896807,35.52964713,33.88878821,4.15257076773622,-1.1924218391670918,1.163883473808692,1.163883473808692,0.7638626808273004,2.887273218847389,2.887273218847389,0.28028022613162706,0.47207918606930144,0,1.197795241086118,0,0.00218204779172799,0,350.37621698463875,0,0.49089247098743505,0,0.10297918509795778,0,0.7096590909090909,0
426,1.0986122886681098,1.0986122886681098,2.9852778156501323,35.5277521699999,33.8927701499999,4.7027768719024845,1.347020067034553,0.4210820137509179,0.4210820137509179,0.6347904433838157,2.7173169701836306,2.7173169701836306,0.08953901603683173,0.4208722316277144,0,1.0873550232806877,0,0.1818855267975031,1,92.3486165220001,0,0.33615942219401984,0,-2.1840023684244763,0,0.7092803030303029,0
1354,1.3862943611198906,2.6390573296152584,3.610890885251961,35.52867382,33.90153609,5.196282560786923,-0.4228999466420856,0.07113820384023395,0.07113820384023395,0.694898871070077,1.3682502629749176,2.6047071866720817,0.01369021083977789,0.4308290794231726,0,1.1836173749586103,0,0.11492815680971039,0,21.43150372411627,0,0.3342883242574544,0,-2.25614135422037,0,0.709090909090909,0
63,1.6094379124341005,2.19722457733622,1.936581053766795,35.49010906,33.9006215599999,4.648100605452688,-0.0156274398299077,-1.1826188398685806,1.1826188398685806,0.4166392292574285,0.8813760203404364,1.2032654623115755,-0.2544305599756705,0.5160469824647838,0,1.126914727778278,0,0.022863853755583363,0,46.171658742418856,0,0.5367675029410499,0,-3.478706090027927,0,0.709090909090909,0
348,0.6931471805599453,0.6931471805599453,2.06888602774032,35.53261184,33.89263495,4.653394039014587,-0.8150443270305894,0.020878621985903845,0.020878621985903845,0.44459721450505657,2.9847716123854258,2.9847716123854258,0.004486751349843812,0.4563469505741237,0,1.1560533318195951,0,0.021922897103946848,0,313.399632744104,0,0.38477230990343236,0,-2.1399789696006533,0,0.7082386363636363,0
55,1.3862943611198906,1.3862943611198906,1.4490343909410766,35.4873519,33.8999878799999,4.647866876100742,-1.1924218391670918,-1.140988675757594,1.140988675757594,0.3117633162842913,1.0452573649441252,1.0452573649441252,-0.24548652234954055,0.5296736135842,0,1.1624118644002697,0,0.01764179197671288,0,28.044881456001292,0,0.565064769158001,0,-2.5957012533952906,0,0.7070075757575758,0
695,2.4849066497880004,3.1354942159291497,5.636851761173408,35.51705822,33.8910273099999,5.901096863085971,1.77209775307598,0.7460410094997671,0.7460410094997671,0.9552210194064877,1.797755432791645,2.268436024208119,0.1264241253463557,0.49665961180601903,0,1.2353994692303396,0,0.03184992699932027,0,21.52947445109271,0,0.42639603361211514,0,-3.5299991769170083,0,0.7062499999999999,0
425,1.0986122886681098,1.0986122886681098,2.8089206514871714,35.52773358,33.8924401,4.386644613076527,0.8457654036941855,0.49616508324739605,0.49616508324739605,0.6403346747338086,2.556789761465835,2.556789761465835,0.11310811041503906,0.4186915904930286,0,1.1146749371062499,0,0.13983037662798867,1,96.34146810031169,0,0.35723945095988713,0,-3.4794987668090194,0,0.7058712121212122,0
389,1.0986122886681098,1.6094379124341005,3.749668768250197,35.5284032499999,33.8934478199999,5.331874032913283,0.8457654036941855,0.5776331014907075,0.5776331014907075,0.7032553179433265,2.3298001987409562,3.413095599718865,0.1083358492576942,0.42497936879520615,0,1.1517249331560477,0,0.0752195025041741,0,177.92263028713032,0,0.4317019789087913,0,-4.842540997682403,0,0.705871212121212,0
415,1.0986122886681098,1.0986122886681098,3.374579583757863,35.5286178699999,33.8926935599999,5.235086223432594,0.8457654036941855,0.4803822090194827,0.4803822090194827,0.644608214598839,3.071674710510472,3.071674710510472,0.0917620433583806,0.42278296815271343,0,1.1339230956910937,0,0.08764065268893131,0,148.64019408190975,0,0.3987208780577168,0,-4.379221530249739,0,0.7051136363636363,0
1727,1.0986122886681098,1.0986122886681098,1.6229462624588926,35.5179414899999,33.8944339399999,5.349335885071657,-1.9043027771337224,-1.1814305900511086,1.1814305900511086,0.30339210274457323,1.4772693507974985,1.4772693507974985,-0.22085556327620337,0.4853791725332576,0,1.091887527015354,0,0.05197786125346585,0,30.036052589148653,0,0.34685286944776134,0,-2.0937914966679516,0,0.7051136363636363,0
1707,2.079441541679836,1.9459101490553128,5.043825036940573,35.5159724199999,33.89270681,6.153715207643979,1.300626634375449,0.6741865676892083,0.6741865676892083,0.8196390094028514,2.592013325686808,2.425567122635252,0.10955764850016976,0.4608333573210952,0,1.1922063505510636,0,0.042389765492577496,0,27.083973222061076,0,0.4196260024558817,0,-3.566240598473988,0,0.7044507575757576,0
1335,1.0986122886681098,1.6094379124341005,1.6671406225623897,35.5269383999999,33.8983297799999,4.292927317816347,-1.5553900411763233,-0.6187208936916078,0.6187208936916078,0.38834587663375636,1.035852709621473,1.5174967909593737,-0.14412563919352078,0.4638396749648215,0,1.1579780802209778,0,0.046666135219733174,0,22.543970374025008,0,0.33073750458253737,0,-1.3579630660006003,0,0.7032196969696969,0
623,1.3862943611198906,1.0986122886681098,2.3719245710726584,35.48787819,33.88967522,5.048607780204856,-0.4228999466420856,-0.45469495855053177,0.45469495855053177,0.46981755650988866,2.1590187871903694,1.710981908024603,-0.09006343497970876,0.43350409610898194,0,1.152672997958157,0,0.18748321406892424,1,22.92514338075646,0,0.41767854021826495,0,-4.443881445229167,0,0.7027462121212121,0
1311,1.0986122886681098,2.302585092994046,3.29379775138546,35.5250209,33.89640526,5.304633989846407,-0.8150443270305894,-0.016135971235770263,0.016135971235770263,0.620928372756747,1.430478187932044,2.998143917886317,-0.003041863258927214,0.41451742870432867,0,1.1804868438856853,0,0.05571259803374699,0,89.42603906604126,0,0.35186730904440766,0,-1.6125664894821874,0,0.7024621212121213,0
922,1.9459101490553128,2.9444389791664403,4.726989509309177,35.51420087,33.8924766399999,6.521400854570621,-0.0156274398299077,-0.15827464128002955,0.15827464128002955,0.7248426549329805,1.6053956433654366,2.429192073233188,-0.024270037191334498,0.4425338328634293,0,1.2710425952897337,1,0.10538671143006663,0,19.077884621006895,0,0.28228049744569383,0,-3.4106781864376483,0,0.7020833333333334,0
1112,2.079441541679836,2.079441541679836,3.334986351549756,35.5161390999999,33.87596132,5.887427424384859,0.4071381378692232,-0.8248267111169154,0.8248267111169154,0.5664590170125465,1.6037894236044032,1.6037894236044032,-0.14009968219745764,0.46606291095886154,0,1.2120077997585281,0,0.042281217794434264,0,27.831440575526997,0,0.44592225570315086,0,-4.35458856031468,0,0.7017992424242423,0
351,1.6094379124341005,1.3862943611198906,1.1486714885408469,35.53261993,33.892395,5.028129495909695,-0.4228999466420856,-1.8612696399149022,1.8612696399149022,0.22844906629299686,0.8285913300642118,0.7137097241630189,-0.3701713811128007,0.5403237701347223,1,1.04755385589144,0,0.026723434691183653,0,44.10556818698337,0,0.4537082244270485,0,1.9236920467458383,0,0.7004734848484847,0
25,1.791759469228055,1.791759469228055,1.9753302454224413,35.5304657399999,33.8928361299999,4.950015420026884,1.300626634375449,-1.3634031710733672,1.3634031710733672,0.3990553721167424,1.1024528009183479,1.1024528009183479,-0.27543412603469475,0.48453276107333093,0,1.1042157490085172,0,0.06277352103853379,0,30.813418336482982,0,0.4135992648742415,0,-4.629907710186501,0,0.6982007575757576,0
1079,1.0986122886681098,1.0986122886681098,2.843105432095075,35.5086307899999,33.88016625,4.658394909652696,-0.4228999466420856,0.4321782804870775,0.4321782804870775,0.610318679982209,2.587906089728781,2.587906089728781,0.09277407537767088,0.437464054783641,0,1.147946932299135,0,0.054293043916235725,0,74.16119610852064,0,0.39450777835151585,0,-4.184264484848806,0,0.6974431818181818,0
1246,0.6931471805599453,0.6931471805599453,2.2456972307869965,35.52939613,33.8882638999999,4.1379341084988095,-1.1924218391670918,0.6006451074099248,0.6006451074099248,0.5427097609347161,3.239856258194478,3.239856258194478,0.145155793123016,0.47854123571380586,0,1.159060973593291,0,0.00802811909779618,0,642.231447747836,1,0.44783982384708126,0,-2.462924952385679,0,0.6972537878787879,0
1528,1.0986122886681098,1.0986122886681098,3.316365446145454,35.52901097,33.8893370899999,4.2715688524490885,-1.1924218391670918,1.223877278203561,1.223877278203561,0.7763811285036476,3.0186859189114044,3.0186859189114044,0.2865170433813458,0.47576403980834936,0,1.1407648015132916,0,0.002465717532286337,0,339.0311198085999,0,0.50901152833042,0,0.0049502043661284745,0,0.6972537878787878,0
1736,1.0986122886681098,1.0986122886681098,1.602010396605304,35.5321029899999,33.9025407,4.796791047093449,-1.1924218391670918,-0.8503464595633274,0.8503464595633274,0.33397543917949496,1.4582127044541648,1.4582127044541648,-0.17727402574239365,0.4800154094140973,0,1.1818315942390778,0,0.027861790287781414,0,15.551680473101442,0,0.3838472151689544,0,1.4128613446031189,0,0.6950757575757575,0
1738,1.3862943611198906,1.3862943611198906,3.2396191860061005,35.53173713,33.9025255299999,4.75525336472294,-0.4228999466420856,0.5121306877477565,0.5121306877477565,0.68127162477595,2.3368912670098707,2.3368912670098707,0.10769787611045523,0.4279037622412786,0,1.1084899648750226,0,0.1434213282220201,1,28.54813152905949,0,0.34594077877026613,0,-2.3242997527556035,0,0.6940340909090909,0
1379,0.6931471805599453,1.0986122886681098,1.6337402049570653,35.5337743999999,33.8973826699999,4.379570715447823,-0.4228999466420856,-0.41120816589241493,0.41120816589241493,0.3730366081758794,1.4870944206692898,2.356988891792477,-0.09389234530269887,0.4544473833001754,0,1.1558203726234921,0,0.020060429119701347,0,112.12648033411733,0,0.3364763097144571,0,0.21292822203090012,0,0.69375,0
76,2.70805020110221,3.332204510175204,4.270913493236007,35.49101033,33.89748962,5.012066337618198,1.77209775307598,-0.22585254360438078,0.22585254360438078,0.852126289945636,1.2817080945045136,1.577117548078574,-0.04506176263255705,0.5012365858335381,0,1.0964098004067167,0,0.01655589272119919,0,49.27938898236817,0,0.3684259123880538,0,7.625079105610194,1,0.6932765151515151,0
1615,1.6094379124341005,1.791759469228055,4.123320670458618,35.51202664,33.88838683,5.221861883165449,-1.1924218391670918,0.8618090618209528,0.8618090618209528,0.7896265283751809,2.3012690828613684,2.5619631789476998,0.1650386550052778,0.43801283712907935,0,1.1186567602055704,0,0.14770235131945497,1,24.02049850359997,0,0.36642702025189827,0,-3.9363232384348104,0,0.6928977272727272,0
571,2.3978952727983707,3.49650756146648,5.125807517138075,35.48317174,33.89726138,5.389381490894944,1.77209775307598,0.14913889803988312,0.14913889803988312,0.9510938362403623,1.4659792455841982,2.1376277668524697,0.02767272984698613,0.4959639609191612,0,1.0336844997647097,0,0.03412580139069496,0,675.1612376981479,1,0.2766067337982151,0,2.5292985564100174,0,0.6924242424242424,0
1345,1.0986122886681098,1.0986122886681098,1.2864740258376797,35.53123956,33.8969855,5.547628210296631,-1.1924218391670918,-1.6804357603504152,1.6804357603504152,0.23189622250639108,1.1709991223540035,1.1709991223540035,-0.30291066680197776,0.5365069835145744,1,1.0538455640319555,0,0.015228989873439446,0,77.96691685638896,0,0.4625464214893489,0,3.764505198881338,1,0.6922348484848485,0
407,1.0986122886681098,1.3862943611198906,2.9459641313198697,35.52894089,33.8922086299999,4.305574762613426,0.8457654036941855,0.5523302369920087,0.5523302369920087,0.6842208749690156,2.1250639214459697,2.681532112563001,0.1282825795496701,0.4157788272174245,0,1.1299776636510326,0,0.13178051025960433,0,102.82328752663315,0,0.35438444499058275,0,-4.273222446211278,0,0.6921401515151514,0
15,2.3978952727983707,3.044522437723423,3.760921006978907,35.49082845,33.8995703,5.6161221230117,1.300626634375449,-0.8303904816254803,0.8303904816254803,0.6696651042484946,1.2353073705021467,1.568425881498098,-0.1478583377350376,0.49221638291966535,0,1.0879647704580202,0,0.03504438339722489,0,41.64443029763518,0,0.412867281621614,0,-3.3011976699352505,0,0.6910037878787879,0
859,0.6931471805599453,0.6931471805599453,1.4053614238371164,35.53104141,33.89005676,3.942311872843169,-1.1924218391670918,0.10119188012503977,0.10119188012503977,0.3564815441208559,2.0275079568264607,2.0275079568264607,0.025668157007593836,0.47519076047899494,0,1.2247898204430858,0,0.013429182870416934,0,477.86913138427195,0,0.2370035917969798,0,0.04008804188982751,0,0.6902462121212122,0
22,2.19722457733622,2.302585092994046,2.3003826694388456,35.5284272399999,33.89276006,4.9421655726638765,0.4071381378692232,-1.364345658977741,1.364345658977741,0.4654604617382166,0.9990434996031627,1.046949270987897,-0.2760623129512727,0.4855209938572884,0,1.0871114029176385,0,0.03502088679270172,0,91.78986784166032,0,0.4068417411222797,0,-4.107547754558885,0,0.6901515151515151,0
1265,0.6931471805599453,0.6931471805599453,1.829055253971752,35.52980509,33.88859592,3.942311872843169,-1.1924218391670918,0.3190308757672775,0.3190308757672775,0.4639549870651531,2.63876894441695,2.63876894441695,0.08092481925768967,0.46691165354048314,0,1.2939529499442939,1,0.00518804084141391,0,367.6923699338421,0,0.25847098586208167,0,7.059651636931054,1,0.6900568181818181,0
1595,2.079441541679836,2.079441541679836,5.017928632923721,35.51523678,33.87541266,5.807370948223439,0.4071381378692232,0.9220450781789369,0.9220450781789369,0.8640620132004448,2.413113584751262,2.413113584751262,0.15877151406369247,0.4881158211294659,0,1.2288194493326505,0,0.019054918106899108,0,31.174043352296678,0,0.4949784641840952,0,-3.8641606531045856,0,0.6898674242424242,0
1230,0.6931471805599453,1.0986122886681098,1.9889696385157605,35.5282996899999,33.88866988,4.280335762105828,-1.1924218391670918,0.06609657632745702,0.06609657632745702,0.464676078947889,1.810438185546846,2.869476633965402,0.015441913906057455,0.4298523313258812,0,1.2854645530120565,1,0.03979912467744286,0,266.75929027807547,0,0.30579268519258607,0,-4.085630638138693,0,0.6898674242424242,0
1349,1.6094379124341005,1.6094379124341005,4.100856645837324,35.53256909,33.89665097,5.887251683323518,1.300626634375449,0.2666187394476891,0.2666187394476891,0.696565539647912,2.548005495679683,2.548005495679683,0.0452874709268715,0.43078031211987755,0,1.1471598805405734,0,0.08263400387661521,0,22.821056143663135,0,0.3586559301772831,0,-2.8334918357762016,0,0.6897727272727273,0
471,0.6931471805599453,0.6931471805599453,2.632751777051982,35.5332198099999,33.89342903,4.968197653615728,-1.1924218391670918,0.4309653638190958,0.4309653638190958,0.5299209010205004,3.7982579326445007,3.7982579326445007,0.08674481046571289,0.4742523179730805,0,1.156410660296874,0,0.012477365768310416,0,874.6210143894118,1,0.5284921647793662,0,-4.488511730483352,0,0.6894886363636363,0
586,1.791759469228055,2.3978952727983707,5.365073738934296,35.48321743,33.89495303,5.587710612286114,-0.0156274398299077,1.4257107640258466,1.4257107640258466,0.9601559764275749,2.237409531515192,2.9943046659302626,0.25515114560353763,0.510874692525523,0,1.1286325914108142,0,0.02832904840861833,0,59.52488103204162,0,0.5378514410359868,0,-5.368699513143031,0,0.6886363636363636,0
1050,1.0986122886681098,1.0986122886681098,2.2598863384609307,35.5092645499999,33.88135897,4.355280270318144,-0.0156274398299077,0.02941522231245486,0.02941522231245486,0.5188842504264026,2.0570371929852325,2.0570371929852325,0.00675392178843777,0.44039545100010646,0,1.1256860112149973,0,0.08381747762905994,0,34.57385773234858,0,0.3231700188490125,0,-3.57400666629852,0,0.6886363636363636,0
1396,1.0986122886681098,1.6094379124341005,2.9673842380384974,35.53442426,33.8966910899999,4.271265486547505,-0.4228999466420856,0.6259044222679924,0.6259044222679924,0.6947318651543376,1.8437394913548733,2.7010295339368287,0.1465384027846781,0.43169853004724873,0,1.2243172798239326,0,0.02977369150850184,0,126.10498424869513,0,0.3521140213858102,0,-3.1234423270151197,0,0.6885416666666666,0
490,1.3862943611198906,1.3862943611198906,2.1417118674059603,35.4716047599999,33.89494097,5.356005831063247,-0.8150443270305894,-0.9478813383257316,0.9478813383257316,0.3998710858350202,1.5449185450598102,1.5449185450598102,-0.1769754119437848,0.48439064137892135,0,1.0524413948284066,0,0.06157399663547732,0,21.086980285436443,0,0.462128774460294,0,-2.8440215991090465,0,0.6880681818181817,0
596,1.6094379124341005,3.1354942159291497,4.331272668506926,35.48568145,33.8961782599999,5.754312516335162,0.4071381378692232,0.009297921469991977,0.009297921469991977,0.7527002845624815,1.381368412833582,2.6911710200465855,0.0016158179528131865,0.44649430539756235,0,1.0736908254445392,0,0.13383122599282984,1,24.603910403524893,0,0.3107255036203917,0,-2.029014520060225,0,0.6870265151515151,0
1170,2.4849066497880004,2.9444389791664403,3.864532995691521,35.52480679,33.88206275,5.675850645202228,1.77209775307598,-0.7948103368307802,0.7948103368307802,0.6808729188387284,1.31248534034336,1.5552024845767238,-0.14003369477359837,0.4767059740946628,0,1.1604129615311825,0,0.023829334391017313,0,44.80714472776256,0,0.42397024916409604,0,-3.807355663130389,0,0.6859848484848484,0
1430,1.0986122886681098,1.0986122886681098,2.205192746985395,35.52802132,33.89545334,4.50620864102221,1.347020067034553,-0.2097434250480501,0.2097434250480501,0.4893676530887745,2.007252940579097,2.007252940579097,-0.046545431371875154,0.42679984658750847,0,1.115285932990878,0,0.1974150341675561,1,32.25687567119796,0,0.29582290914955905,0,-3.046252323467371,0,0.6856060606060606,0
1317,0.6931471805599453,1.0986122886681098,3.042854380622726,35.52675056,33.8966027999999,5.302352975846681,-0.5025274594031512,0.3818111404294422,0.3818111404294422,0.57386869461229,2.769725418156114,4.389910925071665,0.07200786936831087,0.45881355173266863,0,1.156676285092586,0,0.016011997158756754,0,1112.587974287651,1,0.5599387530029867,0,-4.9058757353842495,0,0.6846590909090908,0
1156,2.19722457733622,3.091042453358316,3.494110752018221,35.5236683099999,33.8835197699999,5.085374321980984,0.8457654036941855,-0.6303388281685889,0.6303388281685889,0.6870901787731344,1.1303988232908235,1.5902383343327908,-0.12395131375954313,0.4492827025348276,0,1.169878168973756,0,0.03428253538755221,0,40.81476313087329,0,0.3597880393738603,0,-2.989326771439922,0,0.6843749999999998,0
632,1.3862943611198906,1.791759469228055,3.186435274375861,35.51026076,33.88114388,4.428149553848683,-0.4228999466420856,0.5251137564068453,0.5251137564068453,0.7195861918453955,1.7783833874469073,2.298527184227859,0.11858537071098871,0.43111779348674495,0,1.1795644741778,0,0.06524644221653905,0,41.03045400178527,0,0.37347253532779073,0,-4.6702711074097305,0,0.6831439393939394,0
