fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1280,0.6931471805599453,0.6931471805599453,3.923872521785293,33.8877309499999,35.5301326299999,4.978709414260581,-1.1924218391670918,1.6970710420971962,1.6970710420971962,0.7881304561672338,5.660951428260113,5.660951428260113,0.34086565430716925,0.5871562115576411,0,1.1157960013671753,0,0.09082792007232723,0,1946.6142364723844,1,-0.40948016423247435,0,0.6073300887716178,0,-0.3658981603366609,0,0.8320616883116884,0
500,0.6931471805599453,1.0986122886681096,2.590317164195868,33.8848638699999,35.5196850199999,5.109259417657588,-0.4228999466420856,0.04804840631866414,0.04804840631866414,0.5069848587534503,2.35780829225587,3.737037727114942,0.009404182170239578,0.46280342687407267,0,1.1393890521724188,0,0.2379036052844302,0,473.7126039259653,0,-0.34587055288333546,0,0.32786692620903485,0,3.0189967791942127,0,0.8320616883116881,0
1374,0.6931471805599453,1.3862943611198906,2.680130721104076,33.89738133,35.5338537399999,4.268584629742652,-0.4228999466420856,0.6022054525759941,0.6022054525759941,0.6278733944805629,1.9333056501355061,3.8666113002710123,0.14107848498069964,0.48474581168708564,0,1.1117505037411453,0,0.09574067023252786,0,710.0594904215595,0,-0.20137052052981752,0,0.31292183227154996,0,-0.9427331675861446,0,0.8318181818181819,0
135,1.791759469228055,2.70805020110221,5.855071922202427,33.8966803599999,35.4733638399999,6.0383176641147,-0.0156274398299077,1.4872613082807735,1.4872613082807735,0.9696528483419662,2.1620987379847465,3.2677778590030124,0.2463039195700921,0.5619686598600995,0,1.1614804254978675,0,0.04546539676046023,0,126.2372427082455,0,-0.05050283728230198,0,0.35053422973875303,0,-1.3170736213475198,0,0.8311688311688312,0
141,0.6931471805599453,0.6931471805599453,1.7021993925154115,33.8961272499999,35.47209998,5.143458363714252,-1.1924218391670918,-0.6386395374268687,0.6386395374268687,0.3309445264540258,2.4557546221861903,2.4557546221861903,-0.1241653946170349,0.5208835231297185,0,1.3158980619672112,0,0.02937682084492799,0,51.8339700501336,0,-0.03640798775488863,0,0.4792598021954419,0,5.88182130210018,0,0.8311688311688309,0
693,2.302585092994046,2.4849066497880004,4.083822734762519,33.89116045,35.51590754,6.401832675312895,2.360322818668969,-0.857220340196136,0.857220340196136,0.6379146319320066,1.6434511675160635,1.7735816787784089,-0.1339023344833421,0.49173627319364144,0,1.3361365185771015,0,0.13540945855327174,0,69.92771974863334,0,-0.3293860783890279,0,0.35772703579977727,0,-2.365539770004723,0,0.8308441558441558,0
33,1.3862943611198906,1.3862943611198906,2.2220255851356288,33.90072923,35.49327291,6.159374763074213,-0.0156274398299077,-1.5073711083154917,1.5073711083154917,0.3607550556034994,1.6028526462017845,1.6028526462017845,-0.24472794176322302,0.5228248376088526,0,1.209775839586264,0,0.05292045792966457,0,93.5213825621326,0,-0.28683279391366345,0,0.43683184643012474,0,3.2196932758991412,0,0.8307629870129869,0
1026,0.6931471805599453,0.6931471805599453,1.8629942701565048,33.8962167899999,35.5278969,4.434739612730882,0.8457654036941855,-0.14462460332605342,0.14462460332605342,0.4200910161237823,2.687732594759343,2.687732594759343,-0.032611746338133844,0.4650612594262225,0,1.1592829754974112,0,0.168930304212451,0,94.25292007455823,0,-0.06680210847801726,0,0.20517997234590118,0,1.5331764195753212,0,0.8291396103896104,0
1042,2.3978952727983707,3.332204510175204,3.948007719147656,33.88238168,35.50971726,5.15631877110471,2.715015420725076,-0.5473355755308442,0.5473355755308442,0.7656640123321584,1.1848035458484132,1.6464471004775312,-0.10614851405193107,0.5023649249772325,0,1.2627599444134558,0,0.059829093750989173,0,50.63559787862043,0,-0.18127480708245303,0,0.29751998108153427,0,0.2596170081507214,0,0.828327922077922,0
692,1.9459101490553128,1.0986122886681096,3.3771095861330656,33.8913397,35.5127068999999,5.367789210054236,0.4071381378692232,0.02927946949358251,0.02927946949358251,0.6291434804868098,3.073977617915841,1.7354910183147776,0.005454660819903296,0.43068083033092697,0,1.6307477062897804,1,0.26285057800068834,0,86.05833040592097,0,-0.24710229272942663,0,0.37142565829873503,0,-1.374879175243386,0,0.8271915584415582,0
347,1.0986122886681096,0.6931471805599453,1.8492419046414172,33.8929901599999,35.53289129,3.9439513559839816,-0.8150443270305894,0.12748843024190082,0.12748843024190082,0.4688805052921469,2.667892125230234,1.6832525211267435,0.03232505138494376,0.45422954849003594,0,1.5809431705959107,1,0.10226854601545919,0,111.67065436603859,0,0.0001815782091356688,1,0.1761655036164816,0,1.1863825387552822,0,0.8256493506493506,0
1737,1.0986122886681096,1.0986122886681096,3.3951793093365925,33.9024882,35.5322455499999,5.172831892024119,-1.1924218391670918,0.6862462657825095,0.6862462657825095,0.6563482788937233,3.0904253887899804,3.0904253887899804,0.13266355453008596,0.4629072845060387,0,1.2245584511427061,0,0.13990871865681725,0,76.15471768178746,0,-0.2753761366509384,0,0.28455634551299414,0,0.2592016846119627,0,0.8243506493506494,0
983,1.6094379124341005,3.49650756146648,3.664970909062261,33.89128637,35.5114275299999,5.462098995331919,0.2361492288942246,-0.5878081689410544,0.5878081689410544,0.6709821466426111,1.0481804613987808,2.2771744599450807,-0.10761580290716327,0.4487848917974253,0,1.5355365440627253,1,0.16331695026686482,0,82.0024488073397,0,-0.4031358777935814,0,0.31535221077951303,0,17.546531543561557,1,0.8238636363636365,0
1735,0.6931471805599453,1.0986122886681096,1.993338842626424,33.9013098799999,35.53104823,5.150498222438821,-1.1924218391670918,-0.518068115218165,0.518068115218165,0.38701864490355165,1.8144152065175116,2.875780063068488,-0.10058601961284702,0.47212277233514754,0,1.3571489811604853,0,0.040531069436510934,0,166.48638304215615,0,-0.2011992667198248,0,0.335067914495726,0,5.465544595876578,0,0.8228084415584415,0
1509,1.6094379124341005,2.19722457733622,1.6050282039454002,33.8985238699999,35.47583222,4.874812277187319,0.4071381378692232,-1.6994344374828867,1.6994344374828867,0.32924923313590104,0.7304798155367612,0.9972600940647465,-0.34861536011052935,0.5490286016344362,0,1.0695174608047266,0,0.09732809179350445,0,68.502778922324,0,-0.12822718975245184,0,0.2954491893676306,0,0.832623344314694,0,0.8221590909090909,0
1336,1.9459101490553128,3.044522437723423,4.627675041328152,33.8975665299999,35.5262157,6.521400854570621,1.300626634375449,-0.41637781407470165,0.41637781407470165,0.7096136465963102,1.5200003074336184,2.378154532764406,-0.06384790988317748,0.4681937539266807,0,1.4421383664962175,1,0.10788221728682346,0,36.151111387849625,0,-0.05159982585280409,0,0.23067548568149782,0,-1.4627819619687923,0,0.8212662337662338,0
186,0.6931471805599453,0.6931471805599453,1.820346926079968,33.8914980099999,35.4885861599999,4.782857355228049,-0.8150443270305894,-0.3000212951722445,0.3000212951722445,0.38059820539916,2.6262054829530386,2.6262054829530386,-0.06272846394724632,0.48641473210884323,0,1.3382135471200942,0,0.07863728842839811,0,76.29300558909262,0,-0.3913070105377716,0,0.393427155142666,0,3.1151748007107845,0,0.8202922077922078,0
38,2.5649493574615367,2.5649493574615367,5.522152678540647,33.8997987999999,35.49161378,5.680913493613732,1.77209775307598,0.975013045902033,0.975013045902033,0.9720536467855815,2.1529285412503336,2.1529285412503336,0.17162962382689081,0.5408173138508604,0,1.1445306667255692,0,0.0848098145200265,0,39.86912456444282,0,-0.17320833633901556,0,0.30091411389766676,0,-1.7584702598953532,0,0.82012987012987,0
1734,1.0986122886681096,1.6094379124341005,4.0194952897321405,33.90127683,35.5306986599999,5.244614586384921,-0.4228999466420856,0.9927170253400748,0.9927170253400748,0.7664043226678269,2.497452842808387,3.658702283956,0.18928312252289795,0.4683526247104017,0,1.2878239425775302,0,0.08111229640862908,0,213.07986950919096,0,-0.3823116436003742,0,0.42088868608088187,0,0.5321454092850626,0,0.8191558441558441,0
202,1.0986122886681096,0.6931471805599453,1.5713205903209724,33.89245864,35.49086999,4.646702570898932,-1.1924218391670918,-0.6077362844152969,0.6077362844152969,0.33815820279992465,2.2669364233027856,1.4302776389165877,-0.13078872063415214,0.48547081622240124,0,1.3054967244262268,0,0.06317222054205912,0,71.09991483948305,0,-0.3623501149177415,0,0.4028832708611116,0,5.53921356275257,0,0.8189123376623376,0
916,1.0986122886681096,0.6931471805599453,2.891093719441421,33.8911539699999,35.5322090299999,4.849265068460015,-0.8150443270305894,0.5426918336664661,0.5426918336664661,0.5961921401750776,4.170966571783366,2.631586911290066,0.11191218174402852,0.45120826334185465,0,1.1741565582708988,0,0.09632280328429985,0,385.61015808875436,0,-0.19968637601254358,0,0.4234673875028485,0,-2.9147442233836074,0,0.8167207792207792,0
608,1.0986122886681096,1.6094379124341005,4.152959322482016,33.89471013,35.4763323399999,5.6571871146106085,-1.1924218391670918,0.9000096499872652,0.9000096499872652,0.7341032280435486,2.580378708863093,3.7801864819087454,0.15909137027885173,0.4952314309195643,0,1.2374494222221861,0,0.049968389916503875,0,250.58328745374615,0,-0.2950968237211409,0,0.4267242949634702,0,-1.2764178149140442,0,0.816314935064935,0
593,1.791759469228055,1.9459101490553128,6.218600119691729,33.89717128,35.4886719499999,5.743543736536048,-0.0156274398299077,2.3662807569727633,2.3662807569727633,1.0827113720983326,3.1957282933699136,3.470666809072812,0.41198968189626356,0.6029732941906591,0,1.1502001508110815,0,0.051701291659837244,0,228.71843448000493,0,-0.31233655777216884,0,0.5520772675078435,0,-1.731086178144043,0,0.8160714285714283,0
420,0.6931471805599453,0.6931471805599453,3.195811885269649,33.8928872799999,35.5279375499999,5.384875030624273,0.8457654036941855,0.5305194981649342,0.5305194981649342,0.593479303994016,4.610581958492531,4.610581958492531,0.09852029901303588,0.5020579721664178,0,1.018047814535819,0,0.14901249751317167,0,880.759476808744,0,-0.09034006261583616,0,0.42233479688196,0,-0.7821699220861298,0,0.8148538961038961,0
991,2.079441541679836,2.70805020110221,2.36968283652654,33.89136099,35.5138183199999,6.316313499106091,0.8457654036941855,-2.0261758895281368,2.3862313338163434,0.37516865444723524,0.8750512954161817,1.1395765589121771,-0.320784566791197,0.545186958951491,0,1.0769380223253466,0,0.0704377309972888,0,375.3769307001244,0,-0.34992755945980103,0,0.41350223471691516,0,38.587366394390415,1,0.8145292207792207,0
430,0.6931471805599453,0.6931471805599453,3.7822559473690784,33.8928906399999,35.5273638999999,5.034659846315683,0.4071381378692232,1.3932406348848323,1.3932406348848323,0.751243591985047,5.456641898642157,5.456641898642157,0.27672984420276037,0.5624062997536269,0,1.0416974470707978,0,0.10337154424373608,0,1667.857602908994,1,-0.3016484323640227,0,0.5273330460071416,0,-0.6189236117019821,0,0.8137175324675324,0
546,1.3862943611198906,1.3862943611198906,5.205297062974815,33.8961321999999,35.48019456,6.004289353808022,-0.0156274398299077,1.5832488212315234,1.5832488212315234,0.8669297490923764,3.754828129553826,3.754828129553826,0.26368629623544043,0.5515709556536633,0,1.1185694030582305,0,0.07077743271827087,0,223.07186583025754,0,-0.36501633124752586,0,0.5439221778368835,0,-0.7962456630732166,0,0.8135551948051948,0
40,1.9459101490553128,1.9459101490553128,4.403470071967532,33.90013942,35.4889885799999,5.027720599553777,-0.0156274398299077,0.9774171373656841,0.9774171373656841,0.8758382620462941,2.2629359706589223,2.2629359706589223,0.19440561940781523,0.4877482629451871,0,1.1802845506635664,0,0.10022629099121626,0,27.570220365061456,0,-0.21269732811990272,0,0.28276626338945715,0,0.581883423664646,0,0.8130681818181819,0
132,2.3978952727983707,3.49650756146648,5.9002014169395816,33.8955556,35.4715887999999,6.263476062313717,0.4071381378692232,0.512079577851563,0.512079577851563,0.9420011122003168,1.6874556434435286,2.4605751067910404,0.08175645165033196,0.5500951786530937,0,1.1662789387819685,0,0.09513024004497393,0,40.689216409027594,0,5.093742508388566e-05,0,0.18339028172524124,0,-1.5072337339910842,0,0.8125,0
292,1.0986122886681096,1.6094379124341005,4.849151123168774,33.88998359,35.52115209,5.214342746774763,-0.0156274398299077,1.8118853862963222,1.8118853862963222,0.9299640163025585,3.012946995783738,4.413887568149805,0.34748106794802297,0.5331316734339525,0,1.1574638909605486,0,0.08827881417330398,0,495.51443035115165,0,-0.47104447880468725,0,0.5444176380694024,0,-0.7443084348246405,0,0.8120941558441558,0
76,2.70805020110221,3.332204510175204,4.270913493236007,33.89748962,35.49101033,5.012066337618198,1.77209775307598,-0.22003634967376762,0.22003634967376762,0.852126289945636,1.2817080945045136,1.577117548078574,-0.04390132429458862,0.5066012358507354,0,1.1222013418424581,0,0.1021232553911698,0,52.556639139582515,0,-0.10415590042399137,0,0.18219579313535741,0,7.665704476768985,0,0.8120941558441557,0
741,0.6931471805599453,1.6094379124341005,2.113722188156669,33.8883958799999,35.5244547799999,4.835457381480892,-0.4228999466420856,-0.4477749012683425,0.4477749012683425,0.43712973177096376,1.3133294374555233,3.049456518670595,-0.0926023881387635,0.44120496448599267,0,1.2376842593480302,0,0.23847341358601484,0,286.07182192070525,0,-0.3873771479217816,0,0.29264675492527026,0,1.3646211600590732,0,0.8119318181818181,0
919,1.0986122886681096,0.6931471805599453,2.7532784737052816,33.89109749,35.5319842899999,4.730909081552976,-1.1924218391670918,0.5159347582842448,0.5159347582842448,0.5819766193438419,3.972141200200944,2.506142068593815,0.10905615588682656,0.4505263205792603,0,1.175201355623874,0,0.08692151616377057,0,331.16506311269615,0,-0.15227922108968905,0,0.39868667427681187,0,-3.2092291259777976,0,0.811525974025974,0
1266,0.6931471805599453,0.6931471805599453,2.394708381869852,33.88867073,35.52974992,4.13670900767306,-1.1924218391670918,0.7507305244181306,0.7507305244181306,0.5788921525367091,3.454833906898869,3.454833906898869,0.18148013868648305,0.49157711358889206,0,1.1282010097279263,0,0.05412798055871214,0,351.3523078656414,0,-0.1307081115201123,0,0.2883415538972394,0,-1.442364604930777,0,0.8114448051948051,0
1431,1.0986122886681096,0.6931471805599453,3.907974822581577,33.89528138,35.52817186,5.272259280317715,0.4502809745579276,1.1690981644098795,1.1690981644098795,0.7412334285551442,5.638015896457368,3.557191980183807,0.22174519541827764,0.527156017049764,0,1.0429276424283906,0,0.2414681070605294,0,987.8622131564928,0,-0.257264277033862,0,0.5201215572496813,0,-3.5960761707510303,0,0.8109577922077921,0
211,1.0986122886681096,1.0986122886681096,2.339495447014142,33.87139126,35.51538918,5.110828659663718,-0.0156274398299077,-0.41736779736917917,0.41736779736917917,0.4577526665055674,2.1295005263871603,2.1295005263871603,-0.08166342978061039,0.4524749728907737,0,1.2839656623718443,0,0.11174461560209827,0,19.926196688380614,0,-0.08393485978593351,0,0.2884488120318549,0,0.4920296640569308,0,0.8099025974025974,0
711,0.6931471805599453,1.3862943611198906,3.153462254319876,33.88632744,35.52327967,5.084209750450485,-0.0156274398299077,0.4795287385063829,0.4795287385063829,0.620246293741218,2.2747421779689083,4.549484355937817,0.09431726109724217,0.4610079272569949,0,1.069645766195436,0,0.2430159680808886,0,1176.9802178363393,0,-0.31273619975501954,0,0.3102820147040678,0,2.876419451585374,0,0.8093344155844155,0
521,1.0986122886681096,1.6094379124341005,5.115835796952711,33.8971827499999,35.48119673,5.506305375267606,-0.4228999466420856,1.9079179840648957,1.9079179840648957,0.9290868283352486,3.1786475001173318,4.656634419368126,0.3464969437827758,0.5671915592146286,0,1.1408760720215563,0,0.03885360466511031,0,636.5845362369811,0,-0.34762518270940945,0,0.5361949048761068,0,3.2112804563155315,0,0.8090909090909092,0
962,1.0986122886681096,1.0986122886681096,4.809294003465038,33.8975477099999,35.5273253299999,5.657011602826505,-1.1924218391670918,1.765216973452707,1.765216973452707,0.8501474525988408,4.377608054335104,4.377608054335104,0.31204054320318575,0.5562023185601277,0,1.0412403745217902,0,0.13469772701758198,0,501.37904116339,0,-0.34082894617310466,0,0.5552089084757061,0,-0.19221102609966145,0,0.8089285714285713,0
943,1.3862943611198906,1.3862943611198906,5.1298987149230735,33.89283419,35.51392597,5.529290482993562,-1.1924218391670918,1.9274877521437763,1.9274877521437763,0.9277679895279697,3.700439718141092,3.700439718141092,0.3485958565700518,0.558163658228354,0,1.0857178970760977,0,0.08221371346583894,0,214.0542994058472,0,-0.34338663635641065,0,0.5015234220494043,0,-0.9156935120210701,0,0.8086038961038959,0
1424,0.6931471805599453,0.6931471805599453,2.80753347958716,33.89567248,35.52767663,5.301628760212271,0.4071381378692232,0.2337251572606469,0.2337251572606469,0.5295605570607229,4.050414628130132,4.050414628130132,0.04408553820567565,0.49488669634824867,0,1.0514828417923654,0,0.09562894681361371,0,517.6577439401024,0,-0.10676987456188525,0,0.46121186528030894,0,-3.0096096140839776,0,0.8083603896103896,0
1708,1.6094379124341005,1.3862943611198906,1.8708786736806544,33.8931871899999,35.5175967799999,6.341708571983493,0.4071381378692232,-2.0261758895281368,2.1175635735852483,0.29501177047867727,1.3495536923120006,1.1624422782803427,-0.3195000001229023,0.536572977376521,0,1.1258085612350377,0,0.07702578026362136,0,224.34231905833963,0,-0.46358722180507406,0,0.4200265261281156,0,12.409233077256891,0,0.8080357142857143,0
753,0.6931471805599453,1.0986122886681096,2.5899421126218813,33.88963222,35.51865458,5.638580459236305,-0.4228999466420856,-0.3187169751948753,0.3187169751948753,0.45932520274307936,2.357466905601219,3.7364966420690733,-0.056524328685032654,0.46023155641441266,0,1.2310628337501621,0,0.10903113571398904,0,458.3063141228341,0,-0.40839329264501045,0,0.38085165026988277,0,-0.9028888465987954,0,0.8079545454545454,0
1076,1.791759469228055,2.3978952727983707,4.121748941801012,33.8803323799999,35.50935537,4.805283002883111,2.014180490328868,0.5774772826725463,0.5774772826725463,0.8577536306036528,1.7189028180496324,2.300391884395503,0.12017549899268513,0.4676374678281689,0,1.2882873947032796,0,0.23443494320851588,0,29.406396450778654,0,-0.3467240709290935,0,0.2609912977689175,0,1.7607582229868441,0,0.807142857142857,0
1560,1.6094379124341005,2.19722457733622,1.9255616585171844,33.8970768599999,35.47434158,5.595595457299626,-1.1924218391670918,-1.7543337994685584,1.7543337994685584,0.3441209560646902,0.8763608774354859,1.1964187270852722,-0.3135204846125851,0.5410227597660323,0,1.0650401622291916,0,0.06982639296966796,0,66.904810444444,0,-0.05186796999715271,0,0.38278841176994366,0,-1.2455652310491274,0,0.8066558441558441,0
1286,0.6931471805599453,0.6931471805599453,2.1944429343743423,33.88792698,35.53055736,5.043699487089212,-1.1924218391670918,-0.07734397448819008,0.07734397448819008,0.4350859800413655,3.1659119389356887,3.1659119389356887,-0.01533477057587869,0.46619139494295586,0,1.1720248690559567,0,0.06490994763826013,0,176.19191726289995,0,-0.23021183174843673,0,0.27725808029747007,0,1.041652652029038,0,0.8065746753246754,0
1520,2.70805020110221,2.995732273553991,3.847121751844446,33.8990556999999,35.47503356,5.361331423051522,2.2605583165504184,-0.8859924407258912,0.8859924407258912,0.7175683516417962,1.284200789839076,1.420624237423154,-0.1652560475773775,0.5380341903254068,0,1.1346807360203965,0,0.03986371937342938,0,98.52500342272036,0,0.0001669849331795703,1,0.23813998410601475,0,3.474684837000229,0,0.80625,0
1375,0.6931471805599453,0.6931471805599453,1.462329047395888,33.89755804,35.53384382,4.1296505760008335,-0.0156274398299077,-0.26761121076241023,0.26761121076241023,0.35410478937227957,2.1096948648259297,2.1096948648259297,-0.06480238602210402,0.4917136227100489,0,1.269471131883828,0,0.0664665282461487,0,48.77603931799615,0,-0.10321316425834559,0,0.21178397144734568,0,-1.0788739567998054,0,0.8060064935064934,0
2,1.6094379124341005,2.3978952727983707,5.150269692106094,33.89498668,35.4749135699999,5.541529544561762,-0.8150443270305894,1.3966596785222847,1.3966596785222847,0.9293949713144389,2.1478292861788213,3.2000424821090916,0.2520350504840151,0.5210559921095668,0,1.0902399380945305,0,0.07419915187498254,0,90.57388476164228,0,-0.04544476580491397,0,0.3039336420732825,0,-2.9544660769027358,0,0.8053571428571429,0
739,1.0986122886681096,2.3978952727983707,2.8148696519962804,33.8888002799999,35.5245610699999,5.804829404890171,-0.8150443270305894,-0.8916164496804497,0.8916164496804497,0.4849185834169296,1.1738918225195447,2.5622047750884493,-0.15359907888581945,0.44686732637295623,0,1.2756847805389018,0,0.23423650483456773,0,51.63648486634307,0,-0.32711008255136353,0,0.27446047752307734,0,0.7927895555535596,0,0.8051136363636363,0
391,1.0986122886681096,0.6931471805599453,3.2669037938787824,33.89310582,35.52904259,4.966345885949162,0.6683873508978188,0.7229393497356869,0.7229393497356869,0.6578083502241641,4.71314590249026,2.973663982804504,0.14556766007398608,0.47517151545085284,0,1.0473009603774655,0,0.21579553564279866,0,563.1039710247865,0,-0.15626626375791508,0,0.4587827236123654,0,-3.5475748649786327,0,0.8051136363636362,0
63,1.6094379124341005,2.19722457733622,1.936581053766795,33.9006215599999,35.49010906,4.648100605452688,-0.0156274398299077,-1.1783168331713276,1.1783168331713276,0.4166392292574285,0.8813760203404364,1.2032654623115755,-0.25350501918763196,0.5104321705892496,0,1.0961163258141904,0,0.1772510983636753,0,48.435830021086616,0,-0.20333382350678808,0,0.33487171261804993,0,-3.5350300213132186,0,0.8046266233766234,0
1047,2.3978952727983707,2.19722457733622,2.6468128916310207,33.8822187399999,35.5095186499999,5.676359964306481,1.77209775307598,-1.671889783712078,1.671889783712078,0.4662870058055594,1.2046164597520814,1.103806709849409,-0.2945355464109197,0.5477909474123832,0,1.0934648529961133,0,0.1082269798537687,0,166.2546277487104,0,-0.3876454837886938,0,0.3553214372450545,0,-0.24036454551201736,0,0.8046266233766233,0
1713,1.0986122886681096,1.0986122886681096,4.178394614369869,33.89445209,35.51500121,5.754246710540872,-1.9043027771337224,1.1219694817401633,1.1219694817401633,0.7261410267160964,3.803338682325772,3.803338682325772,0.19498112232221332,0.5063690208630236,0,1.1238222677940377,0,0.1420768352357635,0,263.57181971479633,0,-0.5143037152562944,0,0.5061155827193462,0,0.598239009340725,0,0.8042207792207793,0
1498,1.791759469228055,2.19722457733622,4.558130987982305,33.8953824999999,35.53526428,4.969181677478088,-0.0156274398299077,1.139115956136446,1.139115956136446,0.9172800037964409,2.0744948126824174,2.54394134160546,0.22923612579899863,0.4692657258187062,0,1.3368328811022543,0,0.04101085747717144,0,38.23478570585627,0,-0.19490731241194803,0,0.36549733522491157,0,7.109308039657192,0,0.8030032467532467,0
489,2.3978952727983707,2.3978952727983707,2.678895983671859,33.8942464599999,35.47608554,5.631093712507372,1.77209775307598,-1.6904788482683402,1.6904788482683402,0.47573280084501024,1.117186398447484,1.117186398447484,-0.300204353643338,0.5457545156687565,0,1.0970004993343356,0,0.042052181984802976,0,156.63378955113382,0,-0.18948560895838495,0,0.425969396235347,0,-0.5203322082021984,0,0.8025162337662338,0
732,2.70805020110221,2.833213344056216,5.897068699174842,33.89096115,35.5179014,5.917960194642694,2.014180490328868,0.9370726948005554,0.9370726948005554,0.9964698148043031,2.0814065102249617,2.177606861488263,0.15834386578822413,0.5304528275018112,0,1.240988650122307,0,0.04490130563468882,0,45.11653542590506,0,-0.26585935622732726,0,0.27534528467880137,0,4.082735610433641,0,0.8017045454545454,0
953,1.0986122886681096,1.791759469228055,2.188968366207078,33.89174611,35.5191447799999,5.739681975019504,-1.9043027771337224,-1.1406328805394494,1.1406328805394494,0.38137450397670153,1.2216865063646924,1.9924848727669426,-0.19872754021978253,0.4772368756933587,0,1.2396071242451123,0,0.18625900400873502,0,35.31494630196265,0,-0.3949647632527957,0,0.28165681732704567,0,0.3904771357948835,0,0.8016233766233766,0
1013,1.0986122886681096,1.6094379124341005,4.089985073444646,33.88314402,35.52090492,5.088533287982196,-0.4228999466420856,1.1712446045058034,1.1712446045058034,0.8037650226449607,2.5412506079585184,3.722864850167564,0.2301733207232782,0.4768419720454582,0,1.1790033901879962,0,0.2535915683583062,0,236.10048446763435,0,-0.4150722935174114,0,0.40509123263653796,0,-3.625905021635721,0,0.8014610389610388,0
463,0.6931471805599453,0.6931471805599453,2.951257783452156,33.89352824,35.52739932,4.500819936271954,0.4071381378692232,0.9317607130397878,0.9317607130397878,0.6557155863241874,4.25776496857138,4.25776496857138,0.20702021547913083,0.5155281696058073,0,1.0293113428379177,0,0.13511480971317114,0,687.9497203501554,0,-0.256192325191954,0,0.40034773539035917,0,-0.8581996980643023,0,0.800487012987013,0
46,1.3862943611198906,1.3862943611198906,1.4576843572065634,33.90064429,35.4884609499999,5.632050070982457,-1.1924218391670918,-1.8158556867734568,1.8158556867734568,0.25881949535869175,1.0514969966616627,1.0514969966616627,-0.32241469161098885,0.5652733356468338,0,1.1039430940824602,0,0.05279730076998964,0,71.07938242440207,0,-0.28831770552757185,0,0.37303388374488256,0,2.774247344285511,0,0.8003246753246753,0
526,2.4849066497880004,3.1354942159291497,3.6069641609126655,33.89846705,35.4799411999999,4.842619550862817,1.300626634375449,-0.5207339143586567,0.5207339143586567,0.7448374011272488,1.1503654328521233,1.4515491602955763,-0.10753145253086767,0.5043098654037641,0,1.1176784993640414,0,0.11319959569636709,0,65.95763059042514,0,-0.04537679138842354,0,0.16200711655014885,0,0.9698467486254714,0,0.7997564935064935,0
592,1.6094379124341005,1.6094379124341005,1.432462041964898,33.89739406,35.4845005099999,4.666727158263668,-0.0156274398299077,-1.455127318760399,1.455127318760399,0.30695217298666094,0.8900387091033877,0.8900387091033877,-0.3118089550583032,0.5297086047749489,0,1.0862310833758015,0,0.12694149026100318,0,55.44418371756814,0,-0.27557820804473043,0,0.3288274916266276,0,-2.1480689529723884,0,0.7993506493506494,0
17,1.0986122886681096,0.6931471805599453,3.439552335538616,33.89348231,35.52938427,4.6815281603067165,-0.4228999466420856,1.1769827054998538,1.1769827054998538,0.7347071763236535,4.962225097359613,3.1308154578432026,0.2514099382076006,0.5066486411424058,0,1.0295847154848756,0,0.15810297281565233,0,661.6988843246402,0,-0.1572391071762953,0,0.4952463109945667,0,-3.661565152363017,0,0.7987824675324674,0
676,2.70805020110221,3.332204510175204,6.241709514830865,33.88979006,35.5119620199999,6.399216420106812,2.2605583165504184,0.7256578839945389,0.7256578839945389,0.9753865325165363,1.873147190027266,2.304872159419501,0.11339792817671678,0.5633893766002266,0,1.386360481730391,0,0.018289483608705075,0,54.26779161203473,0,-0.11691699349703288,0,0.34794426773283565,0,1.9249267288792122,0,0.7984577922077923,0
459,1.3862943611198906,1.3862943611198906,1.259596708073933,33.8942030099999,35.5317618099999,4.8192529106483,1.300626634375449,-1.643796473515439,1.643796473515439,0.26136762926278717,0.9086069621291633,0.9086069621291633,-0.34108948087854357,0.5150132932515281,0,1.12882537916896,0,0.14674108340123934,0,43.57434490002757,0,-0.3295129012459499,0,0.24326362737931997,0,0.8153546866627632,0,0.7981331168831168,0
1392,0.6931471805599453,1.6094379124341005,2.504137218064779,33.89691897,35.53451521,4.444949363402163,-0.8150443270305894,0.243219004603914,0.243219004603914,0.5633668717764905,1.5559079345145679,3.612706346207542,0.05471805969410509,0.46876598476959375,0,1.0871252231313635,0,0.10753785611975694,0,561.3350756698992,0,-0.1993612810272709,0,0.2303297316210467,0,0.6548525653116304,0,0.798051948051948,0
544,2.3978952727983707,2.3978952727983707,5.408018946138575,33.89665327,35.4807235,5.416752944705573,1.77209775307598,1.187008487547625,1.187008487547625,0.9983875951781159,2.255319073975802,2.255319073975802,0.2191365380080381,0.539712799466348,0,1.1310834410867394,0,0.07075406890488481,0,45.51833709873342,0,-0.1102149200240592,0,0.30079668957300604,0,-3.6416946803723746,0,0.7974837662337662,0
