fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
683,1.791759469228055,1.6094379124341005,3.5883129841889,35.51148673,33.89041995,4.701720239204333,-0.1803750917568693,0.5868134203075921,0.5868134203075921,0.7631915132398747,2.2295442132104153,2.002675607867643,0.12480823835807336,0.41438498196018286,0,1.0657657519835015,0,18.70167247483874,0,-0.8338328183520156,0,0.18160790167563456,0,2.289961208590526,0,0.43560606060606055,0
1102,2.3978952727983707,2.9444389791664403,4.229836531659258,35.5085368,33.88383289,4.995477243963277,2.2605583165504184,-0.004230630861092877,0.004230630861092877,0.8467332198882002,1.4365509224635753,1.7639788441314999,-0.0008468922296073573,0.41882905824231426,0,1.0886276691758048,0,7.723088075287909,0,-0.4318717525594269,0,0.010707092155490434,0,2.529072317661447,0,0.4354797979797979,0
503,1.0986122886681098,1.0986122886681098,1.6524974018945473,35.5304598,33.8911252099999,4.000682497962585,-1.1924218391670918,-0.28058165816285774,0.28058165816285774,0.4130538733668841,1.5041679571033506,1.5041679571033506,-0.07013344805686246,0.42777384473159835,0,1.0236199058869964,0,6.099986851624062,0,-0.39271688058200205,0,0.08482258691291636,0,2.812386903194237,0,0.43497474747474746,0
1108,1.791759469228055,1.791759469228055,3.3709443384911344,35.51616791,33.8767487599999,5.259879643039144,0.4071381378692232,-0.11355811391285453,0.11355811391285453,0.6408786069757695,1.8813598568246668,1.8813598568246668,-0.02158948904147186,0.43182223413430926,0,1.0421490331190395,0,6.688748081783314,0,-0.5295184672990754,0,0.00850281928979974,0,3.589696161426768,0,0.4348484848484848,0
792,1.6094379124341005,1.6094379124341005,1.7462389539262455,35.53021805,33.88937887,4.30601101605681,-1.1924218391670918,-0.8325709225535469,0.8325709225535469,0.4055351803361961,1.0849992661632086,1.0849992661632086,-0.19335085754517323,0.4325902847266756,0,1.030449590457176,0,7.228295887006641,0,-0.49118943207576615,0,0.04978156461753718,0,2.894461537126822,0,0.4340909090909091,0
1070,2.3978952727983707,3.044522437723423,4.664570529269539,35.50914181,33.8803891299999,5.63893548026387,0.4071381378692232,0.1359742778606483,0.1359742778606483,0.8272076432857615,1.5321189528685246,1.9452770027883381,0.02411346580157812,0.41891649677129233,0,1.0528812427052963,0,6.507183073126285,0,-0.5607515964297374,0,0.16046620540256465,0,2.402467961613187,0,0.43371212121212127,0
642,2.19722457733622,2.833213344056216,4.966397751003027,35.51065853,33.87952639,5.960774805456951,1.300626634375449,0.2960288942477609,0.2960288942477609,0.8331798991058016,1.7529204997646954,2.260305023997129,0.049662821346103087,0.4336016587522405,0,1.0569342875874221,0,5.40452516783387,0,-0.5892488918128849,0,0.11067642319576614,0,2.910152379466761,0,0.43371212121212127,0
609,2.079441541679836,2.70805020110221,4.297217376693951,35.47634655,33.89489222,5.684724374121575,1.300626634375449,-0.05350192838420664,0.05350192838420664,0.7559236110471889,1.5868307666323656,2.0665247329927476,-0.00941152549589952,0.4291143333184309,0,0.9712465443160678,0,70.39404712426061,0,-0.3869225316987843,0,0.0,0,2.8114558698350165,0,0.43371212121212127,0
3,1.3862943611198906,1.0986122886681098,2.218007116518748,35.53109355,33.89189614,4.195564051726503,-1.1924218391670918,0.01810233932170613,0.01810233932170613,0.5286552866726044,2.018917082392847,1.5999539338290136,0.004314637817114696,0.42600398298038444,0,0.9838012411262848,0,7.223373875812142,0,-0.3331664609396294,0,0.024911654242694856,0,4.431837148944448,0,0.4335858585858586,0
1706,2.302585092994046,2.302585092994046,4.951465446915208,35.51467112,33.8933305999999,5.987335666851081,1.300626634375449,0.45426829052184026,0.45426829052184026,0.8269897868477669,2.150394120929893,2.150394120929893,0.07587152546614337,0.40968346158035934,0,1.1425441134328198,0,10.41843517913118,0,-0.8591257769821952,0,0.20289825838044148,0,1.86987816600103,0,0.4335858585858586,0
968,1.0986122886681098,1.3862943611198906,3.3416596689459555,35.52839979,33.8966982199999,5.259642361023653,0.0259458763069378,0.32697201033400614,0.32697201033400614,0.6353397131541065,2.4104979163634925,3.0417097127114596,0.06216620596811254,0.41608408765120647,0,1.0570695705281612,0,8.451635512135168,0,-0.7994334417690503,0,0.24301799566743476,0,2.1392033221438327,0,0.43345959595959593,0
917,1.0986122886681098,1.0986122886681098,1.9319560997213383,35.5320805799999,33.89119755,5.3625898057342525,-0.8150443270305894,-1.0152250573839887,1.0152250573839887,0.36026550038481125,1.758542226087352,1.758542226087352,-0.18931618754401128,0.4259718641435055,0,1.0155448520420125,0,8.205504307185931,0,-0.7014097642233916,0,0.22528693459485952,0,2.2431457708499596,0,0.43244949494949486,0
524,1.0986122886681098,1.0986122886681098,1.6382197138595525,35.5303029,33.89160737,4.139372363104047,-1.1924218391670918,-0.3953285556181536,0.3953285556181536,0.3957652441374176,1.4911718453883578,1.4911718453883578,-0.09550446805459735,0.4201587793672121,0,1.0317590428180148,0,4.874862224409032,0,-0.51018632058828,0,0.20793699227834758,0,2.2978672409446563,0,0.43156565656565654,0
417,1.3862943611198906,1.3862943611198906,3.157298249135381,35.5286718899999,33.89298892,4.455573662061786,0.8457654036941855,0.5226849941213563,0.5226849941213563,0.7086176749851697,2.2775092633175107,2.2775092633175107,0.11731036983450688,0.40847956594083723,0,1.0223621148278395,0,10.43445272509066,0,-0.628281828143459,0,0.2281635631381465,0,2.112862120852209,0,0.4305555555555555,0
707,1.0986122886681098,1.0986122886681098,3.2173947285864024,35.5199199099999,33.8849592899999,5.154314693883701,-0.4228999466420856,0.44726278930594976,0.44726278930594976,0.6242138712260392,2.92859888950175,2.92859888950175,0.0867744435233433,0.412195844565041,0,1.0875347267261246,0,12.068129949772867,0,-0.8435400317393178,0,0.20905513324962802,0,1.9147241797479453,0,0.42967171717171726,0
415,1.0986122886681098,1.0986122886681098,3.374579583757863,35.5286178699999,33.8926935599999,5.235086223432594,0.8457654036941855,0.47373791896242423,0.47373791896242423,0.644608214598839,3.071674710510472,3.071674710510472,0.09049285890305718,0.4150960001837012,0,1.1035162996714838,0,17.925456529687,0,-0.7181979503302518,0,0.0879119773172339,0,2.252757636211288,0,0.4292929292929293,0
1148,2.302585092994046,2.9444389791664403,4.799288552661557,35.52762392,33.8834693399999,5.770504864977103,1.300626634375449,0.16786835376328746,0.16786835376328746,0.8316930086637403,1.6299500810236585,2.084304535482358,0.029090756821319057,0.4230899200071382,0,1.0140477108894745,0,7.081576975543107,0,-0.47809791371867405,0,0.0685897213542394,0,3.3733904586352006,0,0.4284090909090909,0
1065,2.3978952727983707,2.302585092994046,4.271583781345336,35.5100303999999,33.8815387,5.095048304825301,1.77209775307598,0.3207254022592627,0.3207254022592627,0.8383794472173899,1.8551252652257058,1.7813887995034703,0.06294845172626086,0.42928225438101586,0,1.0689738777491422,0,8.624937475351516,0,-0.6411490471758516,0,0.015008938668611816,0,3.1250994612783103,0,0.42815656565656574,0
690,1.6094379124341005,1.6094379124341005,4.424894534901058,35.51263447,33.89025532,5.901441631108905,0.4071381378692232,0.6283813111009158,0.6283813111009158,0.7497989155015335,2.7493415562759322,2.7493415562759322,0.10647928936354495,0.41016668674509393,0,1.1356938707299387,0,17.02282023079717,0,-1.0415014486409402,0,0.24249640135715356,0,1.3771659219816357,0,0.4277777777777778,0
1440,1.6094379124341005,1.6094379124341005,3.7942299697217625,35.53136319,33.89483237,5.747474683569027,0.8905148241478935,0.12124829396415038,0.12124829396415038,0.6601560126169443,2.357487629941189,2.357487629941189,0.02109592484344071,0.4254901904675498,0,1.0472087079202377,0,7.6045534450200805,0,-0.5355254610530209,0,0.033577393712480065,0,3.0812967431772815,0,0.4276515151515152,0
1338,1.3862943611198906,1.9459101490553128,2.3341806545837964,35.52547449,33.89774398,5.2153089412553495,-0.0156274398299077,-1.0040426918791683,1.0040426918791683,0.4475632567266376,1.1995315691821529,1.683755427453499,-0.19251835379046414,0.4428698013273688,0,1.0310998673008307,0,7.972284755998407,0,-0.5948742979162764,0,0.054246133574893926,0,2.597096325759299,0,0.42550505050505055,0
403,1.0986122886681098,1.0986122886681098,1.557302158013572,35.52994438,33.89247924,4.978891722230464,0.4071381378692232,-1.201029680634346,1.201029680634346,0.31278088476202603,1.4175175119345786,1.4175175119345786,-0.2412243020413193,0.44637217112749394,0,1.020084880902178,0,10.460360897510139,0,-0.6413933570671801,0,0.020869806265218442,0,2.9601907081476626,0,0.42525252525252527,0
847,1.6094379124341005,1.6094379124341005,3.213581836407087,35.53054231,33.8893037699999,4.429886051182061,-1.1924218391670918,0.5496038458869634,0.5496038458869634,0.7254321667144422,1.9967106600259545,1.9967106600259545,0.12406726483185913,0.41422947731380694,0,1.0121719057366867,0,10.136858127857424,0,-0.48080512879556414,0,0.11995832968784692,0,2.551346265657453,0,0.42411616161616156,0
1692,1.0986122886681098,1.0986122886681098,1.9119100703585168,35.52911736,33.88894588,4.102105226707658,-1.1924218391670918,-0.0534779523673945,0.0534779523673945,0.4660802111829326,1.7402955438231984,1.7402955438231984,-0.013036709058367039,0.41337772393591465,0,0.9823773877497977,0,6.332033283513836,0,-0.37195075068075,0,0.12173594382429412,0,3.9221242112870156,0,0.423989898989899,0
1699,1.3862943611198906,1.3862943611198906,2.43781504225415,35.5294364299999,33.8890403999999,4.101826955222,-1.1924218391670918,0.20610902832100075,0.20610902832100075,0.5943242045232038,1.7585118360322907,1.7585118360322907,0.05024810421575809,0.414009232064304,0,0.9808276464938853,0,5.38722090355453,0,-0.3645116243215476,0,0.13990350841966925,0,3.9775646865819576,0,0.42386363636363633,0
105,1.6094379124341005,2.19722457733622,4.028258177094239,35.48708821,33.89708437,5.54204633156785,-1.1924218391670918,0.38059994944872644,0.38059994944872644,0.7268539337444769,1.8333393038857464,2.50289753085407,0.0686749851369529,0.4362956999452672,0,0.9999705409635078,0,67.0311684962378,0,-0.7264549474883144,0,0.05956854071406852,0,2.588630439779479,0,0.4234848484848484,0
1277,1.3862943611198906,1.3862943611198906,2.431857428698185,35.5301268899999,33.88809778,4.09696298193554,-0.4228999466420856,0.13807838173488252,0.13807838173488252,0.5935756411324212,1.7542143262659287,1.7542143262659287,0.03370261882855718,0.4218079642981281,0,0.983195914924736,0,4.977205908949668,0,-0.3874911785149364,0,0.1037135426418864,0,4.539485529719295,0,0.4227272727272728,0
1429,1.3862943611198906,1.3862943611198906,3.236086861598555,35.5284234299999,33.8960011499999,4.792841490927139,1.2083376791433131,0.40775334620713144,0.40775334620713144,0.6751917140853657,2.334343233557082,2.334343233557082,0.08507549164290318,0.41463528183862697,0,1.0307893890135578,0,8.0146061685753,0,-0.6346871870872701,0,0.1888026949590048,0,2.290922505593716,0,0.42209595959595964,0
687,2.19722457733622,2.19722457733622,4.08029634649604,35.51128974,33.89012082,5.137285781093754,2.6638165416470923,0.13839917591019457,0.13839917591019457,0.7942513849457922,1.857022895421432,1.857022895421432,0.02694013566843632,0.4149362309687222,0,1.0654429672473493,0,8.315964646301376,0,-0.6949611853845101,0,0.15810073420652776,0,2.372733072677607,0,0.4213383838383838,0
848,1.6094379124341005,1.6094379124341005,2.0483377966285023,35.53069997,33.8892091499999,4.144038865932578,-1.1924218391670918,-0.43698814990147694,0.43698814990147694,0.49428537301315645,1.2727038308241498,1.2727038308241498,-0.10544981937642535,0.4201567836491013,0,1.0262245767042386,0,6.03573409428465,0,-0.40598471746250153,0,0.12599583702530368,0,2.349626993013218,0,0.420959595959596,0
587,1.6094379124341005,2.3978952727983707,3.959860334842306,35.48249165,33.8947297599999,5.203545709584748,-0.0156274398299077,0.3584901266659113,0.3584901266659113,0.7609927068668547,1.6513900251453035,2.4603995620144463,0.06889343280017414,0.43339019309616034,0,0.9859467862869495,0,67.27903928287624,0,-0.6559698261977167,0,0.06987303193466378,0,2.508283659846661,0,0.42070707070707075,0
404,1.0986122886681098,1.0986122886681098,2.064581678772812,35.5294587599999,33.89340553,3.9439513559839816,0.4071381378692232,0.2440117747615398,0.2440117747615398,0.5234805129227353,1.879263230594102,1.879263230594102,0.06186987433080573,0.42012391770265994,0,0.9912653116325139,0,5.596812889782463,0,-0.34739886432071065,0,0.12850363352128322,0,3.042855778267665,0,0.42058080808080806,0
746,0.6931471805599453,0.6931471805599453,1.8449842304653528,35.5238795699999,33.88723856,4.461231688977618,-0.4228999466420856,-0.12940206196710524,0.12940206196710524,0.41355938428926753,2.661749599810705,2.661749599810705,-0.029005904868563408,0.416748002049191,0,1.0916523413312285,0,7.786192484620433,0,-0.5108933251209673,0,0.009029101318040975,0,2.571380254166753,0,0.4195707070707071,0
1469,1.0986122886681098,1.0986122886681098,1.650003874180762,35.5322871799999,33.89615406,4.871412481371586,-1.1924218391670918,-0.913846244471473,0.913846244471473,0.3387115914512314,1.5018982503655822,1.5018982503655822,-0.18759369032411974,0.4330427976536572,0,1.0068048515102803,0,5.183408788474284,0,-0.610553475093822,0,0.21294338494277118,0,2.367705498437636,0,0.4169191919191919,0
717,2.19722457733622,2.19722457733622,3.4735180432417816,35.5234843499999,33.8861634399999,5.13753441694133,2.2605583165504184,-0.4354548739330504,0.4354548739330504,0.6761060386841684,1.580866188677382,1.580866188677382,-0.08475950496742399,0.4254934894254695,0,1.1548099882718135,0,7.103400453634916,0,-0.6043318911498758,0,0.020423808111094316,0,2.2973792069167707,0,0.41666666666666674,0
1000,1.3862943611198906,1.0986122886681098,2.5057708049673093,35.5123808299999,33.89374008,5.097390413431364,-1.9043027771337224,-0.20760435948024147,0.20760435948024147,0.491579141822202,2.2808508796175513,1.8075315569653416,-0.040727576787764695,0.41385262454792177,0,1.123502224524346,0,15.213308009513257,0,-0.9638461496380168,0,0.1637909526048756,0,1.9518653877462293,0,0.4162878787878788,0
1476,1.6094379124341005,2.3978952727983707,3.894612315168352,35.53135076,33.8961032699999,5.624722169875216,-0.4228999466420856,0.027185540263100716,0.027185540263100716,0.6924097222129557,1.6241794874649782,2.4198586879801858,0.004833223658352502,0.42400605521233625,0,1.0410251279765788,0,6.3179653132602915,0,-0.5438779503314684,0,0.09639079983376583,0,2.7065270863723097,0,0.41628787878787876,0
1331,1.0986122886681098,1.0986122886681098,2.8653957718259875,35.52647161,33.8980678799999,4.596061213081101,-0.4228999466420856,0.5214417971729945,0.5214417971729945,0.6234459549125734,2.6081956313266965,2.6081956313266965,0.11345405837696211,0.41677728165350963,0,1.0576542894751808,0,12.615895308318523,0,-0.5926974354831684,0,0.10016660667726472,0,1.9786061463584514,0,0.4161616161616162,0
630,1.6094379124341005,1.6094379124341005,3.988150365815695,35.5107975299999,33.88109931,5.388054804557942,-0.4228999466420856,0.5882570246962193,0.5882570246962193,0.7401837045981753,2.4779771465579867,2.4779771465579867,0.1091779957766191,0.4155332103005706,0,1.0909364782031623,0,13.447325885762613,0,-0.8277815651727845,0,0.10654123763521355,0,2.4903111896433194,0,0.41603535353535354,0
1647,2.19722457733622,3.044522437723423,4.154231657230529,35.5302343199999,33.8865354799999,5.61450527597573,0.8457654036941855,-0.33621564784030866,0.33621564784030866,0.7399105447467188,1.3644936906219367,1.8906723054531203,-0.05988339690034019,0.41860693238785407,0,1.0711267022470288,0,6.6292817571738025,0,-0.5282240684832202,0,0.1095727133886835,0,2.108480424046287,0,0.41603535353535354,0
1646,1.9459101490553128,2.5649493574615367,4.766446844186296,35.5299739,33.88642044,5.576595867275053,-0.0156274398299077,0.6996764540019926,0.6996764540019926,0.8547233756272484,1.8583005665669454,2.4494691322208677,0.12546658761985607,0.42209433363380117,0,1.1409110951776047,0,16.118616926283895,0,-0.7778080033221486,0,0.02753968729998158,0,2.3315834133152573,0,0.41502525252525263,0
947,2.302585092994046,2.9444389791664403,4.862444596018447,35.5199832699999,33.8927774599999,5.749737193066627,1.77209775307598,0.23643062040193286,0.23643062040193286,0.8456811907650092,1.6513993431084746,2.111732856611098,0.04112024818926244,0.42324292902678246,0,1.0491980041543554,0,5.43357343995989,0,-0.602299546180578,0,0.16598381655455874,0,2.293601786030669,0,0.4148989898989899,0
97,2.079441541679836,2.70805020110221,4.545749214493883,35.48358324,33.89795277,5.36799081443565,1.77209775307598,0.3755331971575764,0.3755331971575764,0.8468250732228177,1.6786059625643965,2.1860432829584084,0.06995786880776492,0.42854592776009887,0,0.9825833354949124,0,60.62064055955969,0,-0.5242701353220682,0,0.011015400706085947,0,2.691996728293318,0,0.41439393939393937,0
736,1.6094379124341005,2.079441541679836,2.1210632163706555,35.52404929,33.8886468999999,4.657644365185639,-0.0156274398299077,-0.9566034925010731,0.9566034925010731,0.45539398246566565,1.0200157945566461,1.3178906747404608,-0.205383541013,0.4270842285736943,0,1.0270237430565266,0,6.436268964417909,0,-0.673288344668542,0,0.19458181080693782,0,2.19699550733629,0,0.41414141414141414,0
1078,2.079441541679836,2.079441541679836,3.887750804452426,35.50878815,33.880228,5.511139827919776,-0.4228999466420856,0.06427821907338105,0.06427821907338105,0.7054349782157294,1.8696129352651976,1.8696129352651976,0.011663325751189182,0.41483327310540785,0,1.02897955102718,0,7.557677131676298,0,-0.7088377249052469,0,0.19387506110243197,0,2.5060778023071992,0,0.4132575757575758,0
208,2.3978952727983707,2.4849066497880004,4.127440789711288,35.4891677999999,33.89283849,5.127038779944568,1.300626634375449,0.0920231942013503,0.0920231942013503,0.8050340492559943,1.6610043641130023,1.7212765029952783,0.017948605062500664,0.4281569313443344,0,1.0024376668807566,0,41.619798262517804,0,-0.5602805460518465,0,0.0,0,2.7681973690784405,0,0.4132575757575758,0
671,2.4849066497880004,2.3978952727983707,4.695111433379294,35.51339077,33.88887222,5.810715688059358,2.2605583165504184,0.1470697839380426,0.1470697839380426,0.8080091481721334,1.958013549065488,1.889451836663505,0.025310098072817675,0.4243933782568814,0,1.069841928791993,0,7.682086053478708,0,-0.6271229197895409,0,0.04735056987624805,0,2.7193458407099236,0,0.41237373737373734,0
527,1.3862943611198906,1.3862943611198906,3.651177586929925,35.5267834599999,33.8978346099999,5.014978200843436,-0.0156274398299077,0.7107829008848148,0.7107829008848148,0.7280545279969227,2.6337678990343676,2.6337678990343676,0.14173200209828885,0.41450180795068325,0,1.0700508748867525,0,19.598126794239235,0,-0.6813546969786572,0,0.08302347258645394,0,2.0745258701538782,0,0.4118686868686868,0
78,2.19722457733622,2.4849066497880004,4.50253927490113,35.49025178,33.89706154,5.469780538137359,1.77209775307598,0.3027927772103771,0.3027927772103771,0.8231663489070064,1.8119550991121793,2.049193933721482,0.0553573905020855,0.4227166952890558,0,0.987740234438194,0,42.33570032689401,0,-0.6673667492315061,0,0.1264863882803936,0,2.4545276824673055,0,0.4112373737373738,0
1305,2.19722457733622,2.70805020110221,4.745297279078916,35.52500783,33.8950251999999,6.000231183822567,0.8457654036941855,0.14825560833490048,0.14825560833490048,0.7908524077993658,1.7522929512708152,2.1596778627116135,0.02470831602865863,0.4171037283088173,0,1.0299925113999862,0,4.660740056033955,0,-0.588673794157617,0,0.20056184572085445,0,2.6079654651398014,0,0.41123737373737373,0
1211,1.6094379124341005,1.6094379124341005,1.891755622386731,35.5282681799999,33.88784777,4.868879096306319,-0.0156274398299077,-1.1497498156023576,1.1497498156023576,0.3885402748698103,1.175413855838437,1.175413855838437,-0.23614260959459704,0.43912868572063046,0,1.0357175648838608,0,9.4308990198536,0,-0.694033825683487,0,0.03567490446182579,0,2.770996248981174,0,0.4111111111111112,0
949,2.079441541679836,2.70805020110221,5.010808612409103,35.51988481,33.8933492099999,5.8242943174657,0.4071381378692232,0.6168766215424943,0.6168766215424943,0.8603288809397658,1.850338154872329,2.4096895786554398,0.10591439716441274,0.4127041092153042,0,1.148858049080812,0,13.186579821915517,0,-0.9165883917510791,0,0.1560898515477592,0,1.7580928494602526,0,0.4103535353535354,0
185,2.3978952727983707,2.3978952727983707,4.840013032874146,35.4887320799999,33.89135437,5.700970951101943,0.8457654036941855,0.48779906697859676,0.48779906697859676,0.8489804762009212,2.018442209624024,2.018442209624024,0.08556420847650695,0.4235189353758564,0,1.0128400605271803,0,43.282514106422035,0,-0.8141075962602189,0,0.12736128264380786,0,2.4251949275098053,0,0.4083333333333334,0
512,1.0986122886681098,1.3862943611198906,2.4343148636719314,35.52107868,33.8832298499999,4.386010360664988,-0.4228999466420856,0.051041264598404634,0.051041264598404634,0.555018037691742,1.7559869908908943,2.2158088788749537,0.011637287740165295,0.41786169445484783,0,0.9974108887773484,0,4.491512105307941,0,-0.5825413558785741,0,0.19230108367616286,0,3.5274688780191354,0,0.40770202020202023,0
181,2.4849066497880004,2.3978952727983707,4.484786270975396,35.48842333,33.8916878699999,5.433636830149792,0.4071381378692232,0.34722742627791714,0.34722742627791714,0.8253746820344194,1.8703011436114971,1.8048107647657567,0.06390331874063525,0.42773388933046996,0,0.9816305234948486,0,45.99274357646346,0,-0.724451480733141,0,0.126546962117079,0,2.6147985783146304,0,0.40744949494949495,0
1169,2.3978952727983707,2.9444389791664403,4.814231039971659,35.5247059599999,33.8817976699999,5.709504585509085,0.8457654036941855,0.2567628192728453,0.2567628192728453,0.8431959319535954,1.6350248974541663,2.0076902834682175,0.04497112059853984,0.42835326351363684,0,1.0240990016857638,0,5.645194626102364,0,-0.5578573216082625,0,0.1098923562354307,0,2.801314076136606,0,0.40643939393939393,0
1394,1.0986122886681098,1.3862943611198906,2.1179408408304456,35.5345342099999,33.89675072,4.280655544537424,-0.8150443270305894,-0.15736416191696057,0.15736416191696057,0.4947702095612821,1.5277713739811427,1.9278328329988983,-0.03676169695965706,0.4137566356154426,0,1.0373447354325342,0,5.121860262240842,0,-0.34329421129242643,0,0.07958848613632333,0,2.572451351419645,0,0.40631313131313135,0
6,1.9459101490553128,2.5649493574615367,4.2936051730729785,35.51769851,33.8855113099999,4.957162263401642,0.8457654036941855,0.5657379529942164,0.5657379529942164,0.8661417450004298,1.6739531954433,2.206476581232391,0.11412536506440737,0.40938512779225716,0,1.0778359422513923,0,11.13907467977397,0,-0.8059994745966046,0,0.19402791638963152,0,1.7706595876256088,0,0.40631313131313135,0
520,1.0986122886681098,1.0986122886681098,1.698181122268489,35.5308703899999,33.8886183899999,4.031221591228957,-1.1924218391670918,-0.25702095704310324,0.25702095704310324,0.4212572005377611,1.5457510714059641,1.5457510714059641,-0.0637575859392904,0.4155218390473522,0,1.019219391828837,0,6.0680835261915185,0,-0.3879500601449206,0,0.08482258691291636,0,2.7359536265413498,0,0.40618686868686876,0
422,2.19722457733622,2.19722457733622,3.1429446532343777,35.5278794199999,33.8924860799999,5.0679213885994905,0.8457654036941855,-0.6016710166610579,0.6016710166610579,0.6201644445994305,1.4304157552455063,1.4304157552455063,-0.11872145807441746,0.41798408070659754,0,1.0387249388562934,0,4.560166875211325,0,-0.5924589463085312,0,0.2521173606633173,0,1.786240684749199,0,0.40618686868686865,0
1294,1.0986122886681098,1.0986122886681098,2.7553789805085884,35.52575555,33.89629746,5.697802288785976,-0.5815527607910175,-0.33802639494574915,0.33802639494574915,0.48358627429588713,2.508054032281981,2.508054032281981,-0.059325750142476784,0.42694072582488385,0,1.0778471013399176,0,8.053166175720072,0,-0.7275254881416888,0,0.08181205157021576,0,2.4222285789884115,0,0.40580808080808084,0
370,1.6094379124341005,1.6094379124341005,2.7556332878403675,35.52674932,33.89421835,4.427679588507718,0.8457654036941855,-0.04104538802701452,0.04104538802701452,0.6223651085757793,1.7121712285705826,1.7121712285705826,-0.009270180284397734,0.408965701760267,0,1.0152216510747567,0,5.583584855780154,0,-0.44434494290296733,0,0.17283088244734646,0,2.4709959075955084,0,0.4056818181818182,0
385,1.3862943611198906,1.3862943611198906,3.6062584254256,35.5280653299999,33.8933109999999,4.746368411232395,0.8457654036941855,0.755093142927775,0.755093142927775,0.7597931961815907,2.6013655732627776,2.6013655732627776,0.15908860785876394,0.41583529909587924,0,1.0540710458728375,0,21.83854705037378,0,-0.6703378699331002,0,0.05706726921106885,0,2.191972059860928,0,0.4046717171717171,0
1474,1.791759469228055,2.4849066497880004,3.656898470758759,35.5320553399999,33.89527434,5.089953653129563,-0.0156274398299077,0.01730974411279229,0.01730974411279229,0.718454178558249,1.4716442048520202,2.040953896749469,0.003400766547677576,0.41375276811057055,0,1.0157576545250253,0,4.947311807362224,0,-0.4237771074528447,0,0.14988383323846835,0,2.6399161332968264,0,0.4044191919191919,0
710,1.3862943611198906,2.3978952727983707,3.5302939549965653,35.5220783999999,33.8848300399999,5.465577622250335,-0.0156274398299077,-0.16222687776322608,0.16222687776322608,0.6459141556465613,1.472246930482778,2.5465687908769152,-0.02968156139669509,0.4154319376793713,0,1.0757796547958456,0,6.596412718959702,0,-0.7722574557599269,0,0.19776360504265172,0,2.0231397471706902,0,0.40366161616161617,0
1062,1.9459101490553128,2.5649493574615367,3.854711638715032,35.5088089999999,33.88091124,5.759453140714154,0.4071381378692232,-0.3459248208460286,0.3459248208460286,0.6692843130306396,1.5028412266704319,1.9809299214490408,-0.06006209485422344,0.41956299617850573,0,1.0526889230595444,0,5.325519991773088,0,-0.8003375196918818,0,0.242195780364688,0,2.229605284746636,0,0.4035353535353536,0
1577,1.3862943611198906,1.3862943611198906,1.9451956081174444,35.50778495,33.8854036199999,4.949007679349704,0.4071381378692232,-0.9499484841101364,0.9499484841101364,0.393047603509284,1.4031620286950144,1.4031620286950144,-0.19194726410991525,0.4285896966925772,0,1.0542819627724636,0,10.416818392897936,0,-0.9237480452792797,0,0.10944817888992857,0,2.6710554999390808,0,0.40290404040404043,0
1071,2.302585092994046,2.9444389791664403,4.555233865232073,35.50974841,33.88048544,5.782455081656471,1.071143363541828,-0.07698720898914058,0.07698720898914058,0.7877681367007106,1.547063429557519,1.9783129314491101,-0.01331393117663206,0.42375606844768066,0,1.0355374119189658,0,5.497373617936813,0,-0.5618303682414107,0,0.12562456647717202,0,2.5388488898893997,0,0.40265151515151515,0
1487,1.3862943611198906,1.3862943611198906,3.767644422749589,35.53023644,33.89653577,5.3831661526469095,-0.4228999466420856,0.6064818366575278,0.6064818366575278,0.6998937643596665,2.7177809622668967,2.7177809622668967,0.11266266346977231,0.40520564814122706,0,1.051479434254221,0,14.419156994596886,0,-0.8037707665853779,0,0.2351438478520051,0,1.5865436572471987,0,0.4022727272727273,0
973,1.3862943611198906,1.3862943611198906,1.962205231541816,35.5277469099999,33.89670626,4.347716412981568,-0.0156274398299077,-0.5550620640112802,0.5550620640112802,0.4513185877724207,1.415431878375879,1.415431878375879,-0.12766749513697717,0.42898484911407764,0,1.0039684844214187,0,4.994071640676149,0,-0.5213316779291381,0,0.1820453752250624,0,2.2139923451065044,0,0.40227272727272717,0
80,2.302585092994046,2.9444389791664403,4.626344421219498,35.49000651,33.8971876399999,5.869832909024454,0.8457654036941855,-0.023355560265381214,0.023355560265381214,0.7881560672888696,1.5712142292482485,2.009195853519521,-0.003978913987393694,0.4211353426709902,0,0.9847453852349541,0,45.56368567760764,0,-0.47748522825724526,0,0.03059755192153861,0,2.421486005184771,0,0.4016414141414142,0
1467,1.0986122886681098,1.0986122886681098,1.5060753994389473,35.5322347299999,33.89589273,4.7647988382352455,-1.1924218391670918,-0.980542050276731,0.980542050276731,0.31608373208820656,1.3708889068270125,1.3708889068270125,-0.20578876119771253,0.4407013156226268,0,1.0316970115682351,0,6.171851723390742,0,-0.5661389194303936,0,0.02951005240053397,0,2.7540069344852567,0,0.40138888888888885,0
