fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,fused_rank,is_anomaly_fused
213,0.6931471805599453,0.6931471805599453,4.46763077196603,33.87216338,35.5159158299999,5.368793533702513,-1.1924218391670918,1.9496196641514683,1.9496196641514683,0.8321479945020331,6.4454287592383235,6.4454287592383235,0.36313925128853675,0.6502548450800655,1,1.431417272409938,1,0.08105800061070541,0,2820.099321571289,1,0.5240709861995334,1,0.9489393939393939,1
54,2.4849066497880004,2.4849066497880004,1.8492419046414168,33.90067363,35.4873119399999,6.027595689943101,1.77209775307598,-1.945666585761657,2.858993042053763,0.30679594315306064,0.7441896880911743,0.7441896880911743,-0.32279314769037265,0.6185506663576801,1,1.2382156507481552,0,0.183106346374193,0,18687.526320516587,1,-0.04767769252434295,0,0.9484848484848485,1
91,2.70805020110221,3.4339872044851463,2.305779983890565,33.8988567199999,35.48223799,5.757741173117037,1.77209775307598,-1.945666585761657,2.7426749135205277,0.40046607073209184,0.67145852520329,0.8514539290859836,-0.33792185637763605,0.6156591755164925,1,1.2791100173934862,0,0.10102651443151768,0,13665.782220744732,1,0.025615242680878225,1,0.948030303030303,1
701,1.0986122886681096,0.6931471805599453,4.137084715898258,33.8905978299999,35.51683512,6.521400854570621,-1.1924218391670918,0.4718980686581209,0.4718980686581209,0.6343858947113671,5.9685516033639425,3.7657367922889398,0.07236145717486207,0.5324539987964435,0,1.203507857798241,0,0.31167798624966586,1,1850.7240738048622,1,0.005054423995062951,1,0.9453030303030303,1
641,2.302585092994046,2.5649493574615367,2.123936781566387,33.8801302299999,35.5108998899999,4.503912304312226,2.5112792420117174,-1.5522082016225198,1.5522082016225198,0.47157596286518394,0.8280618778642834,0.9224140241456342,-0.3446355294565513,0.5754087702476672,0,1.350073071074366,0,0.17311523843228624,0,246.1374258158146,0,0.00023247286043126536,1,0.9451515151515151,1
1216,2.5649493574615367,3.295836866004329,2.338820585576141,33.8866087299999,35.5270659299999,5.793646927938261,1.300626634375449,-1.945666585761657,2.552627617800416,0.4036871101512633,0.7096287470112512,0.9118388941178981,-0.33582760737096656,0.5889232044038419,1,1.2568956597777483,0,0.1286904836075307,0,8608.40895747158,1,-0.00023293624404496782,0,0.943030303030303,1
1435,0.6931471805599453,0.6931471805599453,0.7385984434638626,33.8949979499999,35.52861046,5.0252772518119695,1.77209775307598,-1.7576661677004761,1.7576661677004761,0.1469766555064291,1.065572311593622,1.065572311593622,-0.3497650138739534,0.5924081006349243,1,1.373614440145797,0,0.3072618844164457,0,122.25916117598534,0,-0.000373127527115269,0,0.9421212121212121,1
1516,1.6094379124341005,2.3978952727983707,6.627710633659567,33.89927499,35.4760073699999,4.739866625416941,-0.4228999466420856,3.2803165301470054,3.3698932344568373,1.3982905337714144,2.7639700152229563,4.11802815284491,0.6920693743905618,0.6817693554283126,1,1.533925891588346,1,0.07631576153247538,0,627.6954593148398,0,0.30377124929463495,1,0.9390909090909091,1
718,0.6931471805599453,1.6094379124341005,3.1938451551429545,33.8861022199999,35.52049654,5.769496382037892,-0.8150443270305894,-0.011755107534311637,0.011755107534311637,0.5535743405761232,1.9844475704642808,4.6077445666919825,-0.0020374581689501844,0.49129116232116166,0,1.3196681927245906,0,0.8011383985769327,1,995.4807838178895,0,-6.352866760472864e-05,0,0.9381818181818181,1
29,0.6931471805599453,1.0986122886681096,2.9114807211064,33.8972848599999,35.47233568,5.190530959582707,-1.5553900411763233,0.3700718766308788,0.3700718766308788,0.5609215596202645,2.6501439599188368,4.200378797984026,0.07129749914074893,0.5182631590326425,0,1.5426531177858038,1,0.15983985869934123,0,619.1960322976082,0,-0.0001853476631765716,0,0.9380303030303031,1
1517,1.0986122886681096,1.0986122886681096,5.375278407684165,33.8892338,35.5291301899999,4.243104137227407,-1.1924218391670918,3.2803165301470054,3.2803165301470054,1.2668268875428923,4.892789260714373,4.892789260714373,0.7730935711350415,0.6567036690863145,1,1.3317566628826683,0,0.1377412958877045,0,922.7147417245453,0,-0.14049707970888958,0,0.9366666666666668,1
1151,1.0986122886681096,2.19722457733622,4.339066940233745,33.8824610799999,35.52814723,4.86112515929073,1.300626634375449,1.1792431277233293,1.1792431277233293,0.8926054767260596,1.9747944679802203,3.9495889359604424,0.24258645664975811,0.5072134923266842,0,1.410786852274111,1,0.37348158652873065,1,278.1825382379378,0,-0.00025686032187621777,0,0.9357575757575758,1
1295,1.791759469228055,2.9444389791664403,4.132763672126045,33.896124,35.52607245,6.521400854570621,-0.0156274398299077,-1.0103711466166665,1.0103711466166665,0.6337233002982076,1.4035827202966913,2.3065393224385007,-0.15493161195704336,0.46758279905121,0,1.5698538398288544,1,0.3386607257114811,1,2341.1175749574872,1,0.00011467062172210163,1,0.9351515151515152,1
1757,1.0986122886681096,0.6931471805599453,2.93119375241642,33.89565875,35.51566736,5.890307487614543,-1.1924218391670918,-0.11742682788877312,0.11742682788877312,0.4976300063417394,4.228818690495881,2.66808753429294,-0.0199356023663764,0.5011063340548283,0,1.3457387117539235,0,0.2111165017461263,0,424.89946433744745,0,0.0002334453095991229,1,0.933939393939394,1
1463,1.3862943611198906,0.6931471805599453,3.406085415734928,33.8952803,35.5328491,5.120135930036493,-0.4228999466420856,0.7043623020547778,0.7043623020547778,0.6652333965888776,4.913942538125004,2.456971269062502,0.1375671098735376,0.48594766316047355,0,1.2464884245541932,0,0.574972159657207,1,797.8989572569072,0,0.00010558329527254884,1,0.93,1
113,2.079441541679836,3.4339872044851463,3.585766410996589,33.8957338499999,35.48657596,6.145346302276815,0.4071381378692232,-1.6437129445730045,1.6437129445730045,0.5834929773881227,1.0441991182475006,1.724389139643665,-0.2674727938381631,0.5296417763892243,0,1.2432437763950688,0,0.15314521677684675,0,2175.787322780297,1,-0.040434690645620996,0,0.9290909090909091,1
281,0.6931471805599453,2.19722457733622,2.938103160717349,33.8899406,35.5247537799999,5.6727995577881885,-1.1924218391670918,-0.4225372671302221,0.4225372671302221,0.5179282523183154,1.3371883743806128,4.238786859587108,-0.07448478706604758,0.4700057983587633,0,1.3660807937827477,0,0.9447101926560852,1,787.5735209949482,0,8.073939878228131e-05,0,0.9281818181818181,0
1243,0.6931471805599453,0.6931471805599453,0.7948008342864451,33.8882969399999,35.5292725799999,3.9439513559839816,-1.1924218391670918,-0.35905894386821624,0.35905894386821624,0.2015239952390714,1.1466552221194652,1.1466552221194652,-0.09104040883349945,0.5291965318379301,0,1.3346113676106215,0,0.08116470689342813,0,3465.4142285586404,1,0.001983803817520613,1,0.9274242424242425,0
381,1.0986122886681096,0.6931471805599453,2.19789102187938,33.89248441,35.5244350999999,5.050832207201016,1.5814919086455363,-0.4766164617315374,0.4766164617315374,0.4351542343350522,3.170886477679758,2.0006066239655564,-0.09436394680702738,0.4771156755559126,0,1.459328924665845,1,0.3654076486442508,1,178.33957267782392,0,0.0002871179945156399,1,0.9254545454545454,0
110,2.70805020110221,3.4339872044851463,5.9930433002211965,33.8979737599999,35.4882248099999,6.159865183483132,1.77209775307598,-0.09688133109229735,0.09688133109229735,0.9729179327318321,1.7452142198997291,2.2130473422471835,-0.015727833029864337,0.551711718413224,0,1.1912685943803745,0,0.10657595169621373,0,13333.443171182907,1,7.761760535185402e-05,0,0.9230303030303031,0
1056,2.302585092994046,2.9444389791664403,3.228390417236786,33.88135032,35.50833089,4.343828346258449,2.2605583165504184,-0.48065790153248455,0.48065790153248455,0.7432131658741894,1.0964365164567722,1.402072143635273,-0.11065306066859172,0.5101584960164358,0,1.4560770532315865,1,0.24058127310861954,0,95.14207487238288,0,-2.9102975926065255e-05,0,0.9222727272727272,0
182,1.0986122886681096,0.6931471805599453,2.497905135573657,33.89132871,35.48902154,5.040358521790062,-0.8150443270305894,0.00260719377358809,0.00260719377358809,0.4955808450480099,3.603715351703189,2.273691238791771,0.000517263556216663,0.487860993611377,0,1.4828051529752257,1,0.26858813281969157,0,256.0354875658431,0,-0.04477107705405192,0,0.9221212121212121,0
1355,1.3862943611198906,1.9459101490553128,6.466144724237619,33.9008645899999,35.5283341,4.780471619459692,-0.4228999466420856,3.2803165301470054,3.467450289955063,1.3526164861885424,3.322941055308622,4.664337463663974,0.6861909851726637,0.6638367178367883,1,1.4500309181750635,1,0.07041669396258962,0,1258.759065069982,0,-0.07646422645728501,0,0.9216666666666666,0
284,0.6931471805599453,2.19722457733622,3.5310846424965776,33.8901357,35.52501274,5.421599217242729,-0.4228999466420856,0.28673762860702245,0.28673762860702245,0.6512994599944602,1.6070658770699933,5.094278302688991,0.05288801645372249,0.46367520467577344,0,1.3323234508932917,0,1.2437763130357664,1,1492.762696839663,1,-0.00019336331700792186,0,0.9215151515151515,0
1523,0.6931471805599453,0.6931471805599453,4.026600910135581,33.90176529,35.5318141099999,5.481288821096019,-1.9043027771337224,1.4828774990071394,1.4828774990071394,0.7346084181220789,5.80915716469159,5.80915716469159,0.2705344577537931,0.6130856966644199,1,1.2176504411683227,0,0.07854216558666693,0,2050.8796959761926,1,-9.772938428787015e-05,0,0.9186363636363636,0
1548,1.9459101490553128,1.9459101490553128,5.34461872191488,33.89894617,35.47386565,6.521400854570621,1.300626634375449,0.6834383275420137,0.6834383275420137,0.8195507132748977,2.746590701790393,2.746590701790393,0.10479931272174686,0.5219694332308555,0,1.2176347821053821,0,0.16218490378000913,0,267.97305406309897,0,0.00011775082023524064,1,0.9156060606060606,0
1367,1.0986122886681096,1.6094379124341005,4.535980866635092,33.8975098499999,35.5342097799999,4.082153587157697,-0.0156274398299077,2.250769529783397,2.250769529783397,1.1111734945263008,2.818363374934366,4.128827716040059,0.5513681643101902,0.584174465171198,0,1.4104289015620912,1,0.06568137472135607,0,611.1961430635902,0,-2.097214434471084e-05,0,0.9140909090909091,0
139,1.3862943611198906,1.9459101490553128,5.746203190540153,33.8960800199999,35.47430511,4.986975232371374,-0.8150443270305894,2.6346445100406455,2.6346445100406455,1.1522421754253942,2.9529642945383583,4.145009423466309,0.5283051122730034,0.6229494874832833,1,1.3334226278582015,0,0.06898195000816942,0,293.7335403910053,0,2.4844764743292558e-06,0,0.9109090909090909,0
455,0.6931471805599453,0.6931471805599453,3.6874284018466215,33.89360389,35.53202504,5.551554312927266,0.8457654036941855,0.8982830920326448,0.8982830920326448,0.6642154960566865,5.3198346689772364,5.3198346689772364,0.16180749415364923,0.5625360148268769,0,1.1291847968393403,0,0.17843288451013797,0,1420.1356081397444,1,5.6337073373491364e-05,0,0.9107575757575758,0
1455,1.0986122886681096,0.6931471805599453,4.459010823690244,33.8949718499999,35.5266808599999,6.030512005832908,-0.0156274398299077,1.2301599601182498,1.2301599601182498,0.7394083320582636,6.432992802608127,4.058766563676506,0.20398930620292255,0.5570531622913124,0,1.1591843688874972,0,0.4359472401759109,1,1603.349598156164,1,-0.22776744102104507,0,0.9106060606060605,0
561,2.19722457733622,2.19722457733622,5.499497477690526,33.89464067,35.47858514,5.196084621810943,1.77209775307598,1.6043412919436957,1.6043412919436957,1.0583925932626241,2.502929165464633,2.502929165464633,0.3087596543769431,0.5586342654951764,0,1.2769487717455672,0,0.14400355627547073,0,73.62932718360139,0,-0.00017706747628665198,0,0.9089393939393939,0
1526,1.791759469228055,3.4339872044851463,5.082192873905355,33.87794943,35.5154808699999,6.218145013818073,-0.0570458282878974,0.19801843309982115,0.19801843309982115,0.8173165570458096,1.4799684947187572,2.836425849109602,0.03184525813723885,0.48693280527042704,0,1.295633895426479,0,0.2461656400535328,0,139.8379731613252,0,-0.00013304539189817888,0,0.9086363636363636,0
1760,1.0986122886681096,1.0986122886681096,4.480320993746402,33.9006952,35.5306409599999,6.454296061289394,-1.1924218391670918,0.8753726250447857,0.8753726250447857,0.6941610597347397,4.07816391638771,4.07816391638771,0.1356263513065296,0.5229674246275637,0,1.181137525877237,0,0.2379183636957252,0,326.6283148834564,0,-0.04418801234251912,0,0.9084848484848485,0
1399,0.6931471805599453,1.9459101490553128,1.686028514595813,33.8966290999999,35.53471915,4.420412410810152,-0.4228999466420856,-0.7685183985524895,0.7685183985524895,0.38141882654944537,0.8664472588389215,2.4324249768047648,-0.173856719041208,0.4769064732043528,0,1.390093861036324,0,0.2877498617703636,0,107.43905951842748,0,-0.0001521755375328837,0,0.9072727272727272,0
1747,1.0986122886681096,0.6931471805599453,2.216809315972642,33.9009468,35.53024748,5.330303462115561,-1.1924218391670918,-0.4493937526279117,0.4493937526279117,0.4158880130799918,3.198179806750186,2.0178267973501063,-0.08430922476026353,0.4753838755354587,0,1.3851984395828665,0,0.1712786083474705,0,174.4009479774348,0,0.00019185164403889843,1,0.907121212121212,0
715,0.6931471805599453,1.791759469228055,3.380552399684867,33.88577129,35.52362989,5.234500922484717,-0.4228999466420856,0.43516101955298847,0.43516101955298847,0.645821339941647,1.8867222178774437,4.877106182490643,0.08313323963393743,0.4695292682284733,0,1.2468708978270258,0,0.8874167750045527,1,1290.4050020181437,0,-0.1758692388001002,0,0.9037878787878789,0
493,2.70805020110221,2.772588722239781,3.8926566829371785,33.88605407,35.5187844499999,6.324735094240588,2.9215868500403963,-1.3462699999972783,1.3462699999972783,0.6154655689029408,1.4039791230891874,1.4374388928805009,-0.2128579268439582,0.5575135319738754,0,1.4674499963221772,1,0.06313405999324016,0,202.41996390801796,0,0.00022557985807614145,1,0.9037878787878787,0
1124,0.6931471805599453,1.0986122886681096,2.093467713412928,33.8762602899999,35.5207156199999,5.106942276993929,-0.4228999466420856,-0.4721659399513909,0.4721659399513909,0.4099258616733757,1.9055564324252372,3.0202354884019886,-0.09245570330380144,0.4972548692538526,0,1.4145093094162726,1,0.12701378127965812,0,173.88864181991173,0,-0.04991655131662043,0,0.9034848484848486,0
224,0.6931471805599453,2.19722457733622,2.9331651412851567,33.88538177,35.51713049,4.925891156394296,-0.8150443270305894,0.05548265015493925,0.05548265015493925,0.5954587805858473,1.3349409848860994,4.2316628034404715,0.011263474647205158,0.4677613618108015,0,1.225873996159943,0,0.8549540365895828,1,772.0660438303629,0,-0.07892751343286752,0,0.901818181818182,0
460,1.0986122886681096,0.6931471805599453,3.071257098640233,33.89387938,35.5313133399999,4.7733938399030365,0.8457654036941855,0.6390285442627506,0.6390285442627506,0.6434116273763449,4.43088738550329,2.7955786862384704,0.13387299805870018,0.4765992465007007,0,1.2132502487009846,0,0.35669923959396654,1,465.14776467539684,0,-0.05463066051687804,0,0.9016666666666666,0
1505,0.6931471805599453,1.791759469228055,2.920469789053444,33.89719842,35.53446625,4.2179307777985455,-0.0156274398299077,0.640037616898931,0.640037616898931,0.6923939587689767,1.6299452237926066,4.213347281733441,0.15174208649127816,0.46938222886482456,0,1.202068666558598,0,0.48637564119709,1,808.2089270080371,0,-0.033113926211743916,0,0.9004545454545454,0
53,0.6931471805599453,0.6931471805599453,3.54214702423921,33.89984254,35.4875081799999,5.136134634482512,-0.0156274398299077,1.0985279105163293,1.0985279105163293,0.689652292301348,5.110237945969508,5.110237945969508,0.21388222636165585,0.5770590203910873,0,1.1207655003021637,0,0.1562900608769141,0,1247.5720325291877,0,-0.0001398330171871187,0,0.9004545454545454,0
1024,0.6931471805599453,0.6931471805599453,3.561756057784744,33.89670692,35.53474491,4.331689232834654,-0.0156274398299077,1.6674794394596437,1.6674794394596437,0.8222556758657255,5.138527801422274,5.138527801422274,0.384949000223741,0.5960295760748763,1,1.1541466407309704,0,0.0782333956592841,0,1258.551193467427,0,0.00019032886923042724,1,0.8987878787878788,0
1546,1.0986122886681096,1.0986122886681096,0.8518588717147662,33.89818909,35.4743686899999,5.191020465911896,-0.4228999466420856,-1.945666585761657,1.945666585761657,0.1641023912944874,0.7753953605848591,0.7753953605848591,-0.3748138922854094,0.6020221996472628,1,1.2659381558989784,0,0.08544521101676697,0,79.95986531179696,0,-2.5326984994578083e-05,0,0.8986363636363637,0
498,1.3862943611198906,1.0986122886681096,4.725740444837687,33.8931295599999,35.5296586199999,6.521400854570621,0.4071381378692232,0.6715150557771796,0.6715150557771796,0.7246511217793921,4.301554327748223,3.4089011521478674,0.10297098288422775,0.4921385973147354,0,1.184365185388996,0,0.21576464643419996,0,763.6150691937926,0,-0.08143095905956921,0,0.8980303030303031,0
1159,2.4849066497880004,2.3978952727983707,5.971289900621244,33.88286884,35.52352312,5.272083664404303,0.8457654036941855,1.8822234959850688,1.8822234959850688,1.1326242678844027,2.4902213071435275,2.4030238323563116,0.35701700044962065,0.5740559147566191,0,1.4330156025026097,1,0.07716189418624153,0,100.37348772272316,0,-0.09292689654245434,0,0.8962121212121212,0
1424,0.6931471805599453,0.6931471805599453,2.80753347958716,33.89567248,35.52767663,5.301628760212271,0.4071381378692232,0.2205490702636217,0.2205490702636217,0.5295605570607229,4.050414628130132,4.050414628130132,0.04160024781795381,0.4958463948663124,0,1.2046099120672518,0,0.10139909364604759,0,489.83702016590786,0,7.925504337746858e-05,0,0.8943939393939393,0
1341,2.079441541679836,3.4339872044851463,4.918468834288599,33.8967232199999,35.5227378599999,6.314965710378268,0.4071381378692232,-0.17737340122639456,0.17737340122639456,0.7788591513973527,1.4322909613246562,2.3652835319983607,-0.028087785327938042,0.47713781565697283,0,1.3375481093716521,0,0.25295566659127705,0,105.5827122609208,0,-0.11886678488213986,0,0.8933333333333333,0
1754,1.0986122886681096,1.0986122886681096,5.368095263155455,33.89372936,35.5145787499999,6.521400854570621,-1.9043027771337224,1.706492568952629,1.706492568952629,0.8231506363227381,4.886250880793811,4.886250880793811,0.26167576675747634,0.6053992335213335,1,1.1081927120299997,0,0.1882538376150399,0,862.3219582867932,0,-0.08174436431906429,0,0.891969696969697,0
1502,2.5649493574615367,3.044522437723423,4.607048420999864,33.89476088,35.5323817299999,4.7326106445834055,1.300626634375449,0.5462705389331504,0.5462705389331504,0.9734687188502924,1.513225313735851,1.7961557048281607,0.11542689224991941,0.49664013079292957,0,1.56044337014011,1,0.17666616781355066,0,34.81909964839904,0,0.00018819506538925168,1,0.891969696969697,0
785,1.9459101490553128,2.833213344056216,5.894193445953461,33.89081903,35.5290266299999,5.66735797724501,-0.0156274398299077,1.6451865815990665,1.6451865815990665,1.040024905717835,2.0803916719928135,3.0290162414821333,0.2902916293985045,0.5345385312728637,0,1.302817708468983,0,0.1111886609066939,0,95.99645170961577,0,-0.13740515713173762,0,0.8918181818181818,0
17,1.0986122886681096,0.6931471805599453,3.439552335538616,33.89348231,35.52938427,4.6815281603067165,-0.4228999466420856,1.1611400639138871,1.1611400639138871,0.7347071763236535,4.962225097359613,3.1308154578432026,0.24802586338342425,0.5122464641891197,0,1.1499125586570942,0,0.35832886252148877,1,662.4422462231872,0,-0.19277636437003753,0,0.8907575757575756,0
1318,1.0986122886681096,0.6931471805599453,1.9615022438151493,33.89660243,35.52660222,4.347692877715692,0.8457654036941855,-0.18002214545405737,0.18002214545405737,0.45115933875387637,2.8298495598446904,1.785436285437108,-0.04140636206774621,0.46147992363375817,0,1.346813527518631,0,0.27716249419507805,0,121.61650833151798,0,-0.028913785793754698,0,0.8872727272727271,0
1357,1.0986122886681096,1.0986122886681096,4.453195470365986,33.90093255,35.5279677199999,6.259761833393954,-0.0156274398299077,0.896604386577835,0.896604386577835,0.7114001441092411,4.0534732009640715,4.0534732009640715,0.14323298720323818,0.5155725692780725,0,1.1637087568106752,0,0.20081634473486212,0,295.2893407826142,0,-0.17178650165904008,0,0.8871212121212121,0
382,1.0986122886681096,0.6931471805599453,2.2604080140948595,33.89235355,35.52444959,5.210078508822987,-2.2395101628080005,-0.24852062146342746,0.24852062146342746,0.43385296599024,3.261079432320324,2.0575120426108104,-0.047699976313710285,0.47475088321387177,0,1.325005168565096,0,0.22918906863649832,0,186.7871745298574,0,-0.18995679111799557,0,0.886969696969697,0
1403,0.6931471805599453,1.791759469228055,1.1936193922464444,33.89704502,35.5347702999999,4.410512487077307,-0.0156274398299077,-1.2183236525247232,1.2183236525247232,0.27063054367122186,0.6661716668703821,1.7220287779028438,-0.2762317658309281,0.5243944972086132,0,1.206008521575592,0,0.16305960970682357,0,73.00751364255802,0,-0.05480859259318205,0,0.8863636363636364,0
1372,0.6931471805599453,1.791759469228055,2.3256177921046186,33.89722238,35.53399352,4.068715103077921,-0.4228999466420856,0.17632231832066925,0.17632231832066925,0.5715853121161824,1.297952003070237,3.3551572556724736,0.0433361181241921,0.4584322008662623,0,1.2282600218572344,0,0.31111534701982185,1,343.60884633195536,0,-0.00028492081978503947,0,0.8862121212121213,0
1741,0.6931471805599453,1.0986122886681096,2.782662807811256,33.90174445,35.53195808,4.532663064858339,-0.4228999466420856,0.6091949556354366,0.6091949556354366,0.6139134473473651,2.5328888421453817,4.014533833295458,0.1344011118669982,0.47955060820595585,0,1.227167101553574,0,0.17418030453482708,0,548.2418932603891,0,-0.19153111059229566,0,0.8857575757575757,0
602,1.791759469228055,2.3978952727983707,1.5319087099248625,33.89730479,35.4809048999999,4.811307586545693,-1.1924218391670918,-1.797902404406873,1.797902404406873,0.31839758368570764,0.6388555527435974,0.854974529915478,-0.37368269894747835,0.566895679765713,0,1.1909203211594175,0,0.09423905307800831,0,136.0686929743526,0,-0.07686551451591273,0,0.8857575757575757,0
244,0.6931471805599453,1.6094379124341005,2.893478039515234,33.8836633499999,35.51859833,5.302400754684332,-0.8150443270305894,0.006849675980129977,0.006849675980129977,0.5456920691931916,1.7978189883318718,4.174406418529749,0.0012918065414197005,0.465681993756403,0,1.2018861265771208,0,0.5962383326428621,1,716.8976142567875,0,-0.17671736075270061,0,0.8856060606060605,0
263,2.19722457733622,2.19722457733622,2.4962586381242247,33.88607306,35.51842055,4.330648200540994,2.2605583165504184,-0.842973892324022,0.842973892324022,0.5764168601394098,1.136096266113378,1.136096266113378,-0.19465305268128588,0.5026857482032835,0,1.3774647631602321,0,0.1830913015612812,0,99.78146599052124,0,-0.24173512224424876,0,0.8853030303030304,0
1369,0.6931471805599453,1.6094379124341005,2.817323053579946,33.8974352899999,35.53418354,4.214703572121679,-0.4228999466420856,0.6453114896220828,0.6453114896220828,0.6684510560161903,1.7505012351293812,4.064537997981939,0.15310957902010497,0.4629355499173389,0,1.2001541271089644,0,0.3581523052065442,1,716.2404212447855,0,-0.11606445808058297,0,0.884848484848485,0
994,1.0986122886681096,0.6931471805599453,2.7064489197352364,33.89089629,35.51571046,5.586340994586813,-0.4228999466420856,-0.18984511146346073,0.18984511146346073,0.48447613963375963,3.904580434921318,2.463515971604841,-0.033983802930652,0.4744815070015499,0,1.373426404042837,0,0.17294216501531562,0,325.27173000810876,0,-0.23996856531368893,0,0.8828787878787878,0
779,0.6931471805599453,0.6931471805599453,3.1219242987917504,33.8780378,35.5177017,4.90041340771541,-0.0156274398299077,0.8392753225887182,0.8392753225887182,0.6370736586991754,4.503984703897613,4.503984703897613,0.1712662285323375,0.5485238047399987,0,1.2180583292412415,0,0.05671593833439529,0,789.7572198221335,0,-4.716631990220321e-05,0,0.8813636363636365,0
733,0.6931471805599453,1.9459101490553128,2.1705383120737136,33.88820855,35.52237203,4.986950441304359,-0.4228999466420856,-0.6708880770115622,0.6708880770115622,0.43524360982139615,1.1154360406247184,3.131424858888248,-0.13452872349701725,0.46179370986333157,0,1.5023095131057382,1,0.4246268549978388,1,255.44014286637855,0,-0.2725142772601443,0,0.8806060606060606,0
1513,0.6931471805599453,0.6931471805599453,1.8598852982756555,33.9003667699999,35.4740639199999,4.990490832334125,-0.8150443270305894,-0.42688262519016096,0.42688262519016096,0.3726858460945735,2.683247296444579,2.683247296444579,-0.08553920636910614,0.5315513693506785,0,1.3917470628312931,0,0.0695832071328782,0,84.19959681055978,0,-0.00040226744279303617,0,0.8806060606060605,0
1725,1.6094379124341005,1.3862943611198906,4.390627044893052,33.8944420799999,35.5175749799999,5.349165413908339,-1.9043027771337224,1.250188290998925,1.250188290998925,0.8208059959179809,3.167167932030085,2.728049967614286,0.23371651356084755,0.4943574885000845,0,1.2242081215084226,0,0.23668354881494247,0,78.1713616792349,0,-0.15364222933677096,0,0.8804545454545455,0
1499,1.0986122886681096,0.6931471805599453,2.853131304954963,33.8949425599999,35.5344509299999,5.23137503298832,-1.1924218391670918,0.25448482877350553,0.25448482877350553,0.5453884087765674,4.116198384663582,2.597032032487025,0.04864587745454297,0.4596707789120689,0,1.255487838948078,0,0.21087572328358356,0,380.25090835138184,0,-0.10641268795688763,0,0.8800000000000001,0
1422,0.6931471805599453,0.6931471805599453,2.2421979429789505,33.89602223,35.52744039,3.9439513559839816,-0.0156274398299077,0.7726609150562733,0.7726609150562733,0.5685156181191139,3.2348078530271667,3.2348078530271667,0.19591035621774325,0.5062859155688628,0,1.1547080841166237,0,0.0906445577368559,0,913.6649541528091,0,-2.911240067549059e-05,0,0.8790909090909091,0
1001,1.0986122886681096,1.0986122886681096,2.8826755512616886,33.89379066,35.513945,6.521400854570621,-1.9043027771337224,-0.7169887010441549,0.7169887010441549,0.44203317899731964,2.6239243643965318,2.6239243643965318,-0.10994397017347012,0.4899137041946356,0,1.4903954033308742,1,0.17476740707756183,0,53.0703489442281,0,-0.1838505520849596,0,0.8778787878787879,0
150,2.3978952727983707,2.3978952727983707,5.269825295146787,33.8926941599999,35.47075513,5.802618782798908,2.7663915025159964,0.7180175029775375,0.7180175029775375,0.9081805116628519,2.197687845223049,2.197687845223049,0.12374025071335118,0.525731535840956,0,1.2585985379416555,0,0.1218027196047639,0,30.27748405691293,0,0.00025253596573104886,1,0.8771212121212122,0
1049,2.302585092994046,3.091042453358316,2.0409605548615546,33.8812960699999,35.50895209,5.421599851726236,1.77209775307598,-1.945666585761657,2.430908228843419,0.37644986916762463,0.6602822787646019,0.8863779067585722,-0.35887314426979655,0.6007053800540657,1,1.1765973522561708,0,0.05646385574326726,0,5523.149119277802,1,-0.12489999787379391,0,0.8753030303030304,0
1703,2.3978952727983707,2.302585092994046,5.91695918831434,33.8930563099999,35.5152893599999,6.521400854570621,1.77209775307598,0.9761848241521873,0.9761848241521873,0.907314136987508,2.5697027251316618,2.4675636402623966,0.14968943727297696,0.5355781357777616,0,1.3063360671727369,0,0.11045999187453474,0,67.34146928344676,0,-0.2105158163380576,0,0.8743939393939394,0
1382,0.6931471805599453,1.9459101490553128,2.70397524306018,33.89682973,35.53408023,5.021508497222602,-0.8150443270305894,-0.13289660762615263,0.13289660762615263,0.5384786751940676,1.3895683952174704,3.901011673849451,-0.02646547500609783,0.45467106271394947,0,1.2032536359756434,0,0.5965004843534643,1,583.2820332698592,0,-0.12848086597880526,0,0.8739393939393938,0
622,2.19722457733622,2.079441541679836,4.780181756482679,33.8905805699999,35.4877351399999,4.85297321985314,1.77209775307598,1.16905924456883,1.16905924456883,0.9850006459807615,2.2987815048751514,2.1755544725782547,0.24089546585303595,0.5198222601998369,0,1.2443384891315483,0,0.2449018007090187,0,49.889632763043274,0,-0.2257118921744783,0,0.8734848484848484,0
132,2.3978952727983707,3.4339872044851463,5.9002014169395816,33.8955556,35.4715887999999,6.263476062313717,0.4071381378692232,0.49390943158783607,0.49390943158783607,0.9420011122003168,1.7181780436552885,2.4605751067910404,0.07885548322912993,0.5375908071727904,0,1.1103027137090407,0,0.0968067321399103,0,1533.2059920264128,1,-0.00039742738405390554,0,0.8724242424242424,0
347,1.0986122886681096,0.6931471805599453,1.8492419046414168,33.8929901599999,35.53289129,3.9439513559839816,-0.8150443270305894,0.10266233105147005,0.10266233105147005,0.4688805052921468,2.6678921252302334,1.6832525211267433,0.0260303238516634,0.4577482545432407,0,1.3771062656855952,0,0.15641660221900247,0,99.47008976647929,0,-0.0003321011424186615,0,0.8710606060606061,0
