fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1028,0.6931471805599453,0.6931471805599453,3.3285191561641665,35.5281554299999,33.89540986,4.913562067262137,0.4071381378692232,0.9839268248694553,0.9839268248694553,0.6774146964258936,4.80203808010196,4.80203808010196,0.20024715499680348,0.49138744326590295,0,1.0325537457825145,0,0.18900130282613573,0,65.4856835160597,0,-0.37794019220941855,0,0.029369981203996035,0,5.476932433111378,0,0.6547449705344441,0
1608,1.9459101490553128,2.5649493574615367,4.891634016684621,35.51494636,33.8761954,6.325428903354789,-0.0156274398299077,0.47126274280732705,0.47126274280732705,0.7733284321779772,1.9071074453983539,2.5138026126537127,0.07450289142565267,0.4764785476786957,0,1.1091328070242144,0,0.4965494199986557,0,10.400302154469905,0,-0.2614297809710733,0,0.0,0,4.753839251961717,0,0.6539321276163381,0
1362,1.3862943611198906,2.302585092994046,3.392190272502181,35.52897926,33.9009946799999,5.1636557635220015,-0.4228999466420856,0.010691469596971093,0.010691469596971093,0.6569357888776947,1.4732095169135853,2.446948041945339,0.002070523304922772,0.4485437443698516,0,1.1172161609463627,0,0.05057081392930403,0,11.879992124093555,0,-0.13832596100649575,0,0.07348126985684762,0,5.1221948587159325,0,0.6521032310505994,0
1636,2.302585092994046,2.19722457733622,4.309469382608932,35.5274464399999,33.8860884899999,5.612989636684795,2.1614887077842706,0.06956175885654758,0.06956175885654758,0.7677672081280088,1.9613240389989939,1.8715787727980726,0.01239299613202794,0.4348525062011298,0,1.0197844575653143,0,0.24790830714437176,0,11.855348917235203,0,-0.23298150143172291,0,0.16474164035876504,0,4.138910634313014,0,0.6519000203210731,0
23,1.0986122886681098,1.0986122886681098,4.578230550732139,35.5278799,33.89304735,4.872629639949637,0.4071381378692232,1.8988435346755272,1.8988435346755272,0.9395810658779021,4.167285035817781,4.167285035817781,0.389695847003704,0.4856702849364435,0,1.0297532479527858,0,0.16711417995192954,0,101.47664695863023,0,-0.24113927350348607,0,0.0,0,6.756742073442316,0,0.6470229628124365,0
1512,2.5649493574615367,2.5649493574615367,2.6437605378858264,35.5111283399999,33.88695072,5.140251263955867,0.4071381378692232,-1.3622773702987776,1.3622773702987776,0.5143251569090077,1.0307262130517412,1.0307262130517412,-0.26502155251655685,0.45369075899310013,0,1.2798535772357398,0,0.06327571359400601,0,21.627817843804795,0,-0.2962347125958684,0,0.05652533850367173,0,3.8486905855804556,0,0.646413330623857,0
177,1.3862943611198906,1.3862943611198906,3.0906787508629447,35.4893682599999,33.89108085,4.945500036639415,-0.8150443270305894,0.34815839051344666,0.34815839051344666,0.6249476752533065,2.229453453425433,2.229453453425433,0.07039902698090536,0.4358264695623,0,1.1838024081270913,0,0.34348896941129803,0,51.069508190941065,0,-0.47833424004936753,0,0.06643393358040935,0,3.372208342352597,0,0.646006909164804,0
1143,2.5649493574615367,2.3978952727983707,4.157554075619983,35.52776793,33.88481669,5.5495864421544105,1.77209775307598,-0.2605829909654931,0.2605829909654931,0.749164666404579,1.7338347186314234,1.6209107846614974,-0.0469553891414532,0.4403275309393942,0,1.0857271333694045,0,0.2803526438742144,0,11.670475617221376,0,-0.21861280961107488,0,0.03487264837812624,0,3.7707770464308155,0,0.6453972769762244,0
1742,1.3862943611198906,1.9459101490553128,3.029070333164501,35.5313533699999,33.9021807999999,4.968062572690688,-0.4228999466420856,-0.04537061693988509,0.04537061693988509,0.6097085712678464,1.5566342231346257,2.185012374080153,-0.009132456823166076,0.4415978719858497,0,1.1416982083912846,0,0.039028628196042636,0,8.977386866484602,0,-0.08857051847229114,0,0.1020893932197392,0,4.293788613150908,0,0.6427555374923796,0
138,1.3862943611198906,1.9459101490553128,3.331096753982666,35.4731471699999,33.8959376099999,5.440923512178824,-0.8150443270305894,-0.0015809299483109385,0.0015809299483109385,0.6122300279587508,1.7118451001449497,2.402878383846058,-0.00029056279596142553,0.4499529919438994,0,0.9977701853636971,0,0.3564259158630298,0,108.04037677649634,0,-0.13243836917382645,0,0.0,0,5.214012260368811,0,0.6425523267628532,0
1554,1.3862943611198906,1.9459101490553128,3.3222984640557383,35.47438599,33.8966884399999,4.8089693925148005,-0.0156274398299077,0.2854570667358036,0.2854570667358036,0.6908545663083077,1.707323673535813,2.396531759223117,0.05935930205339211,0.46195239719271464,0,0.9921791537588266,0,0.3953173983377057,0,102.35359650694257,0,-0.24790210747251384,0,0.020225870941218287,0,4.336364402536102,0,0.6423491160333266,0
121,2.19722457733622,2.19722457733622,3.5602218794055247,35.4763720899999,33.89418887,5.843068131370277,1.300626634375449,-0.7150460783012988,0.7150460783012988,0.6093069256357627,1.6203268050650148,1.6203268050650148,-0.12237510537697788,0.4605601335014206,0,1.0259336204085956,0,0.03956338091328645,0,74.20215654000316,0,-0.222222126917347,0,0.31298064849523016,1,3.7489133733150757,0,0.6419426945742736,0
999,1.0986122886681098,1.0986122886681098,2.182562050394316,35.5129831499999,33.89337475,6.0489394596031945,-0.0156274398299077,-1.1264184468782856,1.1264184468782856,0.36081730772314435,1.9866535928160067,1.9866535928160067,-0.18621751042490642,0.4470520906586165,0,1.265629326147526,0,0.20189845662822797,0,16.39319390028951,0,-0.3492964086444168,0,0.04549899343710455,0,2.81101174506346,0,0.640926640926641,0
131,1.791759469228055,2.3978952727983707,4.1604287631809065,35.47134408,33.8957060099999,6.092270262475185,-0.0156274398299077,-0.040975240188350526,0.040975240188350526,0.6829028562318894,1.7350335564595527,2.3219795037407263,-0.006725775191020989,0.4738432481908846,0,1.009165966260812,0,0.11675020965124286,0,102.84245424070295,0,-0.06508680203715045,0,0.0,0,4.665893534296402,0,0.6401137980085349,0
1601,2.079441541679836,2.079441541679836,4.721725802006418,35.51477193,33.87454101,5.802074823422645,0.624445878085537,0.6635707464688299,0.6635707464688299,0.8137995364942693,2.270670132997374,2.270670132997374,0.11436783679349198,0.4838095337730145,0,1.0427557731817538,0,0.3409510872219418,0,13.547184544547347,0,-0.19459400663496473,0,0.0,0,5.543297827483365,0,0.6390977443609023,0
1081,1.791759469228055,2.3978952727983707,3.1216157452442426,35.5084532999999,33.87979577,5.464121643387053,0.624445878085537,-0.7878306269325979,0.7878306269325979,0.5712932377744874,1.3018148793467874,1.742206919430503,-0.14418248317843893,0.45085028724628334,0,1.1167028233752956,0,0.10710120511511013,0,8.657169593476919,0,-0.3096596413145658,0,0.1737288251836756,0,3.460058209250286,0,0.6388945336313758,0
148,2.4849066497880004,2.4849066497880004,3.468949483712974,35.47255013,33.89739223,5.346435427373271,1.300626634375449,-0.7503441600173604,0.7503441600173604,0.6488340747467487,1.3960079683512163,1.3960079683512163,-0.1403447530995447,0.4679699582834498,0,1.0474107613675268,0,0.08885995815397675,0,98.07445597659064,0,-0.0784495855484657,0,0.0,0,4.806362131596723,0,0.6386913229018492,0
1347,1.0986122886681098,1.0986122886681098,2.0981406191123204,35.5307758699999,33.8971265599999,6.049986070281995,-0.4228999466420856,-1.095831996544026,1.095831996544026,0.3468009008183591,1.9098098944951523,1.9098098944951523,-0.1811296726659981,0.4551100156895274,0,1.113772574572865,0,0.2232592587384881,0,12.639336956849224,0,-0.21606825145479935,0,0.002602162150238271,0,3.9043022998756394,0,0.6372688477951637,0
614,1.9459101490553128,1.9459101490553128,1.8169397677583528,35.4765823999999,33.89599342,5.328150887919752,0.4071381378692232,-1.8260530429077353,1.8260530429077353,0.3410075664106677,0.9337223348366975,0.9337223348366975,-0.3427179675124917,0.5095423990136657,0,1.0358951552948672,0,0.08442080879173981,0,106.4227913800005,0,-0.1348953090522942,0,0.0,0,5.051953352681797,0,0.6360495834180045,0
820,1.6094379124341005,1.6094379124341005,2.8513421375945924,35.5298992,33.88890631,4.076031276885084,-1.1924218391670918,0.4672243493505306,0.4672243493505306,0.6995388268398168,1.7716384804693996,1.7716384804693996,0.11462727285733315,0.4605381222162319,0,1.038715722644045,0,0.10477413032615411,0,9.092541651558093,0,-0.05529555684546206,0,0.046866683863772775,0,4.344501525655794,0,0.635439951229425,0
519,0.6931471805599453,0.6931471805599453,2.208604029523152,35.5310854499999,33.88874732,4.071817273288019,-1.1924218391670918,0.5950050543843868,0.5950050543843868,0.5424123631509844,3.1863420806804332,3.1863420806804332,0.14612764140663814,0.4427699553955642,0,1.1828577813883594,0,0.03159629922746819,0,14.387100984296733,0,-0.0393808633693995,0,0.09527414026244166,0,2.8563970286399414,0,0.6350335297703718,0
860,1.0986122886681098,1.0986122886681098,0.9790777199729198,35.5311335099999,33.89005508,4.548678256311399,-1.1924218391670918,-1.2661100815114859,1.2661100815114859,0.2152444435071718,0.8911949466357177,0.8911949466357177,-0.2783468098133184,0.478365506421256,0,1.0090469898093333,0,0.11482902306659673,0,15.125687424626149,0,-0.23097775397369258,0,0.07354400591698278,0,4.727730784039852,0,0.6348303190408454,0
122,1.791759469228055,1.9459101490553128,1.8561417281573231,35.47638268,33.8944923199999,5.764613524542147,-0.0156274398299077,-1.9421837683728211,1.9421837683728211,0.32198892783618943,0.953868157303373,1.0359324228697986,-0.336914827005177,0.5207226703819787,0,1.0410828535842835,0,0.061059150552484724,0,107.84579320418801,0,-0.10596728397742972,0,0.0,0,5.15208883693168,0,0.6332046332046334,0
289,2.302585092994046,2.9444389791664403,3.853779296986653,35.52382086,33.88986718,5.092440126002709,2.2605583165504184,-0.5903561439369676,0.5903561439369676,0.7567647731995354,1.3088331340042385,1.6736750831542964,-0.11592794992768336,0.43333531066149034,0,1.218356485428054,0,0.14738886102464024,0,7.264850887244331,0,-0.2256764397645019,0,0.105810702631655,0,2.7459788270904677,0,0.6321885795570007,0
670,2.4849066497880004,2.3978952727983707,4.209591050226486,35.51410133,33.88864531,4.901077765473456,1.77209775307598,0.2462940242549081,0.2462940242549081,0.8589112949567388,1.7555358225940558,1.6940640609519986,0.05025303332054261,0.41715944852931036,0,1.3101817553566444,0,0.16022702461238697,0,10.313640154563469,0,-0.3748105311854708,0,0.1319419800438228,0,3.0116785181554238,0,0.631172525909368,0
200,1.0986122886681098,1.3862943611198906,3.2785776681142447,35.4916762499999,33.89251087,5.274401279370877,-0.8150443270305894,0.43093692776846515,0.43093692776846515,0.6216018642603751,2.364993871478861,2.9842900010603297,0.08170347778693599,0.43567147402740264,0,1.2545482303424174,0,0.23764825648269686,0,48.45959889898868,0,-0.610843704485575,0,0.09903170968920201,0,3.0217683453415094,0,0.6295468400731558,0
962,1.0986122886681098,1.0986122886681098,4.809294003465038,35.5273253299999,33.8975477099999,5.657011602826505,-1.1924218391670918,1.9888307212845855,1.9888307212845855,0.8501474525988408,4.377608054335103,4.377608054335103,0.35156914302436176,0.46543708417232943,0,1.0188201642582384,0,0.0779799101101254,0,112.16149603513998,0,-0.3543993609074678,0,0.05969837364359538,0,5.834003368547541,0,0.6295468400731558,0
144,2.3978952727983707,2.3978952727983707,4.061563072697719,35.47282855,33.8971003899999,5.3539594190814,1.300626634375449,-0.08493042179481058,0.08493042179481058,0.7586092375340748,1.6938033611275398,1.6938033611275398,-0.015863105254798966,0.46134222380353856,0,0.993605265890524,0,0.16403313048412946,0,98.41026594782366,0,-0.02806103107036484,0,0.0,0,4.620924314091263,0,0.6264986791302581,0
943,1.3862943611198906,1.3862943611198906,5.1298987149230735,35.51392597,33.89283419,5.529290482993562,-1.1924218391670918,2.0427913058052334,2.0427913058052334,0.9277679895279697,3.700439718141092,3.700439718141092,0.36944908430624984,0.5061405704512955,0,1.0168901235143775,0,0.19593400005552683,0,110.86094805387133,0,-0.32244599180114997,0,0.0,0,7.267813112023166,0,0.6258890469416786,0
424,1.0986122886681098,1.0986122886681098,2.675182597476593,35.5276533799999,33.89232107,5.499954934645428,0.8457654036941855,-0.47981445571366166,0.47981445571366166,0.4864008213276491,2.435056138612668,2.435056138612668,-0.08723970676399631,0.41991494406769114,0,1.2425199942597926,0,0.31005855640999735,0,8.713037014244426,0,-0.4017928809834581,0,0.15619349697782284,0,2.5214926040804664,0,0.6258890469416786,0
640,2.079441541679836,2.5649493574615367,4.671603785330118,35.5107313199999,33.8798522299999,6.327315388528179,0.8457654036941855,0.053015077093867546,0.053015077093867546,0.7383232063633227,1.821323985107247,2.2465665380312902,0.00837876316233378,0.45738117251443255,0,1.132238216433911,0,0.34134944748350626,0,7.623701809783004,0,-0.30181466959296843,0,0.022020016924254756,0,3.5077762588170027,0,0.625685836212152,0
573,2.3978952727983707,2.3978952727983707,4.505592915085993,35.48328123,33.89639076,5.581737365721634,1.77209775307598,0.19777579248643562,0.19777579248643562,0.8072026001716919,1.8789781881624528,1.8789781881624528,0.0354326582438309,0.45363661179862547,0,1.0010872362757843,0,0.13945428602703464,0,62.8362890117755,0,-0.24774866554067332,0,0.07494634822710068,0,3.835033449795707,0,0.6240601503759399,0
817,1.0986122886681098,1.0986122886681098,3.298352218369979,35.52998644,33.8886911,4.639741657106958,-1.1924218391670918,0.9843407862307227,0.9843407862307227,0.7108913517453507,3.002289572392003,3.002289572392003,0.21215422301001427,0.4088136601698958,0,1.1458618922207886,0,0.1801368482080696,0,21.852132605357127,0,-0.19459168334239973,0,0.06117526013641656,0,2.6246792730571578,0,0.6236537289168869,0
497,1.6094379124341005,1.791759469228055,5.327876168789581,35.5234503499999,33.8921901399999,5.616670200445705,0.0259458763069378,1.795392540248582,1.795392540248582,0.9485826973367233,2.973544306750612,3.3103955906765896,0.31965425709099143,0.4990708598695232,0,1.0498626476307777,0,0.1167839560412727,0,72.10327142971065,0,-0.2807593114767797,0,0.0,0,6.875568029640993,0,0.6226376752692543,0
397,1.0986122886681098,1.0986122886681098,3.937827195109679,35.5296323999999,33.89392858,5.450348771089833,0.8457654036941855,0.8696294355226706,0.8696294355226706,0.7224908644373386,3.5843647806667622,3.5843647806667622,0.15955482337853813,0.4388472240369983,0,1.0721108241958355,0,0.12337322256260104,0,28.774842237648325,0,-0.36124788590685286,0,0.14261435077239096,0,3.2444474546271187,0,0.6222312538102012,0
1156,2.19722457733622,3.091042453358316,3.494110752018221,35.5236683099999,33.8835197699999,5.085374321980984,0.8457654036941855,-0.6464361563998624,0.6464361563998624,0.6870901787731344,1.1303988232908235,1.5902383343327908,-0.12711673034681273,0.43259705532299364,0,1.16913045932884,0,0.11629989388982627,0,6.704552401763993,0,-0.20903028805064872,0,0.1732670874440393,0,2.5486279302034633,0,0.6216216216216217,0
834,1.3862943611198906,1.3862943611198906,3.2003044392827613,35.53045429,33.88907194,4.387669733523928,-1.1924218391670918,0.8238531788507433,0.8238531788507433,0.7293859004087936,2.3085316719440874,2.3085316719440874,0.18776554045444782,0.4288832307171857,0,1.1053928447617305,0,0.2598559973088864,0,14.218849391232483,0,-0.1301200379854437,0,0.0007437877093385365,0,3.6420429983187455,0,0.6212152001625686,0
1677,1.3862943611198906,1.3862943611198906,2.9592757365433706,35.52853649,33.8888974799999,4.180995912120171,-1.1924218391670918,0.699300052131179,0.699300052131179,0.70779206647029,2.1346662148670776,2.1346662148670776,0.16725681316836447,0.44601119519385835,0,1.0476074408313727,0,0.18180134485249422,0,11.889090182510762,0,-0.09861837158661113,0,0.009448357166203606,0,3.926128388737031,0,0.6208087787035155,0
636,1.3862943611198906,1.3862943611198906,2.6463166312968487,35.5110455299999,33.8807055799999,4.626339066114108,-0.8150443270305894,0.07150618524398977,0.07150618524398977,0.5720109558505883,1.9089139402969755,1.9089139402969755,0.015456321774541133,0.45047789202355903,0,1.0599675823944834,0,0.16631277900350733,0,10.244715060708089,0,-0.23140830138576884,0,0.02723723591070727,0,4.369890137008999,0,0.6193863035968299,0
548,1.791759469228055,2.3978952727983707,4.981089758433376,35.48021872,33.89642648,5.786431010795433,1.77209775307598,0.6804433252515878,0.6804433252515878,0.8608224567337665,2.0772757738582923,2.7799991259872527,0.11759292109110456,0.45388984923756814,0,1.0481575358438922,0,0.07058492929525027,0,72.89643884771822,0,-0.325269556678347,0,0.13853453323374257,0,3.0769220626332516,0,0.6183702499491973,0
205,2.6390573296152584,3.367295829986474,4.918169066423662,35.49127446,33.89267796,5.336194312182707,0.8457654036941855,0.24089515148545626,0.24089515148545626,0.9216622893951444,1.4605693454748874,1.863608270738351,0.04514362434956402,0.453514432887517,0,1.0118981633516264,0,0.1204375211575961,0,43.16191712582496,0,-0.22651752749235876,0,0.11614387828768288,0,2.9549243074227722,0,0.6181670392196709,0
1058,2.19722457733622,2.19722457733622,4.6725671179741335,35.5087279199999,33.8807161,5.3652384730017815,0.58066487595837,0.8111268939056089,0.8111268939056089,0.8708964459803206,2.1265769399133823,2.1265769399133823,0.15118189023419007,0.4756230915032753,0,1.2152571715689806,0,0.10993413899104532,0,18.48299087505899,0,-0.41028217200826744,0,0.006682322582524902,0,4.39306890580959,0,0.6175574070310912,0
778,1.3862943611198906,1.3862943611198906,3.174923937339018,35.5172405699999,33.8775554699999,5.492365708686069,-0.4228999466420856,-0.006310145048968874,0.006310145048968874,0.5780612773686825,2.2902235097993318,2.2902235097993318,-0.001148893825294536,0.4641706562914009,0,1.0183848077254676,0,0.19005734576242944,0,10.06722824138323,0,-0.184133713973627,0,0.02115942823993888,0,4.701235518728104,0,0.6167445641129852,0
868,0.6931471805599453,0.6931471805599453,2.0815642870608144,35.5309619,33.8886182999999,4.040478309834465,-1.1924218391670918,0.4147209066810418,0.4147209066810418,0.5151776912140124,3.003062474234208,3.003062474234208,0.10264153767924386,0.43748809216499646,0,1.1228266901645283,0,0.023697585193324284,0,9.994459472143596,0,-0.055302307548456664,0,0.24295835745230787,0,2.8635723878245183,0,0.6165413533834586,0
105,1.6094379124341005,2.19722457733622,4.028258177094239,35.48708821,33.89708437,5.54204633156785,-1.1924218391670918,0.5795176853586419,0.5795176853586419,0.7268539337444769,1.8333393038857464,2.50289753085407,0.10456745589759367,0.4435852597675933,0,0.9953208190862526,0,0.35276908644623467,0,75.50888565231003,0,-0.4437795495127381,0,0.13955381664378605,0,3.4385522228974166,0,0.613493192440561,0
530,1.791759469228055,1.791759469228055,2.095191851771068,35.5306561499999,33.89126583,3.980006086049469,-0.0156274398299077,-0.5671875857208959,0.5671875857208959,0.5264293085166469,1.1693488371370189,1.1693488371370189,-0.1425092257293212,0.42155093926023546,0,1.0928178238122526,0,0.1827764407233139,0,8.212644361054128,0,-0.1125567676987671,0,0.053094259141484114,0,3.204216736277268,0,0.6132899817110343,0
1524,1.0986122886681098,1.0986122886681098,2.808498672399016,35.5310075399999,33.90118299,4.693926283925729,-1.1924218391670918,0.46270111115377954,0.46270111115377954,0.5983261139009941,2.55640565954698,2.55640565954698,0.09857443069318997,0.417336711670283,0,1.1891115352154156,0,0.1302032418880956,0,8.558887749095337,0,-0.22730121045117846,0,0.0780775821230478,0,3.081120881343518,0,0.6108514529567162,0
174,1.0986122886681098,1.3862943611198906,2.476538400117484,35.49012226,33.89072439,4.824494655508366,-0.8150443270305894,-0.10155224880005953,0.10155224880005953,0.5133259702733626,1.786444834210291,2.2542423980346036,-0.02104930278741469,0.45011534996982333,0,1.0781108880653894,0,0.29552964090697537,0,47.80132527887649,0,-0.4557038895761454,0,0.03857788051224879,0,3.3624208051480093,0,0.6082097134728713,0
1568,2.19722457733622,2.833213344056216,3.986072404437924,35.4755957,33.89708705,4.953418887758304,1.300626634375449,-0.04711104856262782,0.04711104856262782,0.8047113508387016,1.4069086653146983,1.8141397313470766,-0.009510814576787827,0.4607682842467606,0,0.9865339162927407,0,0.18683229324212583,0,89.05710177706347,0,-0.036506310702030476,0,0.0,0,3.7903125150976495,0,0.6080065027433449,0
276,2.302585092994046,3.367295829986474,4.778921792098971,35.52416419,33.88933114,5.370329716813917,1.300626634375449,0.2269114679735189,0.2269114679735189,0.8898749320989897,1.4192164969711518,2.075459363755782,0.0422528000958831,0.4338526861180362,0,1.261433526322908,0,0.24185771312725665,0,5.60745412344211,0,-0.2858813152273685,0,0.06222101038208302,0,2.756148384218027,0,0.6053647632595001,0
1594,1.9459101490553128,1.9459101490553128,4.195621752442289,35.5170455399999,33.8739854199999,5.519245978450006,0.8457654036941855,0.3759786396171343,0.3759786396171343,0.7601802436101178,2.1561230637905613,2.1561230637905613,0.06812137764563304,0.4700886659171257,0,1.0144136110739488,0,0.2660121637549278,0,10.24663173811436,0,-0.19976172681822812,0,0.0,0,5.1761511834326175,0,0.6053647632595001,0
26,1.3862943611198906,1.3862943611198906,4.290459441148391,35.5305171899999,33.8927107499999,5.185757196583048,0.8457654036941855,1.108758233504167,1.108758233504167,0.8273544785273443,3.094912279440009,3.094912279440009,0.21380835844661988,0.4280166284664593,0,1.1703485181822149,0,0.0786992816724814,0,28.897055403326014,0,-0.30107189337232887,0,0.06298662644744811,0,3.3432534244775844,0,0.6049583418004472,0
953,1.0986122886681098,1.791759469228055,2.188968366207078,35.5191447799999,33.89174611,5.739681975019504,-1.9043027771337224,-0.9551231505522644,0.9551231505522644,0.38137450397670153,1.2216865063646924,1.9924848727669424,-0.1664069812071807,0.4377126303926967,0,1.1463098486001753,0,0.19347343830869326,0,15.593916907060855,0,-0.42472284491373413,0,0.08584640583236608,0,2.5908129265821858,0,0.604958341800447,0
773,1.3862943611198906,1.791759469228055,3.5274481682114813,35.5202038199999,33.87622865,5.376641095155568,0.4071381378692232,0.12020158624528232,0.12020158624528232,0.6560691156026321,1.9687063072875592,2.544515989635781,0.022356259999125792,0.4558934520456067,0,1.0373306605172943,0,0.24877420198631822,0,9.445439667933265,0,-0.24977101199668716,0,0.007890208271436258,0,4.84882153933529,0,0.6041454988823409,0
604,1.791759469228055,2.3978952727983707,2.412067103611043,35.4780745899999,33.8975804,5.43596526504541,-0.4228999466420856,-1.3140047310858285,1.3140047310858285,0.4437237888772443,1.0059101124946686,1.3462002824800114,-0.24172426919929035,0.48089829274532503,0,1.0298859809829257,0,0.10397616292084608,0,96.32186467231136,0,-0.15598671990725177,0,0.0,0,4.142172937905955,0,0.6031294452347085,0
1412,0.6931471805599453,0.6931471805599453,1.4955970960103406,35.52857951,33.8943818799999,4.565859225020998,-2.040010892555601,-0.35775230266325675,0.35775230266325675,0.3275609304409648,2.1576905135820534,2.1576905135820534,-0.07835377418181602,0.4491646759586709,0,1.1216366672429665,0,0.05629889271086703,0,5.750121230112207,0,-0.2198589750448514,0,0.3386310270010659,1,2.9335876215309553,0,0.6013005486689698,0
1562,2.3978952727983707,2.3978952727983707,4.114490267915056,35.4747605,33.8969694,5.506235348492663,0.4071381378692232,0.006394609858285882,0.006394609858285882,0.7472419915798553,1.7158757159204039,1.7158757159204039,0.0011613397273395538,0.455484442578903,0,0.9715356119722536,0,0.18024551455761006,0,97.9130047059425,0,-0.03638800279428134,0,0.0,0,4.311942709082658,0,0.6002844950213372,0
1375,0.6931471805599453,0.6931471805599453,1.462329047395888,35.53384382,33.89755804,4.1296505760008335,-0.0156274398299077,-0.3890198087953851,0.3890198087953851,0.35410478937227957,2.1096948648259297,2.1096948648259297,-0.09420162835474402,0.4349523849457867,0,1.157396304806528,0,0.12544173001293477,0,5.49174325488834,0,-0.12210261215670637,0,0.05815895984503878,0,3.0501823260920284,0,0.6002844950213372,0
1165,2.302585092994046,2.8903717578961645,4.703212992401496,35.52387593,33.8824157199999,5.715754091340709,1.77209775307598,0.08997862461503292,0.08997862461503292,0.8228508289967899,1.627200023510075,2.04257944981565,0.015742214094085914,0.44381259078233976,0,1.033934415650934,0,0.27473857920515626,0,7.273275744876227,0,-0.2597057832981582,0,0.06761974413805175,0,3.5929812524212084,0,0.5986588091851249,0
1726,1.3862943611198906,1.0986122886681098,4.3924347815054,35.5182184499999,33.8945392799999,5.702046777328055,-0.8150443270305894,1.2642493519965927,1.2642493519965927,0.7703259817106706,3.998166438526296,3.168471938353019,0.2217185164147342,0.44228017257956315,0,1.0337883396635215,0,0.11472765122710966,0,48.93516420734112,0,-0.35219526028678194,0,0.05174032580202657,0,4.263651146423168,0,0.5966267018898598,0
305,1.3862943611198906,2.3978952727983707,3.3390737201803047,35.52781143,33.89175008,5.917734453220425,-0.0156274398299077,-0.5726541240871805,0.5726541240871805,0.56424865741706,1.392501898668647,2.408632548633394,-0.09676914849998765,0.4278038729140216,0,1.244646647837158,0,0.22713603695303042,0,9.976859383975302,0,-0.3752591461073014,0,0.049741494274512424,0,2.657026513954872,0,0.5964234911603333,0
983,1.6094379124341005,3.367295829986474,3.664970909062261,35.5114275299999,33.89128637,5.462098995331919,0.2361492288942246,-0.6190949629901596,0.6190949629901596,0.6709821466426111,1.0884018197703118,2.2771744599450807,-0.11334378295216868,0.4398503519942605,0,1.3283408812561488,0,0.2303940831695352,0,15.256597660301752,0,-0.3530624697302167,0,0.01234636572272569,0,2.366424839112493,0,0.5962202804308069,0
22,2.19722457733622,2.302585092994046,2.3003826694388456,35.5284272399999,33.89276006,4.9421655726638765,0.4071381378692232,-1.3660270801025876,1.3660270801025876,0.4654604617382166,0.9990434996031627,1.046949270987897,-0.27640253245629026,0.45753617839514527,0,1.1058586557240457,0,0.0558103479739663,0,18.34126166437524,0,-0.24496081042506734,0,0.020296300154133202,0,4.233092162906973,0,0.5960170697012802,0
398,1.0986122886681098,1.0986122886681098,4.382076633423924,35.52958144,33.8937415999999,5.514027967499239,0.8457654036941855,1.2757271056613981,1.2757271056613981,0.7947142559400753,3.988738045827327,3.988738045827327,0.2313602892805012,0.4486180359277536,0,1.0310546849048428,0,0.09571688680747348,0,53.7729638371921,0,-0.30655356347242013,0,0.05174032580202657,0,3.855243555393137,0,0.5954074375127006,0
536,1.791759469228055,2.19722457733622,4.713432487390352,35.50868047,33.89281306,5.277884043038601,0.4071381378692232,1.04765177890951,1.04765177890951,0.8930534375053679,2.1451755710400016,2.6306167587444333,0.19849844565860378,0.4385008503112818,0,1.2113736017876513,0,0.11780835121249489,0,33.41675233779488,0,-0.5196726780428296,0,0.07884654325625468,0,3.17446669054231,0,0.5952042267831742,0
1106,2.4849066497880004,3.1354942159291497,5.086534042804462,35.50747475,33.8838988199999,5.931417655108377,2.5112792420117174,0.12877664795797727,0.12877664795797727,0.8575578956952614,1.6222431592963902,2.0469718825205843,0.021710939179450568,0.46915601146521885,0,1.1202032424755406,0,0.3113953038821088,0,7.802810827767017,0,-0.19656974701255647,0,0.0,0,2.974110451047543,0,0.5943913838650682,0
1000,1.3862943611198906,1.0986122886681098,2.5057708049673093,35.5123808299999,33.89374008,5.097390413431364,-1.9043027771337224,-0.08213338272490489,0.08213338272490489,0.491579141822202,2.2808508796175513,1.8075315569653416,-0.016112829519294346,0.4186043148612864,0,1.3303921754713486,0,0.19543297892066486,0,16.83998428165968,0,-0.48919544455540476,0,0.1441585507852991,0,1.9823769329023249,0,0.5927656980288559,0
136,1.9459101490553128,2.9444389791664403,4.809253234563559,35.47239124,33.89639635,6.135128144953631,0.4071381378692232,0.27430859481111547,0.27430859481111547,0.783887984233768,1.6333343188946101,2.471467265278575,0.04471114348878668,0.4872283022791587,0,0.9961137000414821,0,0.058858901626026694,0,100.22266230918164,0,-0.10883027775305454,0,0.0066674041307297335,0,4.232938751154943,0,0.5903271692745378,0
1128,1.3862943611198906,1.0986122886681098,3.4339872044851463,35.52639675,33.8842186099999,4.863728918124794,-0.0156274398299077,0.7225133303772271,0.7225133303772271,0.7060400080457437,3.1257498572570146,2.477098155193438,0.1485513157784689,0.4276355531329674,0,1.2370150986423785,0,0.0713908991275456,0,16.237923609956887,0,-0.23261069281743163,0,0.011377289469414189,0,3.876449162740425,0,0.5897175370859582,0
