fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
1234,1.6094379124341005,1.6094379124341005,2.7272644200260143,35.52896999,33.8880448299999,4.571972169600308,-1.1924218391670918,0.0070391629358135255,0.0070391629358135255,0.5965181586537168,1.6945446599436211,1.6945446599436211,0.0015396338111193938,0.4028304180904945,0,1.0601597218447687,0,0.029435265010426634,0,10.771721175062723,0,0.16183974030187978,0,0.41,0
550,2.19722457733622,2.833213344056216,3.5707994993814465,35.4796587499999,33.89656514,5.451956225387272,0.8457654036941855,-0.6902738635137933,0.6902738635137933,0.6549574779698089,1.260335550399905,1.6251408873782325,-0.12661030921332472,0.46986007648339656,0,1.032300536159926,0,0.013545646219523614,0,19.905609601758524,0,0.05029743844050454,0,0.41,0
1440,1.6094379124341005,1.6094379124341005,3.7942299697217625,35.53136319,33.89483237,5.747474683569027,0.8905148241478935,0.08386127811568889,0.08386127811568889,0.6601560126169443,2.357487629941189,2.357487629941189,0.014590978252663358,0.40634564861170874,0,1.0562553803000818,0,0.053707907821733666,0,13.406656828795253,0,0.056359291079734405,0,0.40954545454545455,0
1085,1.791759469228055,1.791759469228055,3.748609558321703,35.5093098299999,33.87994923,5.114691619533615,0.624445878085537,0.3429644736622275,0.3429644736622275,0.7329101805483869,2.09213882929092,2.09213882929092,0.06705477068302719,0.41667846046742935,0,1.0649508589845356,0,0.06808052055454018,0,7.5096926964952395,0,0.0477061444567787,0,0.40897727272727274,0
1358,1.6094379124341005,2.19722457733622,3.5630894480556337,35.52836671,33.90131594,5.088022424807525,-0.4228999466420856,0.18242541096457554,0.18242541096457554,0.7002896509817215,1.621631891800202,2.2138719490376904,0.035853892874986006,0.4053647967980712,0,1.059543448694893,0,0.05209188780098333,0,8.698003893861697,0,0.11127555554539248,0,0.4088636363636363,0
245,1.0986122886681098,1.0986122886681098,1.916039869738392,35.5176069899999,33.88419101,4.76974706516206,-0.0156274398299077,-0.5984923087813008,0.5984923087813008,0.4017068082567794,1.74405464921686,1.74405464921686,-0.12547673924947758,0.42660553890534464,0,1.0570000333583611,0,0.04396409739830742,0,10.803915951886221,0,0.03937092627947356,0,0.40875000000000006,0
941,1.6094379124341005,1.3862943611198906,3.61585166758038,35.5138902899999,33.8926517399999,5.374579745672056,-0.0156274398299077,0.33742334814470576,0.33742334814470576,0.6727691910222539,2.6082856347041514,2.2466549592533185,0.06278134553988521,0.40548940746631856,0,1.0222622779641515,0,0.06978419356249387,0,23.43808300164411,0,0.0370008442626087,0,0.40761363636363634,0
317,1.0986122886681098,1.0986122886681098,1.9998570623369936,35.5266624799999,33.89095787,5.452367705384163,-1.1924218391670918,-0.9283845962397603,0.9283845962397603,0.3667869025711808,1.8203483457858438,1.8203483457858438,-0.17027182435311342,0.42678885401296685,0,1.0348000721608988,0,0.009906881314341507,0,15.22275240960013,0,0.1745404010958314,0,0.4074999999999999,0
1370,1.0986122886681098,1.6094379124341005,2.1753197419481696,35.5342689499999,33.89741706,4.398442921165725,-0.8150443270305894,-0.2316184871772866,0.2316184871772866,0.49456586818037906,1.3516021495095976,1.9800613595769931,-0.05265920038719076,0.4287791063682582,0,1.0241555864071827,0,0.010740663389713523,0,16.960963576275454,0,0.17173215919405588,0,0.4067045454545454,0
1670,1.0986122886681098,1.0986122886681098,2.8025721915790416,35.5280348499999,33.88920633,4.714260180841751,-1.1924218391670918,0.42806326098716285,0.42806326098716285,0.5944882301932327,2.5510111442287875,2.5510111442287875,0.09080178958445403,0.40625636585402414,0,1.0864311799603787,0,0.010691494745298959,0,66.85492390037226,0,0.07096340233299449,0,0.40636363636363637,0
871,1.6094379124341005,1.6094379124341005,3.123993553497997,35.5307850499999,33.88854741,4.359717415164343,-1.1924218391670918,0.5244401100233818,0.5244401100233818,0.7165587252586267,1.9410463301273269,1.9410463301273269,0.12029222540874535,0.415931459629572,0,1.0187707228978125,0,0.01796686134036479,0,43.22759614503977,0,0.11381489223387066,0,0.40636363636363626,0
1668,1.3862943611198906,1.6094379124341005,1.9315214116032136,35.5282343499999,33.88895282,4.966678503963624,-1.1924218391670918,-0.9915451888089926,0.9915451888089926,0.3888960016360584,1.2001217298789717,1.3932981809454033,-0.1996394950906721,0.4374440557752,0,1.0091765966041168,0,0.019358953013799623,0,12.246648934681225,0,0.161531239405186,0,0.40625,0
1556,1.6094379124341005,2.3978952727983707,3.3574544587142365,35.47371407,33.8977792299999,5.685823658909505,-0.0156274398299077,-0.5646732704237172,0.5646732704237172,0.5904957065372951,1.4001672620155965,2.086103746392087,-0.09931248387186474,0.4435948670312851,0,1.021462602654356,0,0.025671105065083133,0,11.398567511509391,0,0.11177581079801853,0,0.4061363636363636,0
192,2.302585092994046,2.833213344056216,4.405328036076146,35.4884411199999,33.88886946,5.449545115705283,1.77209775307598,0.004325724894113314,0.004325724894113314,0.8083845426621459,1.5548875079661972,1.9132096570415598,0.0007937772423696095,0.44985440706774277,0,0.9946349267518325,0,0.06521590222484833,0,10.886651593195865,0,0.044680016839557066,0,0.40568181818181814,0
1109,1.6094379124341005,1.6094379124341005,3.865371552584331,35.5163346599999,33.87671206,5.555824783541801,-0.0156274398299077,0.3467651019650182,0.3467651019650182,0.6957331635142358,2.4016903806735703,2.4016903806735703,0.06241469367289114,0.43183857110178653,0,1.0452970905322467,0,0.015547513827852553,0,14.736778676182638,0,0.11265783279729381,0,0.40465909090909086,0
1487,1.3862943611198906,1.3862943611198906,3.767644422749589,35.53023644,33.89653577,5.3831661526469095,-0.4228999466420856,0.5851589500349328,0.5851589500349328,0.6998937643596665,2.7177809622668967,2.7177809622668967,0.10870163272727694,0.4171550356859409,0,1.0209803393990184,0,0.01476894889340376,0,43.8045267029041,0,0.11927925192877334,0,0.4043181818181818,0
875,1.3862943611198906,2.19722457733622,3.387233674644769,35.5307346,33.88820279,4.824901321163389,-0.0156274398299077,0.2468935454875223,0.2468935454875223,0.7020316995473874,1.5415964802065172,2.4433726123710544,0.05117069325430077,0.39251081901301293,0,1.053336791196537,0,0.06932410603229816,0,13.332050588785204,0,0.07816541640296325,0,0.4042045454545454,0
408,1.791759469228055,1.3862943611198906,2.4814841329866706,35.52894727,33.8924222799999,4.572514164866052,0.8457654036941855,-0.38322136941721796,0.38322136941721796,0.542695778189976,1.7900124263522594,1.3849426642381693,-0.08380977195473469,0.41488947141739263,0,1.0260066659952902,0,0.11692626783983326,1,11.142297885747809,0,0.0271398655190979,0,0.4040909090909091,0
297,1.6094379124341005,2.4849066497880004,2.4969998974753835,35.53162976,33.89205123,4.613774370867449,-0.0156274398299077,-0.7325469589040758,0.7325469589040758,0.5412054636312689,1.0048666808825253,1.5514732678932246,-0.15877390180360024,0.434599901104363,0,0.995289057257677,0,0.04157732762286422,0,36.807207610497656,0,0.016518741495750215,0,0.4038636363636364,0
1628,1.3862943611198906,1.3862943611198906,2.862486554406624,35.5204963099999,33.87556749,4.848002798997203,-0.0156274398299077,0.045040011336032304,0.045040011336032304,0.5904465556411647,2.0648475783268863,2.0648475783268863,0.009290426017358884,0.4307615984947455,0,1.0507695233051344,0,0.029710493573677436,0,12.113286210513852,0,0.059131276498298684,0,0.40340909090909094,0
815,1.0986122886681098,1.3862943611198906,2.743996327875673,35.5300210099999,33.88927454,4.257083204587234,-1.1924218391670918,0.5481012488455792,0.5481012488455792,0.644571927774132,1.9793749472218798,2.497693095352434,0.1287504195959738,0.41533644766743455,0,1.0443124263690855,0,0.009899801997399777,0,102.703631953111,0,0.07660593990232448,0,0.40340909090909094,0
20,1.3862943611198906,1.3862943611198906,2.273774011139925,35.5279681,33.89344899,5.099346657120459,1.116710088767275,-0.7972231957081126,0.7972231957081126,0.44589516344509483,1.6401812449868882,1.6401812449868882,-0.1563383016126021,0.42738563570673677,0,1.0163981024278033,0,0.10652068506390125,0,10.9387362546527,0,0.017855179422512153,0,0.40295454545454545,0
1323,1.9459101490553128,2.70805020110221,4.383874925531498,35.52640009,33.89644736,5.477137387660745,0.7567531987867807,0.28326491313606805,0.28326491313606805,0.8003952822888429,1.61883074536329,2.2528660573869517,0.051717693584649865,0.40295513046183556,0,1.1331928253645729,0,0.036082472944582854,0,6.812604303740246,0,0.10737316133585836,0,0.4026136363636364,0
1693,1.3862943611198906,1.3862943611198906,1.6253112615903906,35.52906619,33.8890092299999,4.075809385873116,-1.1924218391670918,-0.5619142432617359,0.5619142432617359,0.3987701846960191,1.1724142484987208,1.1724142484987208,-0.13786568263210452,0.4376414530691139,0,1.054437717840837,0,0.0037984533307741128,0,27.025247226503588,0,0.08787134262265216,0,0.4026136363636364,0
154,2.4849066497880004,3.1354942159291497,5.143112798242014,35.47391128,33.89374516,6.144639229089971,1.300626634375449,0.12570874721426595,0.12570874721426595,0.837008098684374,1.6402877645615244,2.069740848687736,0.020458279571424664,0.4862797242147022,0,1.017029726865815,0,0.013244459186044175,0,17.898940842505795,0,0.058156332251931925,0,0.4023863636363636,0
1011,1.3862943611198906,1.9459101490553128,2.34985028546116,35.52767815,33.88273813,4.606820129900714,-0.4228999466420856,-0.5073812003753324,0.5073812003753324,0.5100807540128127,1.207584166515576,1.6950586768331655,-0.11013696781477497,0.42780104097679766,0,1.0502583453794265,0,0.03500161898546278,0,9.420945081917846,0,0.08103517527880127,0,0.40204545454545454,0
9,1.6094379124341005,1.6094379124341005,2.963725477418905,35.5290365999999,33.89249935,4.34018986386677,0.8457654036941855,0.2219122006016625,0.2219122006016625,0.6828561814985802,1.8414661755647295,1.8414661755647295,0.05112960666747332,0.40338088247079373,0,1.0406153079428413,0,0.08841821645870979,0,18.489375716488095,0,4.923797813586037e-05,0,0.40181818181818174,0
698,2.079441541679836,2.079441541679836,4.773071603870734,35.51648337,33.8903387,6.20505111725935,0.8457654036941855,0.33276961055297427,0.33276961055297427,0.7692235750636179,2.2953622442374124,2.2953622442374124,0.053628826622777626,0.4287861353841546,0,1.1319411147337586,0,0.008463334748846122,0,13.195177975608612,0,0.07259314107345755,0,0.3997727272727273,0
1480,1.6094379124341005,1.6094379124341005,3.299201569406101,35.53113794,33.89564708,5.231592494414015,-1.1924218391670918,0.14103884120913657,0.14103884120913657,0.6306304577294186,2.049909191225908,2.049909191225908,0.026959064827723013,0.3960512250405321,0,1.0145287906202907,0,0.06026947620693909,0,15.361456755793084,0,0.1270408543369503,0,0.39943181818181817,0
538,1.791759469228055,1.791759469228055,3.5811550355267623,35.5127958699999,33.89614353,5.816163524670103,0.4071381378692232,-0.2808020738567971,0.2808020738567971,0.615724613026572,1.9986806806549955,1.9986806806549955,-0.048279604358738244,0.40056048810488903,0,1.0514740309600128,0,0.03951565126921974,0,7.222844282811237,0,0.17524624735952654,0,0.39818181818181814,0
401,1.6094379124341005,1.6094379124341005,1.8869181224012843,35.52930251,33.8929438799999,4.968441961555012,0.4071381378692232,-1.2419796495331736,1.2419796495331736,0.3797806509569694,1.1724081481015476,1.1724081481015476,-0.2499736656165873,0.4616303607633505,0,1.023868450417348,0,0.021673601779401346,0,15.284673647453374,0,0.04071764375666889,0,0.3978409090909091,0
103,1.791759469228055,1.791759469228055,3.774299983042208,35.4865757299999,33.8980891599999,5.777996765601452,-0.0156274398299077,-0.06026814380670942,0.06026814380670942,0.6532194696805663,2.106476928328049,2.106476928328049,-0.010430629550626945,0.42493036204226425,0,1.014154583633492,0,0.04533190485015849,0,12.816362576170665,0,0.08045977452176475,0,0.3972727272727272,0
1111,1.9459101490553128,1.9459101490553128,4.049434361251106,35.5162720599999,33.8755805099999,5.950871634544368,-0.0156274398299077,0.004251156124856159,0.004251156124856159,0.6804775182419396,2.0809976057820543,2.0809976057820543,0.0007143753698497735,0.44034229621041443,0,1.0325600438254359,0,0.02675954182537727,0,16.39251002917254,0,0.02929626783337862,0,0.3971590909090909,0
661,1.3862943611198906,1.3862943611198906,2.8316827615474853,35.51534618,33.88872456,4.709167012502388,-0.8150443270305894,0.16798723100756074,0.16798723100756074,0.6013128763600097,2.042627338727661,2.042627338727661,0.03567238761368427,0.3980807231236215,0,1.1416767250800208,0,0.041603210061486186,0,8.015699753626276,0,0.07974357560989373,0,0.39670454545454537,0
659,1.9459101490553128,1.9459101490553128,4.6032483404253925,35.5140128099999,33.89041112,5.827003122481665,0.8457654036941855,0.5467630080463923,0.5467630080463923,0.7899855626754689,2.3656016916609155,2.3656016916609155,0.0938326265755511,0.41690855367479046,0,1.0933457234651027,0,0.01837871063215502,0,11.645161064510091,0,0.09416603032467749,0,0.39636363636363636,0
1161,1.9459101490553128,2.70805020110221,4.536098739985671,35.5248892899999,33.8839385699999,5.984221895678718,-0.0156274398299077,0.1543857568256355,0.1543857568256355,0.7580097829028106,1.6750423378929322,2.3310936233041515,0.025798802169605273,0.4086428819934252,0,1.0388164693984365,0,0.05242786653522824,0,8.366080069081288,0,0.11321391663776537,0,0.3961363636363636,0
1270,1.0986122886681098,1.3862943611198906,2.447118243726344,35.5298640999999,33.88825516,4.565851037625504,-1.1924218391670918,0.055192218639000146,0.055192218639000146,0.5359610341118315,1.7652226773464532,2.227463017633892,0.012088046277502554,0.39868485718351987,0,1.0229775068468943,0,0.04183785364303931,0,22.40025533784414,0,0.10655530349174837,0,0.3946590909090909,0
786,2.19722457733622,2.833213344056216,4.51855509410351,35.5294334299999,33.89008312,5.521479193715242,-0.0156274398299077,0.2898858179765007,0.2898858179765007,0.8183595256949807,1.594851691484146,2.056483047163767,0.052501477920347824,0.4086678794890387,0,1.0462012368965046,0,0.05187379830982163,0,8.851161019352391,0,0.09186966435782042,0,0.3940909090909091,0
955,1.3862943611198906,1.3862943611198906,1.94548148576376,35.52031403,33.89153075,4.444123679712417,-1.1924218391670918,-0.5195665837889556,0.5195665837889556,0.43776492869560585,1.4033682458263346,1.4033682458263346,-0.1169109190549299,0.416843339155424,0,1.030600974452117,0,0.06322145060622897,0,11.803306707333675,0,0.03295583950069178,0,0.39374999999999993,0
1208,1.9459101490553128,2.833213344056216,4.363085885853718,35.52684422,33.88719803,5.202042853765085,-0.0156274398299077,0.4340240477714996,0.4340240477714996,0.8387254792981657,1.5399778823599761,2.242182604357082,0.08343338568565728,0.4126777959963406,0,1.0444034946322742,0,0.03841863329536506,0,13.109235988661355,0,0.07342449525200813,0,0.39374999999999993,0
306,1.6094379124341005,2.19722457733622,2.7726512202867317,35.52837891,33.8915754399999,5.620650335013764,-0.0156274398299077,-1.0040669944221494,1.0040669944221494,0.4932972263039633,1.2618879512298755,1.722745064513484,-0.1786389358126991,0.4217334350848466,0,1.0128733544420843,0,0.016817630044342093,0,15.239100073166242,0,0.17478707170565028,0,0.3934090909090909,0
645,2.079441541679836,2.4849066497880004,4.823719198555558,35.51749369,33.8739414699999,5.989719501741594,0.4071381378692232,0.402641408767181,0.402641408767181,0.8053330706309361,1.941207408723822,2.319718588798996,0.06722208087542454,0.45341227135543183,0,1.0106086799971223,0,0.011569947936202944,0,14.096857231514456,0,0.13724892229150237,0,0.39295454545454545,0
1395,1.0986122886681098,1.6094379124341005,2.2662322635282472,35.5344560799999,33.8967691,4.229656187377363,-0.4228999466420856,-0.06813510519863542,0.06813510519863542,0.5357958574248668,1.4080892751562044,2.0628135029107386,-0.016108899206032916,0.42362824961595985,0,1.019998652867352,0,0.01142506571842575,0,26.211535489577116,0,0.13817838665761573,0,0.3921590909090909,0
21,1.9459101490553128,1.9459101490553128,2.9167972854658437,35.53057261,33.89323719,5.287371524762897,0.8457654036941855,-0.7577440855608115,0.7577440855608115,0.5516535525837939,1.498937290029486,1.498937290029486,-0.1433120562858104,0.4242821692670872,0,1.0211153887777722,0,0.02706862447738679,0,9.776414877012012,0,0.15146096109420762,0,0.39204545454545453,0
1129,2.079441541679836,2.70805020110221,3.735381287765356,35.5265467799999,33.88424543,5.112014829472851,-0.0156274398299077,-0.12659730612461662,0.12659730612461662,0.7307062699093436,1.3793619063062454,1.7963386865628361,-0.024764659404885037,0.41135972093092427,0,1.0953830980014732,0,0.035305588161584515,0,9.871117566099912,0,0.05227661845118856,0,0.391590909090909,0
882,1.3862943611198906,2.19722457733622,2.495269436823547,35.5307131699999,33.8879445899999,5.338469985558479,-0.4228999466420856,-0.9553659478908649,0.9553659478908649,0.46741284367500413,1.1356460611999244,1.7999564210935641,-0.17895875606218664,0.4326375642610839,0,1.0062016327568917,0,0.06302476266035506,0,11.94232856324302,0,0.031672263587358855,0,0.39125,0
311,1.3862943611198906,1.3862943611198906,3.664868484152433,35.5282441399999,33.8904130299999,5.84418164115224,-0.0156274398299077,0.11675218821075228,0.11675218821075228,0.6270969502977096,2.643643793798484,2.643643793798484,0.019977508465622126,0.4048508296706502,0,1.0399893767520363,0,0.02261681064418244,0,35.27889892073537,0,0.08729639662490665,0,0.39068181818181813,0
1568,2.19722457733622,2.833213344056216,3.986072404437924,35.4755957,33.89708705,4.953418887758304,1.300626634375449,0.020850139741845464,0.020850139741845464,0.8047113508387016,1.4069086653146983,1.8141397313470766,0.004209242184902578,0.46341098333127034,0,1.0216576286829073,0,0.014099196348355787,0,20.238661830646166,0,0.05135097791244535,0,0.39056818181818176,0
805,1.3862943611198906,1.3862943611198906,1.5422291627406504,35.5295625799999,33.8895461299999,4.740948808153554,-1.1924218391670918,-1.1329077264160092,1.1329077264160092,0.3252996868661188,1.1124831825001371,1.1124831825001371,-0.23896223567476993,0.4628899786383802,0,1.0249123450344002,0,0.00958127538909655,0,21.388698570005246,0,0.0636802357875231,0,0.39045454545454544,0
1631,2.19722457733622,2.70805020110221,4.667421718960702,35.52895722,33.88549322,5.599119393789736,1.77209775307598,0.28812879950058523,0.28812879950058523,0.8335992485063942,1.7235358920085762,2.124235167904046,0.05145966342853187,0.4229526716166161,0,1.0992441363710155,0,0.02303065601346118,0,6.004935409506265,0,0.10765679840633818,0,0.38954545454545453,0
253,1.0986122886681098,1.3862943611198906,2.15373699625763,35.5191559399999,33.8845011499999,4.670344533439004,-0.0156274398299077,-0.40712322936666956,0.40712322936666956,0.46115163042837176,1.5535928419399874,1.9604158978311528,-0.08717199051413124,0.41403637297553075,0,1.058126392832781,0,0.047306955070249256,0,12.328341937897186,0,0.018818676994244738,0,0.38954545454545453,0
1635,2.302585092994046,2.19722457733622,4.250122488793515,35.5277189999999,33.88601216,5.518626418746516,0.8457654036941855,0.16503366619542348,0.16503366619542348,0.77014136603921,1.9343141036343687,1.8458047442959387,0.029904844733611942,0.4060966406240973,0,1.0266768570051696,0,0.047278030187845016,0,7.80973896024673,0,0.1543612259392156,0,0.3893181818181818,0
799,1.6094379124341005,1.6094379124341005,2.481316880937443,35.5303603099999,33.8898339699999,4.372361669370003,-1.1924218391670918,-0.09593980993789719,0.09593980993789719,0.567500373612727,1.5417288618389262,1.5417288618389262,-0.021942331671689182,0.40667751479643427,0,1.019890385660347,0,0.024930757236949822,0,12.511285373790948,0,0.19741462159450263,0,0.38863636363636367,0
1599,1.9459101490553128,2.70805020110221,4.121148764974151,35.51604845,33.87454322,5.643440152030225,-0.0156274398299077,-0.033008832672758004,0.033008832672758004,0.7302547123657491,1.5218140207654913,2.117851518979362,-0.005849062235715053,0.43954263791637443,0,0.9939979029172301,0,0.018993528609452123,0,11.627154650633587,0,0.16783905915946987,0,0.3886363636363636,0
203,2.3978952727983707,2.995732273553991,5.201442963984926,35.4913568799999,33.8928957099999,5.804676556322332,1.77209775307598,0.46929661605159545,0.46929661605159545,0.8960780008180858,1.7362843168272133,2.1691701981274534,0.08084802167666817,0.46895426714161004,0,1.03176243510667,0,0.013946600474169095,0,9.788949218058956,0,0.09806925342651944,0,0.38829545454545455,0
358,1.791759469228055,2.4849066497880004,3.290749875103919,35.52381538,33.8926483899999,4.691857836373084,-0.2211774318299915,-0.03594873992977066,0.03594873992977066,0.7013745918712119,1.3242951703576749,1.836602474617687,-0.007661941427782022,0.4027554583459781,0,1.0616025284693391,0,0.03569486999516635,0,11.507384880576572,0,0.10462466550026991,0,0.38749999999999996,0
964,1.3862943611198906,1.6094379124341005,3.855367994271567,35.52740562,33.89787836,5.583828042954841,-0.4228999466420856,0.44136009628972417,0.44136009628972417,0.6904524932740209,2.3954748204239458,2.7810601430688098,0.07904256594122586,0.4167892427396969,0,1.0246247085965803,0,0.015491150008607468,0,30.787486198343913,0,0.10734906070708185,0,0.3861363636363636,0
1185,2.079441541679836,2.19722457733622,3.899970666903972,35.52712941,33.8858992099999,5.782169664910528,0.8457654036941855,-0.2633743093997363,0.2633743093997363,0.6744822260355308,1.7749531418550109,1.875489446918261,-0.04554939143312248,0.39940479503932214,0,1.0688308270648068,0,0.037746669619210346,0,6.423620272870471,0,0.1569246234106484,0,0.38545454545454544,0
1421,1.3862943611198906,1.3862943611198906,3.358220288807015,35.5313669299999,33.8945642999999,5.509126133324521,0.4071381378692232,0.020119645816454756,0.020119645816454756,0.6095740426949479,2.4224438784372917,2.4224438784372917,0.0036520575731152144,0.4103396456012471,0,1.0028273845144824,0,0.03220800716937839,0,20.191954084106754,0,0.12227827502668208,0,0.3851136363636364,0
769,1.3862943611198906,1.791759469228055,3.667987733971384,35.5204951099999,33.8887253899999,5.11636148353327,-0.6208404874460991,0.5317478350088778,0.5317478350088778,0.7169133271322994,2.047142932389059,2.645893856921031,0.10393085725476575,0.40070242414456875,0,1.050780213223843,0,0.05571967562371583,0,20.35014819075704,0,0.0014610011628592042,0,0.3845454545454546,0
973,1.3862943611198906,1.3862943611198906,1.962205231541816,35.5277469099999,33.89670626,4.347716412981568,-0.0156274398299077,-0.5015452666464757,0.5015452666464757,0.4513185877724207,1.415431878375879,1.415431878375879,-0.11535832124398541,0.41695314079360507,0,1.0070284048200224,0,0.03279448544928033,0,12.047118412837946,0,0.14110241469679394,0,0.3845454545454545,0
1438,1.6094379124341005,1.6094379124341005,3.1451431668906817,35.5316502499999,33.8947445599999,5.564407360914032,0.8457654036941855,-0.4325805526732718,0.4325805526732718,0.5652251826462338,1.9541873237806318,1.9541873237806318,-0.07774063338925177,0.4023925036405975,0,1.0158708814515174,0,0.07997405906438713,0,7.8140965901058,0,0.1308823292593188,0,0.38454545454545447,0
1340,1.6094379124341005,2.5649493574615367,3.668880807607244,35.52565191,33.89757557,5.181557803903169,0.4071381378692232,0.001759890941419151,0.001759890941419151,0.7080652086605201,1.4303911291403582,2.2796038165016625,0.00033964514302888964,0.4074805049525711,0,1.0164448136975204,0,0.042114278631172786,0,9.528781543083795,0,0.15353097821423622,0,0.3843181818181818,0
36,2.4849066497880004,3.1354942159291497,4.765058658866337,35.4908375699999,33.89993323,5.580649356989863,1.300626634375449,0.12425615754958752,0.12425615754958752,0.8538537998088012,1.519715340139543,1.9176006709438633,0.02226553750307829,0.46249045382665627,0,1.0120237005743271,0,0.03362501235842181,0,10.52452467004515,0,0.04449336870070474,0,0.38375000000000004,0
1400,1.0986122886681098,1.3862943611198906,1.9537365853047768,35.5346917299999,33.8968150099999,4.271448784661974,-0.8150443270305894,-0.27556431697321315,0.27556431697321315,0.4573943605083838,1.4093230414112694,1.778367678440378,-0.0645130799560834,0.42689244456283487,0,1.062618682366588,0,0.006207490828224707,0,18.906090353040806,0,0.0995234369105433,0,0.3826136363636363,0
161,2.5649493574615367,3.218875824868201,4.636823879789876,35.4751295499999,33.8947793999999,5.806239773202647,1.300626634375449,-0.2302081848435833,0.2302081848435833,0.7985932481104313,1.4405103309568439,1.8077643000245507,-0.03964841168049169,0.47675425796014104,0,1.0155698396472266,0,0.017093486956369815,0,21.78882866719068,0,0.002420428903747941,0,0.3825,0
947,2.302585092994046,2.9444389791664403,4.862444596018447,35.5199832699999,33.8927774599999,5.749737193066627,1.77209775307598,0.23345378938364814,0.23345378938364814,0.8456811907650092,1.6513993431084746,2.111732856611098,0.040602514783660115,0.4269077451191957,0,1.1031557295363201,0,0.014487496904304564,0,7.244444509829891,0,0.1107299464929318,0,0.38249999999999995,0
968,1.0986122886681098,1.3862943611198906,3.3416596689459555,35.52839979,33.8966982199999,5.259642361023653,0.0259458763069378,0.34162181665595526,0.34162181665595526,0.6353397131541065,2.4104979163634925,3.0417097127114596,0.06495152963013771,0.41301682783007965,0,1.0236373665701772,0,0.015189993435903971,0,88.67132731604964,0,0.06746761384736229,0,0.3822727272727272,0
899,1.3862943611198906,1.0986122886681098,1.5800091017432882,35.5320354899999,33.89082923,4.401944301558636,-0.8150443270305894,-0.7500403484516693,0.7500403484516693,0.35893436933853073,1.4381862628341746,1.1397356478222338,-0.1703884231761169,0.44819028568167885,0,1.0041130134398093,0,0.02134168928511858,0,18.955619643624644,0,0.061244841450602376,0,0.38136363636363635,0
309,2.19722457733622,2.8903717578961645,4.768597702595559,35.52675724,33.8912375999999,5.852998676383861,0.4071381378692232,0.251110504671499,0.251110504671499,0.8147272819035944,1.6498215807597403,2.170282342452547,0.04290288082324354,0.4097073686108937,0,1.0335685315415677,0,0.040068484938799956,0,7.621686767714635,0,0.13608721574282384,0,0.3807954545454545,0
361,1.9459101490553128,2.079441541679836,3.947756877379257,35.52479445,33.8940743699999,5.215490980031437,-0.5815527607910175,0.4003619406407508,0.4003619406407508,0.7569290968950082,1.898469756543451,2.028745715363984,0.07676399828388497,0.3970408001526771,0,1.0316520171467387,0,0.048718032598057834,0,10.614831919348028,0,0.13019184085922655,0,0.3801136363636363,0
1179,1.3862943611198906,1.6094379124341005,3.181381620440616,35.52477993,33.88589897,5.128624673564513,0.7124896668561881,0.004992577876926418,0.004992577876926418,0.6203186668814042,1.9767035409456217,2.2948817434924855,0.0009734730448614523,0.4004312400788496,0,1.0261035740262796,0,0.055958477132574874,0,8.887719247971678,0,0.13066748586280783,0,0.3795454545454545,0
1706,2.302585092994046,2.302585092994046,4.951465446915208,35.51467112,33.8933305999999,5.987335666851081,1.300626634375449,0.43711384014401666,0.43711384014401666,0.8269897868477669,2.150394120929893,2.150394120929893,0.07300640292544479,0.429219271971982,0,1.08865722651325,0,0.02071868190816776,0,12.954696059338614,0,0.0095986786816943,0,0.3790909090909091,0
845,1.0986122886681098,1.0986122886681098,2.674906982508949,35.5306404,33.88918275,4.359160701427593,-1.1924218391670918,0.5404725760484457,0.5404725760484457,0.6136288991669743,2.434805263057673,2.434805263057673,0.12398546717294569,0.4156877820694836,0,1.0310359627415548,0,0.004339921296184221,0,98.54211842206729,0,0.08869917299627947,0,0.3789772727272727,0
878,1.791759469228055,1.9459101490553128,2.32297578264178,35.5310177599999,33.88832258,4.801233848690525,-0.0156274398299077,-0.8811557774353171,0.8811557774353171,0.4838289189507697,1.1937734040646852,1.2964774695135777,-0.1835269443656949,0.4320086400322254,0,0.9878298803745876,0,0.018704617497353845,0,17.149348424661838,0,0.14681708200586047,0,0.3788636363636363,0
958,1.0986122886681098,1.0986122886681098,1.78858777806242,35.52543388,33.8965787699999,5.099451619882541,-0.2211774318299915,-0.9296307972671762,0.9296307972671762,0.3507411995220807,1.6280427558577506,1.6280427558577506,-0.18230015040099332,0.4383646100062721,0,1.001413668965648,0,0.02322835354838123,0,11.07736435704386,0,0.13146405546408285,0,0.3781818181818181,0
581,1.791759469228055,2.3978952727983707,3.2713164608076357,35.4817939699999,33.8947875599999,5.0180693919216575,-0.4228999466420856,-0.21705679965242952,0.21705679965242952,0.6519073781789401,1.36424492675611,1.8257564795887582,-0.04325504147110013,0.42727493631455804,0,1.0286137284796826,0,0.03381635352068017,0,11.680877064066179,0,0.06195918528780427,0,0.3780681818181818,0
