fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1517,1.0986122886681098,1.0986122886681098,5.375278407684165,35.5291301899999,33.8892338,4.243104137227407,-1.1924218391670918,2.1185925765273197,3.2977828495606873,1.2668268875428923,4.892789260714372,4.892789260714372,0.49930251721601215,0.5903890523762616,1,1.6139066327949612,1,0.0032759055198033284,0,99.97306488050307,1,-5.415591296792261,1,0.907823613086771,0
1573,1.3862943611198906,1.9459101490553128,3.096979340570275,35.4754576599999,33.89800859,5.604320033889323,-1.5553900411763233,-0.22564880568829127,0.22564880568829127,0.5526057259119467,1.5915325494724282,2.233998368188154,-0.04026336903028253,0.5173549934073661,0,1.239837092672155,0,0.038409991723453836,1,38.13701264940876,0,-9.990302305907981,0,0.9064011379800855,0
1049,2.302585092994046,3.091042453358316,2.0409605548615546,35.50895209,33.8812960699999,5.421599851726236,1.77209775307598,-1.9423846596717498,2.5547339269678395,0.37644986916762463,0.6602822787646019,0.8863779067585722,-0.35826780153339705,0.6360159112450808,1,1.7072962129340434,1,0.0032781331093306772,0,36.63804151870765,0,-6.188719801112229,1,0.9035561877667142,0
57,1.0986122886681098,1.0986122886681098,1.2570395252626283,35.4876029699999,33.8999877099999,4.826091399602125,-1.1924218391670918,-1.1267990786536104,1.1267990786536104,0.26046740958247533,1.1442066853144215,1.1442066853144215,-0.23348067522022203,0.5350275023143073,0,1.235123087401036,0,0.06572233974976228,1,27.230964101687615,0,-9.830923889295502,0,0.9027027027027028,0
676,2.6390573296152584,3.332204510175204,6.241709514830865,35.5119620199999,33.88979006,6.399216420106812,2.2605583165504184,0.7762359836390269,0.7762359836390269,0.9753865325165363,1.873147190027266,2.365128428544153,0.12130172394233081,0.5328776217692872,0,1.6229782158172348,1,0.012097217666244062,0,11.678747717062809,0,-7.404794608191307,0,0.9015647226173543,0
1159,2.4849066497880004,2.3978952727983707,5.971289900621244,35.52352312,33.88286884,5.272083664404303,0.8457654036941855,1.9279003710053537,1.9279003710053537,1.1326242678844027,2.4902213071435275,2.4030238323563116,0.36568091360575716,0.5739559521969773,1,2.4711037971839196,1,0.006673127361879116,0,22.772077165179745,0,-8.994357774347897,0,0.9001422475106686,0
546,1.3862943611198906,1.3862943611198906,5.205297062974815,35.48019456,33.8961321999999,6.004289353808022,-0.0156274398299077,1.6396336569319403,1.6396336569319403,0.8669297490923764,3.754828129553826,3.754828129553826,0.2730770554706956,0.5597331092332394,0,1.4139329258514897,0,0.00445015169769645,0,48.81217145217427,1,-8.487970135683847,0,0.8992887624466572,0
453,1.3862943611198906,1.0986122886681098,4.487759580970806,35.53175575,33.89326854,5.882468085706192,1.300626634375449,0.9872130257128071,0.9872130257128071,0.7629041952434238,4.084934810270046,3.2372342460842574,0.167822929309491,0.5029296034506446,0,1.3146965413449334,0,0.01635241303402328,0,33.217177631110715,0,-9.902677772808456,0,0.8978662873399715,0
400,0.6931471805599453,0.6931471805599453,3.1957300153608883,35.5292851299999,33.89314624,5.089910621975366,0.4071381378692232,0.6822498583654046,0.6822498583654046,0.627855821586243,4.610463845181164,4.610463845181164,0.1340396539420229,0.5349626754239225,0,1.3854330820714031,0,0.004515439465701319,0,47.34742874968073,0,-7.265327510938029,0,0.896443812233286,0
1024,0.6931471805599453,0.6931471805599453,3.561756057784744,35.53474491,33.89670692,4.331689232834654,-0.0156274398299077,1.5918860045757597,1.5918860045757597,0.8222556758657255,5.138527801422274,5.138527801422274,0.36749774026010423,0.576737411570113,1,1.4994003528864284,0,0.003014539056696281,0,71.47966020402048,1,-6.178724260321757,1,0.8958748221906117,0
641,2.302585092994046,2.5649493574615367,2.123936781566387,35.5108998899999,33.8801302299999,4.503912304312226,2.5112792420117174,-1.724242576381826,1.724242576381826,0.47157596286518394,0.8280618778642834,0.9224140241456342,-0.3828321823075834,0.5892113463722938,1,1.6551075800433352,1,0.004133144728778524,0,28.799074854493107,0,-7.8771459784567615,0,0.8941678520625891,0
1262,1.6094379124341005,1.6094379124341005,0.8346467428336448,35.5298100799999,33.88869983,4.299117206413899,-1.1924218391670918,-1.6682376865666526,1.6682376865666526,0.19414375155634891,0.5185951793389358,0.5185951793389358,-0.3880419180193066,0.5249958581588747,0,1.386771429861515,0,0.010795876448052561,0,18.677724721842097,0,-8.60565473776213,0,0.8938833570412518,0
592,1.6094379124341005,1.6094379124341005,1.432462041964898,35.4845005099999,33.89739406,4.666727158263668,-0.0156274398299077,-1.483601947975675,1.483601947975675,0.30695217298666094,0.8900387091033877,0.8900387091033877,-0.3179105822264684,0.5259274282883842,0,1.223258083995277,0,0.05604807105611647,1,23.281498210471028,0,-9.71654709649449,0,0.8916073968705547,0
1258,1.6094379124341005,1.6094379124341005,6.234410725718371,35.5295903399999,33.8886643499999,4.032087451640165,-1.1924218391670918,2.1185925765273197,3.9157917378587923,1.5461992827517541,3.873657180281966,3.873657180281966,0.5254331911044049,0.5895615762439721,1,1.758341918440269,1,0.0023167781273906295,0,75.69865802428144,1,-6.759219842716007,1,0.8881934566145093,0
