fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
785,1.9459101490553128,2.833213344056216,5.894193445953461,33.89081903,35.5290266299999,5.66735797724501,-0.0156274398299077,1.6627900173295078,1.6627900173295078,1.040024905717835,2.0803916719928135,3.0290162414821333,0.293397739123904,0.5244013153977521,0,1.355936775556258,1,0.18501304137293534,0,63.19919555016437,0,0.5917028298770991,1,0.9253409090909092,1
561,2.19722457733622,2.19722457733622,5.499497477690526,33.89464067,35.47858514,5.196084621810943,1.77209775307598,1.60334386577059,1.60334386577059,1.0583925932626241,2.502929165464633,2.502929165464633,0.30856769711571624,0.550622873236705,1,1.3396670504870407,1,0.0898479583631673,0,119.81013231588815,1,0.569927126501069,1,0.9247727272727271,1
284,0.6931471805599453,2.19722457733622,3.5310846424965776,33.8901357,35.52501274,5.421599217242729,-0.4228999466420856,0.3236648550787331,0.3236648550787331,0.6512994599944602,1.6070658770699933,5.094278302688991,0.05969914818663778,0.5133608569216531,0,1.3526867652511898,1,0.1952255114067071,1,66.50537659074975,0,0.5689406371328936,1,0.9227272727272726,1
718,0.6931471805599453,1.6094379124341005,3.1938451551429545,33.8861022199999,35.52049654,5.769496382037892,-0.8150443270305894,0.016089746374362335,0.016089746374362335,0.5535743405761232,1.9844475704642808,4.6077445666919825,0.0027887609782466212,0.5399960255128596,1,1.3317937088676373,1,0.35262791471162125,1,46.42127595592636,0,0.5213170468396169,0,0.9225,1
1310,0.6931471805599453,2.302585092994046,3.663330850267561,33.89626839,35.52513744,4.990468388872521,-0.4228999466420856,0.7112791419711648,0.7112791419711648,0.734065535498804,1.5909643736571493,5.28506925081656,0.14252753179584043,0.5249025735312268,0,1.3960763768022573,1,0.11693065077112637,0,80.46555203744805,0,0.6262859696791049,1,0.9222727272727272,1
924,1.3862943611198906,1.3862943611198906,6.731018100482083,33.89418623,35.5124546099999,5.577777502593477,-1.9043027771337224,3.290718847155145,3.550001937190542,1.2067562926904825,4.855403216849676,4.855403216849676,0.5899695435368428,0.6002903413658761,1,1.3233696625274098,1,0.06662371576097648,0,326.2635756838986,1,0.7658140176683345,1,0.9222727272727272,1
1463,1.3862943611198906,0.6931471805599453,3.406085415734928,33.8952803,35.5328491,5.120135930036493,-0.4228999466420856,0.7107376426924943,0.7107376426924943,0.6652333965888776,4.913942538125004,2.456971269062502,0.13881226053454185,0.5362929705010048,1,1.2169919514150294,0,0.31922002426771307,1,60.1578248809855,0,0.6007871535326712,1,0.9209090909090907,1
1200,1.9459101490553128,2.5649493574615367,0.9317703027225414,33.8876309999999,35.5258832999999,5.282745321492547,-0.0156274398299077,-2.0261758895281368,2.923781116633641,0.17637993997773985,0.3632704482105994,0.47883521403847495,-0.38354600992873084,0.5761644083666172,1,1.3183655016018645,1,0.07584612073144188,0,122.3233980976009,1,0.6239645679923883,1,0.9197727272727272,1
135,1.791759469228055,2.70805020110221,5.855071922202427,33.8966803599999,35.4733638399999,6.0383176641147,-0.0156274398299077,1.4872613082807735,1.4872613082807735,0.9696528483419662,2.1620987379847465,3.2677778590030124,0.2463039195700921,0.5204567667039982,0,1.3072384800707244,1,0.10411720204673704,0,139.66460776355572,1,0.5184333196036299,0,0.9181818181818182,1
72,1.0986122886681096,1.0986122886681096,1.956850089093648,33.90154966,35.4839076399999,4.1066311958181485,-0.8150443270305894,-0.04320373357929408,0.04320373357929408,0.47650981931037323,1.7812017117212602,1.7812017117212602,-0.01052048053969131,0.4762588393182883,0,1.369157551605112,1,0.38801330872762385,1,87.60907630199131,0,0.4846267261583592,0,0.9168181818181818,1
202,1.0986122886681096,0.6931471805599453,1.5713205903209724,33.89245864,35.49086999,4.646702570898932,-1.1924218391670918,-0.6077362844152969,0.6077362844152969,0.33815820279992465,2.2669364233027856,1.4302776389165877,-0.13078872063415214,0.5155411611268387,0,1.4126139211643394,1,0.42239879325819824,1,51.0484567140987,0,0.4910628779623223,0,0.9167045454545454,1
281,0.6931471805599453,2.19722457733622,2.938103160717349,33.8899406,35.5247537799999,5.6727995577881885,-1.1924218391670918,-0.3837879427175097,0.3837879427175097,0.5179282523183154,1.3371883743806128,4.238786859587108,-0.06765406371367505,0.5013191179802746,0,1.3751974304693195,1,0.34444715266946685,1,52.61478254881659,0,0.5479971631221165,0,0.9148863636363636,1
454,1.3862943611198906,1.0986122886681096,5.452715158697669,33.89331578,35.53156639,5.882468085706192,0.8457654036941855,1.96605357534997,1.96605357534997,0.9269434324594502,4.963275229069399,3.9333025594166022,0.33422256554647245,0.5569490932312323,1,1.1204018586627347,0,0.18461315886136617,0,126.58216693156179,1,0.6715301789230215,1,0.91375,1
1756,1.3862943611198906,0.6931471805599453,3.9203879217597737,33.8944862299999,35.5171443999999,5.602447918968213,-0.8150443270305894,0.9214624066248738,0.9214624066248738,0.699763385302791,5.655924213083815,2.8279621065419076,0.1644749616511521,0.5658937864541872,1,1.145522737019077,0,0.19590393340418463,1,86.84722241492659,0,0.617861957738112,1,0.9132954545454546,1
549,1.6094379124341005,2.302585092994046,6.155535147142134,33.89617692,35.4799185299999,5.894472122924939,0.4071381378692232,2.1022188894834315,2.1022188894834315,1.044289466261425,2.6733149475653497,3.8246490278289476,0.35664243474957247,0.5418174664536954,1,1.3453450609777835,1,0.06913445396951519,0,168.23394834585915,1,0.6131543813642233,1,0.9127272727272727,1
1750,1.0986122886681096,0.6931471805599453,4.959426206689514,33.88883598,35.5086712,5.715133645007413,-1.1924218391670918,2.040812837858987,2.040812837858987,0.8677708195016465,7.154939594045725,4.514264274889934,0.3570892589085447,0.5899503827068144,1,1.3422648251746403,1,0.05805560988949428,0,206.95377556758416,1,0.7423723184698638,1,0.9117045454545453,1
624,1.0986122886681096,2.5649493574615367,2.3683728335320486,33.88984872,35.48783376,5.374545532984132,-0.8150443270305894,-1.1085427935730432,1.1085427935730432,0.4406647630012815,0.9233604658284424,2.1557858563582237,-0.20625795925809978,0.5191969673790582,0,1.2441334698819755,0,0.5083987761011385,1,62.32739223502588,0,0.4890092457824805,0,0.9109090909090909,1
1455,1.0986122886681096,0.6931471805599453,4.459010823690244,33.8949718499999,35.5266808599999,6.030512005832908,-0.0156274398299077,1.2312477755300533,1.2312477755300533,0.7394083320582636,6.432992802608127,4.058766563676506,0.2041696914522598,0.6333374813579239,1,1.1471854474584902,0,0.10009593825227182,0,133.47286122444402,1,0.6581211440093899,1,0.9070454545454545,1
47,1.3862943611198906,1.6094379124341005,3.331454228784496,33.9006724099999,35.4882089199999,4.351746899637152,-0.0156274398299077,0.762089492667072,0.762089492667072,0.765544114953531,2.069948895230157,2.4031362474079794,0.17512265998985718,0.4860589792733366,0,1.3099590951314255,1,0.31974904076929483,1,73.65536422064649,0,0.4456113353167566,0,0.9060227272727273,1
622,2.19722457733622,2.079441541679836,4.780181756482679,33.8905805699999,35.4877351399999,4.85297321985314,1.77209775307598,1.1696587249444024,1.1696587249444024,0.9850006459807615,2.2987815048751514,2.1755544725782547,0.2410189943269043,0.5030715769221566,0,1.284041198559325,0,0.20801302300118454,1,66.61073727669182,0,0.48811825386754853,0,0.905340909090909,1
224,0.6931471805599453,2.19722457733622,2.9331651412851567,33.88538177,35.51713049,4.925891156394296,-0.8150443270305894,0.099142567574253,0.099142567574253,0.5954587805858473,1.3349409848860994,4.2316628034404715,0.020126828715156666,0.5237727456755755,0,1.3074716690955592,1,0.22903771323299615,1,42.57381968922376,0,0.5018952761794122,0,0.9036363636363636,1
1280,0.6931471805599453,0.6931471805599453,3.923872521785293,33.8877309499999,35.5301326299999,4.978709414260581,-1.1924218391670918,1.6970710420971962,1.6970710420971962,0.7881304561672338,5.660951428260113,5.660951428260113,0.34086565430716925,0.5113870567852213,0,1.178882382882815,0,0.10321722332581877,0,143.29411654395895,1,0.6754516442646759,1,0.9029545454545455,1
1316,0.6931471805599453,1.9459101490553128,3.432922121356394,33.89669519,35.52699407,5.427523391850702,-0.8150443270305894,0.35437586632997187,0.35437586632997187,0.632502501327004,1.7641729876494994,4.95265972023889,0.06529237015579865,0.5352231334386716,1,1.2974259318690449,0,0.12047887934754717,0,60.229365801578496,0,0.5298648366070087,0,0.9027272727272726,1
712,0.6931471805599453,1.9459101490553128,3.4711897534821903,33.88599845,35.52328442,5.047450713039607,-0.0156274398299077,0.5940109759307237,0.5940109759307237,0.6877114707657676,1.7838386603653615,5.0078682433333395,0.117685344484128,0.5152157807463689,0,1.2496506898113395,0,0.17436675012104016,0,57.86796813266626,0,0.5518469731130116,1,0.9025000000000001,1
87,1.791759469228055,2.3978952727983707,6.770751579156178,33.8945956399999,35.4807577099999,6.042958756005733,-0.0156274398299077,2.526474637409218,2.526474637409218,1.1204365034639918,2.823622722794993,3.7788284060657014,0.4180856993105086,0.5895001391407122,1,1.3647773402702597,1,0.05120193461579785,0,211.878429792697,1,0.672143141672184,1,0.9017045454545455,1
244,0.6931471805599453,1.6094379124341005,2.893478039515234,33.8836633499999,35.51859833,5.302400754684332,-0.8150443270305894,0.039041198451724046,0.039041198451724046,0.5456920691931916,1.7978189883318718,4.174406418529749,0.007362928654012739,0.5417521331653707,1,1.2735815317592114,0,0.3638311090850991,1,33.703001420322195,0,0.4774553477765,0,0.900909090909091,1
1729,0.6931471805599453,0.6931471805599453,4.859789148277298,33.89609087,35.5165647299999,5.446970821768159,-0.0156274398299077,2.2180139892368933,2.2180139892368933,0.8922003269883033,7.011193703985658,7.011193703985658,0.40720137151696667,0.589666269296967,1,1.4903061703336375,1,0.046085228658478736,0,262.82200720390813,1,0.8012518872917167,1,0.900909090909091,1
1746,0.6931471805599453,0.6931471805599453,2.679719311334148,33.9007689099999,35.52984721,5.543091136295888,-1.1924218391670918,0.06225887591735191,0.06225887591735191,0.4834341066102049,3.8660177614361637,3.8660177614361637,0.011231797274571917,0.5614240486802347,1,1.323293671878235,1,0.15066505860666976,0,33.29332644363229,0,0.5582420588216414,1,0.9009090909090908,1
715,0.6931471805599453,1.791759469228055,3.380552399684867,33.88577129,35.52362989,5.234500922484717,-0.4228999466420856,0.46833515231706446,0.46833515231706446,0.645821339941647,1.8867222178774437,4.877106182490643,0.08947083193840662,0.514245263275534,0,1.2633481349914288,0,0.1885485226309216,1,52.04950850586262,0,0.5319885711066157,0,0.9004545454545454,1
1024,0.6931471805599453,0.6931471805599453,3.561756057784744,33.89670692,35.53474491,4.331689232834654,-0.0156274398299077,1.69196681512905,1.69196681512905,0.8222556758657255,5.138527801422274,5.138527801422274,0.3906020778923303,0.5069534041038621,0,1.1287430503610334,0,0.1706681202618328,0,120.913464090618,1,0.6450235418042981,1,0.8993181818181819,1
1219,0.6931471805599453,0.6931471805599453,3.4354377648168564,33.8865249799999,35.52674563,5.854100017563249,-1.1924218391670918,0.6027003279760885,0.6027003279760885,0.5868430253172966,4.956289026583944,4.956289026583944,0.1029535413074409,0.5462645816433488,1,1.1163182862635597,0,0.32907410325354364,1,74.26679565792759,0,0.6342555145237571,1,0.8989772727272728,1
29,0.6931471805599453,1.0986122886681096,2.9114807211064,33.8972848599999,35.47233568,5.190530959582707,-1.5553900411763233,0.40038456857762883,0.40038456857762883,0.5609215596202645,2.6501439599188368,4.200378797984026,0.0771374974343314,0.559431011368812,1,1.581080366507437,1,0.05113106772351899,0,116.50709516607942,1,0.6341105671723856,1,0.8986363636363635,1
460,1.0986122886681096,0.6931471805599453,3.071257098640233,33.89387938,35.5313133399999,4.7733938399030365,0.8457654036941855,0.6471584528249434,0.6471584528249434,0.6434116273763449,4.43088738550329,2.7955786862384704,0.13557616960390795,0.5204755801384016,0,1.2012947256964757,0,0.21029784304417168,1,46.62272550699315,0,0.5436074581969832,0,0.89375,1
1295,1.791759469228055,2.9444389791664403,4.132763672126045,33.896124,35.52607245,6.521400854570621,-0.0156274398299077,-1.0008230783481231,1.0008230783481231,0.6337233002982076,1.4035827202966913,2.3065393224385007,-0.15346749888050223,0.5174118124624509,0,1.478328272375014,1,0.3670069020546038,1,22.69181383732072,0,0.4682483782478141,0,0.8936363636363636,1
948,1.9459101490553128,2.9444389791664403,5.782923237237983,33.8931746399999,35.52001227,6.017810172419716,-0.0156274398299077,1.2634877209436457,1.2634877209436457,0.960968038463851,1.9640153109490173,2.971834665668113,0.20995805529631834,0.4970211142479283,0,1.3562312896551594,1,0.249377975332286,1,38.604944162987834,0,0.5040524385510108,0,0.8926136363636363,1
780,1.0986122886681096,1.6094379124341005,4.200714568173099,33.87840992,35.5165959099999,5.919828975824646,0.4071381378692232,0.642481479441205,0.642481479441205,0.7096006633515844,2.6100507113194404,3.8236551798139717,0.10853041229146419,0.49474770984043887,0,1.365804568205073,1,0.710283042184411,1,24.466974602155126,0,0.5332106537125273,0,0.89125,1
1560,1.6094379124341005,2.19722457733622,1.9255616585171844,33.8970768599999,35.47434158,5.595595457299626,-1.1924218391670918,-1.7543337994685584,1.7543337994685584,0.3441209560646902,0.8763608774354859,1.1964187270852722,-0.3135204846125851,0.5354950599116701,1,1.1791203759954212,0,0.0881888558224576,0,132.87196556519928,1,0.5020542841117615,0,0.890340909090909,1
1124,0.6931471805599453,1.0986122886681096,2.093467713412928,33.8762602899999,35.5207156199999,5.106942276993929,-0.4228999466420856,-0.44719714462734084,0.44719714462734084,0.4099258616733757,1.9055564324252372,3.0202354884019886,-0.08756651639512401,0.5403142882127722,1,1.3768730643748341,1,0.3379987985782758,1,18.64118666644044,0,0.43809074895059896,0,0.8901136363636363,1
499,0.6931471805599453,1.0986122886681096,4.095027662189515,33.89872435,35.4817636699999,5.368162831559142,-0.0156274398299077,1.3421074326292715,1.3421074326292715,0.7628359628204767,3.7274548122468905,5.907876100543938,0.2500124297160089,0.5672831184428266,1,1.2072601054139054,0,0.0582165521428918,0,142.73671830231407,1,0.7032131802294359,1,0.8899999999999999,1
541,1.6094379124341005,3.49650756146648,3.2828641947002906,33.8959480799999,35.51273108,5.624450275251318,0.4071381378692232,-1.308887989931339,1.308887989931339,0.583677343392213,0.938898068140718,2.039758209582198,-0.23271394107450863,0.5043319191596589,0,1.304137913546229,1,0.2901196082247048,1,35.486200403215584,0,0.4631959986968089,0,0.8886363636363637,1
53,0.6931471805599453,0.6931471805599453,3.54214702423921,33.89984254,35.4875081799999,5.136134634482512,-0.0156274398299077,1.1155293297066735,1.1155293297066735,0.689652292301348,5.110237945969508,5.110237945969508,0.21719238475902375,0.5264343916949316,0,1.0833475433764235,0,0.24148908494766858,1,115.37318271179707,1,0.6452020189136094,1,0.887840909090909,1
1122,1.0986122886681096,1.0986122886681096,4.102031607703497,33.8769978099999,35.52137761,5.445776117443089,-0.0156274398299077,1.1133213367931787,1.1133213367931787,0.7532501372145078,3.7338300781948734,3.7338300781948734,0.20443758846919094,0.4834086850539724,0,1.217986480805189,0,0.2754498739161398,1,46.460946488786455,0,0.5956833624103931,1,0.8877272727272727,1
1167,2.5649493574615367,2.639057329615259,6.3676432991910925,33.88215428,35.52400982,5.403348883157606,2.2605583165504184,1.9446373447467886,1.9446373447467886,1.178462364153316,2.4128476587961862,2.4825610223716006,0.3598948331484349,0.555102523836529,1,1.723858042866071,1,0.0466167719585144,0,91.42757578518182,0,0.6924525531031744,1,0.8877272727272727,1
1513,0.6931471805599453,0.6931471805599453,1.8598852982756555,33.9003667699999,35.4740639199999,4.990490832334125,-0.8150443270305894,-0.40420458187093233,0.40420458187093233,0.3726858460945735,2.683247296444579,2.683247296444579,-0.08099495529618678,0.47267963505420824,0,1.4537546519178073,1,0.08156955576218095,0,98.67632721037252,1,0.5591922555067959,1,0.8873863636363636,1
1166,2.4849066497880004,2.3978952727983707,6.05924468352894,33.88209543,35.5242244399999,5.407825109311323,2.2605583165504184,1.7676340438592595,1.7676340438592595,1.1204586984693692,2.5269013005967245,2.4384194408453466,0.3268659781204286,0.5380517328335731,1,1.656980168589095,1,0.05547656440360262,0,75.59979326970061,0,0.653933817696846,1,0.8867045454545452,1
779,0.6931471805599453,0.6931471805599453,3.1219242987917504,33.8780378,35.5177017,4.90041340771541,-0.0156274398299077,0.8584703012688113,0.8584703012688113,0.6370736586991754,4.503984703897613,4.503984703897613,0.175183240646024,0.5232414253000792,0,1.1215573315712306,0,0.5087129514850278,1,57.79458928906412,0,0.6188176732684462,1,0.886590909090909,1
14,1.6094379124341005,2.19722457733622,5.4203889709115485,33.9006356499999,35.4912483,5.268570432485861,-0.0156274398299077,1.876008545425195,1.876008545425195,1.0288158885548115,2.466925332449583,3.3678770265289684,0.35607544199424146,0.5120446083375376,0,1.2699345122169832,0,0.06372973946619145,0,134.03733472117935,1,0.5821388507097723,1,0.8860227272727272,1
381,1.0986122886681096,0.6931471805599453,2.19789102187938,33.89248441,35.5244350999999,5.050832207201016,1.5814919086455363,-0.475045340104451,0.475045340104451,0.4351542343350522,3.170886477679758,2.0006066239655564,-0.0940528848745311,0.501161729660472,0,1.493331756653919,1,0.2736257359528056,1,25.397077437718572,0,0.44777249336177954,0,0.8851136363636364,1
292,1.0986122886681096,1.6094379124341005,4.849151123168774,33.88998359,35.52115209,5.214342746774763,-0.0156274398299077,1.8118853862963222,1.8118853862963222,0.9299640163025585,3.012946995783738,4.413887568149805,0.34748106794802297,0.5171470897343997,0,1.197157533524575,0,0.0839602506530315,0,88.90210155064213,0,0.6183977363237749,1,0.8851136363636364,1
453,1.3862943611198906,1.0986122886681096,4.487759580970806,33.89326854,35.53175575,5.882468085706192,1.300626634375449,0.9659828483959991,0.9659828483959991,0.7629041952434238,4.084934810270047,3.2372342460842574,0.1642138698114216,0.5270524913568747,0,1.1958191148874022,0,0.1364856019394104,0,48.747038897126274,0,0.5639659740236306,1,0.8836363636363636,1
602,1.791759469228055,2.3978952727983707,1.5319087099248625,33.89730479,35.4809048999999,4.811307586545693,-1.1924218391670918,-1.7689843726665662,1.7689843726665662,0.31839758368570764,0.6388555527435974,0.854974529915478,-0.3676722680573035,0.5372419773851135,1,1.2403088579647443,0,0.05844845499588496,0,119.73969892124381,1,0.5665249940736458,1,0.8825,1
1373,0.6931471805599453,1.9459101490553128,3.026552415893877,33.89739233,35.5340508,4.323044159080657,-0.4228999466420856,0.6822413751579268,0.6822413751579268,0.7000975017885328,1.555340269623028,4.366392161400608,0.15781503728683005,0.5365116392093484,1,1.2753943455682588,0,0.09744560048034136,0,47.23559089693169,0,0.5180151374052906,0,0.88125,1
455,0.6931471805599453,0.6931471805599453,3.6874284018466215,33.89360389,35.53202504,5.551554312927266,0.8457654036941855,0.9067624088581518,0.9067624088581518,0.6642154960566865,5.3198346689772364,5.3198346689772364,0.16333487123537252,0.5683842274495216,1,1.0770484861967877,0,0.1755627583145163,0,101.57602808093806,1,0.5950648871362121,1,0.8793181818181818,1
745,0.6931471805599453,1.0986122886681096,3.1709452911106464,33.88697148,35.5238947499999,5.44651798101573,-0.0156274398299077,0.36378847013087867,0.36378847013087867,0.5821967910806918,2.886318789456567,4.57470704641554,0.06679285213027704,0.5047694446069869,0,1.2529868174639713,0,0.18427118069402398,0,33.02800663270399,0,0.5261726599791332,0,0.8788636363636364,1
641,2.302585092994046,2.5649493574615367,2.123936781566387,33.8801302299999,35.5108998899999,4.503912304312226,2.5112792420117174,-1.5477498299772967,1.5477498299772967,0.47157596286518394,0.8280618778642834,0.9224140241456342,-0.34364564081219323,0.5145365337801233,0,1.2708181697231318,0,0.12725494323254574,0,40.773314178433196,0,0.5196553700047829,0,0.8782954545454545,1
578,1.791759469228055,2.3978952727983707,5.830559021256644,33.8959814299999,35.48402432,6.521400854570621,-0.0156274398299077,1.1555439748044165,1.1555439748044165,0.8940654241749623,2.431531971974871,3.2540969484975726,0.17719260026694053,0.46892714856476,0,1.2125931073786678,0,0.18880557245905352,1,83.55056639237027,0,0.43900057468463816,0,0.877840909090909,1
980,2.4849066497880004,2.4849066497880004,3.163701324123545,33.89114535,35.52027305,5.702544183119597,2.869676828226676,-1.414492036943623,1.414492036943623,0.5547876916918214,1.2731670722493562,1.2731670722493562,-0.24804578299116659,0.5312179267282127,1,1.3176630547687562,1,0.10703182800403795,0,35.15249968712016,0,0.5098282285972123,0,0.8769318181818182,1
1546,1.0986122886681096,1.0986122886681096,0.8518588717147662,33.89818909,35.4743686899999,5.191020465911896,-0.4228999466420856,-1.929070963998904,1.929070963998904,0.1641023912944874,0.7753953605848591,0.7753953605848591,-0.37161690589868024,0.5672311794480762,1,1.2911159627168096,0,0.042917164017259105,0,140.2225593999854,1,0.6224436312827301,1,0.8769318181818182,1
701,1.0986122886681096,0.6931471805599453,4.137084715898258,33.8905978299999,35.51683512,6.521400854570621,-1.1924218391670918,0.472249810799811,0.472249810799811,0.6343858947113671,5.9685516033639425,3.7657367922889398,0.0724153937675565,0.5820785088951119,1,1.1789867602586592,0,0.05961684343533084,0,93.54564143397508,0,0.6521580662569351,1,0.8760227272727272,1
1741,0.6931471805599453,1.0986122886681096,2.782662807811256,33.90174445,35.53195808,4.532663064858339,-0.4228999466420856,0.6395078416585824,0.6395078416585824,0.6139134473473651,2.5328888421453817,4.014533833295458,0.14108876669361906,0.49884879370724455,0,1.3013554670441525,0,0.20889816712893025,1,24.859807048075023,0,0.4916709432283896,0,0.874090909090909,1
1013,1.0986122886681096,1.6094379124341005,4.089985073444646,33.88314402,35.52090492,5.088533287982196,-0.4228999466420856,1.1712446045058034,1.1712446045058034,0.8037650226449607,2.5412506079585184,3.722864850167564,0.2301733207232782,0.4879123922945106,0,1.220650505010409,0,0.39055306906859716,1,36.58817437117998,0,0.45887755925132,0,0.8728409090909091,1
199,0.6931471805599453,1.3862943611198906,2.318360012109408,33.8884384099999,35.48885971,4.862760775879872,-1.1924218391670918,-0.11144073494027129,0.11144073494027129,0.4767579815171808,1.67234324623276,3.34468649246552,-0.02291717402448347,0.5474347770971916,1,1.4214114820847334,1,0.07004651944025779,0,52.100192406393816,0,0.49892004987646843,0,0.872840909090909,1
498,1.3862943611198906,1.0986122886681096,4.725740444837687,33.8931295599999,35.5296586199999,6.521400854570621,0.4071381378692232,0.6636119221034882,0.6636119221034882,0.7246511217793921,4.301554327748223,3.4089011521478674,0.10175910619547116,0.5255647597106698,0,1.1662103786611493,0,0.13426585268554583,0,46.62870855144392,0,0.5600923270829219,1,0.8718181818181818,1
1747,1.0986122886681096,0.6931471805599453,2.216809315972642,33.9009468,35.53024748,5.330303462115561,-1.1924218391670918,-0.4354287407034456,0.4354287407034456,0.4158880130799918,3.198179806750186,2.0178267973501063,-0.08168929664102594,0.519787358275412,0,1.3976894864795564,1,0.17790633184274562,0,17.805908427138327,0,0.4289406558232996,0,0.871590909090909,1
122,1.791759469228055,1.9459101490553128,1.8561417281573231,33.8944923199999,35.47638268,5.764613524542147,-0.0156274398299077,-2.010761915126584,2.010761915126584,0.32198892783618943,0.953868157303373,1.0359324228697986,-0.3488112267311603,0.5290242176526017,0,1.1187649403095237,0,0.09110310747667562,0,123.1279839183396,1,0.5400460079181664,0,0.8700000000000001,1
580,1.6094379124341005,1.6094379124341005,4.235583673914825,33.8957656799999,35.4825183199999,5.108935397100859,-0.4228999466420856,1.0733438422079429,1.0733438422079429,0.8290540679606891,2.631716104853628,2.631716104853628,0.21009148849621934,0.472261558784129,0,1.1896727070803887,0,0.157644244535161,0,86.68948429103682,0,0.42750623002927496,0,0.8690909090909089,1
1431,1.0986122886681096,0.6931471805599453,3.907974822581577,33.89528138,35.52817186,5.272259280317715,0.4502809745579276,1.1690981644098795,1.1690981644098795,0.7412334285551442,5.638015896457368,3.557191980183807,0.22174519541827764,0.5829845730989461,1,1.0715724499866863,0,0.14852331429711674,0,96.25848564645601,1,0.5864884893539002,1,0.8689772727272727,0
1757,1.0986122886681096,0.6931471805599453,2.93119375241642,33.89565875,35.51566736,5.890307487614543,-1.1924218391670918,-0.10867306554618938,0.10867306554618938,0.4976300063417394,4.228818690495881,2.66808753429294,-0.018449472421379447,0.5582678459657513,1,1.3731829822115318,1,0.0690242547536635,0,39.01590925814614,0,0.5522455547537876,1,0.8677272727272728,0
198,1.791759469228055,1.791759469228055,2.2694418744007905,33.88779134,35.48975471,4.976690981940834,-0.8150443270305894,-0.9273611622230238,0.9273611622230238,0.4560142236349468,1.2665996264434622,1.2665996264434622,-0.1863409172054655,0.4733514552014661,0,1.2300460854069926,0,0.43629913540066384,1,46.36323050073578,0,0.40624402468627807,0,0.8673863636363635,0
364,0.6931471805599453,0.6931471805599453,4.635126967277885,33.8943381599999,35.5259145899999,5.364744859928628,-0.8150443270305894,2.111982475883306,2.111982475883306,0.8639976528799079,6.687074689582506,6.687074689582506,0.3936780836789699,0.5508298669958963,1,1.418159681765067,1,0.0304987932254239,0,232.47743282716408,1,0.7824423362776515,1,0.8667045454545453,0
243,0.6931471805599453,1.0986122886681096,3.006177531415529,33.88406974,35.51854363,4.643628138332526,-0.4228999466420856,0.7862137352932121,0.7862137352932121,0.6473768876107752,2.7363407112986464,4.33699741660501,0.16931022723441685,0.4866250083292697,0,1.2181845680306946,0,0.2816372089237101,1,30.979615419217012,0,0.48901883456927725,0,0.8667045454545453,0
759,0.6931471805599453,1.791759469228055,1.791759469228055,33.8900806099999,35.5193519099999,5.220481735102677,-0.4228999466420856,-1.1107538474683536,1.1107538474683536,0.34321726617300663,1.0,2.584962500721156,-0.2127684577458841,0.4835686976640096,0,1.2837128592616156,0,0.3974632385850593,1,28.142463003804842,0,0.3998068118251185,0,0.8657954545454546,0
1216,2.5649493574615367,3.295836866004329,2.338820585576141,33.8866087299999,35.5270659299999,5.793646927938261,1.300626634375449,-2.0261758895281368,2.5486349094704326,0.4036871101512633,0.7096287470112512,0.9118388941178981,-0.3497237430464503,0.5560412111880304,1,1.2579823914792465,0,0.04205814381810049,0,101.68801639220477,1,0.5938324681368458,1,0.863409090909091,0
733,0.6931471805599453,1.9459101490553128,2.1705383120737136,33.88820855,35.52237203,4.986950441304359,-0.4228999466420856,-0.6333215141542814,0.6333215141542814,0.43524360982139615,1.1154360406247184,3.131424858888248,-0.1269957505309865,0.47240559207293886,0,1.4157508876479794,1,0.27519675695719703,1,23.003723591299337,0,0.42871178043903374,0,0.863181818181818,0
692,1.9459101490553128,1.0986122886681096,3.3771095861330656,33.8913397,35.5127068999999,5.367789210054236,0.4071381378692232,0.02927946949358251,0.02927946949358251,0.6291434804868098,3.073977617915841,1.7354910183147776,0.005454660819903296,0.46930966002548047,0,1.5310005144688659,1,0.29561043096850964,1,22.79247497130439,0,0.41883492773207054,0,0.8625,0
40,1.9459101490553128,1.9459101490553128,4.403470071967532,33.90013942,35.4889885799999,5.027720599553777,-0.0156274398299077,0.9774171373656841,0.9774171373656841,0.8758382620462941,2.2629359706589223,2.2629359706589223,0.19440561940781523,0.4887896882598326,0,1.1706511969183766,0,0.1619801826619758,0,76.79754232623269,0,0.37847495967337846,0,0.8622727272727273,0
114,1.791759469228055,1.791759469228055,5.428064106400685,33.89544672,35.4867793499999,5.557444741100576,-0.0156274398299077,1.7675548245582848,1.7675548245582848,0.9767194024003433,3.0294602593836224,3.0294602593836224,0.3180517138544224,0.49824192145663976,0,1.2231950040231978,0,0.057853624279510504,0,116.67865899755292,1,0.5514974127111328,1,0.8615909090909091,0
1620,1.791759469228055,1.791759469228055,5.914807559742821,33.88838014,35.5112676999999,6.370889606796961,0.4071381378692232,1.6586031192967718,1.6586031192967718,0.9284115602054136,3.3011169530981195,3.3011169530981195,0.2603408976867602,0.46646729401711395,0,1.1786266513909183,0,0.14509547017867214,0,63.342721696498366,0,0.5895018903232794,1,0.8613636363636361,0
