fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
34,1.791759469228055,2.3978952727983707,1.9518922207328608,33.9016950199999,35.4935423399999,6.399216420106812,0.8457654036941855,-1.9063889887732393,2.6776694308615396,0.305020504479247,0.8140022806146078,1.0893717902737223,-0.2979097538853701,0.5833967678795124,0,1.2968618792508146,0,0.005952822206081397,0,44.595960435157856,0,0.5368768507960223,0,-8.575054478965775,0,0.9182076813655762,0
552,1.9459101490553128,1.9459101490553128,1.6963492844233967,33.8963869399999,35.47799693,5.202366051789108,0.4071381378692232,-1.8622385557977321,1.8622385557977321,0.32607264993204726,0.8717510853452966,0.8717510853452966,-0.3579599238614329,0.5580066092500832,0,1.2201067702064727,0,0.01495154737199956,0,31.496200852658,0,0.4785190039556347,0,-9.144933393697375,0,0.9170222854433382,0
676,2.639057329615259,3.332204510175204,6.241709514830865,33.88979006,35.5119620199999,6.399216420106812,2.2605583165504184,0.7721478142028539,0.7721478142028539,0.9753865325165363,1.873147190027266,2.3651284285441525,0.1206628692501645,0.5210205760948413,0,1.6700237673518543,1,0.01653858398742781,0,11.77422486747522,0,0.5385206943704653,0,-7.385222960068633,0,0.9163110478899953,0
1435,0.6931471805599453,0.6931471805599453,0.7385984434638626,33.8949979499999,35.52861046,5.0252772518119695,1.77209775307598,-1.9016895480513734,1.9016895480513734,0.1469766555064291,1.065572311593622,1.065572311593622,-0.37842480180883137,0.5901899978651682,1,1.5524058222322752,1,0.004551085072564988,0,29.40502376559133,0,0.5747463008540767,0,-6.774631399885439,1,0.9151256519677573,0
1590,1.791759469228055,1.791759469228055,2.344878005184297,33.87715373,35.51558438,5.93160844135179,-0.0156274398299077,-1.4446942481076026,1.4446942481076026,0.3953190822302337,1.3087013326596468,1.3087013326596468,-0.24355860006470056,0.5667601446439388,0,1.4231910835862287,0,0.012822892350875406,0,19.36976041964581,0,0.47814259890544,0,-8.97318279941586,0,0.9139402560455192,0
651,2.079441541679836,2.3978952727983707,2.149200786094689,33.8905293099999,35.51584039,6.105535494499777,1.300626634375449,-1.9063889887732393,2.313626637012822,0.352008564691961,0.8962863434759382,1.0335471053244898,-0.31223944083047683,0.6236727788175978,1,1.249621362643794,0,0.005672010887073022,0,31.11074390288023,0,0.532155915142025,0,-7.365255716816811,0,0.9110953058321479,0
48,1.0986122886681096,1.0986122886681096,2.254549643955489,33.9003418499999,35.4864963699999,5.345127625354891,-1.1924218391670918,-0.45769790500120067,0.45769790500120067,0.42179528759255724,2.052179524305856,2.052179524305856,-0.08562899468107868,0.513925434874037,0,1.289952120303048,0,0.06208734618206407,1,26.486243702846615,0,0.4614800656461006,0,-10.005656102215042,0,0.9094357515410149,0
1620,1.791759469228055,1.791759469228055,5.914807559742821,33.88838014,35.5112676999999,6.370889606796961,0.4071381378692232,1.8094417791466517,1.8094417791466517,0.9284115602054136,3.3011169530981195,3.3011169530981195,0.28401712960403497,0.5017072648272194,0,1.2868819574994865,0,0.026806564400876975,0,32.47617206644884,0,0.5834892870798062,0,-10.389789319224183,0,0.9084874348032245,0
1750,1.0986122886681096,0.6931471805599453,4.959426206689514,33.88883598,35.5086712,5.715133645007413,-1.1924218391670918,2.1622919076446516,2.2158888802796013,0.8677708195016465,7.154939594045725,4.514264274889934,0.3783449420353576,0.637933833823252,1,1.3272184082097584,0,0.0025492134136779593,0,136.03195103634013,1,0.7011504815648619,1,-2.013920445288875,1,0.9077761972498815,0
1159,2.4849066497880004,2.3978952727983707,5.971289900621244,33.88286884,35.52352312,5.272083664404303,0.8457654036941855,1.907274304531981,1.907274304531981,1.1326242678844027,2.4902213071435275,2.4030238323563116,0.3617685958607573,0.5672511676019176,0,2.5675475693745335,1,0.004919260712785742,0,22.674301793059456,0,0.6932170935295572,1,-8.983623309846918,0,0.9006638217164533,0
522,1.0986122886681096,1.6094379124341005,4.879227359623526,33.8911034699999,35.4877564,5.478902590938965,-1.1924218391670918,1.8612425976012634,1.8612425976012634,0.890548294779472,3.0316344121931507,4.441264138360225,0.3397108392982557,0.5289859524917742,0,1.145230345057639,0,0.04326688432595157,1,38.82591543181421,0,0.5111850378487093,0,-10.120863156526724,0,0.8994784257942153,0
1552,2.639057329615259,3.367295829986474,4.779148702877794,33.8988856499999,35.47617403,6.0802944087471085,1.77209775307598,-0.5093236057267347,0.5093236057267347,0.7860061341770743,1.4192838836191566,1.8109302322638567,-0.0837662737176052,0.5476037759428222,0,1.31030609977212,0,0.004983818795565291,0,30.914253076602364,0,0.44959276591048913,0,-8.047350841605724,0,0.896633475580844,0
68,1.6094379124341005,1.3862943611198906,2.487985239397598,33.9020354399999,35.48355181,5.212521884979694,-1.519731526201718,-0.41513408207517566,0.41513408207517566,0.4773093129003314,1.7947019833419275,1.5458721459063864,-0.07964169575410672,0.5205469945081617,0,1.231621691446795,0,0.06726554878102306,1,31.882069514303744,0,0.2811285382052873,0,-10.00611691988119,0,0.896633475580844,0
614,1.9459101490553128,1.9459101490553128,1.8169397677583528,33.89599342,35.4765823999999,5.328150887919752,0.4071381378692232,-1.8140161615161594,1.8140161615161594,0.3410075664106677,0.9337223348366975,0.9337223348366975,-0.34045885705470297,0.5563031883447815,0,1.2133713043353591,0,0.010037757085780545,0,31.474917565413524,0,0.46503710452809827,0,-9.572431521992387,0,0.8963963963963963,0
1262,1.6094379124341005,1.6094379124341005,0.8346467428336448,33.88869983,35.5298100799999,4.299117206413899,-1.1924218391670918,-1.6917180375699739,1.6917180375699739,0.19414375155634891,0.5185951793389358,0.5185951793389358,-0.3935035860492665,0.5161925678436369,0,1.37496963384355,0,0.009084665010309136,0,19.417178333774352,0,0.4001850767977912,0,-8.548342961824225,0,0.8921289710763395,0
122,1.791759469228055,1.9459101490553128,1.8561417281573231,33.8944923199999,35.47638268,5.764613524542147,-0.0156274398299077,-1.9063889887732393,1.9063889887732393,0.32198892783618943,0.953868157303373,1.0359324228697986,-0.3307054290208733,0.5671630710062131,0,1.235919061145259,0,0.004843188067895215,0,34.76946339880545,0,0.4776227761183844,0,-8.706304441153979,0,0.8921289710763395,0
1702,1.0986122886681096,0.6931471805599453,4.156050951658079,33.89265601,35.5153506699999,6.066488641810048,-0.4228999466420856,1.095583766380622,1.095583766380622,0.6850834472869045,5.995914097638968,3.783000604058982,0.18059603026862908,0.5595546105193023,0,1.1858274136820464,0,0.0040765067511964685,0,74.6444201345385,1,0.5458850296769414,0,-7.100940795859228,0,0.8904694167852063,0
71,1.6094379124341005,1.6094379124341005,2.348609531305325,33.90178117,35.4837494,4.648576686660376,-0.4228999466420856,-0.49359455591554324,0.49359455591554324,0.5052319644515986,1.4592731494396745,1.4592731494396745,-0.10618186795368342,0.5055522531210656,0,1.25647289481841,0,0.05811550546317001,1,26.599798815639232,0,0.4200031687170576,0,-10.522739730098568,0,0.8859649122807017,0
453,1.3862943611198906,1.0986122886681096,4.487759580970806,33.89326854,35.53175575,5.882468085706192,1.300626634375449,0.9890961486680232,0.9890961486680232,0.7629041952434238,4.084934810270047,3.2372342460842574,0.16814305394557563,0.5017108437350511,0,1.1539612282901546,0,0.01997941417926023,0,33.54733915132495,0,0.4742379200235546,0,-9.898700347748214,0,0.8845424371740161,0
1024,0.6931471805599453,0.6931471805599453,3.561756057784744,33.89670692,35.53474491,4.331689232834654,-0.0156274398299077,1.58717360343915,1.58717360343915,0.8222556758657255,5.138527801422274,5.138527801422274,0.3664098503207962,0.5725899601260216,0,1.1421430920292588,0,0.0038298145259200358,0,71.38591837399592,1,0.5509744180148467,0,-6.181850716069523,1,0.8833570412517782,0
1746,0.6931471805599453,0.6931471805599453,2.679719311334148,33.9007689099999,35.52984721,5.543091136295888,-1.1924218391670918,0.1837119312565232,0.1837119312565232,0.4834341066102049,3.8660177614361637,3.8660177614361637,0.03314250600239756,0.5057306474051927,0,1.2726642527865029,0,0.007341765727922786,0,23.98900425168606,0,0.476791846192424,0,-8.616056680392731,0,0.8824087245139877,0
1355,1.3862943611198906,1.9459101490553128,6.466144724237619,33.9008645899999,35.5283341,4.780471619459692,-0.4228999466420856,2.1622919076446516,3.4791208927250628,1.3526164861885424,3.322941055308622,4.664337463663974,0.4523176957776903,0.5238175841611965,0,1.2268909276936089,0,0.0035211169931134404,0,61.550249323809325,1,0.6286083656699557,0,-9.150540833612569,0,0.8783783783783784,0
1629,1.9459101490553128,3.044522437723423,3.8502327044716926,33.87856158,35.51609143,6.333373306535035,0.8457654036941855,-0.9164981742741256,0.9164981742741256,0.6079276426827492,1.264642578016521,1.9786282045658055,-0.14470932470196335,0.5292526297631225,0,1.2222740092384208,0,0.01607291281396422,0,10.956134108792389,0,0.3716680307923027,0,-8.851383139609347,0,0.8771929824561404,0
549,1.6094379124341005,2.302585092994046,6.155535147142134,33.89617692,35.4799185299999,5.894472122924939,0.4071381378692232,2.1622919076446516,2.1622919076446516,1.044289466261425,2.6733149475653497,3.8246490278289476,0.3668338508608783,0.5532793750076667,0,1.4663298154693383,0,0.0026051537247407195,0,44.98957335262467,0,0.5808872838110717,0,-9.722698804950596,0,0.8752963489805596,0
1258,1.6094379124341005,1.6094379124341005,6.234410725718371,33.8886643499999,35.5295903399999,4.032087451640165,-1.1924218391670918,2.1622919076446516,3.8616768094778835,1.5461992827517541,3.873657180281966,3.873657180281966,0.5362710837943454,0.5957578577798825,1,1.5409691089693116,1,0.0013414167368420288,0,73.91090552736267,1,0.7022295231365674,1,-6.828365463736084,1,0.8736367946894265,0
489,2.3978952727983707,2.3978952727983707,2.678895983671859,33.8942464599999,35.47608554,5.631093712507372,1.77209775307598,-1.697965995373289,1.697965995373289,0.47573280084501024,1.117186398447484,1.117186398447484,-0.30153396161777446,0.5718148071765644,0,1.215078348828993,0,0.0035104359816584187,0,29.05598743582423,0,0.5033298695203084,0,-7.386737941800593,0,0.8733997155049785,0
564,2.4849066497880004,3.1354942159291497,4.750438678579335,33.8976378899999,35.48318505,6.33343737085396,1.77209775307598,-0.3927143736219394,0.3927143736219394,0.7500569438707209,1.5150526046088157,1.9117171580608947,-0.06200651409757105,0.5136454113517731,0,1.2047878785129245,0,0.007214803809189967,0,25.044708372972433,0,0.35248381600909984,0,-7.6793018458838675,0,0.8698435277382646,0
28,0.6931471805599453,1.0986122886681096,4.063558840956468,33.89228148,35.52840983,5.277795022029535,-1.731581372624909,1.6190207236235366,1.6190207236235366,0.7699349489692492,3.6988106567448633,5.8624761882084,0.3067608190287304,0.5215566156791477,0,1.0751218412558374,0,0.01298561163683216,0,54.70653502453996,0,0.47644403256210127,0,-8.899376813093106,0,0.8691322901849219,0
1259,0.6931471805599453,0.6931471805599453,2.738644066186837,33.88847647,35.52974159,4.1139109081191,-1.1924218391670918,1.064890347262849,1.064890347262849,0.6657032996951698,3.9510282130477363,3.9510282130477363,0.2588510959635055,0.5234189611690945,0,1.3398671088226717,0,0.0029901559584322606,0,27.819257257755464,0,0.522715290675113,0,-8.551627350070401,0,0.8679468942626838,0
218,2.302585092994046,2.19722457733622,4.616703421801755,33.87144516,35.51474755,5.382069916322829,1.77209775307598,0.5079011667559739,0.5079011667559739,0.8577932828037298,2.101152276113151,2.0050088206723626,0.0943691134921163,0.5407236745044524,0,1.4057616836185018,0,0.009388798992963177,0,15.642832883038071,0,0.24838981583016223,0,-9.315804006462447,0,0.8677098150782361,0
1573,1.3862943611198906,1.9459101490553128,3.096979340570275,33.89800859,35.4754576599999,5.604320033889323,-1.5553900411763233,-0.19510589483030305,0.19510589483030305,0.5526057259119467,1.5915325494724282,2.233998368188154,-0.03481348203716021,0.5337472686780317,0,1.0892339867973413,0,0.04213304997847869,1,38.18687253077858,0,0.3376835138716519,0,-10.018907077486507,0,0.8662873399715506,0
1553,2.4849066497880004,3.367295829986474,5.833570201834992,33.8962755,35.4751643199999,6.374983575555076,1.300626634375449,0.43625892067499006,0.43625892067499006,0.9150721931588753,1.7324198693461468,2.3476013484581735,0.06843294818010642,0.5433919817458237,0,1.2010078600153418,0,0.003646024269732243,0,32.49123063540206,0,0.36027608064179983,0,-7.610433133832101,0,0.8636794689426268,0
1431,1.0986122886681096,0.6931471805599453,3.907974822581577,33.89528138,35.52817186,5.272259280317715,0.4502809745579276,1.1742074938408291,1.1742074938408291,0.7412334285551442,5.638015896457368,3.557191980183807,0.22271429218672065,0.543254226848238,0,1.086359391313542,0,0.007473854304179073,0,60.383215048379995,1,0.3775887490379707,0,-7.746553723111699,0,0.862968231389284,0
546,1.3862943611198906,1.3862943611198906,5.205297062974815,33.8961321999999,35.48019456,6.004289353808022,-0.0156274398299077,1.7040441140355762,1.7040441140355762,0.8669297490923764,3.754828129553826,3.754828129553826,0.2838044627137835,0.5452391533837411,0,1.2133132165967981,0,0.0023342313297562748,0,49.648934381486285,0,0.6047467725033097,0,-8.453495694617402,0,0.8603603603603602,0
604,1.791759469228055,2.3978952727983707,2.412067103611043,33.8975804,35.4780745899999,5.43596526504541,-0.4228999466420856,-1.3030523210466267,1.3030523210466267,0.4437237888772443,1.0059101124946686,1.3462002824800114,-0.2397094641913135,0.5371144022539801,0,1.1190963616774758,0,0.01201228721973787,0,29.408850741868303,0,0.4674847465411157,0,-10.291879464685595,0,0.8563300142247511,0
470,1.0986122886681096,1.0986122886681096,0.8527117502312838,33.8938326099999,35.53329342,5.430442634076862,-1.9043027771337224,-1.8024342127303796,1.8024342127303796,0.15702435467790166,0.7761716840661408,0.7761716840661408,-0.33191294599446236,0.5277519590872378,0,1.2125811904782808,0,0.004954862121922787,0,18.230711575440232,0,0.35327285481032006,0,-8.134045904283152,0,0.8499288762446658,0
627,0.6931471805599453,0.6931471805599453,1.4126928349744217,33.8885313299999,35.48828016,5.654995703380013,-1.1924218391670918,-1.1476968659404554,1.1476968659404554,0.24981324638850735,2.038084947316969,2.038084947316969,-0.20295273880658696,0.5069904121916932,0,1.3705685091105448,0,0.004411310229806928,0,20.346031967815694,0,0.5120681752111109,0,-10.138896985111874,0,0.8499288762446658,0
1002,1.0986122886681096,0.6931471805599453,4.820386398819521,33.8947290899999,35.5139740899999,6.07251836443936,-1.1924218391670918,1.8712340714463185,1.8712340714463185,0.7938035110849037,6.954347552745531,4.387704787704006,0.308147947712148,0.6275511985701129,1,1.3115472556682781,0,0.0006805263785521383,0,121.5954342350568,1,0.6879116675731141,1,-4.244965436991496,1,0.8477951635846374,0
7,1.0986122886681096,1.0986122886681096,2.215828229067764,33.89625336,35.49067164,5.342945933509787,-1.1924218391670918,-0.49516412192873904,0.49516412192873904,0.41472031658987496,2.0169337735645563,2.0169337735645563,-0.09267623668493033,0.475153153669611,0,1.3519832903666456,0,0.03378216452507218,0,17.376887498721178,0,0.4213127425494724,0,-10.867758824946963,0,0.8475580844001898,0
69,1.3862943611198906,1.791759469228055,2.423740214550513,33.9017557399999,35.48335951,5.178033009805351,-0.0156274398299077,-0.7837273722617426,0.7837273722617426,0.4680812598067281,1.3527151697402413,1.7483589939675885,-0.15135619467424058,0.5094729325085421,0,1.1518786349343828,0,0.020739417737479955,0,27.633213844439734,0,0.31366877247946684,0,-10.748564499782765,0,0.8475580844001898,0
1536,1.791759469228055,2.3978952727983707,2.704242962759256,33.8893683599999,35.5072760899999,6.120494241654816,0.8457654036941855,-1.5939456782570085,1.5939456782570085,0.44183408332528745,1.1277569097516817,1.5092667342923696,-0.26042760851059127,0.5381127470249877,0,1.1797654925899423,0,0.005597737784696235,0,18.98406852638355,0,0.5254649972796606,0,-9.891026070865399,0,0.8470839260312945,0
1151,1.0986122886681096,2.19722457733622,4.339066940233745,33.8824610799999,35.52814723,4.86112515929073,1.300626634375449,1.041400752141175,1.041400752141175,0.8926054767260596,1.9747944679802203,3.9495889359604424,0.21423039276222258,0.4911314145696704,0,1.4908946068981774,0,0.004063343396620466,0,14.122007723600667,0,0.4784575514587718,0,-9.04037371571492,0,0.846846846846847,0
67,2.19722457733622,2.833213344056216,2.464703942470481,33.8997947,35.49055595,5.170502435140859,1.77209775307598,-1.7686024449292268,1.7686024449292268,0.47668557812086887,0.8699323500085762,1.1217351052292235,-0.34205620577781337,0.5522234485845761,0,1.1995934684882397,0,0.0029418499978586393,0,26.691494287590803,0,0.44817143827811945,0,-8.183216719412734,0,0.8466097676623994,0
114,1.791759469228055,1.791759469228055,5.428064106400685,33.89544672,35.4867793499999,5.557444741100576,-0.0156274398299077,1.8537603450293831,1.8537603450293831,0.9767194024003433,3.0294602593836224,3.0294602593836224,0.3335634327265072,0.5214911489530771,0,1.2807736020477345,0,0.0053502722161352,0,28.93190722306611,0,0.5161095696990651,0,-10.99096755692783,0,0.8442389758179232,0
962,1.0986122886681096,1.0986122886681096,4.809294003465038,33.8975477099999,35.5273253299999,5.657011602826505,-1.1924218391670918,1.917609503677911,1.917609503677911,0.8501474525988408,4.377608054335104,4.377608054335104,0.3389792417466113,0.5075761688983652,0,1.0629112923851447,0,0.008577950308621641,0,54.30067155169608,0,0.4613423195775604,0,-9.329520373769318,0,0.8406827880512092,0
423,1.6094379124341005,1.6094379124341005,1.7282870462724815,33.8923032699999,35.52784084,5.55769065105655,0.8457654036941855,-1.826197272689831,1.826197272689831,0.3109721563836814,1.073845118795937,1.073845118795937,-0.32858922659588113,0.5650812983843456,0,1.2785969719047974,0,0.00205535783494529,0,23.041663603531713,0,0.5176469703134782,0,-8.388872827803091,0,0.8404457088667616,0
547,1.3862943611198906,1.9459101490553128,5.152516727892188,33.8960748499999,35.4804172999999,5.888443846092092,-0.0156274398299077,1.4672907378835256,1.4672907378835256,0.8750217990635493,2.647869805496208,3.716755165713744,0.2491814095938613,0.5369341333763068,0,1.254583897360456,0,0.0021561106729164844,0,36.553055871635195,0,0.512788182843855,0,-9.858382786896211,0,0.8402086296823139,0
400,0.6931471805599453,0.6931471805599453,3.1957300153608883,33.89314624,35.5292851299999,5.089910621975366,0.4071381378692232,0.7218573959515084,0.7218573959515084,0.627855821586243,4.610463845181164,4.610463845181164,0.14182123215188394,0.5264334529498248,0,1.0863570761590238,0,0.004189909465669195,0,48.14214201285346,0,0.4079484005529234,0,-7.252668514001492,0,0.8399715504978663,0
1549,1.6094379124341005,1.791759469228055,4.301182564328365,33.89863184,35.47412758,5.868894652647474,0.8457654036941855,0.4860001942785468,0.4860001942785468,0.7328777936724576,2.400535695888604,2.672474987135908,0.08280949361721987,0.5107224650422576,0,1.124785418679274,0,0.012964116661540173,0,30.134976832388666,0,0.3156732353569087,0,-10.611180336920635,0,0.8373636794689427,0
186,0.6931471805599453,0.6931471805599453,1.820346926079968,33.8914980099999,35.4885861599999,4.782857355228049,-0.8150443270305894,-0.29456398731474254,0.29456398731474254,0.38059820539916,2.6262054829530386,2.6262054829530386,-0.06158744981026046,0.48652977012204474,0,1.2904414330022371,0,0.020087812345560153,0,12.570182853291938,0,0.3985014081438153,0,-10.944249666296296,0,0.8352299668089143,0
1713,1.0986122886681096,1.0986122886681096,4.178394614369869,33.89445209,35.51500121,5.754246710540872,-1.9043027771337224,1.3369536816627456,1.3369536816627456,0.7261410267160964,3.803338682325772,3.803338682325772,0.23234208557892688,0.48805614150799165,0,1.1058240982778043,0,0.014174279035761446,0,30.907171474328415,0,0.47879359484925094,0,-10.485243801843636,0,0.834755808440019,0
140,1.6094379124341005,1.6094379124341005,4.284689401784923,33.89622464,35.4742446899999,5.853046119210056,-0.0156274398299077,0.6887651889898563,0.6887651889898563,0.7320443602387328,2.6622272090662973,2.6622272090662973,0.1176763645735315,0.5004838370283223,0,1.1746527864965983,0,0.009781415185870706,0,27.98598779637873,0,0.3366343729253732,0,-10.76001295029872,0,0.831199620673305,0
1502,2.5649493574615367,3.044522437723423,4.607048420999864,33.89476088,35.5323817299999,4.7326106445834055,1.300626634375449,0.46664536393212774,0.46664536393212774,0.9734687188502924,1.513225313735851,1.7961557048281607,0.09860210335836846,0.4955258064808208,0,1.405442240566558,0,0.0283092869467299,0,6.1598081000170595,0,0.2505758298709244,0,-10.125785701715936,0,0.830488383119962,0
1594,1.9459101490553128,1.9459101490553128,4.195621752442289,33.8739854199999,35.5170455399999,5.519245978450006,0.8457654036941855,0.3892958088499654,0.3892958088499654,0.7601802436101178,2.1561230637905613,2.1561230637905613,0.07053423789589698,0.48149541675719104,0,1.2321655745053992,0,0.013691921372273503,0,9.028495888897687,0,0.26636098110716794,0,-9.041074382436271,0,0.8302513039355145,0
487,1.3862943611198906,1.9459101490553128,2.425422002953108,33.90007975,35.48780398,6.012550613859944,-0.0156274398299077,-1.331206629045111,1.331206629045111,0.4033931951212354,1.2464203468647232,1.749572147861713,-0.2214046441416152,0.55152806065291,0,1.2109160402734305,0,0.0016594208864947582,0,30.724093224513016,0,0.4776227761183844,0,-8.174108901521086,0,0.8293029871977241,0
1512,2.5649493574615367,2.5649493574615367,2.6437605378858264,33.88695072,35.5111283399999,5.140251263955867,0.4071381378692232,-1.3831204621802704,1.3831204621802704,0.5143251569090077,1.0307262130517412,1.0307262130517412,-0.26907643053928065,0.5068762518904206,0,1.290170351736432,0,0.0035462420028760126,0,11.581399446838969,0,0.44739666353638374,0,-9.683245403803022,0,0.8281175912754861,0
979,2.4849066497880004,3.044522437723423,5.137097592781882,33.88994443,35.5190643099999,6.392029558299917,2.817945175427452,-0.15502534002040047,0.15502534002040047,0.8036723775958557,1.6873245961764718,2.0673201519341395,-0.024252913508371263,0.47680396306798795,0,1.4287239337780118,0,0.012771376237687789,0,7.260757392924904,0,0.3256357441102254,0,-10.137449484495857,0,0.8257467994310099,0
1243,0.6931471805599453,0.6931471805599453,0.7948008342864451,33.8882969399999,35.5292725799999,3.83722770999881,-1.1924218391670918,-0.45162395046192005,0.45162395046192005,0.20712892076104902,1.1466552221194652,1.1466552221194652,-0.11769537400272242,0.5227286731968399,0,1.5571577681928317,1,0.0029639467553769566,0,11.132486948843276,0,0.4577714013903402,0,-9.91228679398538,0,0.8243243243243245,0
1518,2.4849066497880004,2.4849066497880004,3.1102210000386843,33.89884328,35.4758196499999,5.580502400413349,1.300626634375449,-1.2380540600874803,1.2380540600874803,0.5573370956364627,1.251645006585673,1.251645006585673,-0.2218535126865598,0.549670285051165,0,1.181965900727756,0,0.003093673244486416,0,27.884231917085643,0,0.4119871267086024,0,-10.106154722470842,0,0.8240872451398767,0
580,1.6094379124341005,1.6094379124341005,4.235583673914825,33.8957656799999,35.4825183199999,5.108935397100859,-0.4228999466420856,1.128520314475681,1.128520314475681,0.8290540679606891,2.631716104853628,2.631716104853628,0.22089148262005362,0.500366284339887,0,1.1898674058590128,0,0.030071305894346693,0,19.74049416429754,0,0.42574800883397707,0,-11.477619157803083,0,0.8205310573731627,0
1520,2.639057329615259,2.995732273553991,3.847121751844446,33.8990556999999,35.47503356,5.361331423051522,2.2605583165504184,-0.934164031240087,0.934164031240087,0.7175683516417962,1.284200789839076,1.4577636145575161,-0.1742410527399156,0.543251812456554,0,1.3074109768611728,0,0.0015946346866328469,0,24.928243249672864,0,0.3553810812833681,0,-8.921921704261361,0,0.8193456614509246,0
391,1.0986122886681096,0.6931471805599453,3.2669037938787824,33.89310582,35.52904259,4.966345885949162,0.6683873508978188,0.6766050132157888,0.6766050132157888,0.6578083502241641,4.71314590249026,2.973663982804504,0.13623799645732426,0.49522478257507613,0,1.067156528097334,0,0.01275182842729903,0,30.007959222624574,0,0.30929636385734427,0,-9.790496491863752,0,0.817923186344239,0
23,1.0986122886681096,1.0986122886681096,4.578230550732139,33.89304735,35.5278799,4.872629639949637,0.4071381378692232,1.8992317290453133,1.8992317290453133,0.9395810658779021,4.167285035817782,4.167285035817782,0.38977551535497856,0.5075216723912965,0,1.1343349939119478,0,0.0024867777217007195,0,48.35883061213317,0,0.5064636473716333,0,-9.900691692089557,0,0.8160265528686582,0
943,1.3862943611198906,1.3862943611198906,5.1298987149230735,33.89283419,35.51392597,5.529290482993562,-1.1924218391670918,2.0774618102024385,2.0774618102024385,0.9277679895279697,3.700439718141092,3.700439718141092,0.37571941944307097,0.4886809900595072,0,1.1211762539703347,0,0.0126494368591564,0,36.239596925912615,0,0.45081657078930115,0,-11.133852202839797,0,0.8157894736842105,0
933,0.6931471805599453,0.6931471805599453,2.216482393940634,33.89482144,35.51361045,5.835966407918302,-0.8150443270305894,-0.5043162564214851,0.5043162564214851,0.37979697603010304,3.1977081579558506,3.1977081579558506,-0.08641520892533298,0.48394706443640434,0,1.372699865294257,0,0.002174316506084834,0,21.957673345584954,0,0.5391594925121501,0,-9.864274534604865,0,0.8089141773352301,0
1056,2.302585092994046,2.9444389791664403,3.228390417236786,33.88135032,35.50833089,4.343828346258449,2.2605583165504184,-0.6905762783339937,0.6905762783339937,0.7432131658741894,1.0964365164567722,1.402072143635273,-0.158978721829287,0.49877168799380156,0,1.5085936375309184,0,0.005189662454019372,0,8.229687919553124,0,0.28779729457807063,0,-10.293874831064446,0,0.8084400189663349,0
544,2.3978952727983707,2.3978952727983707,5.408018946138575,33.89665327,35.4807235,5.416752944705573,1.77209775307598,1.1544741510180492,1.1544741510180492,0.9983875951781159,2.255319073975802,2.255319073975802,0.21313029462539027,0.5033154184918618,0,1.2994857687254335,0,0.0017930790023005364,0,19.196110443740785,0,0.3096410341795592,0,-8.371309886154677,0,0.8036984352773827,0
1424,0.6931471805599453,0.6931471805599453,2.80753347958716,33.89567248,35.52767663,5.301628760212271,0.4071381378692232,0.211852559960803,0.211852559960803,0.5295605570607229,4.050414628130132,4.050414628130132,0.039959900917755066,0.4881253684708537,0,1.237788633025326,0,0.0021596640861102022,0,27.773491379794223,0,0.36926959377317997,0,-9.569484559818182,0,0.8018018018018019,0
585,1.3862943611198906,1.9459101490553128,3.1064235553966184,33.89498684,35.4827490699999,4.97346826728642,-0.4228999466420856,0.008362503289182754,0.008362503289182754,0.624599050089349,1.59638591581667,2.240810929135682,0.0016814228702710574,0.4928981627340745,0,1.1623781117855945,0,0.04208514044300274,0,21.460707527854108,0,0.196515494008721,0,-10.760146129081393,0,0.7999051683262209,0
568,1.9459101490553128,2.5649493574615367,5.319462229897144,33.8965703,35.4822502199999,5.716696464244039,0.4071381378692232,1.1877280875383178,1.1877280875383178,0.9305133241144674,2.0739053636371505,2.7336628222426405,0.20776476326268964,0.5019456282529591,0,1.2258515216861725,0,0.0035709316916185934,0,24.87843264713369,0,0.32087015718066897,0,-10.78156674810856,0,0.7996680891417735,0
1028,0.6931471805599453,0.6931471805599453,3.3285191561641665,33.89540986,35.5281554299999,4.913562067262137,0.4071381378692232,0.9561055703275412,0.9561055703275412,0.6774146964258936,4.80203808010196,4.80203808010196,0.19458501942976134,0.5379662331692577,0,1.1333299171757434,0,0.0011153809299964351,0,54.78639713127504,0,0.38477328440854097,0,-6.990849139261106,0,0.7980085348506402,0
548,1.791759469228055,2.3978952727983707,4.981089758433376,33.89642648,35.48021872,5.786431010795433,1.77209775307598,0.7369242893319798,0.7369242893319798,0.8608224567337665,2.0772757738582923,2.7799991259872527,0.12735385386210252,0.4900380652848761,0,1.1374057833797941,0,0.004555773933753043,0,22.08584317331631,0,0.23194688333700694,0,-8.892426907988074,0,0.7956377430061642,0
381,1.0986122886681096,0.6931471805599453,2.19789102187938,33.89248441,35.5244350999999,5.050832207201016,1.5814919086455363,-0.5772166036155988,0.5772166036155988,0.4351542343350522,3.170886477679758,2.0006066239655564,-0.11428148470120547,0.45606793254232725,0,1.275592802380324,0,0.03749604538498795,0,13.876130138748099,0,0.40899134631220624,0,-11.40838836182762,0,0.7954006638217166,0
