fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1555,2.079441541679836,2.70805020110221,3.8635048042734175,35.47345217,33.8977414499999,5.762688011633043,0.4071381378692232,-0.4291855652144312,0.4291855652144312,0.6704344910698313,1.4266739969225544,1.857953073858648,-0.07447662694007404,0.4865514565881874,0,1.0767658490817418,0,29.47614294270267,0,-0.0691197022970429,0,0.19563334666029833,0,-10.85112386738494,0,0.7780938833570413,0
302,0.6931471805599453,0.6931471805599453,1.8211564460788423,35.5324430499999,33.8929911299999,5.473421136580538,-1.1924218391670918,-0.6501870893283825,0.6501870893283825,0.332727265203019,2.6273733734409146,2.6273733734409146,-0.11878988901164292,0.4707827406493857,0,1.1618716685867203,0,10.865116762669071,0,-0.0659013338680492,0,0.31801543555313766,0,-11.109266977391822,0,0.7733522996680892,0
1443,1.0986122886681098,1.0986122886681098,2.313920602657791,35.52713971,33.89464499,5.927939175425127,0.4071381378692232,-1.0436328637158998,1.0436328637158998,0.39034148869988133,2.106221299839133,2.106221299839133,-0.1760532341563803,0.4760998204469014,0,1.1762312373555186,0,13.738595163699728,0,-0.12570703207877432,0,0.22858426392441444,0,-10.319371643119808,0,0.7721669037458511,0
1542,2.5649493574615367,2.5649493574615367,4.985454228898997,35.47627321,33.9006321299999,5.699462611300986,1.300626634375449,0.4910523847628623,0.4910523847628623,0.8747235606061804,1.9436852483641123,1.9436852483641123,0.08615766402067376,0.5065126031557093,0,1.0850112385063786,0,27.977186966506295,0,-0.09979434557683131,0,0.10615165021695391,0,-9.726741002456453,0,0.7669511616880039,0
1541,1.9459101490553128,2.079441541679836,3.611998409777976,35.47648446,33.90067288,5.792022365078809,0.8457654036941855,-0.4178827131798277,0.4178827131798277,0.6236161019604124,1.737004064495169,1.8561999954270778,-0.07214797990065112,0.48366669287916986,0,1.095379374355891,0,28.27767602097872,0,-0.05438286917008739,0,0.14858751752428911,0,-10.987722078530002,0,0.766239924134661,0
207,2.6390573296152584,3.218875824868201,5.057226216308121,35.48979611,33.89281442,5.856802310157108,1.77209775307598,0.0992246682070057,0.0992246682070057,0.863479070744401,1.5711156600814795,1.9163002484093066,0.01694178204289501,0.49149210109996055,0,1.1746552347043377,0,13.845606251856614,0,-0.12285263874090546,0,0.13231505372782315,0,-9.936053622480925,0,0.7655286865813182,0
581,1.791759469228055,2.3978952727983707,3.271316460807636,35.4817939699999,33.8947875599999,5.0180693919216575,-0.4228999466420856,-0.1923680898006226,0.1923680898006226,0.6519073781789402,1.3642449267561103,1.8257564795887586,-0.03833507964443587,0.46194566173531826,0,1.1857690081917243,0,20.96881117052456,0,-0.023599534687722912,0,0.2603897162036057,0,-11.698055849896821,0,0.7652916073968705,0
1427,0.6931471805599453,0.6931471805599453,2.61454505790535,35.52768863,33.8959437099999,4.453586179098248,0.4935827957420546,0.4148380575523567,0.4148380575523567,0.5870651095012014,3.7719911892207962,3.7719911892207962,0.09314696985078937,0.46715474843147176,0,1.231380197562927,0,18.35367256455622,0,-0.13684081337932508,0,0.21990823974965784,0,-10.668723160335869,0,0.7641062114746325,0
1554,1.3862943611198906,1.9459101490553128,3.3222984640557383,35.47438599,33.8966884399999,4.8089693925148005,-0.0156274398299077,0.2854570667358036,0.2854570667358036,0.6908545663083077,1.707323673535813,2.396531759223117,0.05935930205339211,0.4769309718211173,0,1.2090809592221146,0,25.387496408720484,0,-0.03483862417531958,0,0.10435232987003182,0,-11.193637697868562,0,0.7629208155523947,0
606,1.791759469228055,2.3978952727983707,4.467550447454962,35.47816899,33.89698673,5.471714644733675,0.4071381378692232,0.596118744001978,0.596118744001978,0.8164808908218224,1.8631132469106044,2.493387379378394,0.10894551026627831,0.4690739593097703,0,1.089464168207408,0,23.694550251751163,0,-0.08077923050705071,0,0.14100217436903398,0,-9.973885957677297,0,0.7624466571834994,0
1594,1.9459101490553128,1.9459101490553128,4.195621752442289,35.5170455399999,33.8739854199999,5.519245978450006,0.8457654036941855,0.3759786396171343,0.3759786396171343,0.7601802436101178,2.1561230637905613,2.1561230637905613,0.06812137764563304,0.4549764941526463,0,1.153491638269468,0,8.747279910934228,0,-0.08695732826349456,0,0.1531911944937821,0,-9.13869745286376,0,0.7584163110478901,0
775,1.6094379124341005,1.6094379124341005,3.341942654444841,35.51998341,33.87604574,4.6864273752555885,0.4071381378692232,0.3538611599324639,0.3538611599324639,0.713110945043201,2.0764657205014605,2.0764657205014605,0.07550765894737994,0.4634433608127224,0,1.1834082505929435,0,7.254493764428496,0,-0.01401578176752527,0,0.1354911583938702,0,-10.57595627953174,0,0.7555713608345188,0
105,1.6094379124341005,2.19722457733622,4.028258177094239,35.48708821,33.89708437,5.54204633156785,-1.1924218391670918,0.5795176853586419,0.5795176853586419,0.7268539337444769,1.8333393038857464,2.50289753085407,0.10456745589759367,0.4681097557411958,0,1.175978594101185,0,23.394336803002663,0,-0.03611582717016115,0,0.10435232987003182,0,-11.084748571853881,0,0.7494073020388811,0
525,1.0986122886681098,1.6094379124341005,2.206074192613202,35.53079625,33.8912107499999,3.83722770999881,-1.1924218391670918,0.2700964431930486,0.2700964431930486,0.5749135467944085,1.3707109641009723,2.0080552669656653,0.07038843238029582,0.4871612197532638,0,1.0413700022916492,0,7.927950250971995,0,-1.2112607992831315e-05,0,0.1065727628089373,0,-7.2012961359807,0,0.7475106685633001,0
121,2.19722457733622,2.19722457733622,3.5602218794055247,35.4763720899999,33.89418887,5.843068131370277,1.300626634375449,-0.7150460783012988,0.7150460783012988,0.6093069256357627,1.6203268050650148,1.6203268050650148,-0.12237510537697788,0.46963840369750054,0,1.195636784008512,0,18.186599133391105,0,-0.12389428739246955,0,0.22864002421029792,0,-11.308814097152695,0,0.747036510194405,0
1726,1.3862943611198906,1.0986122886681098,4.3924347815054,35.5182184499999,33.8945392799999,5.702046777328055,-0.8150443270305894,1.2642493519965927,1.2642493519965927,0.7703259817106706,3.998166438526296,3.168471938353019,0.2217185164147342,0.46993006909099144,0,1.2157621094576676,0,25.800079662222892,0,-0.16358765266482744,0,0.3716563321153414,0,-11.393232701895059,0,0.7460881934566146,0
150,2.3978952727983707,2.3978952727983707,5.269825295146787,35.47075513,33.8926941599999,5.802618782798908,2.7663915025159964,0.6005179102445437,0.6005179102445437,0.9081805116628519,2.197687845223049,2.197687845223049,0.10349084313873921,0.5090929270674209,0,1.1702047854495212,0,18.083225012621455,0,-0.19818535523458913,0,0.1699382963298925,0,-9.625316755790701,0,0.7453769559032718,0
548,1.791759469228055,2.3978952727983707,4.981089758433376,35.48021872,33.89642648,5.786431010795433,1.77209775307598,0.6804433252515878,0.6804433252515878,0.8608224567337665,2.0772757738582923,2.7799991259872527,0.11759292109110456,0.4721612807406054,0,1.1058830282744425,0,21.1446629797722,0,-0.17861371608591958,0,0.2038236264455783,0,-8.917472324313337,0,0.7444286391654812,0
1013,1.0986122886681098,1.6094379124341005,4.089985073444646,35.52090492,33.88314402,5.088533287982196,-0.4228999466420856,1.2048786391407802,1.2048786391407802,0.8037650226449607,2.5412506079585184,3.7228648501675634,0.23678309071621736,0.4499258887384417,0,1.2123835656364397,0,13.989492295979462,0,-0.0656308432646524,0,0.32205765239484496,0,-11.662337888514822,0,0.7439544807965861,0
99,1.6094379124341005,2.19722457733622,3.886787245359883,35.48165223,33.89768938,5.676700550734002,-0.4228999466420856,0.18714355514889336,0.18714355514889336,0.6846912587026135,1.7689531081397174,2.4149966987428164,0.03296695914754488,0.4644083184787467,0,1.0978398955502724,0,26.816876284367666,0,-0.055018995897620826,0,0.10435232987003182,0,-10.498032540460521,0,0.7434803224276908,0
119,2.302585092994046,2.9444389791664403,4.46874317653724,35.47585432,33.89473505,5.269670635432134,1.300626634375449,0.11702851513226609,0.11702851513226609,0.8480118560902782,1.5176891788745184,1.9407505026129321,0.02220793731308205,0.4741667786049568,0,1.09820986008266,0,21.46167766205791,0,-0.0802325041785319,0,0.14285555156338242,0,-11.029238467428057,0,0.7387387387387387,0
138,1.3862943611198906,1.9459101490553128,3.331096753982666,35.4731471699999,33.8959376099999,5.440923512178824,-0.8150443270305894,-0.0015809299483109385,0.0015809299483109385,0.6122300279587508,1.7118451001449497,2.402878383846058,-0.00029056279596142553,0.4853129482090622,0,1.201204385552906,0,31.688131336703393,0,-0.02549767965969063,0,0.018523426213690134,0,-10.32156621071792,0,0.7377904220009484,0
115,1.791759469228055,2.3978952727983707,2.97598864451738,35.48593634,33.89493152,5.252794270447502,1.77209775307598,-1.0442470233944965,1.0442470233944965,0.566553436379652,1.2410836612744842,1.660930887000992,-0.19879838608366698,0.47297135306556903,0,1.2056126811173329,0,13.817573314493632,0,-0.15492329453728226,0,0.301562279576048,0,-11.22183665146129,0,0.7366050260787104,0
22,2.19722457733622,2.302585092994046,2.3003826694388456,35.5284272399999,33.89276006,4.9421655726638765,0.4071381378692232,-1.3660270801025876,1.3660270801025876,0.4654604617382166,0.9990434996031627,1.046949270987897,-0.27640253245629026,0.4777897484560023,0,1.2343919789898201,0,10.248169044312068,0,-0.16818508724497994,0,0.2847976150694068,0,-10.948352109796481,0,0.7363679468942627,0
1240,1.6094379124341005,1.6094379124341005,2.48014533268629,35.5292607399999,33.88811204,4.117006690213798,-1.1924218391670918,0.05485836817469325,0.05485836817469325,0.6024146957501045,1.5410009379829626,1.5410009379829626,0.013324818807094149,0.4529535195715357,0,1.0593775136211052,0,7.011319615796068,0,-0.00038020340970712496,0,0.15836743441777468,0,-9.69230310956189,0,0.7337600758653391,0
214,2.19722457733622,2.9444389791664403,4.430173734979203,35.51325791,33.872311,5.825922817703412,0.935426955527352,-0.10881126555735676,0.10881126555735676,0.7604243780087674,1.5045900989374106,2.016258957174998,-0.018677086697185312,0.46717967965860624,0,1.1018828373954823,0,7.262753960709759,0,-0.07921355938269325,0,0.14734515750959942,0,-10.31175660149678,0,0.7302038880986249,0
1265,0.6931471805599453,0.6931471805599453,1.829055253971752,35.52980509,33.88859592,3.9338756811149023,-1.1924218391670918,0.22005719733518192,0.22005719733518192,0.4649499379841557,2.63876894441695,2.63876894441695,0.05593903193016394,0.46729578146166634,0,1.1560956365702986,0,5.563020438606647,0,-0.03000187023252021,0,0.13417914105043413,0,-10.682262334051465,0,0.7292555713608345,0
1106,2.4849066497880004,3.1354942159291497,5.086534042804462,35.50747475,33.8838988199999,5.931417655108377,2.5112792420117174,0.12877664795797727,0.12877664795797727,0.8575578956952614,1.6222431592963902,2.0469718825205843,0.021710939179450568,0.48475324019311183,0,1.2288934646541037,0,5.77638467377158,0,-0.11007267189101233,0,0.11081687071896754,0,-10.216929111000677,0,0.7287814129919393,0
191,2.5649493574615367,3.1354942159291497,4.833977666926732,35.48959455,33.8894303599999,5.876886122806818,1.77209775307598,-0.08849163290112472,0.08849163290112472,0.8225406390243291,1.5416956096964973,1.8846288925216024,-0.015057571484618261,0.48081175313223506,0,1.1971734483968743,0,10.367894321206006,0,-0.16829735527476708,0,0.17780988259445576,0,-10.674433220928801,0,0.7285443338074917,0
860,1.0986122886681098,1.0986122886681098,0.9790777199729198,35.5311335099999,33.89005508,4.548678256311399,-1.1924218391670918,-1.2661100815114859,1.2661100815114859,0.2152444435071718,0.8911949466357177,0.8911949466357177,-0.2783468098133184,0.47167426178782046,0,1.1665135140254224,0,10.765351091715047,0,-0.11945995529108555,0,0.13901081911721483,0,-10.87102368896883,0,0.7275960170697013,0
1422,0.6931471805599453,0.6931471805599453,2.2421979429789505,35.52744039,33.89602223,3.83722770999881,-0.0156274398299077,0.5318046306463229,0.5318046306463229,0.5843275699110507,3.2348078530271667,3.2348078530271667,0.1385908449635604,0.46887197147830534,0,1.1452529127758175,0,9.419179308518347,0,-0.12055368911185282,0,0.2840048220978124,0,-11.241202356101578,0,0.7268847795163585,0
136,1.9459101490553128,2.9444389791664403,4.809253234563559,35.47239124,33.89639635,6.135128144953631,0.4071381378692232,0.27430859481111547,0.27430859481111547,0.783887984233768,1.6333343188946101,2.471467265278575,0.04471114348878668,0.5058962937631727,0,1.0493765937938158,0,33.43585224510995,0,-0.06265807613201457,0,0.04595816765486977,0,-9.352005776635458,0,0.7266477003319108,0
497,1.6094379124341005,1.791759469228055,5.327876168789581,35.5234503499999,33.8921901399999,5.616670200445705,0.0259458763069378,1.795392540248582,1.795392540248582,0.9485826973367233,2.973544306750612,3.3103955906765896,0.31965425709099143,0.47003236960571526,0,1.4058261997786403,0,22.08934918726293,0,-0.18835404939688183,0,0.45611799809526554,0,-11.837687423371452,0,0.7259364627785679,0
1521,1.0986122886681098,1.0986122886681098,1.0177637008047888,35.53254553,33.90220278,4.5961708032484365,-0.4228999466420856,-1.374700121474389,1.374700121474389,0.22143731039879191,0.9264084439094188,0.9264084439094188,-0.2990968308886154,0.4715970116358833,0,1.1412797917502475,0,11.831181817557862,0,-0.16771467007019591,0,0.18248404174490881,0,-10.310325228757632,0,0.725462304409673,0
1128,1.3862943611198906,1.0986122886681098,3.4339872044851463,35.52639675,33.8842186099999,4.863728918124794,-0.0156274398299077,0.7225133303772271,0.7225133303772271,0.7060400080457437,3.1257498572570146,2.477098155193438,0.1485513157784689,0.4321207298428208,0,1.0775036304801695,0,10.34332454643293,0,-0.04985403266457511,0,0.19460564009982176,0,-10.382872350815305,0,0.7188240872451398,0
846,1.3862943611198906,1.3862943611198906,2.457706729861346,35.53059288,33.88923133,3.888852244921825,-1.1924218391670918,0.37276148071467086,0.37276148071467086,0.6319876855878723,1.7728606555651976,1.7728606555651976,0.09585385538919189,0.46209712795857016,0,1.0355042304671398,0,6.212190275730149,0,-0.009203612298708252,0,0.14959074558539082,0,-9.28280003552693,0,0.7185870080606923,0
26,1.3862943611198906,1.3862943611198906,4.290459441148391,35.5305171899999,33.8927107499999,5.185757196583048,0.8457654036941855,1.108758233504167,1.108758233504167,0.8273544785273443,3.094912279440009,3.094912279440009,0.21380835844661988,0.44861023562213875,0,1.2325141538164275,0,14.950540238403988,0,-0.10306111684647856,0,0.2891707967789394,0,-11.920660085017353,0,0.7183499288762447,0
7,1.0986122886681098,1.0986122886681098,2.215828229067764,35.49067164,33.89625336,5.342945933509787,-1.1924218391670918,-0.5107013512978922,0.5107013512978922,0.41472031658987496,2.016933773564556,2.016933773564556,-0.09558422594076521,0.4680265520011893,0,1.208259134534256,0,16.416765259856614,0,-0.20963989285333118,0,0.4163107036718792,0,-10.867864579950846,0,0.7162162162162162,0
981,2.19722457733622,2.19722457733622,4.26259536642814,35.52047146,33.88858424,5.929504674003307,2.869676828226676,-0.33780585807235575,0.33780585807235575,0.7188788272849522,1.939990754880345,1.939990754880345,-0.05697033338271846,0.4571899759984179,0,1.2794817354150256,0,6.636586726380131,0,-0.1236876831266216,0,0.23125220285897513,0,-11.385858397730871,0,0.7155049786628735,0
999,1.0986122886681098,1.0986122886681098,2.182562050394316,35.5129831499999,33.89337475,6.0489394596031945,-0.0156274398299077,-1.1264184468782856,1.1264184468782856,0.36081730772314435,1.9866535928160067,1.9866535928160067,-0.18621751042490642,0.48143359247731127,0,1.1783926141222973,0,14.996060358703607,0,-0.17275186792613906,0,0.32026582392442177,0,-11.40011111513188,0,0.7155049786628734,0
1156,2.19722457733622,3.091042453358316,3.494110752018221,35.5236683099999,33.8835197699999,5.085374321980984,0.8457654036941855,-0.6464361563998624,0.6464361563998624,0.6870901787731344,1.1303988232908235,1.5902383343327908,-0.12711673034681273,0.4478395993790531,0,1.3211004033618605,0,6.044944639186266,0,-0.0775809140647572,0,0.11368617093681452,0,-10.68071894170858,0,0.7136083451872927,0
131,1.791759469228055,2.3978952727983707,4.1604287631809065,35.47134408,33.8957060099999,6.092270262475185,-0.0156274398299077,-0.040975240188350526,0.040975240188350526,0.6829028562318894,1.7350335564595527,2.3219795037407263,-0.006725775191020989,0.4843326921226429,0,1.0328948229111088,0,32.23215322369836,0,-0.04682321990047411,0,0.08242128347652271,0,-10.463186741123025,0,0.71289710763395,0
186,0.6931471805599453,0.6931471805599453,1.820346926079968,35.4885861599999,33.8914980099999,4.782857355228049,-0.8150443270305894,-0.29943109170050697,0.29943109170050697,0.38059820539916,2.6262054829530386,2.6262054829530386,-0.06260506418264902,0.4913223536989947,0,1.2811394855889597,0,11.936660391242732,0,-0.22983383462680518,0,0.39644745566140893,0,-10.96536596836549,0,0.712185870080607,0
1673,1.3862943611198906,1.3862943611198906,1.108892598075666,35.5288542799999,33.8892546499999,4.86876377409677,-1.1924218391670918,-1.6009748802560717,1.6009748802560717,0.2277565003205321,0.7998969260611211,0.7998969260611211,-0.3288257460289449,0.4867791177862386,0,1.1995923818025935,0,14.241037794552753,0,-0.1586894447100875,0,0.08193722681922207,0,-9.793121096862247,0,0.7119487908961594,0
1326,0.6931471805599453,0.6931471805599453,1.953311264535624,35.5247350499999,33.89604998,5.212637856428013,-0.2211774318299915,-0.4625369239986268,0.4625369239986268,0.3747260635278701,2.818032474658095,2.818032474658095,-0.08873375376120654,0.465396532415047,0,1.2026730531141983,0,10.558190794457357,0,-0.1273300058465665,0,0.2642546768483158,0,-11.71281061208797,0,0.7112375533428166,0
717,2.19722457733622,2.19722457733622,3.4735180432417816,35.5234843499999,33.8861634399999,5.13753441694133,2.2605583165504184,-0.5929858126005718,0.5929858126005718,0.6761060386841684,1.580866188677382,1.580866188677382,-0.11542225598434247,0.4585781973786212,0,1.2604411194559249,0,6.909294179401625,0,-0.10030416040020151,0,0.08232485189978082,0,-10.088366821787329,0,0.7091038406827881,0
1039,2.5649493574615367,2.9444389791664403,4.610068171250283,35.5081112399999,33.8836102499999,5.171477965987584,2.2605583165504184,0.051698541839229506,0.051698541839229506,0.8914411318331723,1.565686435979521,1.7973330186186394,0.009996860119920625,0.46665613821758795,0,1.161188082513212,0,5.244486063504974,0,-0.06875603812642339,0,0.08418020233034673,0,-8.963317694417833,0,0.7074442863916549,0
1565,2.3978952727983707,2.3978952727983707,4.0540606173716025,35.47615437,33.8975525099999,5.540644096908592,1.77209775307598,-0.2885126538105176,0.2885126538105176,0.7316948258116002,1.6906745942413357,1.6906745942413357,-0.052072042304881765,0.4694426870601717,0,1.0730029187495516,0,20.3175441382265,0,-0.17747421329324786,0,0.1577213291449889,0,-9.709208301594792,0,0.7064959696538645,0
1310,0.6931471805599453,2.302585092994046,3.663330850267561,35.52513744,33.89626839,4.990468388872521,-0.4228999466420856,0.7177156365405781,0.7177156365405781,0.734065535498804,1.5909643736571493,5.28506925081656,0.14381728940331573,0.4648138225508421,0,1.1566684852572495,0,13.390651314627332,0,-0.13868918567470057,0,0.28985459819274023,0,-11.659329884691735,0,0.7055476529160739,0
813,0.6931471805599453,0.6931471805599453,1.173410498743296,35.52982122,33.88933973,4.664777171270418,-1.1924218391670918,-0.7954452924482092,0.7954452924482092,0.25154695619120565,1.6928735074639985,1.6928735074639985,-0.17052160547929782,0.462922896618919,0,1.088198003406687,0,6.120511075073786,0,-0.11475187951014965,0,0.19524016072246744,0,-10.466963908243423,0,0.7055476529160739,0
143,2.3978952727983707,3.044522437723423,4.564296106778119,35.4719701699999,33.89652963,5.625778683987698,1.77209775307598,-0.0825036287237344,0.0825036287237344,0.8113181060195613,1.4991829425278025,1.9034593205780561,-0.014665281618446761,0.4979720016080507,0,1.0881570319591263,0,26.79045994670152,0,-0.0895132127153857,0,0.04535805020598196,0,-10.2947087701125,0,0.7055476529160739,0
745,0.6931471805599453,1.0986122886681098,3.1709452911106464,35.5238947499999,33.88697148,5.44651798101573,-0.0156274398299077,0.32089722417044886,0.32089722417044886,0.5821967910806918,2.8863187894565665,4.57470704641554,0.0589178673950883,0.44473607919520325,0,1.1923263785116252,0,18.125476968790448,0,-0.12710299026581362,0,0.1521067981528886,0,-11.180306781612321,0,0.703176861071598,0
289,2.302585092994046,2.9444389791664403,3.853779296986653,35.52382086,33.88986718,5.092440126002709,2.2605583165504184,-0.5903561439369676,0.5903561439369676,0.7567647731995354,1.3088331340042385,1.6736750831542964,-0.11592794992768336,0.4608686900736677,0,1.27455896671276,0,5.28352095989111,0,-0.12325877190076251,0,0.17342040299915717,0,-11.152651380878872,0,0.7031768610715979,0
997,2.3978952727983707,2.5649493574615367,3.301855753144375,35.5196131,33.8911554199999,5.505042716992412,1.300626634375449,-1.012492064983599,1.012492064983599,0.5997874899231098,1.2872986141185008,1.3769808008717046,-0.18392083713689275,0.4619147605385407,0,1.2383861814319042,0,7.555706408690694,0,-0.1399977993494479,0,0.16475222708889722,0,-11.199741748667925,0,0.7029397818871503,0
794,0.6931471805599453,0.6931471805599453,1.7674667766590104,35.5300224699999,33.88974031,3.942311872843169,-1.1924218391670918,0.22049722780454895,0.22049722780454895,0.4483325606059485,2.5499155536219553,2.5499155536219553,0.05593094481526339,0.47125250976799415,0,1.153159920061154,0,5.154373485649497,0,-0.03844497083676557,0,0.1216540474265399,0,-11.05723881756239,0,0.7012802275960172,0
1507,1.3862943611198906,1.3862943611198906,4.2162671661789055,35.5277637399999,33.8964266799999,5.95705206552122,0.8457654036941855,0.678814396645329,0.678814396645329,0.7077774576761229,3.041393865854635,3.041393865854635,0.11395139561969489,0.4302120054723949,0,1.2036581841314884,0,12.791887414848123,0,-0.11223546056854539,0,0.3249619954386314,0,-11.748692587879354,0,0.6989094357515411,0
154,2.4849066497880004,3.1354942159291497,5.143112798242014,35.47391128,33.89374516,6.144639229089971,1.300626634375449,0.14764420414431534,0.14764420414431534,0.837008098684374,1.6402877645615244,2.069740848687736,0.02402813226939959,0.51240636430602,0,1.11453794814024,0,25.29019723385933,0,-0.10640236705354478,0,0.001932370422529733,0,-9.236535811055385,0,0.6986723565670934,0
1623,1.3862943611198906,2.19722457733622,2.6194375427456063,35.52013457,33.87585584,5.429740641273292,-0.0156274398299077,-0.9052763572175007,0.9052763572175007,0.48242406328478693,1.1921574015530316,1.8895247764187293,-0.1667255246661672,0.4532535914992624,0,1.081509068188285,0,8.802012777756042,0,-0.06997644215701415,0,0.15801130104504515,0,-11.047959950676546,0,0.697724039829303,0
536,1.791759469228055,2.19722457733622,4.713432487390352,35.50868047,33.89281306,5.277884043038601,0.4071381378692232,1.04765177890951,1.04765177890951,0.8930534375053679,2.1451755710400016,2.6306167587444333,0.19849844565860378,0.44519270836850056,0,1.3915126544398593,0,6.827892971893174,0,-0.18648094381216418,0,0.31301190114061533,0,-10.857296836420263,0,0.6970128022759602,0
243,0.6931471805599453,1.0986122886681098,3.00617753141553,35.51854363,33.88406974,4.643628138332526,-0.4228999466420856,0.7237518025982541,0.7237518025982541,0.6473768876107754,2.736340711298647,4.336997416605011,0.15585912158292353,0.45674160201704556,0,1.1319397794804955,0,14.673040914903275,0,-0.13653822307495056,0,0.22333070736670452,0,-11.509524510931907,0,0.694167852062589,0
94,2.19722457733622,3.367295829986474,5.330595768294979,35.48348241,33.8982571399999,5.721133443812013,1.77209775307598,0.2575352851341277,0.2575352851341277,0.9317377090829021,1.5830494371254549,2.426058684796556,0.045014731375070144,0.5015998144642961,0,1.1167323547589982,0,23.996986987959552,0,-0.1047425043976895,0,0.005493504925787284,0,-9.492478526890645,0,0.6927453769559032,0
93,1.3862943611198906,2.19722457733622,3.9654310621287614,35.48398686,33.8983005799999,5.179498111536138,-0.0156274398299077,0.5415642442594821,0.5415642442594821,0.7656014109352947,1.8047454516170605,2.8604538641601094,0.1045592126104405,0.4681552819376356,0,1.1821336286897879,0,23.208777570125136,0,-0.04137171611874213,0,0.04965932304097269,0,-11.398299781504612,0,0.690611664295875,0
1035,1.0986122886681098,1.0986122886681098,3.640712845493328,35.5095453699999,33.8829803,5.058483180874451,-0.0156274398299077,0.9373871789391113,0.9373871789391113,0.7197242167886312,3.313919644852239,3.313919644852239,0.1853099329228306,0.44294075377705094,0,1.137842738168088,0,15.858423092475086,0,-0.10996099522426706,0,0.12713703761934472,0,-11.110860610461494,0,0.6901375059269795,0
1412,0.6931471805599453,0.6931471805599453,1.4955970960103406,35.52857951,33.8943818799999,4.565859225020998,-2.040010892555601,-0.35775230266325675,0.35775230266325675,0.3275609304409648,2.1576905135820534,2.1576905135820534,-0.07835377418181602,0.4788213528081765,0,1.1688137952638433,0,4.82520373739575,0,-0.13096995847794735,0,0.19136001033291017,0,-11.162946818107528,0,0.6896633475580844,0
868,0.6931471805599453,0.6931471805599453,2.0815642870608144,35.5309619,33.8886182999999,4.040478309834465,-1.1924218391670918,0.4147209066810418,0.4147209066810418,0.5151776912140124,3.003062474234208,3.003062474234208,0.10264153767924386,0.482038907610622,0,1.1730040422752213,0,8.347600507453748,0,-0.014697863720297022,0,0.0277979122085077,0,-10.52709038293494,0,0.687529634898056,0
617,1.3862943611198906,1.6094379124341005,3.722821838289293,35.48788609,33.89391793,6.204558923943772,0.4071381378692232,-0.028671040228467337,0.028671040228467337,0.6000139387705218,2.3131192632705715,2.6854483021065487,-0.004620963485063224,0.440118799515718,0,1.2002807814229555,0,16.739233610175148,0,-0.13081440319260196,0,0.3463275348106851,0,-12.04043341779574,0,0.6870554765291609,0
61,1.6094379124341005,2.19722457733622,3.7160567821187263,35.49079427,33.9008829799999,5.538591138163559,-0.0156274398299077,0.04166302648870612,0.04166302648870612,0.6709389968350085,1.6912503257285811,2.30891589753754,0.00752231487203087,0.4526734768560652,0,1.1092158342285017,0,24.37004750848353,0,-0.0688054551697157,0,0.10435232987003182,0,-11.560661380422683,0,0.6868183973447132,0
433,2.5649493574615367,2.4849066497880004,3.211931770633769,35.52701909,33.8925091799999,4.728237793408031,2.310353513403019,-0.801539028739712,0.801539028739712,0.6793084254585819,1.2925764317576256,1.2522398390791365,-0.1695217253787857,0.46575266712267366,0,1.3448404200536261,0,7.1109946419394445,0,-0.08276316987666998,0,0.06296188630032276,0,-11.078240612703079,0,0.6861071597913703,0
810,1.6094379124341005,1.6094379124341005,1.3800247481062953,35.5298746699999,33.8892778499999,4.841405686342728,-1.1924218391670918,-1.4626476181410157,1.4626476181410157,0.2850462938892417,0.8574575865552697,0.8574575865552697,-0.30211217834255116,0.4691795041668864,0,1.1496101249848616,0,11.719783768313032,0,-0.17867767813512891,0,0.14188078745868726,0,-10.930039463215177,0,0.6823138928402086,0
283,0.6931471805599453,0.6931471805599453,1.0814661298331392,35.5247666499999,33.89102135,4.987662050343771,-1.1924218391670918,-1.0993434704434581,1.0993434704434581,0.21682826922056594,1.5602258223996497,1.5602258223996497,-0.22041258195664773,0.4793474627952186,0,1.0856364521915673,0,8.836775857816058,0,-0.12359041001406856,0,0.10938704412617621,0,-10.760572206837551,0,0.6823138928402086,0
624,1.0986122886681098,2.5649493574615367,2.3683728335320486,35.48783376,33.88984872,5.374545532984132,-0.8150443270305894,-1.0370316390974392,1.0370316390974392,0.4406647630012815,0.9233604658284424,2.1557858563582233,-0.19295243341656904,0.4533054886325463,0,1.143925132905035,0,13.765741208550455,0,-0.17305674900810897,0,0.37024517344714514,0,-11.570218303743834,0,0.679706021811285,0
851,1.0986122886681098,1.0986122886681098,3.020034566076956,35.5309207099999,33.8891254999999,4.38091254490753,-1.1924218391670918,0.8701246516387005,0.8701246516387005,0.6893619845453228,2.7489539278122046,2.7489539278122046,0.19861721564155682,0.4389363623487532,0,1.0860114451516656,0,7.114011954761692,0,-0.06808297357605753,0,0.10355125493660655,0,-9.960154767879356,0,0.6782835467045993,0
