fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
960,1.6094379124341005,2.19722457733622,4.61763221137914,35.52775544,33.89764825,6.4318891883692215,-0.0156274398299077,0.24673189994270395,0.24673189994270395,0.717927824336464,2.1015749864664603,2.8690962078776137,0.03836071995594529,0.470650465033538,0,1.2678066791460292,0,0.3243301523077857,1,10.103972654539367,0,-2.6747025338500503,0,0.2203870142683786,0,0.7185606060606059,0
983,1.6094379124341005,3.49650756146648,3.664970909062261,35.5114275299999,33.89128637,5.462098995331919,0.2361492288942246,-0.5619925693599241,0.5619925693599241,0.6709821466426111,1.0481804613987808,2.2771744599450807,-0.1028894880594842,0.4464898543940895,0,1.33826002919927,1,0.32936723692341374,1,15.623832751906207,0,-2.8671984397089076,0,0.26505164516190016,0,0.7180871212121213,0
66,2.19722457733622,2.19722457733622,3.686576805051261,35.49024499,33.9004445599999,4.843574163596752,1.300626634375449,0.08845892165733904,0.08845892165733904,0.7611273577183495,1.677833409965148,1.677833409965148,0.018263150035396795,0.4771910096849006,0,1.0338645931169186,0,0.18463642841085173,1,53.782755243980965,0,-0.5699871198493263,0,0.16856736574425477,0,0.7180871212121213,0
741,0.6931471805599453,1.6094379124341005,2.113722188156669,35.5244547799999,33.8883958799999,4.835457381480892,-0.4228999466420856,-0.44853004249074147,0.44853004249074147,0.43712973177096376,1.3133294374555233,3.049456518670595,-0.09275855562465449,0.4415490390027677,0,1.2801154432595903,0,0.15844716342192652,0,14.774639760652011,0,-2.505521758463651,0,0.3076969648474132,0,0.7176136363636364,0
507,1.3862943611198906,1.3862943611198906,3.7837349851266127,35.53082941,33.8893608899999,4.425147511401192,-1.1924218391670918,1.3550984024111248,1.3550984024111248,0.8550528486062874,2.72938784954012,2.72938784954012,0.306226718752262,0.483730917407116,0,1.3107204105523875,1,0.008776997647631074,0,39.45219499225385,0,-3.1500535886408443e-06,0,0.26401799812509985,0,0.7164772727272727,0
252,2.4849066497880004,2.302585092994046,4.469487910443875,35.5166077599999,33.88448591,5.596558859594911,2.869676828226676,0.05431527992604224,0.05431527992604224,0.7986135806972259,1.9410739364390701,1.7986542515893662,0.009705120823114808,0.4573707034528667,0,1.0836404353049993,0,0.14156917749008727,0,10.429440351575684,0,-0.7566335564720195,0,0.2596154555426935,0,0.7159090909090908,0
639,2.19722457733622,2.079441541679836,3.42965525447864,35.5101600699999,33.88058865,4.552664981034555,2.460785296906284,0.0034447896795888333,0.0034447896795888333,0.7533291530929385,1.649315542531703,1.5609033732166526,0.0007566534532936429,0.46444228383552216,0,1.2443197661514234,0,0.3905219662688238,1,10.855820203511914,0,-0.4397939612377524,0,0.08636213613082344,0,0.7147727272727272,0
84,1.0986122886681098,1.0986122886681098,3.0163189071623795,35.4904123,33.89665609,5.041852604440295,-0.8150443270305894,0.3834757660991346,0.3834757660991346,0.5982560665311688,2.7455717893153913,2.7455717893153913,0.07605850392401642,0.4570609431308454,0,1.2477727463187953,0,0.08981037144899065,0,50.15254437942758,0,-3.450453373137158,0,0.3147611750355287,0,0.7143939393939394,0
1443,1.0986122886681098,1.0986122886681098,2.313920602657791,35.52713971,33.89464499,5.927939175425127,0.4071381378692232,-1.0494214341315438,1.0494214341315438,0.39034148869988133,2.106221299839133,2.106221299839133,-0.17702972366552389,0.4557409066865592,0,1.2031095056537424,0,0.11229601483582714,0,19.4677785574819,0,-1.495731275754265,0,0.19003896088233954,0,0.7130681818181818,0
953,1.0986122886681098,1.791759469228055,2.188968366207078,35.5191447799999,33.89174611,5.739681975019504,-1.9043027771337224,-1.1110601268677263,1.1110601268677263,0.38137450397670153,1.2216865063646924,1.9924848727669424,-0.1935752070765124,0.4620563524999516,0,1.130445689923148,0,0.20835898802181022,1,23.533102176611823,0,-2.6644723962432533,0,0.25453238328023736,0,0.712689393939394,0
1042,2.3978952727983707,3.332204510175204,3.948007719147656,35.50971726,33.88238168,5.15631877110471,2.715015420725076,-0.5653503706128293,0.5653503706128293,0.7656640123321584,1.1848035458484132,1.6464471004775312,-0.10964224589468244,0.44895715184496493,0,1.3669651928770352,1,0.08607773262947216,0,8.352905831541829,0,-1.0908709174056597,0,0.24380825620411634,0,0.7126893939393938,0
772,1.0986122886681098,1.0986122886681098,2.611539300721359,35.5198141199999,33.8758415699999,4.911151988392569,-0.4228999466420856,0.0273963017598291,0.0273963017598291,0.5317569700334446,2.3771255133942013,2.3771255133942013,0.005578386053736442,0.49478710042806584,0,1.1685501520148989,0,0.07571922973173285,0,11.33938185913939,0,-0.6970842965795399,0,0.16295908972989692,0,0.7120265151515152,0
1427,0.6931471805599453,0.6931471805599453,2.61454505790535,35.52768863,33.8959437099999,4.453586179098248,0.4935827957420546,0.6098808406321896,0.6098808406321896,0.5870651095012014,3.7719911892207962,3.7719911892207962,0.13694151546780597,0.4569591406972774,0,1.1599799392330399,0,0.06980008399100522,0,25.634965418566306,0,-2.2463338261700745,0,0.3224705043242952,0,0.7117424242424241,0
999,1.0986122886681098,1.0986122886681098,2.1825620503943157,35.5129831499999,33.89337475,6.0489394596031945,-0.0156274398299077,-1.209224199598642,1.209224199598642,0.36081730772314424,1.9866535928160063,1.9866535928160063,-0.19990681137978625,0.46160309564787094,0,1.2463904104151013,0,0.042514438179672535,0,25.536839623341784,0,-2.103895422614496,0,0.317403587295009,0,0.7115530303030302,0
1349,1.6094379124341005,1.6094379124341005,4.100856645837324,35.53256909,33.89665097,5.887251683323518,1.300626634375449,0.2666187394476891,0.2666187394476891,0.696565539647912,2.548005495679683,2.548005495679683,0.0452874709268715,0.457949355366372,0,1.166551273040013,0,0.19061163843738296,1,11.362796856074379,0,-1.729153447452921,0,0.2061820707354084,0,0.7111742424242423,0
1507,1.3862943611198906,1.3862943611198906,4.2162671661789055,35.5277637399999,33.8964266799999,5.95705206552122,0.8457654036941855,0.589228449225657,0.589228449225657,0.7077774576761229,3.041393865854635,3.041393865854635,0.0989127579790763,0.4660526289571538,0,1.2265355444630648,0,0.12747668079064184,0,16.179727942719474,0,-2.8320604489911876,0,0.250426811182009,0,0.7105113636363636,0
382,1.0986122886681098,0.6931471805599453,2.2604080140948595,35.52444959,33.89235355,5.210078508822987,-2.2395101628080005,-0.22707907210747802,0.22707907210747802,0.43385296599024,3.261079432320324,2.05751204261081,-0.0435845777991506,0.47536350316068626,0,1.2041072656396314,0,0.040083717286020004,0,14.423970460613234,0,-1.3916520108660873,0,0.2771566650749853,0,0.7089962121212121,0
215,2.5649493574615367,2.5649493574615367,4.4422158676046815,35.51354337,33.87243131,5.5884289264001294,0.8457654036941855,0.03443100625479545,0.03443100625479545,0.7948952963541046,1.7318922319780325,1.7318922319780325,0.006161124478498951,0.5078894248179584,0,1.1269407330765258,0,0.1669847178537979,0,11.44882229424177,0,0.7356807586326077,1,0.05809631717561048,0,0.7087121212121211,0
1432,1.6094379124341005,1.6094379124341005,4.1504255439886615,35.5279937099999,33.8953624099999,5.273545290091871,2.1122135266224755,0.7005850415021224,0.7005850415021224,0.7870275717147309,2.578804383768736,2.578804383768736,0.1328489664852992,0.4594756182943818,0,1.1954661362483472,0,0.15191545220664213,0,15.006914983633575,0,-2.144297995779173,0,0.1994041298668741,0,0.7074810606060606,0
39,1.6094379124341005,1.6094379124341005,2.339784533983152,35.4884906599999,33.8997419399999,5.834137436932313,-1.1924218391670918,-1.2950285272487934,1.2950285272487934,0.4010506367524742,1.4537898703060133,1.4537898703060133,-0.2219742920437166,0.480247330428986,0,1.1368492467881923,0,0.02411178040063987,0,77.49461472908507,0,-1.6463502143667021,0,0.28075461227855925,0,0.7063446969696968,0
617,1.3862943611198906,1.6094379124341005,3.722821838289293,35.48788609,33.89391793,6.204558923943772,0.4071381378692232,-0.15115925022411902,0.15115925022411902,0.6000139387705218,2.3131192632705715,2.6854483021065487,-0.024362610151188385,0.45711623905892274,0,1.1846751122181376,0,0.10791598470307852,0,41.81438961935236,0,-2.9301752546295,0,0.2658528960457386,0,0.706155303030303,0
1145,2.3978952727983707,3.044522437723423,4.041804877377485,35.5271350599999,33.8837698999999,5.493359336834188,1.77209775307598,-0.5172563691338752,0.5172563691338752,0.7357619681414778,1.327566132309339,1.6855635536829152,-0.09416030108672428,0.4571361888834076,0,1.296295196349179,0,0.040704414177246864,0,10.250624372932755,0,-1.4017730301183953,0,0.31905135767554754,0,0.7055871212121212,0
526,2.4849066497880004,3.1354942159291497,3.6069641609126655,35.4799411999999,33.89846705,4.842619550862817,1.300626634375449,-0.5312923562163481,0.5312923562163481,0.7448374011272488,1.1503654328521233,1.4515491602955763,-0.10971176873097267,0.46772404062754336,0,1.1160984389972994,0,0.04438894260806126,0,73.77309515683997,0,-0.048777110332757445,0,0.16113929954077855,0,0.7054924242424243,0
1170,2.4849066497880004,2.9444389791664403,3.864532995691521,35.52480679,33.88206275,5.675850645202228,1.77209775307598,-0.7948103368307802,0.7948103368307802,0.6808729188387284,1.31248534034336,1.5552024845767238,-0.14003369477359837,0.4754216746075994,0,1.298224344242815,0,0.0386005958242744,0,15.114877755860766,0,-1.077264167335347,0,0.20215624317215677,0,0.7053977272727273,0
459,1.3862943611198906,1.3862943611198906,1.259596708073933,35.5317618099999,33.8942030099999,4.8192529106483,1.300626634375449,-1.6244790932828694,1.6244790932828694,0.26136762926278717,0.9086069621291633,0.9086069621291633,-0.33708110435406463,0.5103825388366409,1,1.132390052766604,0,0.07428731673228924,0,39.9877251773523,0,-1.2332653880899755,0,0.12549875217963266,0,0.7047348484848485,0
1543,1.791759469228055,2.4849066497880004,2.941064872211683,35.47514186,33.9006266999999,5.3963303690522455,0.4071381378692232,-0.9232757176582722,0.9232757176582722,0.5450120120663072,1.183571572985488,1.6414395585579262,-0.1710932531027426,0.4761650112089251,0,1.0856680119147437,0,0.037725865872587194,0,97.56277968221578,1,-0.521833469569625,0,0.18545004491156108,0,0.7046401515151515,0
26,1.3862943611198906,1.3862943611198906,4.290459441148391,35.5305171899999,33.8927107499999,5.185757196583048,0.8457654036941855,1.174986185903935,1.174986185903935,0.8273544785273443,3.094912279440009,3.094912279440009,0.22657948325813368,0.4505096892740206,0,1.179453487772678,0,0.07898154244483249,0,32.89464369080209,0,-2.725861464960575,0,0.3657382840341004,0,0.7040719696969697,0
1595,2.079441541679836,2.079441541679836,5.017928632923721,35.51523678,33.87541266,5.807370948223439,0.4071381378692232,0.9220450781789369,0.9220450781789369,0.8640620132004448,2.413113584751262,2.413113584751262,0.15877151406369247,0.4896513295086831,0,1.3245652181611078,1,0.012266488643087504,0,19.248914394973117,0,-0.9597531713903695,0,0.2804927032621224,0,0.7035037878787879,0
214,2.19722457733622,2.9444389791664403,4.430173734979203,35.51325791,33.872311,5.825922817703412,0.935426955527352,-0.14273403830983433,0.14273403830983433,0.7604243780087674,1.5045900989374106,2.016258957174998,-0.024499816213854393,0.49144989629286007,0,1.1192924902067218,0,0.035928831471088864,0,10.548377864617139,0,0.2849973949826019,1,0.24268644690452662,0,0.7024621212121213,0
56,1.6094379124341005,1.6094379124341005,2.8506486963648348,35.48751155,33.89992224,4.790443592691478,-0.0156274398299077,-0.12419509558074404,0.12419509558074404,0.5950698805250345,1.7712076212082872,1.7712076212082872,-0.025925593982616103,0.46820127884491547,0,1.0759252550755867,0,0.13705673262664123,0,62.4614469242558,0,-1.6818606513795231,0,0.1651860219378274,0,0.7017992424242424,0
706,2.079441541679836,2.70805020110221,2.2872683888821523,35.51992139,33.88514345,5.457435140090921,0.4071381378692232,-1.8498254806693346,1.8498254806693346,0.4191105034083916,0.8446181640027226,1.0999435872741232,-0.338955101285641,0.5250551868223233,1,1.2100904486057635,0,0.01407078518250583,0,50.60402448651491,0,-1.748828136130129,0,0.26790025433455417,0,0.7016098484848484,0
1037,2.19722457733622,2.70805020110221,2.740323761652506,35.5212015199999,33.8819904699999,4.71479202869421,0.8457654036941855,-0.9692750213597168,0.9692750213597168,0.5812183750576704,1.0119176374711074,1.247175090756861,-0.20558171292831412,0.4666371684705898,0,1.1875799787263963,0,0.05267341140409392,0,14.904658167407936,0,-1.4308240902841014,0,0.24116324744174036,0,0.7013257575757574,0
1016,0.6931471805599453,0.6931471805599453,2.632104644187406,35.5282291799999,33.8947180099999,4.925013977630134,-0.0156274398299077,0.35761081516461246,0.35761081516461246,0.5344359744241676,3.79732431726998,3.79732431726998,0.07261112695089063,0.4728914351963345,0,1.1763790018028006,0,0.03126893737903517,0,25.133596583763524,0,-1.9462578346638981,0,0.3750584091138034,0,0.7009469696969696,0
965,1.3862943611198906,1.9459101490553128,4.837963032749848,35.5274910199999,33.89726842,5.602102497550904,-0.4228999466420856,1.3146307177481686,1.3146307177481686,0.8635977358259479,2.4862211829762795,3.4898526376761683,0.23466738038493434,0.4735146932161537,0,1.2299736963333479,0,0.028391208899352167,0,41.93833464655158,0,-2.691063920636063,0,0.4587013922050957,1,0.7008522727272727,0
928,1.6094379124341005,1.3862943611198906,2.900377092737136,35.5127141299999,33.89419385,6.1491177992459685,1.071143363541828,-1.0169137723920825,1.0169137723920825,0.4716736916461078,2.0921798241999077,1.8021056111140255,-0.1653755555824253,0.4598677710798913,0,1.2806266559120052,0,0.051785011855799166,0,20.613555415727372,0,-2.4023192866391607,0,0.2890391155685188,0,0.7000000000000001,0
45,1.9459101490553128,2.5649493574615367,5.448296500420732,35.4893160499999,33.9002957,6.18644630733879,0.4071381378692232,0.9160374122381825,0.9160374122381825,0.8806827425233751,2.124134141117222,2.799870540305129,0.14807166614402126,0.4631686233571568,0,1.1012647744163584,0,0.13521814969029292,0,67.44308889743775,0,-2.4062583435038025,0,0.19051931958392698,0,0.6996212121212122,0
127,1.6094379124341005,2.772588722239781,3.9904829226880105,35.47139913,33.8950271,5.822457866021069,-0.0156274398299077,-0.15734359848810708,0.15734359848810708,0.6853605495328406,1.4392624808285224,2.479426445629603,-0.02702357013287105,0.46500044331546736,0,0.9869369473675972,0,0.14017306918257844,0,94.6428517632623,1,-0.6056268690429274,0,0.21679793488355523,0,0.6996212121212121,0
1354,1.3862943611198906,2.6390573296152584,3.610890885251961,35.52867382,33.90153609,5.196282560786923,-0.4228999466420856,0.07113820384023395,0.07113820384023395,0.694898871070077,1.3682502629749176,2.6047071866720817,0.01369021083977789,0.4810507554588909,0,1.2246379040944566,0,0.15259408590659101,0,14.094348667302953,0,-0.6220459878840554,0,0.04571583236064091,0,0.699526515151515,0
1559,1.6094379124341005,1.6094379124341005,3.688179208999543,35.4745320099999,33.89710876,5.107933139323585,-0.0156274398299077,0.48836503843042545,0.48836503843042545,0.7220492336921912,2.2915945874678516,2.2915945874678516,0.0956091289979369,0.47060372556627206,0,1.0459900002692277,0,0.13306682575280604,0,92.216636289598,1,-1.7399052646588533,0,0.16731540867172948,0,0.6985795454545455,0
1659,1.0986122886681098,1.6094379124341005,2.9673842380384974,35.52787448,33.8888781799999,4.159474013585382,-1.1924218391670918,0.7524143476702712,0.7524143476702712,0.7134037208422592,1.8437394913548733,2.7010295339368287,0.18089170534850998,0.4507015553929092,0,1.1425889423146491,0,0.052449594999724826,0,15.273790287915865,0,-1.3373160998751636,0,0.31763953911366405,0,0.6983901515151515,0
128,1.6094379124341005,2.19722457733622,3.970103216504671,35.4718270799999,33.89489735,6.169637453088432,-0.0156274398299077,-0.17777245904721362,0.17777245904721362,0.643490520584365,1.806871840709965,2.466763822221834,-0.028814085170956565,0.46158463739872335,0,1.003013593353039,0,0.14634304464256928,0,88.74677445082382,0,-1.0666731680635202,0,0.20351309403686238,0,0.6957386363636364,0
1602,2.079441541679836,2.079441541679836,4.634767822427035,35.51479725,33.87433583,5.392810522474682,0.1937957625052488,0.8095055852370305,0.8095055852370305,0.8594345755541598,2.2288521843624074,2.2288521843624074,0.15010829360004294,0.5010736712457189,0,1.2587827046479099,0,0.025097872070609838,0,16.548999219325573,0,-0.6418968751930993,0,0.17868349206875858,0,0.6955492424242423,0
1740,1.6094379124341005,1.6094379124341005,3.3121111263277205,35.5312283,33.9026251599999,4.939174389899142,-0.4228999466420856,0.26659213728429254,0.26659213728429254,0.6705799117158433,2.0579303499309964,2.0579303499309964,0.053975040409483574,0.45547575789711936,0,1.0881821748364486,0,0.19602223620068276,1,7.059194010639763,0,-1.5131180589517328,0,0.3117107820144657,0,0.6931818181818182,0
598,1.3862943611198906,2.19722457733622,2.8929240535723038,35.4810973499999,33.8970124499999,5.594405219334359,-1.1924218391670918,-0.6529161573107758,0.6529161573107758,0.5171102092451776,1.3166264766069142,2.08680359287858,-0.11670877094392207,0.4767492113146872,0,1.0749500679340813,0,0.08152139216595881,0,81.7709310877379,0,-1.4828455816125974,0,0.15088088517252818,0,0.6924242424242424,0
1472,2.4849066497880004,2.3978952727983707,3.941115679631416,35.53220375,33.89551353,4.991371368651775,0.4071381378692232,0.09998261119381979,0.09998261119381979,0.7895857447882014,1.6435728967562833,1.5860216237771556,0.020031090417707433,0.4405857655283539,0,1.1260011351666341,0,0.12795222130173559,0,7.192350646313988,0,-0.6359424754250647,0,0.28738189193801544,0,0.6897727272727273,0
1074,2.3978952727983707,2.3978952727983707,3.702733048402472,35.50937007,33.8801925499999,5.524441730614411,2.2605583165504184,-0.6297107212480735,0.6297107212480735,0.6702456517702587,1.5441596179808725,1.5441596179808725,-0.11398630883523483,0.46441450525089145,0,1.2793624807111437,0,0.10041176191569705,0,10.00257525384897,0,-1.979640469442133,0,0.1857059588116595,0,0.6895833333333333,0
1362,1.3862943611198906,2.302585092994046,3.392190272502181,35.52897926,33.9009946799999,5.1636557635220015,-0.4228999466420856,-0.010431120631354318,0.010431120631354318,0.6569357888776947,1.4732095169135853,2.446948041945339,-0.0020201038003043624,0.4654277551717839,0,1.1046253984825711,0,0.11101355777131895,0,10.524222611928117,0,-1.2631994540057327,0,0.19521373313848786,0,0.6893939393939394,0
158,2.4849066497880004,2.4849066497880004,3.831550205278099,35.47348229,33.8938217299999,4.907831478249831,2.2605583165504184,-0.18858725938610954,0.18858725938610954,0.780701257216855,1.5419292332792411,1.5419292332792411,-0.03842578137042333,0.4758576834393138,0,1.0298811738419467,0,0.1442482820861614,0,74.50292088383928,0,-0.06593769679121841,0,0.1004471399744382,0,0.6892045454545453,0
1736,1.0986122886681098,1.0986122886681098,1.602010396605304,35.5321029899999,33.9025407,4.796791047093449,-1.1924218391670918,-0.8503464595633274,0.8503464595633274,0.33397543917949496,1.4582127044541648,1.4582127044541648,-0.17727402574239365,0.46926731635404395,0,1.156188047044775,0,0.07799143824087207,0,11.50396940291289,0,-0.854649089333634,0,0.16237685722025968,0,0.6886363636363636,0
1742,1.3862943611198906,1.9459101490553128,3.029070333164501,35.5313533699999,33.9021807999999,4.968062572690688,-0.4228999466420856,-0.08520054601349658,0.08520054601349658,0.6097085712678464,1.5566342231346257,2.185012374080153,-0.017149652357810824,0.45886308558570665,0,1.0704915575691214,0,0.12271242910968398,0,7.934613000220683,0,-1.1350375624054738,0,0.28387533226575246,0,0.6875,0
1607,2.302585092994046,2.302585092994046,5.406727726698493,35.51512729,33.87656195,6.014844800900425,0.8011783198807597,0.946300536251174,0.946300536251174,0.8988972958851912,2.3481120168584684,2.3481120168584684,0.15732750678945406,0.4850156311179676,0,1.3903205637170737,1,0.008214140202568991,0,19.795479679556937,0,-0.8336835005838896,0,0.2567414097772372,0,0.6871212121212121,0
723,1.0986122886681098,1.9459101490553128,3.5391025287957083,35.5206998999999,33.88353062,4.874329929941148,-0.4228999466420856,0.6370863221949672,0.6370863221949672,0.7260695479508583,1.8187389230247077,3.2214299487640896,0.13070233885514992,0.4539473599057531,0,1.2280404703648353,0,0.45756196783856967,1,15.084750350255293,0,-3.6738689218759344,0,0.25708416046428967,0,0.6869318181818183,0
1326,0.6931471805599453,0.6931471805599453,1.953311264535624,35.5247350499999,33.89604998,5.212637856428013,-0.2211774318299915,-0.5085920720370847,0.5085920720370847,0.3747260635278701,2.818032474658095,2.818032474658095,-0.09756904009932507,0.4593334428049411,0,1.2215879341876343,0,0.04374743596048862,0,13.323207523542292,0,-1.6899811168274201,0,0.26810084978462934,0,0.6868371212121213,0
537,2.3978952727983707,2.3978952727983707,4.761549808447487,35.50988559,33.8941640199999,5.734861581125126,2.7663915025159964,0.24754849116623578,0.24754849116623578,0.8302815579924278,1.9857205035025176,1.9857205035025176,0.043165556424409654,0.45539018172292656,0,1.1639591093586783,0,0.06761942496821466,0,12.08075665763554,0,-1.658605995635531,0,0.25815503348599705,0,0.6860795454545454,0
1112,2.079441541679836,2.079441541679836,3.334986351549756,35.5161390999999,33.87596132,5.887427424384859,0.4071381378692232,-0.8248267111169154,0.8248267111169154,0.5664590170125465,1.6037894236044032,1.6037894236044032,-0.14009968219745764,0.5016280498809482,0,1.2560799586962261,0,0.01357798942372126,0,14.250570918533823,0,-1.3670854726090678,0,0.27752846803305575,0,0.6857007575757574,0
463,0.6931471805599453,0.6931471805599453,2.951257783452156,35.52739932,33.89352824,4.500819936271954,0.4071381378692232,0.9509698167761109,0.9509698167761109,0.6557155863241874,4.25776496857138,4.25776496857138,0.21128812755033313,0.45867660603557525,0,1.1207195100064233,0,0.044514406642094044,0,46.61106634595957,0,-2.4178647290827335,0,0.35069090706018263,0,0.6848484848484849,0
892,1.0986122886681098,1.791759469228055,1.2530486419725286,35.5306775399999,33.89106032,4.8630215545651785,-1.1924218391670918,-1.521629737298857,1.521629737298857,0.25766874111348015,0.6993397626704775,1.1405740267948832,-0.3128980038902813,0.4954146436005348,0,1.0858998772473731,0,0.0741363222705955,0,33.00697587264983,0,-1.8814087485825883,0,0.18863727081806014,0,0.684564393939394,0
156,2.4849066497880004,2.4849066497880004,5.2057579000606,35.47294814,33.89376998,5.667372528073058,1.300626634375449,0.7658640566032524,0.7658640566032524,0.9185487409331445,2.0949510922290493,2.0949510922290493,0.13513564757029498,0.4813334745997252,0,1.072795560549556,0,0.05837674998433224,0,89.26661588190657,0,-0.9926385370733808,0,0.1280367477999639,0,0.6844696969696971,0
88,2.5649493574615367,2.5649493574615367,5.2283937048674005,35.4810795,33.8988051899999,5.502341007512523,1.300626634375449,0.8477301065231568,0.8477301065231568,0.95021259091883,2.0384003643806072,2.0384003643806072,0.15406716984020505,0.492582464474228,0,1.1119537609535952,0,0.04702709970609533,0,83.83277260710706,0,-0.5280608388455956,0,0.08838594657644423,0,0.6843750000000001,0
1725,1.6094379124341005,1.3862943611198906,4.390627044893052,35.5175749799999,33.8944420799999,5.349165413908339,-1.9043027771337224,1.2885538800119796,1.2885538800119796,0.8208059959179809,3.167167932030085,2.728049967614286,0.24088877054757307,0.44892973786583557,0,1.194222284210064,0,0.07906597480499968,0,39.699034458541306,0,-3.4059233539136713,0,0.3364804911639399,0,0.6836174242424242,0
471,0.6931471805599453,0.6931471805599453,2.632751777051982,35.5332198099999,33.89342903,4.968197653615728,-1.1924218391670918,0.4309653638190958,0.4309653638190958,0.5299209010205004,3.7982579326445007,3.7982579326445007,0.08674481046571289,0.4768647082180281,0,1.172039428258287,0,0.012490811248724035,0,25.842509165164664,0,-1.3927381669681136,0,0.3897365405953585,0,0.6831439393939394,0
1384,1.0986122886681098,1.3862943611198906,2.1170985328569345,35.53392147,33.89663796,3.942311872843169,-0.4228999466420856,0.3093259228355856,0.3093259228355856,0.5370195461806773,1.5271637772129998,1.927066131240508,0.07846307770990776,0.44659827196679425,0,1.1108038620314031,0,0.07657863705346439,0,7.1873914480668315,0,-0.2565368110963,0,0.30945025420847877,0,0.6824810606060606,0
1308,0.6931471805599453,1.3862943611198906,2.596969653505499,35.52494815,33.8954610999999,4.967978340407973,-0.6208404874460991,0.06267389521657041,0.06267389521657041,0.5227417423265647,1.8733176202257567,3.7466352404515133,0.01261557336246832,0.48327476646590756,0,1.2150516819583963,0,0.03225248051874296,0,19.585389380354627,0,-2.5091528021836904,0,0.2899225160876878,0,0.6822916666666666,0
981,2.19722457733622,2.19722457733622,4.26259536642814,35.52047146,33.88858424,5.929504674003307,2.869676828226676,-0.2098369039200918,0.2098369039200918,0.7188788272849522,1.939990754880345,1.939990754880345,-0.03538860587125912,0.44261706652534244,0,1.1377275160949216,0,0.11673657960496935,0,9.814902729049741,0,-1.5318944864885164,0,0.26394830853339973,0,0.681818181818182,0
76,2.70805020110221,3.332204510175204,4.270913493236007,35.49101033,33.89748962,5.012066337618198,1.77209775307598,-0.22585254360438078,0.22585254360438078,0.852126289945636,1.2817080945045136,1.577117548078574,-0.04506176263255705,0.4534896911044314,0,1.0739417703172125,0,0.07544188343081923,0,43.98047712176055,0,-0.11842779300574158,0,0.1639441060278582,0,0.6817234848484848,0
483,0.6931471805599453,0.6931471805599453,0.708035793053696,35.53423103,33.89450489,4.448700053457762,-1.1924218391670918,-1.1548006224563487,1.1548006224563487,0.15915565997832862,1.0214797274104517,1.0214797274104517,-0.259581587560343,0.4925288057274815,0,1.1490462672384871,0,0.01982282811224207,0,18.948478584351932,0,-0.06460450133215545,0,0.197972019012469,0,0.6815340909090909,0
1571,1.3862943611198906,1.3862943611198906,2.810847434356872,35.4757539399999,33.89790648,5.800889321898657,-0.8150443270305894,-0.643929847144153,0.643929847144153,0.48455457058037255,2.027597827121063,2.027597827121063,-0.11100536683457907,0.4795958417805597,0,1.1128875358150254,0,0.023435860890804627,0,90.74235256918577,1,-1.096243959338839,0,0.18409285364135589,0,0.6802083333333333,0
1710,1.9459101490553128,1.9459101490553128,5.112319058781641,35.516945,33.8929645099999,6.521400854570621,1.300626634375449,0.4444422598216624,0.4444422598216624,0.7839295839633283,2.62721228997317,2.62721228997317,0.06815134811260197,0.4542654406673419,0,1.3546283619542894,1,0.07436228644288635,0,11.079851000497303,0,-2.5893061058808726,0,0.24973500773138865,0,0.6798295454545453,0
147,1.3862943611198906,1.9459101490553128,3.534270335886517,35.4725830599999,33.8977585199999,6.055280171242684,-0.0156274398299077,-0.33522115935354746,0.33522115935354746,0.5836675159427351,1.8162556670986636,2.5494371433722245,-0.055360140220357845,0.47535788902362897,0,1.032716141863585,0,0.16032531831581284,0,92.14339460002962,1,-0.9536477097337226,0,0.08822005104306116,0,0.6792613636363636,0
291,2.4849066497880004,2.70805020110221,5.40014715652315,35.5238112199999,33.8902024599999,5.627033916766709,1.77209775307598,0.8501427123819623,0.8501427123819623,0.9596791553774874,1.9941089549688638,2.1731790838033547,0.1510818532386693,0.46135874977915425,0,1.320383544445612,1,0.025870979962557224,0,16.75394161967851,0,-1.4898618879535643,0,0.23944019887471923,0,0.6785037878787877,0
164,2.19722457733622,1.9459101490553128,4.014543492018546,35.48991412,33.8916485299999,4.982596909284657,0.4071381378692232,0.48193935005019917,0.48193935005019917,0.8057130779609677,2.0630672459196018,1.8270974817173815,0.09672453116810333,0.45672686723290334,0,1.086825791333786,0,0.2549394771065396,1,44.314554893975775,0,-3.050495920586318,0,0.22315924591513878,0,0.6784090909090909,0
1266,0.6931471805599453,0.6931471805599453,2.394708381869852,35.52974992,33.88867073,4.13670900767306,-1.1924218391670918,0.7506305265783737,0.7506305265783737,0.5788921525367091,3.454833906898869,3.454833906898869,0.18145596540294498,0.4463833234421284,0,1.209684945894929,0,0.022739373654830693,0,21.488151176360965,0,-0.7026088007719977,0,0.2850323165438628,0,0.678314393939394,0
