fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
221,2.70805020110221,3.4339872044851463,5.334220081227372,35.5180047899999,33.88521919,6.153856713003464,1.300626634375449,-0.04285895953227925,0.04285895953227925,0.8668092758734289,1.553360500080001,1.9697641052061288,-0.0069645689737487275,0.4522579427066129,0,1.1045221467608157,0,0.00851982679155641,0,6.110242956607602,0,3.5629880840890484,0,0.49424242424242415,0
1269,0.6931471805599453,0.6931471805599453,1.6353005719598277,35.5297686799999,33.8887638,4.30832847918672,-1.1924218391670918,-0.15826132027828854,0.15826132027828854,0.37956729155166974,2.359240025529329,2.359240025529329,-0.03673381011750604,0.42931338284357246,0,1.087421430205737,0,0.036878582488273415,0,6.160870291034463,0,2.822476413936746,0,0.49393939393939396,0
1634,2.302585092994046,2.833213344056216,4.193299606581409,35.52788056,33.88587959,6.044739553347989,0.7124896668561881,-0.515609942890336,0.515609942890336,0.6937105510623487,1.480050775342602,1.8211268801053824,-0.08529895098702078,0.4190261441087815,0,1.1566100821306307,0,0.039249314207297666,0,6.54212283324955,0,2.404443215663906,0,0.4928787878787878,0
32,1.6094379124341005,1.6094379124341005,2.103158068297152,35.5274931,33.8912005199999,3.960463913136545,-0.0156274398299077,-0.3205115310661095,0.3205115310661095,0.5310383112748845,1.3067655807339305,1.3067655807339305,-0.08092777464857039,0.41871759079553306,0,1.0397937215387105,0,0.0608829220539109,0,6.984530181912894,0,2.848798423039024,0,0.4924242424242424,0
73,2.4849066497880004,3.258096538021482,4.565118727861739,35.48953188,33.8970668199999,5.389178274158716,1.300626634375449,0.05198611693058197,0.05198611693058197,0.847089945001751,1.4011612837702967,1.8371389236095494,0.009646390281772098,0.43618289996409626,0,0.9918618278237424,0,0.023669868938011696,0,48.14927930479363,0,3.1456950520514257,0,0.49151515151515157,0
443,1.3862943611198906,1.3862943611198906,1.7277541392521427,35.53079667,33.89277623,4.915531659176068,0.4071381378692232,-1.1842612429997899,1.1842612429997899,0.3514887623654825,1.2463111642872229,1.2463111642872229,-0.24092231016131702,0.4332037696883915,0,1.020444428772702,0,0.03562564577293148,0,10.250413540958823,0,2.957240432407812,0,0.4909090909090909,0
595,1.6094379124341005,2.19722457733622,4.335812524626055,35.48539739,33.89620682,6.0510829270210325,-0.0156274398299077,0.20430950992845887,0.20430950992845887,0.7165349701727836,1.9733133196072874,2.693991791251275,0.033764123280498666,0.42835526274075664,0,1.003083263003912,0,0.03746371833646351,0,55.63389708375324,0,2.4309457789218976,0,0.49090909090909085,0
1440,1.6094379124341005,1.6094379124341005,3.7942299697217625,35.53136319,33.89483237,5.747474683569027,0.8905148241478935,0.12124829396415038,0.12124829396415038,0.6601560126169443,2.357487629941189,2.357487629941189,0.02109592484344071,0.4122553571396503,0,1.0472087079202377,0,0.05110264314002085,0,7.532093507064363,0,3.0812967431772815,0,0.4907575757575757,0
550,2.19722457733622,2.833213344056216,3.5707994993814465,35.4796587499999,33.89656514,5.451956225387272,0.8457654036941855,-0.722604361851217,0.722604361851217,0.6549574779698089,1.260335550399905,1.6251408873782325,-0.1325403822001318,0.42271508879575953,0,1.0904001631536213,0,0.005737190272776497,0,67.74191967689207,0,2.506411621447602,0,0.4901515151515151,0
1605,1.791759469228055,2.3978952727983707,3.760432379198837,35.51594235,33.87679646,5.301579333210272,-0.0156274398299077,0.024253600045721857,0.024253600045721857,0.7093041795380958,1.568222107886459,2.09873727125826,0.00457478772293228,0.4502200154884266,0,1.0409901607277674,0,0.004462389725854617,0,6.871748490091768,0,5.653122037101894,0,0.49000000000000005,0
506,1.0986122886681098,1.0986122886681098,1.6669518186347072,35.5310669799999,33.8917757899999,3.9439513559839816,-1.1924218391670918,-0.11632429972750957,0.11632429972750957,0.4226603393841345,1.5173249342182558,1.5173249342182558,-0.029494354576918375,0.4450320799894321,0,1.040030366131532,0,0.008896984592298209,0,8.27320871957377,0,4.10843103686905,0,0.48924242424242426,0
424,1.0986122886681098,1.0986122886681098,2.675182597476593,35.5276533799999,33.89232107,5.499954934645428,0.8457654036941855,-0.4925957523452871,0.4925957523452871,0.4864008213276491,2.435056138612668,2.435056138612668,-0.0895635979201062,0.40127335069954356,0,1.1155810404392077,0,0.05364329267254063,0,9.531418902302299,0,2.2276752183711825,0,0.4887878787878789,0
8,1.0986122886681098,1.0986122886681098,1.8668669417148605,35.5338564099999,33.89375099,5.334988760890014,-0.4228999466420856,-1.0549444436061106,1.0549444436061106,0.34992893619581283,1.6992955212417435,1.6992955212417435,-0.19774070591108772,0.4321514956022443,0,1.0166131205042424,0,0.05475067696799836,0,9.328817103018503,0,2.4579280505104917,0,0.4874242424242424,0
99,1.6094379124341005,2.19722457733622,3.886787245359883,35.48165223,33.89768938,5.676700550734002,-0.4228999466420856,0.07587199338103634,0.07587199338103634,0.6846912587026135,1.7689531081397174,2.4149966987428164,0.013365509190233054,0.4298190707301888,0,0.9951269514493255,0,0.018997669392905297,0,73.0201481376907,0,3.1298761965557573,0,0.4866666666666667,0
585,1.3862943611198906,1.9459101490553128,3.1064235553966184,35.4827490699999,33.89498684,4.97346826728642,-0.4228999466420856,-0.03695970622431588,0.03695970622431588,0.624599050089349,1.59638591581667,2.240810929135682,-0.007431374694279794,0.44328662219519155,0,1.0161909572649548,0,0.0059224823621718764,0,67.54294393267386,0,3.0577362638829144,0,0.4865151515151515,0
412,1.9459101490553128,2.3978952727983707,2.426924367249653,35.52825485,33.8925123699999,4.630516149235018,0.8457654036941855,-0.9881703447333385,0.9881703447333385,0.5241153014120449,1.0121060726798985,1.2471924093863531,-0.21340393012053066,0.4240218519173862,0,1.0785385366439602,0,0.02227978669286097,0,8.849709131527236,0,2.9205623815234216,0,0.48621212121212115,0
1677,1.3862943611198906,1.3862943611198906,2.9592757365433706,35.52853649,33.8888974799999,4.180995912120171,-1.1924218391670918,0.6812765206633262,0.6812765206633262,0.70779206647029,2.1346662148670776,2.1346662148670776,0.16294599061634885,0.4231786751159901,0,1.0448057705261824,0,0.012961171836269932,0,16.86392633717685,0,3.490231184080746,0,0.48590909090909096,0
782,1.791759469228055,2.3978952727983707,3.3403498183294373,35.53173034,33.8918400499999,4.556759648436155,-0.0156274398299077,0.09474915736029121,0.09474915736029121,0.7330537654045062,1.3930340729314719,1.8642847300081873,0.02079309963008657,0.41173402306445056,0,1.0424107818170887,0,0.06151309288426222,0,5.009817930135492,0,3.743177381832239,0,0.4846969696969697,0
1044,2.4849066497880004,3.1354942159291497,4.904652362555615,35.50802737,33.88194068,5.5885319206893485,1.77209775307598,0.19754103130727607,0.19754103130727607,0.8776280483248315,1.5642358189145011,1.9737773098937361,0.035347571439282265,0.44074368094389366,0,1.0809535369872534,0,0.030908247551423376,0,6.234515134389031,0,2.564964228519862,0,0.4843939393939394,0
5,1.0986122886681098,1.0986122886681098,2.984671326194566,35.51907121,33.88470952,4.306789127936858,-0.0156274398299077,0.744044943652793,0.744044943652793,0.6930154315738127,2.7167649196906387,2.7167649196906387,0.1727609412837037,0.41668486207729155,0,1.1155877385516666,0,0.00846698673622332,0,22.165882723575784,0,2.826028503710403,0,0.4833333333333333,0
1566,2.19722457733622,2.833213344056216,4.779299948130662,35.47590653,33.8975762399999,5.948268207460953,0.4071381378692232,0.20148609346371948,0.20148609346371948,0.8034775469834992,1.6868831844792525,2.1751531443020684,0.03387306799834515,0.43639649510103784,0,0.9680381238448922,0,0.024689936803338315,0,84.8926294545942,0,3.015422127355436,0,0.4825757575757576,0
165,2.5649493574615367,3.1780538303479458,4.565992671901717,35.4897329799999,33.8916955899999,5.689527293119892,1.300626634375449,-0.2443967499794022,0.2443967499794022,0.8025258403142176,1.4367260328632678,1.7801492488025419,-0.04295554575771892,0.42683015745839814,0,1.0222687714742178,0,0.035110456671899284,0,34.351232564593595,0,2.231016653443114,0,0.48257575757575755,0
171,2.4849066497880004,3.044522437723423,4.675740479357372,35.49046355,33.8907432199999,5.397988066708896,0.8457654036941855,0.1864377207563388,0.1864377207563388,0.8662005957727372,1.5357878205863087,1.8816563912999638,0.034538372158723234,0.4169646549468237,0,1.0071786481443903,0,0.06143402970229478,0,36.61260921810053,0,2.037528819789324,0,0.48242424242424253,0
355,1.6094379124341005,2.3978952727983707,4.156348624330009,35.5328246999999,33.89227299,5.707981991103629,-0.4228999466420856,0.22297660193999658,0.22297660193999658,0.7281642848222067,1.7333320063972202,2.5824846005050186,0.039063998850648866,0.41733955079127794,0,1.0573625068509562,0,0.09704549832869842,0,6.431258446457307,0,2.105921844887239,0,0.48151515151515156,0
1078,2.079441541679836,2.079441541679836,3.887750804452426,35.50878815,33.880228,5.511139827919776,-0.4228999466420856,0.06427821907338105,0.06427821907338105,0.7054349782157294,1.8696129352651976,1.8696129352651976,0.011663325751189182,0.41731530718571824,0,1.02897955102718,0,0.07136850663243223,0,7.569839352888981,0,2.5060778023071992,0,0.4806060606060606,0
1165,2.302585092994046,2.8903717578961645,4.703212992401496,35.52387593,33.8824157199999,5.715754091340709,1.77209775307598,0.1256674123269148,0.1256674123269148,0.8228508289967899,1.627200023510075,2.04257944981565,0.021986147465178612,0.4414310845253709,0,1.0302112651394715,0,0.027976521596048336,0,6.467987801018568,0,3.432097963497897,0,0.48,0
1582,1.3862943611198906,1.791759469228055,3.1588710109311715,35.50877107,33.8845796499999,5.763130238725253,-0.0156274398299077,-0.4524887347278006,0.4524887347278006,0.5481172349195221,1.762999479105368,2.278643771139154,-0.07851440380217516,0.40516757673965714,0,1.0753295825062574,0,0.12901078222523438,0,6.611801336446124,0,1.9740741857116826,0,0.4796969696969697,0
1476,1.6094379124341005,2.3978952727983707,3.894612315168352,35.53135076,33.8961032699999,5.624722169875216,-0.4228999466420856,0.027185540263100716,0.027185540263100716,0.6924097222129557,1.6241794874649782,2.4198586879801858,0.004833223658352502,0.4157925216682782,0,1.0410251279765788,0,0.07095401702439788,0,6.354718489761923,0,2.7065270863723097,0,0.4795454545454545,0
176,2.079441541679836,2.5649493574615367,3.974753643329201,35.4894405,33.89082032,5.232843710206462,-0.0156274398299077,0.10130251608254692,0.10130251608254692,0.7595781306398651,1.5496421524918178,1.9114524566621256,0.019358979876459948,0.41177404301083054,0,1.004504943313568,0,0.07494200147543816,0,42.093441657603904,0,1.9267145513545725,0,0.4793939393939394,0
1558,1.9459101490553128,2.5649493574615367,4.765501724890431,35.4745688699999,33.8973310499999,5.8782841680410645,0.4071381378692232,0.4414421458274074,0.4414421458274074,0.8106960447403025,1.8579320917301554,2.4489834369813805,0.0750971088174728,0.4313030305759434,0,0.9939192901740812,0,0.016158184447419427,0,90.95730312531587,0,2.88620690734593,0,0.47863636363636364,0
1584,2.4849066497880004,3.1354942159291497,4.844092593805325,35.50944596,33.8843832199999,5.504100833294306,2.6127944772341927,0.14279007783233766,0.14279007783233766,0.8800879090919644,1.544921553098723,1.9494062661141005,0.025942489455970805,0.4468531730502455,0,1.092763076012016,0,0.015130877397561335,0,6.2334858543139475,0,2.8843862381826453,0,0.4784848484848484,0
149,1.791759469228055,2.3978952727983707,4.305159089166901,35.47303713,33.8972413799999,5.6472822046944025,-0.0156274398299077,0.3497614718342539,0.3497614718342539,0.7623417660247547,1.795390790417103,2.4027550366577364,0.061934477356826355,0.4345820207397463,0,0.9877480999697285,0,0.010069403332412177,0,97.99156025175743,0,3.218572903803762,0,0.47818181818181815,0
1407,1.0986122886681098,1.3862943611198906,1.6253112615903906,35.5344405199999,33.89711939,4.21109310356927,-0.4228999466420856,-0.6400024747108604,0.6400024747108604,0.38595946981385837,1.1724142484987208,1.4794220657779265,-0.15198012937980457,0.43389750087985307,0,1.0597840680440198,0,0.03023420710745735,0,5.960010492458057,0,3.143769191048891,0,0.478030303030303,0
673,1.6094379124341005,1.9459101490553128,3.918462229057048,35.51134562,33.8899157099999,6.082698342366633,-0.4228999466420856,-0.004771386956986312,0.004771386956986312,0.6441980201063969,2.0136912441508956,2.4346774726654714,-0.0007844194613027413,0.3936901660765497,0,1.1049317165158161,0,0.1306557822514136,0,8.988661145287725,0,1.6603986268671478,0,0.4774242424242424,0
844,1.6094379124341005,1.6094379124341005,2.43159377355758,35.53018277,33.88908698,4.151520802844446,-1.1924218391670918,-0.040999058594580085,0.040999058594580085,0.5857115715020759,1.5108341581689584,1.5108341581689584,-0.009875672203422243,0.428572352276858,0,1.0094816762881076,0,0.022111891341642688,0,7.325626125007298,0,5.222682110422416,0,0.4759090909090909,0
942,2.079441541679836,2.70805020110221,3.3307391513469,35.5136701899999,33.89267196,5.773917875078549,0.4071381378692232,-1.0292202153795298,1.0292202153795298,0.5768594606658807,1.22993995827376,1.6017469520476288,-0.17825335199550757,0.39683753417857504,0,1.1233011511580582,0,0.0487528661935146,0,10.881954834835108,0,2.2054351955180738,0,0.47575757575757577,0
949,2.079441541679836,2.70805020110221,5.010808612409103,35.51988481,33.8933492099999,5.8242943174657,0.4071381378692232,0.6168766215424943,0.6168766215424943,0.8603288809397658,1.850338154872329,2.4096895786554398,0.10591439716441274,0.39451088795078637,0,1.148858049080812,0,0.05683313549311359,0,13.169824304108772,0,1.7580928494602526,0,0.4753030303030303,0
1298,2.079441541679836,2.079441541679836,3.5434778889189262,35.52620412,33.8951822,4.822746004210705,0.8457654036941855,0.07080528745696801,0.07080528745696801,0.7347427971170659,1.704052659281009,1.704052659281009,0.014681529443007869,0.4033980869320077,0,1.054256900700422,0,0.10930687670509143,0,5.854949256854124,0,2.6544518449796617,0,0.47424242424242424,0
833,1.3862943611198906,1.3862943611198906,3.3184315251376555,35.53052014,33.88900237,4.433810597739988,-1.1924218391670918,0.8431235458747679,0.8431235458747679,0.7484378170842781,2.393742352422848,2.393742352422848,0.19015777225678668,0.409039669707085,0,1.0923214533582521,0,0.009388114569328882,0,24.484174375686376,0,3.073961454283349,0,0.47393939393939394,0
1691,0.6931471805599453,0.6931471805599453,1.413423028508143,35.52917105,33.8888747,4.133861749334494,-1.1924218391670918,-0.26983286700078235,0.26983286700078235,0.341913473215617,2.039138393906958,2.039138393906958,-0.06527380047100571,0.4332491664683467,0,1.0836066418486874,0,0.02961708247846572,0,5.122576865222172,0,2.968948528489526,0,0.47393939393939394,0
175,2.19722457733622,2.70805020110221,4.027955440890912,35.48991757,33.8907463099999,5.050105525008411,0.8457654036941855,0.06970478041188333,0.06970478041188333,0.7975982721438684,1.4874005804070707,1.8332015227019522,0.013802638393732818,0.4090993099723704,0,1.0016064230236887,0,0.0754955050556044,0,37.93306921269623,0,2.0403972641856845,0,0.4737878787878788,0
1588,1.3862943611198906,1.3862943611198906,2.6765595340108392,35.5080413,33.88510343,4.9612295798797525,-0.8150443270305894,-0.20833353407307564,0.20833353407307564,0.5394951978972342,1.9307295831807563,1.9307295831807563,-0.0419923187828218,0.4051928046634368,0,1.0469595876635975,0,0.11537872510297432,0,9.706827255263416,0,1.7461135988126966,0,0.4734848484848485,0
923,1.9459101490553128,2.5649493574615367,4.596058803119629,35.5133255499999,33.89181107,6.314801879548081,0.4071381378692232,-0.028120894550536235,0.028120894550536235,0.7278231195193959,1.7918711688203575,2.3619070003570783,-0.004453171308764593,0.40776272768019073,0,1.0729503762463863,0,0.06843736581328073,0,7.8695268226606885,0,2.009714169379486,0,0.47348484848484845,0
690,1.6094379124341005,1.6094379124341005,4.424894534901058,35.51263447,33.89025532,5.901441631108905,0.4071381378692232,0.6283813111009158,0.6283813111009158,0.7497989155015335,2.7493415562759322,2.7493415562759322,0.10647928936354495,0.40974213884441135,0,1.1356938707299387,0,0.03892141842596979,0,16.71813628736534,0,1.3771659219816357,0,0.47333333333333333,0
403,1.0986122886681098,1.0986122886681098,1.557302158013572,35.52994438,33.89247924,4.978891722230464,0.4071381378692232,-1.201029680634346,1.201029680634346,0.31278088476202603,1.4175175119345786,1.4175175119345786,-0.2412243020413193,0.42320237071029587,0,1.020084880902178,0,0.03471330973435767,0,10.516368228776727,0,2.9601907081476626,0,0.473030303030303,0
1574,2.079441541679836,2.70805020110221,3.8007338388880783,35.50724899,33.88551512,5.7272958589162455,-0.4228999466420856,-0.4551646927161004,0.4551646927161004,0.6636175138344044,1.4034946018877834,1.8277666203675673,-0.07947287933580394,0.39312033718697814,0,1.0992025136363215,0,0.18103271621241968,0,8.81236466578073,0,1.4369378906564323,0,0.47242424242424247,0
