fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1305,2.19722457733622,2.70805020110221,4.745297279078916,35.52500783,33.8950251999999,6.000231183822567,0.8457654036941855,0.15528349052728352,0.15528349052728352,0.7908524077993658,1.7522929512708152,2.1596778627116135,0.025879584597664963,0.4272403761701976,0,1.0468027473213808,0,4.790101660455733,0,-0.4451102242332714,0,2.6978153367165105,0,0.41795454545454547,0
1131,1.0986122886681096,1.0986122886681096,2.8903717578961645,35.52651917,33.8843985199999,5.205335377224215,-0.4228999466420856,0.09953329458829696,0.09953329458829696,0.555270995706232,2.6309297535714578,2.6309297535714578,0.01912139898301305,0.4185454947322941,0,1.0670844718391086,0,7.611511520918029,0,-0.537684522673531,0,2.493987927380786,0,0.4172727272727272,0
949,2.079441541679836,2.70805020110221,5.010808612409103,35.51988481,33.8933492099999,5.8242943174657,0.4071381378692232,0.6293267179501525,0.6293267179501525,0.8603288809397658,1.850338154872329,2.4096895786554398,0.1080520117369324,0.41767996562319354,0,1.176993674790619,0,10.537924689775593,0,-0.7105952818127845,0,1.8414646658813054,0,0.4170454545454545,0
1676,1.6094379124341005,1.6094379124341005,2.4512636853654084,35.52843579,33.88901898,4.291693626937281,-1.1924218391670918,-0.0858833288480696,0.0858833288480696,0.5711646493076267,1.5230557615348688,1.5230557615348688,-0.020011523727838716,0.4113258147544182,0,1.009360172660346,0,5.936631234639856,0,-0.33389835808021195,0,3.2684081952595094,0,0.41624999999999995,0
1663,1.0986122886681096,1.0986122886681096,2.0130346094822373,35.52807441,33.8888165099999,4.20487161658643,-1.1924218391670918,-0.025886745837733205,0.025886745837733205,0.4787386614948414,1.8323430661081697,1.8323430661081697,-0.006156370086454246,0.41693981879343855,0,0.9818842044602075,0,5.7079625028611165,0,-0.35146963455670366,0,4.078929345341292,0,0.4159090909090909,0
1363,1.0986122886681096,1.6094379124341005,2.7240547752439257,35.53377874,33.89671641,4.701289433554264,-0.4228999466420856,0.07336033592775815,0.07336033592775815,0.5794271579625951,1.6925503955129826,2.4795415119071746,0.01560430111027994,0.41675942060755633,0,1.0265894861581786,0,5.219074792089195,0,-0.3600405734321612,0,2.8325284358845626,0,0.4146590909090909,0
403,1.0986122886681096,1.0986122886681096,1.5573021580135715,35.52994438,33.89247924,4.978891722230464,0.4071381378692232,-1.1408731323458863,1.1408731323458863,0.3127808847620259,1.4175175119345784,1.4175175119345784,-0.22914198500279764,0.43895532297110545,0,0.9913400939524799,0,12.561083194113847,0,-0.5371661374054855,0,2.599685273986319,0,0.4140909090909092,0
448,1.9459101490553128,1.791759469228055,3.296429283083263,35.5312059199999,33.8926454599999,4.932680996866964,0.8457654036941855,-0.06734316917809213,0.06734316917809213,0.6682834923192924,1.8397722125634788,1.6940295443155948,-0.013652447669100383,0.41685415848427954,0,1.0247098921768858,0,5.994814055918521,0,-0.35844204188905526,0,2.5857317687982726,0,0.4135227272727272,0
109,1.791759469228055,2.3978952727983707,3.648474039478895,35.4881710599999,33.89771496,5.28532615780631,-0.0156274398299077,-0.07137776927254169,0.07137776927254169,0.6903025339486721,1.5215318537331637,2.036252132129526,-0.013504893953823134,0.42159012930583933,0,0.9772037347490311,0,53.34533477309924,0,-0.41569974057157677,0,1.8882233876623578,0,0.4130681818181817,0
848,1.6094379124341005,1.6094379124341005,2.0483377966285023,35.53069997,33.8892091499999,4.144038865932578,-1.1924218391670918,-0.38660418065633584,0.38660418065633584,0.49428537301315645,1.2727038308241498,1.2727038308241498,-0.09329163966934323,0.4128106199054639,0,1.0295695370910203,0,6.204467851211194,0,-0.3070671061808816,0,2.2696577266874485,0,0.4127272727272727,0
501,1.0986122886681096,1.0986122886681096,3.0037996446317448,35.51588926,33.8870966599999,5.463816259341217,-0.8150443270305894,0.06431692313747961,0.06431692313747961,0.5497621995425443,2.734176265471569,2.734176265471569,0.011771428628757442,0.4256577577194065,0,1.079418338305765,0,8.713381547394595,0,-0.6604204037986252,0,2.4146948281716747,0,0.41261363636363635,0
1000,1.3862943611198906,1.0986122886681096,2.5057708049673093,35.5123808299999,33.89374008,5.097390413431364,-1.9043027771337224,-0.22516402985540518,0.22516402985540518,0.491579141822202,2.2808508796175517,1.8075315569653416,-0.044172412076208534,0.4104521152706904,0,1.178415515683166,0,14.463003038864844,0,-0.7470593901448861,0,1.9071091052350957,0,0.41113636363636363,0
923,1.9459101490553128,2.5649493574615367,4.596058803119629,35.5133255499999,33.89181107,6.314801879548081,0.4071381378692232,-0.0065084362165572784,0.0065084362165572784,0.7278231195193959,1.7918711688203575,2.3619070003570783,-0.001030663564859624,0.41309782824820457,0,1.1161989178891218,0,8.123881083204273,0,-0.5660403533830987,0,2.0420274293805,0,0.41068181818181815,0
520,1.0986122886681096,1.0986122886681096,1.698181122268489,35.5308703899999,33.8886183899999,4.031221591228957,-1.1924218391670918,-0.2205415538246429,0.2205415538246429,0.4212572005377611,1.5457510714059643,1.5457510714059643,-0.054708367881461134,0.41620881400892346,0,0.9917152612579656,0,6.165722581347884,0,-0.2885009227859394,0,2.9279080129564017,0,0.4095454545454545,0
1464,1.791759469228055,2.3978952727983707,3.6203596849821262,35.5328316599999,33.8956291399999,5.097321259134597,-0.0156274398299077,0.030642844319497264,0.030642844319497264,0.7102475007817687,1.509807257244027,2.0205612121262506,0.006011558377762457,0.4243661173340344,0,1.0030583924900296,0,4.8447958238042235,0,-0.3154902536850781,0,2.8110051543946435,0,0.4094318181818181,0
1188,1.791759469228055,1.6094379124341005,3.4265401893339504,35.5269101199999,33.8849392699999,5.250975615702655,0.4935827957420546,0.01336117503151435,0.01336117503151435,0.6525530568237901,2.12902912430569,1.9123884919722005,0.0025445128694863376,0.41574702014822335,0,1.0660563063767126,0,5.928346147937976,0,-0.5355762603312815,0,3.007739964407526,0,0.40920454545454543,0
184,2.3978952727983707,2.833213344056216,4.405022686968143,35.4883915799999,33.8913300199999,5.491306345666337,0.8457654036941855,0.02602508400648773,0.02602508400648773,0.8021811950893115,1.5547797331286108,1.8370371454243837,0.004739324737733193,0.412578647654603,0,0.9989469358078675,0,38.866250011936515,0,-0.4342216724979282,0,2.0595150590416327,0,0.40875000000000006,0
909,1.6094379124341005,1.6094379124341005,2.2700619012884857,35.53231754,33.89145251,5.413794723858705,-0.0156274398299077,-1.1346395905342836,1.1346395905342836,0.41931067154878926,1.4104687628833492,1.4104687628833492,-0.20958304634896915,0.4351083823171685,0,1.0094540653823896,0,12.54446116007163,0,-0.5739011449985301,0,2.3912387022586334,0,0.40874999999999995,0
185,2.3978952727983707,2.3978952727983707,4.840013032874146,35.4887320799999,33.89135437,5.700970951101943,0.8457654036941855,0.49378250497607024,0.49378250497607024,0.8489804762009212,2.018442209624024,2.018442209624024,0.0866137556586965,0.4206119867357554,0,1.0138725264063264,0,39.956441636981204,0,-0.6155775763199112,0,2.4630943668935976,0,0.4081818181818182,0
1465,1.0986122886681096,1.0986122886681096,2.7260210864234464,35.5326032299999,33.8962478799999,5.303631860460035,-1.9043027771337224,-0.018493295210301852,0.018493295210301852,0.5139913851763822,2.481331325474529,2.481331325474529,-0.003486911553604279,0.4223090687017821,0,1.0528553138934507,0,6.532254935116371,0,-0.47373464569657675,0,2.1658581451680576,0,0.4079545454545454,0
633,1.3862943611198906,1.3862943611198906,2.449538505950209,35.51088311,33.8803414599999,5.1181133037863535,0.624445878085537,-0.6085216747229025,0.6085216747229025,0.47860185200238786,1.7669685275004634,1.7669685275004634,-0.11889570210818141,0.43123191391591065,0,1.0878338523554123,0,6.411398518736265,0,-0.7112188308937164,0,2.6868087220102446,0,0.4078409090909091,0
1150,2.079441541679836,2.70805020110221,4.499487396183308,35.5276546999999,33.88314941,5.360204594499413,1.300626634375449,0.3702663734688061,0.3702663734688061,0.8394245624132772,1.661522889919825,2.1637960510053507,0.06907691058075836,0.4214609103627899,0,1.0436765965180796,0,7.235395502243096,0,-0.4900425518984439,0,2.333017391069498,0,0.4077272727272727,0
1706,2.302585092994046,2.302585092994046,4.951465446915208,35.51467112,33.8933305999999,5.987335666851081,1.300626634375449,0.45364747824380913,0.45364747824380913,0.8269897868477669,2.150394120929893,2.150394120929893,0.07576783789748603,0.41844079976463144,0,1.128300746653517,0,8.884901596281733,0,-0.6437983939870258,0,1.923471269976178,0,0.4069318181818181,0
250,2.19722457733622,2.079441541679836,4.0814112868102,35.51795048,33.8848770399999,5.243300349682467,2.2605583165504184,0.16299900804859924,0.16299900804859924,0.7784050148981775,1.9627439411031058,1.85753032662608,0.031087101096253324,0.41645426905891836,0,1.038676388070827,0,6.6135021806714125,0,-0.4924572633851729,0,2.873943954036816,0,0.40659090909090906,0
1664,1.0986122886681096,1.0986122886681096,2.4922132249704303,35.52801497,33.88887776,4.113903529561094,-1.1924218391670918,0.516259000750662,0.516259000750662,0.6058025442410704,2.268510238486261,2.268510238486261,0.12549127538869168,0.41009372782273973,0,0.9956675800378829,0,7.676519105143977,0,-0.28894063251546664,0,2.6581131942170853,0,0.40636363636363637,0
667,1.3862943611198906,1.9459101490553128,3.179344663530864,35.51508204,33.8896138799999,6.015632645979714,-0.4228999466420856,-0.6478034407881128,0.6478034407881128,0.5285137658223928,1.633859952410624,2.2934123896763836,-0.10768666886949023,0.43110391958265243,0,1.1154509911592314,0,8.317679575548325,0,-0.7858904580632811,0,2.0162382015062295,0,0.40625,0
6,1.9459101490553128,2.5649493574615367,4.2936051730729785,35.51769851,33.8855113099999,4.957162263401642,0.8457654036941855,0.5969195769358016,0.5969195769358016,0.8661417450004298,1.6739531954433,2.206476581232391,0.12041558158037595,0.42079093773434256,0,1.0897519716012158,0,9.045040792548992,0,-0.6199210696144026,0,1.9909309819434209,0,0.4047727272727272,0
370,1.6094379124341005,1.6094379124341005,2.7556332878403675,35.52674932,33.89421835,4.427679588507718,0.8457654036941855,-0.032989183643611586,0.032989183643611586,0.6223651085757793,1.7121712285705826,1.7121712285705826,-0.007450670940425951,0.41213191931525134,0,1.0164848018605661,0,5.636146653005244,0,-0.3216838559157884,0,2.7377037564754865,0,0.40352272727272726,0
1654,2.19722457733622,2.833213344056216,4.385109378133786,35.5302829299999,33.8870928899999,6.124013811311924,0.4071381378692232,-0.30787199440023105,0.30787199440023105,0.7160515167411716,1.5477512088291145,1.9957492845132943,-0.05027290987351265,0.42124656721957593,0,1.0711337043511642,0,6.082136919510915,0,-0.5099510014759867,0,2.248952602725806,0,0.4023863636363636,0
106,1.9459101490553128,2.70805020110221,4.4828443474098,35.48697871,33.8968676499999,5.809258080216931,-0.0156274398299077,0.20436766731926514,0.20436766731926514,0.7716724382887806,1.6553771217332773,2.3037262792355033,0.03517965022336098,0.4284833861355908,0,0.9535725299279806,0,53.69303056067918,0,-0.4872246749132765,0,2.0407720889161283,0,0.40159090909090905,0
1057,1.6094379124341005,2.19722457733622,3.894673367093033,35.50853115,33.8806691899999,5.650710489577935,-0.0156274398299077,0.08577970558739523,0.08577970558739523,0.6892360481529352,1.772542236813451,2.4198966216738125,0.01518033984321188,0.429597081801094,0,1.0526957154762262,0,6.841747116507413,0,-0.6097500781410232,0,2.577202644400945,0,0.40136363636363637,0
936,1.6094379124341005,1.6094379124341005,3.3440977896215824,35.5124519399999,33.8929218299999,6.10728205587244,0.4071381378692232,-0.5732655466300671,0.5732655466300671,0.5475590875004823,2.0778047812754683,2.0778047812754683,-0.09386590325869186,0.42983807470132984,0,1.1446990732933744,0,8.764575538241303,0,-0.7647311628215478,0,1.5913576824289273,0,0.40102272727272725,0
830,1.6094379124341005,1.6094379124341005,2.8348003194385067,35.53044296,33.8888737999999,4.273569050406054,-1.1924218391670918,0.3101989420950182,0.3101989420950182,0.6633332200796329,1.7613604709678912,1.7613604709678912,0.0725854522148284,0.4124570100803427,0,1.0081968084353032,0,5.1446108835207225,0,-0.3170113232199643,0,3.0690701083561676,0,0.4007954545454545,0
417,1.3862943611198906,1.3862943611198906,3.157298249135381,35.5286718899999,33.89298892,4.455573662061786,0.8457654036941855,0.5407550797673477,0.5407550797673477,0.7086176749851697,2.2775092633175107,2.2775092633175107,0.12136598354814698,0.41509724705806667,0,1.0341158793542828,0,8.168927480783813,0,-0.4575621377622847,0,2.2662301608996973,0,0.40056818181818177,0
594,1.9459101490553128,2.5649493574615367,4.798134902880526,35.4883263099999,33.8971092199999,6.146436640369976,0.4071381378692232,0.3121082706375935,0.3121082706375935,0.7806368443410342,1.8706548294696603,2.4657535730567477,0.05077873390700186,0.4306540847327044,0,0.9747360091914032,0,47.3509562554175,0,-0.5262650804629503,0,2.0810948213925546,0,0.40056818181818177,0
1190,1.6094379124341005,2.19722457733622,3.5698425076398665,35.52245681,33.8814527299999,4.790768163706502,-0.0156274398299077,0.3561916718592384,0.3561916718592384,0.745150336157775,1.6247053416668604,2.218067860872537,0.07434959482231791,0.42923960550877754,0,1.0617273672750607,0,4.865475771785417,0,-0.49932361572452444,0,2.3866402470323145,0,0.4004545454545455,0
1697,1.0986122886681096,1.0986122886681096,3.069818816906689,35.5292139199999,33.8893264399999,4.630722519741553,-1.1924218391670918,0.7361280482138728,0.7361280482138728,0.662924371697836,2.794269505785658,2.794269505785658,0.15896613219117198,0.39893823977478904,0,1.085728193081657,0,14.714359332740276,0,-0.47000863552260763,0,1.7207850735946808,0,0.400340909090909,0
1330,1.791759469228055,2.3978952727983707,3.552228916295542,35.52490643,33.89842024,5.405085159685241,0.4071381378692232,-0.2831561595911056,0.2831561595911056,0.6572012857059966,1.4813945198490888,1.982536706127163,-0.05238699321577293,0.4216446364361678,0,1.0428917940511482,0,4.898058703249234,0,-0.42894823760724665,0,2.477511905077947,0,0.4,0
440,1.0986122886681096,1.0986122886681096,2.858307597642313,35.53014395,33.8930226399999,5.2092166576948005,0.4071381378692232,0.0007038650535569069,0.0007038650535569069,0.5487019998333454,2.6017436971395527,2.6017436971395527,0.00013511917430372028,0.4177575393897079,0,1.0107689789952363,0,8.584210604724722,0,-0.44351002993784827,0,2.4723949944008785,0,0.3980681818181818,0
1694,1.3862943611198906,1.3862943611198906,2.539236994333048,35.52901253,33.8890771599999,4.128555324318034,-1.1924218391670918,0.30639983767786694,0.30639983767786694,0.6150425015201864,1.8316723096830427,1.8316723096830427,0.07421478304362529,0.4141615955524091,0,0.9928977060495286,0,5.337217678053029,0,-0.3039892972185314,0,3.1969891068683274,0,0.3973863636363636,0
1078,2.079441541679836,2.079441541679836,3.887750804452426,35.50878815,33.880228,5.511139827919776,-0.4228999466420856,0.043993481726586126,0.043993481726586126,0.7054349782157294,1.8696129352651976,1.8696129352651976,0.007982646621251092,0.4210399915925682,0,1.025541770222054,0,7.904610313569029,0,-0.5347149874072576,0,2.6138673364363814,0,0.39556818181818176,0
306,1.6094379124341005,2.19722457733622,2.7726512202867317,35.52837891,33.8915754399999,5.620650335013764,-0.0156274398299077,-1.0154351256511145,1.0154351256511145,0.4932972263039633,1.2618879512298755,1.722745064513484,-0.18066150091662442,0.43174025482342077,0,1.0124528660964012,0,10.001170530139625,0,-0.5653949044302238,0,2.345026296166034,0,0.39556818181818176,0
837,1.3862943611198906,1.3862943611198906,2.4988095549569835,35.53042691,33.8892413399999,4.154609164426702,-1.1924218391670918,0.2479382104955965,0.2479382104955965,0.6014547833651149,1.802510076531199,1.802510076531199,0.05967786636070006,0.4126870658980715,0,0.9936641669080275,0,4.852058885216944,0,-0.3073428734200536,0,3.4367927048423113,0,0.3946590909090909,0
171,2.4849066497880004,3.044522437723423,4.675740479357372,35.49046355,33.8907432199999,5.397988066708896,0.8457654036941855,0.23591346228186705,0.23591346228186705,0.8662005957727372,1.5357878205863087,1.8816563912999638,0.043703961432745686,0.41651281102691445,0,0.9971187153909101,0,35.4816172255115,0,-0.4863307414131921,0,2.034976601734128,0,0.3943181818181818,0
206,2.079441541679836,2.5649493574615367,3.845733619086922,35.49150625,33.8926668599999,5.123182553359916,0.4071381378692232,0.008032538351511409,0.008032538351511409,0.7506532470846251,1.4993409549781302,1.849406940278889,0.0015678805640535808,0.4103360726923992,0,1.017941783294031,0,37.58015641835742,0,-0.4668335045007701,0,1.6888465258764032,0,0.39340909090909093,0
190,2.302585092994046,2.833213344056216,4.469751298880355,35.49031402,33.88922582,5.658745280240547,1.300626634375449,-0.017463526053449918,0.017463526053449918,0.7898838130226549,1.5776260930922916,1.9411883245836303,-0.0030861127668053586,0.40911889670171775,0,1.0184533229354862,0,29.008498385185217,0,-0.48863670987055063,0,1.9604241530852957,0,0.39261363636363633,0
1064,1.9459101490553128,1.9459101490553128,3.573889389480267,35.5082852299999,33.8806929699999,5.665054890302658,1.300626634375449,-0.39493389983030047,0.39493389983030047,0.6308658007176574,1.8366158330667501,1.8366158330667501,-0.06971404646164002,0.4325995822298892,0,1.0903255274670234,0,5.816849722953094,0,-0.6992356911947601,0,2.47675580967852,0,0.3922727272727273,0
1716,2.19722457733622,3.044522437723423,4.639532964615591,35.51473472,33.8944143499999,5.770033186283698,0.8457654036941855,0.07135888249818567,0.07135888249818567,0.8040738787507342,1.523895145960841,2.1115424488107064,0.012367152873196166,0.41110894624180494,0,1.0755854498839343,0,8.209711779224465,0,-0.49020380794060014,0,1.8267857340149345,0,0.3922727272727273,0
108,1.9459101490553128,2.5649493574615367,4.058320069044732,35.48839609,33.89771358,5.746010955856582,-0.0156274398299077,-0.11789883807662971,0.11789883807662971,0.7062847774260362,1.5822222989467305,2.0855639562879804,-0.020518380313295805,0.4220400104528656,0,0.9628432193106438,0,51.229581314818496,0,-0.4479964650515986,0,1.8931173100933014,0,0.39170454545454547,0
358,1.791759469228055,2.4849066497880004,3.290749875103919,35.52381538,33.8926483899999,4.691857836373084,-0.2211774318299915,-0.037998734481274,0.037998734481274,0.7013745918712119,1.3242951703576749,1.836602474617687,-0.00809886740103104,0.41244318821058995,0,1.0537564534251094,0,5.7454158115853815,0,-0.38729782427163495,0,1.9780069192406229,0,0.39090909090909093,0
102,1.791759469228055,2.3978952727983707,4.71464323358204,35.4844334399999,33.8944048899999,5.997723829514154,0.4071381378692232,0.46904004672452526,0.46904004672452526,0.7860720779409327,1.9661589424128594,2.6312924890600704,0.07820300835067291,0.4247011149998997,0,0.9921627265773056,0,52.41446877869298,0,-0.5929380304251615,0,2.1252689794908712,0,0.39045454545454544,0
925,1.3862943611198906,1.3862943611198906,3.966018645189158,35.51217347,33.8941510699999,5.975257548954655,-1.1924218391670918,0.45491407757541236,0.45491407757541236,0.6637402007689184,2.860877715743782,2.860877715743782,0.07613296562505453,0.41730597971770717,0,1.1209918261017908,0,16.079243071828905,0,-0.8499490872279221,0,1.6849757039050648,0,0.38977272727272727,0
827,1.0986122886681096,1.0986122886681096,1.6555578480476534,35.53037864,33.88865036,4.086706966310365,-1.1924218391670918,-0.30157120770169654,0.30157120770169654,0.40510803972381565,1.5069536952428875,1.5069536952428875,-0.07379320567580762,0.4177666472901232,0,1.006104950581373,0,5.6171106376859905,0,-0.3362651849701346,0,2.5299797879309005,0,0.38920454545454547,0
112,1.9459101490553128,2.5649493574615367,4.138313599604224,35.4850835499999,33.89547719,5.571085492785604,-0.0156274398299077,0.08317621597237146,0.08317621597237146,0.7428199773568762,1.613409476318006,2.1266724990428076,0.014929983767092116,0.41992733470415083,0,0.9642297523718568,0,55.757570714541174,0,-0.4520258950452616,0,1.9091531804662842,0,0.38909090909090904,0
9,1.6094379124341005,1.6094379124341005,2.963725477418905,35.5290365999999,33.89249935,4.34018986386677,0.8457654036941855,0.23566245201685643,0.23566245201685643,0.6828561814985802,1.8414661755647295,1.8414661755647295,0.05429772876500375,0.41561723799581074,0,1.0321538070058964,0,4.8317405227729955,0,-0.3718738662705856,0,2.4805353056482473,0,0.3889772727272727,0
1332,1.0986122886681096,1.6094379124341005,3.1520947911778494,35.52645419,33.8982464099999,5.053993834736818,-0.0156274398299077,0.22582084600105112,0.22582084600105112,0.6236839407110183,1.9585066108021822,2.8691603249762085,0.04468166234176076,0.4234485630527253,0,1.055619112915887,0,6.149287325588803,0,-0.5634642066947577,0,2.430832949577796,0,0.3886363636363636,0
839,1.0986122886681096,1.0986122886681096,2.1348762485679367,35.5305368499999,33.88910681,4.09519157214956,-1.1924218391670918,0.17187423994379025,0.17187423994379025,0.5213129131947649,1.9432481054404829,1.9432481054404829,0.04196976793776065,0.4162901148608159,0,0.9795132047744513,0,4.550871411806546,0,-0.3077348865362681,0,3.5760563913742023,0,0.38715909090909084,0
831,1.6094379124341005,1.6094379124341005,3.025970456614601,35.53055682,33.8887464399999,4.34375172235345,-1.1924218391670918,0.4527893888545882,0.4527893888545882,0.6966260159489793,1.8801411556399514,1.8801411556399514,0.10423924243286777,0.41143817874814753,0,1.0039273375245972,0,6.256956216518713,0,-0.32949149655588905,0,2.6066015647089844,0,0.3868181818181818,0
290,1.9459101490553128,2.5649493574615367,2.941012061353753,35.5238395599999,33.8899816799999,4.920861529989734,1.300626634375449,-0.7656617069076228,0.7656617069076228,0.5976620239017147,1.1466160346590217,1.5113812232191375,-0.15559505225687992,0.4219997730947302,0,1.0540458449338028,0,6.191483425166593,0,-0.4749002273480085,0,1.879953706333999,0,0.38636363636363635,0
1267,1.3862943611198906,1.3862943611198906,2.606460345340577,35.5297004199999,33.8887242699999,4.16363847884575,-1.1924218391670918,0.3493390065860176,0.3493390065860176,0.6260054417748449,1.8801637072482926,1.8801637072482926,0.08390233887041552,0.4156100140050459,0,0.9860647541458537,0,5.341875167339716,0,-0.30683025720521573,0,3.005872301929143,0,0.3855681818181818,0
740,1.0986122886681096,1.9459101490553128,2.510818031572501,35.5249084,33.88852964,5.234469158454914,-0.4228999466420856,-0.646438547491337,0.646438547491337,0.47967004018295384,1.290305224417189,2.2854450632592718,-0.12349648606624893,0.42235555477364195,0,1.1055942845934768,0,7.163697716047108,0,-0.6203121141861379,0,1.7912453249651357,0,0.3853409090909091,0
1705,2.302585092994046,2.302585092994046,4.813890216636569,35.51526357,33.8934035999999,6.139685554349903,1.300626634375449,0.21061729499284265,0.21061729499284265,0.7840613617786953,2.090645957573311,2.090645957573311,0.034304247852501586,0.41360243803126345,0,1.0798757930919767,0,6.998879953778664,0,-0.5486200694703369,0,2.1584304331366995,0,0.3846590909090909,0
1533,1.0986122886681096,1.0986122886681096,2.1373566136262685,35.5087014,33.8886626199999,5.3101510233537725,-1.1924218391670918,-0.6666272551979118,0.6666272551979118,0.4025039220591436,1.945505831012931,1.945505831012931,-0.12553828549623527,0.41461483302555685,0,1.0917793103136124,0,12.477588398434998,0,-0.8111377002013918,0,2.1476466519857675,0,0.3845454545454545,0
1117,1.0986122886681096,1.0986122886681096,2.0053912601696693,35.5205794999999,33.8830934699999,5.035856405510576,-1.1924218391670918,-0.6087288253587042,0.6087288253587042,0.3982224866410476,1.8253857897410588,1.8253857897410588,-0.12087890844000075,0.42490817429838634,0,1.0860032535253468,0,5.634419558501888,0,-0.6244278721645469,0,2.3864400758289914,0,0.38431818181818184,0
1087,2.079441541679836,2.70805020110221,4.49954296810172,35.50950728,33.8797733099999,5.315211707095694,1.300626634375449,0.4014655379631238,0.4014655379631238,0.846540686628705,1.6615434109272973,2.1638227754490527,0.07553142943058616,0.4217163548146191,0,1.045346958160857,0,6.373785837151955,0,-0.5465767803359298,0,2.4044839454647793,0,0.38397727272727267,0
539,1.791759469228055,2.19722457733622,3.0090926252558226,35.5124430799999,33.89513526,5.691334618588688,0.4071381378692232,-0.9424262772183551,0.9424262772183551,0.528714761459941,1.3694970720306894,1.6794065704322647,-0.1655896798160945,0.4260692854086655,0,1.067295930962484,0,13.122576749183992,0,-0.666325322114574,0,1.5110108677863003,0,0.38352272727272724,0
1474,1.791759469228055,2.4849066497880004,3.656898470758759,35.5320553399999,33.89527434,5.089953653129563,-0.0156274398299077,0.03672382286539655,0.03672382286539655,0.718454178558249,1.4716442048520202,2.040953896749469,0.007214962132870674,0.42029872012416314,0,0.9970303019421036,0,4.8925971395829215,0,-0.32637318634205115,0,2.713463942750018,0,0.3834090909090909,0
1234,1.6094379124341005,1.6094379124341005,2.7272644200260143,35.52896999,33.8880448299999,4.571972169600308,-1.1924218391670918,-0.0038883858616487466,0.0038883858616487466,0.5965181586537168,1.6945446599436211,1.6945446599436211,-0.0008504832744834224,0.41123730575952244,0,0.9964035558864612,0,4.698190316589203,0,-0.41396874660465266,0,4.231247812542565,0,0.38306818181818186,0
355,1.6094379124341005,2.3978952727983707,4.156348624330009,35.5328246999999,33.89227299,5.707981991103629,-0.4228999466420856,0.25724859075374296,0.25724859075374296,0.7281642848222067,1.7333320063972202,2.5824846005050186,0.04506822045947002,0.4167870059058102,0,1.1366204118955014,0,5.912112671008526,0,-0.6032469308542254,0,1.970222519201101,0,0.38295454545454544,0
950,1.9459101490553128,2.4849066497880004,4.322767486423946,35.5197691899999,33.8936692999999,5.113451368878173,0.4071381378692232,0.5844719523078554,0.5844719523078554,0.8453717801509683,1.7396096093962898,2.2214630457231204,0.1143008723745976,0.41734736243775383,0,1.1000577311140212,0,10.123833978180395,0,-0.6534572628749868,0,1.6777356127196994,0,0.38238636363636364,0
74,1.6094379124341005,2.302585092994046,3.620680909922654,35.4894727499999,33.89726181,5.622895308466528,-0.4228999466420856,-0.18057411000354762,0.18057411000354762,0.6439175391494322,1.572441739911853,2.2496555362280275,-0.03211408004194082,0.42181093316823914,0,0.9804278808246926,0,49.80848657528538,0,-0.5298459051368771,0,1.9929876451284856,0,0.3821590909090909,0
285,1.0986122886681096,1.9459101490553128,3.05074115658479,35.5240007399999,33.8897247299999,4.892597985450228,-0.4228999466420856,0.1301241252336629,0.1301241252336629,0.623542168323902,1.5677708233681,2.776904271008403,0.02659612042939771,0.4149964009765747,0,1.125544132869041,0,6.39482603123412,0,-0.6394160117830958,0,2.189988666607849,0,0.38181818181818183,0
188,1.791759469228055,2.19722457733622,3.683087714322124,35.48917308,33.8901332,5.128231752994204,-0.0156274398299077,0.15397993144665278,0.15397993144665278,0.7181983755261628,1.6762454563416878,2.055570391883522,0.03002593074245309,0.42025944869446835,0,1.0244625034075923,0,38.220547915523724,0,-0.6149885309690657,0,1.7382196899339115,0,0.3815909090909091,0
176,2.079441541679836,2.5649493574615367,3.974753643329201,35.4894405,33.89082032,5.232843710206462,-0.0156274398299077,0.09378366422371753,0.09378366422371753,0.7595781306398651,1.5496421524918178,1.9114524566621256,0.017922122160995573,0.413769209575967,0,1.0029349018267921,0,40.392630656343975,0,-0.5123481151663329,0,1.851178080732317,0,0.38159090909090904,0
736,1.6094379124341005,2.079441541679836,2.1210632163706555,35.52404929,33.8886468999999,4.657644365185639,-0.0156274398299077,-0.9523081988405293,0.9523081988405293,0.45539398246566565,1.0200157945566461,1.3178906747404608,-0.20446133800139832,0.4277247115683784,0,1.0155684581276518,0,8.381967942827135,0,-0.5293417766644166,0,2.0835027910026267,0,0.3807954545454545,0
1429,1.3862943611198906,1.3862943611198906,3.236086861598555,35.5284234299999,33.8960011499999,4.792841490927139,1.2083376791433131,0.35810005996468774,0.35810005996468774,0.6751917140853657,2.334343233557082,2.334343233557082,0.07471560673195057,0.41791827324840963,0,1.0177462713469014,0,6.112413815061408,0,-0.4503228951814717,0,2.597197479566788,0,0.3795454545454545,0
