fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1046,2.6390573296152584,3.295836866004329,4.7600006347200985,33.88187697,35.5084941499999,5.8324481241168185,2.7663915025159964,-0.3007461133212601,0.3007461133212601,0.816123955743007,1.444246432163626,1.803674585354327,-0.051564301459912386,0.5084960481015289,0,1.1721106340553171,0,32.460490326941226,0,0.17413507366264253,0,-4.485995698398884,0,0.7085227272727271,0
703,2.70805020110221,2.5649493574615367,4.93146220819207,33.88870665,35.51633969,5.75949904786167,0.8457654036941855,0.3371821657074072,0.3371821657074072,0.8562311005195797,1.9226353120174695,1.8210379579318372,0.05854366202779266,0.4409116601588013,0,1.0889830290789144,0,31.373479669128677,0,0.2853109974631003,0,-1.9989173318319597,0,0.7073863636363636,0
198,1.791759469228055,1.791759469228055,2.2694418744007905,33.88779134,35.48975471,4.976690981940834,-0.8150443270305894,-0.9273611622230238,0.9273611622230238,0.4560142236349468,1.2665996264434622,1.2665996264434622,-0.1863409172054655,0.457737998277101,0,1.227535244363785,0,25.312369218505683,0,0.3263449064474543,0,-5.484633494795582,0,0.7073863636363635,0
726,1.791759469228055,2.3978952727983707,2.1651604170823737,33.88336996,35.52072228,4.961474957315389,-0.0156274398299077,-1.3305250750509034,1.3305250750509034,0.43639450681696546,0.9029420265529808,1.2083990369618034,-0.2681712769887363,0.482818487878233,0,1.1473345465086109,0,50.17579018363278,0,0.20869338598386666,0,-5.05537922466525,0,0.7057954545454544,0
354,1.0986122886681098,0.6931471805599453,1.7289971474917396,33.89285833,35.53303203,4.810575494695399,-0.8150443270305894,-0.5926242315900379,0.5926242315900379,0.3594158639435754,2.4944156103974966,1.5738010263728888,-0.1231919615945165,0.44173236917209324,0,1.1760569791995625,0,82.85487235544716,0,0.11696246654223887,0,0.7728941157275777,0,0.7055681818181818,0
22,2.19722457733622,2.302585092994046,2.3003826694388456,33.89276006,35.5284272399999,4.9421655726638765,0.4071381378692232,-1.357692481455239,1.357692481455239,0.4654604617382166,0.9990434996031627,1.046949270987897,-0.27471610602544605,0.48577123446270565,0,1.1183298903161418,0,112.16380890003876,0,0.16281662397340008,0,-4.211606961425816,0,0.7052272727272726,0
48,1.0986122886681098,1.0986122886681098,2.254549643955489,33.9003418499999,35.4864963699999,5.345127625354891,-1.1924218391670918,-0.5736446524555734,0.5736446524555734,0.42179528759255724,2.052179524305856,2.052179524305856,-0.10732103939566572,0.46843191649184135,0,1.1062141866315,0,12.03241458053498,0,0.2916657047155945,0,-0.7267159598719921,0,0.7035227272727272,0
389,1.0986122886681098,1.6094379124341005,3.749668768250197,33.8934478199999,35.5284032499999,5.331874032913283,0.8457654036941855,0.5645498730521203,0.5645498730521203,0.7032553179433265,2.3298001987409562,3.413095599718865,0.10588207252594374,0.4263182896145219,0,1.1740068980185459,0,144.5065736544063,0,0.27476925330339647,0,-4.7064452621195665,0,0.7029545454545454,0
1680,0.6931471805599453,0.6931471805599453,1.7945887962382148,33.88880548,35.5287019599999,4.138668076165806,-1.1924218391670918,0.14925489265371517,0.14925489265371517,0.4336150576010384,2.589044356767767,2.589044356767767,0.03606350881658276,0.45271544038555595,0,1.1476089111731338,0,105.57613084739495,0,0.20479145938406765,0,-4.620647776157087,0,0.7014772727272727,0
979,2.4849066497880004,3.044522437723423,5.137097592781882,33.88994443,35.5190643099999,6.392029558299917,2.817945175427452,-0.14304593072464744,0.14304593072464744,0.8036723775958557,1.6873245961764718,2.0673201519341395,-0.022378796815622555,0.4883012744634497,0,1.1339199329225222,0,36.74851008347742,0,0.13841507745983941,0,-2.842383923738743,0,0.7004545454545454,0
1354,1.3862943611198906,2.6390573296152584,3.610890885251961,33.90153609,35.52867382,5.196282560786923,-0.4228999466420856,0.06763042705736666,0.06763042705736666,0.694898871070077,1.3682502629749176,2.6047071866720817,0.013015155789973965,0.4269479164107556,0,1.1614982494294537,0,20.58098027019796,0,0.2930631246589518,0,-2.2209556647216235,0,0.6998863636363636,0
1371,0.6931471805599453,1.0986122886681098,1.7969128344688496,33.8973162799999,35.53395433,4.029276086574997,-0.4228999466420856,0.002196918670988035,0.002196918670988035,0.4459641870796395,1.6356205487627637,2.5923972351979403,0.0005452390513293122,0.4681277006781792,0,1.0927686771914664,0,148.07069894167844,0,0.08312853899176109,0,3.8485210280754867,0,0.6996590909090908,0
44,1.0986122886681098,1.0986122886681098,2.1688251028145213,33.90058769,35.48894612,5.356072947475167,-1.1924218391670918,-0.6669454278059006,0.6669454278059006,0.4049282233612777,1.9741496842747608,1.9741496842747608,-0.12452134882148987,0.47519232065719585,0,1.0789189602508675,0,12.035434893313187,0,0.2818602995243281,0,1.561240493791919,0,0.6980681818181818,0
791,0.6931471805599453,1.0986122886681098,2.3916942680658217,33.88944061,35.5301674,4.341094122339727,-1.1924218391670918,0.4405481198146708,0.4405481198146708,0.5509427348644461,2.1770139408920732,3.4504854598611203,0.10148319925789304,0.45147490873747476,0,1.1565505711524247,0,434.3297604912977,0,0.23819486541259854,0,-5.747078005375057,0,0.6979545454545454,0
536,1.791759469228055,2.19722457733622,4.713432487390352,33.89281306,35.50868047,5.277884043038601,0.4071381378692232,1.0480996249377226,1.0480996249377226,0.8930534375053679,2.1451755710400016,2.6306167587444333,0.19858329898705146,0.4555637083059922,0,1.1664408141943834,0,28.27490414865773,0,0.2795088632603806,0,-5.05696064930294,0,0.6977272727272728,0
1269,0.6931471805599453,0.6931471805599453,1.6353005719598277,33.8887638,35.5297686799999,4.30832847918672,-1.1924218391670918,-0.127470437195065,0.127470437195065,0.37956729155166974,2.359240025529329,2.359240025529329,-0.02958698200726039,0.4598510243205574,0,1.0969121131461024,0,58.980660253288804,0,0.18718457263040653,0,-3.047365458284718,0,0.6976136363636363,0
58,1.9459101490553128,2.079441541679836,4.684711229387598,33.8998939299999,35.4871266,6.483306074449008,0.4071381378692232,0.1639121199752367,0.1639121199752367,0.7225806055725564,2.252869886211442,2.407465335263244,0.025282181358245837,0.46977138713637967,0,1.1550070766085259,0,17.85156718019079,0,0.18913463628426944,0,-2.5451365730446778,0,0.6971590909090908,0
1397,0.6931471805599453,1.3862943611198906,1.8082887711792652,33.89651537,35.5344628699999,4.266650091638264,-0.8150443270305894,-0.23802400350493813,0.23802400350493813,0.42381932718671506,1.3044046213377618,2.6088092426755236,-0.05578709254162066,0.46000247441196224,0,1.1327221992378613,0,163.9741372724766,0,0.061887675837439295,0,3.062790301121197,0,0.6971590909090908,0
1528,1.0986122886681098,1.0986122886681098,3.316365446145454,33.8893370899999,35.52901097,4.2715688524490885,-1.1924218391670918,1.231276981766507,1.231276981766507,0.7763811285036476,3.0186859189114044,3.0186859189114044,0.2882493585607449,0.48196987245924816,0,1.1291057805934093,0,137.56902219078313,0,0.04871641355743053,0,-0.06512064835687603,0,0.6953409090909091,0
860,1.0986122886681098,1.0986122886681098,0.9790777199729198,33.89005508,35.5311335099999,4.548678256311399,-1.1924218391670918,-1.2978228922995774,1.2978228922995774,0.2152444435071718,0.8911949466357177,0.8911949466357177,-0.28531868361953655,0.5198605528753698,0,1.0177738264277614,0,45.69645657479366,0,0.2072420843579107,0,0.9721629256185764,0,0.6951136363636363,0
929,2.6390573296152584,2.5649493574615367,4.767535603703536,33.8933253399999,35.51267748,6.0884460480721385,1.77209775307598,-0.09497055707012247,0.09497055707012247,0.7830463744050324,1.8587250425957107,1.8065297597754661,-0.015598488730994701,0.46044079810596855,0,1.0944853728382118,0,32.20505784601756,0,0.2790679778459435,0,-4.325624266608988,0,0.69375,0
540,1.6094379124341005,1.6094379124341005,4.340944189572651,33.89558445,35.5121066099999,5.688059082083327,1.77209775307598,0.6083880164619049,0.6083880164619049,0.7631679149125018,2.69718027395505,2.69718027395505,0.10695880750926988,0.43764868750399555,0,1.2004238307875321,0,24.084761952022184,0,0.2948454542328285,0,-4.641475127740759,0,0.6936363636363636,0
911,1.0986122886681098,0.6931471805599453,1.5646497296439663,33.89201329,35.53249026,4.759511320749077,-0.8150443270305894,-0.7216255776389606,0.7216255776389606,0.3287416762353059,2.2573124056856075,1.424205559853014,-0.1516175777317801,0.4522738929994143,0,1.1770892134012543,0,63.140972415684324,0,0.11606757407741726,0,-2.016543003891613,0,0.6932954545454545,0
1660,1.0986122886681098,1.6094379124341005,2.881611274449292,33.8888386799999,35.5278107299999,4.249667236014622,-1.1924218391670918,0.6029317182098213,0.6029317182098213,0.6780792740731612,1.7904457526361903,2.622955617893899,0.14187739526995444,0.41676277205450984,0,1.2249257659633073,0,62.766536259517736,0,0.22545971913343718,0,-3.148822194307021,0,0.6918181818181818,0
1379,0.6931471805599453,1.0986122886681098,1.6337402049570653,33.8973826699999,35.5337743999999,4.379570715447823,-0.4228999466420856,-0.4034458840762605,0.4034458840762605,0.3730366081758794,1.4870944206692898,2.356988891792477,-0.09211996113071257,0.45977242861369305,0,1.1733931658891361,0,92.55818369195374,0,0.061907958166755615,0,0.010254868324919286,0,0.6914772727272728,0
1407,1.0986122886681098,1.3862943611198906,1.6253112615903906,33.89711939,35.5344405199999,4.21109310356927,-0.4228999466420856,-0.5948859509937918,0.5948859509937918,0.38595946981385837,1.1724142484987208,1.4794220657779265,-0.1412663971949644,0.44262020913714667,0,1.0977808233454733,0,23.155509924834025,0,0.2620236808114962,0,-2.3298613052222237,0,0.6914772727272727,0
1261,0.6931471805599453,0.6931471805599453,1.9717171230926644,33.88845097,35.52939748,4.298299255725497,-1.1924218391670918,0.2158882345117723,0.2158882345117723,0.4587202997711857,2.844586515521641,2.844586515521641,0.05022643182049296,0.4540370983048074,0,1.0898651065167624,0,146.52786015975553,0,0.20479145938406765,0,-4.011337814252382,0,0.6913636363636364,0
849,0.6931471805599453,0.6931471805599453,1.840549633397487,33.88934608,35.5307466699999,4.737986710946851,-1.1924218391670918,-0.2196261810270419,0.2196261810270419,0.3884666094873168,2.655351828612554,2.655351828612554,-0.04635432609374104,0.4553802379671833,0,1.032806187956174,0,84.35808028323962,0,0.2530916226273858,0,-1.2856150877608208,0,0.6911363636363637,0
1334,1.0986122886681098,1.6094379124341005,1.2550460745099363,33.8983883399999,35.52679709,4.917097234663343,-1.1924218391670918,-1.4856213458188063,1.4856213458188063,0.25524125609361986,0.7798039705749289,1.1423921682429725,-0.30213381491540137,0.5138705227497565,0,1.0310629355027088,0,33.502334084463214,0,0.20904394973985907,0,-0.8618992735546307,0,0.6907954545454544,0
310,0.6931471805599453,0.6931471805599453,3.147938206443322,33.89097103,35.5272593899999,5.069473764347409,-1.1924218391670918,0.8583106201718227,0.8583106201718227,0.6209595616377659,4.541514839460678,4.541514839460678,0.1693096088608149,0.5036198572412298,0,1.0161840736284056,0,987.466482565825,0,0.39764320246241974,0,-5.384651603453902,0,0.6894318181818182,0
1432,1.6094379124341005,1.6094379124341005,4.1504255439886615,33.8953624099999,35.5279937099999,5.273545290091871,2.1122135266224755,0.6785345231871633,0.6785345231871633,0.7870275717147309,2.578804383768736,2.578804383768736,0.1286676203316237,0.44037421521579856,0,1.158923763008538,0,25.246088350721642,0,0.25944765801290703,0,-3.9651728608792496,0,0.6894318181818181,0
960,1.6094379124341005,2.19722457733622,4.61763221137914,33.89764825,35.52775544,6.4318891883692215,-0.0156274398299077,0.2680150593841759,0.2680150593841759,0.717927824336464,2.1015749864664603,2.8690962078776137,0.04166972588222248,0.43312597463334734,0,1.272935069082939,0,26.027166221778096,0,0.1989261191504075,0,-3.2076185470931318,0,0.6894318181818181,0
94,2.19722457733622,3.49650756146648,5.330595768294979,33.8982571399999,35.48348241,5.721133443812013,1.77209775307598,0.33879856274444187,0.33879856274444187,0.9317377090829021,1.5245486173235272,2.426058684796556,0.05921878349313578,0.5102683646164794,0,1.0592825260236731,0,43.25657013231637,0,0.10613186599777796,0,4.313427430903243,0,0.6886363636363637,0
1000,1.3862943611198906,1.0986122886681098,2.5057708049673093,33.89374008,35.5123808299999,5.097390413431364,-1.9043027771337224,-0.22516402985540518,0.22516402985540518,0.491579141822202,2.2808508796175513,1.8075315569653416,-0.044172412076208534,0.43120871364023616,0,1.2475901172948158,0,24.608239152120174,0,0.17369684478431424,0,-1.3361720915078052,0,0.6881818181818182,0
348,0.6931471805599453,0.6931471805599453,2.06888602774032,33.89263495,35.53261184,4.653394039014587,-0.8150443270305894,0.03813092105662186,0.03813092105662186,0.44459721450505657,2.9847716123854258,2.9847716123854258,0.00819421711054939,0.45650760950939756,0,1.1405007891192156,0,153.1787453791951,0,0.10688390263520514,0,-2.74439301729599,0,0.6880681818181819,0
808,0.6931471805599453,1.0986122886681098,1.938309911710744,33.88901339,35.52973995,4.431706828969206,-1.1924218391670918,-0.07555737715418642,0.07555737715418642,0.4373732258281141,1.764325714998721,2.796390097331015,-0.017049272451932634,0.43572993070855076,0,1.2733981319857577,0,174.5324903569606,0,0.13347167679746266,0,-3.713890714034795,0,0.6876136363636363,0
1736,1.0986122886681098,1.0986122886681098,1.602010396605304,33.9025407,35.5321029899999,4.796791047093449,-1.1924218391670918,-0.8466312199653179,0.8466312199653179,0.33397543917949496,1.4582127044541648,1.4582127044541648,-0.17649949969747436,0.4604917510747959,0,1.1865478443218307,0,15.94732804446533,0,0.14399760151565572,0,1.3148356727292079,0,0.6869318181818181,0
1553,2.4849066497880004,3.49650756146648,5.833570201834992,33.8962755,35.4751643199999,6.374983575555076,1.300626634375449,0.3709103458964469,0.3709103458964469,0.9150721931588753,1.6683991380783167,2.3476013484581735,0.05818216494215067,0.5392057957301318,0,1.1325784029157528,0,30.24485854176809,0,0.10878214875386989,0,-3.4579957085721107,0,0.6846590909090909,0
5,1.0986122886681098,1.0986122886681098,2.984671326194566,33.88470952,35.51907121,4.306789127936858,-0.0156274398299077,0.7843555948955854,0.7843555948955854,0.6930154315738127,2.7167649196906387,2.7167649196906387,0.18212073347350682,0.45097083377607955,0,1.1110097914039092,0,62.04541730396157,0,0.16303635882233644,0,-2.6853945230862175,0,0.6840909090909092,0
15,2.3978952727983707,3.044522437723423,3.760921006978907,33.8995703,35.49082845,5.6161221230117,1.300626634375449,-0.825940281019256,0.825940281019256,0.6696651042484946,1.2353073705021467,1.568425881498098,-0.14706594032829498,0.491111124076639,0,1.0736888692803288,0,48.82550973201836,0,0.1725237252563827,0,-3.384093059100146,0,0.6839772727272727,0
1748,1.0986122886681098,1.0986122886681098,2.0740520443953976,33.8970526499999,35.47541881,5.419124542625449,-1.1924218391670918,-0.8053621220068665,0.8053621220068665,0.3827282484618012,1.8878835288742775,1.8878835288742775,-0.14861480220136922,0.4725817895673584,0,1.0689992959355659,0,17.93873808886015,0,0.2721465334935594,0,-2.7943625121791253,0,0.6831818181818182,0
792,1.6094379124341005,1.6094379124341005,1.7462389539262455,33.88937887,35.53021805,4.30601101605681,-1.1924218391670918,-0.8008184029929208,0.8008184029929208,0.4055351803361961,1.0849992661632086,1.0849992661632086,-0.1859768588623498,0.44899377562434256,0,1.0779827004832934,0,40.13632660306227,0,0.252969593713037,0,-3.376230605255561,0,0.6831818181818181,0
1250,1.0986122886681098,1.0986122886681098,0.8162493776939287,33.88851531,35.5288525799999,4.087959415557811,-1.1924218391670918,-1.1417466099492217,1.1417466099492217,0.19967159521874794,0.7429822022867589,0.7429822022867589,-0.27929499632604055,0.5271450826488351,0,1.0451216291348477,0,89.60285003608057,0,0.08595857739589123,0,3.9311429816731067,0,0.6828409090909091,0
1624,1.0986122886681098,1.3862943611198906,3.062783260803601,33.87595109,35.52023477,4.757486097164869,-0.4228999466420856,0.4643786967733674,0.4643786967733674,0.6437818625741875,2.209331110839542,2.787865466639493,0.09761010064750475,0.43648444667183833,0,1.1602454115401188,0,49.51249752206328,0,0.21741888978294924,0,-4.129393548812568,0,0.6819318181818181,0
1120,1.3862943611198906,1.3862943611198906,1.4581497982203186,33.88294213,35.5203510699999,5.10188949972256,-1.1924218391670918,-1.4484188024074565,1.4484188024074565,0.28580583689623473,1.051832741382848,1.051832741382848,-0.2838985051491651,0.5092259834938964,0,1.0690840266087218,0,25.55887547876818,0,0.2067646785209393,0,-3.6984652928882635,0,0.6809090909090909,0
1263,0.6931471805599453,0.6931471805599453,1.2409795299550317,33.8885039099999,35.52996015,4.320114352832985,-1.1924218391670918,-0.5299495341318958,0.5299495341318958,0.28725617624941785,1.790355013710841,1.790355013710841,-0.12267025612050589,0.4748093102712052,0,1.1651416578076024,0,30.40472323678565,0,0.23225272676316763,0,-5.631292333238856,0,0.6805681818181817,0
1602,2.079441541679836,2.079441541679836,4.634767822427035,33.87433583,35.51479725,5.392810522474682,0.1937957625052488,0.8253080498646734,0.8253080498646734,0.8594345755541598,2.2288521843624074,2.2288521843624074,0.15303857727342357,0.46671972322058985,0,1.1500058155471864,0,23.3599666920031,0,0.1768848932397698,0,-3.752864307143877,0,0.6796590909090909,0
1230,0.6931471805599453,1.0986122886681098,1.9889696385157605,33.88866988,35.5282996899999,4.280335762105828,-1.1924218391670918,0.0798797735105754,0.0798797735105754,0.464676078947889,1.810438185546846,2.869476633965402,0.0186620344641553,0.43580125580207696,0,1.2823055169487803,0,204.4126857032079,0,0.130159331684426,0,-4.145104486433016,0,0.6790909090909091,0
566,2.079441541679836,2.833213344056216,5.442309479556805,33.8974423499999,35.48226059,6.505485375704352,0.8457654036941855,0.504304098473078,0.504304098473078,0.8365723947181364,1.9208964587768154,2.6171976323798654,0.07751982663068807,0.4934014193974346,0,1.040612489224342,0,31.693570989577395,0,0.21143230646351865,0,-2.448277628491965,0,0.6788636363636363,0
1376,1.0986122886681098,1.3862943611198906,1.6726004873917404,33.89746496,35.53375538,3.942311872843169,-0.4228999466420856,-0.15500438174431164,0.15500438174431164,0.42426894201687604,1.2065262142742637,1.522466574099129,-0.03931814294350171,0.4553279884172204,0,1.173106359713302,0,90.50174861713991,0,0.03596243309073007,0,2.551098335697205,0,0.6785227272727272,0
1335,1.0986122886681098,1.6094379124341005,1.6671406225623897,33.8983297799999,35.5269383999999,4.292927317816347,-1.5553900411763233,-0.613462061609954,0.613462061609954,0.38834587663375636,1.035852709621473,1.5174967909593737,-0.1429006400979552,0.45969562918047235,0,1.2058184630760045,0,22.41208052399316,0,0.11447492882550671,0,-1.5493469245849543,0,0.6777272727272727,0
925,1.3862943611198906,1.3862943611198906,3.966018645189158,33.8941510699999,35.51217347,5.975257548954655,-1.1924218391670918,0.45491407757541236,0.45491407757541236,0.6637402007689184,2.860877715743782,2.860877715743782,0.07613296562505453,0.4462272317570428,0,1.1503937240525006,0,35.18652349177357,0,0.21688315900595198,0,-4.40804985014843,0,0.6764772727272728,0
1365,1.0986122886681098,1.0986122886681098,3.234985366601265,33.89691981,35.53388599,4.5366984761388895,-0.4228999466420856,0.9069701722640495,0.9069701722640495,0.7130703932862006,2.944610578244271,2.944610578244271,0.19991854804420617,0.4615651968876868,0,1.0988196732472122,0,75.11066638908508,0,0.1788415465446373,0,-4.243600820929725,0,0.6762499999999999,0
685,1.6094379124341005,1.9459101490553128,4.0739377524444365,33.8905694099999,35.51101846,5.763220995488183,-1.5553900411763233,0.4087354906147116,0.4087354906147116,0.7068855689611373,2.093589857898744,2.531279846814996,0.07092136340679904,0.43326168708245766,0,1.2560242002720274,0,15.950240391155464,0,0.2416003674521554,0,-3.223318864970495,0,0.6756818181818182,0
1032,1.3862943611198906,1.3862943611198906,3.612484252860223,33.88785045,35.52986364,4.41856325349287,-0.4228999466420856,1.1194998708593005,1.1194998708593005,0.8175698854157077,2.605856558445458,2.605856558445458,0.25336287083235415,0.45792790746059264,0,1.1036357965597667,0,59.87849599853874,0,0.09559365459236867,0,0.7384303126297898,0,0.6754545454545454,0
1233,0.6931471805599453,0.6931471805599453,1.3368414774003603,33.88814215,35.52899181,4.123451492061062,-1.1924218391670918,-0.2979596703842535,0.2979596703842535,0.3242044874237516,1.9286545699001751,1.9286545699001751,-0.07225977338594121,0.4747130545119643,0,1.1869335843160767,0,43.11174099349287,0,0.18718457263040653,0,-5.718541645660742,0,0.6752272727272726,0
868,0.6931471805599453,0.6931471805599453,2.0815642870608144,33.8886182999999,35.5309619,4.040478309834465,-1.1924218391670918,0.5041962832930471,0.5041962832930471,0.5151776912140124,3.003062474234208,3.003062474234208,0.1247862863329425,0.4763078898528302,0,1.126507093378843,0,230.46125844979673,0,0.045863257180174526,0,-2.410031648969019,0,0.6747727272727272,0
654,1.6094379124341005,1.6094379124341005,3.0351933424349045,33.89074776,35.5151557599999,5.459175154937059,-2.2395101628080005,-0.22923692294553,0.22923692294553,0.5559802087848377,1.8858716567975606,1.8858716567975606,-0.04199112804398982,0.4187337492538296,0,1.281843567408188,0,17.33270571370984,0,0.19941085803136055,0,0.0075923997559765866,0,0.6727272727272727,0
1156,2.19722457733622,3.091042453358316,3.494110752018221,33.8835197699999,35.5236683099999,5.085374321980984,0.8457654036941855,-0.619160441136394,0.619160441136394,0.6870901787731344,1.1303988232908235,1.5902383343327908,-0.12175316937047083,0.4488650572248153,0,1.165883082116114,0,42.430719828848616,0,0.13924531789103903,0,-3.121314321173811,0,0.6727272727272726,0
903,1.0986122886681098,0.6931471805599453,1.625114391819108,33.89016834,35.5319929899999,4.538531675993653,-1.1924218391670918,-0.4790677532899472,0.4790677532899472,0.35807051880128393,2.344544473954711,1.4792428671895679,-0.10555567031160172,0.44146914412730864,0,1.2479097231345055,0,69.6706941849718,0,0.08654614464705626,0,-2.555277474675087,0,0.6714772727272726,0
800,0.6931471805599453,1.0986122886681098,1.9878743481543453,33.88962072,35.53065505,4.234015054228844,-1.1924218391670918,0.11084717877044903,0.11084717877044903,0.4695010109066331,1.8094412092953396,2.8678964639926545,0.026180156978832,0.43892965892590713,0,1.2688231235785394,0,208.41820038316797,0,0.1172959193506967,0,-4.391939989755774,0,0.6703409090909092,0
1096,1.9459101490553128,3.218875824868201,4.682436736007183,33.8847807699999,35.50765028,6.097433847752116,-0.4228999466420856,0.02717804919897393,0.02717804919897393,0.7679356353711674,1.4546807614732726,2.406296476885318,0.004457292998593729,0.44714877351632276,0,1.3600237994052478,0,21.193156154621708,0,0.13524886830656635,0,-3.0960862590035605,0,0.6699999999999999,0
1707,2.079441541679836,1.9459101490553128,5.043825036940573,33.89270681,35.5159724199999,6.153715207643979,1.300626634375449,0.6767964153500836,0.6767964153500836,0.8196390094028514,2.592013325686808,2.425567122635252,0.10998175776958045,0.4518751063566387,0,1.1571083829969582,0,29.87297735239136,0,0.1630842608542993,0,-3.5311905228852343,0,0.6688636363636363,0
563,1.791759469228055,1.791759469228055,1.9543033984133351,33.8943535299999,35.4781385599999,5.065772501081274,-0.0156274398299077,-1.3658756488600674,1.3658756488600674,0.3857858595103106,1.0907174941596982,1.0907174941596982,-0.2696283041862865,0.4996546972596654,0,1.042475746092919,0,40.82333160689066,0,0.25097799575152646,0,-4.6163444569327226,0,0.6682954545454545,0
1228,0.6931471805599453,0.6931471805599453,2.106813488475687,33.8885758899999,35.52879218,4.028518894807501,-1.1924218391670918,0.5377236631165174,0.5377236631165174,0.5229747069552615,3.0394893719018508,3.0394893719018508,0.13347924563779712,0.4741627898439546,0,1.1228972744550758,0,245.36390977920956,0,0.008152078964363296,0,-0.8388020488538483,0,0.6681818181818181,0
1473,1.0986122886681098,1.0986122886681098,2.6153499458132896,33.89540275,35.5320723099999,5.263476640834723,-1.9043027771337224,-0.10136942483160238,0.10136942483160238,0.49688639739047596,2.3805941120356295,2.3805941120356295,-0.019259024357620485,0.4295287128521777,0,1.1219745770362022,0,17.446704827524037,0,0.27960499143297723,0,-2.520036334469002,0,0.6676136363636364,0
1561,1.9459101490553128,1.9459101490553128,2.5768019144922483,33.8969663399999,35.4745483499999,5.378350365825216,0.4071381378692232,-1.1245905463855368,1.1245905463855368,0.4791063689092487,1.3242142324727668,1.3242142324727668,-0.20909581375199005,0.47883988597709726,0,1.0430673170069453,0,33.96906441381339,0,0.26318636717214955,0,-4.165181620089784,0,0.6665909090909091,0
88,2.5649493574615367,2.5649493574615367,5.2283937048674005,33.8988051899999,35.4810795,5.502341007512523,1.300626634375449,0.84125745337189,0.84125745337189,0.95021259091883,2.0384003643806072,2.0384003643806072,0.15289082450965763,0.5141292445916201,0,1.0994438845878052,0,28.671860859534455,0,0.08976601657461598,0,-2.0770574699947577,0,0.6661363636363635,0
221,2.70805020110221,3.49650756146648,5.334220081227372,33.88521919,35.5180047899999,6.153856713003464,1.300626634375449,-0.054976846156900905,0.054976846156900905,0.8668092758734289,1.525585169617117,1.9697641052061288,-0.00893372217145251,0.49397768404622616,0,1.2453026911067404,0,24.162098315932475,0,0.032876240414315167,0,-2.0349356002491534,0,0.6655681818181819,0
817,1.0986122886681098,1.0986122886681098,3.298352218369979,33.8886911,35.52998644,4.639741657106958,-1.1924218391670918,0.9584184998310259,0.9584184998310259,0.7108913517453507,3.002289572392003,3.002289572392003,0.2065672122849688,0.453839192437516,0,1.0633380997501676,0,82.94315050695165,0,0.2515279266396875,0,-4.6746937100057195,0,0.6646590909090909,0
1662,1.0986122886681098,1.3862943611198906,1.3775058550868111,33.88875636,35.5279670999999,4.138676305600194,-1.1924218391670918,-0.733158372077974,0.733158372077974,0.3328373019225634,0.9936604329646268,1.253859864208159,-0.17714803428475684,0.4475065121262418,0,1.0815847909100966,0,36.227496395362486,0,0.19645151345215542,0,-2.8198782569629817,0,0.6643181818181818,0
1113,1.0986122886681098,2.19722457733622,2.856527675833441,33.8837922499999,35.5235246,5.114239855830967,0.4071381378692232,-0.38428691715088803,0.38428691715088803,0.5585439393454708,1.300061771244394,2.6001235424887885,-0.07514057376733041,0.41695177134194966,0,1.2508370930143102,0,44.341521905834675,0,0.14833923118454626,0,-1.5373795957140786,0,0.6635227272727272,0
