fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
862,1.6094379124341005,1.9459101490553128,3.184781151097368,35.5312314199999,33.8899301599999,4.32998426718664,-0.0156274398299077,0.38351952848667503,0.38351952848667503,0.7355179498531168,1.6366537543593644,1.9788157881037682,0.08857296119827766,0.4373407841920371,0,1.0629476409695298,0,5.698082896919833,0,-1.3633315640254802,0,2.473748818761726,0,0.45159090909090904,0
1630,1.6094379124341005,2.3978952727983707,4.18789561992043,35.51636581,33.87852522,5.72541348170838,0.4071381378692232,0.20357809854530196,0.20357809854530196,0.7314573232658164,1.7464881254105433,2.602085850945745,0.035556925136620385,0.4483573075866462,0,1.0427721940626502,0,6.340601120797977,0,-2.211767517190368,0,3.3226113264731856,0,0.45102272727272724,0
620,1.6094379124341005,1.791759469228055,3.1137819403278053,35.4880224099999,33.89082947,5.738985385854254,-0.4228999466420856,-0.5587303690430616,0.5587303690430616,0.5425666264986169,1.73783478966031,1.9347014981264778,-0.0973569945691531,0.44138121887328696,0,1.06156664849477,0,39.619471449403626,0,-3.001246008237632,0,2.4891120298042013,0,0.4502272727272727,0
78,2.19722457733622,2.4849066497880004,4.50253927490113,35.49025178,33.89706154,5.469780538137359,1.77209775307598,0.3077834636051291,0.3077834636051291,0.8231663489070064,1.8119550991121793,2.049193933721482,0.05626980122130083,0.44609527263595705,0,0.9860051530326591,0,39.617035918949874,0,-1.9104707431126675,0,2.526894642422433,0,0.44875,0
1531,1.0986122886681098,1.3862943611198906,2.108150468316289,35.52863774,33.88876485,4.191930619327622,-1.1924218391670918,-0.054152933378903256,0.054152933378903256,0.5029068130556112,1.520709113043828,1.918921251893224,-0.012918375397059716,0.44159527202660115,0,0.9814305487735885,0,5.956092477609472,0,-1.2258593210921012,0,3.958828188150245,0,0.4486363636363636,0
1390,1.0986122886681098,1.6094379124341005,1.95387831870449,35.5342754099999,33.8968957,4.4616650249082905,-0.4228999466420856,-0.5223637204580478,0.5223637204580478,0.4379258209203305,1.2140128572896984,1.77849668974052,-0.11707820231725823,0.4471651868488361,0,1.046275945349285,0,5.101695479290051,0,-1.3617714626466144,0,2.3386593712757198,0,0.4480681818181818,0
508,1.3862943611198906,1.3862943611198906,2.703372611551099,35.5300610299999,33.88873799,4.123714704191069,-1.1924218391670918,0.465105690249914,0.465105690249914,0.6555673235113892,1.9500711301799083,1.9500711301799083,0.11278803787691995,0.43429108741184946,0,0.9934791456250717,0,7.444732778901049,0,-1.016228823893262,0,3.169813562933755,0,0.4478409090909091,0
630,1.6094379124341005,1.6094379124341005,3.988150365815695,35.5107975299999,33.88109931,5.388054804557942,-0.4228999466420856,0.6169256186262846,0.6169256186262846,0.7401837045981753,2.4779771465579867,2.4779771465579867,0.11449876458279634,0.43996094760041904,0,1.1022405971420048,0,11.85187838390067,0,-2.838698675709794,0,2.5883742357250883,0,0.4470454545454546,0
1072,1.791759469228055,2.5649493574615367,3.3473042193168165,35.50978262,33.88030658,5.263557313216967,-0.0156274398299077,-0.42348580369313193,0.42348580369313193,0.6359395405292966,1.3050176642199112,1.8681660551005421,-0.08045619692023588,0.4376029714941752,0,1.119950268086719,0,6.683659518043381,0,-2.1451028406107744,0,2.4671571197753868,0,0.4467045454545454,0
1577,1.3862943611198906,1.3862943611198906,1.9451956081174444,35.50778495,33.8854036199999,4.949007679349704,0.4071381378692232,-0.9756998524591971,0.9756998524591971,0.393047603509284,1.4031620286950144,1.4031620286950144,-0.19715060385345842,0.4461572980541609,0,1.0569690100381526,0,11.947802918900173,0,-2.7269947809250388,0,2.638138398302344,0,0.44647727272727267,0
1621,2.19722457733622,2.302585092994046,4.869693656153827,35.5116907299999,33.88718061,5.499528448630034,0.4071381378692232,0.8281741689554405,0.8281741689554405,0.8854747641803539,2.1148810834268783,2.2162930937435372,0.15059003270757582,0.430745274981698,0,1.177193783996856,0,18.785999155212586,0,-2.9197416050085776,0,2.1198733059209873,0,0.4461363636363636,0
1277,1.3862943611198906,1.3862943611198906,2.431857428698185,35.5301268899999,33.88809778,4.09696298193554,-0.4228999466420856,0.1551751241777244,0.1551751241777244,0.5935756411324212,1.7542143262659287,1.7542143262659287,0.0378756471224972,0.4372684888139563,0,0.9899695601328602,0,4.99031812231203,0,-1.1835371998428146,0,4.33984105948777,0,0.4447727272727272,0
1174,2.3978952727983707,2.3978952727983707,4.073154973539496,35.52591137,33.8849334299999,5.317988233419094,1.300626634375449,-0.05662042303864201,0.05662042303864201,0.7659202681087435,1.6986375592567386,1.6986375592567386,-0.01064696282756516,0.4321017628760353,0,1.0343026913851951,0,6.594035748050579,0,-1.3103849603823106,0,2.8479961476355373,0,0.4447727272727272,0
165,2.5649493574615367,3.1780538303479458,4.565992671901717,35.4897329799999,33.8916955899999,5.689527293119892,1.300626634375449,-0.18692874233426515,0.18692874233426515,0.8025258403142176,1.4367260328632678,1.7801492488025419,-0.03285488103032923,0.42894319979303486,0,1.0099893568789031,0,33.81337555294632,0,-1.5804435157848102,0,2.3962745284078975,0,0.4446590909090909,0
326,1.0986122886681098,1.3862943611198906,2.268614573422892,35.5253497799999,33.8911122499999,5.751472230388765,-1.9043027771337224,-0.8553566074700885,0.8553566074700885,0.39444067232670055,1.6364594973828188,2.064981974826826,-0.1487195926897958,0.4394531399141191,0,1.0920366100664025,0,9.164678164694445,0,-2.4302070980206514,0,2.4475307053005615,0,0.4446590909090909,0
1619,2.3978952727983707,2.3978952727983707,4.23506256916098,35.5110584299999,33.8892361699999,5.751708189363503,2.2605583165504184,-0.24870391390831248,0.24870391390831248,0.7363138792390024,1.766158271048516,1.766158271048516,-0.04324000900606096,0.429961202949928,0,1.1073937997997874,0,7.4337860273613,0,-1.9753418835853394,0,2.5839173238125195,0,0.44420454545454546,0
1416,1.791759469228055,2.3978952727983707,2.7673877204477173,35.5275330099999,33.89670512,4.796725262364947,0.4071381378692232,-0.6581770503826867,0.6581770503826867,0.576932713274327,1.1540903190564051,1.5445084945693035,-0.1372138311832734,0.45187516280826323,0,1.0321909791142703,0,5.750967998612609,0,-1.494526484890586,0,2.3204941120177844,0,0.44409090909090904,0
828,1.3862943611198906,1.6094379124341005,2.6566165459873536,35.53048772,33.88870749,4.15114611731943,-1.1924218391670918,0.3057026882340468,0.3057026882340468,0.6399718224572742,1.6506486677510341,1.916343758219761,0.07364296018359669,0.43729995129269944,0,0.9978750100620342,0,5.6655840498202465,0,-1.0833626246457415,0,3.396249321283232,0,0.44363636363636355,0
847,1.6094379124341005,1.6094379124341005,3.213581836407087,35.53054231,33.8893037699999,4.429886051182061,-1.1924218391670918,0.5963147531841333,0.5963147531841333,0.7254321667144422,1.9967106600259545,1.9967106600259545,0.13461175892436647,0.43082355316120113,0,1.0226369024651103,0,9.188035972312036,0,-1.4282817263744851,0,2.615377023929894,0,0.44238636363636363,0
204,1.9459101490553128,1.9459101490553128,3.032883539184784,35.49168144,33.89266509,5.247116330094066,0.4071381378692232,-0.5798103670228745,0.5798103670228745,0.5780095862922126,1.5585938233875638,1.5585938233875638,-0.11050076471479338,0.44112103063776736,0,1.0765001218659556,0,33.5198047401119,0,-2.8723017942145868,0,2.083347301459998,0,0.44125,0
192,2.302585092994046,2.833213344056216,4.405328036076146,35.4884411199999,33.88886946,5.449545115705283,1.77209775307598,0.004325724894113314,0.004325724894113314,0.8083845426621459,1.5548875079661972,1.9132096570415598,0.0007937772423696095,0.42608372130148453,0,1.0205661674079516,0,30.48795755984567,0,-1.5598320263050232,0,2.266098156413298,0,0.44125,0
1113,1.0986122886681098,2.19722457733622,2.856527675833441,35.5235246,33.8837922499999,5.114239855830967,0.4071381378692232,-0.3806652437426705,0.3806652437426705,0.5585439393454708,1.300061771244394,2.6001235424887885,-0.07443241898571838,0.4375938167434865,0,1.1364527796831638,0,8.35888627113966,0,-2.37120846046433,0,2.040253635144652,0,0.44125,0
583,2.079441541679836,2.70805020110221,4.259703621397297,35.4817611499999,33.8953183799999,5.606481474673789,1.300626634375449,-0.04155123869178201,0.04155123869178201,0.7597819845904595,1.5729780857325115,2.0484844300822127,-0.007411286183586232,0.4363337059574545,0,0.9732133425677375,0,54.4231295380775,0,-1.4532295402243056,0,2.2854040243962275,0,0.44125,0
105,1.6094379124341005,2.19722457733622,4.028258177094239,35.48708821,33.89708437,5.54204633156785,-1.1924218391670918,0.3782514347642456,0.3782514347642456,0.7268539337444769,1.8333393038857464,2.50289753085407,0.06825122204585359,0.4406469696737415,0,0.9923285763008693,0,63.59593725623287,0,-2.347264512018895,0,2.7491623001124808,0,0.4406818181818181,0
737,2.4849066497880004,3.1354942159291497,4.705042669910538,35.5240924599999,33.88823824,5.717881166630749,1.300626634375449,-0.016459516160444387,0.016459516160444387,0.8228647173307688,1.5005745014638083,1.893448460251796,-0.0028786040984029623,0.4354486616328586,0,1.0225758240763312,0,5.584573637960867,0,-0.9360756440235365,0,2.5813602106970115,0,0.4405681818181818,0
1676,1.6094379124341005,1.6094379124341005,2.4512636853654084,35.52843579,33.88901898,4.291693626937281,-1.1924218391670918,-0.0714552125185266,0.0714552125185266,0.5711646493076267,1.5230557615348688,1.5230557615348688,-0.016649653663539772,0.42935746751663195,0,1.008244659746875,0,6.174187035267044,0,-1.1700964924868709,0,3.5363247495135126,0,0.44034090909090906,0
947,2.302585092994046,2.9444389791664403,4.862444596018447,35.5199832699999,33.8927774599999,5.749737193066627,1.77209775307598,0.23345378938364814,0.23345378938364814,0.8456811907650092,1.6513993431084746,2.111732856611098,0.040602514783660115,0.43424661706517076,0,1.0688819829939702,0,5.5378348420920585,0,-1.437083168296863,0,2.5081277045141075,0,0.4392045454545454,0
1082,1.791759469228055,2.3978952727983707,3.39047341829918,35.5084183199999,33.8799733299999,4.908976604019614,0.4071381378692232,-0.09452374126042562,0.09452374126042562,0.690668074384987,1.4139372376936459,1.8922592437923043,-0.019255284529778937,0.43465083050908937,0,1.0670537990451243,0,7.266003811638275,0,-1.7462399122005143,0,2.390418091252457,0,0.4387499999999999,0
716,1.0986122886681098,1.6094379124341005,2.393248127891288,35.52384682,33.88575689,5.522076420185818,-0.4228999466420856,-0.8482800779580386,0.8482800779580386,0.4333964157292041,1.487008668928247,2.1784283250578924,-0.15361614244547053,0.43704714178050813,0,1.0937055080182163,0,8.854403325734795,0,-2.4130952043458302,0,2.462602509600735,0,0.43829545454545454,0
1705,2.302585092994046,2.302585092994046,4.813890216636569,35.51526357,33.8934035999999,6.139685554349903,1.300626634375449,0.19759676485607613,0.19759676485607613,0.7840613617786953,2.090645957573311,2.090645957573311,0.032183531730884965,0.44258098446482214,0,1.0834834567018936,0,7.133227944102775,0,-2.1000633553105166,0,2.1929405848512626,0,0.4379545454545454,0
1157,2.4849066497880004,2.3978952727983707,4.165067048174314,35.5238741499999,33.88291592,5.166163330977345,0.8457654036941855,0.14406834539945734,0.14406834539945734,0.8062205511776489,1.7369678715424606,1.6761462844206467,0.027886912621518337,0.4237592272486283,0,1.0504078587145331,0,5.643880476570938,0,-1.3888797668352604,0,3.375940843975066,0,0.43693181818181814,0
1585,1.3862943611198906,2.19722457733622,3.178012162813195,35.5076157,33.88505518,4.964199689018692,-0.4228999466420856,-0.022912695041591657,0.022912695041591657,0.6401862056120098,1.4463756666448824,2.292451193587703,-0.004615586897577235,0.43503757934557735,0,1.1048204813729843,0,11.682831829481051,0,-2.50968489772423,0,2.235645583250646,0,0.43670454545454546,0
1070,2.3978952727983707,3.044522437723423,4.664570529269539,35.50914181,33.8803891299999,5.63893548026387,0.4071381378692232,0.133915539594466,0.133915539594466,0.8272076432857615,1.5321189528685246,1.9452770027883381,0.023748372376872724,0.43424430671908104,0,1.0523290951738942,0,6.767049906934859,0,-1.5777235574295583,0,2.4769370362377505,0,0.43659090909090903,0
527,1.3862943611198906,1.3862943611198906,3.651177586929925,35.5267834599999,33.8978346099999,5.014978200843436,-0.0156274398299077,0.7185939560266474,0.7185939560266474,0.7280545279969227,2.6337678990343676,2.6337678990343676,0.1432895472817393,0.4327464073717198,0,1.0763197908036282,0,15.306870095466742,0,-2.2873906831269766,0,2.148170595513797,0,0.4355681818181818,0
890,1.791759469228055,2.70805020110221,3.543766973102253,35.53031876,33.8913880599999,4.874873974853365,-0.0156274398299077,-0.02718316914730945,0.02718316914730945,0.7269453510762499,1.3086046084595833,1.9778140057097156,-0.005576178848423894,0.43973860015974425,0,1.0054604980608988,0,5.299613168163224,0,-1.2005372190273755,0,3.1524745559967857,0,0.43420454545454545,0
1436,1.6094379124341005,1.791759469228055,2.107178296651436,35.5287598399999,33.89598961,4.657024546442626,0.4071381378692232,-0.8871137858738067,0.8871137858738067,0.45247309212940523,1.176038599399323,1.3092634890553543,-0.19048939446785798,0.45071186468291613,0,1.0112383511162344,0,7.50904439388026,0,-1.7261331887176814,0,2.4497205523778076,0,0.4338636363636364,0
827,1.0986122886681098,1.0986122886681098,1.6555578480476534,35.53037864,33.88865036,4.086706966310365,-1.1924218391670918,-0.30857227754736605,0.30857227754736605,0.40510803972381565,1.506953695242887,1.506953695242887,-0.07550633801032153,0.44217549007931556,0,1.0071937992215394,0,5.60640746858385,0,-1.0262421522957075,0,2.5220213142804724,0,0.43306818181818174,0
1305,2.19722457733622,2.70805020110221,4.745297279078916,35.52500783,33.8950251999999,6.000231183822567,0.8457654036941855,0.16005832859984093,0.16005832859984093,0.7908524077993658,1.7522929512708152,2.1596778627116135,0.02667536028134712,0.44210920257452746,0,1.049360275650424,0,4.802600135496059,0,-1.6275971512442728,0,2.6932213241738623,0,0.43227272727272725,0
448,1.9459101490553128,1.791759469228055,3.296429283083263,35.5312059199999,33.8926454599999,4.932680996866964,0.8457654036941855,-0.06292794068835583,0.06292794068835583,0.6682834923192924,1.8397722125634788,1.6940295443155948,-0.012757350562163877,0.4403396482744437,0,1.0199899189156867,0,6.069855128157021,0,-1.363749966418438,0,2.6110061065359114,0,0.4318181818181818,0
297,1.6094379124341005,2.4849066497880004,2.4969998974753835,35.53162976,33.89205123,4.613774370867449,-0.0156274398299077,-0.7325469589040758,0.7325469589040758,0.5412054636312689,1.0048666808825253,1.5514732678932246,-0.15877390180360024,0.4424784638554069,0,1.029470964504183,0,6.700521476305609,0,-1.4856642422574469,0,2.2427360012279665,0,0.4317045454545454,0
340,1.3862943611198906,1.0986122886681098,2.37453359230663,35.53057865,33.89183203,4.162465720609562,-1.1924218391670918,0.22917719669865555,0.22917719669865555,0.5704632186037312,2.1613936206606326,1.7128639190225154,0.05505803821132592,0.4377259468030933,0,0.9836262593347175,0,5.956246703083003,0,-1.1397471825219183,0,3.460058660835053,0,0.43125,0
871,1.6094379124341005,1.6094379124341005,3.123993553497997,35.5307850499999,33.88854741,4.359717415164343,-1.1924218391670918,0.5244401100233818,0.5244401100233818,0.7165587252586267,1.9410463301273269,1.9410463301273269,0.12029222540874535,0.4328459163204852,0,1.0092997065337037,0,7.877038936220428,0,-1.316316934815231,0,2.67535720351646,0,0.4310227272727273,0
1294,1.0986122886681098,1.0986122886681098,2.7553789805085884,35.52575555,33.89629746,5.697802288785976,-0.5815527607910175,-0.3841939092888613,0.3841939092888613,0.48358627429588713,2.508054032281981,2.508054032281981,-0.06742843816202704,0.44325139752087406,0,1.0978838246830724,0,7.7686439215990415,0,-2.514464442525738,0,2.3112422361255844,0,0.4304545454545455,0
86,1.6094379124341005,1.6094379124341005,3.760316004051785,35.4911158999999,33.89717307,5.382517798647885,-0.0156274398299077,0.3851845702320147,0.3851845702320147,0.6986165480021999,2.3364156983009767,2.3364156983009767,0.07156215448628428,0.44357472869932174,0,1.0445894746290518,0,43.8627566524206,0,-2.942983284517104,0,2.080020581859065,0,0.4297727272727272,0
306,1.6094379124341005,2.19722457733622,2.7726512202867317,35.52837891,33.8915754399999,5.620650335013764,-0.0156274398299077,-1.0040669944221494,1.0040669944221494,0.4932972263039633,1.2618879512298755,1.722745064513484,-0.1786389358126991,0.4614372581391982,0,1.0169491348160065,0,9.037105015257527,0,-2.3237798163732224,0,2.302135731191021,0,0.42772727272727273,0
1011,1.3862943611198906,1.9459101490553128,2.34985028546116,35.52767815,33.88273813,4.606820129900714,-0.4228999466420856,-0.5073812003753324,0.5073812003753324,0.5100807540128127,1.207584166515576,1.6950586768331655,-0.11013696781477497,0.44004491688709696,0,1.0771116690387113,0,5.650514771152483,0,-1.5685891699064483,0,1.9337756514430238,0,0.42749999999999994,0
595,1.6094379124341005,2.19722457733622,4.335812524626055,35.48539739,33.89620682,6.0510829270210325,-0.0156274398299077,0.2753642050559222,0.2753642050559222,0.7165349701727836,1.9733133196072874,2.693991791251275,0.04550659912894052,0.4465858176598843,0,0.9949419909936534,0,53.32393432964856,0,-2.4326255901337275,0,2.3188741885227198,0,0.4267045454545454,0
762,2.3978952727983707,2.5649493574615367,4.897078316065778,35.51934559,33.89036123,5.538016174655644,1.300626634375449,0.5647373157290909,0.5647373157290909,0.884265802342168,1.9092300211776063,2.0422402811407325,0.10197465986350364,0.42972916192873273,0,1.1115323420285863,0,9.206084884148133,0,-2.2018683899697544,0,2.07236262700135,0,0.42602272727272733,0
1095,1.6094379124341005,1.6094379124341005,4.059528799679534,35.50878343,33.88438997,5.219468570330162,-0.0156274398299077,0.7789907369059605,0.7789907369059605,0.7777666911830347,2.522327061091743,2.522327061091743,0.14924713625714675,0.43360918590404485,0,1.1056878111491535,0,18.377128150713396,0,-3.093766520827306,0,2.2894503115445133,0,0.42511363636363636,0
1476,1.6094379124341005,2.3978952727983707,3.894612315168352,35.53135076,33.8961032699999,5.624722169875216,-0.4228999466420856,0.038170795160660465,0.038170795160660465,0.6924097222129557,1.6241794874649782,2.4198586879801858,0.006786254326497211,0.4406390283901835,0,1.0320737224237821,0,6.328932005436832,0,-1.811065318494772,0,2.7807662331469096,0,0.4246590909090909,0
1706,2.302585092994046,2.302585092994046,4.951465446915208,35.51467112,33.8933305999999,5.987335666851081,1.300626634375449,0.43711384014401666,0.43711384014401666,0.8269897868477669,2.150394120929893,2.150394120929893,0.07300640292544479,0.4347850646843058,0,1.1355894919579326,0,9.060811647613235,0,-2.465349433596253,0,1.914931974096441,0,0.4232954545454545,0
65,1.791759469228055,2.3978952727983707,3.949068277100495,35.4913860699999,33.90062898,5.446842397939647,-0.0156274398299077,0.10731952306971415,0.10731952306971415,0.7250197432909554,1.6468893874968475,2.204016970426212,0.019703071105987836,0.4377608429513185,0,0.9728813100728732,0,51.10716923593673,0,-1.6176544593792554,0,2.052029725636464,0,0.42124999999999996,0
764,2.079441541679836,2.3978952727983707,4.533878245093851,35.5192501399999,33.89085352,5.613191521869966,2.5112792420117174,0.278174601451747,0.278174601451747,0.8077184303134991,1.8907740869778538,2.1803345533970844,0.04955729737136717,0.44403378529317483,0,1.0505128178986363,0,5.554977674478373,0,-1.79954463273054,0,2.331284027884732,0,0.4209090909090909,0
1331,1.0986122886681098,1.0986122886681098,2.8653957718259875,35.52647161,33.8980678799999,4.596061213081101,-0.4228999466420856,0.4971862529907556,0.4971862529907556,0.6234459549125734,2.6081956313266965,2.6081956313266965,0.10817659511924833,0.4325171762866159,0,1.0835039415398457,0,9.395111290709075,0,-2.109717912328871,0,1.948429777596405,0,0.4204545454545455,0
949,2.079441541679836,2.70805020110221,5.010808612409103,35.51988481,33.8933492099999,5.8242943174657,0.4071381378692232,0.62645450662193,0.62645450662193,0.8603288809397658,1.850338154872329,2.4096895786554398,0.10755886850417896,0.43312307134321054,0,1.16676259184021,0,11.068305433278727,0,-2.7429744720256,0,1.8407424111859192,0,0.41965909090909087,0
633,1.3862943611198906,1.3862943611198906,2.449538505950209,35.51088311,33.8803414599999,5.1181133037863535,0.624445878085537,-0.5995668718447194,0.5995668718447194,0.47860185200238786,1.7669685275004634,1.7669685275004634,-0.11714607244063216,0.4445659577911151,0,1.0816260699685483,0,6.0933286270112905,0,-2.566655734994563,0,2.697853614521835,0,0.41965909090909087,0
1700,1.0986122886681098,1.0986122886681098,1.6547936141548976,35.52947548,33.8886979099999,4.103429994342987,-1.1924218391670918,-0.32050323372450396,0.32050323372450396,0.40327082865705177,1.506258059575383,1.506258059575383,-0.07810617804284505,0.44028094993152206,0,1.0103048319154566,0,5.452990638442033,0,-1.1183276145960432,0,2.4467829997468873,0,0.4192045454545454,0
1320,1.3862943611198906,1.791759469228055,3.1243453410219675,35.5268091599999,33.89648176,4.559430980488562,-0.9297917612701156,0.42156247282896153,0.42156247282896153,0.6852489607567611,1.7437303358402405,2.253738764758465,0.09245944825856084,0.4348517972018762,0,1.0754117670912688,0,7.685386534271051,0,-1.9770410791014674,0,2.0750504530008573,0,0.41909090909090907,0
181,2.4849066497880004,2.3978952727983707,4.484786270975396,35.48842333,33.8916878699999,5.433636830149792,0.4071381378692232,0.3257934626878596,0.3257934626878596,0.8253746820344194,1.8703011436114971,1.8048107647657567,0.059958637809600944,0.435420304465451,0,0.9922346256320599,0,43.183160313582505,0,-2.1762058518140384,0,2.6260011545335358,0,0.41795454545454547,0
587,1.6094379124341005,2.3978952727983707,3.959860334842306,35.48249165,33.8947297599999,5.203545709584748,-0.0156274398299077,0.3816312876672696,0.3816312876672696,0.7609927068668547,1.6513900251453035,2.4603995620144463,0.073340623675952,0.4393867257268233,0,0.9730237815498997,0,63.13025411181783,0,-2.1787795777922687,0,2.5921327631722426,0,0.41761363636363635,0
1344,1.3862943611198906,1.9459101490553128,3.7072349563982487,35.52409653,33.8978164,5.712328085771549,-0.4228999466420856,0.07025676590778973,0.07025676590778973,0.6489884510717003,1.9051418988682556,2.674204743502983,0.012299147537198983,0.44376350507536466,0,1.0665635798330584,0,7.523519366824683,0,-2.497846305100407,0,2.4507091340720546,0,0.41670454545454544,0
83,2.079441541679836,1.9459101490553128,3.967457712316247,35.49089845,33.8961951699999,5.446411022838423,0.4071381378692232,0.1632737420880903,0.1632737420880903,0.7284535992012934,2.038869941781403,1.90794385549844,0.029978226285793507,0.44195162297493235,0,0.9971058451759116,0,41.83605517353696,0,-2.3332246365878353,0,2.3271471590613455,0,0.41647727272727275,0
1333,1.0986122886681098,1.3862943611198906,1.7650732039655492,35.52674924,33.89828895,4.596299679770894,-0.8150443270305894,-0.6891032655559262,0.6891032655559262,0.3840204788503979,1.273231179083546,1.6066388681173553,-0.14992566054576212,0.4408013825402858,0,1.0354004196654019,0,6.6884304682964295,0,-1.7956445602693103,0,2.3698591797849757,0,0.41602272727272727,0
642,2.19722457733622,2.833213344056216,4.966397751003027,35.51065853,33.87952639,5.960774805456951,1.300626634375449,0.3171801318410745,0.3171801318410745,0.8331798991058016,1.7529204997646954,2.260305023997129,0.05321122541833043,0.43446447535154076,0,1.0478967883161423,0,5.472113459609388,0,-1.8218634437769667,0,2.9114541356776718,0,0.4151136363636364,0
683,1.791759469228055,1.6094379124341005,3.5883129841889,35.51148673,33.89041995,4.701720239204333,-0.1803750917568693,0.5976966564806623,0.5976966564806623,0.7631915132398747,2.2295442132104153,2.002675607867643,0.12712297331025588,0.4245978870231147,0,1.1025908071933082,0,16.01038751796363,0,-2.6508471685424864,0,2.3849948583325817,0,0.4125,0
1272,1.3862943611198906,1.9459101490553128,3.749339356482515,35.5303364199999,33.88804297,4.868141749419923,-0.0156274398299077,0.6925032156638706,0.6925032156638706,0.7701787559758871,1.9267792802780328,2.704576648103571,0.1422520648143386,0.4302361990010331,0,1.0796540636494667,0,12.993522979232345,0,-2.492305146507019,0,2.1990945407584346,0,0.4125,0
839,1.0986122886681098,1.0986122886681098,2.1348762485679367,35.5305368499999,33.88910681,4.09519157214956,-1.1924218391670918,0.16332945778335262,0.16332945778335262,0.5213129131947649,1.9432481054404824,1.9432481054404824,0.039883227659999604,0.44271913214695774,0,0.9697339368503032,0,4.549514270527624,0,-1.1703936551130907,0,3.7094616907564393,0,0.4119318181818182,0
880,1.6094379124341005,2.19722457733622,3.94284314776803,35.5306049699999,33.8881807499999,4.905277869626245,-0.0156274398299077,0.652457722766941,0.652457722766941,0.8037960850663193,1.794465248767648,2.4498261891972626,0.1330113685927959,0.42730503250539437,0,1.0692337643956675,0,11.138114920333352,0,-2.2231624635764797,0,2.273679729141217,0,0.4119318181818182,0
1077,1.791759469228055,1.791759469228055,3.254436000266752,35.50918386,33.88020402,5.606085633439975,-0.4228999466420856,-0.38986365263189926,0.38986365263189926,0.5805184246302323,1.816335315179812,1.816335315179812,-0.06954293568160735,0.4435269369346674,0,1.081336737952305,0,6.597630905330672,0,-2.7310643438781232,0,2.660586497771958,0,0.41125,0
1465,1.0986122886681098,1.0986122886681098,2.7260210864234464,35.5326032299999,33.8962478799999,5.303631860460035,-1.9043027771337224,0.006343471855689398,0.006343471855689398,0.5139913851763822,2.4813313254745286,2.4813313254745286,0.0011960618728048683,0.443892106751597,0,1.0489779546275928,0,6.587235738331305,0,-2.041825743004872,0,2.173931122194662,0,0.4107954545454545,0
1136,1.3862943611198906,1.6094379124341005,3.9684222422772657,35.5265867,33.8845873699999,5.22721654170197,-0.4228999466420856,0.8135649055755874,0.8135649055755874,0.7591845890863278,2.4657193742102526,2.862611544543436,0.15564017658061138,0.4321741108996891,0,1.0988967146595103,0,17.360338673729643,0,-2.803418406344721,0,1.9844088413481473,0,0.4105681818181818,0
1234,1.6094379124341005,1.6094379124341005,2.7272644200260143,35.52896999,33.8880448299999,4.571972169600308,-1.1924218391670918,0.0070391629358135255,0.0070391629358135255,0.5965181586537168,1.6945446599436211,1.6945446599436211,0.0015396338111193938,0.4412541703547222,0,0.9878845933183632,0,4.675169867056114,0,-1.6505098620960625,0,4.226092742752063,0,0.4097727272727273,0
976,2.3978952727983707,2.19722457733622,3.626977454297492,35.51562982,33.8894787899999,5.683382171083133,1.300626634375449,-0.6687800542895186,0.6687800542895186,0.6381723672835935,1.6507085764963618,1.5125670814075083,-0.11767289866450475,0.44192600556399053,0,1.1077180989037962,0,6.814166698367995,0,-2.543666466105887,0,2.0606212916849356,0,0.40920454545454543,0
1464,1.791759469228055,2.3978952727983707,3.6203596849821262,35.5328316599999,33.8956291399999,5.097321259134597,-0.0156274398299077,0.03026783583399162,0.03026783583399162,0.7102475007817687,1.509807257244027,2.0205612121262506,0.005937988660171357,0.4436170325484453,0,0.9998277911216168,0,4.7948984194499,0,-1.2464106291061308,0,2.7586428173708555,0,0.4085227272727273,0
736,1.6094379124341005,2.079441541679836,2.1210632163706555,35.52404929,33.8886468999999,4.657644365185639,-0.0156274398299077,-0.9631303515221652,0.9631303515221652,0.45539398246566565,1.0200157945566461,1.3178906747404608,-0.2067848629065044,0.45152026529982553,0,1.0264408321533907,0,7.847178237432491,0,-2.2020622795660687,0,2.0995366331442677,0,0.40715909090909086,0
184,2.3978952727983707,2.833213344056216,4.405022686968143,35.4883915799999,33.8913300199999,5.491306345666337,0.8457654036941855,0.022240233352847305,0.022240233352847305,0.8021811950893115,1.5547797331286108,1.8370371454243837,0.0040500806097621906,0.42757598140042485,0,0.9942117615173345,0,38.83903272147415,0,-1.6049474706104663,0,2.063707002775056,0,0.4065909090909091,0
1030,1.6094379124341005,1.6094379124341005,2.936141492140353,35.52839771,33.8885407499999,4.281437815299419,-1.1924218391670918,0.4264426882851349,0.4264426882851349,0.6857839863160587,1.824327281876787,1.824327281876787,0.09960268178163695,0.42784752412578414,0,1.0058986271562278,0,6.663581827728044,0,-1.2768223990727625,0,2.8662062328544105,0,0.4060227272727273,0
