fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
324,1.6094379124341005,2.19722457733622,3.6419450669247193,33.8902122599999,35.52579317,4.728440938411855,-0.0156274398299077,0.47143646590546195,0.47143646590546195,0.7702211181996792,1.6575206305674905,2.262867699827371,0.09970230611864292,0.4000030229261158,0,1.0344284498480731,0,0.0037726128379008345,0,4.6425165075238795,0,0.13234972477891022,0,1.543630185250152,0,0.22301136363636365,0
1701,1.6094379124341005,1.6094379124341005,3.0618008735236955,33.89246078,35.51549121,5.598498967940517,0.4071381378692232,-0.503388283331915,0.503388283331915,0.5468967469775242,1.9024038453854075,1.9024038453854075,-0.08991486579073053,0.3879138005232927,0,1.0358436551385548,0,0.012164284933775698,0,4.788642387714094,0,0.17555332687673045,0,0.7710090299608133,0,0.22282196969696969,0
223,1.6094379124341005,1.6094379124341005,2.6374131215027696,33.88577043,35.51851776,5.123451658862118,0.4071381378692232,-0.598953399111112,0.598953399111112,0.5147727151754801,1.6387169092555847,1.6387169092555847,-0.11690427449922212,0.3939507013138498,0,1.0149281335034428,0,0.017619043212784964,0,3.6671349028421636,0,0.194011905634918,0,1.0020157487005708,0,0.22253787878787878,0
944,1.9459101490553128,1.9459101490553128,3.882861924085159,33.8926046699999,35.5135164,5.748282027535201,-0.0156274398299077,-0.04195587834136605,0.04195587834136605,0.6754821537088164,1.9953963064379845,1.9953963064379845,-0.007298855230204538,0.39112583403188567,0,1.0287102337046725,0,0.022895315692861018,0,6.9721841060073295,0,0.07266546969381961,0,0.7152188954685594,0,0.22234848484848482,0
1267,1.3862943611198906,1.3862943611198906,2.606460345340577,33.8887242699999,35.5297004199999,4.16363847884575,-1.1924218391670918,0.3493390065860176,0.3493390065860176,0.6260054417748449,1.8801637072482926,1.8801637072482926,0.08390233887041552,0.41168319102009615,0,0.9860647541458537,0,0.011781475719196832,0,5.005297384707637,0,0.0,0,3.0058723019291413,0,0.22187499999999996,0
680,2.302585092994046,2.833213344056216,4.42118724986747,33.8908286899999,35.51141865,5.694707309556307,0.7124896668561881,-0.04551610909745296,0.04551610909745296,0.7763677761714392,1.5604851145935252,1.9200972260784552,-0.007992703860490289,0.39379457344288854,0,1.0168258941017614,0,0.018363204854393408,0,7.255625749305034,0,0.09115362822623527,0,0.9991791080140576,0,0.22159090909090906,0
1653,2.19722457733622,2.833213344056216,4.318034630835188,33.8870384299999,35.5300015999999,5.720048053169869,0.8457654036941855,-0.12918788229621914,0.12918788229621914,0.754894817438163,1.5240767660133927,1.9652222514596607,-0.022585104372440948,0.40604556177632656,0,0.9775278992240771,0,0.0347440049240082,0,5.731779313275087,0,0.004062100041405195,0,2.0340647472145212,0,0.22149621212121207,0
1656,2.079441541679836,2.772588722239781,4.541026253656783,33.88706956,35.52859393,5.821139673043427,0.4071381378692232,0.13535401743025055,0.13535401743025055,0.7800923030047533,1.6378290141743073,2.183772018899076,0.023252150787078492,0.4136640709029448,0,0.967581174627513,0,0.04974548682979837,0,4.18028952271382,0,0.0,0,1.9595092780250223,0,0.2213068181818182,0
831,1.6094379124341005,1.6094379124341005,3.025970456614601,33.8887464399999,35.53055682,4.34375172235345,-1.1924218391670918,0.4527893888545882,0.4527893888545882,0.6966260159489793,1.8801411556399514,1.8801411556399514,0.10423924243286777,0.403321647885925,0,1.0039273375245967,0,0.017868137699966345,0,5.510681671815529,0,0.0,0,2.606601564708984,0,0.22130681818181816,0
352,1.6094379124341005,1.6094379124341005,2.181095195406336,33.89251591,35.53267435,4.618824522347284,-0.4228999466420856,-0.6418951619695314,0.6418951619695314,0.4722186748713945,1.3551906405060794,1.3551906405060794,-0.13897370615918545,0.39938891293201584,0,0.9893223191403516,0,0.017148202513224933,0,5.166520330302177,0,0.15711285622366422,0,1.4567235844337867,0,0.2212121212121212,0
1447,1.6094379124341005,2.19722457733622,3.383474590007581,33.8954266699999,35.5270568899999,5.206362922434277,0.8457654036941855,-0.1843457329171736,0.1843457329171736,0.6498729805077842,1.5398856470600277,2.1022709629664695,-0.03540777615076078,0.4071029071755608,0,0.9942314193099756,0,0.027467348995061616,0,2.86070175476526,0,0.12560097890386215,0,1.6235884194768624,0,0.22111742424242423,0
905,1.0986122886681098,1.0986122886681098,2.1382998986861894,33.8918279299999,35.5321464499999,4.434306615792317,-0.8150443270305894,-0.0885673241858882,0.0885673241858882,0.4822174206607317,1.9463644460763616,1.9463644460763616,-0.019973207055746886,0.41516630985647857,0,0.9767567057029524,0,0.0038690120433463836,0,3.6828161338427563,0,0.16501736316103194,0,1.9918863094493213,0,0.22045454545454543,0
1184,2.302585092994046,2.772588722239781,4.542251685241918,33.88618927,35.5269954199999,5.76362332648438,0.8905148241478935,0.038876433010750944,0.038876433010750944,0.7880896144565612,1.638270995192013,1.972674842316311,0.006745137703935328,0.41450755482536084,0,0.9781279113814388,0,0.02554525484775819,0,4.9525161997914084,0,0.0,0,2.3892786979074785,0,0.2196969696969697,0
295,1.9459101490553128,2.5649493574615367,4.608414916152981,33.8907578399999,35.52042937,6.02478396737755,0.8457654036941855,0.1727330632191837,0.1727330632191837,0.764909570385628,1.796688461995136,2.3682567863630513,0.028670416093669566,0.40111674535214464,0,1.022178629733705,0,0.05122890113197084,0,3.2380912753150666,0,0.005030733156436589,0,1.4361657648402986,0,0.21960227272727273,0
472,1.791759469228055,1.791759469228055,3.670129772276068,33.89317486,35.53314349,4.962532535640364,-0.0156274398299077,0.4214123183072238,0.4214123183072238,0.7395679012515484,2.0483384267293827,2.0483384267293827,0.08491880209967126,0.39081729484687633,0,1.0083382362299105,0,0.06991776934899534,0,3.76850805849081,0,0.029933740738179535,0,1.3329168338503847,0,0.21960227272727273,0
248,1.791759469228055,2.3978952727983707,3.9667384376169528,33.8840979699999,35.5179935199999,5.5759844365599625,0.4071381378692232,0.013058721007528362,0.013058721007528362,0.7113969708394999,1.6542584167938763,2.213878874783313,0.0023419579369530637,0.4021645918590206,0,0.9941925731882634,0,0.015101700115796377,0,3.0166093502560747,0,0.18644537677726208,0,1.6046856961889822,0,0.21884469696969697,0
1287,1.0986122886681098,1.3862943611198906,2.35432328839846,33.8876292799999,35.5308858499999,4.831746904521681,-0.4228999466420856,-0.2954838075014492,0.2954838075014492,0.48726130215869123,1.6982852664109278,2.142997409261367,-0.06115465344944441,0.39507360451679274,0,1.001360120316573,0,0.05451540146079529,0,3.0231984961956737,0,0.12637112719815266,0,0.6132454647980541,0,0.2184659090909091,0
920,1.0986122886681098,1.0986122886681098,2.64652934445396,33.8910918999999,35.5318567799999,4.9564918879328665,-0.8150443270305894,0.05821109447265904,0.05821109447265904,0.5339521186138187,2.4089748237410036,2.4089748237410036,0.011744414353704574,0.40984146495845475,0,1.006118422282361,0,0.020529220361125516,0,4.439812089867234,0,0.046575296468008225,0,1.7685274829868352,0,0.21761363636363637,0
1670,1.0986122886681098,1.0986122886681098,2.8025721915790416,33.88920633,35.5280348499999,4.714260180841751,-1.1924218391670918,0.411057552666382,0.411057552666382,0.5944882301932327,2.5510111442287875,2.5510111442287875,0.08719449858471451,0.3930137576970346,0,1.0389317062739347,0,0.02271754928436789,0,3.7859781776663928,0,0.11819721316155961,0,1.0493025660703792,0,0.2174242424242424,0
413,1.0986122886681098,1.0986122886681098,2.781858128246924,33.8926086299999,35.5284200099999,4.679521329979565,0.8457654036941855,0.2570419103768069,0.2570419103768069,0.5944749328152057,2.5321563912410614,2.5321563912410614,0.05492910326747659,0.39562861464867743,0,1.0001336126581222,0,0.02401659536745213,0,4.807515661409285,0,0.12784595317645675,0,1.4447797401683309,0,0.21695075757575757,0
704,1.9459101490553128,2.70805020110221,4.077266220687349,33.88448601,35.51985314,5.7092462426240616,0.8457654036941855,-0.19848260805970774,0.19848260805970774,0.7141514041288526,1.5056095411480375,2.0953003522114075,-0.03476511602843074,0.41137058991188247,0,0.9944077831815779,0,0.01602618030861353,0,2.7738663029722463,0,0.15653445836258933,0,1.5126189248044841,0,0.21676136363636359,0
434,1.0986122886681098,1.0986122886681098,2.4964234099156584,33.8928957199999,35.52673636,4.635651796476141,0.8457654036941855,0.001973211137989317,0.001973211137989317,0.5385269471303585,2.272342513974761,2.272342513974761,0.0004256599124829182,0.40183364103055597,0,0.9925775731830384,0,0.027151852150621634,0,5.027813748238588,0,0.04531495324105889,0,1.954951135397902,0,0.2164772727272727,0
824,1.0986122886681098,1.0986122886681098,2.3410362793682977,33.8886140899999,35.53031792,4.082040344096287,-1.1924218391670918,0.38713740930667306,0.38713740930667306,0.5734966051362176,2.130903052437568,2.130903052437568,0.09483919233345561,0.4218601333026458,0,0.961973333619482,0,0.0056648842260283525,0,4.881054522983523,0,0.026495103736224917,0,2.836783366614325,0,0.21609848484848482,0
1462,1.3862943611198906,1.9459101490553128,3.183497320966384,33.89501348,35.53275519,5.350424392938379,-0.4228999466420856,-0.18320078766867276,0.18320078766867276,0.5949990294541947,1.6359939961831675,2.2964078988207515,-0.03424042173373493,0.39858095436185464,0,0.9788842621373828,0,0.0555123628630833,0,3.800249062465786,0,0.059776802760782795,0,1.6311710496163132,0,0.2149621212121212,0
721,2.079441541679836,2.833213344056216,4.514654494235315,33.88599524,35.5201692699999,5.935782343076035,0.8457654036941855,-0.029008577179976847,0.029008577179976847,0.7605828908975351,1.5934749508739205,2.1710898833867867,-0.004887068882135603,0.41381611440366756,0,0.9705972850453556,0,0.02807897301119134,0,3.8752902123019553,0,0.04395389184087722,0,2.0726225982788717,0,0.2143939393939394,0
761,1.9459101490553128,1.9459101490553128,3.990279503393914,33.89112764,35.51987313,5.819015368616103,0.8457654036941855,-0.04999842329517756,0.04999842329517756,0.6857310473718331,2.050598022386125,2.050598022386125,-0.00859224802272147,0.3978785312342122,0,1.0309445131092017,0,0.012134267853285757,0,4.003935009235691,0,0.13011097189809057,0,1.249359588419374,0,0.21392045454545452,0
239,2.19722457733622,2.19722457733622,4.072473797803882,33.88432332,35.5160999399999,5.300761358939106,0.8457654036941855,0.17537665145392767,0.17537665145392767,0.7682809170301805,1.853462700085532,1.853462700085532,0.03308518146325824,0.3943898091235461,0,1.0141439989456114,0,0.05110427482850792,0,3.1582824751279635,0,0.04574658325079175,0,1.3712958835078355,0,0.21306818181818177,0
1444,1.0986122886681098,1.3862943611198906,2.1683677508742374,33.8957763,35.5271073899999,4.782894609689463,-0.8150443270305894,-0.4173508847696832,0.4173508847696832,0.453358881561269,1.5641467005049088,1.9737333845983405,-0.0872590593830334,0.4072561519290868,0,1.011902777442795,0,0.008289323437058634,0,3.183104419137598,0,0.16185840327175735,0,1.16338605558531,0,0.20918560606060607,0
