fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
1757,1.0986122886681096,0.6931471805599453,2.93119375241642,33.89565875,35.51566736,5.890307487614543,-1.1924218391670918,-0.10867306554618938,0.10867306554618938,0.4976300063417394,4.228818690495881,2.66808753429294,-0.018449472421379447,0.5550051821265869,0,1.3731829822115318,0,40.524117445101076,0,0.5048876423673565,0,0.9125,0
1049,2.302585092994046,3.091042453358316,2.0409605548615546,33.8812960699999,35.50895209,5.421599851726236,1.77209775307598,-2.0261758895281368,2.423865191693514,0.37644986916762463,0.6602822787646019,0.8863779067585722,-0.37372287607743737,0.5718949746458114,0,1.2027514521643827,0,74.142087341474,0,0.45279957678834964,0,0.9116477272727272,0
544,2.3978952727983707,2.3978952727983707,5.408018946138575,33.89665327,35.4807235,5.416752944705573,1.77209775307598,1.187008487547625,1.187008487547625,0.9983875951781159,2.255319073975802,2.255319073975802,0.2191365380080381,0.5289699562561061,0,1.2418201320820228,0,96.75782080661943,0,0.3357255159675583,0,0.9115056818181817,0
546,1.3862943611198906,1.3862943611198906,5.205297062974815,33.8961321999999,35.48019456,6.004289353808022,-0.0156274398299077,1.5832488212315234,1.5832488212315234,0.8669297490923764,3.754828129553826,3.754828129553826,0.26368629623544043,0.4882328578218563,0,1.1947369313178275,0,136.05949436227345,0,0.5714688718488166,0,0.9106534090909091,0
454,1.3862943611198906,1.0986122886681096,5.452715158697669,33.89331578,35.53156639,5.882468085706192,0.8457654036941855,1.96605357534997,1.96605357534997,0.9269434324594502,4.963275229069399,3.9333025594166022,0.33422256554647245,0.5514327257510446,0,1.1204018586627347,0,156.39243001370272,0,0.6368015493282552,0,0.9090909090909091,0
113,2.079441541679836,3.49650756146648,3.585766410996589,33.8957338499999,35.48657596,6.145346302276815,0.4071381378692232,-1.617169355022737,1.617169355022737,0.5834929773881227,1.0255280012872825,1.724389139643665,-0.2631534946083649,0.5145543935181863,0,1.232273446243615,0,74.64422040972346,0,0.5171421059027573,0,0.909090909090909,0
493,2.70805020110221,2.772588722239781,3.8926566829371785,33.88605407,35.5187844499999,6.324735094240588,2.9215868500403963,-1.3669590882718587,1.3669590882718587,0.6154655689029408,1.4039791230891874,1.4374388928805009,-0.2161290659456449,0.5411415393852663,0,1.5130335799494647,1,32.015157762152995,0,0.5139146187261477,0,0.9061079545454545,0
622,2.19722457733622,2.079441541679836,4.780181756482679,33.8905805699999,35.4877351399999,4.85297321985314,1.77209775307598,1.1696587249444024,1.1696587249444024,0.9850006459807615,2.2987815048751514,2.1755544725782547,0.2410189943269043,0.5127265792010882,0,1.284041198559325,0,73.48779848330544,0,0.40467486519031787,0,0.9055397727272727,0
281,0.6931471805599453,2.19722457733622,2.938103160717349,33.8899406,35.5247537799999,5.6727995577881885,-1.1924218391670918,-0.3837879427175097,0.3837879427175097,0.5179282523183154,1.3371883743806128,4.238786859587108,-0.06765406371367505,0.5048226653473356,0,1.3751974304693195,0,53.61468624467998,0,0.4894325619174408,0,0.904971590909091,0
718,0.6931471805599453,1.6094379124341005,3.1938451551429545,33.8861022199999,35.52049654,5.769496382037892,-0.8150443270305894,0.016089746374362335,0.016089746374362335,0.5535743405761232,1.9844475704642808,4.6077445666919825,0.0027887609782466212,0.5423343048741296,0,1.3317937088676373,0,47.31065105218232,0,0.41750041040503716,0,0.9046875,0
157,2.70805020110221,3.49650756146648,4.783299634829836,33.89285719,35.4732052,6.040750982021855,2.7663915025159964,-0.8532994988206166,0.8532994988206166,0.7918385725658325,1.368022105126997,1.766326057354097,-0.1412571882800928,0.4873809417221024,0,1.4183615594139127,0,66.62567716471196,0,0.46311486228622584,0,0.9028409090909091,0
586,1.791759469228055,2.3978952727983707,5.365073738934296,33.89495303,35.48321743,5.587710612286114,-0.0156274398299077,1.4359146641897857,1.4359146641897857,0.9601559764275749,2.237409531515192,2.9943046659302626,0.2569772781418804,0.5036005646991283,0,1.2180001732984682,0,111.95050173160735,0,0.35328008440808784,0,0.9025568181818182,0
547,1.3862943611198906,1.9459101490553128,5.152516727892188,33.8960748499999,35.4804172999999,5.888443846092092,-0.0156274398299077,1.381966028253368,1.381966028253368,0.8750217990635493,2.647869805496208,3.716755165713744,0.23469121288649455,0.4885656094729188,0,1.2208714909942437,0,116.2990944398162,0,0.41385369699129526,0,0.9019886363636364,0
1746,0.6931471805599453,0.6931471805599453,2.679719311334148,33.9007689099999,35.52984721,5.543091136295888,-1.1924218391670918,0.06225887591735191,0.06225887591735191,0.4834341066102049,3.8660177614361637,3.8660177614361637,0.011231797274571917,0.5607357489915444,0,1.323293671878235,0,34.757156485108894,0,0.4915667101050337,0,0.9012784090909091,0
1560,1.6094379124341005,2.19722457733622,1.9255616585171844,33.8970768599999,35.47434158,5.595595457299626,-1.1924218391670918,-1.7543337994685584,1.7543337994685584,0.3441209560646902,0.8763608774354859,1.1964187270852722,-0.3135204846125851,0.538063405012254,0,1.1791203759954212,0,124.45032917207506,0,0.3110756049741366,0,0.9001420454545455,0
23,1.0986122886681096,1.0986122886681096,4.578230550732139,33.89304735,35.5278799,4.872629639949637,0.4071381378692232,1.9536087304384386,1.9536087304384386,0.9395810658779021,4.167285035817782,4.167285035817782,0.40093519819795514,0.4943321161849126,0,1.1524942630700352,0,136.0239128275687,0,0.6195331064320445,0,0.8998579545454545,0
46,1.3862943611198906,1.3862943611198906,1.4576843572065634,33.90064429,35.4884609499999,5.632050070982457,-1.1924218391670918,-1.8158556867734568,1.8158556867734568,0.25881949535869175,1.0514969966616627,1.0514969966616627,-0.32241469161098885,0.518895249120435,0,1.1931406625768575,0,92.47087757636622,0,0.3814134943986993,0,0.8998579545454545,0
1373,0.6931471805599453,1.9459101490553128,3.026552415893877,33.89739233,35.5340508,4.323044159080657,-0.4228999466420856,0.6822413751579268,0.6822413751579268,0.7000975017885328,1.555340269623028,4.366392161400608,0.15781503728683005,0.5305142340541921,0,1.2753943455682588,0,51.98457449814631,0,0.4469696457855537,0,0.8988636363636363,0
1241,0.6931471805599453,0.6931471805599453,3.56953269648137,33.8881709899999,35.52937227,4.2566007634402405,-1.1924218391670918,1.8425670556202547,1.8425670556202547,0.8385876183502883,5.149747119504682,5.149747119504682,0.43287288567111654,0.48801091927977835,0,1.1523525227273335,0,165.22560971362446,0,0.6316303297232373,0,0.8980113636363636,0
47,1.3862943611198906,1.6094379124341005,3.331454228784496,33.9006724099999,35.4882089199999,4.351746899637152,-0.0156274398299077,0.762089492667072,0.762089492667072,0.765544114953531,2.069948895230157,2.4031362474079794,0.17512265998985718,0.4967191894499956,0,1.3099590951314255,0,75.44057068056686,0,0.38000014109671554,0,0.8978693181818181,0
202,1.0986122886681096,0.6931471805599453,1.5713205903209724,33.89245864,35.49086999,4.646702570898932,-1.1924218391670918,-0.6077362844152969,0.6077362844152969,0.33815820279992465,2.2669364233027856,1.4302776389165877,-0.13078872063415214,0.5077993997970208,0,1.4126139211643394,0,50.13712823779791,0,0.4231204620167366,0,0.8978693181818181,0
1551,2.302585092994046,2.302585092994046,5.915131408799607,33.8987537599999,35.47655378,6.521400854570621,1.77209775307598,0.9502423591786062,0.9502423591786062,0.9070338629243898,2.568908930574277,2.568908930574277,0.14571138630630484,0.4959464197966468,0,1.2545748779019639,0,91.00172487675408,0,0.3531889839617434,0,0.8974431818181818,0
55,1.3862943611198906,1.3862943611198906,1.4490343909410763,33.8999878799999,35.4873519,4.647866876100742,-1.1924218391670918,-1.1432646345104003,1.1432646345104003,0.31176331628429127,1.0452573649441252,1.0452573649441252,-0.2459762004779115,0.5079401104661675,0,1.2079067781378523,0,79.99379487587333,0,0.43340520761972207,0,0.8971590909090909,0
1714,1.0986122886681096,0.6931471805599453,4.175048589637063,33.8946174399999,35.5152637799999,5.340031019071111,-1.1924218391670918,1.516077222696529,1.516077222696529,0.7818397636130784,6.023321895739852,3.800292999360709,0.2839079430966017,0.565024223434794,0,1.104857583225193,0,142.94470724547077,0,0.579574363715778,0,0.8967329545454545,0
1702,1.0986122886681096,0.6931471805599453,4.156050951658079,33.89265601,35.5153506699999,6.066488641810048,-0.4228999466420856,0.9348265773117737,0.9348265773117737,0.6850834472869045,5.995914097638968,3.783000604058982,0.15409681489700292,0.5902853612284666,1,1.1060904775804612,0,113.52245990855884,0,0.5704461022590205,0,0.8964488636363636,0
712,0.6931471805599453,1.9459101490553128,3.4711897534821903,33.88599845,35.52328442,5.047450713039607,-0.0156274398299077,0.5940109759307237,0.5940109759307237,0.6877114707657676,1.7838386603653615,5.0078682433333395,0.117685344484128,0.518487452747891,0,1.2496506898113395,0,61.8927311037408,0,0.430979597350399,0,0.8958806818181817,0
489,2.3978952727983707,2.3978952727983707,2.678895983671859,33.8942464599999,35.47608554,5.631093712507372,1.77209775307598,-1.6904788482683402,1.6904788482683402,0.47573280084501024,1.117186398447484,1.117186398447484,-0.300204353643338,0.5212872450358876,0,1.1650161207264937,0,89.18897229356952,0,0.44334976037283197,0,0.8954545454545454,0
994,1.0986122886681096,0.6931471805599453,2.7064489197352364,33.89089629,35.51571046,5.586340994586813,-0.4228999466420856,-0.18242241918075663,0.18242241918075663,0.48447613963375963,3.904580434921318,2.463515971604841,-0.032655081270105905,0.5260805813375392,0,1.4049601834089156,0,32.06522769840206,0,0.4755671719330139,0,0.8937499999999999,0
57,1.0986122886681096,1.0986122886681096,1.2570395252626283,33.8999877099999,35.4876029699999,4.826091399602125,-1.1924218391670918,-1.2118834800677911,1.2118834800677911,0.26046740958247533,1.1442066853144217,1.1442066853144217,-0.2511107601832203,0.5068495546282743,0,1.1997961504768266,0,78.314951119336,0,0.4386511710801821,0,0.8931818181818182,0
1548,1.9459101490553128,1.9459101490553128,5.34461872191488,33.89894617,35.47386565,6.521400854570621,1.300626634375449,0.6724693976210654,0.6724693976210654,0.8195507132748977,2.746590701790393,2.746590701790393,0.10311732289079503,0.49499526469682065,0,1.249685239804545,0,89.04560265784913,0,0.351579551509913,0,0.8927556818181817,0
224,0.6931471805599453,2.19722457733622,2.9331651412851567,33.88538177,35.51713049,4.925891156394296,-0.8150443270305894,0.099142567574253,0.099142567574253,0.5954587805858473,1.3349409848860994,4.2316628034404715,0.020126828715156666,0.5250378811596409,0,1.3074716690955592,0,43.67530957843594,0,0.4217751353813636,0,0.8924715909090908,0
933,0.6931471805599453,0.6931471805599453,2.216482393940634,33.89482144,35.51361045,5.835966407918302,-0.8150443270305894,-0.6328365830319722,0.6328365830319722,0.37979697603010304,3.1977081579558506,3.1977081579558506,-0.10843732448036932,0.5226162359654695,0,1.4440914873623878,0,28.027594999228285,0,0.49215405593146777,0,0.891619318181818,0
624,1.0986122886681096,2.5649493574615367,2.3683728335320486,33.88984872,35.48783376,5.374545532984132,-0.8150443270305894,-1.1085427935730432,1.1085427935730432,0.4406647630012815,0.9233604658284424,2.1557858563582237,-0.20625795925809978,0.5067948402484254,0,1.2441334698819755,0,59.11977116867198,0,0.44830763135093105,0,0.890340909090909,0
948,1.9459101490553128,2.9444389791664403,5.782923237237983,33.8931746399999,35.52001227,6.017810172419716,-0.0156274398299077,1.2634877209436457,1.2634877209436457,0.960968038463851,1.9640153109490173,2.971834665668113,0.20995805529631834,0.4942808088129587,0,1.3562312896551594,0,45.87338096165008,0,0.475937444188406,0,0.8892045454545454,0
1346,0.6931471805599453,1.0986122886681096,3.114137337932608,33.89707902,35.5310484399999,5.67046735252468,-1.1924218391670918,0.24281334266526144,0.24281334266526144,0.5491853041965035,2.8346099620895355,4.492750494082531,0.04282069317569616,0.5354845958145732,0,1.2643830988976048,0,37.80846545651427,0,0.4743864505263233,0,0.8889204545454545,0
491,2.70805020110221,3.367295829986474,4.4198160355267095,33.8848904999999,35.5147645899999,6.216858683534528,2.9215868500403963,-1.0853248689267474,1.0853248689267474,0.7109404058407631,1.3125713506272074,1.6321026965186205,-0.17457769657870004,0.5262750782491584,0,1.5710313281796466,1,21.401112614206138,0,0.47713317682770023,0,0.8884943181818181,0
1024,0.6931471805599453,0.6931471805599453,3.561756057784744,33.89670692,35.53474491,4.331689232834654,-0.0156274398299077,1.69196681512905,1.69196681512905,0.8222556758657255,5.138527801422274,5.138527801422274,0.3906020778923303,0.49286327473679925,0,1.1287430503610334,0,152.77005204228172,0,0.5878415059262053,0,0.8879261363636363,0
453,1.3862943611198906,1.0986122886681096,4.487759580970806,33.89326854,35.53175575,5.882468085706192,1.300626634375449,0.9659828483959991,0.9659828483959991,0.7629041952434238,4.084934810270047,3.2372342460842574,0.1642138698114216,0.5236458224788147,0,1.1958191148874022,0,57.0853994822577,0,0.47736910273883587,0,0.8876420454545454,0
980,2.4849066497880004,2.4849066497880004,3.163701324123545,33.89114535,35.52027305,5.702544183119597,2.869676828226676,-1.414492036943623,1.414492036943623,0.5547876916918214,1.2731670722493562,1.2731670722493562,-0.24804578299116659,0.5347098689639193,0,1.3176630547687562,0,29.632121717961915,0,0.45081800665957694,0,0.8866477272727271,0
460,1.0986122886681096,0.6931471805599453,3.071257098640233,33.89387938,35.5313133399999,4.7733938399030365,0.8457654036941855,0.6471584528249434,0.6471584528249434,0.6434116273763449,4.43088738550329,2.7955786862384704,0.13557616960390795,0.526025637920391,0,1.2012947256964757,0,53.00386472723197,0,0.4796872828393001,0,0.8862215909090909,0
613,1.9459101490553128,2.5649493574615367,5.264088174997377,33.89485587,35.4766938799999,5.417407597820713,0.4071381378692232,1.2826876022786968,1.2826876022786968,0.9716987470381566,2.0523166118987657,2.7052061872193587,0.2367714777072875,0.502229715776555,0,1.1818929067214872,0,116.59836183376011,0,0.3149826556506988,0,0.8860795454545454,0
1505,0.6931471805599453,1.791759469228055,2.920469789053444,33.89719842,35.53446625,4.2179307777985455,-0.0156274398299077,0.6804701442535173,0.6804701442535173,0.6923939587689767,1.6299452237926066,4.213347281733441,0.16132795441670889,0.5193980091819077,0,1.277603403825475,0,43.89367238910521,0,0.4171194022958199,0,0.8857954545454545,0
715,0.6931471805599453,1.791759469228055,3.380552399684867,33.88577129,35.52362989,5.234500922484717,-0.4228999466420856,0.46833515231706446,0.46833515231706446,0.645821339941647,1.8867222178774437,4.877106182490643,0.08947083193840662,0.5150370089787708,0,1.2633481349914288,0,54.95649274451881,0,0.3644679984810287,0,0.8819602272727273,0
1590,1.791759469228055,1.791759469228055,2.344878005184297,33.87715373,35.51558438,5.93160844135179,-0.0156274398299077,-1.5746233642909147,1.5746233642909147,0.3953190822302337,1.3087013326596468,1.3087013326596468,-0.2654631336272197,0.5366972067340745,0,1.278839363973838,0,31.634290728725475,0,0.43161374153396775,0,0.8818181818181818,0
1219,0.6931471805599453,0.6931471805599453,3.4354377648168564,33.8865249799999,35.52674563,5.854100017563249,-1.1924218391670918,0.6027003279760885,0.6027003279760885,0.5868430253172966,4.956289026583944,4.956289026583944,0.1029535413074409,0.545624189435382,0,1.1163182862635597,0,82.31649241942344,0,0.516976812949272,0,0.8801136363636363,0
1122,1.0986122886681096,1.0986122886681096,4.102031607703497,33.8769978099999,35.52137761,5.445776117443089,-0.0156274398299077,1.1133213367931787,1.1133213367931787,0.7532501372145078,3.7338300781948734,3.7338300781948734,0.20443758846919094,0.4885466526608569,0,1.217986480805189,0,56.17302078783679,0,0.5571553021582721,0,0.8794034090909091,0
1313,0.6931471805599453,1.791759469228055,3.276842800622733,33.89595302,35.5246054099999,5.238936432334269,-0.4228999466420856,0.36155534105935905,0.36155534105935905,0.6254786334871977,1.8288407885654971,4.727484858231119,0.06901311854594576,0.5258638753864077,0,1.225063146087264,0,48.95275578236733,0,0.39521723783065166,0,0.8791193181818182,0
1509,1.6094379124341005,2.19722457733622,1.6050282039454002,33.8985238699999,35.47583222,4.874812277187319,0.4071381378692232,-1.6994344374828867,1.6994344374828867,0.32924923313590104,0.7304798155367612,0.9972600940647465,-0.34861536011052935,0.5290934362089236,0,1.1768436298311886,0,109.91730577722153,0,0.2776504788106938,0,0.8785511363636364,0
1567,1.3862943611198906,1.9459101490553128,4.518762263246951,33.89745466,35.47538386,5.897880006788278,-1.1924218391670918,0.8325281258666521,0.8325281258666521,0.7661672089031982,2.3221844366455917,3.2595979540712827,0.14115718273488745,0.49549314663431865,0,1.2038569546764954,0,109.24288867377375,0,0.29277978645603536,0,0.8779829545454545,0
