fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,fused_rank,is_anomaly_fused
263,2.19722457733622,2.19722457733622,2.4962586381242247,35.51842055,33.88607306,4.330648200540993,2.2605583165504184,-0.9010475458731237,0.9010475458731237,0.57641686013941,1.136096266113378,1.136096266113378,-0.20806297444354016,0.5076838105960018,0,1.3004889002779743,0,0.14350872825678793,0,124.86128549782615,0,0.884090909090909,0
493,2.70805020110221,2.772588722239781,3.8926566829371785,35.5187844499999,33.88605407,6.324735094240588,2.9215868500403963,-1.358970552747219,1.358970552747219,0.6154655689029408,1.4039791230891874,1.4374388928805009,-0.21486600347652832,0.5521864231544185,0,1.5024516154083702,1,0.06852720371650738,0,208.87211998532916,0,0.8835227272727273,0
1001,1.0986122886681098,1.0986122886681098,2.8826755512616886,35.513945,33.89379066,6.521400854570621,-1.9043027771337224,-0.8245507795911609,0.8245507795911609,0.44203317899731964,2.6239243643965313,2.6239243643965313,-0.1264376777288981,0.4929504473409336,0,1.4894894349253545,1,0.12935157318668028,0,99.18967184964204,0,0.8825757575757576,0
87,1.791759469228055,2.3978952727983707,6.770751579156178,35.4807577099999,33.8945956399999,6.042958756005733,-0.0156274398299077,2.564445563229752,2.564445563229752,1.1204365034639918,2.823622722794993,3.7788284060657014,0.42436919839658077,0.616858640209963,1,1.4330831049947859,0,0.05922205923861121,0,287.1595382512397,0,0.8816287878787878,0
202,1.0986122886681098,0.6931471805599453,1.5713205903209724,35.49086999,33.89245864,4.646702570898932,-1.1924218391670918,-0.6139608052474028,0.6139608052474028,0.33815820279992465,2.2669364233027856,1.4302776389165874,-0.13212827717712702,0.48827923910401805,0,1.3138698790658419,0,0.24438706862865095,1,97.70950697032688,0,0.8816287878787878,0
1546,1.0986122886681098,1.0986122886681098,0.8518588717147662,35.4743686899999,33.89818909,5.191020465911896,-0.4228999466420856,-1.943026530450294,1.943026530450294,0.1641023912944874,0.7753953605848589,0.7753953605848589,-0.37430531110590926,0.5995985674964597,1,1.3218769097219973,0,0.07862298191671588,0,127.05898765356874,0,0.8799242424242425,0
622,2.19722457733622,2.079441541679836,4.780181756482679,35.4877351399999,33.8905805699999,4.85297321985314,1.77209775307598,1.1757576120629047,1.1757576120629047,0.9850006459807615,2.2987815048751514,2.1755544725782547,0.2422757264047885,0.516926878284287,0,1.2889873766312345,0,0.23142740110162555,1,66.49834910814536,0,0.8793560606060606,0
292,1.0986122886681098,1.6094379124341005,4.849151123168774,35.52115209,33.88998359,5.214342746774763,-0.0156274398299077,1.7778912290882225,1.7778912290882225,0.9299640163025585,3.012946995783738,4.413887568149804,0.340961711845257,0.5352864487097834,0,1.231763081470093,0,0.08142311771169293,0,675.6409697107299,0,0.8793560606060606,0
1725,1.6094379124341005,1.3862943611198906,4.390627044893052,35.5175749799999,33.8944420799999,5.349165413908339,-1.9043027771337224,1.3100867155219893,1.3100867155219893,0.8208059959179809,3.167167932030085,2.728049967614286,0.24491422757569606,0.5020114434022491,0,1.249063171020749,0,0.15145114902792958,0,144.6776398795823,0,0.8785984848484849,0
785,1.9459101490553128,2.833213344056216,5.894193445953461,35.5290266299999,33.89081903,5.66735797724501,-0.0156274398299077,1.6706930072031758,1.6706930072031758,1.040024905717835,2.0803916719928135,3.0290162414821333,0.29479221427535895,0.5298935380280193,0,1.3407054812535455,0,0.11309093507115474,0,87.36183572160058,0,0.8782196969696969,0
1280,0.6931471805599453,0.6931471805599453,3.923872521785293,35.5301326299999,33.8877309499999,4.978709414260581,-1.1924218391670918,1.6385552377158503,1.6385552377158503,0.7881304561672338,5.660951428260113,5.660951428260113,0.3291124468968837,0.5796545310297128,0,1.3393877513292887,0,0.0488707799440221,0,4119.627735960356,1,0.8776515151515152,0
1512,2.5649493574615367,2.5649493574615367,2.6437605378858264,35.5111283399999,33.88695072,5.140251263955867,0.4071381378692232,-1.3959600524368878,1.3959600524368878,0.5143251569090077,1.0307262130517412,1.0307262130517412,-0.27157428319225313,0.5200807078586134,0,1.2269134030859643,0,0.1262401258768748,0,171.97620721094273,0,0.8772727272727272,0
1499,1.0986122886681098,0.6931471805599453,2.853131304954963,35.5344509299999,33.8949425599999,5.23137503298832,-1.1924218391670918,0.18138698910640416,0.18138698910640416,0.5453884087765674,4.116198384663582,2.5970320324870246,0.0346729087405516,0.4658815318182028,0,1.4009483695221931,0,0.1047719732961312,0,724.3392085234582,0,0.8761363636363637,0
948,1.9459101490553128,2.9444389791664403,5.782923237237983,35.52001227,33.8931746399999,6.017810172419716,-0.0156274398299077,1.2891195945493363,1.2891195945493363,0.960968038463851,1.9640153109490173,2.971834665668113,0.21421739098011314,0.5117336009791199,0,1.3154176489190874,0,0.16063564859421658,0,68.48613509414761,0,0.8757575757575757,0
1505,0.6931471805599453,1.791759469228055,2.920469789053444,35.53446625,33.89719842,4.2179307777985455,-0.0156274398299077,0.7095277514124332,0.7095277514124332,0.6923939587689767,1.6299452237926066,4.213347281733441,0.1682170212814055,0.4869010718418659,0,1.339581428317282,0,0.07107391788241846,0,1341.7143622520803,0,0.8755681818181817,0
980,2.4849066497880004,2.4849066497880004,3.163701324123545,35.52027305,33.89114535,5.702544183119597,2.869676828226676,-1.4267496213641944,1.4267496213641944,0.5547876916918214,1.2731670722493562,1.2731670722493562,-0.2501952769761243,0.5351867881216201,0,1.3701533190692528,0,0.0856094423999039,0,113.02337979511128,0,0.875,0
17,1.0986122886681098,0.6931471805599453,3.439552335538616,35.52938427,33.89348231,4.6815281603067165,-0.4228999466420856,1.1100211807733649,1.1100211807733649,0.7347071763236535,4.962225097359613,3.1308154578432017,0.2371065905754672,0.5039124843097377,0,1.2190620733932782,0,0.08615867019232949,0,1388.1968305933196,0,0.874810606060606,0
1714,1.0986122886681098,0.6931471805599453,4.175048589637063,35.5152637799999,33.8946174399999,5.340031019071111,-1.1924218391670918,1.5364277297783078,1.5364277297783078,0.7818397636130784,6.023321895739852,3.800292999360708,0.287718877341946,0.5460109449809215,0,1.301228091989723,0,0.05563376493425309,0,2599.6281485089503,1,0.8742424242424243,0
1318,1.0986122886681098,0.6931471805599453,1.9615022438151493,35.52660222,33.89660243,4.347692877715692,0.8457654036941855,-0.20137550627652345,0.20137550627652345,0.45115933875387637,2.8298495598446904,1.7854362854371075,-0.04631778553372141,0.45960428749215493,0,1.3243418856399953,0,0.31183808965843274,1,220.25912743025594,0,0.8734848484848485,0
382,1.0986122886681098,0.6931471805599453,2.2604080140948595,35.52444959,33.89235355,5.210078508822987,-2.2395101628080005,-0.29928983435972256,0.29928983435972256,0.43385296599024,3.261079432320324,2.05751204261081,-0.05744440008972828,0.4721163688773355,0,1.2998184528113066,0,0.12679815210603312,0,318.6645990318354,0,0.8732954545454545,0
1750,1.0986122886681098,0.6931471805599453,4.959426206689514,35.5086712,33.88883598,5.715133645007413,-1.1924218391670918,2.0966259414182513,2.0966259414182513,0.8677708195016465,7.154939594045725,4.514264274889933,0.36685510289856604,0.6141289995906763,1,1.4331107073205482,0,0.04128450163980995,0,4475.590427296643,1,0.8725378787878788,0
494,1.791759469228055,2.3978952727983707,2.531313022602156,35.52402489,33.8903267,5.460907663434349,2.869676828226676,-1.6024519758325284,1.6024519758325284,0.4635333865012141,1.0556395232591145,1.412752697041821,-0.2934405916735005,0.5187232066291211,0,1.3229560834471596,0,0.14038697174359907,0,61.346598166663966,0,0.8717803030303031,0
1713,1.0986122886681098,1.0986122886681098,4.178394614369869,35.51500121,33.89445209,5.754246710540872,-1.9043027771337224,1.1739464457298237,1.1739464457298237,0.7261410267160964,3.8033386823257715,3.8033386823257715,0.20401392306995442,0.5221505993928219,0,1.1703592866914867,0,0.11348439148180302,0,586.9488161272866,0,0.8704545454545455,0
711,0.6931471805599453,1.3862943611198906,3.153462254319876,35.52327967,33.88632744,5.084209750450485,-0.0156274398299077,0.47144242221545074,0.47144242221545074,0.620246293741218,2.2747421779689083,4.549484355937817,0.09272678456542409,0.4607507336602102,0,1.2890827659505828,0,0.1208673615530311,0,1469.3063441792608,0,0.8702651515151515,0
962,1.0986122886681098,1.0986122886681098,4.809294003465038,35.5273253299999,33.8975477099999,5.657011602826505,-1.1924218391670918,1.808104781968023,1.808104781968023,0.8501474525988408,4.377608054335103,4.377608054335103,0.3196218973750399,0.5467566702019916,0,1.1745840648383565,0,0.08208477280131493,0,1043.1049405860426,0,0.8693181818181819,0
1049,2.302585092994046,3.091042453358316,2.0409605548615546,35.50895209,33.8812960699999,5.421599851726236,1.77209775307598,-1.943026530450294,2.4664491953499295,0.37644986916762463,0.6602822787646019,0.8863779067585722,-0.3583861929300509,0.6081921658269858,1,1.3338184169222855,0,0.04888126294864737,0,881.412037764158,0,0.868939393939394,0
498,1.3862943611198906,1.0986122886681098,4.725740444837687,35.5296586199999,33.8931295599999,6.521400854570621,0.4071381378692232,0.7666898757051355,0.7666898757051355,0.7246511217793921,4.301554327748222,3.4089011521478674,0.11756521226076594,0.501641630084481,0,1.3277460974807374,0,0.07042983485421243,0,568.2445919623876,0,0.8689393939393939,0
1166,2.4849066497880004,2.3978952727983707,6.05924468352894,35.5242244399999,33.88209543,5.407825109311323,2.2605583165504184,1.7645953531936405,1.7645953531936405,1.1204586984693692,2.5269013005967245,2.4384194408453466,0.3263040718819323,0.5880061855219344,0,1.6391857478598342,1,0.0661249206718876,0,91.43103703290663,0,0.8689393939393939,0
1718,1.6094379124341005,1.6094379124341005,0.8051356825079926,35.5155419299999,33.8945157699999,4.722861051414698,0.4071381378692232,-1.943026530450294,2.1784582965592514,0.17047625872178054,0.500258926602712,0.500258926602712,-0.41140878575461687,0.6022808177138462,1,1.2109226093992829,0,0.07828148178784738,0,209.21614941617747,0,0.8670454545454545,0
1015,0.6931471805599453,0.6931471805599453,3.589915105961348,35.52883287,33.8878338399999,5.236352229585957,-1.1924218391670918,1.2075424193562436,1.2075424193562436,0.6855755588170596,5.179152720582815,5.179152720582815,0.23060756160242588,0.5453211552069399,0,1.2824305219445282,0,0.05311977061989846,0,3129.211430900056,1,0.8668560606060607,0
1426,0.6931471805599453,0.6931471805599453,1.559827411880766,35.5277707899999,33.89591072,4.763865912553013,0.8457654036941855,-0.7010377332419215,0.7010377332419215,0.32742890763792215,2.250355271763048,2.250355271763048,-0.14715731846999594,0.48778863636640796,0,1.2303369713916634,0,0.21147638669824168,1,104.17275197951281,0,0.8651515151515151,0
258,1.0986122886681098,1.3862943611198906,4.394449154672439,35.5162126099999,33.88704886,5.028325979315189,-0.4228999466420856,1.5674855613027843,1.5674855613027843,0.8739387964801205,3.1699250014423126,4.0,0.3117310945533132,0.5145046054997664,0,1.1889650514993533,0,0.0969825811715339,0,480.9301744252131,0,0.8643939393939394,0
549,1.6094379124341005,2.302585092994046,6.155535147142134,35.4799185299999,33.89617692,5.894472122924939,0.4071381378692232,2.1294089542035195,2.1294089542035195,1.044289466261425,2.6733149475653497,3.8246490278289476,0.3612552421652424,0.5880860881497074,1,1.3295445162739585,0,0.055686101473701635,0,236.91617862252048,0,0.8613636363636364,0
110,2.70805020110221,3.4339872044851463,5.9930433002211965,35.4882248099999,33.8979737599999,6.159865183483132,1.77209775307598,0.010476720666071415,0.010476720666071415,0.9729179327318321,1.7452142198997291,2.2130473422471835,0.001700803565338307,0.5461066349614873,0,1.1503765271215511,0,0.08041965345944739,0,1127.8905404269376,0,0.8604166666666666,0
199,0.6931471805599453,1.3862943611198906,2.318360012109408,35.48885971,33.8884384099999,4.862760775879872,-1.1924218391670918,-0.1266933156110328,0.1266933156110328,0.4767579815171808,1.67234324623276,3.34468649246552,-0.02605378332396144,0.4732902811605782,0,1.389392197148793,0,0.0754326943541356,0,467.9751541918507,0,0.8583333333333334,0
1708,1.6094379124341005,1.3862943611198906,1.8708786736806544,35.5175967799999,33.8931871899999,6.341708571983493,0.4071381378692232,-1.943026530450294,2.0906180493101028,0.29501177047867727,1.3495536923120006,1.1624422782803427,-0.3063884926901607,0.5362409912617256,0,1.210191214321502,0,0.07619220688656964,0,288.38294881486934,0,0.8566287878787879,0
1526,1.791759469228055,3.4339872044851463,5.082192873905355,35.5154808699999,33.87794943,6.218145013818073,-0.0570458282878974,0.1996283602791573,0.1996283602791573,0.8173165570458096,1.4799684947187572,2.836425849109602,0.032104166087400604,0.4936968610033042,0,1.3206752882450354,0,0.2055852046007975,0,44.48882613490143,0,0.856439393939394,0
23,1.0986122886681098,1.0986122886681098,4.578230550732139,35.5278799,33.89304735,4.872629639949637,0.4071381378692232,1.8968767045800687,1.8968767045800687,0.9395810658779021,4.167285035817781,4.167285035817781,0.38929219841130275,0.5566548169902434,0,1.212695154066537,0,0.0584197932498162,0,804.6694920492969,0,0.8560606060606061,0
500,0.6931471805599453,1.0986122886681098,2.590317164195868,35.5196850199999,33.8848638699999,5.109259417657588,-0.4228999466420856,0.05016267888329917,0.05016267888329917,0.5069848587534503,2.3578082922558696,3.737037727114942,0.009817994112793936,0.45955251566536975,0,1.2330549127938795,0,0.1438068954570956,0,655.7792207975017,0,0.856060606060606,0
600,1.3862943611198906,1.9459101490553128,4.554655535746912,35.4806207299999,33.89710327,5.448146128492792,-1.9043027771337224,1.1854621698025132,1.1854621698025132,0.836000986083488,2.3406299298855475,3.2854894771897674,0.21759000985725516,0.518895153213309,0,1.3235229459736457,0,0.07661296372620054,0,112.50185242596618,0,0.8549242424242424,0
1167,2.5649493574615367,2.6390573296152584,6.3676432991910925,35.52400982,33.88215428,5.403348883157606,2.2605583165504184,1.9418795412574523,1.9418795412574523,1.178462364153316,2.4128476587961867,2.4825610223716006,0.35938444532248265,0.6017944770395806,1,1.6858747036264499,1,0.05080060055300965,0,114.31665458985088,0,0.8535984848484849,0
228,0.6931471805599453,1.6094379124341005,2.7741500028067336,35.51693428,33.8852738,4.641291421507848,-0.4228999466420856,0.309962388085149,0.309962388085149,0.5977107987555491,1.7236763104524686,4.002252451731379,0.06678365134513561,0.4551758684564456,0,1.267727374310461,0,0.12538044373645693,0,992.336087989815,0,0.8535984848484848,0
602,1.791759469228055,2.3978952727983707,1.5319087099248625,35.4809048999999,33.89730479,4.811307586545693,-1.1924218391670918,-1.781340415848614,1.781340415848614,0.31839758368570764,0.6388555527435974,0.854974529915478,-0.3702403938650569,0.5806224406349317,0,1.2204023253200729,0,0.07968240001842028,0,108.92622746030355,0,0.8526515151515152,0
72,1.0986122886681098,1.0986122886681098,1.956850089093648,35.4839076399999,33.90154966,4.1066311958181485,-0.8150443270305894,-0.09216289011268697,0.09216289011268697,0.47650981931037323,1.78120171172126,1.78120171172126,-0.022442456046829328,0.4785230636794564,0,1.3138156579675613,0,0.1886137747018729,0,54.98639630950268,0,0.8520833333333333,0
47,1.3862943611198906,1.6094379124341005,3.331454228784496,35.4882089199999,33.9006724099999,4.351746899637152,-0.0156274398299077,0.7704526131054958,0.7704526131054958,0.765544114953531,2.069948895230157,2.4031362474079794,0.17704444465043132,0.46224055306509454,0,1.309365037461899,0,0.23477110436786328,1,93.10182108078061,0,0.8511363636363636,0
1403,0.6931471805599453,1.791759469228055,1.1936193922464444,35.5347702999999,33.89704502,4.410512487077307,-0.0156274398299077,-1.2143433214195725,1.2143433214195725,0.27063054367122186,0.6661716668703821,1.7220287779028438,-0.27532930129493305,0.5357537261567733,0,1.1991471141954144,0,0.12445892590116302,0,72.38644495505352,0,0.8507575757575758,0
1502,2.5649493574615367,3.044522437723423,4.607048420999864,35.5323817299999,33.89476088,4.7326106445834055,1.300626634375449,0.507025652110638,0.507025652110638,0.9734687188502924,1.513225313735851,1.7961557048281607,0.10713445288192931,0.4869859706379993,0,1.5330917915934787,1,0.12519198522511482,0,42.82648930918824,0,0.8484848484848485,0
33,1.3862943611198906,1.3862943611198906,2.2220255851356288,35.49327291,33.90072923,6.159374763074213,-0.0156274398299077,-1.4440595868226072,1.4440595868226072,0.3607550556034994,1.6028526462017845,1.6028526462017845,-0.23444905406305572,0.5139570244271437,0,1.197836138463698,0,0.11808141427448701,0,106.60498032631392,0,0.8481060606060605,0
946,1.0986122886681098,0.6931471805599453,1.1975522365230131,35.52012869,33.89291996,5.419106146372783,-1.9043027771337224,-1.558285187365538,1.558285187365538,0.2209870418066236,1.727702672837238,1.0900590216179469,-0.28755391484784965,0.5416726281352943,0,1.176754599148093,0,0.11980511840548898,0,92.0057772988711,0,0.8479166666666667,0
994,1.0986122886681098,0.6931471805599453,2.7064489197352364,35.51571046,33.89089629,5.586340994586813,-0.4228999466420856,-0.1700203198070227,0.1700203198070227,0.48447613963375963,3.904580434921318,2.4635159716048407,-0.030435005663237008,0.46053195726812024,0,1.4091347785011783,0,0.07719895552983551,0,600.3040607036629,0,0.8467803030303029,0
