fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,fused_rank,is_anomaly_fused
1568,2.19722457733622,2.833213344056216,3.986072404437924,33.89708705,35.4755957,4.953418887758304,1.300626634375449,-0.05201289060853398,0.05201289060853398,0.8047113508387016,1.4069086653146983,1.8141397313470766,-0.010500402204440392,0.43620525127463866,0,0.9721202786403447,0,87.74765535420401,0,0.5229966808914178,0
406,1.0986122886681096,1.0986122886681096,3.544402664293332,33.8923302199999,35.52892938,4.967706268587498,0.8457654036941855,0.7452763584278652,0.7452763584278652,0.7134887758372108,3.226254340000465,3.226254340000465,0.15002424018917987,0.39546882826018187,0,1.0940737401640386,0,17.176011837831254,0,0.5229966808914178,0
1061,1.791759469228055,2.3978952727983707,3.083285170561848,33.88094084,35.50915418,4.746067677704715,0.1937957625052488,-0.3269018222225739,0.3269018222225739,0.649650485399943,1.2858297881223226,1.7208142183784423,-0.06887845779322507,0.4166189592697844,0,1.1068261759886355,0,7.391048974515085,0,0.5201517306780465,0
167,2.4849066497880004,3.091042453358316,4.992355906081839,33.89185169,35.4913633199999,6.074836704686767,1.300626634375449,0.0882177140874667,0.0882177140874667,0.8218090705599067,1.6151042832355176,2.00907181221788,0.014521824762697949,0.41705609673913824,0,1.0122166629376255,0,34.00954162815487,0,0.5201517306780464,0
576,1.6094379124341005,2.19722457733622,3.856975303643909,33.89660743,35.4845577299999,5.593451504310744,-0.4228999466420856,0.20791516083051587,0.20791516083051587,0.6895519341986656,1.755385108753821,2.396473497887627,0.037171174304502404,0.4166182185289153,0,0.997213303597366,0,68.12551098351985,0,0.5168326220957801,0
1705,2.302585092994046,2.302585092994046,4.813890216636569,33.8934035999999,35.51526357,6.139685554349903,1.300626634375449,0.29234757485473484,0.29234757485473484,0.7840613617786953,2.090645957573311,2.090645957573311,0.04761605008380432,0.4083923229615039,0,1.1212799557842204,0,8.059145350614687,0,0.51683262209578,0
573,2.3978952727983707,2.3978952727983707,4.505592915085993,33.89639076,35.48328123,5.581737365721634,1.77209775307598,0.15712724047161153,0.15712724047161153,0.8072026001716919,1.8789781881624528,1.8789781881624528,0.028150238926782138,0.4332145022615243,0,0.9818978906937955,0,61.22108303702612,0,0.5154101469890944,0
746,0.6931471805599453,0.6931471805599453,1.8449842304653528,33.88723856,35.5238795699999,4.461231688977618,-0.4228999466420856,-0.14337833226836105,0.14337833226836105,0.41355938428926753,2.661749599810705,2.661749599810705,-0.0321387325887168,0.426946509280745,0,1.056603000830702,0,8.11853185519593,0,0.514461830251304,0
539,1.791759469228055,2.19722457733622,3.0090926252558226,33.89513526,35.5124430799999,5.691334618588688,0.4071381378692232,-0.8868898332919808,0.8868898332919808,0.528714761459941,1.3694970720306894,1.6794065704322647,-0.15583160940762042,0.4029420837675255,0,1.072678069482084,0,11.399638338238919,0,0.5111427216690375,0
667,1.3862943611198906,1.9459101490553128,3.179344663530864,33.8896138799999,35.51508204,6.015632645979714,-0.4228999466420856,-0.5183073002124314,0.5183073002124314,0.5285137658223928,1.633859952410624,2.2934123896763836,-0.08616006506960154,0.4003247068992097,0,1.1587402984842574,0,7.957674190542174,0,0.5078236130867709,0
390,1.3862943611198906,1.3862943611198906,3.964178927645303,33.8935243999999,35.5286625999999,5.576151477140799,1.116710088767275,0.5403450545263495,0.5403450545263495,0.7109166499325368,2.859550640055204,2.859550640055204,0.09690286512865935,0.40218984564515226,0,1.0774934311787863,0,10.876289663554061,0,0.5073494547178758,0
642,2.19722457733622,2.833213344056216,4.966397751003027,33.87952639,35.51065853,5.960774805456951,1.300626634375449,0.3487479790052168,0.3487479790052168,0.8331798991058016,1.7529204997646954,2.260305023997129,0.058507155594260354,0.4294999695856519,0,1.081861645188495,0,5.930812250442917,0,0.5068752963489805,0
1384,1.0986122886681096,1.3862943611198906,2.1170985328569345,33.89663796,35.53392147,3.83722770999881,-0.4228999466420856,0.17063528340501133,0.17063528340501133,0.5517260618493738,1.5271637772129998,1.9270661312405084,0.0444683756870567,0.4386137120493894,0,1.0400195112051558,0,6.955330439000937,0,0.5064011379800853,0
1097,1.6094379124341005,1.791759469228055,3.7223142302001713,33.8845790399999,35.50809541,5.048578831918486,-0.0156274398299077,0.5075737834890508,0.5075737834890508,0.7372994171481864,2.077463127237641,2.312803868631735,0.10053795342959321,0.40063849757595266,0,1.1001609960469458,0,10.087144628850172,0,0.5045045045045046,0
1680,0.6931471805599453,0.6931471805599453,1.7945887962382148,33.88880548,35.5287019599999,4.138668076165806,-1.1924218391670918,0.1065914769166969,0.1065914769166969,0.4336150576010384,2.589044356767767,2.589044356767767,0.025755019478500108,0.4277916771587067,0,1.0636008901642204,0,6.684774947963968,0,0.5026078710289237,0
1375,0.6931471805599453,0.6931471805599453,1.462329047395888,33.89755804,35.53384382,4.1296505760008335,-0.0156274398299077,-0.39601402579894596,0.39601402579894596,0.35410478937227957,2.1096948648259297,2.1096948648259297,-0.09589528666186745,0.42291104529027834,0,1.1222840597495924,0,5.4405950083954915,0,0.5016595542911332,0
910,0.6931471805599453,0.6931471805599453,1.6016073333189118,33.89179725,35.53241423,4.76096070633022,-0.8150443270305894,-0.5007057289662826,0.5007057289662826,0.3364042326981189,2.310630957230591,2.310630957230591,-0.10516905302338232,0.41639369779013835,0,1.1042717902273167,0,6.611640301815098,0,0.5007112375533428,0
513,1.0986122886681096,1.6094379124341005,1.7139780917080245,33.8913185899999,35.53019847,4.011383217593687,-1.1924218391670918,-0.4596952575497302,0.4596952575497302,0.42727857168834404,1.0649544654480136,1.560130092651655,-0.1145976917721384,0.42382290083504026,0,1.065816952026912,0,7.143112412259843,0,0.5002370791844476,0
882,1.3862943611198906,2.19722457733622,2.495269436823547,33.8879445899999,35.5307131699999,5.338469985558479,-0.4228999466420856,-0.9253395420481598,0.9253395420481598,0.46741284367500413,1.1356460611999244,1.7999564210935641,-0.17333422208074029,0.425813079749927,0,1.0263438086538679,0,10.09347790285806,0,0.49976292081555246,0
298,1.6094379124341005,2.4849066497880004,3.3420487533645,33.89212965,35.53168053,4.365409746932856,-0.0156274398299077,0.20993314557476994,0.20993314557476994,0.7655750426893212,1.344939357641313,2.0765316434667636,0.04809013534692117,0.42483808988404265,0,1.0759772823470497,0,6.487490598619037,0,0.49928876244665715,0
190,2.302585092994046,2.833213344056216,4.469751298880355,33.88922582,35.49031402,5.658745280240547,1.300626634375449,-0.012731538045524182,0.012731538045524182,0.7898838130226549,1.5776260930922916,1.9411883245836303,-0.002249887106596001,0.4127730616570495,0,1.007789080714454,0,32.51127109256923,0,0.49596965386439074,0
1222,1.0986122886681096,1.0986122886681096,3.1650108053759896,33.8873649399999,35.5258423699999,5.590538630785795,-1.1924218391670918,0.31157035875349637,0.31157035875349637,0.5661370065394078,2.880916987751025,2.880916987751025,0.055731724495695446,0.41000205826513436,0,1.0721429865920624,0,8.321313380892938,0,0.4954954954954955,0
813,0.6931471805599453,0.6931471805599453,1.173410498743296,33.88933973,35.52982122,4.664777171270418,-1.1924218391670918,-0.8172744180464975,0.8172744180464975,0.25154695619120565,1.6928735074639985,1.6928735074639985,-0.17520116996797913,0.4280971953050182,0,1.0571537194740628,0,6.691233899560356,0,0.4954954954954955,0
710,1.3862943611198906,2.3978952727983707,3.5302939549965653,33.8848300399999,35.5220783999999,5.465577622250335,-0.0156274398299077,-0.11406395826545523,0.11406395826545523,0.6459141556465613,1.472246930482778,2.5465687908769152,-0.02086951574909512,0.40622162365022285,0,1.0826463359520426,0,8.415706650090042,0,0.49502133712660035,0
527,1.3862943611198906,1.3862943611198906,3.651177586929925,33.8978346099999,35.5267834599999,5.014978200843436,-0.0156274398299077,0.7191073775133252,0.7191073775133252,0.7280545279969227,2.6337678990343676,2.6337678990343676,0.14339192489259142,0.4045158786253685,0,1.0521694530559158,0,11.416559942489778,0,0.4926505452821243,0
124,2.079441541679836,2.70805020110221,4.44961518723309,33.8951217999999,35.47554626,5.945763207509724,0.4071381378692232,0.0730828687603271,0.0730828687603271,0.7483673721841222,1.6431066105872194,2.139812588161798,0.012291587506885688,0.42806164654989226,0,0.9647696647763194,0,84.60112699662011,0,0.4907539118065434,0
1265,0.6931471805599453,0.6931471805599453,1.829055253971752,33.88859592,35.52980509,3.9338756811149023,-1.1924218391670918,0.2588816305614525,0.2588816305614525,0.4649499379841557,2.63876894441695,2.63876894441695,0.06580828972411316,0.42259878158125974,0,1.0730996954520946,0,6.40014243031828,0,0.4888572783309626,0
1238,0.6931471805599453,0.6931471805599453,1.7944225866475387,33.8882066899999,35.52893967,4.11265586258371,-1.1924218391670918,0.12139093605758045,0.12139093605758045,0.43631722337210616,2.5888045670155506,2.5888045670155506,0.029516434176264515,0.42420380458308315,0,1.0616821396858793,0,6.7428887612821224,0,0.4888572783309626,0
1407,1.0986122886681096,1.3862943611198906,1.6253112615903906,33.89711939,35.5344405199999,4.21109310356927,-0.4228999466420856,-0.6781112503128872,0.6781112503128872,0.38595946981385837,1.1724142484987208,1.4794220657779267,-0.1610297453974904,0.4270655515416629,0,1.0573682396764859,0,6.547012310686926,0,0.48743480322427696,0
82,2.302585092994046,2.772588722239781,4.500242909801824,33.89707931,35.48978075,5.581985843629663,1.300626634375449,0.08907286711121021,0.08907286711121021,0.8062082269408909,1.6231195321917027,1.9544306629511654,0.01595720046708161,0.4176064780583323,0,0.98979387938884,0,46.79696304244872,0,0.4845898530109056,0
1378,1.0986122886681096,1.0986122886681096,1.83784757342081,33.89745406,35.53389919,3.898693273189128,-0.0156274398299077,-0.21775327187333415,0.21775327187333415,0.4714009142651666,1.672880953888568,1.672880953888568,-0.05585288624032025,0.4316158865768812,0,1.0461124956639054,0,6.385085566326005,0,0.4831673779042201,0
1071,2.302585092994046,2.9444389791664403,4.555233865232073,33.88048544,35.50974841,5.782455081656471,1.071143363541828,-0.014005043582615784,0.014005043582615784,0.7877681367007106,1.547063429557519,1.9783129314491101,-0.0024219891697980695,0.42142265312430477,0,1.0659095720195384,0,6.533635783768912,0,0.4812707444286392,0
565,1.9459101490553128,2.5649493574615367,4.1387282065309074,33.8978466499999,35.4836915699999,4.981552228482821,1.77209775307598,0.226345303730338,0.226345303730338,0.8308109634718005,1.6135711196368019,2.126885564855165,0.045436701925189615,0.4240867482421167,0,0.9769826113252085,0,61.771764392587784,0,0.4812707444286392,0
1069,1.6094379124341005,1.6094379124341005,3.523768934050333,33.8804404199999,35.5089175999999,5.227296048392757,-0.0156274398299077,0.2878589983580597,0.2878589983580597,0.6741093103257066,2.1894407400413565,2.1894407400413565,0.0550684322627122,0.417575691213712,0,1.0580936052901457,0,7.374604373002465,0,0.4807965860597439,0
707,1.0986122886681096,1.0986122886681096,3.2173947285864024,33.8849592899999,35.5199199099999,5.154314693883701,-0.4228999466420856,0.5001440849267866,0.5001440849267866,0.6242138712260392,2.9285988895017505,2.9285988895017505,0.09703406071039394,0.4005497922371217,0,1.081761614787914,0,8.85396062861444,0,0.4803224276908488,0
740,1.0986122886681096,1.9459101490553128,2.510818031572501,33.88852964,35.5249084,5.234469158454914,-0.4228999466420856,-0.6320085735840801,0.6320085735840801,0.47967004018295384,1.290305224417189,2.2854450632592718,-0.12073976452096118,0.4108160038786485,0,1.057864137962222,0,8.387564376280137,0,0.4793741109530583,0
594,1.9459101490553128,2.5649493574615367,4.798134902880526,33.8971092199999,35.4883263099999,6.146436640369976,0.4071381378692232,0.41915732250189386,0.41915732250189386,0.7806368443410342,1.8706548294696603,2.4657535730567477,0.06819517503017215,0.4242664843151495,0,0.9775096937192985,0,54.25531592892334,0,0.4774774774774775,0
1296,1.0986122886681096,1.791759469228055,3.014848390746216,33.89607171,35.5267993499999,4.737104008645745,-0.2211774318299915,0.1971186349066798,0.1971186349066798,0.636432804777725,1.6826189243163903,2.744233267590001,0.04161163329893459,0.41007340207974086,0,1.0616940887640118,0,7.882170775931543,0,0.47510668563300146,0
189,2.302585092994046,2.70805020110221,4.209041358856914,33.8894179999999,35.49001152,5.454710853467835,1.300626634375449,-0.09999982468870972,0.09999982468870972,0.7716341840889722,1.5542700638059745,1.8279634362541224,-0.018332745286605757,0.4044738968486174,0,1.0090682137841944,0,33.275144082119986,0,0.47368421052631576,0
1269,0.6931471805599453,0.6931471805599453,1.6353005719598277,33.8887638,35.5297686799999,4.30832847918672,-1.1924218391670918,-0.15030787070805318,0.15030787070805318,0.37956729155166974,2.359240025529329,2.359240025529329,-0.03488774624176908,0.4198492284532184,0,1.069245773278025,0,6.266559167193839,0,0.4727358937885254,0
1070,2.3978952727983707,3.044522437723423,4.664570529269539,33.8803891299999,35.50914181,5.63893548026387,0.4071381378692232,0.19720740160142647,0.19720740160142647,0.8272076432857615,1.5321189528685246,1.9452770027883381,0.03497245221046549,0.406704605426481,0,1.0816441541078088,0,7.070825567355425,0,0.46941678520625896,0
1440,1.6094379124341005,1.6094379124341005,3.7942299697217625,33.89483237,35.53136319,5.747474683569028,0.8905148241478935,0.12388180801682624,0.12388180801682624,0.6601560126169442,2.357487629941189,2.357487629941189,0.02155412852378133,0.4157258556927776,0,1.0428112826870617,0,7.599623075094946,0,0.4646752015173068,0
1574,2.079441541679836,2.70805020110221,3.8007338388880783,33.88551512,35.50724899,5.7272958589162455,-0.4228999466420856,-0.3262964297888349,0.3262964297888349,0.6636175138344044,1.4034946018877834,1.8277666203675673,-0.05697216240031622,0.39176617007186876,0,1.1042115837412447,0,9.373831714810333,0,0.4632527264106212,0
709,1.6094379124341005,2.19722457733622,2.537182794353371,33.88565853,35.5218622599999,5.22348325973619,-0.0156274398299077,-0.9597724991637384,0.9597724991637384,0.48572622294218104,1.154721652271565,1.5764403054953247,-0.18374185413053498,0.41720148468532275,0,1.0418579565032255,0,7.354766894775626,0,0.46135609293504026,0
1380,1.0986122886681096,1.0986122886681096,1.9701845557428863,33.89756796,35.5336503799999,4.043868585783079,-0.4228999466420856,-0.10819048643688745,0.10819048643688745,0.4872029132374409,1.7933392663315442,1.7933392663315442,-0.026754204332269813,0.4288504024791604,0,1.0403407919698973,0,6.090303980068995,0,0.4604077761972499,0
106,1.9459101490553128,2.70805020110221,4.4828443474098,33.8968676499999,35.48697871,5.809258080216931,-0.0156274398299077,0.29682995812379076,0.29682995812379076,0.7716724382887806,1.6553771217332773,2.3037262792355033,0.05109601846311956,0.4186035311036695,0,0.9740723981566998,0,60.03380721151115,0,0.4594594594594595,0
450,1.0986122886681096,1.6094379124341005,3.4657359027997265,33.8936095899999,35.53190516,4.714815802957328,1.300626634375449,0.5154852033976502,0.5154852033976502,0.7350734466924187,2.153382790366965,3.1546487678572874,0.10933305243320779,0.3977963413291239,0,1.0598421185166513,0,10.036457626343001,0,0.45898530109056423,0
1338,1.3862943611198906,1.9459101490553128,2.334180654583796,33.89774398,35.52547449,5.2153089412553495,-0.0156274398299077,-0.9637690290219969,0.9637690290219969,0.4475632567266375,1.1995315691821526,1.6837554274534985,-0.18479615299453633,0.42123492727684864,0,1.0197255741958335,0,8.654937320990586,0,0.45708866761498346,0
1040,2.079441541679836,1.9459101490553128,3.491495019642936,33.8836350799999,35.50910513,5.251218899347047,-0.0156274398299077,-0.08105985671556759,0.08105985671556759,0.6648923014953879,1.7942735029867456,1.6790541833757924,-0.015436388821202412,0.3978733934899117,0,1.0677362757788245,0,8.80826408346587,0,0.45614035087719307,0
1697,1.0986122886681096,1.0986122886681096,3.069818816906689,33.8893264399999,35.5292139199999,4.630722519741553,-1.1924218391670918,0.7685916571606697,0.7685916571606697,0.662924371697836,2.794269505785658,2.794269505785658,0.1659766167987897,0.3893945337178804,0,1.0652872477976028,0,11.898537559276235,0,0.4551920341394025,0
1716,2.19722457733622,3.044522437723423,4.639532964615591,33.8944143499999,35.51473472,5.770033186283698,0.8457654036941855,0.10483702752677271,0.10483702752677271,0.8040738787507342,1.523895145960841,2.1115424488107064,0.01816922436009333,0.4015753379873403,0,1.0622584840909934,0,8.230008911849975,0,0.4528212422949265,0
794,0.6931471805599453,0.6931471805599453,1.7674667766590104,33.88974031,35.5300224699999,3.942311872843169,-1.1924218391670918,0.19243953898929012,0.19243953898929012,0.4483325606059485,2.5499155536219553,2.5499155536219553,0.04881388007755561,0.42583945872781154,0,1.0448518974466425,0,5.84670915754867,0,0.44950213371266007,0
477,0.6931471805599453,0.6931471805599453,1.2270055034365086,33.8935770499999,35.5327987699999,4.746827533321754,-1.1924218391670918,-0.8108856433763232,0.8108856433763232,0.2584895901153312,1.770194754951317,1.770194754951317,-0.17082686018905735,0.42213722867974757,0,1.041396696103703,0,6.321543118280874,0,0.4480796586059744,0
993,1.0986122886681096,1.0986122886681096,1.948193255069882,33.8912013599999,35.51469327,5.352683099122011,-0.0156274398299077,-0.9439350162848776,0.9439350162848776,0.363965738115421,1.7733219218144305,1.7733219218144305,-0.1763480106714536,0.41180943831348976,0,1.0212319749032743,0,9.431573003317663,0,0.4476055002370793,0
1745,1.3862943611198906,1.3862943611198906,3.456474397151992,33.9009045399999,35.5299945699999,5.410410644580415,-0.4228999466420856,0.3576489601475199,0.3576489601475199,0.6388562022763147,2.493319235865424,2.493319235865424,0.06610384749737533,0.41690970264408916,0,1.041494082227582,0,6.735206663574427,0,0.4476055002370792,0
1165,2.302585092994046,2.8903717578961645,4.703212992401496,33.8824157199999,35.52387593,5.715754091340709,1.77209775307598,0.09200697078028419,0.09200697078028419,0.8228508289967899,1.627200023510075,2.04257944981565,0.016097083483642784,0.4201086069642455,0,1.0303415154640578,0,7.290743624585031,0,0.4476055002370792,0
506,1.0986122886681096,1.0986122886681096,1.6669518186347072,33.8917757899999,35.5310669799999,3.83722770999881,-1.1924218391670918,-0.17775208424417954,0.17775208424417954,0.4344156627168796,1.5173249342182562,1.5173249342182562,-0.04632304822072565,0.4257642110319199,0,1.0238475126585105,0,7.02851582998391,0,0.44428639165481276,0
290,1.9459101490553128,2.5649493574615367,2.941012061353753,33.8899816799999,35.5238395599999,4.920861529989734,1.300626634375449,-0.8661276189537324,0.8661276189537324,0.5976620239017147,1.1466160346590217,1.5113812232191375,-0.1760113780229738,0.40916058133086997,0,1.0535466401026292,0,6.915586792232525,0,0.4438122332859175,0
842,1.3862943611198906,1.3862943611198906,1.6889881911921094,33.88896032,35.53027497,4.115509758689662,-1.1924218391670918,-0.5500548855784206,0.5500548855784206,0.41039586593760546,1.2183474437764383,1.2183474437764383,-0.13365413225348607,0.41533558651687025,0,1.0407168831811733,0,6.872860475807829,0,0.4438122332859175,0
1272,1.3862943611198906,1.9459101490553128,3.7493393564825146,33.88804297,35.5303364199999,4.868141749419923,-0.0156274398299077,0.6511261993771398,0.6511261993771398,0.770178755975887,1.9267792802780326,2.7045766481035707,0.13375251438697866,0.3912787866119995,0,1.0733097635079056,0,9.329200223271307,0,0.44144144144144154,0
923,1.9459101490553128,2.5649493574615367,4.596058803119629,33.89181107,35.5133255499999,6.314801879548081,0.4071381378692232,0.12021524908992554,0.12021524908992554,0.7278231195193959,1.7918711688203575,2.3619070003570783,0.019037057912975847,0.4043700487036866,0,1.0494294876417465,0,7.818593982139793,0,0.44144144144144143,0
1730,1.6094379124341005,2.19722457733622,3.769352838263811,33.8953141599999,35.51626731,5.775356987135806,-0.4228999466420856,0.015636581205374256,0.015636581205374256,0.6526614452855077,1.7155064061924623,2.342030599094732,0.002707465744577109,0.4022877029901331,0,1.0321055271132473,0,9.851650257699426,0,0.44001896633475585,0
846,1.3862943611198906,1.3862943611198906,2.457706729861346,33.88923133,35.53059288,3.888852244921825,-1.1924218391670918,0.34906705977755514,0.34906705977755514,0.6319876855878723,1.7728606555651976,1.7728606555651976,0.08976094687921789,0.4360298342949827,0,0.999142597398502,0,7.630980136297092,0,0.44001896633475585,0
1416,1.791759469228055,2.3978952727983707,2.7673877204477173,33.89670512,35.5275330099999,4.796725262364947,0.4071381378692232,-0.7037669428373592,0.7037669428373592,0.576932713274327,1.1540903190564051,1.5445084945693035,-0.1467182096834077,0.41822467915058076,0,1.0434396305029443,0,6.100189824082262,0,0.43717401612138457,0
638,1.6094379124341005,1.791759469228055,3.116931688955836,33.8806338899999,35.51044662,5.16528166964037,-0.0156274398299077,-0.16495167905517816,0.16495167905517816,0.6034388612872782,1.7395926978405791,1.9366585469841546,-0.0319346919694048,0.41493136287906635,0,1.0487043939436804,0,6.181114836577125,0,0.4362256993835942,0
941,1.6094379124341005,1.3862943611198906,3.61585166758038,33.8926517399999,35.5138902899999,5.374579745672056,-0.0156274398299077,0.39513900569509497,0.39513900569509497,0.6727691910222539,2.6082856347041514,2.2466549592533185,0.07351998191361572,0.39298447265344194,0,1.0599539076607438,0,9.686624045411836,0,0.4362256993835942,0
968,1.0986122886681096,1.3862943611198906,3.3416596689459555,33.8966982199999,35.52839979,5.259642361023653,0.0259458763069378,0.36802176928119446,0.36802176928119446,0.6353397131541065,2.4104979163634925,3.0417097127114605,0.06997087330659656,0.3983520964264748,0,1.0617769628946807,0,7.666895346204762,0,0.431484115694642,0
108,1.9459101490553128,2.5649493574615367,4.058320069044732,33.89771358,35.48839609,5.746010955856582,-0.0156274398299077,-0.02721880032372148,0.02721880032372148,0.7062847774260362,1.5822222989467305,2.0855639562879804,-0.004736990676284546,0.4092723258756623,0,0.9738913449119233,0,57.01886104475898,0,0.4310099573257468,0
689,2.079441541679836,2.70805020110221,4.291568415050559,33.89018816,35.51174301,6.041499528451877,1.5814919086455363,-0.3152138717237811,0.3152138717237811,0.7103482165048295,1.5847447781078199,2.0638081566763833,-0.05217477386852567,0.40268804420724624,0,1.0999838859633182,0,5.7302602474620565,0,0.42958748221906123,0
668,1.6094379124341005,1.6094379124341005,3.581015808237989,33.8894379199999,35.5129727899999,5.7154207673243445,0.4071381378692232,0.0012110673996765797,0.0012110673996765797,0.6265533114746388,2.225010222868486,2.225010222868486,0.00021189470539078735,0.4032704691719349,0,1.047301896483737,0,7.489911406145269,0,0.42674253200568996,0
8,1.0986122886681096,1.0986122886681096,1.8668669417148605,33.89375099,35.5338564099999,5.334988760890014,-0.4228999466420856,-0.954331342796866,0.954331342796866,0.34992893619581283,1.699295521241744,1.699295521241744,-0.17888160323652844,0.4134387076251637,0,1.0174412839053741,0,8.184609243411376,0,0.4262683736367947,0
1048,1.6094379124341005,2.19722457733622,3.651566919229954,33.8822862199999,35.50901281,5.364593587465127,-0.0156274398299077,0.07342628511397065,0.07342628511397065,0.6806791343452708,1.6618997242680078,2.2688460927997864,0.013687203684084848,0.3986193324672299,0,1.0566244379695715,0,7.65663894117829,0,0.4238975817923187,0
338,1.6094379124341005,1.6094379124341005,2.6448263709351747,33.8919838799999,35.53096098,4.019463790216762,-0.0156274398299077,0.10382144215839384,0.10382144215839384,0.6580047760033545,1.6433230201065423,1.6433230201065423,0.02582967469718018,0.428852418399415,0,1.010642683543334,0,6.53962107450624,0,0.4238975817923187,0
112,1.9459101490553128,2.5649493574615367,4.138313599604224,33.89547719,35.4850835499999,5.571085492785604,-0.0156274398299077,0.1534150131079981,0.1534150131079981,0.7428199773568762,1.613409476318006,2.1266724990428076,0.02753772371769669,0.4048530641281647,0,0.9754912893384907,0,61.58391974681114,0,0.4229492650545283,0
807,1.3862943611198906,1.6094379124341005,3.501253855728073,33.8892592999999,35.5296039799999,4.885166145766039,-1.1924218391670918,0.7194681847245881,0.7194681847245881,0.7167113156965195,2.175451335325391,2.5256207872761265,0.14727609322932636,0.3976653278555337,0,1.0389385546816812,0,8.826560383278373,0,0.42010431484115696,0
1758,1.0986122886681096,1.0986122886681096,1.7429193038085815,33.8955107999999,35.51546381,5.1318075155891965,-0.7378083074817396,-0.9144096544044809,0.9144096544044809,0.33963068538989666,1.5864735191717092,1.5864735191717092,-0.17818471398756175,0.4060743196392084,0,1.000583732859562,0,11.932360716884311,0,0.41915599810336657,0
1154,1.0986122886681096,1.0986122886681096,2.305580601973843,33.88147198,35.52406107,4.802569819034114,-0.0156274398299077,-0.2700496870525777,0.2700496870525777,0.4800722714818414,2.0986299040665095,2.0986299040665095,-0.05623024697783356,0.407022169853854,0,1.0606486035250327,0,5.900392330262542,0,0.4186818397344714,0
1586,1.9459101490553128,2.9444389791664403,4.474343703222805,33.8848556,35.50790202,5.458859933161161,0.624445878085537,0.2885834583623952,0.2885834583623952,0.8196480140555219,1.5195912480718057,2.2993578122787315,0.05286515167925914,0.39618216821783464,0,1.0461074894792237,0,8.55431790962662,0,0.4186818397344713,0
1487,1.3862943611198906,1.3862943611198906,3.767644422749588,33.89653577,35.53023644,5.3831661526469095,-0.4228999466420856,0.6844936241125765,0.6844936241125765,0.6998937643596664,2.717780962266896,2.717780962266896,0.12715446722297624,0.39241630808629424,0,1.0454189989406575,0,9.445342869049437,0,0.41536273115220484,0
748,1.3862943611198906,1.3862943611198906,3.6604542590968574,33.8867990299999,35.5242555,5.697344037678593,0.4071381378692232,0.2727360400090384,0.2727360400090384,0.6424843286431278,2.6404596034999606,2.6404596034999606,0.04787073383761565,0.4009837249380988,0,1.0753692943415802,0,6.08494325158725,0,0.41536273115220484,0
992,1.0986122886681096,1.0986122886681096,1.698181122268489,33.8908831199999,35.5147264499999,5.021587922402264,-0.0156274398299077,-1.0034573732828194,1.0034573732828194,0.33817612048423534,1.5457510714059643,1.5457510714059643,-0.19982869737403264,0.40905467718058797,0,1.00314693733282,0,10.042942439127522,0,0.413466097676624,0
1647,2.19722457733622,3.044522437723423,4.154231657230529,33.8865354799999,35.5302343199999,5.614505275975729,0.8457654036941855,-0.2909840371701833,0.2909840371701833,0.7399105447467189,1.3644936906219367,1.8906723054531203,-0.051827190975364076,0.405943724841292,0,1.037148042131847,0,6.798421296247281,0,0.4106211474632528,0
990,1.3862943611198906,1.0986122886681096,2.2810549744436823,33.89148411,35.5125364299999,4.988032226489735,-0.4228999466420856,-0.4459246922823996,0.4459246922823996,0.45730558081196404,2.076305715830918,1.645433349812501,-0.08939891966099295,0.3955888584865214,0,1.0279713638259267,0,10.131588669158221,0,0.4101469890943575,0
848,1.6094379124341005,1.6094379124341005,2.0483377966285023,33.8892091499999,35.53069997,4.144038865932578,-1.1924218391670918,-0.38880539316504636,0.38880539316504636,0.49428537301315645,1.2727038308241498,1.2727038308241498,-0.09382281531221819,0.4089161169282366,0,1.038933676296425,0,6.446889230780199,0,0.4096728307254623,0
1691,0.6931471805599453,0.6931471805599453,1.4134230285081433,33.8888747,35.52917105,4.133861749334494,-1.1924218391670918,-0.2718090553617274,0.2718090553617274,0.34191347321561705,2.0391383939069585,2.0391383939069585,-0.06575184944331669,0.41333437561896563,0,1.0558334625155639,0,4.992227322871896,0,0.4063537221431959,0
696,2.302585092994046,2.302585092994046,4.907501926132422,33.89067739,35.5163647899999,6.158886385517024,0.6683873508978188,0.4692189343087989,0.4692189343087989,0.7968164403345214,2.1313010064488904,2.1313010064488904,0.0761856778868651,0.39015518238868435,0,1.111348910208446,0,6.384172174151318,0,0.40540540540540543,0
1240,1.6094379124341005,1.6094379124341005,2.48014533268629,33.88811204,35.5292607399999,4.117006690213798,-1.1924218391670918,0.05855462886721563,0.05855462886721563,0.6024146957501045,1.5410009379829626,1.5410009379829626,0.014222621742733884,0.421093140812201,0,1.0080849546271182,0,7.076574862627884,0,0.40493124703651023,0
1011,1.3862943611198906,1.9459101490553128,2.34985028546116,33.88273813,35.52767815,4.606820129900714,-0.4228999466420856,-0.5372662213910178,0.5372662213910178,0.5100807540128127,1.207584166515576,1.6950586768331655,-0.11662409346175122,0.41014109740332605,0,1.0399529292063199,0,5.9964227485626775,0,0.40445708866761504,0
