fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1500,0.6931471805599453,0.6931471805599453,0.9270328284060572,35.53351614,33.89507597,5.179883009903182,-1.9043027771337224,-1.249550509670435,1.249550509670435,0.17896790847084876,1.337425664282688,1.337425664282688,-0.24123141531989745,0.45793644151776697,0,1.094529970044291,0,12.668657512112333,0,-0.13282697268705312,0,5.619890911917297,0,0.7140825035561879,0
48,1.0986122886681098,1.0986122886681098,2.254549643955489,35.4864963699999,33.9003418499999,5.345127625354891,-1.1924218391670918,-0.49208458673321154,0.49208458673321154,0.42179528759255724,2.052179524305856,2.052179524305856,-0.09206227076767684,0.46440170998879365,0,1.1805510711415725,0,73.41668978558175,0,-0.19892043617247446,0,3.440685277200447,0,0.7140825035561876,0
798,1.0986122886681098,1.0986122886681098,2.7681413473125014,35.53022569,33.89001796,4.093193087342618,-1.1924218391670918,0.8097280985020627,0.8097280985020627,0.6762792001854068,2.5196708391715026,2.5196708391715026,0.19782308853349362,0.43501607933793035,0,1.135207589717981,0,14.927869768931044,0,-0.02198668544696203,0,3.807235468928109,0,0.7126600284495022,0
688,2.3978952727983707,2.302585092994046,4.915496432949385,35.5114842799999,33.89013963,6.005392572003381,2.6638165416470923,0.20693137935843353,0.20693137935843353,0.8185137564303461,2.1347729766450354,2.0499212324702345,0.03445759405024239,0.4575732258842813,0,1.273448134240422,0,11.921249824843851,0,-0.17647693281182286,0,3.9913507702968185,0,0.7126600284495022,0
1384,1.0986122886681098,1.3862943611198906,2.1170985328569345,35.53392147,33.89663796,3.83722770999881,-0.4228999466420856,0.12509410721200753,0.12509410721200753,0.5517260618493738,1.5271637772129998,1.927066131240508,0.03260012609781929,0.4584161380565697,0,1.096534676991738,0,6.94227013406714,0,0.00014967372635621423,1,4.653968166862092,0,0.712091038406828,0
1608,1.9459101490553128,2.5649493574615367,4.891634016684621,35.51494636,33.8761954,6.325428903354789,-0.0156274398299077,0.47126274280732705,0.47126274280732705,0.7733284321779772,1.9071074453983539,2.5138026126537127,0.07450289142565267,0.4782232016514113,0,1.1539881417922184,0,10.400302154469905,0,-0.171351740908123,0,4.753839251961717,0,0.7120910384068279,0
1556,1.6094379124341005,2.3978952727983707,3.3574544587142365,35.47371407,33.8977792299999,5.685823658909505,-0.0156274398299077,-0.48248570709596184,0.48248570709596184,0.5904957065372951,1.4001672620155965,2.086103746392087,-0.08485766285416223,0.46584410667837645,0,1.03721923626637,0,98.54514595434343,0,-0.11327657421270831,0,3.8080174146705628,0,0.7115220483641537,0
1673,1.3862943611198906,1.3862943611198906,1.108892598075666,35.5288542799999,33.8892546499999,4.86876377409677,-1.1924218391670918,-1.6009748802560717,1.6009748802560717,0.2277565003205321,0.7998969260611211,0.7998969260611211,-0.3288257460289449,0.4661297157651541,0,1.0915163992725192,0,22.973033209490435,0,-0.18072904398647804,0,5.750705302871279,0,0.7115220483641537,0
1443,1.0986122886681098,1.0986122886681098,2.313920602657791,35.52713971,33.89464499,5.927939175425127,0.4071381378692232,-1.0436328637158998,1.0436328637158998,0.39034148869988133,2.106221299839133,2.106221299839133,-0.1760532341563803,0.4646950280596995,0,1.1747924904426497,0,13.299505713102286,0,-0.13710933867113584,0,3.6851345696153013,0,0.7106685633001424,0
1326,0.6931471805599453,0.6931471805599453,1.953311264535624,35.5247350499999,33.89604998,5.212637856428013,-0.2211774318299915,-0.4625369239986268,0.4625369239986268,0.3747260635278701,2.818032474658095,2.818032474658095,-0.08873375376120654,0.45111257253117504,0,1.199808122894769,0,12.74569615358562,0,-0.14530834041636786,0,4.04893880390702,0,0.710099573257468,0
1512,2.5649493574615367,2.5649493574615367,2.6437605378858264,35.5111283399999,33.88695072,5.140251263955867,0.4071381378692232,-1.3622773702987776,1.3622773702987776,0.5143251569090077,1.0307262130517412,1.0307262130517412,-0.26502155251655685,0.45609903056770196,0,1.258985946806719,0,21.627817843804795,0,-0.19583109675176724,0,3.8486905855804556,0,0.709815078236131,0
1739,1.0986122886681098,1.0986122886681098,2.472159076965497,35.53141824,33.9025813,4.461652567910939,-0.4228999466420856,0.16438825765003662,0.16438825765003662,0.5540904495221657,2.25025616631559,2.25025616631559,0.03684470163193533,0.4488500190698453,0,1.1999350839650358,0,7.7232518772013385,0,-0.05251849848491641,0,3.9802467106989856,0,0.7092460881934567,0
15,2.3978952727983707,3.044522437723423,3.760921006978907,35.49082845,33.8995703,5.6161221230117,1.300626634375449,-0.8302802603282196,0.8302802603282196,0.6696651042484946,1.2353073705021467,1.568425881498098,-0.1478387118624432,0.45586355952152513,0,1.151662269090059,0,49.65722230990596,0,-0.13616207848185813,0,3.1731090724432667,0,0.707823613086771,0
1622,1.6094379124341005,2.302585092994046,2.976345559753801,35.5196474299999,33.87574792,4.857066796643495,0.4071381378692232,-0.4236190632047463,0.4236190632047463,0.6127866229491886,1.2926104528383209,1.849307473596419,-0.08721705526007811,0.46035341342985636,0,1.1442508187191989,0,8.38183273834371,0,-0.08677731282198498,0,4.280201927947066,0,0.707823613086771,0
1056,2.302585092994046,2.9444389791664403,3.228390417236786,35.50833089,33.88135032,4.343828346258449,2.2605583165504184,-0.6785859564889867,0.6785859564889867,0.7432131658741894,1.0964365164567722,1.402072143635273,-0.15621840975219148,0.43490362909212854,0,1.3111689052328201,0,10.837073813562744,0,-0.0629685109178717,0,3.2870871303700624,0,0.7061166429587482,0
776,1.3862943611198906,1.6094379124341005,3.282939233157536,35.51636587,33.87797762,6.004480424149005,-0.0156274398299077,-0.3799965907072651,0.3799965907072651,0.5467482615072088,2.03980483359712,2.368140075608097,-0.06328550746522264,0.47418785662702,0,1.1610410725135063,0,10.283129111258607,0,-0.17095423024370027,0,4.486726658752749,0,0.7049786628733996,0
628,2.19722457733622,2.079441541679836,3.8018062729691446,35.48748771,33.88873026,4.777434162297925,0.8457654036941855,0.2654244944767572,0.2654244944767572,0.7957841267540341,1.828282352144379,1.7302766008462462,0.05555795966198918,0.45120660050402467,0,1.1528447117108942,0,48.27644092356437,0,-0.18896402011443658,0,4.077822118805271,0,0.7044096728307255,0
131,1.791759469228055,2.3978952727983707,4.1604287631809065,35.47134408,33.8957060099999,6.092270262475185,-0.0156274398299077,-0.040975240188350526,0.040975240188350526,0.6829028562318894,1.7350335564595527,2.3219795037407263,-0.006725775191020989,0.46811883869421617,0,0.9852743890944072,0,102.84245424070295,0,-0.04273645999653031,0,4.665893534296402,0,0.7041251778093883,0
1549,1.6094379124341005,1.791759469228055,4.301182564328365,35.47412758,33.89863184,5.868894652647474,0.8457654036941855,0.5364860589233009,0.5364860589233009,0.7328777936724576,2.400535695888604,2.672474987135908,0.09141177183701715,0.45415635781163466,0,1.088300840917508,0,98.72710361761573,0,-0.14387061134515655,0,3.368370463352937,0,0.7038406827880512,0
1541,1.9459101490553128,2.079441541679836,3.611998409777976,35.47648446,33.90067288,5.792022365078809,0.8457654036941855,-0.4178827131798277,0.4178827131798277,0.6236161019604124,1.737004064495169,1.8561999954270778,-0.07214797990065112,0.45834035195208483,0,1.0542424104107484,0,90.56208651334916,0,-0.1075692016246167,0,3.4873019860867474,0,0.703271692745377,0
775,1.6094379124341005,1.6094379124341005,3.341942654444841,35.51998341,33.87604574,4.6864273752555885,0.4071381378692232,0.3538611599324639,0.3538611599324639,0.713110945043201,2.0764657205014605,2.0764657205014605,0.07550765894737994,0.4707774721558913,0,1.104568714558059,0,8.286806612764462,0,-0.11654325190472414,0,5.076388632223305,0,0.7024182076813655,0
1736,1.0986122886681098,1.0986122886681098,1.602010396605304,35.5321029899999,33.9025407,4.796791047093449,-1.1924218391670918,-0.8224468918696552,0.8224468918696552,0.33397543917949496,1.4582127044541648,1.4582127044541648,-0.17145772742550583,0.4534267971582537,0,1.148436896986629,0,8.720267733802435,0,-0.06963625329779044,0,3.8845692995975205,0,0.7018492176386915,0
143,2.3978952727983707,3.044522437723423,4.564296106778119,35.4719701699999,33.89652963,5.625778683987698,1.77209775307598,-0.0825036287237344,0.0825036287237344,0.8113181060195613,1.4991829425278025,1.9034593205780561,-0.014665281618446761,0.4615922052008439,0,0.9892589871664198,0,92.29840618813819,0,-0.004134895154714768,0,4.537001247194473,0,0.7012802275960172,0
1028,0.6931471805599453,0.6931471805599453,3.3285191561641665,35.5281554299999,33.89540986,4.913562067262137,0.4071381378692232,0.9839268248694553,0.9839268248694553,0.6774146964258936,4.80203808010196,4.80203808010196,0.20024715499680348,0.49075258614284967,0,1.066552781904667,0,65.4856835160597,0,-0.24671341431905158,0,5.476932433111378,0,0.7007112375533429,0
178,2.19722457733622,2.079441541679836,3.1617127051348266,35.4897221499999,33.8911169699999,4.502875899757137,1.300626634375449,-0.27487894541518454,0.27487894541518454,0.7021540845274803,1.5204624134712144,1.438957463769085,-0.061045196788570205,0.44579839556027656,0,1.2029494144540043,0,43.50698856398,0,-0.16718419326293776,0,3.6254831108962646,0,0.6998577524893315,0
977,2.3978952727983707,2.3978952727983707,4.525347454118104,35.52014947,33.89026392,5.549030617480266,2.7663915025159964,0.04877044952936682,0.04877044952936682,0.8155203613154686,1.8872164708164976,1.8872164708164976,0.008789003501932879,0.44839137903794785,0,1.158769744616323,0,10.417785615877822,0,-0.1315256660584293,0,4.382256579212282,0,0.6978662873399716,0
639,2.19722457733622,2.079441541679836,3.42965525447864,35.5101600699999,33.88058865,4.552664981034555,2.460785296906284,-0.2058393265932854,0.2058393265932854,0.7533291530929385,1.649315542531703,1.5609033732166526,-0.04521293076709329,0.4494476945514365,0,1.246952105937184,0,10.633985491273528,0,-0.14582276604518973,0,3.748444182548563,0,0.6970128022759603,0
179,1.791759469228055,1.791759469228055,2.7790676883374843,35.4895125899999,33.89109045,4.49232273090101,-0.0156274398299077,-0.19413223392903056,0.19413223392903056,0.6186260103757275,1.5510272087663597,1.5510272087663597,-0.04321422247641904,0.43837551914620954,0,1.2048915448492699,0,48.78284366023875,0,-0.17896306735571665,0,3.7808388408786775,0,0.6967283072546231,0
938,2.302585092994046,1.3862943611198906,3.325898957611927,35.51298673,33.8930950399999,5.950886242702775,-0.0156274398299077,-0.5463128572818716,0.5463128572818716,0.5588913687755808,2.39912896632225,1.444419564658637,-0.09180361294114524,0.456647745923776,0,1.3700770825561546,0,18.419003342449184,0,-0.24400253713965803,0,3.8124033789725096,0,0.6953058321479375,0
94,2.19722457733622,3.367295829986474,5.330595768294979,35.48348241,33.8982571399999,5.721133443812013,1.77209775307598,0.2575352851341277,0.2575352851341277,0.9317377090829021,1.5830494371254549,2.426058684796556,0.045014731375070144,0.46577977041352375,0,1.0031465207693129,0,63.26481191347362,0,-0.07439479838845775,0,4.584994677012796,0,0.6947368421052633,0
69,1.3862943611198906,1.791759469228055,2.423740214550513,35.48335951,33.9017557399999,5.178033009805351,-0.0156274398299077,-0.7776014300851561,0.7776014300851561,0.4680812598067281,1.3527151697402413,1.7483589939675885,-0.15017313111226904,0.46215313033928446,0,1.0780837278432502,0,79.36864146117676,0,-0.14081974460665536,0,3.30520944446925,0,0.6935988620199147,0
584,1.6094379124341005,2.19722457733622,4.518729555182775,35.48145326,33.8949881599999,5.503060302189498,-0.0156274398299077,0.8630062323637904,0.8630062323637904,0.8211302996961367,2.0565624478227003,2.807644532462073,0.15682296485474215,0.4598488637240369,0,1.1070952211075589,0,87.20605765021666,0,-0.23118288977774581,0,4.071052778931136,0,0.692176386913229,0
136,1.9459101490553128,2.9444389791664403,4.809253234563559,35.47239124,33.89639635,6.135128144953631,0.4071381378692232,0.27430859481111547,0.27430859481111547,0.783887984233768,1.6333343188946101,2.471467265278575,0.04471114348878668,0.47104956030630596,0,0.9922481211393229,0,100.22266230918164,0,-0.0713173323722579,0,4.232938751154943,0,0.6918918918918919,0
22,2.19722457733622,2.302585092994046,2.3003826694388456,35.5284272399999,33.89276006,4.9421655726638765,0.4071381378692232,-1.3660270801025876,1.3660270801025876,0.4654604617382166,0.9990434996031627,1.046949270987897,-0.27640253245629026,0.45280480740879747,0,1.1228942832601039,0,18.34126166437524,0,-0.1617259082296899,0,4.233092162906973,0,0.6916073968705547,0
1035,1.0986122886681098,1.0986122886681098,3.640712845493328,35.5095453699999,33.8829803,5.058483180874451,-0.0156274398299077,0.9373871789391113,0.9373871789391113,0.7197242167886312,3.313919644852239,3.313919644852239,0.1853099329228306,0.44413986334805555,0,1.168558573340863,0,28.399144597759655,0,-0.14839715632253403,0,3.484143563609272,0,0.6893314366998577,0
1742,1.3862943611198906,1.9459101490553128,3.029070333164501,35.5313533699999,33.9021807999999,4.968062572690688,-0.4228999466420856,-0.04537061693988509,0.04537061693988509,0.6097085712678464,1.5566342231346257,2.185012374080153,-0.009132456823166076,0.46419288345251225,0,1.0687354347748308,0,8.977386866484602,0,-0.057882697631164604,0,4.293788613150908,0,0.6873399715504979,0
144,2.3978952727983707,2.3978952727983707,4.061563072697719,35.47282855,33.8971003899999,5.3539594190814,1.300626634375449,-0.08493042179481058,0.08493042179481058,0.7586092375340748,1.6938033611275398,1.6938033611275398,-0.015863105254798966,0.46411999607440296,0,0.9665512363010466,0,98.41026594782366,0,-0.018267267929960695,0,4.620924314091263,0,0.6847795163584638,0
1565,2.3978952727983707,2.3978952727983707,4.0540606173716025,35.47615437,33.8975525099999,5.540644096908592,1.77209775307598,-0.2885126538105176,0.2885126538105176,0.7316948258116002,1.6906745942413357,1.6906745942413357,-0.052072042304881765,0.4561798548383063,0,1.0095166567560234,0,82.70035137793805,0,-0.09318434077454552,0,4.328216324390029,0,0.6844950213371266,0
596,1.6094379124341005,3.1354942159291497,4.331272668506926,35.48568145,33.8961782599999,5.754312516335162,0.4071381378692232,-0.005476959221484279,0.005476959221484279,0.7527002845624815,1.381368412833582,2.6911710200465855,-0.000951800793915252,0.47002708873532106,0,1.0158641117271998,0,63.853360669703044,0,-0.09241539199913806,0,3.7961020988170158,0,0.6842105263157896,0
860,1.0986122886681098,1.0986122886681098,0.9790777199729198,35.5311335099999,33.89005508,4.548678256311399,-1.1924218391670918,-1.2661100815114859,1.2661100815114859,0.2152444435071718,0.8911949466357177,0.8911949466357177,-0.2783468098133184,0.44618383425901575,0,1.1039996745460752,0,15.125687424626149,0,-0.1519620456389884,0,4.727730784039852,0,0.6825035561877668,0
1347,1.0986122886681098,1.0986122886681098,2.0981406191123204,35.5307758699999,33.8971265599999,6.049986070281995,-0.4228999466420856,-1.095831996544026,1.095831996544026,0.3468009008183591,1.9098098944951523,1.9098098944951523,-0.1811296726659981,0.4557291098288563,0,1.1073212916101383,0,12.639336956849224,0,-0.14107274288316407,0,3.9043022998756394,0,0.6793741109530584,0
348,0.6931471805599453,0.6931471805599453,2.06888602774032,35.53261184,33.89263495,4.653394039014587,-0.8150443270305894,0.02462221457496705,0.02462221457496705,0.44459721450505657,2.9847716123854258,2.9847716123854258,0.005291237829535086,0.44942073879293604,0,1.1070710685280196,0,12.638767784819555,0,-0.0880058756910046,0,3.618250264652235,0,0.6788051209103841,0
519,0.6931471805599453,0.6931471805599453,2.208604029523152,35.5310854499999,33.88874732,4.071817273288019,-1.1924218391670918,0.5950050543843868,0.5950050543843868,0.5424123631509844,3.1863420806804332,3.1863420806804332,0.14612764140663814,0.42634719316229186,0,1.1834980184289237,0,14.387100984296733,0,-0.026071230859080474,0,2.8563970286399414,0,0.6745376955903273,0
597,2.19722457733622,2.19722457733622,5.036744788614039,35.48594055,33.8962435799999,5.775809297308157,1.77209775307598,0.7335062858797503,0.7335062858797503,0.8720413935691119,2.2923213405523972,2.2923213405523972,0.12699627846466544,0.4575523761511387,0,1.0976842457552993,0,63.59697387399113,0,-0.2154202447356267,0,3.8637085097939443,0,0.6742532005689901,0
778,1.3862943611198906,1.3862943611198906,3.174923937339018,35.5172405699999,33.8775554699999,5.492365708686069,-0.4228999466420856,-0.006310145048968874,0.006310145048968874,0.5780612773686825,2.2902235097993318,2.2902235097993318,-0.001148893825294536,0.46823664682645305,0,1.0550142210639502,0,10.06722824138323,0,-0.12089297525498643,0,4.701235518728104,0,0.673968705547653,0
1422,0.6931471805599453,0.6931471805599453,2.2421979429789505,35.52744039,33.89602223,3.83722770999881,-0.0156274398299077,0.5318046306463229,0.5318046306463229,0.5843275699110507,3.2348078530271667,3.2348078530271667,0.1385908449635604,0.43957679993883225,0,1.1776401777801644,0,13.480457842450146,0,-0.10705466029289978,0,3.1552467423518658,0,0.6739687055476529,0
810,1.6094379124341005,1.6094379124341005,1.3800247481062953,35.5298746699999,33.8892778499999,4.841405686342728,-1.1924218391670918,-1.4626476181410157,1.4626476181410157,0.2850462938892417,0.8574575865552697,0.8574575865552697,-0.30211217834255116,0.4583670172872121,0,1.0970762481661072,0,19.339555549739313,0,-0.21084596440388503,0,4.667374230181544,0,0.6728307254623045,0
1610,2.079441541679836,2.079441541679836,4.101485670373467,35.51532941,33.8757698399999,5.901101245495912,-0.0156274398299077,0.059817415749820135,0.059817415749820135,0.6950373328205437,1.972397678974982,1.972397678974982,0.010136653018023798,0.4700855740643069,0,1.0881588817249144,0,8.627248506628295,0,-0.14143819735698349,0,4.572226750703023,0,0.6722617354196302,0
1128,1.3862943611198906,1.0986122886681098,3.4339872044851463,35.52639675,33.8842186099999,4.863728918124794,-0.0156274398299077,0.7225133303772271,0.7225133303772271,0.7060400080457437,3.1257498572570146,2.477098155193438,0.1485513157784689,0.4374628251985995,0,1.1527159178821602,0,16.237923609956887,0,-0.15275503563585058,0,3.876449162740425,0,0.6719772403982931,0
1562,2.3978952727983707,2.3978952727983707,4.114490267915056,35.4747605,33.8969694,5.506235348492663,0.4071381378692232,0.006394609858285882,0.006394609858285882,0.7472419915798553,1.7158757159204039,1.7158757159204039,0.0011613397273395538,0.45803216290247867,0,0.9662825074605813,0,97.9130047059425,0,-0.023756860271589297,0,4.311942709082658,0,0.6708392603129446,0
1312,0.6931471805599453,1.3862943611198906,1.5234441992671244,35.5248233599999,33.8962632599999,4.8266058411656365,-0.4228999466420856,-1.0403267968732595,1.0403267968732595,0.3156346818863521,1.098932695676869,2.197865391353738,-0.2155400360229163,0.4678769144442201,0,1.1033892766142692,0,15.317136570699246,0,-0.16526625812872975,0,3.686752747452901,0,0.6699857752489331,0
741,0.6931471805599453,1.6094379124341005,2.113722188156669,35.5244547799999,33.8883958799999,4.835457381480892,-0.4228999466420856,-0.44935933432382,0.44935933432382,0.43712973177096376,1.3133294374555233,3.049456518670595,-0.09293005787721381,0.4461838147786157,0,1.3257556046347867,0,21.739565262850657,0,-0.17400212534878812,0,2.6952500770810017,0,0.6685633001422475,0
77,2.6390573296152584,3.332204510175204,4.896077053195487,35.4904203899999,33.89691261,5.37609701270692,1.77209775307598,0.12117451545200897,0.12117451545200897,0.910712184252468,1.4693206969274695,1.8552370947959944,0.022539495690944825,0.4477810197355319,0,1.012875808692982,0,47.41247935209005,0,-0.06924744071466704,0,4.215285670966342,0,0.6665718349928877,0
611,2.079441541679836,2.079441541679836,4.067760996239079,35.47709416,33.89465358,5.228024232793516,-0.0156274398299077,0.4849804481278053,0.4849804481278053,0.7780685044884599,1.956179538931889,1.956179538931889,0.09276553178267563,0.46241300669036306,0,1.0040842338559706,0,93.03983104843684,0,-0.15432152780801822,0,4.500711138671593,0,0.6654338549075393,0
1058,2.19722457733622,2.19722457733622,4.6725671179741335,35.5087279199999,33.8807161,5.3652384730017815,0.58066487595837,0.8111268939056089,0.8111268939056089,0.8708964459803206,2.1265769399133823,2.1265769399133823,0.15118189023419007,0.4490990930464032,0,1.2141669477011745,0,18.48299087505899,0,-0.2689807034805788,0,4.39306890580959,0,0.6654338549075391,0
1554,1.3862943611198906,1.9459101490553128,3.3222984640557383,35.47438599,33.8966884399999,4.8089693925148005,-0.0156274398299077,0.2854570667358036,0.2854570667358036,0.6908545663083077,1.707323673535813,2.396531759223117,0.05935930205339211,0.4573564516362216,0,1.0108154377272374,0,102.35359650694257,0,-0.16250552999258205,0,4.336364402536102,0,0.664864864864865,0
834,1.3862943611198906,1.3862943611198906,3.2003044392827613,35.53045429,33.88907194,4.387669733523928,-1.1924218391670918,0.8238531788507433,0.8238531788507433,0.7293859004087936,2.3085316719440874,2.3085316719440874,0.18776554045444782,0.43463256932835714,0,1.1070304613114448,0,14.218849391232483,0,-0.08567256897940567,0,3.6420429983187455,0,0.6642958748221905,0
354,1.0986122886681098,0.6931471805599453,1.7289971474917396,35.53303203,33.89285833,4.810575494695399,-0.8150443270305894,-0.5715294666853146,0.5715294666853146,0.3594158639435754,2.4944156103974966,1.5738010263728888,-0.11880688024032418,0.4392184186430608,0,1.126037850588257,0,10.179921058449782,0,-0.12701953461101245,0,4.004477910030626,0,0.6625889046941679,0
820,1.6094379124341005,1.6094379124341005,2.8513421375945924,35.5298992,33.88890631,4.076031276885084,-1.1924218391670918,0.4672243493505306,0.4672243493505306,0.6995388268398168,1.7716384804693996,1.7716384804693996,0.11462727285733315,0.448974991115473,0,1.048942681791671,0,9.092541651558093,0,-0.036531723617770684,0,4.344501525655794,0,0.6625889046941678,0
398,1.0986122886681098,1.0986122886681098,4.382076633423924,35.52958144,33.8937415999999,5.514027967499239,0.8457654036941855,1.2757271056613981,1.2757271056613981,0.7947142559400753,3.988738045827327,3.988738045827327,0.2313602892805012,0.45534948758570204,0,1.0777813402361578,0,53.7729638371921,0,-0.19822735980609496,0,3.855243555393137,0,0.6617354196301566,0
1555,2.079441541679836,2.70805020110221,3.8635048042734175,35.47345217,33.8977414499999,5.762688011633043,0.4071381378692232,-0.4291855652144312,0.4291855652144312,0.6704344910698313,1.4266739969225544,1.857953073858648,-0.07447662694007404,0.4489552762536442,0,1.0236386890564677,0,96.04922775588793,0,-0.10462401132728727,0,3.3066120037938895,0,0.6588904694167852,0
1636,2.302585092994046,2.19722457733622,4.309469382608932,35.5274464399999,33.8860884899999,5.612989636684795,2.1614887077842706,0.06956175885654758,0.06956175885654758,0.7677672081280088,1.9613240389989939,1.8715787727980726,0.01239299613202794,0.44474312578359043,0,1.1077785387402868,0,11.855348917235203,0,-0.15254258363335416,0,4.138910634313014,0,0.6588904694167852,0
1404,1.0986122886681098,1.6094379124341005,2.421256622711544,35.5348472,33.89728155,4.256255919929842,-0.8150443270305894,0.08021452848208543,0.08021452848208543,0.5688700746057241,1.504411325224504,2.203922755722064,0.018846265354130223,0.4493630911058147,0,1.0877006699406375,0,7.379316259871629,0,-0.05968809655171581,0,4.069434295540482,0,0.6586059743954481,0
1143,2.5649493574615367,2.3978952727983707,4.157554075619983,35.52776793,33.88481669,5.5495864421544105,1.77209775307598,-0.2605829909654931,0.2605829909654931,0.749164666404579,1.7338347186314234,1.6209107846614974,-0.0469553891414532,0.43864565798083055,0,1.1383038231650726,0,11.670475617221376,0,-0.1430073366414767,0,3.7707770464308155,0,0.658321479374111,0
636,1.3862943611198906,1.3862943611198906,2.6463166312968487,35.5110455299999,33.8807055799999,4.626339066114108,-0.8150443270305894,0.07150618524398977,0.07150618524398977,0.5720109558505883,1.9089139402969755,1.9089139402969755,0.015456321774541133,0.4463862982230166,0,1.1017962601648745,0,10.244715060708089,0,-0.15197580187742055,0,4.369890137008999,0,0.6543385490753912,0
773,1.3862943611198906,1.791759469228055,3.5274481682114813,35.5202038199999,33.87622865,5.376641095155568,0.4071381378692232,0.12020158624528232,0.12020158624528232,0.6560691156026321,1.9687063072875592,2.544515989635781,0.022356259999125792,0.464719937837785,0,1.0686964565235475,0,9.445439667933265,0,-0.16382674751546344,0,4.84882153933529,0,0.6534850640113798,0
861,1.0986122886681098,1.791759469228055,3.4455650827289057,35.53062502,33.8903524099999,4.819540389219409,-1.1924218391670918,0.728059786955507,0.728059786955507,0.7149156982761509,1.9230064871449297,3.136288496195594,0.15106415304332088,0.4481246007926892,0,1.203961270694413,0,19.723324279037982,0,-0.23130258601786247,0,3.5308877601546644,0,0.6534850640113798,0
1677,1.3862943611198906,1.3862943611198906,2.9592757365433706,35.52853649,33.8888974799999,4.180995912120171,-1.1924218391670918,0.699300052131179,0.699300052131179,0.70779206647029,2.1346662148670776,2.1346662148670776,0.16725681316836447,0.4409421237333301,0,1.0528672026751487,0,11.889090182510762,0,-0.06504065390651226,0,3.926128388737031,0,0.6523470839260314,0
1726,1.3862943611198906,1.0986122886681098,4.3924347815054,35.5182184499999,33.8945392799999,5.702046777328055,-0.8150443270305894,1.2642493519965927,1.2642493519965927,0.7703259817106706,3.998166438526296,3.168471938353019,0.2217185164147342,0.4535662876380374,0,1.0716647376144912,0,48.93516420734112,0,-0.22906295700291113,0,4.263651146423168,0,0.6489331436699859,0
85,2.3978952727983707,2.3978952727983707,3.8605823317597503,35.49096128,33.89714104,4.90046116167816,1.300626634375449,-0.02590378657728909,0.02590378657728909,0.7877998017716554,1.6099878821039617,1.6099878821039617,-0.005285989567646804,0.44990780907149436,0,1.0066707914969106,0,51.192729486038694,0,-0.10359586190080472,0,4.013601800670115,0,0.6486486486486488,0
946,1.0986122886681098,0.6931471805599453,1.1975522365230131,35.52012869,33.89291996,5.419106146372783,-1.9043027771337224,-1.3105451993552801,1.3105451993552801,0.2209870418066236,1.727702672837238,1.0900590216179469,-0.24183789059612323,0.44462300389746323,0,1.1175387233415806,0,17.507577534356,0,-0.226929868945435,0,4.550610258063959,0,0.6477951635846372,0
1389,1.3862943611198906,1.9459101490553128,3.0914060236222687,35.5343074099999,33.89671898,4.154334610130468,-0.0156274398299077,0.3313940580963859,0.3313940580963859,0.7441398716617057,1.5886684311313466,2.2299780698270584,0.07977067068412631,0.4579520983129535,0,1.0907138534390455,0,7.450766779405808,0,-0.06867890954369937,0,3.4416081079664096,0,0.6475106685633001,0
516,1.6094379124341005,2.19722457733622,3.652241403016033,35.47660802,33.8965504399999,5.348321720062586,-0.8150443270305894,0.17639299533416786,0.17639299533416786,0.6828761608180323,1.6622066950679142,2.2692651731388715,0.03298099938013895,0.4559827857330926,0,1.0022759398651766,0,98.28077605024335,0,-0.15287846785886228,0,3.9721065193678426,0,0.6466571834992887,0
903,1.0986122886681098,0.6931471805599453,1.625114391819108,35.5319929899999,33.89016834,4.538531675993653,-1.1924218391670918,-0.43850555728162166,0.43850555728162166,0.35807051880128393,2.344544473954711,1.4792428671895679,-0.09661837541006399,0.43397151674846945,0,1.1285497442576908,0,8.68052932603743,0,-0.12147307184297274,0,3.9343041273987294,0,0.6463726884779517,0
1507,1.3862943611198906,1.3862943611198906,4.2162671661789055,35.5277637399999,33.8964266799999,5.95705206552122,0.8457654036941855,0.678814396645329,0.678814396645329,0.7077774576761229,3.041393865854635,3.041393865854635,0.11395139561969489,0.45065955364413135,0,1.1524427254452019,0,16.181501292548532,0,-0.23024866298796598,0,3.7092438025560583,0,0.6432432432432432,0
1568,2.19722457733622,2.833213344056216,3.986072404437924,35.4755957,33.89708705,4.953418887758304,1.300626634375449,-0.04711104856262782,0.04711104856262782,0.8047113508387016,1.4069086653146983,1.8141397313470766,-0.009510814576787827,0.45064356828841273,0,0.9704301071241448,0,89.05710177706347,0,-0.02378892918842712,0,3.7903125150976495,0,0.6429587482219061,0
1023,1.6094379124341005,2.19722457733622,3.5972574645666207,35.5281462499999,33.9015392499999,5.651078061656301,-0.0156274398299077,-0.1393175423417956,0.1393175423417956,0.636561276506643,1.6371824262623689,2.2351017313405763,-0.024653268070581626,0.4576086396555498,0,1.0607314694688328,0,8.296827080321489,0,-0.13335592210176983,0,4.446793371550578,0,0.6412517780938833,0
