fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
409,1.3862943611198906,1.3862943611198906,1.4243124283074111,35.52890207,33.89248989,4.892160446455636,0.8457654036941855,-1.5007248968196778,1.5007248968196778,0.2911418061399282,1.0274242384978096,1.0274242384978096,-0.3067611770392672,0.5015300543045561,0,1.017618656066524,0,0.07557879524168755,0,28.679241402906285,0,-0.5709939928198282,0,0.0009359225253376549,0,0.49100378787878785,0
370,1.6094379124341005,1.6094379124341005,2.7556332878403675,35.52674932,33.89421835,4.427679588507718,0.8457654036941855,-0.058082091395447843,0.058082091395447843,0.6223651085757793,1.7121712285705826,1.7121712285705826,-0.01311795269608105,0.3989568357608694,0,1.0368341155533463,0,0.060590223476370234,0,14.251019208843928,0,-0.3457663904483135,0,0.09144359064454405,0,0.49100378787878785,0
640,2.079441541679836,2.5649493574615367,4.671603785330118,35.5107313199999,33.8798522299999,6.327315388528179,0.8457654036941855,-0.04705339007573883,0.04705339007573883,0.7383232063633227,1.821323985107247,2.2465665380312902,-0.007436548865740056,0.44447287277926123,0,1.087134919874805,0,0.015460931730178,0,13.351926788482082,0,-0.4085473495304406,0,0.08572555194228615,0,0.49100378787878785,0
1574,2.079441541679836,2.70805020110221,3.8007338388880783,35.50724899,33.88551512,5.7272958589162455,-0.4228999466420856,-0.4374179045493669,0.4374179045493669,0.6636175138344044,1.4034946018877834,1.8277666203675673,-0.07637424629782227,0.4163943907986863,0,1.1849002548141008,0,0.09981022412714206,0,11.421244485636853,0,-0.6481463156386038,0,0.0508900670771016,0,0.4906249999999999,0
345,1.0986122886681098,1.0986122886681098,2.014102700371496,35.5300543299999,33.8916741,4.175495099975994,-1.1924218391670918,-0.010385762296129641,0.010385762296129641,0.48236260662431996,1.8333152843331753,1.8333152843331753,-0.0024873127730863226,0.4033571420920757,0,1.0255415368304623,0,0.010894643430520712,0,37.81551619985416,0,-0.3141896417033747,0,0.22082618111078348,0,0.490530303030303,0
408,1.791759469228055,1.3862943611198906,2.4814841329866706,35.52894727,33.8924222799999,4.572514164866052,0.8457654036941855,-0.38322136941721796,0.38322136941721796,0.542695778189976,1.7900124263522594,1.3849426642381693,-0.08380977195473469,0.40706020586959185,0,1.024109988429279,0,0.11692626783983326,0,11.142297885747809,0,-0.4418367163933503,0,0.11683058380194158,0,0.4899621212121212,0
947,2.302585092994046,2.9444389791664403,4.862444596018447,35.5199832699999,33.8927774599999,5.749737193066627,1.77209775307598,0.23345378938364814,0.23345378938364814,0.8456811907650092,1.6513993431084746,2.111732856611098,0.040602514783660115,0.4408668199560264,0,1.1381300979678965,0,0.014487496904304564,0,7.244444509829891,0,-0.47082431838943695,0,0.16301255654430646,0,0.4898674242424242,0
1614,1.6094379124341005,1.6094379124341005,3.776523963965983,35.51185823,33.88898751,5.772801317113901,-1.1924218391670918,0.2131297007369195,0.2131297007369195,0.6541926105736907,2.3464862700136098,2.3464862700136098,0.03691963208660596,0.413883743735369,0,1.0937890852125345,0,0.10282529029999532,0,14.871833905903223,0,-0.7431095744771041,0,0.08506471980232679,0,0.4894886363636363,0
669,1.6094379124341005,1.6094379124341005,2.5617905274532773,35.51280904,33.88916986,4.418903009267658,0.4071381378692232,-0.20315268485361004,0.20315268485361004,0.5797345001871497,1.5917299497306154,1.5917299497306154,-0.04597355597702481,0.40612677854598045,0,1.1486241413609237,0,0.09394239857053358,0,8.705129887663128,0,-0.62587380490963,0,0.10543956059230415,0,0.4894886363636363,0
412,1.9459101490553128,2.3978952727983707,2.426924367249653,35.52825485,33.8925123699999,4.630516149235018,0.8457654036941855,-0.9904914575597767,0.9904914575597767,0.5241153014120449,1.0121060726798985,1.2471924093863531,-0.21390519450480922,0.4519174748677059,0,1.0555155534524314,0,0.008322170718209787,0,56.42984919447633,0,-0.41537297352917957,0,0.059912227615071596,0,0.48939393939393944,0
